,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2125,32.67,21.939,150.0,4.58427,100.67103568934706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2126,51.52,26.0,180.0,5.7238,89.01731031597141,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2127,36.87,15.535,135.1,5.52447,181.13018383844312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2128,52.64,10.263,107.0,5.84257,185.2984431207507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2129,55.03,14.189,50.6,5.75933,190.46763734501795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2130,51.74,4.0,180.0,5.88236,114.54566219368519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2131,59.6,44.377,165.7,5.61502,104.62464781654072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2132,50.53,2.0,60.0,3.85508,139.3457682515343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2133,47.0,23.692,147.6,3.69614,171.8661593447525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2134,47.44,4.0,180.0,3.03398,101.37597415471876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2135,43.5,21.633,46.1,5.87807,115.0486476280514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2136,18.19,12.0,120.0,4.50412,116.40595561222727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2137,22.6,39.716,169.1,4.54912,122.13242615474088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2138,51.57,30.616,88.1,5.67289,109.0387346257015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2139,57.28,22.03,144.8,5.10533,110.22580817031479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2140,44.74,9.018,116.3,5.61527,99.57225023957282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2141,14.84,24.44,70.9,4.17326,106.86149441571754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2142,55.83,5.033,53.4,5.89992,114.45449743828824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2143,52.91,18.0,180.0,5.68801,109.20381818270263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2144,24.89,15.535,164.9,5.91278,107.2382588362541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2145,24.89,5.033,53.4,5.06317,113.72992781766614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2146,56.4,10.0,180.0,4.70314,157.10636145055685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2147,53.61,18.583,83.8,5.58151,193.8455232289367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2148,53.95,30.746,155.6,4.23272,180.72642190622437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2149,53.95,31.048,176.8,4.8131,162.69791511403105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2150,48.94,41.199,174.4,5.76535,96.10693514863527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2151,57.82,18.583,156.2,5.60026,115.92456408941295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2152,47.5,2.0,120.0,4.2991,119.2109073953953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2153,39.1,9.018,56.3,3.73345,122.93961111492229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2154,51.95,28.024,164.5,5.57746,107.59237649382204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2155,19.85,16.773,93.4,5.33742,94.98053902032953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2156,58.13,37.363,8.0,5.77668,106.39316266758581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2157,33.87,22.745,14.7,5.89691,189.73494909075137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2158,20.54,7.024,115.3,5.01094,118.4903407470329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2159,34.09,9.018,3.7,4.7094,122.2445736881807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2160,52.67,5.033,173.4,5.69368,102.02628663315429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2161,48.31,15.144,142.4,5.46084,104.4916064509713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2162,41.81,9.165,49.1,5.38049,121.6894297949964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2163,46.86,6.928,90.0,5.8976,116.31585647310887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2164,40.26,41.053,167.0,4.83403,127.37194826059972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2165,47.12,20.133,113.4,4.30101,127.71852478859263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2166,56.02,11.719,39.8,5.8723,120.94691576215554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2167,53.47,62.642,144.5,5.45814,121.11076308951924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2168,38.75,41.053,13.0,5.91111,121.08177880346648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2169,27.23,25.482,94.5,5.59956,115.54519623982839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2170,11.79,12.22,49.1,5.88558,119.92355186549952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2171,21.28,10.392,150.0,5.69405,97.57155110787525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2172,48.57,25.325,9.2,5.63723,104.71677153051297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2173,42.54,10.0,120.0,5.78113,110.43186048876252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2174,58.15,8.327,43.9,5.81381,111.00324103044056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2175,55.27,31.005,159.3,5.82976,97.89240283914762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2176,56.4,16.371,167.8,5.68139,165.71734933228046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2177,26.83,5.033,126.6,5.90105,127.77823823243419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2178,39.18,4.619,90.0,4.22407,126.57376464481678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2179,33.02,32.187,173.8,5.89405,137.86125303404197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2180,54.08,8.327,76.1,5.74329,160.33669242857076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2181,31.21,18.475,150.0,5.39815,150.99569416950746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2182,20.82,37.647,154.6,4.49469,150.52869228243756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2183,53.2,15.621,153.7,5.91581,156.51350614758607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2184,46.46,17.436,156.6,3.80168,119.44158930858545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2185,37.62,25.403,90.0,5.83333,116.03561211021739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2186,59.27,42.911,24.7,5.88673,122.63762563272438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2187,56.84,41.585,159.7,5.91985,138.88688217592227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2188,37.71,13.317,34.3,4.88669,119.14959994788985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2189,37.71,15.535,75.1,5.89753,120.17380538134863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2190,50.68,2.0,120.0,5.66283,119.85087485205321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2191,38.22,34.699,153.3,4.78398,93.47697466913614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2192,57.45,32.332,171.8,3.45028,91.59482120123222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2193,51.61,26.153,36.6,5.71707,123.07575009641073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2194,14.82,20.232,152.8,5.5309,121.00705728442419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2195,59.62,28.213,7.1,5.62971,110.29058580544356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2196,47.44,15.1,6.6,5.84931,121.50076218237665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2197,14.11,9.866,84.2,5.3555,100.44637686599839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2198,49.46,3.055,169.1,5.87582,101.19398188492883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2199,33.71,17.776,17.0,4.76607,108.43071411340101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2200,40.92,30.79,167.0,3.73615,115.09480287731365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2201,12.79,21.633,46.1,4.84188,108.93078914453422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2202,23.69,29.484,78.3,5.89608,184.06203935681228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2203,32.84,10.263,133.0,4.14325,194.20586135908093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2204,32.84,41.905,168.1,5.90031,179.4417306023203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2205,18.66,6.928,30.0,3.96846,129.4554114939749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2206,54.01,8.327,136.1,3.7239,126.72223486635036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2207,38.65,6.0,120.0,5.40639,173.52312593883983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2208,31.83,20.232,27.2,5.47468,173.03280477386886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2209,51.98,10.392,90.0,5.91307,147.17422393576624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2210,39.03,36.019,23.6,5.90945,147.9704688269815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2211,42.93,8.083,128.2,5.23229,140.35930558497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2212,49.33,14.189,110.6,4.95416,122.819028618992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2213,14.81,14.0,60.0,5.88065,121.12247174888509,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2214,26.79,22.03,123.0,5.72653,132.31262734591922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2215,23.45,9.018,56.3,5.88433,125.51520922213054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2216,46.93,22.745,14.7,5.88145,180.15543960745396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2217,43.1,15.875,79.1,5.91737,132.76156789715895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2218,35.08,3.055,130.9,5.04706,127.47815939461562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2219,50.94,2.0,60.0,4.79768,123.43938808300538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2220,14.08,20.232,92.8,5.48778,127.68328383991346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2221,43.52,1.155,30.0,4.34005,126.7391411655696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2222,9.82,5.291,79.1,4.66598,124.91232808402754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2223,50.47,4.619,30.0,5.8899,123.16625359753213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2224,44.86,11.719,80.2,5.67403,127.7215032070463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2225,34.39,16.371,132.2,5.68624,132.1990013608152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2226,52.06,2.0,180.0,5.11393,128.12494430979154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2227,32.21,4.163,136.1,2.82032,124.45288633352162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2228,20.54,19.698,44.7,5.05552,138.24022405291544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2229,46.48,11.136,111.0,5.44795,131.84297678476963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2230,50.08,9.866,155.8,5.78293,133.29981926113086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2231,29.03,24.685,166.5,4.15054,136.8002401805138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2232,41.16,22.03,35.2,5.71026,136.16868586117062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2233,28.52,12.49,43.9,5.64775,133.9063216829721,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2234,45.05,1.155,150.0,5.73905,129.12884895554296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2235,40.86,32.083,64.1,5.69072,123.3670431521956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2236,16.56,3.055,130.9,5.90031,116.04841062873733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2237,52.18,24.0,60.0,5.69621,98.11416100397173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2238,41.64,5.033,126.6,5.88906,107.4219177442714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2239,41.64,41.053,107.0,5.91423,146.36859019166548,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2240,58.42,8.327,43.9,3.97884,138.9837309394131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2241,30.02,2.0,60.0,5.65775,116.25611252471738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2242,53.43,11.136,171.1,5.7474,119.05314712878878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2243,53.64,21.008,1.6,5.29009,131.83978833922944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2244,45.05,24.0,120.0,5.84562,130.49793535353967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2245,42.94,33.045,177.0,5.86428,130.44646723669757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2246,18.95,10.583,160.9,4.01837,136.65209267419982,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2247,35.84,7.211,106.1,4.8537,108.78722678175153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2248,21.7,12.166,25.3,5.80212,3.455171243481268,0.0,4.044348640944893,2.0,0.5089130445691848,1.0,1.0
2249,44.6,20.033,138.5,5.90969,128.38925883837055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2250,31.48,20.133,53.4,5.8749,124.78127775257424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2251,23.73,19.287,98.9,5.76164,81.5094573575318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2252,56.69,48.014,26.4,5.82439,71.94912589608818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2253,44.37,22.271,8.9,5.82769,147.9124744145552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2254,7.7,18.903,102.2,5.6841,122.51418879450566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2255,56.24,10.0,180.0,5.40023,127.17244238307471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2256,36.93,22.48,131.9,5.4812,71.89186904405415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2257,36.68,20.232,152.8,5.41942,143.88897389778614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2258,41.24,13.317,167.5,5.86283,152.68755698969113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2259,12.68,11.719,20.2,5.05394,153.37289257024318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2260,51.44,20.429,81.6,5.89608,170.4215044587181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2261,21.64,11.136,128.9,3.69962,180.05895864364663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2262,58.33,15.144,97.6,4.49167,139.48788797845074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2263,46.58,15.144,22.4,5.88731,147.3506777584766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2264,47.98,1.155,150.0,5.12071,115.01508294737329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2265,59.62,13.856,30.0,5.09608,99.90204422090126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2266,51.29,11.547,90.0,5.3272,86.51121538289438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2267,42.41,3.055,49.1,5.75142,82.98879005820376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2268,26.79,11.015,177.0,4.47368,85.34226998526223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2269,44.22,3.055,130.9,3.60278,146.01178078297693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2270,41.46,25.482,85.5,5.82303,143.21585716419278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2271,55.33,10.0,120.0,3.84861,142.27082073528177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2272,29.06,19.079,125.2,5.88998,106.5904243725139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2273,31.86,6.429,39.0,5.49159,114.52908967469153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2274,35.16,29.28,67.9,2.3585,71.62404954701486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2275,36.77,4.0,120.0,5.84534,79.36007918564799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2276,37.05,15.144,157.6,5.64071,143.1913703067795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2277,46.44,16.042,175.9,5.57453,138.54326515410682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2278,53.32,15.1,53.4,5.90337,165.4164620316257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2279,42.26,5.291,79.1,5.91638,80.4663805918305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2280,10.21,15.144,142.4,5.67507,79.24977426582056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2281,41.29,18.148,7.3,5.2825,154.09560621867715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2282,41.29,29.956,165.5,5.7463,172.71217451074878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2283,18.7,7.211,166.1,4.60176,76.81049369553668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2285,47.66,6.429,98.9,5.19982,128.36631637497888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2286,56.1,28.024,44.5,5.7898,136.06158476787593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2287,34.56,19.425,132.0,4.59109,135.07947337144728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2288,17.75,7.024,175.3,4.78754,146.94595170264236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2289,59.95,27.301,156.3,5.56016,195.38478128484644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2290,42.77,15.011,90.0,5.62724,119.61501031356755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2291,15.98,22.301,19.7,3.54464,122.79874478740243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2292,56.55,26.0,180.0,3.82775,108.26827582448631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2294,55.75,16.371,72.2,4.52102,3.359135913591331,0.0,1.7410525608118816,2.0,0.3379463985594554,1.0,1.0
2295,42.14,11.135,128.9,3.81189,4.893820036996464,0.0,-1.0,0.0,0.0,1.0,0.9
2296,12.38,4.163,76.1,3.49759,146.49750685248316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2297,18.3,5.774,150.0,5.25679,148.49479312315844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2298,18.3,6.429,98.9,5.60635,149.99366448491983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2299,8.68,4.0,60.0,2.41589,146.94053351438495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2300,44.56,9.165,10.9,5.64718,139.34718817007897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2301,49.34,15.874,100.9,5.69282,160.54633856877948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2302,51.82,28.024,15.5,5.65569,163.93541806931879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2303,25.43,3.464,90.0,4.22413,158.94298274544417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2304,37.19,6.0,120.0,5.86542,158.26843493337384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2305,57.22,2.0,60.0,4.61147,157.64465916413732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2306,50.31,15.875,100.9,4.02861,155.18834637666544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2307,45.76,20.817,76.1,5.35083,141.81749705698795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2308,45.81,6.429,158.9,5.74801,143.1718197084965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2309,12.48,2.0,120.0,5.88708,148.81789250736892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2310,29.69,1.155,150.0,5.85084,148.86213025241437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2311,50.25,44.242,174.0,5.87182,181.65285025865902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2312,44.09,7.024,175.3,5.64065,62.670473717127436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2313,59.66,4.163,103.9,5.37612,65.28298868568143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2314,48.06,6.0,60.0,3.76471,79.4284656005984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2315,39.62,36.019,1.8,4.4216,172.09181071205379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2316,51.9,17.474,106.6,5.7318,151.3779421083739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2317,35.44,18.475,30.0,5.89936,152.47500932721343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2318,49.66,25.325,9.2,5.86025,93.46099154067515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2319,59.31,6.928,30.0,4.96911,62.373515897868195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2320,18.7,2.0,180.0,4.84807,72.26453581565052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2321,27.81,6.0,120.0,4.63682,142.34856917981205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2322,25.93,27.301,36.3,4.87176,150.66453441083817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2323,38.7,38.158,125.2,4.63524,158.73764271667588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2324,43.48,37.112,175.5,5.82101,165.2867990612923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2325,47.03,11.719,99.8,5.88468,151.5531646931474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2326,56.07,20.133,53.4,5.76134,160.59989006240434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2327,42.11,11.136,128.9,2.7508,155.0922022018951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2328,57.71,20.429,21.6,3.54295,68.83732742264924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2329,24.06,23.352,170.0,4.86692,90.6578438372109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2330,49.19,8.083,30.0,5.85999,98.59513039145541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2331,28.36,23.861,97.2,5.86554,146.6740955287959,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2332,52.09,23.692,32.4,5.44501,158.96912241139628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2333,44.18,11.547,150.0,3.65003,142.86789945477818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2334,44.42,19.287,141.0,5.85778,153.21434646818145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2335,39.28,18.583,74.4,5.42292,152.27830465411998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2336,51.09,1.155,30.0,5.76028,144.02475492750304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2337,18.7,18.037,3.7,4.53648,63.28237383902967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2338,40.27,5.292,79.1,5.89318,144.87267253812306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2339,40.27,8.718,143.4,5.26812,148.23158328217355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2340,27.15,8.0,180.0,5.75604,147.80275183492728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2341,48.47,7.211,133.9,5.89058,148.18557170200486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2342,50.19,14.0,180.0,5.0494,151.62402735096157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2343,45.86,47.286,173.7,5.89999,175.04130312242884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2344,47.87,13.317,85.7,5.85701,141.9928363609749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2345,34.73,18.475,150.0,5.91834,150.29976731499346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2346,34.18,8.327,136.1,5.90221,146.6559305853185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2347,49.46,27.006,1.2,4.84637,152.5264791290488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2348,49.46,27.592,160.4,5.91463,175.07385078838035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2349,33.24,57.026,1.7,5.88628,35.83144493711726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2350,43.33,26.907,14.9,3.73748,167.87014256198495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2351,38.0,16.166,111.8,5.59825,154.20148305976338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2352,23.83,10.392,30.0,5.46433,154.0013460640564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2353,27.18,3.055,109.1,5.14112,144.4860351750807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2354,44.42,12.22,49.1,3.53458,147.90129687718277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2355,40.59,18.148,112.7,5.90095,149.93028187110446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2356,57.96,38.314,24.0,5.38013,164.35303948392485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2357,34.56,16.289,22.9,5.34831,151.30145825073635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2358,51.09,12.22,169.1,4.78445,156.20650700843893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2359,51.09,16.773,26.6,5.66728,167.53848957149944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2360,57.88,10.392,150.0,5.58791,135.5400543694397,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2361,26.63,10.583,160.9,5.29375,136.06057650336203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2362,14.5,3.464,90.0,5.85384,168.6112068955086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2363,33.81,4.163,136.1,5.72581,168.45147042373492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2364,21.29,18.147,67.3,5.64767,126.71303809488622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2365,16.57,18.0,120.0,5.8459,113.99031311830933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2366,50.58,34.871,156.6,5.90475,172.45249062681273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2367,59.22,1.155,30.0,5.89484,166.81463315556576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2368,48.4,10.392,30.0,5.91085,167.90502679731892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2369,54.8,12.22,109.1,5.68124,159.37360734884297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2370,11.45,23.065,175.7,4.03002,167.86534327814317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2371,58.35,34.117,14.7,5.89552,170.82659562359342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2372,47.97,9.866,144.2,5.65945,154.7415150469009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2373,30.0,4.163,136.1,3.68903,199.44229631085645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2374,51.54,43.466,40.6,5.90709,208.92805913256774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
