,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1294,10.37,19.079,93.0,5.84314,84.22245233626711,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1295,22.76,10.583,19.1,5.88019,99.39746470297398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1296,22.76,17.436,143.4,4.81376,86.73848362107584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1297,40.45,20.232,147.2,5.50617,95.07210348909173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1298,9.04,1.155,90.0,4.38508,54.6862515741237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1299,7.77,18.33,49.1,4.51109,64.17553205164087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1300,42.25,34.078,151.7,5.77457,64.38870261054805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1301,38.57,55.027,178.2,5.40158,61.63519937163902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1302,54.08,50.013,1.3,5.85394,56.65348964985252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1303,47.15,8.327,136.1,3.94915,113.5382543993984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1304,40.92,16.371,12.2,5.58167,97.39554419631659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1305,43.94,19.009,118.3,5.10111,110.81627646984926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1306,56.01,27.154,27.9,5.53774,94.50019245867874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1307,46.12,6.0,120.0,5.82871,101.61237153561531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1308,33.05,42.016,178.4,5.82647,56.871357055573256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1309,15.71,16.166,68.2,5.86545,229.060100922084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1310,31.94,23.861,157.2,5.78964,238.5287413302187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1311,55.62,12.49,16.1,5.69961,102.70487773022616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1312,14.09,12.0,180.0,5.01651,104.18455085262825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1313,22.09,24.194,101.9,4.54907,96.7789458357728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1314,13.53,35.233,44.8,5.88676,108.65480515076713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1315,27.06,5.033,113.4,4.81371,131.55502205748476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1316,37.29,3.464,30.0,4.1146,95.87847995859575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1317,38.64,19.732,95.8,5.33853,98.56160112822253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1318,49.66,14.0,141.8,5.5215,115.43157590484812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1319,33.71,15.011,150.0,4.48709,100.60595123507315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1320,28.78,3.055,109.1,5.16209,119.10281802548003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1321,19.39,22.539,152.5,5.87713,127.06900260191165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1322,44.2,6.0,60.0,5.88188,233.94406257155177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1323,43.08,25.534,131.7,5.86738,243.45893949113764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1324,43.08,15.144,157.6,5.89143,261.9296067215272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1325,52.01,16.166,51.8,5.69788,135.64276569920847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1326,36.36,12.0,120.0,3.32162,126.79745336750688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1327,46.88,32.393,153.5,4.81842,113.36874964295835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1328,44.21,17.243,170.4,5.89057,93.046587774987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1329,23.53,13.317,94.3,3.85445,233.46885159654892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1330,27.0,20.232,32.8,4.91922,240.27036329931187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1331,27.0,13.013,62.5,4.16405,251.3966239732528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1332,48.47,15.011,62.2,5.84945,89.9526473706475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1333,48.22,29.052,123.4,5.89538,88.84289032796038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1334,61.13,18.148,67.3,5.37681,140.6450257979533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1335,61.13,28.355,42.2,5.17689,139.59468066041202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1336,42.82,39.209,174.1,5.82597,139.2065278592463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1337,50.26,39.004,179.2,5.12153,254.79550953872473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1338,49.64,20.429,158.4,5.00586,77.05005997203371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1339,49.64,55.027,178.2,5.73238,48.86385431660301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1340,25.28,24.111,5.5,3.83124,216.07062989973343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1341,25.28,15.62,153.7,5.29064,214.05683260871913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1342,35.38,22.745,14.7,5.21154,84.19379745605559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1343,35.38,24.685,166.5,5.78856,104.33971079630108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1344,38.21,17.243,129.6,5.91063,95.14630259497275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1345,39.49,1.155,30.0,5.69131,86.43097739654226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1346,17.31,6.429,141.0,2.8756,114.7333459176082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1347,39.49,14.189,69.4,5.78425,83.08114762965127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1348,52.67,12.0,180.0,5.74668,126.25172380200974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1349,32.01,32.187,135.6,4.03871,122.83453187220988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1350,45.93,9.165,70.9,5.85342,118.07645683311686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1351,40.17,28.213,127.0,5.52695,245.81160929498947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1352,38.17,15.1,53.4,5.87855,243.05726367407757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1353,45.46,8.083,30.0,5.72696,82.6037399781077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1354,51.72,21.071,175.3,5.76359,110.18607343159071,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1355,49.12,19.079,114.8,5.86491,146.863416870145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1356,25.9,51.264,5.8,4.27123,125.19591620601543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1357,12.24,33.407,51.1,4.6307,85.86579210317194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1358,43.65,22.121,174.0,4.01242,79.12992781067597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1359,35.66,10.263,13.0,5.65317,109.36431258711288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1360,52.78,3.055,70.9,5.80212,106.81384011981325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1361,58.38,23.861,157.2,5.90293,118.34777352374759,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1362,48.56,42.771,32.7,5.84059,90.77894698532452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1363,37.4,7.572,157.6,5.86268,102.93839811369378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1364,39.88,7.572,157.6,5.74377,102.93839811369378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1365,49.34,5.033,53.4,4.3835,104.5522170400272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1366,39.16,14.468,34.0,3.71021,253.3007744501981,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1367,20.78,8.083,111.8,5.81764,247.43089704727424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1368,19.64,27.006,178.8,5.29799,113.81030279345889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1369,19.64,22.301,19.7,5.78893,130.68623093293988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1370,46.74,27.055,176.3,5.46929,65.23994042810618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1371,35.97,18.148,7.3,5.83261,257.70982784834683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1372,44.05,19.079,33.0,5.67458,268.03221192228625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1373,55.5,19.079,147.0,5.41979,271.4577559976644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1374,48.26,31.262,172.6,4.76677,72.93120359361569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1375,48.26,19.698,15.3,5.80023,52.91494872161126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1376,39.36,3.055,70.9,4.97232,124.52547140870703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1377,22.6,10.0,120.0,5.83653,118.30572200377328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1378,33.71,43.143,158.0,5.2545,114.54553162445201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1379,35.49,22.716,37.6,5.87236,128.65988740497224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1380,45.27,3.055,70.9,5.07027,79.93359058562989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1381,55.19,22.301,160.3,2.46237,77.96641178973776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1382,43.59,22.271,111.0,5.91726,249.8993018967113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1383,56.56,29.484,41.7,4.42358,228.19168667321634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1384,20.22,24.576,20.6,4.26037,93.44657404042952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1385,20.22,25.325,170.8,4.56259,76.88999078735088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1386,41.53,41.585,159.7,5.60951,97.65866264562219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1387,42.3,23.692,32.4,5.17274,66.87709997438218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1388,36.41,11.547,90.0,5.72294,76.29382052818931,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1389,44.0,14.422,13.9,5.30644,84.50632902132513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1390,46.22,12.0,180.0,5.74178,82.06893531337536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1391,32.33,35.796,167.9,5.8857,102.94340569498534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1392,31.5,68.79,171.3,5.80774,289.3111478712515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1393,11.7,16.042,124.1,5.81364,263.4584726879283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1394,45.69,4.0,60.0,4.75868,261.4625418890043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1395,59.9,15.875,40.9,5.65733,292.68551722213135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1396,44.93,9.018,123.7,5.42644,293.68565302384104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1397,44.93,28.589,11.7,5.89423,309.1116465127907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1398,37.4,28.0,180.0,5.7513,257.5013371001127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1399,37.4,20.429,21.6,4.47269,251.8994961448485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1400,16.12,6.0,120.0,5.69201,94.80132032539183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1401,47.04,6.0,180.0,5.88944,95.81273638451684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1402,36.59,26.102,5.1,5.54012,118.23455808574916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1403,48.88,14.422,133.9,5.5412,109.33821685030229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1404,48.88,13.317,167.5,5.23208,112.56486098884965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1405,30.85,15.144,37.6,5.90282,99.54835865368827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1406,56.26,7.024,115.3,5.75841,271.9684728990036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1407,26.43,31.432,69.5,5.87785,271.65663547741923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1408,18.65,11.719,80.2,5.18079,88.21009028457716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1409,15.82,26.0,120.0,5.90876,72.38859540463866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1410,31.73,25.06,116.0,5.55476,59.049665726522875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1411,39.1,13.317,25.7,5.88874,63.99211969397848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1412,28.84,6.0,60.0,5.86608,92.78269980505878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1413,40.22,3.055,130.9,5.79837,275.6510590508946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1414,38.66,18.583,83.8,5.04618,278.82482005229747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1415,56.33,14.048,115.3,5.86111,286.1787946013287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1416,44.39,8.0,60.0,5.87254,90.41545113039689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1417,33.99,4.619,150.0,5.80993,90.2547018057965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1418,58.38,5.033,126.6,5.8723,134.10151522347766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1419,40.49,34.312,7.7,5.89135,271.2402648217514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1420,40.49,20.298,50.2,5.86662,260.1063040363049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1421,53.55,41.681,10.4,5.84663,296.1991417154369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1422,50.59,1.155,30.0,4.68307,93.77742051683693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1423,16.95,8.327,103.9,5.78365,92.21714247864136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1424,41.82,28.213,53.0,5.35739,103.08012275339478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1425,47.82,42.755,43.5,4.59753,98.32781080614467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1426,21.82,58.389,152.9,5.86123,67.79605095822369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1427,43.8,29.956,14.5,5.61724,133.32562805134884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1428,21.27,10.263,107.0,5.74318,147.29198944427932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1429,49.7,10.392,30.0,5.88796,139.1052882832657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1430,58.74,17.01,178.1,5.77414,101.39377991214204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1431,39.0,16.042,124.1,5.78421,97.19214274114022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1432,13.72,19.079,27.0,5.72321,101.09818103364388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1433,19.19,25.716,81.1,3.97828,31.797196561051095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1434,40.53,5.033,126.6,5.56353,35.87390711584429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1435,13.52,13.317,85.7,5.90868,293.6281411487309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1436,58.01,18.33,169.1,5.69211,305.08081639096264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1437,55.82,23.065,162.5,5.79731,303.2398653458718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1438,60.73,27.154,87.9,5.59119,44.44794230042077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1439,35.69,21.166,139.1,5.74515,57.64116231379549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1440,52.45,18.583,96.2,5.6607,84.44861442632953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1441,44.89,18.475,30.0,5.88078,68.61896190683476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1442,59.4,16.166,68.2,5.87665,143.70339387083914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1443,53.46,18.148,172.7,5.16297,151.37600104198668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1444,59.93,8.718,156.6,4.87096,150.69057606848398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1445,59.93,7.211,73.9,5.87666,154.97940437077173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1446,43.58,10.583,19.1,4.94775,154.0405619360424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1447,50.65,28.024,177.6,5.86188,24.548057355040118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1448,50.34,37.22,173.8,5.82553,216.61221105438236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1449,31.33,48.125,175.9,5.7981,299.23713845132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1450,44.24,26.633,12.5,5.68783,22.564929488797898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1451,40.55,21.939,150.0,5.87114,95.84800171226554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1452,60.02,1.155,90.0,5.63464,51.404251182856896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1453,30.29,30.199,6.6,3.96695,36.38503476130636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1454,41.68,32.393,153.5,5.90929,36.67510516112663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1455,32.53,37.754,168.5,5.88904,42.88166460464467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1456,47.98,15.144,22.4,5.87238,131.4535659446378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1457,48.3,18.147,39.5,5.75572,161.40341239063198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1458,59.9,65.31,147.4,4.61633,184.31913952409454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1459,17.45,6.429,158.9,4.12126,105.72084274369713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1460,35.48,10.392,90.0,5.72554,103.37616933742243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1461,41.87,3.464,30.0,5.89068,105.80010891476215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1462,59.31,4.0,180.0,5.8638,38.2409497082628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1463,21.62,4.0,180.0,5.11418,38.2409497082628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1464,14.39,6.0,120.0,5.81502,114.53734682872165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1465,21.64,11.547,30.0,5.745,120.039051735792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1466,34.31,7.024,64.7,3.76198,107.96555402384887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1467,49.28,2.0,180.0,5.56717,108.10637391437889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1468,42.82,8.083,30.0,5.50084,148.30113297472002,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1469,38.57,13.614,162.7,4.37238,31.958768835318804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1470,29.28,9.866,24.2,5.7853,120.05092566601537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1471,38.37,2.0,180.0,5.83589,109.95285238135622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1472,53.0,14.048,55.3,5.07753,106.259080910136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1473,31.86,9.866,144.2,5.47177,115.06399203180352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1474,49.28,2.0,180.0,5.56717,112.11837629487835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1475,59.94,14.468,154.0,3.54796,116.51806261354332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1476,25.14,6.429,98.9,5.90454,112.00138580247905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1477,32.65,22.121,54.0,4.60978,116.63262150155826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1478,23.3,14.189,69.4,5.41511,104.7022308701597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1479,57.41,12.22,130.9,5.91967,115.1735633912276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1480,37.79,27.301,143.7,5.91921,125.98755869133234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1481,15.01,32.741,12.2,5.13226,56.155988764947764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1482,31.81,11.015,63.0,5.78065,314.5805942389519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1483,46.26,9.165,109.1,3.87321,317.4582193662836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1484,37.25,20.298,69.8,5.4098,135.02619002038148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1485,54.79,34.078,151.7,5.87137,150.56577911618592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1486,43.38,10.066,173.4,5.46642,93.9945885026632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1487,49.12,9.165,10.9,5.0205,95.51107582636428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1488,43.56,4.0,120.0,5.57504,153.14378809136178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1489,14.07,15.011,57.8,5.28703,144.65278057170218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1490,24.64,4.0,120.0,5.74756,96.11553703566072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1491,46.04,15.62,33.7,5.75727,88.36735694105963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1492,32.5,3.055,109.1,4.27624,127.61357617164883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1493,41.18,10.263,47.0,5.29607,132.77889628847916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1494,41.18,14.0,180.0,5.83956,144.10897319483138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1495,41.67,11.136,8.9,5.39206,325.4626672043475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1496,54.87,20.526,13.0,5.8842,137.7168289520845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1497,46.15,3.464,90.0,5.8134,126.66702926372281,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1498,25.42,7.211,106.1,5.8518,125.46028001295973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1499,39.05,9.866,84.2,5.66194,122.63147569618842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1500,25.36,12.0,120.0,5.78092,132.77331287468738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1501,50.79,32.187,6.2,5.87982,152.67947463182867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1502,60.15,10.066,53.4,5.03867,120.95957602646845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1503,36.94,11.136,128.9,2.96394,112.52582387327267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1504,30.53,22.716,157.6,5.8366,98.67411393461825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1505,40.98,15.1,173.4,4.4945,100.28764898839817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1506,12.71,20.429,38.4,5.80867,110.6305809462093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1507,51.28,17.776,17.0,5.86605,322.1757955590936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1508,44.13,7.024,175.3,5.87995,128.36083576764875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1509,52.39,34.078,63.9,2.58666,137.24652310886398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1510,47.86,7.211,133.9,5.84093,141.2046450068575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1511,40.82,6.429,98.9,5.88918,121.64557254228932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1512,28.29,13.317,25.7,5.56416,114.32761292324173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1513,20.42,9.018,116.3,4.65923,23.16461920805237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1514,25.86,20.298,50.2,5.46655,34.72948006170151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1515,29.7,22.271,171.1,5.85842,124.34490135875922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1516,58.59,17.436,83.4,5.81757,144.6058903763638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1517,34.28,26.23,7.6,4.54262,137.57924361620545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1518,19.48,24.111,174.5,5.762,139.12548944593738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1519,34.95,6.429,141.0,5.74492,126.87288993731937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1520,52.92,5.033,6.6,5.57751,124.04987459098628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1521,30.2,3.055,109.1,5.88548,94.59092925581932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1522,50.58,20.817,16.1,4.26654,99.04783683650446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1523,42.93,35.233,173.4,4.45227,102.44107433728516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1524,47.01,25.325,161.4,5.81664,42.943902079623676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1525,23.99,24.576,80.6,5.59827,33.82731494557163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1526,25.38,11.136,111.0,5.80097,77.6482716208901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1527,29.15,33.307,43.9,5.44422,58.351614556763934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1528,50.71,30.089,26.2,5.00369,137.19186109856582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1529,46.55,25.482,154.5,5.63665,147.9587627941326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1530,47.1,3.055,169.1,5.9202,92.7615843817908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1531,46.89,3.055,130.9,5.74488,17.384302990473678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1532,38.9,22.539,152.5,5.76207,139.78505604835038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1533,16.13,19.079,54.8,5.84623,139.73747675882694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1534,29.61,15.875,40.9,5.13257,13.674813318352513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1535,48.52,20.232,147.2,4.96008,24.902930117674416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1536,14.38,15.1,126.6,5.67415,9.983732954311296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1537,51.26,23.58,167.3,5.89602,15.996516362489535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1538,53.01,23.352,70.0,5.03415,329.6088951394257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1539,19.56,13.115,112.4,5.15729,335.1436872046928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1540,30.08,33.407,111.0,5.86481,76.5751965799562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1541,30.08,15.144,82.4,5.90816,53.584244443342556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1542,53.61,16.042,175.9,5.51399,92.06259981931856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
