,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
3479,59.8,12.49,76.1,5.7975,132.9337269685801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3480,48.54,4.619,90.0,5.85299,293.21540660131757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3481,39.4,10.263,13.0,5.6488,288.3531850193526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3482,27.19,10.583,19.1,5.79736,292.4861849688557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3483,28.26,28.844,46.1,5.67516,3.802121402832705,5.0,0.8553172994208763,2.0,0.23774303755664378,1.0,1.0
3484,40.67,17.01,118.1,5.48224,67.7512809484419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3485,43.86,22.716,142.4,3.90762,91.9208914674586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3486,21.8,18.148,52.7,3.9306,117.21923739940075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3487,8.54,11.547,90.0,5.86222,114.07449031318644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3488,57.05,13.013,57.5,4.67248,126.31862408266599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3489,46.02,25.482,154.5,5.91549,110.3691640751998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3490,46.02,15.011,30.0,4.76228,121.17797472774065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3491,46.02,36.0,180.0,5.81307,142.81304013584293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3492,50.64,23.692,87.6,5.73169,147.77785342531857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3493,38.86,16.371,167.8,3.99474,131.4447267867679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3494,42.83,10.263,107.0,5.53438,236.0754134095343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3495,41.57,20.429,21.6,5.91762,158.14876630596274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3496,47.96,30.022,177.8,5.26583,105.5723007260205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3497,49.05,8.718,156.6,5.86854,108.65507190397253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3498,47.5,9.866,24.2,3.76581,226.11606191372823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3499,44.86,38.936,161.9,4.72176,250.34036414182566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3500,55.32,17.436,23.4,4.49121,160.12288819152573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3501,18.36,16.166,90.0,5.82167,145.59996924988835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3502,37.16,7.024,115.3,5.87412,135.44051150320567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3503,52.13,25.482,154.5,4.09804,243.0749894518019,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3504,53.36,8.327,76.1,5.90991,228.83383679919402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3505,59.8,20.133,126.6,5.52253,232.75743120947868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3506,37.39,13.317,154.3,5.89757,82.81259054879031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3507,44.56,51.082,16.4,5.87794,42.42650623758977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3508,44.56,24.194,161.9,5.10018,9.001631262068862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3509,48.8,22.121,6.0,5.89278,75.74190688557776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3510,48.8,22.745,165.3,5.87798,63.0518775549842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3511,58.42,39.038,57.5,5.8489,266.6046537705613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3512,52.86,3.464,90.0,5.87989,287.7006149788828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3513,43.75,24.685,133.5,5.75709,296.8378462386259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3514,42.34,11.719,20.2,5.83026,236.5372878231215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3515,42.34,28.024,164.5,5.90478,256.1050570340594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3516,44.3,60.399,173.4,5.64321,147.24333056098973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3517,20.61,25.007,178.7,5.62055,61.08318471877156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3518,20.61,17.436,23.4,5.12919,47.11699827150871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3519,21.86,6.429,81.1,5.76918,396.0621229757164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3520,51.06,19.079,153.0,5.37604,406.54264100624727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3521,50.72,8.083,30.0,5.38606,398.4634032837648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3522,38.72,30.79,13.0,5.60423,96.28931781143793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3523,41.38,34.641,30.0,5.67632,210.08266514332908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3524,59.64,27.592,139.6,5.18401,229.2188183486085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3525,29.93,17.243,50.4,5.82922,258.4555973019866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3526,52.41,9.165,130.9,5.9062,252.31852957688196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3527,41.83,22.03,177.0,5.85946,239.91747461225614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3528,41.83,22.301,139.7,5.79404,224.21932352657183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3529,43.46,26.23,52.4,5.67062,205.36305516367383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3530,42.75,13.013,122.5,4.33027,188.10080481128153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3531,45.37,14.0,21.8,5.88688,100.35013290381372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3532,56.24,24.331,34.7,5.66894,80.94946803430157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3533,56.24,41.328,7.2,3.40017,114.33426868076188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3534,25.39,2.0,120.0,3.29464,70.21837641593594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3535,35.18,15.1,113.4,5.8515,328.65965067041077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3536,18.48,17.088,65.8,5.75075,313.26900684281594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3537,43.44,22.716,37.6,3.6697,394.0868092740315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3538,43.44,13.614,162.7,5.79062,387.3826103322872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3539,24.31,17.474,133.4,4.34499,408.35064443504683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3540,20.59,11.015,3.0,5.1735,244.40836974642244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3541,25.54,54.049,160.7,5.43775,97.86889153145925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3542,57.27,11.547,90.0,5.50005,93.52477997756365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3543,36.41,18.583,23.8,5.31561,94.69280256712037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3544,36.41,21.008,178.4,5.81148,110.46172182852341,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3545,48.24,25.534,168.3,5.78483,109.28657773731122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3546,49.55,4.619,30.0,5.9023,127.3431143230255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3547,46.34,3.055,49.1,5.16606,126.91849881119434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3548,36.14,24.111,125.5,5.87709,112.68777549910993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3549,47.62,6.0,180.0,5.90957,257.1666608624112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3550,18.98,14.0,81.8,5.88211,174.0424812244601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3551,52.28,41.681,169.6,5.04627,174.32044868718828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3552,38.52,21.166,79.1,3.86914,150.55163173873652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3553,44.29,8.327,136.1,3.67827,154.53344700530826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3554,30.82,12.49,43.9,5.62455,130.12521585517214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3555,24.06,15.874,100.9,5.87239,343.30045613267805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3556,43.68,20.133,6.6,5.53539,332.8210985990556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3557,43.68,15.621,153.7,3.96009,333.6829972963675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3558,18.98,1.155,90.0,5.82094,183.75091740969083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3559,39.48,18.0,180.0,5.90336,188.47097820840773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3560,39.48,18.475,30.0,5.86298,201.48898359258607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3561,50.63,45.826,169.1,5.90694,306.3329931576338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3562,50.63,25.482,34.5,4.05463,302.5703298768009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3563,57.17,2.309,90.0,5.8928,266.8868079297732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3564,40.2,27.495,169.1,5.5258,278.70756457254015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3565,40.2,16.773,26.6,4.00702,299.96213912495784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3566,58.2,29.462,10.2,5.87638,149.32160285582725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3567,34.91,26.102,5.1,5.83965,348.51012524745965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3568,25.58,7.024,64.7,5.84604,416.940432149394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3569,35.24,12.166,94.7,5.10573,419.0826435965245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3570,46.36,51.029,19.8,4.86902,287.076805147617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3571,11.86,10.263,167.0,5.31789,264.85264775491675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3572,35.02,26.907,134.9,4.2823,434.66983608500846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3573,40.41,17.01,100.2,5.35247,141.79676701204514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3574,33.26,32.884,19.5,5.84205,152.52164793492747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3575,49.8,1.155,90.0,5.8473,246.8883034400929,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3576,43.79,10.0,60.0,5.8222,241.33976831806496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3577,28.99,58.275,168.0,5.46454,250.4119167444081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3578,59.51,22.539,27.5,5.8615,261.01914523306914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3579,54.14,13.013,177.5,4.77872,257.05970843775566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3580,54.14,13.614,42.7,3.88008,269.3803331129201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3581,10.39,29.462,49.8,5.85487,401.57551240799705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3582,53.13,9.165,49.1,4.04657,112.13354175674715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3583,53.13,15.011,150.0,4.12775,119.85398365088956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3584,48.27,17.474,166.6,5.26088,113.22752309439122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3585,31.37,22.121,174.0,4.94182,128.69302354810932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3586,31.37,18.903,17.8,5.17061,127.53742726885011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3587,36.04,13.317,85.7,5.85167,225.37003355373403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3588,41.74,33.407,171.1,5.84368,223.74700687648772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3589,49.49,3.055,70.9,5.63886,99.09871921736364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3590,30.34,44.467,148.7,4.73927,80.09855588108248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3591,32.34,24.576,20.6,4.39831,230.23003030202267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3592,53.89,12.22,49.1,5.12023,238.1449957567355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3593,28.51,24.98,16.1,5.9127,99.90749321014547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3594,59.39,44.227,138.3,5.69134,282.5388413006514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3595,48.75,51.264,5.8,5.76449,296.167225298081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3596,53.98,12.166,145.3,5.63202,144.9299648647977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3597,33.14,7.211,73.9,5.82283,138.71855891212695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3598,43.67,20.429,21.6,5.76892,129.03298562091624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3599,36.21,6.429,81.1,5.40093,253.49974721904064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3600,18.53,29.866,20.4,5.86183,267.6030656849256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3601,36.21,5.292,100.9,5.70338,246.58194690115735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3602,45.16,16.371,47.8,5.91754,78.57076145544012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3603,30.51,21.939,150.0,4.10766,89.22205882855943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3604,42.32,10.263,167.0,4.05894,245.28296274987093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3605,45.43,4.619,90.0,5.81098,195.88265046176838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3606,13.9,9.165,10.9,2.39977,191.92936524001328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3607,45.68,3.055,169.1,5.88602,198.37206471115826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3608,26.28,17.436,36.6,5.13664,124.26350546043042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3609,54.45,28.589,131.6,3.80857,136.1310670860712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3610,54.4,12.055,125.5,5.32681,203.16641142655666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3611,42.73,9.165,49.1,5.8798,194.46091848004292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3612,45.08,10.263,107.0,5.06316,270.77425102644605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3613,46.84,16.371,12.2,5.76252,278.33612671130123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3614,46.17,1.155,150.0,5.91761,448.2684372000711,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3615,29.84,23.692,32.4,5.54,440.4691672680313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3616,52.39,37.041,139.1,5.49318,126.62756752557557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3617,53.68,4.0,60.0,5.69882,121.3728127651672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3618,43.68,15.875,160.9,5.91963,149.2780996924595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3619,43.68,13.317,25.7,5.91337,148.1904729913254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3620,58.8,22.03,35.2,5.77688,139.73864472129011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3621,52.65,13.115,112.4,5.84816,453.7196347726952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3622,50.79,44.227,18.3,5.68781,444.9933116791439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3623,45.58,13.115,7.6,5.80959,387.8132005503617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3624,51.82,3.464,150.0,5.67922,273.42160655436635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3625,49.99,14.0,21.8,5.59113,130.49742590945615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3626,31.01,33.645,162.0,5.90999,35.1335957265168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3627,40.77,22.03,24.8,5.77383,46.433108196614945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3628,55.59,9.866,95.8,5.7369,65.97883239898812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3629,37.72,33.407,8.9,4.32634,55.45960524877332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3630,33.19,3.055,10.9,4.21809,190.03802766249834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3631,51.11,12.49,16.1,5.75526,281.3792900956504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3632,16.84,15.875,139.1,5.59331,244.3463165772424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3633,16.84,13.614,102.7,4.63935,237.2888821800339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3634,47.4,20.298,9.8,5.92139,252.76604871325586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3635,38.83,24.249,111.8,5.53181,81.45175405076833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3636,43.42,13.115,172.4,5.89525,208.39020684354463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3637,43.42,14.422,133.9,5.49884,214.48725112232458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3638,59.67,9.165,70.9,5.65787,212.6380830584332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3639,59.67,10.263,133.0,5.90129,220.94428925800642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3640,60.02,10.0,60.0,5.4711,341.63457120654476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3641,38.65,20.232,147.2,4.91484,351.74570256022787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3642,46.05,42.771,49.1,5.9026,171.90804645926556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3643,34.98,13.317,145.7,5.90944,193.14944503747117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3644,34.98,48.125,4.1,5.87716,196.16055458586132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3645,51.6,18.148,67.3,5.89601,153.96001910315866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3646,48.77,9.019,123.7,5.83675,162.137333709239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3647,57.72,13.317,94.3,5.49765,124.0870922743449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3648,46.59,18.903,42.2,5.86903,125.12810893302392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3649,37.07,19.425,12.0,5.40869,222.11588539893683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3650,42.43,37.541,151.5,5.15294,147.58901341449132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3651,31.65,8.083,8.2,5.32522,336.2307554835691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3652,38.19,13.115,52.4,4.53492,216.96226327208544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3653,36.42,8.327,163.9,5.30227,211.35747804371618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3654,15.48,9.019,3.7,5.87581,101.09925033907128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3655,27.43,9.019,3.7,5.24999,101.09925033907128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3656,41.58,18.33,70.9,5.02768,114.44080929459916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3657,30.93,1.155,150.0,5.25678,124.05298558613399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3658,55.24,13.317,85.7,5.73011,163.211228370316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3659,23.6,13.317,145.7,5.86902,152.0321583093167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3660,52.91,10.066,126.6,5.71199,128.3314445551294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3661,39.46,14.468,154.0,5.58707,127.2611377375182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3662,58.03,23.58,167.3,5.89428,167.18515693682733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3663,58.03,15.011,30.0,5.89741,169.76434564882967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3664,34.51,12.22,109.1,5.29258,99.19810188562187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3665,29.65,1.155,30.0,5.77439,92.97249050154154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3666,53.94,20.033,3.3,3.55464,91.65207752595849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3667,24.2,14.048,175.3,5.14678,387.2125822681506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3668,58.9,12.22,49.1,5.15505,381.76187429430286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3669,19.93,11.719,99.8,5.80804,287.3147408609639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3670,32.62,13.115,52.4,5.76898,291.82206147973795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3671,50.06,22.271,128.9,5.529,182.00810583461725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3672,5.97,5.033,53.4,4.26177,186.62826737754048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3673,36.37,7.572,157.6,5.27471,140.13739631871178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3674,48.68,8.718,36.6,5.88142,142.3448524863492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3675,55.47,26.0,180.0,5.86962,161.85418498420094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3676,35.35,27.592,160.4,5.716,301.1824750496365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3677,35.35,29.006,1.1,5.56341,329.94037012602246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3678,25.15,32.393,153.5,5.2495,113.05208941420318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3679,30.1,22.745,74.7,5.22503,200.2712437956699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3680,32.87,18.903,137.8,3.72902,189.06634542679714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3681,53.2,7.211,13.9,5.75024,131.46449341307084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3682,44.14,15.011,117.8,5.74097,342.50903215723093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3683,26.67,11.719,39.8,5.6193,331.56385472662686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3684,26.67,20.232,152.8,5.69219,332.8025692616856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3685,35.5,2.0,60.0,5.67145,231.06923442802898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3686,31.53,6.928,90.0,5.78516,226.92391633970058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3687,55.93,4.619,150.0,5.56136,223.98649364216956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3688,27.28,7.211,133.9,5.73789,212.0154949730933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3689,23.37,11.136,69.0,4.86198,218.43135310886024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3690,38.98,5.292,19.1,5.91071,234.29754375082945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3691,28.51,22.03,3.0,5.74745,102.22482043419656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3692,47.49,8.718,143.4,5.86932,311.3329405477564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3693,25.14,13.317,47.5,5.9101,173.31965655870493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3694,51.58,19.698,104.7,3.64603,161.82272583628898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3695,17.12,20.133,113.4,5.66428,272.1713804588848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3696,14.39,16.371,72.2,5.85185,287.4047682246889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3697,29.6,4.163,43.9,5.78216,144.77911289459658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3698,29.6,5.291,19.1,5.78677,145.35580824736604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3699,47.19,2.309,150.0,5.86734,147.5010570335083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3700,10.52,7.024,64.7,4.6995,145.61242123273823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3701,28.59,11.719,140.2,5.46707,144.91792758693066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3702,28.59,12.22,10.9,5.6422,153.74061504959587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3703,53.51,12.22,109.1,5.6519,128.65944926079783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3704,35.48,23.861,37.2,5.42123,134.82975271224305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3705,51.04,15.144,82.4,5.87069,58.00119869198546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3706,36.46,24.331,145.3,2.08146,44.06678553383623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3707,40.29,18.475,90.0,5.61524,367.14320610687025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3708,42.32,8.083,68.2,5.42499,353.45735939773704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3709,23.62,12.0,120.0,5.86189,382.3626413248749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3710,41.79,39.26,30.0,5.91381,316.1868181089115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3711,37.71,19.425,12.0,5.90687,231.63279662691775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3712,54.15,6.0,60.0,5.60019,131.03115371658174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3713,29.43,9.165,10.9,5.86063,134.54711704740922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3714,29.91,16.773,93.4,5.75301,139.19411052803412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3715,45.9,27.055,176.3,5.83985,147.8897156410974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3716,12.55,30.551,10.9,5.17417,223.5485028112991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3717,12.55,39.716,141.3,5.90837,238.3651768154235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3718,48.68,1.155,150.0,5.83649,148.37564897631677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3719,48.22,12.49,163.9,5.84595,128.81694162212614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3720,53.89,33.287,38.6,3.94079,78.46056211901164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3721,41.11,8.0,120.0,5.91904,257.2947087108589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3722,36.42,6.429,39.0,5.3262,262.56166079745134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3723,24.47,18.903,77.8,5.87503,245.83484185355843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3724,49.1,19.079,153.0,5.63974,237.69390506965868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3725,54.21,8.327,43.9,5.08386,152.95235467546476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3726,38.5,3.055,169.1,5.91761,130.9438009327507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
