,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
4700,42.42,19.287,21.1,5.67459,243.8306929547772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4702,48.85,15.1,126.6,5.29497,755.6888466392804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4703,42.89,7.024,55.3,4.98952,744.846478856859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4704,50.96,29.484,78.3,3.91534,217.72461362003492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4705,34.68,1.155,150.0,5.85701,200.48951329601928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4706,13.17,11.719,99.8,5.85302,53.86498441346659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4707,40.09,8.0,60.0,5.90621,64.69558737050511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4708,20.58,2.0,180.0,5.25864,47.12723959364156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4709,57.71,14.0,38.2,4.80426,321.90666084546154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4710,58.51,14.189,110.6,5.68655,192.45980361044565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4711,48.63,25.534,168.3,5.29511,197.83476650401622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4712,33.8,1.155,150.0,5.64494,8.414116568174203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4713,21.39,1.155,90.0,4.57452,172.44700248960882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4714,31.07,12.49,43.9,5.50189,176.11153652154712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4715,49.79,29.28,172.1,3.92878,189.60649428325092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4716,25.84,16.773,146.6,5.87998,43.283566867547286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4717,24.95,9.866,155.8,5.89024,328.78305521209154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4718,44.02,2.0,120.0,3.82862,69.85624296710564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4719,43.47,11.015,57.0,5.73866,76.50338212374683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4720,24.02,21.633,166.1,5.83115,747.9139870247325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4721,26.28,3.464,90.0,4.75073,778.2559807104116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4722,48.29,7.024,55.3,5.14811,773.5018644675774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4723,53.58,19.079,5.2,3.8505,71.69273692049808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4724,48.93,32.393,26.5,5.738,22.80989945184034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4725,22.27,3.055,130.9,4.14207,12.986126673088156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4726,46.21,12.49,103.9,4.91634,519.242380470388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4727,19.14,17.01,40.2,5.44265,508.5658371545373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4728,21.19,14.047,124.7,5.69736,569.692805238099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4729,32.58,33.307,16.1,5.80967,562.7244722723186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4730,52.18,17.474,13.4,5.88238,237.58020843400735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4731,29.59,25.007,178.7,5.8848,185.69989343801979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4732,54.63,26.23,172.4,5.84635,27.416146393159764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4733,41.05,5.033,66.6,5.01407,528.664054273972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4734,40.33,9.866,144.2,4.1885,535.547839739763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4735,40.33,16.166,8.2,5.90255,542.230597054351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4736,49.99,6.429,81.1,5.6092,767.2512616709421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4737,37.2,13.115,7.6,5.70201,771.4931843291846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4738,44.1,17.243,50.4,5.53253,388.2739965016525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4739,48.02,13.317,145.7,5.86141,377.6154821896553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4740,48.02,23.861,37.2,5.88078,389.89042901172627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4741,36.76,23.065,162.5,5.85879,534.6886841065132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4742,40.45,13.115,172.4,5.90337,766.5250504832887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4743,59.56,12.49,163.9,2.37279,426.66291971785637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4744,59.56,14.0,120.0,5.75384,423.5003905818675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4745,59.56,10.392,30.0,3.67092,424.36851253235807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4746,42.59,13.614,17.3,5.14942,430.8713716230671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4747,46.86,1.155,90.0,5.49797,82.96029997657445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4748,37.15,24.98,76.1,5.88763,98.15559296245388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4749,39.43,15.535,164.9,5.12319,81.70066622566088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4750,30.92,3.055,109.1,5.90501,103.8430369566733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4751,42.49,28.213,7.1,5.71959,103.47764994618885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4752,13.42,13.614,17.3,4.8537,185.0208036380772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4753,43.61,1.155,150.0,5.74103,106.00192101056545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4754,41.08,33.843,12.8,5.8457,344.2036777657456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4755,46.44,1.155,90.0,5.905,107.0899108380284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4756,11.29,11.719,20.2,3.91526,105.2173642169381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4757,11.29,6.429,141.0,5.16334,107.53249676912708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4758,44.47,12.49,163.9,5.68964,110.9514409306907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4760,8.24,14.189,110.6,5.89058,497.03289062149497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4761,45.59,47.596,50.9,5.6874,475.77216859417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4762,58.38,6.429,141.0,4.06229,580.7130482803611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4763,55.54,27.154,32.1,3.16699,123.81061404981831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4764,49.55,19.079,153.0,5.43865,43.17793460885093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4765,59.23,29.484,18.3,3.53778,55.240098978134995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4766,59.23,14.422,73.9,5.88966,63.630347567908096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4767,50.4,17.474,106.6,5.75326,356.9409655047467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4768,31.81,11.547,30.0,5.88879,347.3838184985057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4769,53.44,14.0,141.8,5.78009,396.64522994142567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4770,53.44,13.115,7.6,5.84424,407.05090628414797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4771,58.31,13.317,34.3,5.84785,388.3834255678499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4772,56.31,18.903,102.2,5.40166,644.2779578035521,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4773,21.51,17.474,13.4,5.76403,633.9779600688158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4774,21.51,6.429,141.0,5.86992,638.0244039198905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4775,59.5,8.718,83.4,5.91762,707.6735870983208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4776,59.5,15.144,157.6,5.6783,708.3838604941186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4777,53.51,15.1,6.6,5.85382,713.7454648529725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4778,57.11,4.0,120.0,5.72734,399.3819722630656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4779,54.42,15.144,22.4,5.90215,407.4660136070744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4780,16.16,13.013,117.5,5.13872,247.2150922986258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4781,50.28,14.189,50.6,4.57864,260.4760431351368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4782,50.28,18.475,90.0,4.26277,278.14020685389715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4783,17.07,32.332,150.0,5.72409,520.2546115505069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4784,46.82,16.371,167.8,5.85659,588.8308303499092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4785,46.82,11.547,30.0,5.88006,592.7872407116331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4786,28.01,20.817,16.1,3.2466,584.5301171586907,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4787,30.29,12.22,10.9,4.79734,402.71598370879957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4788,30.29,11.136,128.9,3.95272,405.0648724341142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4789,48.64,10.066,53.4,5.33939,153.1059074476456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4790,56.62,17.776,103.0,5.88062,167.52363752154415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4791,39.96,2.0,180.0,4.92726,655.6235667428177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4792,56.9,3.055,70.9,4.46794,770.8360762316321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4793,20.1,13.013,122.5,4.66281,779.544528142252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4794,47.95,16.0,120.0,5.60086,376.1603866006697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4795,44.45,13.317,25.7,5.76165,767.8444964498798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4796,58.25,3.055,70.9,5.8096,438.084098499079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4797,30.03,11.136,171.1,4.23837,438.29545213211816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4798,33.86,12.0,180.0,5.86354,658.0367239050133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4799,35.23,14.422,166.1,5.73325,660.3155598587307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4800,58.38,16.773,153.4,5.05132,440.02329850281535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4801,54.16,10.066,173.4,5.82711,441.8652831102892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4802,39.12,8.083,150.0,5.22087,239.06136316282343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4803,24.48,47.511,145.2,5.90414,74.79743135049891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4804,55.18,5.291,79.1,5.5984,79.07987737717056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4805,49.72,5.292,79.1,5.35141,180.78067152903017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4806,43.67,17.01,121.9,5.1327,192.8613768168502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4807,24.13,53.028,178.1,5.85065,96.7629295651651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4808,42.84,6.11,49.1,5.32759,112.54730258726832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4809,25.15,21.633,106.1,4.57262,127.14910662088553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4810,13.49,4.0,120.0,5.89094,146.94673274999698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4811,49.06,4.619,30.0,5.42447,143.90396044674193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4812,13.33,38.158,27.0,5.88053,172.4930987759238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4813,41.72,9.866,24.2,5.83415,291.24844717069396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4814,17.29,10.0,120.0,5.91585,192.13624821606567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4815,48.7,11.547,30.0,5.72302,200.96165980491543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4816,55.76,9.452,162.2,5.60132,152.0066769830331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4817,12.59,3.055,70.9,5.89067,236.43612499472343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4818,20.49,3.464,150.0,5.8839,238.92087021145292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4819,21.58,15.144,82.4,5.07677,341.26552663978487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4820,16.44,11.719,140.2,5.69391,354.40028857847875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4821,59.11,25.325,50.8,5.81129,237.88363295604665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4822,58.68,26.153,36.6,5.87079,241.59714286637333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4823,48.08,4.0,60.0,5.27542,386.6409946887451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4824,25.85,9.866,144.2,5.6387,393.0675907014342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4825,47.91,4.619,150.0,5.86518,304.9389554098285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4826,37.21,12.166,34.7,3.9714,108.80871015509184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4827,40.92,4.0,60.0,5.87718,141.44225076736984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4828,8.2,11.136,128.9,5.65963,149.0338769138372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4829,26.39,12.166,85.3,4.19719,244.53139897571802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4830,44.57,51.394,148.9,5.09707,278.1665827519412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4831,47.0,1.155,30.0,5.85222,334.89893084008463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4832,24.02,3.055,169.1,5.67626,755.9105134581505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4833,41.46,26.23,7.6,5.03415,252.5530172639895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4834,44.94,16.371,12.2,4.12271,388.7041519490979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4835,34.17,29.484,101.7,5.01637,221.27749648355154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4836,43.07,32.187,173.8,5.86746,238.91852423237495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4837,43.68,28.589,168.3,5.82381,148.04260275743715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4838,51.83,5.033,113.4,3.92474,208.42824446545177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4839,18.72,4.0,60.0,5.88215,203.87713721714155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4840,37.87,1.155,90.0,5.27877,543.7118316167929,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4841,55.08,21.166,40.9,5.60789,539.1352171958264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4842,47.15,17.088,114.2,5.02025,554.3082881869697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4843,19.75,13.013,62.5,5.79906,421.98481014875665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4844,42.28,29.597,144.2,5.82641,412.8274453958134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4845,19.0,5.292,160.9,5.89253,187.34264981896357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4846,47.0,27.495,49.1,5.83519,332.2670323274038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4847,33.86,1.155,90.0,5.90239,714.5406740213031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4848,51.28,31.048,63.2,5.84847,700.7818561990163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4849,30.84,26.907,134.9,4.98342,729.0311877006019,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4850,25.05,8.327,103.9,5.91003,761.5615845509722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4851,21.68,26.102,43.3,5.58699,749.7005459599025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4852,26.87,13.317,94.3,5.12097,373.53399486686703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4853,44.24,19.698,44.7,5.89249,390.9607929496885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4854,47.76,13.614,102.7,3.68969,300.98254536764057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4855,11.38,37.859,22.4,5.61203,321.2666130672602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4856,11.38,20.429,158.4,5.34998,332.43502618687717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4857,47.91,16.166,111.8,5.86441,49.012978419831185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4858,36.14,3.055,49.1,5.75339,42.4928295729398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4859,32.65,52.32,6.3,5.91193,206.86654584366156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4860,34.62,37.859,157.6,5.862,224.17745455585342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4861,34.62,31.896,13.6,5.83499,240.9820911231486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4862,59.68,9.165,70.9,5.87942,449.2379631689472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4863,31.28,3.464,90.0,5.89689,442.1537658562567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4864,42.38,9.866,155.8,5.90631,440.7791958380694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4865,28.65,21.071,124.7,3.59543,363.1431751918264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4866,36.07,15.011,90.0,4.14394,43.40813130656503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4867,44.64,8.083,30.0,4.50956,52.32106076417631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4868,32.28,7.024,124.7,5.62244,42.43635636787972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4869,24.21,34.195,155.0,5.84858,779.5092758473882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4870,35.74,13.614,77.3,4.96869,43.094459868945364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4871,24.1,8.0,180.0,5.52037,47.6073829499486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4872,47.64,8.0,60.0,5.03616,657.0659539633075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4873,56.84,4.0,120.0,5.71235,662.4628113336281,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4874,52.38,39.716,169.1,5.12998,294.7052922450066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4875,50.96,3.055,130.9,5.22621,139.5890368145692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4876,56.5,21.008,178.4,5.4768,159.08674731937666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4877,11.84,25.06,124.0,3.9581,375.63782990721575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4878,6.94,39.004,0.8,2.48048,374.20798794093986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4879,6.94,25.403,150.0,5.7808,402.322922960631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4880,42.09,10.0,120.0,5.72039,404.2045731839572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4881,43.46,10.263,13.0,5.83036,400.2718170321653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4882,55.71,12.49,136.1,5.75699,201.69182379305556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4883,36.0,1.155,150.0,5.81015,665.2511901682974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4884,42.62,10.0,60.0,5.85598,435.42539005520024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4885,50.41,19.218,128.6,5.50958,178.719147630851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4886,25.77,3.055,109.1,4.90476,137.2707485754372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4887,51.52,3.055,49.1,5.85958,140.33197167914767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4888,51.85,7.211,166.1,5.87307,48.55020487476369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4889,50.89,4.619,150.0,4.00362,566.4000438277657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4890,18.25,19.079,114.8,5.31805,676.8273519603915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4891,36.62,6.429,39.0,5.73188,664.4385139478114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4892,49.55,9.866,144.2,4.90444,402.50017545064173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4893,40.12,10.263,47.0,4.91514,192.83799992734396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4894,35.07,11.136,171.1,5.73417,137.2303497632525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4895,23.62,13.115,172.4,5.25959,63.62038081091588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4896,28.23,6.928,30.0,5.83705,107.13984270339654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4897,58.37,17.01,79.8,5.39821,576.9563580938426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4898,59.87,6.928,150.0,5.9128,588.5882496285834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4899,55.1,11.547,90.0,5.84413,647.5851626086346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4900,51.76,17.01,19.8,5.86369,641.1539031210766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4901,25.11,8.0,120.0,5.81551,658.5551601401363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4902,29.79,13.013,177.5,5.89914,63.40461990120372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4903,57.97,8.0,180.0,4.57013,412.4806477677122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4904,34.43,24.44,70.9,5.6293,158.31641740227263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4905,48.56,10.583,139.1,5.69889,140.70643146041175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4906,34.91,20.881,155.5,5.87926,577.43596962398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4907,38.59,10.263,13.0,5.83206,445.3326291483546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4908,52.23,11.719,80.2,5.7374,51.923384116787894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4909,58.76,9.866,144.2,4.29626,57.54215565791911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4910,58.76,13.317,94.3,3.92465,66.47871879317837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4911,16.25,9.165,49.1,5.78324,320.3812605004108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4912,50.02,8.083,150.0,5.84636,325.50037440995123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4913,44.3,3.055,109.1,5.82211,462.3379187262755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4914,39.06,29.006,58.9,4.73766,452.04250206065694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4915,39.06,35.852,146.8,5.03848,463.0164826702668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4916,34.78,18.903,162.2,5.84014,669.7861348757111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4917,46.16,1.155,90.0,5.83709,240.38152973756328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4918,21.82,47.173,4.9,2.62372,264.0640999824374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4919,21.82,23.861,157.2,5.64103,284.0003123940083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4920,30.05,6.429,141.0,5.11661,244.35368649229952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4921,23.46,34.078,151.7,5.48097,480.7316295431568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4922,23.46,13.614,17.3,5.75493,499.4468438461304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4923,42.32,21.633,46.1,5.84877,62.060469583458286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4924,41.98,13.856,150.0,5.8402,114.07936180992581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4925,42.36,14.0,180.0,5.7386,111.28497099355236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4926,49.88,15.875,19.1,4.98971,592.2063733044099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4927,43.14,10.263,167.0,5.74589,361.80510351692317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4928,51.51,15.62,26.3,5.90189,204.37624370622194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4929,51.51,21.071,175.3,5.64855,214.28093714712276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4930,32.82,6.11,49.1,5.74004,391.17677960407565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4931,13.22,10.392,90.0,5.69103,397.1704078148901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4932,31.47,10.0,120.0,5.79772,408.09587895909146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4933,51.01,17.01,19.8,5.87338,687.7361478830919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4934,52.92,9.866,24.2,5.85128,407.09142890570746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4935,45.41,5.033,113.4,4.61939,317.0853131667205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4936,15.85,14.0,81.8,5.72729,309.4007685934622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4937,50.36,35.796,12.1,4.79917,540.1921813954016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4938,43.61,8.718,143.4,5.84844,253.05572982257047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4939,43.61,11.547,90.0,5.86065,261.2492361460004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4940,45.69,19.425,12.0,5.1886,311.1915257200162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4941,37.27,12.166,145.3,5.25284,326.8079154650194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4942,59.71,24.249,150.0,5.88149,427.54352501316174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4943,59.71,7.211,46.1,5.849,439.3602751063665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4944,46.39,3.055,49.1,4.84176,414.43938298557515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4945,38.72,24.98,16.1,5.36782,181.5383714839282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4946,35.38,20.817,163.9,5.69955,141.2628090950328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4947,28.88,7.211,13.9,5.56249,332.0293048601262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4948,24.12,47.596,9.1,5.5837,403.10978933482994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4949,35.93,25.716,158.9,5.90859,426.14292553236015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
4950,37.8,25.325,170.8,5.87357,749.7102577423872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
