,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2084,49.12,24.576,140.6,5.8645,60.46536126128969,-1.0,-1.0,-1,-1.0,0,0.0
2085,50.54,4.163,163.9,3.70489,26.1763530030475,-1.0,-1.0,-1,-1.0,0,0.0
2086,50.54,4.163,136.1,4.41478,26.951745848801238,-1.0,-1.0,-1,-1.0,0,0.0
2087,26.64,52.205,163.3,5.64963,168.22254726387965,-1.0,-1.0,-1,-1.0,0,0.0
2088,24.23,20.817,163.9,5.30685,141.78778642807032,-1.0,-1.0,-1,-1.0,0,0.0
2089,33.88,19.698,44.7,5.43485,338.9431917531931,-1.0,-1.0,-1,-1.0,0,0.0
2090,33.88,48.042,16.8,5.37163,351.8172153329741,-1.0,-1.0,-1,-1.0,0,0.0
2091,28.28,28.937,146.0,5.65259,327.04655451124125,-1.0,-1.0,-1,-1.0,0,0.0
2092,28.28,13.013,117.5,5.89176,316.78624337116696,-1.0,-1.0,-1,-1.0,0,0.0
2093,21.82,3.055,49.1,5.9036,257.0040139524076,-1.0,-1.0,-1,-1.0,0,0.0
2094,38.68,9.018,176.3,5.83255,257.87733468054313,-1.0,-1.0,-1,-1.0,0,0.0
2095,49.06,13.614,77.3,5.89759,39.53421366911509,-1.0,-1.0,-1,-1.0,0,0.0
2096,25.43,16.166,128.2,5.44904,31.254881548742233,-1.0,-1.0,-1,-1.0,0,0.0
2097,40.16,17.01,118.1,5.90999,19.692584952380894,-1.0,-1.0,-1,-1.0,0,0.0
2098,49.44,10.583,40.9,5.87043,25.357175283052435,-1.0,-1.0,-1,-1.0,0,0.0
2099,60.08,5.291,40.9,5.40809,222.13250698825166,-1.0,-1.0,-1,-1.0,0,0.0
2100,54.85,8.718,143.4,5.66297,218.7480674569552,-1.0,-1.0,-1,-1.0,0,0.0
2101,27.56,8.718,23.4,3.84247,47.41339737391437,-1.0,-1.0,-1,-1.0,0,0.0
2102,37.59,7.024,55.3,3.83579,70.15308403864638,-1.0,-1.0,-1,-1.0,0,0.0
2103,46.42,46.776,148.8,5.85732,249.6729562300188,-1.0,-1.0,-1,-1.0,0,0.0
2104,11.81,28.937,34.0,5.08811,265.11109028104147,-1.0,-1.0,-1,-1.0,0,0.0
2105,11.81,41.328,14.6,5.59401,279.35947601220573,-1.0,-1.0,-1,-1.0,0,0.0
2106,57.43,8.718,143.4,5.77958,42.830133334945245,-1.0,-1.0,-1,-1.0,0,0.0
2107,44.31,5.292,79.1,4.88051,41.59513546074167,-1.0,-1.0,-1,-1.0,0,0.0
2108,34.28,20.232,32.8,5.90618,31.84415043120225,-1.0,-1.0,-1,-1.0,0,0.0
2109,34.28,24.028,2.8,5.78815,17.81301117675374,-1.0,-1.0,-1,-1.0,0,0.0
2110,33.98,1.155,90.0,5.37716,224.10972317485445,-1.0,-1.0,-1,-1.0,0,0.0
2111,29.08,34.117,14.7,5.78245,229.46807193561747,-1.0,-1.0,-1,-1.0,0,0.0
2112,53.88,9.165,109.1,5.72029,220.27380154946445,-1.0,-1.0,-1,-1.0,0,0.0
2113,25.13,11.136,8.9,5.82757,68.9981167938925,-1.0,-1.0,-1,-1.0,0,0.0
2114,27.05,5.033,66.6,5.91493,20.55331439336874,-1.0,-1.0,-1,-1.0,0,0.0
2115,38.05,15.535,135.1,5.90272,25.899581121082488,-1.0,-1.0,-1,-1.0,0,0.0
2116,12.42,26.0,87.8,5.90441,100.17163592035389,-1.0,-1.0,-1,-1.0,0,0.0
2117,55.6,13.317,34.3,5.53797,85.87441315077389,-1.0,-1.0,-1,-1.0,0,0.0
2118,46.94,7.024,124.7,5.71913,214.75065944596707,-1.0,-1.0,-1,-1.0,0,0.0
2119,50.58,28.213,172.9,5.85847,37.428309051182914,-1.0,-1.0,-1,-1.0,0,0.0
2120,38.71,1.155,150.0,5.84795,20.918568860830142,-1.0,-1.0,-1,-1.0,0,0.0
2121,40.93,7.572,97.6,5.47461,20.601779139306704,-1.0,-1.0,-1,-1.0,0,0.0
2122,39.25,13.317,85.7,5.66802,43.94103327744794,-1.0,-1.0,-1,-1.0,0,0.0
2123,19.48,18.33,169.1,5.34861,34.43068615418302,-1.0,-1.0,-1,-1.0,0,0.0
2124,53.61,8.0,60.0,5.85928,22.608621482707807,-1.0,-1.0,-1,-1.0,0,0.0
2125,46.54,8.327,16.1,4.26342,47.136607411363094,-1.0,-1.0,-1,-1.0,0,0.0
2126,46.54,16.773,153.4,5.80856,41.31155332764607,-1.0,-1.0,-1,-1.0,0,0.0
2127,56.44,17.474,106.6,3.77959,134.1848486688529,-1.0,-1.0,-1,-1.0,0,0.0
2128,56.44,17.436,143.4,5.72052,125.1518177927994,-1.0,-1.0,-1,-1.0,0,0.0
2129,46.59,26.633,12.5,5.79122,144.76750306617456,-1.0,-1.0,-1,-1.0,0,0.0
2130,46.59,27.592,160.4,5.87407,149.53348455091188,-1.0,-1.0,-1,-1.0,0,0.0
2131,27.56,12.49,43.9,5.87463,55.47738976950381,-1.0,-1.0,-1,-1.0,0,0.0
2132,23.97,22.301,100.3,4.69304,49.14183863688586,-1.0,-1.0,-1,-1.0,0,0.0
2133,43.14,31.432,9.5,5.75065,34.50994749741505,-1.0,-1.0,-1,-1.0,0,0.0
2134,38.71,2.0,180.0,5.88813,23.66694079487821,-1.0,-1.0,-1,-1.0,0,0.0
2135,58.66,16.0,180.0,4.7126,213.4146090920495,-1.0,-1.0,-1,-1.0,0,0.0
2136,58.66,15.144,37.6,4.25707,218.93885150356445,-1.0,-1.0,-1,-1.0,0,0.0
2137,27.97,27.495,10.9,5.91505,35.55099247226527,-1.0,-1.0,-1,-1.0,0,0.0
2138,53.73,18.475,150.0,5.46281,57.619718332327395,-1.0,-1.0,-1,-1.0,0,0.0
2139,26.9,15.144,82.4,5.76943,34.34567028619225,-1.0,-1.0,-1,-1.0,0,0.0
2140,37.37,13.317,154.3,4.22103,42.813260773067725,-1.0,-1.0,-1,-1.0,0,0.0
2141,50.15,14.422,46.1,5.38326,111.70913351273656,-1.0,-1.0,-1,-1.0,0,0.0
2142,52.34,12.055,114.5,5.21325,102.890737455603,-1.0,-1.0,-1,-1.0,0,0.0
2143,28.47,20.817,76.1,5.90011,90.93422535891646,-1.0,-1.0,-1,-1.0,0,0.0
2144,37.07,14.189,129.4,5.86842,79.77726938647695,-1.0,-1.0,-1,-1.0,0,0.0
2145,33.77,6.928,30.0,3.81315,69.68042471975646,-1.0,-1.0,-1,-1.0,0,0.0
2146,46.0,7.211,166.1,5.87178,71.74686047179142,-1.0,-1.0,-1,-1.0,0,0.0
2147,37.67,23.58,167.3,5.67972,41.076611559843315,-1.0,-1.0,-1,-1.0,0,0.0
2148,23.22,28.095,64.7,5.86162,70.76585838481054,-1.0,-1.0,-1,-1.0,0,0.0
2149,49.48,42.395,172.2,5.89108,81.84763459722684,-1.0,-1.0,-1,-1.0,0,0.0
2150,38.54,15.535,75.1,5.68758,66.35191135122864,-1.0,-1.0,-1,-1.0,0,0.0
2151,46.43,6.0,180.0,5.60698,61.46633131964085,-1.0,-1.0,-1,-1.0,0,0.0
2152,33.05,19.425,168.0,5.86329,311.6464157356989,-1.0,-1.0,-1,-1.0,0,0.0
2153,55.73,18.583,36.2,5.58073,105.48498655303214,-1.0,-1.0,-1,-1.0,0,0.0
2154,31.34,1.155,30.0,3.73914,72.85877360050324,-1.0,-1.0,-1,-1.0,0,0.0
2155,37.6,19.287,39.0,4.72118,68.43072820118444,-1.0,-1.0,-1,-1.0,0,0.0
2156,12.98,5.291,100.9,5.65725,71.55923528796589,-1.0,-1.0,-1,-1.0,0,0.0
2157,52.46,5.033,66.6,5.17497,75.26940139334778,-1.0,-1.0,-1,-1.0,0,0.0
2158,30.73,15.535,135.1,5.6642,71.56197973741035,-1.0,-1.0,-1,-1.0,0,0.0
2159,41.94,29.052,3.4,3.68325,71.88694282506098,-1.0,-1.0,-1,-1.0,0,0.0
2160,47.07,39.107,13.7,5.81634,88.32185624569888,-1.0,-1.0,-1,-1.0,0,0.0
2161,47.07,18.903,162.2,5.63412,103.81707909031073,-1.0,-1.0,-1,-1.0,0,0.0
2162,47.94,13.013,62.5,5.87987,32.872149381107945,-1.0,-1.0,-1,-1.0,0,0.0
2163,54.67,37.541,148.5,5.60793,18.604025974025944,-1.0,-1.0,-1,-1.0,0,0.0
2164,40.11,7.211,73.9,5.1892,119.79393295410722,-1.0,-1.0,-1,-1.0,0,0.0
2165,39.46,8.718,143.4,5.67262,115.80569901963612,-1.0,-1.0,-1,-1.0,0,0.0
2166,46.43,8.718,23.4,5.88603,67.37035962314924,-1.0,-1.0,-1,-1.0,0,0.0
2167,12.7,12.22,109.1,5.78047,52.29196214475099,-1.0,-1.0,-1,-1.0,0,0.0
2168,43.82,12.22,10.9,5.82949,51.17789675240395,-1.0,-1.0,-1,-1.0,0,0.0
2169,45.17,10.583,160.9,5.8854,122.66475737726135,-1.0,-1.0,-1,-1.0,0,0.0
2170,51.11,4.0,60.0,5.87391,57.165461512823185,-1.0,-1.0,-1,-1.0,0,0.0
2171,48.23,13.115,127.6,5.23145,62.94140153426608,-1.0,-1.0,-1,-1.0,0,0.0
2172,36.91,13.614,17.3,5.43445,57.57369344687677,-1.0,-1.0,-1,-1.0,0,0.0
2173,59.38,15.62,26.3,5.85769,58.95396063053136,-1.0,-1.0,-1,-1.0,0,0.0
2174,36.77,15.144,22.4,5.23193,38.20276940714553,-1.0,-1.0,-1,-1.0,0,0.0
2175,40.55,10.0,60.0,5.00893,118.79781918486098,-1.0,-1.0,-1,-1.0,0,0.0
2176,34.84,6.0,120.0,5.8066,113.313275359643,-1.0,-1.0,-1,-1.0,0,0.0
2177,50.52,12.49,163.9,4.84484,72.31281186994192,-1.0,-1.0,-1,-1.0,0,0.0
2178,59.07,14.422,106.1,5.71758,46.33008869562619,-1.0,-1.0,-1,-1.0,0,0.0
2179,23.78,21.633,166.1,3.71328,53.91881936730688,-1.0,-1.0,-1,-1.0,0,0.0
2180,30.03,8.327,163.9,5.90339,112.29141667134793,-1.0,-1.0,-1,-1.0,0,0.0
2181,57.68,6.0,120.0,5.3472,233.25202025698385,-1.0,-1.0,-1,-1.0,0,0.0
2182,28.61,9.018,56.3,5.90857,238.42421411691245,-1.0,-1.0,-1,-1.0,0,0.0
2183,57.15,11.719,159.8,5.57439,72.38076480312634,-1.0,-1.0,-1,-1.0,0,0.0
2184,57.15,11.136,111.0,5.1754,77.9799077902726,-1.0,-1.0,-1,-1.0,0,0.0
2185,32.33,12.22,169.1,5.81025,123.79315644789179,-1.0,-1.0,-1,-1.0,0,0.0
2186,48.65,9.866,84.2,5.23071,227.49193886608398,-1.0,-1.0,-1,-1.0,0,0.0
2187,13.66,18.583,156.2,3.45164,222.11751815099765,-1.0,-1.0,-1,-1.0,0,0.0
2188,13.66,34.02,178.1,5.89635,224.5956310819412,-1.0,-1.0,-1,-1.0,0,0.0
2189,44.11,18.0,180.0,5.85511,168.80888662015929,-1.0,-1.0,-1,-1.0,0,0.0
2190,44.11,22.301,139.7,5.87281,168.43907164096925,-1.0,-1.0,-1,-1.0,0,0.0
2191,36.32,13.115,112.4,4.59897,162.5560146712407,-1.0,-1.0,-1,-1.0,0,0.0
2192,36.32,24.194,161.9,5.25405,158.88655105727221,-1.0,-1.0,-1,-1.0,0,0.0
2193,41.64,15.535,15.1,5.82535,52.88273314566091,-1.0,-1.0,-1,-1.0,0,0.0
2194,58.12,13.317,85.7,5.61744,52.30760774754346,-1.0,-1.0,-1,-1.0,0,0.0
2195,40.69,9.165,130.9,5.89116,58.19306869935804,-1.0,-1.0,-1,-1.0,0,0.0
2196,7.68,11.015,117.0,5.6204,307.4997401623974,-1.0,-1.0,-1,-1.0,0,0.0
2197,7.68,18.583,156.2,4.3017,302.18606839141677,-1.0,-1.0,-1,-1.0,0,0.0
2198,7.68,17.01,118.1,5.65808,295.4418289495299,-1.0,-1.0,-1,-1.0,0,0.0
2199,31.65,16.773,33.4,5.82443,315.6574427127613,-1.0,-1.0,-1,-1.0,0,0.0
2200,19.53,12.49,76.1,5.09406,236.4685526745762,-1.0,-1.0,-1,-1.0,0,0.0
2201,29.79,40.513,15.7,4.94475,64.17599462624554,-1.0,-1.0,-1,-1.0,0,0.0
2202,60.03,32.393,93.5,5.86495,42.75987012987008,-1.0,-1.0,-1,-1.0,0,0.0
2203,38.6,11.547,30.0,5.75229,27.610270668494493,-1.0,-1.0,-1,-1.0,0,0.0
2204,37.38,1.155,90.0,5.92055,242.2402051140742,-1.0,-1.0,-1,-1.0,0,0.0
2205,38.34,39.716,38.7,5.60357,255.1915984553289,-1.0,-1.0,-1,-1.0,0,0.0
2206,47.93,1.155,150.0,5.87438,241.63901918248848,-1.0,-1.0,-1,-1.0,0,0.0
2207,35.4,22.716,22.4,4.78307,53.10659603165386,-1.0,-1.0,-1,-1.0,0,0.0
2208,35.4,11.719,159.8,5.84664,55.096865675490655,-1.0,-1.0,-1,-1.0,0,0.0
2209,55.74,32.884,19.5,5.73707,248.62503754519207,-1.0,-1.0,-1,-1.0,0,0.0
2210,32.84,13.013,117.5,5.78924,21.013431349732762,-1.0,-1.0,-1,-1.0,0,0.0
2211,11.79,33.247,53.0,5.60627,11.667474753336462,-1.0,-1.0,-1,-1.0,0,0.0
2212,58.37,14.189,69.4,5.91064,119.30381841322895,-1.0,-1.0,-1,-1.0,0,0.0
2213,58.34,23.065,115.7,5.79365,69.98796330306044,-1.0,-1.0,-1,-1.0,0,0.0
2214,39.51,3.055,70.9,5.74422,41.77063882405695,-1.0,-1.0,-1,-1.0,0,0.0
2215,12.36,54.93,146.9,5.68989,35.76988560863423,-1.0,-1.0,-1,-1.0,0,0.0
2216,55.95,29.462,169.8,5.81894,116.79558318509275,-1.0,-1.0,-1,-1.0,0,0.0
2217,33.84,19.218,68.6,5.90162,50.44701185442498,-1.0,-1.0,-1,-1.0,0,0.0
2218,59.84,21.939,163.2,5.90786,42.11600021834352,-1.0,-1.0,-1,-1.0,0,0.0
2219,59.84,20.232,92.8,5.68279,50.20688316251246,-1.0,-1.0,-1,-1.0,0,0.0
2220,50.52,16.371,167.8,4.44476,79.40342466560291,-1.0,-1.0,-1,-1.0,0,0.0
2221,45.21,25.482,34.5,5.85939,134.0277660216427,-1.0,-1.0,-1,-1.0,0,0.0
2222,27.67,13.013,177.5,5.87912,28.25165417393076,-1.0,-1.0,-1,-1.0,0,0.0
2223,49.98,20.133,126.6,5.82945,354.1340153626307,-1.0,-1.0,-1,-1.0,0,0.0
2224,52.19,1.155,90.0,4.05728,73.53276669070567,-1.0,-1.0,-1,-1.0,0,0.0
2225,15.1,14.742,78.3,5.81981,79.90673721158107,-1.0,-1.0,-1,-1.0,0,0.0
2226,38.75,13.317,154.3,2.90074,71.53291861228287,-1.0,-1.0,-1,-1.0,0,0.0
2227,37.47,18.0,60.0,5.8924,327.13907128318584,-1.0,-1.0,-1,-1.0,0,0.0
2228,40.39,7.211,133.9,4.81731,318.6188201518211,-1.0,-1.0,-1,-1.0,0,0.0
2229,59.59,5.033,66.6,5.87988,60.29088331844586,-1.0,-1.0,-1,-1.0,0,0.0
2230,28.33,7.572,37.6,5.91365,61.86901684290386,-1.0,-1.0,-1,-1.0,0,0.0
2231,57.44,12.49,163.9,5.12207,83.03563624762862,-1.0,-1.0,-1,-1.0,0,0.0
2232,33.84,5.292,19.1,4.75991,60.30401284751849,-1.0,-1.0,-1,-1.0,0,0.0
2233,52.13,4.0,180.0,5.9163,63.06451862188704,-1.0,-1.0,-1,-1.0,0,0.0
2234,42.13,21.008,178.4,5.86814,318.49848493612757,-1.0,-1.0,-1,-1.0,0,0.0
2235,58.68,12.055,114.5,5.36607,313.0342019005852,-1.0,-1.0,-1,-1.0,0,0.0
2236,58.68,19.079,33.0,5.85425,314.6530291573036,-1.0,-1.0,-1,-1.0,0,0.0
2237,54.67,7.211,133.9,4.50888,18.23877994301684,-1.0,-1.0,-1,-1.0,0,0.0
2238,54.94,27.713,90.0,5.85647,96.39166780676483,-1.0,-1.0,-1,-1.0,0,0.0
2239,34.83,15.144,22.4,5.90215,84.26289659905318,-1.0,-1.0,-1,-1.0,0,0.0
2240,40.81,10.263,13.0,5.91289,68.77631926635043,-1.0,-1.0,-1,-1.0,0,0.0
2241,8.13,9.165,130.9,4.53839,59.43574950339696,-1.0,-1.0,-1,-1.0,0,0.0
2242,39.48,11.136,69.0,5.57111,65.9110598101294,-1.0,-1.0,-1,-1.0,0,0.0
2243,33.98,5.774,150.0,5.72426,150.0317646574705,-1.0,-1.0,-1,-1.0,0,0.0
2244,22.27,3.055,10.9,5.91723,150.93587277769095,-1.0,-1.0,-1,-1.0,0,0.0
2245,20.01,18.475,90.0,5.70588,341.2958567761693,-1.0,-1.0,-1,-1.0,0,0.0
2246,41.83,28.024,15.5,3.95961,353.7551802875804,-1.0,-1.0,-1,-1.0,0,0.0
2247,42.16,33.307,163.9,5.87193,333.1450411229158,-1.0,-1.0,-1,-1.0,0,0.0
2248,50.94,15.621,146.3,5.88855,37.05406146353463,-1.0,-1.0,-1,-1.0,0,0.0
2249,24.33,24.98,16.1,5.53302,35.65949828714531,-1.0,-1.0,-1,-1.0,0,0.0
2250,29.46,10.263,73.0,5.86513,155.75775001925828,-1.0,-1.0,-1,-1.0,0,0.0
2251,47.6,3.055,130.9,5.66138,151.1904836173728,-1.0,-1.0,-1,-1.0,0,0.0
2252,56.72,27.056,123.7,5.59611,83.48759849461734,-1.0,-1.0,-1,-1.0,0,0.0
2253,19.25,16.773,33.4,5.42057,90.25679659231712,-1.0,-1.0,-1,-1.0,0,0.0
2254,45.83,3.055,49.1,5.3548,71.48201604070708,-1.0,-1.0,-1,-1.0,0,0.0
2255,55.01,18.33,169.1,5.70209,26.16286361568529,-1.0,-1.0,-1,-1.0,0,0.0
2256,37.8,1.155,150.0,5.86322,74.44712962235307,-1.0,-1.0,-1,-1.0,0,0.0
2257,22.59,5.292,40.9,5.89513,288.5893076621698,-1.0,-1.0,-1,-1.0,0,0.0
2258,16.52,15.011,150.0,5.42983,285.2127259636262,-1.0,-1.0,-1,-1.0,0,0.0
2259,40.66,1.155,90.0,5.31043,150.30519605634763,-1.0,-1.0,-1,-1.0,0,0.0
2260,41.09,18.903,17.8,5.90702,156.15507534164252,-1.0,-1.0,-1,-1.0,0,0.0
2261,17.64,10.263,133.0,5.8918,148.5238280579658,-1.0,-1.0,-1,-1.0,0,0.0
2262,53.23,15.62,86.3,4.85452,78.75086562387511,-1.0,-1.0,-1,-1.0,0,0.0
2263,20.86,4.0,180.0,5.31772,73.06281589424098,-1.0,-1.0,-1,-1.0,0,0.0
2264,52.45,13.614,17.3,5.35144,61.098218437456445,-1.0,-1.0,-1,-1.0,0,0.0
2265,59.82,8.718,36.6,4.30258,162.95489122711462,-1.0,-1.0,-1,-1.0,0,0.0
2266,45.33,4.0,180.0,5.90064,85.3370522034473,-1.0,-1.0,-1,-1.0,0,0.0
2267,23.64,11.136,171.1,5.74143,290.777041572779,-1.0,-1.0,-1,-1.0,0,0.0
2268,54.71,15.62,86.3,5.71534,79.65541232693785,-1.0,-1.0,-1,-1.0,0,0.0
2269,47.59,9.866,144.2,5.87237,72.48474707350779,-1.0,-1.0,-1,-1.0,0,0.0
2270,58.0,5.033,66.6,5.77212,145.24463216040218,-1.0,-1.0,-1,-1.0,0,0.0
2271,15.13,5.774,30.0,5.61321,145.25355542593948,-1.0,-1.0,-1,-1.0,0,0.0
2272,57.01,36.497,34.7,4.56957,95.81920170181436,-1.0,-1.0,-1,-1.0,0,0.0
2273,57.01,19.079,65.2,5.51059,103.95928443982697,-1.0,-1.0,-1,-1.0,0,0.0
2274,34.19,20.298,69.8,3.75582,79.53331569864321,-1.0,-1.0,-1,-1.0,0,0.0
2275,33.76,4.619,150.0,5.86299,75.86816662756213,-1.0,-1.0,-1,-1.0,0,0.0
2276,18.77,19.425,72.0,2.41152,275.8783459907332,-1.0,-1.0,-1,-1.0,0,0.0
2277,22.36,9.018,123.7,5.52793,265.7227691641877,-1.0,-1.0,-1,-1.0,0,0.0
2278,50.01,3.464,150.0,5.76097,147.2657555993398,-1.0,-1.0,-1,-1.0,0,0.0
2279,24.89,34.078,88.3,5.77545,70.8091479503844,-1.0,-1.0,-1,-1.0,0,0.0
2280,26.08,34.117,134.7,5.90368,96.05624790533395,-1.0,-1.0,-1,-1.0,0,0.0
2281,23.05,9.019,63.7,4.68431,259.82830183936085,-1.0,-1.0,-1,-1.0,0,0.0
2282,52.65,22.301,139.7,5.21504,252.80842922705548,-1.0,-1.0,-1,-1.0,0,0.0
2283,42.92,2.0,180.0,5.73895,166.4412791396915,-1.0,-1.0,-1,-1.0,0,0.0
2284,12.21,13.013,57.5,5.50051,56.01072582284738,-1.0,-1.0,-1,-1.0,0,0.0
2285,8.78,14.468,26.0,5.65759,127.14887904745767,-1.0,-1.0,-1,-1.0,0,0.0
2286,49.93,8.327,163.9,5.85072,123.17311840673425,-1.0,-1.0,-1,-1.0,0,0.0
2287,37.09,14.048,124.7,5.84172,164.20937658644317,-1.0,-1.0,-1,-1.0,0,0.0
2288,56.58,27.154,27.9,5.7722,175.8775382188025,-1.0,-1.0,-1,-1.0,0,0.0
2289,38.51,19.287,21.1,5.51182,153.4928415244477,-1.0,-1.0,-1,-1.0,0,0.0
2290,43.86,12.0,120.0,5.86558,78.98143755297689,-1.0,-1.0,-1,-1.0,0,0.0
2291,20.45,13.115,172.4,3.97663,82.301665748815,-1.0,-1.0,-1,-1.0,0,0.0
2292,21.16,14.189,110.6,5.88574,48.485191062762446,-1.0,-1.0,-1,-1.0,0,0.0
2293,29.97,15.144,37.6,5.91191,43.87832026147188,-1.0,-1.0,-1,-1.0,0,0.0
2294,29.97,6.429,98.9,5.67214,43.77657150676339,-1.0,-1.0,-1,-1.0,0,0.0
2295,28.47,40.0,180.0,5.64137,268.60214747582285,-1.0,-1.0,-1,-1.0,0,0.0
2296,43.57,9.165,70.9,4.46959,100.09226002799619,-1.0,-1.0,-1,-1.0,0,0.0
2297,41.8,14.0,180.0,4.79715,101.57492751488428,-1.0,-1.0,-1,-1.0,0,0.0
2298,11.07,9.866,95.8,5.89818,68.21875747587785,-1.0,-1.0,-1,-1.0,0,0.0
2299,57.49,30.265,16.6,3.74931,80.18984712720219,-1.0,-1.0,-1,-1.0,0,0.0
2300,26.66,8.327,43.9,5.65873,286.60325014740164,-1.0,-1.0,-1,-1.0,0,0.0
2301,56.48,29.462,169.8,5.04185,95.08142201933737,-1.0,-1.0,-1,-1.0,0,0.0
2302,24.05,20.429,81.6,5.48968,79.51358878401916,-1.0,-1.0,-1,-1.0,0,0.0
2303,47.8,30.746,155.6,5.86348,90.8404344681502,-1.0,-1.0,-1,-1.0,0,0.0
2304,48.41,18.148,172.7,5.60376,67.84790474845035,-1.0,-1.0,-1,-1.0,0,0.0
2305,40.39,3.464,30.0,5.40279,321.232931873592,-1.0,-1.0,-1,-1.0,0,0.0
2306,18.82,34.487,69.6,4.31015,305.13737683653835,-1.0,-1.0,-1,-1.0,0,0.0
2307,41.55,5.291,139.1,4.1325,290.4001015175591,-1.0,-1.0,-1,-1.0,0,0.0
2308,30.9,8.083,90.0,5.84287,105.30765483520965,-1.0,-1.0,-1,-1.0,0,0.0
2309,28.48,14.0,180.0,5.55023,111.71940521873466,-1.0,-1.0,-1,-1.0,0,0.0
2310,47.02,12.055,5.5,5.68956,107.293402807817,-1.0,-1.0,-1,-1.0,0,0.0
2311,16.7,19.218,8.6,5.89844,58.01012068671492,-1.0,-1.0,-1,-1.0,0,0.0
2312,16.7,15.535,44.9,5.86522,63.568066174983336,-1.0,-1.0,-1,-1.0,0,0.0
2313,46.47,11.136,51.1,5.84768,84.09963969542922,-1.0,-1.0,-1,-1.0,0,0.0
2314,34.95,4.163,16.1,5.89328,34.85522969151939,-1.0,-1.0,-1,-1.0,0,0.0
2315,45.29,6.928,150.0,5.91046,35.537003574597854,-1.0,-1.0,-1,-1.0,0,0.0
2316,32.98,12.166,145.3,2.58711,320.56613403397967,-1.0,-1.0,-1,-1.0,0,0.0
2317,27.36,15.875,40.9,5.67522,327.5034062934976,-1.0,-1.0,-1,-1.0,0,0.0
2318,43.84,22.271,128.9,5.31751,123.2868419881677,-1.0,-1.0,-1,-1.0,0,0.0
2319,55.11,10.0,60.0,4.73455,128.50366219978443,-1.0,-1.0,-1,-1.0,0,0.0
2320,49.02,6.429,158.9,5.87379,162.22345047133385,-1.0,-1.0,-1,-1.0,0,0.0
2321,18.98,3.464,150.0,5.6458,289.2062342687805,-1.0,-1.0,-1,-1.0,0,0.0
2322,50.45,5.033,113.4,4.16796,37.170407986690556,-1.0,-1.0,-1,-1.0,0,0.0
2323,22.89,16.371,72.2,5.86239,39.617991971007456,-1.0,-1.0,-1,-1.0,0,0.0
2324,9.21,5.033,6.6,4.65425,43.84219468467267,-1.0,-1.0,-1,-1.0,0,0.0
2325,59.78,13.115,7.6,5.80531,291.1544294101054,-1.0,-1.0,-1,-1.0,0,0.0
2326,59.78,14.0,141.8,5.51777,291.6973575215149,-1.0,-1.0,-1,-1.0,0,0.0
2327,54.26,24.98,163.9,5.91689,289.27453703621933,-1.0,-1.0,-1,-1.0,0,0.0
2328,58.4,33.843,12.8,5.90003,143.60956272392337,-1.0,-1.0,-1,-1.0,0,0.0
2329,37.15,19.079,114.8,5.90928,41.74374396165612,-1.0,-1.0,-1,-1.0,0,0.0
2330,37.47,26.026,177.5,5.8827,97.68791029466935,-1.0,-1.0,-1,-1.0,0,0.0
2331,41.56,8.718,83.4,5.74458,362.6718236658212,-1.0,-1.0,-1,-1.0,0,0.0
2332,28.18,24.685,133.5,5.3857,353.9645397422239,-1.0,-1.0,-1,-1.0,0,0.0
2333,58.87,27.154,87.9,5.29893,239.30416480954247,-1.0,-1.0,-1,-1.0,0,0.0
2334,45.54,11.719,140.2,5.84801,227.65091486894582,-1.0,-1.0,-1,-1.0,0,0.0
2335,36.78,8.0,120.0,5.84532,161.25235976428448,-1.0,-1.0,-1,-1.0,0,0.0
2336,54.87,13.115,7.6,5.43788,166.16598173271393,-1.0,-1.0,-1,-1.0,0,0.0
2337,56.57,32.884,19.5,4.98418,258.3872525124174,-1.0,-1.0,-1,-1.0,0,0.0
2338,19.95,29.143,37.9,5.82947,54.907671398526375,-1.0,-1.0,-1,-1.0,0,0.0
2339,19.67,9.866,84.2,5.72152,108.79830970895824,-1.0,-1.0,-1,-1.0,0,0.0
2340,50.62,37.541,151.5,5.83497,114.19561563513518,-1.0,-1.0,-1,-1.0,0,0.0
2341,20.31,8.0,60.0,5.47335,45.92737200979053,-1.0,-1.0,-1,-1.0,0,0.0
2342,12.48,24.576,140.6,5.7407,55.220201421448756,-1.0,-1.0,-1,-1.0,0,0.0
2343,41.84,15.144,22.4,4.14204,322.84281320667327,-1.0,-1.0,-1,-1.0,0,0.0
2344,41.84,59.138,176.1,5.7624,333.37388883661345,-1.0,-1.0,-1,-1.0,0,0.0
2345,59.76,6.0,60.0,4.60511,113.65448125768967,-1.0,-1.0,-1,-1.0,0,0.0
2346,39.74,8.083,171.8,5.77927,161.30467558780936,-1.0,-1.0,-1,-1.0,0,0.0
2347,42.94,21.071,55.3,3.22751,340.87816181376337,-1.0,-1.0,-1,-1.0,0,0.0
2348,50.57,2.0,120.0,5.24621,115.99059621505081,-1.0,-1.0,-1,-1.0,0,0.0
2349,32.59,10.583,79.1,5.90733,119.35724463701132,-1.0,-1.0,-1,-1.0,0,0.0
2350,42.38,27.495,169.1,5.85269,123.53954463438076,-1.0,-1.0,-1,-1.0,0,0.0
2351,49.97,29.143,157.9,4.85892,58.248985927972065,-1.0,-1.0,-1,-1.0,0,0.0
