,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2381,41.48,4.619,30.0,4.17422,60.68617253052732,-1.0,-1.0,-1.0,0.0,0.0
2382,56.07,19.425,108.0,5.91605,163.31523288465652,-1.0,-1.0,-1.0,0.0,0.0
2383,36.95,17.474,46.6,5.79119,151.91124635124058,-1.0,-1.0,-1.0,0.0,0.0
2384,39.92,3.055,49.1,4.08576,261.1659945125542,-1.0,-1.0,-1.0,0.0,0.0
2385,34.21,17.776,163.0,4.55909,270.1767298802405,-1.0,-1.0,-1.0,0.0,0.0
2386,52.31,15.1,6.6,5.8421,47.41776875022129,-1.0,-1.0,-1.0,0.0,0.0
2387,13.18,28.937,94.0,5.67585,172.3867315622244,-1.0,-1.0,-1.0,0.0,0.0
2388,39.01,5.033,6.6,5.73669,170.90930863916822,-1.0,-1.0,-1.0,0.0,0.0
2389,36.57,8.083,171.8,5.8143,271.45000214120756,-1.0,-1.0,-1.0,0.0,0.0
2390,29.59,28.844,166.1,5.33534,90.72929636878331,-1.0,-1.0,-1.0,0.0,0.0
2391,51.45,16.371,12.2,5.88801,264.1607792621143,-1.0,-1.0,-1.0,0.0,0.0
2392,34.1,30.022,57.8,5.55392,57.16003794475169,-1.0,-1.0,-1.0,0.0,0.0
2393,53.53,47.721,164.6,5.68123,77.09627382090497,-1.0,-1.0,-1.0,0.0,0.0
2394,32.78,32.332,8.2,5.60765,188.6782183221292,-1.0,-1.0,-1.0,0.0,0.0
2395,60.49,23.861,157.2,5.00384,258.56841817123075,-1.0,-1.0,-1.0,0.0,0.0
2396,51.47,23.352,10.0,5.1211,271.43162698727053,-1.0,-1.0,-1.0,0.0,0.0
2397,59.44,10.392,90.0,5.54597,281.3478655781594,-1.0,-1.0,-1.0,0.0,0.0
2398,48.88,17.321,150.0,5.07619,275.14272726150017,-1.0,-1.0,-1.0,0.0,0.0
2399,32.96,5.033,113.4,5.9093,272.57019958614967,-1.0,-1.0,-1.0,0.0,0.0
2400,52.32,39.463,24.2,5.14962,257.57854393451316,-1.0,-1.0,-1.0,0.0,0.0
2401,49.36,15.1,6.6,5.86443,172.68072191707324,-1.0,-1.0,-1.0,0.0,0.0
2402,18.64,4.163,136.1,3.86853,63.591849989633594,-1.0,-1.0,-1.0,0.0,0.0
2403,22.24,6.0,60.0,5.91923,58.27740194759485,-1.0,-1.0,-1.0,0.0,0.0
2404,46.26,20.298,110.2,5.6134,57.06153239779507,-1.0,-1.0,-1.0,0.0,0.0
2405,39.49,16.773,153.4,5.84705,266.2829943355222,-1.0,-1.0,-1.0,0.0,0.0
2406,47.95,30.199,53.4,4.21883,207.47055545952804,-1.0,-1.0,-1.0,0.0,0.0
2407,49.33,11.136,111.0,3.89667,210.25374853385,-1.0,-1.0,-1.0,0.0,0.0
2408,46.06,3.464,30.0,5.83381,213.4745135348284,-1.0,-1.0,-1.0,0.0,0.0
2409,41.16,6.429,141.0,5.83736,215.5450925509634,-1.0,-1.0,-1.0,0.0,0.0
2410,14.88,23.352,70.0,5.4048,265.3567319068235,-1.0,-1.0,-1.0,0.0,0.0
2411,50.75,18.583,156.2,5.90836,260.95232378482257,-1.0,-1.0,-1.0,0.0,0.0
2412,50.75,16.166,8.2,5.89255,247.21168099978155,-1.0,-1.0,-1.0,0.0,0.0
2413,45.05,9.866,144.2,5.57809,65.84789623316756,-1.0,-1.0,-1.0,0.0,0.0
2414,40.0,10.392,90.0,5.81746,62.02571644410153,-1.0,-1.0,-1.0,0.0,0.0
2415,55.96,9.238,30.0,4.9336,64.03578657103779,-1.0,-1.0,-1.0,0.0,0.0
2416,59.02,16.773,86.6,5.90553,142.61545694492924,-1.0,-1.0,-1.0,0.0,0.0
2417,37.01,10.0,180.0,5.67678,150.46878671397664,-1.0,-1.0,-1.0,0.0,0.0
2418,48.95,3.464,150.0,5.89605,215.50411285778,-1.0,-1.0,-1.0,0.0,0.0
2419,27.83,6.928,150.0,5.83632,53.20533499646189,-1.0,-1.0,-1.0,0.0,0.0
2420,57.36,12.055,174.5,4.1804,54.885839294535,-1.0,-1.0,-1.0,0.0,0.0
2421,43.72,15.1,173.4,5.89751,139.87507591082448,-1.0,-1.0,-1.0,0.0,0.0
2422,53.66,23.692,152.4,5.79608,67.60081570831393,-1.0,-1.0,-1.0,0.0,0.0
2423,37.36,21.385,109.1,3.1958,225.52513026948037,-1.0,-1.0,-1.0,0.0,0.0
2424,14.78,4.163,76.1,3.50119,217.56485924483206,-1.0,-1.0,-1.0,0.0,0.0
2425,40.3,20.298,69.8,5.25596,235.71822241166197,-1.0,-1.0,-1.0,0.0,0.0
2426,35.33,32.884,160.5,4.42745,251.37037359264923,-1.0,-1.0,-1.0,0.0,0.0
2427,50.15,32.0,180.0,5.82588,227.9184541676697,-1.0,-1.0,-1.0,0.0,0.0
2428,50.15,20.232,152.8,3.90381,247.49484808788264,-1.0,-1.0,-1.0,0.0,0.0
2429,20.31,10.0,120.0,5.85402,53.17234815788479,-1.0,-1.0,-1.0,0.0,0.0
2430,48.8,17.088,5.8,5.76129,59.56109376780855,-1.0,-1.0,-1.0,0.0,0.0
2431,41.37,6.928,30.0,5.85239,260.622521306988,-1.0,-1.0,-1.0,0.0,0.0
2432,27.36,32.0,180.0,5.83911,80.17964382344297,-1.0,-1.0,-1.0,0.0,0.0
2433,46.25,9.452,42.2,3.83555,267.5315334564096,-1.0,-1.0,-1.0,0.0,0.0
2434,35.91,34.078,151.7,5.74572,272.311118925052,-1.0,-1.0,-1.0,0.0,0.0
2435,35.91,45.033,2.2,5.05925,241.63612877283427,-1.0,-1.0,-1.0,0.0,0.0
2436,59.82,1.155,90.0,5.62017,270.1745820119331,-1.0,-1.0,-1.0,0.0,0.0
2437,59.58,30.551,10.9,5.03942,257.42104205488863,-1.0,-1.0,-1.0,0.0,0.0
2438,59.58,10.263,133.0,5.74062,242.88330405788142,-1.0,-1.0,-1.0,0.0,0.0
2439,43.48,5.033,173.4,5.83357,268.37023492260244,-1.0,-1.0,-1.0,0.0,0.0
2440,50.62,1.155,30.0,5.88412,270.76580830466315,-1.0,-1.0,-1.0,0.0,0.0
2441,51.65,6.429,21.1,5.60869,57.75618632318048,-1.0,-1.0,-1.0,0.0,0.0
2442,40.47,2.0,180.0,5.88671,54.37520691499819,-1.0,-1.0,-1.0,0.0,0.0
2443,30.54,13.115,52.4,5.80898,171.08735512384163,-1.0,-1.0,-1.0,0.0,0.0
2444,30.54,20.298,110.2,5.89126,160.3531104853145,-1.0,-1.0,-1.0,0.0,0.0
2445,55.0,30.022,117.8,5.68284,183.46460710881013,-1.0,-1.0,-1.0,0.0,0.0
2446,46.82,23.007,178.6,4.18399,240.6360208820594,-1.0,-1.0,-1.0,0.0,0.0
2447,12.06,16.166,68.2,5.46297,147.74989019991204,-1.0,-1.0,-1.0,0.0,0.0
2448,51.25,9.019,116.3,5.91941,206.23771709669538,-1.0,-1.0,-1.0,0.0,0.0
2449,58.03,18.0,60.0,5.91939,203.98938700367833,-1.0,-1.0,-1.0,0.0,0.0
2450,58.03,30.746,35.6,5.71524,202.8981280420649,-1.0,-1.0,-1.0,0.0,0.0
2451,44.73,58.0,180.0,3.67895,236.93823155101313,-1.0,-1.0,-1.0,0.0,0.0
2452,21.59,17.474,106.6,3.79949,55.0485888974233,-1.0,-1.0,-1.0,0.0,0.0
2453,21.59,30.616,148.1,5.7812,66.34602283845156,-1.0,-1.0,-1.0,0.0,0.0
2454,38.26,14.422,46.1,5.86668,60.621117138422875,-1.0,-1.0,-1.0,0.0,0.0
2455,43.41,31.749,139.1,2.53033,247.4762843287826,-1.0,-1.0,-1.0,0.0,0.0
2456,10.27,32.0,60.0,5.77056,253.49796423792867,-1.0,-1.0,-1.0,0.0,0.0
2457,31.69,13.115,7.6,5.80103,2.484375,15.0,-1.0,0.0,1.0,1.0
2458,30.1,13.317,25.7,5.35115,269.40960597325545,-1.0,-1.0,-1.0,0.0,0.0
2459,33.79,17.01,160.2,5.90069,216.2192793277832,-1.0,-1.0,-1.0,0.0,0.0
2460,44.2,30.265,43.4,5.9113,256.2403774751962,-1.0,-1.0,-1.0,0.0,0.0
2461,54.3,19.425,132.0,5.69772,255.90704217791776,-1.0,-1.0,-1.0,0.0,0.0
2462,20.18,15.011,62.2,5.88601,74.27208668707627,-1.0,-1.0,-1.0,0.0,0.0
2463,53.71,15.875,160.9,3.34232,75.8188976283649,-1.0,-1.0,-1.0,0.0,0.0
2464,17.87,15.144,82.4,5.76436,104.70770159055408,-1.0,-1.0,-1.0,0.0,0.0
2465,13.32,11.719,140.2,4.08789,109.77240033792575,-1.0,-1.0,-1.0,0.0,0.0
2466,54.96,24.685,13.5,5.78901,134.70927320931307,-1.0,-1.0,-1.0,0.0,0.0
2467,24.53,25.403,30.0,5.89683,90.59464515183876,-1.0,-1.0,-1.0,0.0,0.0
2468,23.25,12.0,60.0,4.36757,115.017897717916,-1.0,-1.0,-1.0,0.0,0.0
2469,33.42,9.866,155.8,5.69079,118.76485141056524,-1.0,-1.0,-1.0,0.0,0.0
2470,27.89,21.385,10.9,3.8536,74.79268196291389,-1.0,-1.0,-1.0,0.0,0.0
2471,43.8,11.015,3.0,5.87645,70.95252039109465,-1.0,-1.0,-1.0,0.0,0.0
2472,34.51,28.213,127.0,4.69242,79.94905285219714,-1.0,-1.0,-1.0,0.0,0.0
2473,55.1,21.385,49.1,5.74495,74.12911782972775,-1.0,-1.0,-1.0,0.0,0.0
2474,35.45,2.0,120.0,5.82053,191.51407905964794,-1.0,-1.0,-1.0,0.0,0.0
2476,19.0,6.429,98.9,5.8537,3.515907811689074,15.0,-1.0,0.0,1.0,0.9
2477,36.53,17.776,163.0,4.32221,191.3960726228561,-1.0,-1.0,-1.0,0.0,0.0
2479,31.91,1.155,90.0,5.90685,109.79662365131658,-1.0,-1.0,-1.0,0.0,0.0
2480,27.86,37.859,37.6,5.63666,94.03297084529898,-1.0,-1.0,-1.0,0.0,0.0
2481,9.81,15.1,113.4,5.91,112.88945381110598,-1.0,-1.0,-1.0,0.0,0.0
2482,25.81,19.079,65.2,5.66328,268.8253718182752,-1.0,-1.0,-1.0,0.0,0.0
2483,33.7,25.716,158.9,5.7352,266.12487204207855,-1.0,-1.0,-1.0,0.0,0.0
2484,33.7,29.006,1.1,5.85554,245.1597249487074,-1.0,-1.0,-1.0,0.0,0.0
2485,31.08,22.301,100.3,5.86139,243.20202599857953,-1.0,-1.0,-1.0,0.0,0.0
2486,45.48,11.136,51.1,2.88922,241.7398938721497,-1.0,-1.0,-1.0,0.0,0.0
2488,52.93,22.03,177.0,5.67606,240.28379155497896,-1.0,-1.0,-1.0,0.0,0.0
2489,31.69,11.136,8.9,5.82574,3.515907811689074,15.0,-1.0,0.0,1.0,0.9
2490,39.03,25.007,118.7,3.90728,122.35179147498529,-1.0,-1.0,-1.0,0.0,0.0
2491,15.59,3.055,10.9,5.70427,116.83129029609562,-1.0,-1.0,-1.0,0.0,0.0
2492,49.19,7.211,133.9,4.66676,240.2213549278643,-1.0,-1.0,-1.0,0.0,0.0
2493,24.68,31.262,112.6,5.55404,84.42600777077517,-1.0,-1.0,-1.0,0.0,0.0
2494,32.47,9.866,24.2,4.51063,91.27118127371158,-1.0,-1.0,-1.0,0.0,0.0
2495,35.66,14.0,141.8,5.86612,228.90746886369126,-1.0,-1.0,-1.0,0.0,0.0
2496,35.66,20.0,180.0,5.68135,235.84640583379837,-1.0,-1.0,-1.0,0.0,0.0
2497,35.66,11.136,51.1,5.694,230.09246733097726,-1.0,-1.0,-1.0,0.0,0.0
2498,25.58,38.0,180.0,5.80753,229.24285053527976,-1.0,-1.0,-1.0,0.0,0.0
2499,43.66,11.015,63.0,5.05997,238.69503836992533,-1.0,-1.0,-1.0,0.0,0.0
2500,49.12,6.11,109.1,5.88608,239.71657549780062,-1.0,-1.0,-1.0,0.0,0.0
2501,13.51,32.187,173.8,5.61549,109.778836790361,-1.0,-1.0,-1.0,0.0,0.0
2502,39.76,8.083,128.2,5.91492,67.84892536638574,-1.0,-1.0,-1.0,0.0,0.0
2503,52.78,29.143,97.9,5.84553,256.9345440460052,-1.0,-1.0,-1.0,0.0,0.0
2504,51.94,25.482,34.5,2.29784,252.21295087784267,-1.0,-1.0,-1.0,0.0,0.0
2505,40.42,22.716,22.4,5.84089,230.21094584494065,-1.0,-1.0,-1.0,0.0,0.0
2506,44.15,1.155,30.0,5.88763,67.77985438952176,-1.0,-1.0,-1.0,0.0,0.0
2507,49.14,4.619,90.0,5.88733,265.3258256053723,-1.0,-1.0,-1.0,0.0,0.0
2508,45.15,3.055,10.9,4.53083,264.8930868777472,-1.0,-1.0,-1.0,0.0,0.0
2509,59.72,54.123,168.3,5.06705,256.93699137047497,-1.0,-1.0,-1.0,0.0,0.0
2510,59.65,39.463,84.2,5.91224,67.44928347020071,-1.0,-1.0,-1.0,0.0,0.0
2511,33.51,3.055,169.1,5.86005,65.15179577657744,-1.0,-1.0,-1.0,0.0,0.0
2512,47.05,4.163,16.1,4.28891,65.61418683715222,-1.0,-1.0,-1.0,0.0,0.0
2513,28.93,4.163,16.1,4.79948,65.61418683715222,-1.0,-1.0,-1.0,0.0,0.0
2514,24.71,13.317,154.3,5.88159,233.6658825207547,-1.0,-1.0,-1.0,0.0,0.0
2515,59.86,12.22,130.9,5.31085,235.4779710858247,-1.0,-1.0,-1.0,0.0,0.0
2516,59.86,5.292,40.9,5.61852,230.8349681737903,-1.0,-1.0,-1.0,0.0,0.0
2517,51.11,15.1,173.4,3.55955,230.60234758053852,-1.0,-1.0,-1.0,0.0,0.0
2518,27.29,23.065,175.7,5.77775,269.710442880281,-1.0,-1.0,-1.0,0.0,0.0
2519,30.16,16.371,47.8,5.91377,247.81946647892389,-1.0,-1.0,-1.0,0.0,0.0
2520,30.16,28.213,7.1,5.61025,235.38905782022994,-1.0,-1.0,-1.0,0.0,0.0
2521,27.52,52.548,162.1,4.72386,228.55746531327983,-1.0,-1.0,-1.0,0.0,0.0
2522,42.7,20.033,123.3,3.86809,83.33772078471276,-1.0,-1.0,-1.0,0.0,0.0
2523,31.28,26.102,43.3,5.82998,91.91528459039816,-1.0,-1.0,-1.0,0.0,0.0
2524,25.89,7.211,133.9,5.84294,61.78248211520096,-1.0,-1.0,-1.0,0.0,0.0
2525,56.58,8.0,180.0,4.20779,60.584765114487254,-1.0,-1.0,-1.0,0.0,0.0
2526,37.02,9.165,10.9,5.0266,62.74332257169591,-1.0,-1.0,-1.0,0.0,0.0
2527,50.7,4.619,30.0,5.49677,71.31280852657478,-1.0,-1.0,-1.0,0.0,0.0
2528,44.15,1.155,30.0,5.88763,63.45119559400747,-1.0,-1.0,-1.0,0.0,0.0
2529,32.72,27.495,169.1,5.76297,103.03178626264821,-1.0,-1.0,-1.0,0.0,0.0
2530,45.2,20.429,81.6,5.64809,77.4832325096429,-1.0,-1.0,-1.0,0.0,0.0
2531,50.57,15.011,150.0,4.40621,84.50787575105093,-1.0,-1.0,-1.0,0.0,0.0
2532,35.73,10.263,73.0,5.82315,61.24613307902322,-1.0,-1.0,-1.0,0.0,0.0
2533,51.09,11.136,128.9,5.82567,60.84266383848237,-1.0,-1.0,-1.0,0.0,0.0
2534,55.78,1.155,90.0,5.90159,79.9018952329774,-1.0,-1.0,-1.0,0.0,0.0
2535,35.87,32.517,10.2,5.08615,68.16466114412691,-1.0,-1.0,-1.0,0.0,0.0
2536,35.87,15.144,157.6,5.69944,56.35056259735487,-1.0,-1.0,-1.0,0.0,0.0
2537,45.64,19.287,141.0,5.89206,79.0734058527052,-1.0,-1.0,-1.0,0.0,0.0
2538,56.46,31.048,176.8,4.86387,122.61027980857966,-1.0,-1.0,-1.0,0.0,0.0
2539,30.1,4.163,136.1,5.57297,191.80617450416844,-1.0,-1.0,-1.0,0.0,0.0
2540,46.42,60.399,6.6,5.64588,181.87911372235882,-1.0,-1.0,-1.0,0.0,0.0
2541,13.43,9.018,176.3,4.60538,86.8313958456431,-1.0,-1.0,-1.0,0.0,0.0
2542,45.57,9.866,35.8,3.45928,80.59159012880117,-1.0,-1.0,-1.0,0.0,0.0
2543,54.09,18.33,70.9,5.45887,72.45947390292501,-1.0,-1.0,-1.0,0.0,0.0
2544,16.58,17.474,166.6,5.21218,63.56957142204354,-1.0,-1.0,-1.0,0.0,0.0
2545,44.69,6.0,60.0,5.64325,58.46534821682051,-1.0,-1.0,-1.0,0.0,0.0
2546,49.94,6.0,120.0,5.44618,264.8608144984502,-1.0,-1.0,-1.0,0.0,0.0
2547,49.94,6.11,130.9,5.85575,265.03967684759374,-1.0,-1.0,-1.0,0.0,0.0
2548,50.68,46.231,152.5,5.77853,196.78135753710896,-1.0,-1.0,-1.0,0.0,0.0
2549,37.99,18.583,36.2,5.81232,51.46848481151732,-1.0,-1.0,-1.0,0.0,0.0
2550,20.78,1.155,150.0,5.85259,58.63715264437842,-1.0,-1.0,-1.0,0.0,0.0
2551,49.19,31.77,151.8,4.48555,218.39463827387988,-1.0,-1.0,-1.0,0.0,0.0
2552,52.37,24.249,150.0,5.84643,52.07262112097151,-1.0,-1.0,-1.0,0.0,0.0
2553,52.37,37.112,175.5,5.84514,36.84162202365594,-1.0,-1.0,-1.0,0.0,0.0
2554,51.02,31.005,20.7,5.66021,45.481630822762355,-1.0,-1.0,-1.0,0.0,0.0
2555,33.03,22.121,174.0,4.91974,68.17393955175173,-1.0,-1.0,-1.0,0.0,0.0
2556,57.06,5.292,40.9,5.53521,230.0361876631136,-1.0,-1.0,-1.0,0.0,0.0
2557,53.81,20.785,150.0,3.99443,223.04457084661416,-1.0,-1.0,-1.0,0.0,0.0
2558,24.53,15.1,53.4,5.85904,87.5254184519086,-1.0,-1.0,-1.0,0.0,0.0
2559,39.32,11.015,177.0,5.8349,88.36275426079965,-1.0,-1.0,-1.0,0.0,0.0
2560,54.33,6.0,120.0,5.61942,222.98308891877068,-1.0,-1.0,-1.0,0.0,0.0
2561,20.1,17.01,40.2,5.9122,219.3089691034641,-1.0,-1.0,-1.0,0.0,0.0
2562,18.5,26.0,120.0,5.91054,92.65087385043759,-1.0,-1.0,-1.0,0.0,0.0
2563,29.93,20.232,32.8,5.72582,98.44014383187539,-1.0,-1.0,-1.0,0.0,0.0
2564,52.56,18.903,102.2,5.4611,94.97057494713226,-1.0,-1.0,-1.0,0.0,0.0
2565,46.57,48.497,8.2,4.74317,88.88843071710137,-1.0,-1.0,-1.0,0.0,0.0
2566,46.57,10.583,40.9,5.87634,67.39555781306004,-1.0,-1.0,-1.0,0.0,0.0
2567,51.37,1.155,90.0,5.67355,256.10729036058444,-1.0,-1.0,-1.0,0.0,0.0
2568,57.63,13.317,34.3,4.40696,256.85140002731436,-1.0,-1.0,-1.0,0.0,0.0
2569,22.51,36.46,170.9,5.72153,261.5911965597497,-1.0,-1.0,-1.0,0.0,0.0
2570,22.51,25.716,21.1,4.35599,248.13695535727715,-1.0,-1.0,-1.0,0.0,0.0
2571,17.27,9.165,169.1,4.67644,217.87657066866257,-1.0,-1.0,-1.0,0.0,0.0
2572,26.71,26.102,163.3,5.76565,75.4031118214391,-1.0,-1.0,-1.0,0.0,0.0
2573,57.06,1.155,30.0,5.70358,227.08537680491636,-1.0,-1.0,-1.0,0.0,0.0
2574,43.6,47.032,177.9,5.89607,84.58109246467392,-1.0,-1.0,-1.0,0.0,0.0
2575,43.6,18.583,156.2,3.65533,59.23547029428347,-1.0,-1.0,-1.0,0.0,0.0
2576,57.06,18.0,180.0,4.9813,218.21335633040127,-1.0,-1.0,-1.0,0.0,0.0
2577,45.7,8.083,51.8,5.32064,93.84453028981223,-1.0,-1.0,-1.0,0.0,0.0
2578,59.7,12.858,98.9,5.87929,92.0786818389584,-1.0,-1.0,-1.0,0.0,0.0
2579,44.59,27.154,92.1,5.83788,50.576116033921885,-1.0,-1.0,-1.0,0.0,0.0
2580,34.35,13.614,42.7,5.76193,56.08305265450169,-1.0,-1.0,-1.0,0.0,0.0
2581,45.97,18.903,137.8,5.6703,39.46705632926309,-1.0,-1.0,-1.0,0.0,0.0
2582,39.72,35.043,177.2,5.90912,93.40975141063713,-1.0,-1.0,-1.0,0.0,0.0
2583,27.29,32.083,175.9,5.78726,248.58722099585168,-1.0,-1.0,-1.0,0.0,0.0
2584,56.2,20.881,144.5,5.81381,206.93422642847034,-1.0,-1.0,-1.0,0.0,0.0
2585,56.2,23.58,167.3,4.19678,190.3227085452321,-1.0,-1.0,-1.0,0.0,0.0
2586,55.56,18.583,36.2,5.51266,208.13548771835255,-1.0,-1.0,-1.0,0.0,0.0
2587,50.17,32.517,42.4,5.85639,92.84307473211251,-1.0,-1.0,-1.0,0.0,0.0
2588,37.27,19.009,121.7,5.03607,109.65680855198312,-1.0,-1.0,-1.0,0.0,0.0
2589,11.14,12.0,60.0,5.64823,212.42142947570363,-1.0,-1.0,-1.0,0.0,0.0
2590,10.9,15.144,157.6,5.76765,208.35967622980456,-1.0,-1.0,-1.0,0.0,0.0
2591,47.25,57.236,174.8,5.88601,90.16492007521043,-1.0,-1.0,-1.0,0.0,0.0
2592,56.96,35.043,62.8,4.49008,239.22724472570266,-1.0,-1.0,-1.0,0.0,0.0
2593,38.3,30.199,6.6,5.88598,249.8434959385617,-1.0,-1.0,-1.0,0.0,0.0
2594,58.35,5.292,79.1,5.3238,112.886481107562,-1.0,-1.0,-1.0,0.0,0.0
2595,35.91,8.0,120.0,5.89592,111.53677686286703,-1.0,-1.0,-1.0,0.0,0.0
2596,29.33,19.009,61.7,5.84098,212.79395649413476,-1.0,-1.0,-1.0,0.0,0.0
2597,46.29,6.0,120.0,5.87413,213.1472276802324,-1.0,-1.0,-1.0,0.0,0.0
2598,31.98,10.583,79.1,5.86779,109.13630373070119,-1.0,-1.0,-1.0,0.0,0.0
2599,37.88,27.055,3.7,5.4738,105.26050006418193,-1.0,-1.0,-1.0,0.0,0.0
2600,33.79,11.015,3.0,5.89875,225.09494547190977,-1.0,-1.0,-1.0,0.0,0.0
2601,19.61,20.133,113.4,5.87111,211.77483660936676,-1.0,-1.0,-1.0,0.0,0.0
2602,46.62,6.429,21.1,5.55922,210.70182450064806,-1.0,-1.0,-1.0,0.0,0.0
2603,58.14,9.866,84.2,5.77614,58.701086756393856,-1.0,-1.0,-1.0,0.0,0.0
2604,54.28,44.061,177.0,5.61731,44.88607802227511,-1.0,-1.0,-1.0,0.0,0.0
2605,12.86,12.166,85.3,4.95587,210.96804614338464,-1.0,-1.0,-1.0,0.0,0.0
2606,10.87,13.115,172.4,3.2971,205.1237502248349,-1.0,-1.0,-1.0,0.0,0.0
2607,48.27,26.633,167.5,5.81478,105.80881636255808,-1.0,-1.0,-1.0,0.0,0.0
2608,39.84,52.814,10.1,5.77043,55.58029460872145,-1.0,-1.0,-1.0,0.0,0.0
2609,57.52,18.33,130.9,5.7457,205.53546594807852,-1.0,-1.0,-1.0,0.0,0.0
2610,35.67,5.033,66.6,5.78395,116.72929473123642,-1.0,-1.0,-1.0,0.0,0.0
2611,49.78,26.102,136.7,5.75265,123.88742337178306,-1.0,-1.0,-1.0,0.0,0.0
2612,49.78,25.534,168.3,5.90722,130.64573535625857,-1.0,-1.0,-1.0,0.0,0.0
2613,10.96,23.007,1.4,4.85692,111.96808186689009,-1.0,-1.0,-1.0,0.0,0.0
2614,10.96,23.861,157.2,5.8074,112.99780280241278,-1.0,-1.0,-1.0,0.0,0.0
2615,37.56,4.0,120.0,3.15358,32.34597806833181,-1.0,-1.0,-1.0,0.0,0.0
2616,12.2,1.155,30.0,5.105,32.7783311792476,-1.0,-1.0,-1.0,0.0,0.0
2617,10.8,34.117,165.3,4.58186,195.4633982533389,-1.0,-1.0,-1.0,0.0,0.0
2618,18.66,10.066,53.4,5.04886,30.233082184135313,-1.0,-1.0,-1.0,0.0,0.0
2619,13.24,3.055,130.9,5.86313,31.516471588781247,-1.0,-1.0,-1.0,0.0,0.0
2620,39.38,13.013,62.5,5.75285,225.35843647960678,-1.0,-1.0,-1.0,0.0,0.0
2621,18.62,31.048,116.8,3.72976,215.40140488107167,-1.0,-1.0,-1.0,0.0,0.0
2622,40.24,2.0,120.0,4.10106,31.210004999424925,-1.0,-1.0,-1.0,0.0,0.0
2623,14.16,1.155,30.0,5.73528,31.143758120929135,-1.0,-1.0,-1.0,0.0,0.0
2624,13.66,5.292,79.1,5.1618,31.762944257944188,-1.0,-1.0,-1.0,0.0,0.0
2625,50.2,2.0,180.0,5.88496,31.869501790200108,-1.0,-1.0,-1.0,0.0,0.0
2626,43.34,13.317,25.7,5.79268,206.98859630903695,-1.0,-1.0,-1.0,0.0,0.0
2627,57.68,3.055,169.1,5.78765,209.41054758746623,-1.0,-1.0,-1.0,0.0,0.0
2628,51.92,30.746,35.6,5.78145,222.589884946232,-1.0,-1.0,-1.0,0.0,0.0
2629,46.49,1.155,90.0,5.84048,30.92234178597118,-1.0,-1.0,-1.0,0.0,0.0
2630,9.91,3.055,10.9,5.90362,29.604418186181924,-1.0,-1.0,-1.0,0.0,0.0
2631,49.14,3.055,130.9,5.20662,30.316166711371583,-1.0,-1.0,-1.0,0.0,0.0
2632,8.45,1.155,90.0,1.4812,202.31038947367958,-1.0,-1.0,-1.0,0.0,0.0
2633,14.3,12.166,34.7,4.03649,198.51105527511206,-1.0,-1.0,-1.0,0.0,0.0
2634,52.95,22.03,3.0,5.03003,193.2256496855553,-1.0,-1.0,-1.0,0.0,0.0
2635,41.24,17.01,61.9,5.89503,235.42744211977433,-1.0,-1.0,-1.0,0.0,0.0
2636,38.42,12.22,130.9,5.64531,230.1099323112206,-1.0,-1.0,-1.0,0.0,0.0
2637,27.53,1.155,90.0,5.91155,29.78921595340318,-1.0,-1.0,-1.0,0.0,0.0
2638,26.56,3.464,30.0,5.80051,28.322567993863682,-1.0,-1.0,-1.0,0.0,0.0
2639,41.52,26.102,76.7,5.33189,213.47367976108126,-1.0,-1.0,-1.0,0.0,0.0
2640,57.89,2.0,120.0,5.31924,224.87875587888016,-1.0,-1.0,-1.0,0.0,0.0
2641,9.19,21.071,124.7,5.89533,205.69513807844493,-1.0,-1.0,-1.0,0.0,0.0
2642,56.18,30.746,24.4,5.77713,195.67089105260342,-1.0,-1.0,-1.0,0.0,0.0
2643,39.58,1.155,90.0,5.8418,28.297931497221125,-1.0,-1.0,-1.0,0.0,0.0
2644,33.01,3.055,130.9,5.31436,27.63441917703146,-1.0,-1.0,-1.0,0.0,0.0
2645,28.79,14.0,120.0,5.74434,77.18654329508641,-1.0,-1.0,-1.0,0.0,0.0
2646,46.28,15.1,53.4,5.89131,67.4747756574493,-1.0,-1.0,-1.0,0.0,0.0
2647,44.17,22.03,155.2,5.73431,228.46218765130263,-1.0,-1.0,-1.0,0.0,0.0
2648,24.97,8.0,180.0,4.28719,26.066164450450344,-1.0,-1.0,-1.0,0.0,0.0
2649,39.33,3.055,49.1,4.99487,225.11056404316344,-1.0,-1.0,-1.0,0.0,0.0
2650,18.66,3.055,49.1,5.63752,27.772953548823182,-1.0,-1.0,-1.0,0.0,0.0
2651,44.26,1.155,30.0,5.4834,26.516717299402398,-1.0,-1.0,-1.0,0.0,0.0
2652,48.33,3.055,130.9,5.81289,198.72383633427273,-1.0,-1.0,-1.0,0.0,0.0
2653,58.32,7.024,64.7,5.22556,225.05739193901522,-1.0,-1.0,-1.0,0.0,0.0
2654,47.32,22.0,180.0,5.38187,216.91828460587723,-1.0,-1.0,-1.0,0.0,0.0
2655,24.73,3.055,49.1,5.17458,24.06873690708948,-1.0,-1.0,-1.0,0.0,0.0
2656,11.16,6.0,120.0,5.76801,196.23390163139848,-1.0,-1.0,-1.0,0.0,0.0
