,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
3328,55.26,17.436,156.6,3.66952,301.64146368985155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3329,45.84,14.0,120.0,4.64486,99.48555256971693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3330,31.23,5.292,40.9,5.69149,108.53393101383807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3331,41.88,30.0,180.0,4.36862,257.75803946299817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3332,45.8,9.165,70.9,4.05772,10.420043019549933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3333,32.79,15.011,177.8,4.84633,19.0146167235699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3334,32.79,8.0,60.0,5.90696,28.810453064105232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3335,24.75,6.0,60.0,5.15092,95.55826942323708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3336,51.73,7.211,166.1,3.7569,99.91303209216055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3337,56.54,9.165,10.9,5.778,309.78323353685767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3338,48.23,1.155,150.0,5.60563,127.2729445494519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3339,27.66,14.0,98.2,5.82979,118.86372399316805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3340,37.98,23.352,10.0,5.87214,130.94421494187185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3341,15.54,2.0,60.0,5.72181,161.41573583230937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3342,35.84,30.616,151.9,4.98462,172.4755210295747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3343,29.18,3.464,30.0,5.91216,41.738357823766776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3344,39.53,3.464,30.0,3.9304,41.738357823766776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3345,15.38,10.263,73.0,5.31098,154.7338727861096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3346,21.92,19.079,5.2,5.1429,160.46275340000446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3347,21.92,16.166,128.2,3.85584,169.91550420774578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3348,23.28,16.166,171.8,1.2507,21.39457994282012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3349,53.69,5.033,173.4,5.82005,93.4701013273615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3350,28.68,75.974,170.8,5.73702,374.49349388803074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3351,40.31,27.495,169.1,5.11622,110.4661587190966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3352,17.59,12.22,130.9,5.7557,256.1793456753707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3353,23.9,3.055,109.1,5.78787,179.42221924948234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3354,59.05,30.616,31.9,5.72774,188.01393503335385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3355,39.74,8.718,83.4,5.37332,172.6049222955236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3356,33.75,29.484,138.3,5.885,155.6004988614936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3357,14.47,30.288,157.6,5.91523,45.92913651215318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3358,49.87,16.371,12.2,5.76824,300.31223923871073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3359,48.61,35.553,43.0,5.88589,357.1845428969046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3360,54.24,8.0,120.0,5.88831,334.5550269312023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3361,49.93,9.165,130.9,5.25301,48.730901609785626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3362,16.47,12.22,49.1,5.91213,40.3676373108979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3363,39.84,32.578,22.9,5.51073,144.30908647039138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3364,24.36,39.038,2.5,5.86482,174.11532265648384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3365,46.98,11.547,90.0,2.99564,86.1253949936163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3366,45.61,25.716,21.1,4.98717,101.35037750508556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3367,54.22,6.429,141.0,5.91339,77.62847965446252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3368,36.51,6.429,81.1,5.6684,97.91793466191885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3369,52.92,39.311,147.1,5.9048,118.48703825519635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3370,36.46,6.429,21.1,5.12956,93.7267384866128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3371,61.92,32.884,160.5,5.55292,334.37816662585095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3372,31.13,16.371,107.8,4.39387,326.81389783893036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3373,57.63,13.115,127.6,5.605,310.3014677275793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3374,19.49,6.429,39.0,5.68888,317.5570156748259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3375,22.29,27.592,160.4,5.4218,248.63034284036257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3376,53.98,5.033,66.6,5.89493,264.6408008184975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3377,39.06,11.719,140.2,5.88984,272.1614850631859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3378,39.06,18.583,96.2,5.42888,288.1526083636449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3379,26.27,21.939,90.0,5.15751,63.58058154818209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3380,30.99,38.07,3.5,4.65885,86.031155068813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3381,30.99,43.65,170.1,5.447,115.6220682583083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3382,58.46,39.26,150.0,5.36137,53.844269403594936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3383,58.46,16.042,124.1,4.76301,67.81825827293586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3384,39.83,33.307,103.9,5.90425,73.44479585627559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3385,52.13,21.166,40.9,5.67096,51.18536317542713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3386,60.97,46.188,30.0,5.72907,251.6366850031765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3387,27.81,9.165,70.9,5.39687,166.81501180739045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3388,27.81,33.407,8.9,3.81738,163.499916279916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3389,47.18,10.583,139.1,5.83919,176.40939645617007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3390,47.57,4.619,90.0,5.89354,35.9661109054734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3391,34.3,38.105,30.0,5.73884,44.39377068777298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3392,46.14,14.189,170.6,5.69457,44.546471579292394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3393,26.41,9.165,70.9,5.78701,88.86319125282247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3394,57.25,23.065,4.3,5.75153,96.87482997850229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3395,15.97,9.866,144.2,5.73254,318.28751374978634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3396,15.97,10.0,60.0,5.90811,309.9365314487686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3397,48.76,5.033,66.6,5.72492,301.71406291678187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3398,52.55,15.874,100.9,5.84767,289.8331602182797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3399,52.55,17.474,133.4,4.83822,274.1501874461313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3400,45.82,9.866,24.2,5.80148,213.98142538742044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3401,27.88,22.539,147.5,5.72774,313.8698077789264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3402,27.88,18.148,7.3,5.23155,322.8720694076547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3403,20.96,33.307,16.1,4.92584,302.31815849315996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3404,32.82,20.817,163.9,5.78624,92.32774780609722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3405,57.55,21.166,79.1,3.69063,193.00561496865876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3406,49.02,31.896,166.4,5.72534,212.5299637850959,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3407,16.08,2.0,60.0,5.46445,31.46204302307505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3408,42.91,31.896,166.4,4.47215,104.42659989232865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3409,51.51,11.136,128.9,5.90006,111.98038751965201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3410,51.51,35.384,171.6,5.13534,96.28328376962477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3411,44.08,11.547,30.0,5.88132,119.17420434917703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3412,37.77,25.007,58.7,4.14088,42.32355493204864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3413,46.45,39.85,148.6,3.25594,35.76440224950106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3414,46.45,14.0,180.0,5.69922,32.30918661114186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3415,51.33,29.052,176.6,5.37113,186.19145636761456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3416,23.41,21.385,130.9,2.63776,309.70053011865207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3417,46.17,16.371,47.8,5.83276,144.93611038324437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3418,46.17,19.079,5.2,5.59462,158.65104255395204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3419,56.45,15.011,122.2,5.05114,130.3589565485078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3420,56.45,10.583,79.1,5.47354,118.68935043564363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3421,39.42,10.066,53.4,5.88189,208.35322439830648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3422,52.71,13.317,145.7,5.6097,217.99214046344346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3423,39.66,4.163,103.9,5.80532,136.58188345543695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3424,26.76,21.071,4.7,5.0041,60.98725291035164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3425,39.66,10.583,100.9,5.67238,126.58091369525549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3426,30.72,17.436,96.6,5.41187,194.07200734800577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3427,17.57,6.0,60.0,2.84404,181.19552857530127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3428,44.24,28.213,172.9,5.73463,133.92519152436282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3429,8.4,11.015,117.0,5.68248,253.79506968150108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3430,8.4,13.317,25.7,4.81861,245.3529156563545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3431,45.88,5.033,173.4,5.912,260.8318567659731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3432,35.65,20.133,173.4,5.64479,115.82140147582994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3433,35.65,13.317,25.7,3.30051,115.11753244839242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3434,36.65,13.317,94.3,5.87248,383.9238706787739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3435,41.55,37.541,31.5,4.47222,407.9672646628127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3436,41.55,20.817,163.9,5.83325,415.1390063386088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3437,53.58,20.0,180.0,5.64664,269.8786782420061,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3438,51.06,1.155,90.0,5.75663,111.9032038332087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3439,45.36,46.13,175.7,4.15081,122.64210213856953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3440,45.36,18.583,156.2,5.87344,142.8539080512121,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3441,36.17,12.858,141.0,5.71474,210.3448755475827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3442,35.33,21.939,90.0,5.4851,206.51398882937616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3443,50.1,2.0,180.0,4.1067,219.12960001470202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3444,27.39,8.718,143.4,5.89351,189.94492874704824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3445,43.86,30.746,155.6,5.91715,373.29837265310715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3446,38.52,21.939,30.0,5.91322,175.54883759751962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3447,38.52,21.197,7.8,3.71428,177.00185978910275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3448,59.89,23.352,110.0,5.66869,205.36487692483402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3449,20.85,3.055,49.1,3.95371,220.11016464259416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3450,44.39,28.213,172.9,5.90633,23.69293355411306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3451,42.64,15.144,97.6,5.32064,133.28441711633985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3452,51.16,23.065,42.5,5.88613,120.41358418149971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3453,16.43,10.263,73.0,5.87749,194.11012451342168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3454,16.43,9.165,10.9,4.8564,190.3478626322194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3455,16.43,28.937,146.0,5.91642,188.3350035409947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3456,33.35,11.547,30.0,3.39103,204.97252667804892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3457,32.58,26.0,120.0,5.90169,276.2701976699903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3458,52.64,16.289,83.0,5.87957,252.49714216676577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3459,44.65,12.49,76.1,5.82359,228.15827432945835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3460,58.94,8.718,156.6,5.14904,218.61034176245104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3461,48.47,1.155,90.0,5.81429,321.06368901275505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3462,41.23,12.0,180.0,5.54465,321.56922654195176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3463,52.64,12.055,5.5,3.69778,322.2460937435556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3464,55.4,25.325,110.8,5.78922,222.01949374202823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3465,45.01,18.583,23.8,4.51454,241.10458810584774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3466,55.85,45.358,161.4,5.83377,160.20462310519773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3467,41.46,1.155,90.0,5.67859,224.3564849113843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3468,33.89,9.018,56.3,5.85354,220.0245860981896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3469,16.35,4.0,120.0,5.71934,227.28843518701203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3470,45.98,4.0,120.0,5.80448,227.28843518701203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3471,31.6,5.033,113.4,5.68154,237.9240259806165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3472,18.8,20.817,43.9,5.89892,248.33327229578327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3473,54.93,9.019,63.7,4.00554,239.1579421750538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3474,9.94,1.155,90.0,5.01489,101.0893966450605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3475,23.4,41.585,39.7,5.66311,80.91671883090802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3476,51.02,30.265,136.6,5.09902,110.89616454574401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3477,41.46,5.033,126.6,5.88719,232.2853309550042,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3478,54.66,8.083,150.0,5.47795,232.21059379381177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3479,11.98,6.0,60.0,5.88191,189.0156660370115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3480,32.83,14.0,120.0,5.21042,178.51716258549857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3481,58.78,24.249,111.8,5.91559,149.7699095714503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3482,13.94,21.939,30.0,5.6756,129.32151085158335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3483,51.94,11.135,111.0,5.65758,324.7847519484722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3484,51.94,23.58,167.3,5.89426,318.9704078327422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3485,22.68,28.0,38.2,5.8768,342.916930015564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3486,35.92,15.1,126.6,5.78141,224.75953266103505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3487,32.25,9.866,24.2,3.63728,234.0072348909193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3488,59.49,6.11,10.9,3.53253,192.07620750863876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3489,7.6,11.719,80.2,5.4561,222.71665128510918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3490,59.04,27.785,145.9,5.02992,205.79195158926572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3491,27.41,41.328,172.8,5.45644,215.1712700346367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3492,53.67,26.026,177.5,4.34266,227.90492030855683,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3493,51.25,49.571,171.3,5.85225,165.45306674237057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3494,50.64,17.088,114.2,4.00939,66.94158767873255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3495,50.64,10.0,60.0,5.70376,72.02995894241613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3496,54.11,12.22,49.1,5.87264,66.52205278825748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3497,59.86,2.0,180.0,5.01195,192.28551473280467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3498,39.67,2.0,180.0,5.36553,192.28551473280467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3499,50.56,6.11,169.1,4.47283,130.05619386906562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3500,50.56,6.0,180.0,4.24362,129.3785220462206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3501,29.17,24.44,169.1,5.90921,328.69204762306805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3502,49.84,8.083,90.0,5.90556,295.6134511730172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3503,32.27,17.088,5.8,5.81592,292.28221465741626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3504,42.62,1.155,150.0,5.77276,300.75678355773624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3505,17.47,18.903,102.2,5.84959,232.619778564219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3506,53.4,55.027,1.8,3.8225,220.78965775561502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3507,59.83,20.881,155.5,5.61964,83.76812865031293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3508,52.28,18.903,102.2,3.77376,312.4231259198669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3509,29.28,18.475,30.0,5.87923,298.06916959751027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3510,59.49,17.474,13.4,3.56858,194.0349445374393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3511,46.87,1.155,90.0,4.01819,163.08732344261531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3512,29.45,3.464,150.0,5.88199,163.2711928774687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3513,45.41,4.163,103.9,5.80224,166.10259168358823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3514,35.06,17.776,163.0,5.8953,239.0785541567294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3515,11.29,18.475,90.0,5.01119,179.35639662058716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3516,35.19,4.0,60.0,5.80157,166.2958550851255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3517,50.87,4.0,180.0,5.77514,190.11106808217002,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3518,16.69,8.0,120.0,4.70913,269.142275787067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3519,37.2,34.196,35.0,5.41816,288.1723568840301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3520,27.95,26.026,177.5,5.83806,127.58980030130236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3521,42.76,24.576,140.6,4.1058,266.27239865212897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3522,44.6,14.0,180.0,5.91732,255.95975820157454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3523,53.94,4.0,180.0,3.23388,164.00043862216077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3524,49.46,9.165,169.1,5.84827,244.2524035005496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3525,44.91,15.144,82.4,5.74927,256.90999946666983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3526,30.59,22.539,27.5,5.90602,257.4222493041663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3527,39.69,17.474,166.6,5.90772,328.24696219714895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3528,34.63,22.03,84.8,5.32038,176.92796062132712,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3529,17.12,13.013,177.5,5.66837,190.09243241219212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3530,17.12,13.317,34.3,5.81092,186.39260748735944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3531,43.75,16.0,180.0,5.92015,268.498215992762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3532,26.18,18.037,56.3,5.80973,174.76681740644054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3533,31.79,35.043,177.2,5.88224,173.31569316903847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3534,41.98,20.033,3.3,5.745,83.56051792464463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3535,28.85,21.633,166.1,5.91139,166.89372911971637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3536,44.24,2.0,180.0,5.15385,129.97749279917096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3537,57.98,30.746,155.6,5.68266,130.1498311464107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3538,51.62,12.49,103.9,5.88051,362.3378922655329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3539,48.74,28.868,30.0,5.86307,380.66393713217974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3540,38.0,14.0,120.0,5.82767,42.71147812465638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3541,35.24,22.0,180.0,5.80811,50.99122284717815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3542,21.06,9.866,95.8,5.58673,124.14123752751046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3543,47.13,41.101,34.2,5.10488,144.90068662953172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3544,13.01,7.572,37.6,5.19303,16.48738738483207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3545,49.7,25.325,129.2,5.84016,8.531154594677925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3546,13.87,17.436,23.4,5.54797,241.23130115409063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3547,13.87,20.429,141.6,5.86295,246.02808748651435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3548,56.76,46.318,133.7,5.28703,265.6430567832912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3549,56.76,29.484,78.3,4.71717,303.83374886136306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3550,40.65,22.716,157.6,5.68189,113.8735688760282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3551,26.2,45.211,166.7,5.3418,88.70366563365688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3552,59.81,25.482,34.5,5.74746,100.27186524886594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3553,45.52,8.718,156.6,5.51089,354.8380223305043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3554,49.97,2.0,180.0,5.80298,219.78381448597787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3555,29.73,8.083,51.8,5.79959,233.37005905891402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3556,29.73,6.0,180.0,5.8788,237.1184278140599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3557,29.73,5.292,100.9,5.90283,235.2198093738539,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3558,32.42,16.371,12.2,5.9209,191.62030480398653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3559,38.75,1.155,90.0,5.91431,294.6334185871582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3560,24.47,20.817,16.1,5.89828,294.305735412773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3561,42.88,9.866,144.2,5.48658,299.93313177205795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3562,42.88,14.189,9.4,4.87822,305.9482554490235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3563,35.22,16.0,60.0,5.73708,264.2634508013818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3564,25.77,10.263,133.0,5.89918,251.58755207881416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3565,53.5,18.148,172.7,5.67353,195.60248033225173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3566,36.33,33.005,14.2,5.61762,248.21850681527417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3567,41.66,33.307,136.1,4.7719,263.26789873261373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3568,55.61,13.317,94.3,5.45551,28.376620586460337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3569,57.57,13.614,17.3,5.59275,40.267707016225295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3570,57.57,8.327,76.1,4.84551,50.39615966113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3571,59.9,4.163,163.9,5.80803,20.163931427832782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3572,58.22,1.155,30.0,5.81488,20.46736377809435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3573,23.87,20.033,123.3,5.35829,311.7467359875904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3574,55.49,19.698,44.7,4.57266,329.6123385729619,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3575,21.3,41.328,112.8,5.87811,115.65430631241942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3576,51.46,17.474,13.4,5.66771,104.40981753725262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
