,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2144,12.23,28.937,86.0,5.57438,212.1529999253705,-1.0,-1.0,-1.0,0.0,0.0
2145,45.79,25.482,154.5,5.85374,190.5512042227677,-1.0,-1.0,-1.0,0.0,0.0
2146,32.08,28.213,172.9,5.64538,117.9033508428496,-1.0,-1.0,-1.0,0.0,0.0
2147,45.79,15.144,97.6,3.91,238.9397082693591,-1.0,-1.0,-1.0,0.0,0.0
2148,33.77,20.298,170.2,5.77028,234.8947712642606,-1.0,-1.0,-1.0,0.0,0.0
2149,39.55,6.429,141.0,5.20663,87.40036690139671,-1.0,-1.0,-1.0,0.0,0.0
2150,44.72,11.547,150.0,5.72868,70.43404922204178,-1.0,-1.0,-1.0,0.0,0.0
2151,44.14,37.22,6.2,5.91105,220.05984464737142,-1.0,-1.0,-1.0,0.0,0.0
2152,44.14,15.011,150.0,5.56567,212.1246383956528,-1.0,-1.0,-1.0,0.0,0.0
2153,8.31,11.135,51.1,5.89388,135.3553794265828,-1.0,-1.0,-1.0,0.0,0.0
2154,35.07,25.06,4.0,3.94357,141.23346387892022,-1.0,-1.0,-1.0,0.0,0.0
2155,26.65,17.01,121.9,3.52773,253.72865145677042,-1.0,-1.0,-1.0,0.0,0.0
2156,59.31,18.148,52.7,5.91117,252.3902832030222,-1.0,-1.0,-1.0,0.0,0.0
2157,37.09,21.633,73.9,5.63826,136.69504268147486,-1.0,-1.0,-1.0,0.0,0.0
2158,51.9,25.06,4.0,3.5079,131.0736218902219,-1.0,-1.0,-1.0,0.0,0.0
2159,41.61,27.592,40.4,5.55288,392.5953434394364,-1.0,-1.0,-1.0,0.0,0.0
2160,48.7,23.065,17.5,4.20557,211.13303029266118,-1.0,-1.0,-1.0,0.0,0.0
2161,39.84,5.033,113.4,5.83478,83.26062290256766,-1.0,-1.0,-1.0,0.0,0.0
2162,42.82,3.055,49.1,5.80465,83.92861733180534,-1.0,-1.0,-1.0,0.0,0.0
2163,58.71,6.11,70.9,5.89629,82.50110476748816,-1.0,-1.0,-1.0,0.0,0.0
2164,39.26,5.033,6.6,5.8146,80.79361216746985,-1.0,-1.0,-1.0,0.0,0.0
2165,28.45,7.024,115.3,5.64796,141.33939915005703,-1.0,-1.0,-1.0,0.0,0.0
2166,42.88,5.292,19.1,4.96764,137.61849794278203,-1.0,-1.0,-1.0,0.0,0.0
2167,27.13,13.614,77.3,2.68534,83.59271770576265,-1.0,-1.0,-1.0,0.0,0.0
2168,58.8,8.083,150.0,5.83681,79.51726747132807,-1.0,-1.0,-1.0,0.0,0.0
2169,58.8,4.619,90.0,5.1766,75.38103292461774,-1.0,-1.0,-1.0,0.0,0.0
2170,58.8,6.11,169.1,4.02925,77.95702726420006,-1.0,-1.0,-1.0,0.0,0.0
2171,43.33,1.155,150.0,5.42744,81.41598156377087,-1.0,-1.0,-1.0,0.0,0.0
2172,15.44,13.317,94.3,5.72284,171.88862093868275,-1.0,-1.0,-1.0,0.0,0.0
2173,14.59,17.436,36.6,3.95811,179.4083461563024,-1.0,-1.0,-1.0,0.0,0.0
2174,8.36,2.0,60.0,5.81444,165.52744418557228,-1.0,-1.0,-1.0,0.0,0.0
2175,36.63,5.292,160.9,5.45459,163.1466353346894,-1.0,-1.0,-1.0,0.0,0.0
2176,41.58,5.033,113.4,4.16577,79.63323898915156,-1.0,-1.0,-1.0,0.0,0.0
2177,44.84,7.211,13.9,5.90235,140.4772096757664,-1.0,-1.0,-1.0,0.0,0.0
2178,59.75,6.11,130.9,5.1861,129.7020365315426,-1.0,-1.0,-1.0,0.0,0.0
2179,59.75,15.535,44.9,4.33924,123.76097194671225,-1.0,-1.0,-1.0,0.0,0.0
2180,57.95,14.0,21.8,5.77381,132.225498719252,-1.0,-1.0,-1.0,0.0,0.0
2181,17.21,5.292,139.1,5.91972,163.6510768139036,-1.0,-1.0,-1.0,0.0,0.0
2182,17.55,9.866,24.2,5.8926,81.26049263642577,-1.0,-1.0,-1.0,0.0,0.0
2183,17.02,2.0,120.0,5.74867,77.86461573826227,-1.0,-1.0,-1.0,0.0,0.0
2184,37.0,3.464,150.0,5.90418,135.40256407231232,-1.0,-1.0,-1.0,0.0,0.0
2185,24.38,5.292,40.9,5.18718,133.07753026790172,-1.0,-1.0,-1.0,0.0,0.0
2186,17.62,9.866,95.8,4.99247,50.84856087283914,-1.0,-1.0,-1.0,0.0,0.0
2187,49.64,34.312,172.3,3.9541,66.24440142993481,-1.0,-1.0,-1.0,0.0,0.0
2188,47.01,24.249,8.2,5.01801,81.56784304991197,-1.0,-1.0,-1.0,0.0,0.0
2189,55.87,23.352,170.0,3.65889,66.1237368209463,-1.0,-1.0,-1.0,0.0,0.0
2190,50.3,18.475,150.0,5.8308,55.039480695192886,-1.0,-1.0,-1.0,0.0,0.0
2191,57.05,5.033,66.6,5.80558,426.2296685652384,-1.0,-1.0,-1.0,0.0,0.0
2192,16.88,19.009,121.7,5.91687,415.72288658106146,-1.0,-1.0,-1.0,0.0,0.0
2193,45.19,13.614,102.7,5.90681,283.654562144152,-1.0,-1.0,-1.0,0.0,0.0
2194,45.19,11.547,150.0,4.72942,273.2138937036539,-1.0,-1.0,-1.0,0.0,0.0
2195,41.32,31.048,3.2,5.70818,287.5014328628634,-1.0,-1.0,-1.0,0.0,0.0
2196,34.36,13.317,145.7,3.91334,155.64791215196908,-1.0,-1.0,-1.0,0.0,0.0
2197,34.36,34.078,3.9,5.91774,144.8443921058587,-1.0,-1.0,-1.0,0.0,0.0
2198,58.2,3.464,150.0,5.88548,135.1799828830304,-1.0,-1.0,-1.0,0.0,0.0
2199,59.13,8.718,23.4,5.79527,131.7783084847544,-1.0,-1.0,-1.0,0.0,0.0
2200,43.83,20.429,21.6,5.82882,430.31895232534924,-1.0,-1.0,-1.0,0.0,0.0
2201,20.62,10.0,120.0,5.79001,88.30110025464437,-1.0,-1.0,-1.0,0.0,0.0
2202,50.42,14.468,154.0,5.15224,85.87393545064074,-1.0,-1.0,-1.0,0.0,0.0
2203,39.56,7.211,13.9,5.86349,128.0315127529968,-1.0,-1.0,-1.0,0.0,0.0
2204,17.07,17.436,143.4,3.24942,83.72657557792995,-1.0,-1.0,-1.0,0.0,0.0
2205,54.02,13.317,34.3,5.72543,80.01555247978702,-1.0,-1.0,-1.0,0.0,0.0
2206,54.02,18.0,180.0,4.31103,66.39367716358505,-1.0,-1.0,-1.0,0.0,0.0
2207,19.74,3.055,70.9,5.88672,136.5307177929089,-1.0,-1.0,-1.0,0.0,0.0
2208,61.23,24.0,120.0,3.73985,143.45605477440319,-1.0,-1.0,-1.0,0.0,0.0
2209,25.89,6.429,141.0,4.01141,123.66091057117482,-1.0,-1.0,-1.0,0.0,0.0
2210,39.21,7.211,46.1,5.8659,131.70633721221216,-1.0,-1.0,-1.0,0.0,0.0
2211,47.99,29.955,105.5,4.34834,196.2622738765033,-1.0,-1.0,-1.0,0.0,0.0
2212,39.46,28.868,30.0,3.2471,179.17962060433598,-1.0,-1.0,-1.0,0.0,0.0
2213,33.81,11.547,90.0,5.65545,80.94669385649341,-1.0,-1.0,-1.0,0.0,0.0
2214,54.43,8.327,16.1,5.84141,81.44311030151283,-1.0,-1.0,-1.0,0.0,0.0
2215,34.33,15.535,164.9,5.701,70.9453716850383,-1.0,-1.0,-1.0,0.0,0.0
2216,14.94,15.535,104.9,5.84365,245.94674262837273,-1.0,-1.0,-1.0,0.0,0.0
2217,14.94,25.482,154.5,4.56986,261.2047321239293,-1.0,-1.0,-1.0,0.0,0.0
2218,27.57,17.01,19.8,4.41594,237.63499761676667,-1.0,-1.0,-1.0,0.0,0.0
2219,54.7,5.033,66.6,4.99877,405.22655099566015,-1.0,-1.0,-1.0,0.0,0.0
2220,26.84,5.292,139.1,2.60586,401.2383129252842,-1.0,-1.0,-1.0,0.0,0.0
2221,34.76,6.429,98.9,5.86721,129.40430225480154,-1.0,-1.0,-1.0,0.0,0.0
2222,45.04,23.692,27.6,5.91612,126.49929090994357,-1.0,-1.0,-1.0,0.0,0.0
2223,43.08,3.055,109.1,5.76023,126.41001698368419,-1.0,-1.0,-1.0,0.0,0.0
2224,54.0,15.1,66.6,5.78571,118.33293368635469,-1.0,-1.0,-1.0,0.0,0.0
2225,46.59,1.155,30.0,5.87736,127.82727726259557,-1.0,-1.0,-1.0,0.0,0.0
2226,40.94,13.115,112.4,5.74817,138.67974784585937,-1.0,-1.0,-1.0,0.0,0.0
2227,56.82,32.187,15.6,5.34018,409.21574503761525,-1.0,-1.0,-1.0,0.0,0.0
2228,46.47,12.22,10.9,5.84906,180.40719722276933,-1.0,-1.0,-1.0,0.0,0.0
2229,46.58,33.407,8.9,4.80506,117.55094243539608,-1.0,-1.0,-1.0,0.0,0.0
2230,55.26,8.327,76.1,3.86517,93.9644132028192,-1.0,-1.0,-1.0,0.0,0.0
2231,54.73,14.422,166.1,5.41227,93.38432185468413,-1.0,-1.0,-1.0,0.0,0.0
2232,45.33,30.551,169.1,4.14407,394.4534763859947,-1.0,-1.0,-1.0,0.0,0.0
2233,42.12,30.265,16.6,5.90194,109.62559274134263,-1.0,-1.0,-1.0,0.0,0.0
2234,47.17,3.055,70.9,5.78901,268.13070425003815,-1.0,-1.0,-1.0,0.0,0.0
2235,44.81,11.136,111.0,5.86107,261.58925901967865,-1.0,-1.0,-1.0,0.0,0.0
2236,17.09,18.903,17.8,5.58605,270.2017771410331,-1.0,-1.0,-1.0,0.0,0.0
2237,35.96,7.211,133.9,5.81172,148.25109423421654,-1.0,-1.0,-1.0,0.0,0.0
2238,34.47,9.866,155.8,5.91741,213.7773436374203,-1.0,-1.0,-1.0,0.0,0.0
2239,22.64,9.866,155.8,5.90225,74.47909446677744,-1.0,-1.0,-1.0,0.0,0.0
2240,57.74,9.866,35.8,5.88808,106.7511831260992,-1.0,-1.0,-1.0,0.0,0.0
2241,57.08,23.861,157.2,4.03474,137.95261704932088,-1.0,-1.0,-1.0,0.0,0.0
2242,53.66,3.464,150.0,5.55828,62.87543798785817,-1.0,-1.0,-1.0,0.0,0.0
2243,9.19,6.928,30.0,5.61973,64.72456504367854,-1.0,-1.0,-1.0,0.0,0.0
2244,26.32,46.13,4.3,5.55499,253.69300449396403,-1.0,-1.0,-1.0,0.0,0.0
2245,40.66,32.884,100.5,5.66252,91.28993884974996,-1.0,-1.0,-1.0,0.0,0.0
2246,49.4,20.232,32.8,5.2012,72.24937879661499,-1.0,-1.0,-1.0,0.0,0.0
2247,39.92,9.866,95.8,5.88184,64.18880549177302,-1.0,-1.0,-1.0,0.0,0.0
2248,47.16,6.0,60.0,4.49973,65.99695278534789,-1.0,-1.0,-1.0,0.0,0.0
2249,45.93,41.004,151.4,5.03031,82.49405649372069,-1.0,-1.0,-1.0,0.0,0.0
2250,54.35,20.881,144.5,5.83396,160.36483291855677,-1.0,-1.0,-1.0,0.0,0.0
2251,50.38,10.583,79.1,5.81665,155.6683245417964,-1.0,-1.0,-1.0,0.0,0.0
2252,50.38,19.698,135.3,5.50858,168.66494877557344,-1.0,-1.0,-1.0,0.0,0.0
2253,46.89,9.866,95.8,5.89294,110.6850958983154,-1.0,-1.0,-1.0,0.0,0.0
2254,54.1,35.043,2.8,4.81991,108.62187201828064,-1.0,-1.0,-1.0,0.0,0.0
2255,43.63,15.535,44.9,5.87137,74.2548581450911,-1.0,-1.0,-1.0,0.0,0.0
2256,19.48,18.148,67.3,5.90921,186.3159167269817,-1.0,-1.0,-1.0,0.0,0.0
2257,19.48,17.01,40.2,5.83545,196.87618974058273,-1.0,-1.0,-1.0,0.0,0.0
2258,50.14,31.241,153.7,5.77342,169.48381738633887,-1.0,-1.0,-1.0,0.0,0.0
2259,25.93,30.089,175.6,3.83936,98.68104858514988,-1.0,-1.0,-1.0,0.0,0.0
2260,25.93,9.866,35.8,1.98769,94.30801695873885,-1.0,-1.0,-1.0,0.0,0.0
2261,34.72,15.275,130.9,5.43731,22.670439849051906,7.0,-1.0,0.0,1.0,0.8
2262,56.56,14.0,81.8,4.8936,66.54245520306816,-1.0,-1.0,-1.0,0.0,0.0
2263,57.23,8.083,171.8,4.78128,51.08530086529994,-1.0,-1.0,-1.0,0.0,0.0
2264,17.45,5.033,6.6,5.83829,52.56427966724836,-1.0,-1.0,-1.0,0.0,0.0
2265,36.86,17.436,83.4,5.70889,84.39150231310059,-1.0,-1.0,-1.0,0.0,0.0
2266,49.49,12.49,163.9,5.81836,94.29437600052054,-1.0,-1.0,-1.0,0.0,0.0
2267,33.54,25.716,158.9,5.81912,100.7618390901958,-1.0,-1.0,-1.0,0.0,0.0
2268,44.43,21.939,90.0,5.66681,226.9901734988732,-1.0,-1.0,-1.0,0.0,0.0
2269,26.5,33.247,7.0,1.82941,220.68441293846095,-1.0,-1.0,-1.0,0.0,0.0
2270,47.31,24.194,161.9,4.90863,243.89699244121059,-1.0,-1.0,-1.0,0.0,0.0
2271,47.31,24.111,5.5,5.44992,254.46485439214956,-1.0,-1.0,-1.0,0.0,0.0
2272,43.8,80.532,6.6,5.78323,52.099001874441846,-1.0,-1.0,-1.0,0.0,0.0
2273,13.96,15.621,33.7,3.58376,104.26248980050956,-1.0,-1.0,-1.0,0.0,0.0
2274,13.96,12.22,70.9,2.58253,116.89121140869942,-1.0,-1.0,-1.0,0.0,0.0
2275,52.67,27.301,143.7,5.88379,99.87304715789627,-1.0,-1.0,-1.0,0.0,0.0
2276,14.39,35.796,12.1,4.47965,94.02211275125173,-1.0,-1.0,-1.0,0.0,0.0
2277,26.14,8.718,36.6,5.47666,22.000075155011434,7.0,0.0,2.0,1.0,0.9
2278,26.14,9.866,95.8,5.76463,21.213941648367687,7.0,0.0,2.0,1.0,0.9
2279,12.98,3.464,150.0,5.75153,48.6897117579207,-1.0,-1.0,-1.0,0.0,0.0
2280,38.69,11.136,51.1,5.65684,329.6797395161913,-1.0,-1.0,-1.0,0.0,0.0
2281,38.69,31.644,11.6,5.89662,334.883859417141,-1.0,-1.0,-1.0,0.0,0.0
2282,32.26,10.0,120.0,5.88404,321.57282429323084,-1.0,-1.0,-1.0,0.0,0.0
2283,57.56,13.317,85.7,5.86478,122.74262223475857,-1.0,-1.0,-1.0,0.0,0.0
2284,57.56,19.079,54.8,5.70207,115.98451990463168,-1.0,-1.0,-1.0,0.0,0.0
2285,30.49,5.292,139.1,4.89932,130.06360521282278,-1.0,-1.0,-1.0,0.0,0.0
2286,47.69,1.155,150.0,5.72265,46.728975680641305,-1.0,-1.0,-1.0,0.0,0.0
2287,58.66,3.464,150.0,3.9003,44.79278129748399,-1.0,-1.0,-1.0,0.0,0.0
2289,55.27,2.0,180.0,5.8212,177.95133285785,-1.0,-1.0,-1.0,0.0,0.0
2290,33.15,15.011,90.0,5.63088,278.451719380085,-1.0,-1.0,-1.0,0.0,0.0
2291,46.76,15.1,53.4,4.57614,290.68372612440993,-1.0,-1.0,-1.0,0.0,0.0
2292,16.83,32.578,157.1,5.81076,263.2436371357466,-1.0,-1.0,-1.0,0.0,0.0
2295,60.76,2.0,60.0,5.84148,58.65929873124188,-1.0,-1.0,-1.0,0.0,0.0
2296,27.15,7.211,106.1,5.68494,61.07780541153466,-1.0,-1.0,-1.0,0.0,0.0
2297,41.66,5.033,173.4,5.71224,83.0348432134502,-1.0,-1.0,-1.0,0.0,0.0
2299,45.88,13.115,52.4,5.91664,51.61556503474912,-1.0,-1.0,-1.0,0.0,0.0
2300,25.93,12.49,16.1,5.70003,52.311760634211275,-1.0,-1.0,-1.0,0.0,0.0
2301,55.01,10.0,60.0,5.59259,131.00577853109905,-1.0,-1.0,-1.0,0.0,0.0
2302,34.64,11.547,150.0,5.60857,127.15733919567123,-1.0,-1.0,-1.0,0.0,0.0
2303,34.64,8.327,43.9,5.86468,132.3071342081567,-1.0,-1.0,-1.0,0.0,0.0
2304,54.11,21.166,160.9,5.4604,141.02679951023728,-1.0,-1.0,-1.0,0.0,0.0
2305,59.78,15.275,70.9,5.84278,136.86390078043576,-1.0,-1.0,-1.0,0.0,0.0
2306,59.78,15.1,173.4,5.80753,145.996928377889,-1.0,-1.0,-1.0,0.0,0.0
2307,59.78,13.614,42.7,5.49021,150.10651038953353,-1.0,-1.0,-1.0,0.0,0.0
2308,59.9,12.49,76.1,5.01322,173.80864617580616,-1.0,-1.0,-1.0,0.0,0.0
2309,28.71,9.866,155.8,5.8718,182.0378407667763,-1.0,-1.0,-1.0,0.0,0.0
2310,46.98,13.115,127.6,5.88956,311.66056156699733,-1.0,-1.0,-1.0,0.0,0.0
2312,47.66,14.422,73.9,5.91072,16.488155829273662,7.0,-1.0,0.0,1.0,1.0
2314,58.35,10.0,120.0,4.78899,41.26094444203751,-1.0,-1.0,-1.0,0.0,0.0
2315,46.0,19.079,174.8,5.67653,57.47666071858953,-1.0,-1.0,-1.0,0.0,0.0
2316,52.97,17.088,114.2,4.81344,107.17934033565705,-1.0,-1.0,-1.0,0.0,0.0
2317,37.52,65.023,178.5,5.89835,126.49169042223271,-1.0,-1.0,-1.0,0.0,0.0
2318,47.38,14.422,13.9,5.83137,171.22580214921237,-1.0,-1.0,-1.0,0.0,0.0
2319,49.73,6.429,98.9,5.7985,137.91177978305058,-1.0,-1.0,-1.0,0.0,0.0
2320,56.01,23.352,10.0,3.91307,146.81253185387752,-1.0,-1.0,-1.0,0.0,0.0
2321,56.01,15.535,164.9,5.91018,144.2686666872645,-1.0,-1.0,-1.0,0.0,0.0
2322,24.35,23.58,132.7,5.52189,90.91116008749263,-1.0,-1.0,-1.0,0.0,0.0
2323,34.55,21.385,49.1,5.54768,94.07272303138323,-1.0,-1.0,-1.0,0.0,0.0
2325,33.52,14.0,141.8,5.79777,135.87342088362215,-1.0,-1.0,-1.0,0.0,0.0
2326,26.88,7.024,115.3,5.39887,204.0849377988766,-1.0,-1.0,-1.0,0.0,0.0
2327,38.61,48.758,19.4,5.88452,212.13535087504377,-1.0,-1.0,-1.0,0.0,0.0
2328,16.55,14.0,98.2,5.86181,40.81799213027516,-1.0,-1.0,-1.0,0.0,0.0
2329,58.69,38.158,5.2,5.82801,21.623345709760486,-1.0,-1.0,-1.0,0.0,0.0
2330,46.05,13.317,154.3,4.54448,428.3116812708069,-1.0,-1.0,-1.0,0.0,0.0
2331,52.74,10.263,107.0,1.85768,420.19249055123606,-1.0,-1.0,-1.0,0.0,0.0
2332,34.88,7.024,55.3,4.33531,427.617860479946,-1.0,-1.0,-1.0,0.0,0.0
2333,55.12,15.011,117.8,4.36932,405.1033546189444,-1.0,-1.0,-1.0,0.0,0.0
2334,20.86,5.033,53.4,5.84,413.5569227358332,-1.0,-1.0,-1.0,0.0,0.0
2335,6.73,11.015,84.8,5.73763,301.0601798674925,-1.0,-1.0,-1.0,0.0,0.0
2336,44.91,12.166,25.3,3.94196,297.76324117598745,-1.0,-1.0,-1.0,0.0,0.0
2337,24.15,4.619,90.0,5.87759,44.237288915060425,-1.0,-1.0,-1.0,0.0,0.0
2338,38.08,21.633,13.9,5.725,33.26600766036522,-1.0,-1.0,-1.0,0.0,0.0
2339,26.29,8.0,120.0,5.90145,46.10965948802761,-1.0,-1.0,-1.0,0.0,0.0
2340,33.49,32.021,177.9,5.45996,133.0748359845062,-1.0,-1.0,-1.0,0.0,0.0
2341,38.28,49.275,173.9,5.89218,134.63641920115288,-1.0,-1.0,-1.0,0.0,0.0
2342,39.46,26.153,143.4,4.62013,381.8515028401207,-1.0,-1.0,-1.0,0.0,0.0
2343,56.1,11.015,57.0,4.71252,394.2851562256192,-1.0,-1.0,-1.0,0.0,0.0
2344,42.44,11.547,150.0,4.40763,302.9558926077951,-1.0,-1.0,-1.0,0.0,0.0
2345,28.45,1.155,150.0,5.9082,200.46477944145212,-1.0,-1.0,-1.0,0.0,0.0
2346,47.87,19.698,135.3,5.37609,194.81165086085215,-1.0,-1.0,-1.0,0.0,0.0
2347,36.77,22.301,40.3,4.61247,183.74281263463988,-1.0,-1.0,-1.0,0.0,0.0
2348,21.4,21.633,133.9,4.77335,191.5655657376504,-1.0,-1.0,-1.0,0.0,0.0
2349,35.79,39.716,21.3,5.87206,204.70711104079675,-1.0,-1.0,-1.0,0.0,0.0
2350,35.79,14.422,166.1,5.17113,209.4244104153205,-1.0,-1.0,-1.0,0.0,0.0
2352,20.22,6.0,60.0,5.72602,106.4450990667341,-1.0,-1.0,-1.0,0.0,0.0
2353,52.23,5.292,19.1,5.85332,107.7332228772691,-1.0,-1.0,-1.0,0.0,0.0
2354,32.41,20.232,147.2,5.18289,409.5263178479367,-1.0,-1.0,-1.0,0.0,0.0
2355,45.96,11.547,150.0,5.7509,45.95659245383331,-1.0,-1.0,-1.0,0.0,0.0
2356,42.97,19.425,72.0,5.61538,149.41232845343333,-1.0,-1.0,-1.0,0.0,0.0
2357,50.62,18.583,143.8,5.74582,134.69984087831966,-1.0,-1.0,-1.0,0.0,0.0
2358,50.62,13.614,102.7,4.43804,121.83583338160929,-1.0,-1.0,-1.0,0.0,0.0
2359,30.03,3.055,70.9,5.86524,102.15734941744152,-1.0,-1.0,-1.0,0.0,0.0
2360,12.82,4.0,120.0,5.78381,104.92318137569485,-1.0,-1.0,-1.0,0.0,0.0
2361,23.08,3.464,150.0,5.7896,105.3066381096166,-1.0,-1.0,-1.0,0.0,0.0
2362,59.76,4.163,163.9,5.6419,105.8630139721978,-1.0,-1.0,-1.0,0.0,0.0
2363,10.31,19.698,15.3,4.83938,95.83801179424012,-1.0,-1.0,-1.0,0.0,0.0
2364,19.31,13.115,7.6,4.88553,398.8920487606612,-1.0,-1.0,-1.0,0.0,0.0
2365,47.97,19.079,33.0,4.89998,366.4080627483067,-1.0,-1.0,-1.0,0.0,0.0
2366,10.16,15.144,142.4,5.65364,357.11891555653614,-1.0,-1.0,-1.0,0.0,0.0
2367,51.74,13.614,162.7,5.84866,106.54329181676603,-1.0,-1.0,-1.0,0.0,0.0
2368,37.53,24.111,174.5,5.83599,143.71885688661956,-1.0,-1.0,-1.0,0.0,0.0
2369,14.72,11.719,99.8,5.48515,104.52292498323655,-1.0,-1.0,-1.0,0.0,0.0
2370,12.4,1.155,30.0,5.72446,106.73016982279829,-1.0,-1.0,-1.0,0.0,0.0
2371,27.27,26.633,72.5,5.48872,171.59204342502633,-1.0,-1.0,-1.0,0.0,0.0
2372,37.26,3.055,130.9,5.28611,158.88601185715817,-1.0,-1.0,-1.0,0.0,0.0
2373,53.89,53.254,5.6,5.85155,131.3088245832312,-1.0,-1.0,-1.0,0.0,0.0
2374,37.63,7.211,166.1,5.17692,175.92607348407248,-1.0,-1.0,-1.0,0.0,0.0
2375,50.12,7.211,166.1,5.82981,175.92607348407248,-1.0,-1.0,-1.0,0.0,0.0
2376,40.15,45.358,161.4,5.90198,120.5092440936404,-1.0,-1.0,-1.0,0.0,0.0
2377,49.7,22.271,8.9,4.56844,300.66903668933713,-1.0,-1.0,-1.0,0.0,0.0
2378,53.91,15.011,2.2,5.42913,156.87737406982396,-1.0,-1.0,-1.0,0.0,0.0
2379,31.6,8.327,76.1,5.91857,49.41182534168749,-1.0,-1.0,-1.0,0.0,0.0
2380,51.73,21.071,124.7,4.3477,58.60704795275674,-1.0,-1.0,-1.0,0.0,0.0
2381,33.13,20.817,103.9,4.96936,99.73239481526498,-1.0,-1.0,-1.0,0.0,0.0
2382,56.15,33.247,7.0,5.78589,113.5498974406804,-1.0,-1.0,-1.0,0.0,0.0
2383,30.49,31.048,176.8,5.40583,160.4213329930256,-1.0,-1.0,-1.0,0.0,0.0
2384,52.99,8.327,16.1,4.68432,42.74216974143957,-1.0,-1.0,-1.0,0.0,0.0
2385,53.67,15.535,104.9,5.04965,104.60911584348041,-1.0,-1.0,-1.0,0.0,0.0
2386,48.09,3.055,49.1,5.70258,101.85289011746238,-1.0,-1.0,-1.0,0.0,0.0
2387,46.84,9.019,116.3,5.83863,100.382492225489,-1.0,-1.0,-1.0,0.0,0.0
2388,36.86,15.011,57.8,5.62907,109.8475293170827,-1.0,-1.0,-1.0,0.0,0.0
2389,18.57,8.327,76.1,5.89129,206.8336053398918,-1.0,-1.0,-1.0,0.0,0.0
2390,18.57,10.263,133.0,5.5993,214.56634181750894,-1.0,-1.0,-1.0,0.0,0.0
2391,51.99,6.0,180.0,5.62024,205.34253279583677,-1.0,-1.0,-1.0,0.0,0.0
2392,33.91,11.015,63.0,5.73047,222.37321282275477,-1.0,-1.0,-1.0,0.0,0.0
2393,31.14,27.154,147.9,4.3229,236.7215081419801,-1.0,-1.0,-1.0,0.0,0.0
2394,22.76,5.292,79.1,5.83057,102.69371775452319,-1.0,-1.0,-1.0,0.0,0.0
2395,52.78,24.249,171.8,5.81619,114.28257921665033,-1.0,-1.0,-1.0,0.0,0.0
2396,47.38,4.0,120.0,5.87008,180.42582096576524,-1.0,-1.0,-1.0,0.0,0.0
2397,23.8,24.249,171.8,5.85907,180.64339021074883,-1.0,-1.0,-1.0,0.0,0.0
2398,47.2,21.008,178.4,5.6386,112.92170064495018,-1.0,-1.0,-1.0,0.0,0.0
2399,49.91,17.01,160.2,5.7541,116.69316991324987,-1.0,-1.0,-1.0,0.0,0.0
2400,49.91,15.011,30.0,5.70338,129.79473023452334,-1.0,-1.0,-1.0,0.0,0.0
2401,55.65,3.055,169.1,4.01958,183.39117590346564,-1.0,-1.0,-1.0,0.0,0.0
2402,29.38,17.088,114.2,5.48809,344.6994971746385,-1.0,-1.0,-1.0,0.0,0.0
2403,39.25,16.773,33.4,4.13225,356.49347210807093,-1.0,-1.0,-1.0,0.0,0.0
2404,55.1,16.371,167.8,5.89773,93.38163599671897,-1.0,-1.0,-1.0,0.0,0.0
2405,41.95,4.619,90.0,5.76552,401.61872082734226,-1.0,-1.0,-1.0,0.0,0.0
2406,35.42,1.155,30.0,4.22512,404.089663854947,-1.0,-1.0,-1.0,0.0,0.0
2407,49.81,6.928,150.0,5.55698,397.6246904192609,-1.0,-1.0,-1.0,0.0,0.0
2408,48.49,15.621,146.3,5.82133,110.55491574302602,-1.0,-1.0,-1.0,0.0,0.0
2409,48.49,10.583,19.1,5.72368,112.49695312499995,-1.0,-1.0,-1.0,0.0,0.0
2410,36.76,11.719,39.8,5.61144,103.05790076842028,-1.0,-1.0,-1.0,0.0,0.0
2411,36.76,9.018,116.3,5.84813,95.33432193263448,-1.0,-1.0,-1.0,0.0,0.0
2412,27.86,3.055,49.1,5.83891,218.8357196379166,-1.0,-1.0,-1.0,0.0,0.0
2413,29.2,17.436,23.4,5.62763,407.4384569330807,-1.0,-1.0,-1.0,0.0,0.0
2414,29.2,13.013,57.5,5.83903,405.4282910670252,-1.0,-1.0,-1.0,0.0,0.0
2415,32.42,9.866,155.8,5.6554,402.255725055543,-1.0,-1.0,-1.0,0.0,0.0
2416,51.63,3.055,109.1,5.92197,254.44386061786398,-1.0,-1.0,-1.0,0.0,0.0
2417,36.97,5.774,150.0,4.51039,254.3307843199753,-1.0,-1.0,-1.0,0.0,0.0
2418,58.08,20.232,92.8,5.89768,31.619036988433884,-1.0,-1.0,-1.0,0.0,0.0
2419,38.06,19.287,39.0,5.65763,14.932888385021355,-1.0,-1.0,-1.0,0.0,0.0
2420,46.73,18.33,130.9,5.91797,193.21577134970642,-1.0,-1.0,-1.0,0.0,0.0
2421,58.74,19.287,158.9,3.71536,192.22224595175993,-1.0,-1.0,-1.0,0.0,0.0
2422,22.32,13.317,94.3,5.71552,212.5536233539458,-1.0,-1.0,-1.0,0.0,0.0
2423,50.55,7.024,4.7,4.3343,208.31844466484787,-1.0,-1.0,-1.0,0.0,0.0
2424,16.06,3.055,109.1,5.85931,372.4176637698433,-1.0,-1.0,-1.0,0.0,0.0
