,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
278,59.33,13.013,177.5,2.55161,110.53902899317065,-1.0,-1.0,-1.0,0.0,0.0
279,59.33,22.48,71.9,5.88803,100.15762029961935,-1.0,-1.0,-1.0,0.0,0.0
280,59.9,1.155,90.0,5.86769,256.1915941664756,-1.0,-1.0,-1.0,0.0,0.0
281,14.93,15.535,15.1,4.89253,208.61413872577668,-1.0,-1.0,-1.0,0.0,0.0
282,45.41,27.785,154.1,5.70046,285.8071021825917,-1.0,-1.0,-1.0,0.0,0.0
283,38.41,14.0,60.0,5.69934,283.9725198825372,-1.0,-1.0,-1.0,0.0,0.0
284,42.71,8.0,120.0,5.86139,257.445119596474,-1.0,-1.0,-1.0,0.0,0.0
285,51.41,46.0,180.0,5.29452,283.8646058245479,-1.0,-1.0,-1.0,0.0,0.0
286,35.74,16.773,93.4,5.90427,213.92053608167075,-1.0,-1.0,-1.0,0.0,0.0
287,25.24,11.136,51.1,5.76223,208.96536805403184,-1.0,-1.0,-1.0,0.0,0.0
288,35.69,22.271,128.9,4.46887,212.71932093862245,-1.0,-1.0,-1.0,0.0,0.0
289,8.26,2.0,60.0,5.7706,230.44711825973246,-1.0,-1.0,-1.0,0.0,0.0
290,50.64,2.0,120.0,5.84513,223.89565028542484,-1.0,-1.0,-1.0,0.0,0.0
291,21.54,15.1,6.6,5.35492,91.37593927077539,-1.0,-1.0,-1.0,0.0,0.0
292,59.93,8.718,23.4,4.49448,283.3366982510769,-1.0,-1.0,-1.0,0.0,0.0
293,59.93,18.583,143.8,5.7574,274.9728780107897,-1.0,-1.0,-1.0,0.0,0.0
294,26.13,19.287,141.0,5.62018,277.12349612226313,-1.0,-1.0,-1.0,0.0,0.0
295,34.11,53.703,31.1,5.87067,185.60279032050693,-1.0,-1.0,-1.0,0.0,0.0
296,56.29,35.796,167.9,5.54909,190.9985128432912,-1.0,-1.0,-1.0,0.0,0.0
297,56.29,17.474,106.6,5.85277,176.98563001084963,-1.0,-1.0,-1.0,0.0,0.0
298,41.77,17.088,114.2,5.19511,311.08725281087817,-1.0,-1.0,-1.0,0.0,0.0
299,37.21,4.619,30.0,5.76227,306.55924465761257,-1.0,-1.0,-1.0,0.0,0.0
300,41.2,24.685,73.5,5.65424,322.92552503729945,-1.0,-1.0,-1.0,0.0,0.0
301,59.43,31.77,28.2,5.35461,320.600769983356,-1.0,-1.0,-1.0,0.0,0.0
302,49.54,6.928,90.0,5.46478,333.99761410359855,-1.0,-1.0,-1.0,0.0,0.0
303,59.01,22.745,165.3,5.055,332.85023068061855,-1.0,-1.0,-1.0,0.0,0.0
304,29.69,1.155,150.0,5.83665,230.70487552281645,-1.0,-1.0,-1.0,0.0,0.0
305,36.48,4.0,180.0,5.89265,68.43864079586513,-1.0,-1.0,-1.0,0.0,0.0
306,42.71,1.155,150.0,5.88449,261.06391377166904,-1.0,-1.0,-1.0,0.0,0.0
307,29.69,1.155,30.0,5.71086,230.17556236055606,-1.0,-1.0,-1.0,0.0,0.0
308,33.6,33.247,7.0,2.99837,257.4254688875855,-1.0,-1.0,-1.0,0.0,0.0
309,33.6,22.03,155.2,5.8778,257.171258843359,-1.0,-1.0,-1.0,0.0,0.0
310,47.64,12.0,120.0,5.8411,256.753054377188,-1.0,-1.0,-1.0,0.0,0.0
311,35.8,20.881,155.5,5.92145,253.30797709237606,-1.0,-1.0,-1.0,0.0,0.0
312,47.2,15.1,53.4,5.91104,215.30607203122838,-1.0,-1.0,-1.0,0.0,0.0
313,35.78,7.211,166.1,5.6146,218.26189623072122,-1.0,-1.0,-1.0,0.0,0.0
314,39.56,13.115,172.4,4.98813,275.5867773236631,-1.0,-1.0,-1.0,0.0,0.0
315,32.63,11.719,80.2,5.78305,300.9621971478563,-1.0,-1.0,-1.0,0.0,0.0
316,52.91,18.903,162.2,5.62001,302.02335992787897,-1.0,-1.0,-1.0,0.0,0.0
317,25.65,3.464,150.0,5.88473,229.3940173505297,-1.0,-1.0,-1.0,0.0,0.0
318,23.97,16.166,111.8,5.85377,69.60043877406515,-1.0,-1.0,-1.0,0.0,0.0
319,20.28,24.249,51.8,5.74619,58.00201631478867,-1.0,-1.0,-1.0,0.0,0.0
320,47.39,14.0,21.8,4.84697,207.42139757923317,-1.0,-1.0,-1.0,0.0,0.0
321,48.98,21.166,160.9,4.80905,211.46373140388226,-1.0,-1.0,-1.0,0.0,0.0
322,45.63,20.298,170.2,5.91513,198.28007203180783,-1.0,-1.0,-1.0,0.0,0.0
323,30.1,1.155,90.0,5.75861,223.99562012690666,-1.0,-1.0,-1.0,0.0,0.0
324,21.05,19.079,33.0,5.37355,289.9167990142636,-1.0,-1.0,-1.0,0.0,0.0
325,30.1,3.464,90.0,5.75861,223.38273538213397,-1.0,-1.0,-1.0,0.0,0.0
326,48.57,7.024,4.7,5.91788,312.1405201897156,-1.0,-1.0,-1.0,0.0,0.0
327,48.78,26.153,143.4,4.39128,235.50643150776583,-1.0,-1.0,-1.0,0.0,0.0
328,47.25,8.0,60.0,4.80544,235.8362575581837,-1.0,-1.0,-1.0,0.0,0.0
329,57.23,17.088,174.2,5.85639,132.37719418156377,-1.0,-1.0,-1.0,0.0,0.0
330,18.04,9.866,84.2,4.99589,250.28252251777357,-1.0,-1.0,-1.0,0.0,0.0
331,59.28,3.055,130.9,5.89486,247.06182855080706,-1.0,-1.0,-1.0,0.0,0.0
332,25.65,9.452,162.2,5.83913,224.5987357306844,-1.0,-1.0,-1.0,0.0,0.0
333,42.89,1.155,90.0,5.76213,119.92214259940549,-1.0,-1.0,-1.0,0.0,0.0
334,53.19,3.464,30.0,5.84684,120.51283629159377,-1.0,-1.0,-1.0,0.0,0.0
335,39.01,4.0,180.0,5.86203,118.90909822031496,-1.0,-1.0,-1.0,0.0,0.0
336,58.3,16.0,60.0,5.90414,115.86717921437435,-1.0,-1.0,-1.0,0.0,0.0
337,58.3,9.866,144.2,5.90975,109.01519992442083,-1.0,-1.0,-1.0,0.0,0.0
338,38.19,6.0,120.0,5.55254,103.27278915012012,-1.0,-1.0,-1.0,0.0,0.0
339,40.74,8.718,23.4,5.90312,105.48984544686128,-1.0,-1.0,-1.0,0.0,0.0
340,40.74,10.0,60.0,5.90052,103.16284292810154,-1.0,-1.0,-1.0,0.0,0.0
341,59.74,8.718,23.4,5.57568,50.274479066300664,-1.0,-1.0,-1.0,0.0,0.0
342,59.74,6.0,120.0,5.4647,46.24763710562388,-1.0,-1.0,-1.0,0.0,0.0
343,36.9,11.136,171.1,5.53546,48.270041374376454,-1.0,-1.0,-1.0,0.0,0.0
344,50.31,11.136,171.1,5.7288,248.64265755001267,-1.0,-1.0,-1.0,0.0,0.0
345,44.39,5.292,79.1,5.80633,244.97672417040098,-1.0,-1.0,-1.0,0.0,0.0
346,41.27,7.024,64.7,5.40442,243.5424871262295,-1.0,-1.0,-1.0,0.0,0.0
347,41.27,33.287,158.6,5.86404,230.49087424414572,-1.0,-1.0,-1.0,0.0,0.0
348,22.83,14.189,9.4,5.73724,240.2749626774588,-1.0,-1.0,-1.0,0.0,0.0
349,22.83,23.692,147.6,5.85972,227.3760595250264,-1.0,-1.0,-1.0,0.0,0.0
350,26.29,12.49,136.1,5.81398,49.81380466846833,-1.0,-1.0,-1.0,0.0,0.0
351,45.21,13.115,7.6,5.67475,46.44392469466984,-1.0,-1.0,-1.0,0.0,0.0
352,42.15,15.875,139.1,5.44794,72.84263302054308,-1.0,-1.0,-1.0,0.0,0.0
353,23.46,14.422,46.1,5.86921,245.34719334630026,-1.0,-1.0,-1.0,0.0,0.0
354,5.84,14.189,69.4,5.9086,212.12724861642084,-1.0,-1.0,-1.0,0.0,0.0
355,33.05,7.211,106.1,5.10196,216.5744696554267,-1.0,-1.0,-1.0,0.0,0.0
356,23.48,12.055,54.5,5.83497,202.10223837320314,-1.0,-1.0,-1.0,0.0,0.0
357,17.66,16.042,115.9,5.58653,199.24865041588313,-1.0,-1.0,-1.0,0.0,0.0
358,17.66,11.719,80.2,5.83892,194.7559712043468,-1.0,-1.0,-1.0,0.0,0.0
359,26.85,20.232,27.2,5.65378,225.21089800734748,-1.0,-1.0,-1.0,0.0,0.0
360,21.53,16.773,93.4,5.42126,366.3958146302784,-1.0,-1.0,-1.0,0.0,0.0
361,37.8,8.083,30.0,3.80073,358.2967575532959,-1.0,-1.0,-1.0,0.0,0.0
362,59.32,3.055,109.1,4.64699,119.51581388079312,-1.0,-1.0,-1.0,0.0,0.0
363,23.19,9.018,56.3,5.86795,122.73959660221601,-1.0,-1.0,-1.0,0.0,0.0
364,58.3,10.263,107.0,4.86336,96.99653243578297,-1.0,-1.0,-1.0,0.0,0.0
365,35.05,6.0,60.0,4.81174,91.80022255681644,-1.0,-1.0,-1.0,0.0,0.0
366,38.52,16.166,128.2,5.89097,84.37052622034486,-1.0,-1.0,-1.0,0.0,0.0
367,28.34,3.055,169.1,5.75139,209.21823504085634,-1.0,-1.0,-1.0,0.0,0.0
368,34.46,4.619,150.0,4.14219,216.12417292933105,-1.0,-1.0,-1.0,0.0,0.0
369,41.87,14.189,170.6,5.56029,369.7152315205944,-1.0,-1.0,-1.0,0.0,0.0
370,50.7,28.355,137.8,5.74669,150.8679304427467,-1.0,-1.0,-1.0,0.0,0.0
371,12.05,25.716,39.0,4.98626,164.31398622360598,-1.0,-1.0,-1.0,0.0,0.0
372,58.02,17.088,174.2,4.19111,115.40959154949203,-1.0,-1.0,-1.0,0.0,0.0
373,24.86,14.048,55.3,5.48629,304.80481968297175,-1.0,-1.0,-1.0,0.0,0.0
374,52.46,16.773,146.6,5.49729,309.7759736629177,-1.0,-1.0,-1.0,0.0,0.0
375,30.96,13.856,150.0,5.85662,88.0535722892835,-1.0,-1.0,-1.0,0.0,0.0
376,23.29,18.037,63.7,3.94817,80.79885711554242,-1.0,-1.0,-1.0,0.0,0.0
377,47.25,3.055,169.1,5.91461,268.6607903972122,-1.0,-1.0,-1.0,0.0,0.0
378,56.66,37.363,8.0,5.51307,89.41271644101745,-1.0,-1.0,-1.0,0.0,0.0
379,29.45,26.102,16.7,5.80547,198.14720789331938,-1.0,-1.0,-1.0,0.0,0.0
380,33.57,1.155,90.0,3.85277,208.1815383872991,-1.0,-1.0,-1.0,0.0,0.0
381,25.73,44.467,31.3,5.5135,199.06095090882195,-1.0,-1.0,-1.0,0.0,0.0
382,25.14,7.211,106.1,4.06183,206.2009258621916,-1.0,-1.0,-1.0,0.0,0.0
383,39.64,20.817,136.1,5.80848,187.65464687880623,-1.0,-1.0,-1.0,0.0,0.0
384,36.63,11.372,134.7,5.91613,213.92819603416723,-1.0,-1.0,-1.0,0.0,0.0
385,52.31,16.653,163.9,5.69079,210.55028065902465,-1.0,-1.0,-1.0,0.0,0.0
386,30.99,37.04,160.9,5.74339,266.70412432856824,-1.0,-1.0,-1.0,0.0,0.0
387,50.74,43.65,9.9,5.68934,258.9236654023541,-1.0,-1.0,-1.0,0.0,0.0
388,53.69,11.547,90.0,5.58194,129.10244179082054,-1.0,-1.0,-1.0,0.0,0.0
389,49.27,18.475,30.0,5.53495,135.1005542699853,-1.0,-1.0,-1.0,0.0,0.0
390,59.92,17.776,137.0,5.6261,118.775566729762,-1.0,-1.0,-1.0,0.0,0.0
391,40.79,24.028,57.2,5.60369,195.6970128708017,-1.0,-1.0,-1.0,0.0,0.0
392,40.33,3.055,169.1,5.77839,204.37580598448804,-1.0,-1.0,-1.0,0.0,0.0
393,46.46,23.58,132.7,4.15524,258.4974390447135,-1.0,-1.0,-1.0,0.0,0.0
394,17.73,7.211,46.1,5.69642,267.74331959643695,-1.0,-1.0,-1.0,0.0,0.0
395,36.66,4.0,60.0,5.60145,224.03593521157765,-1.0,-1.0,-1.0,0.0,0.0
396,57.96,9.018,123.7,5.84406,219.62557426251138,-1.0,-1.0,-1.0,0.0,0.0
397,19.63,13.317,154.3,5.84875,199.24773181007438,-1.0,-1.0,-1.0,0.0,0.0
398,22.48,12.702,90.0,5.90772,202.56524460717011,-1.0,-1.0,-1.0,0.0,0.0
399,11.42,13.856,30.0,5.65344,197.3934355030127,-1.0,-1.0,-1.0,0.0,0.0
400,30.99,21.633,73.9,5.70559,347.41709437387266,-1.0,-1.0,-1.0,0.0,0.0
401,45.97,17.474,133.4,5.59191,357.2898386935524,-1.0,-1.0,-1.0,0.0,0.0
402,42.14,4.619,30.0,5.76705,47.033097306779766,-1.0,-1.0,-1.0,0.0,0.0
403,43.23,8.718,143.4,5.91848,231.29520408393597,-1.0,-1.0,-1.0,0.0,0.0
404,43.23,35.384,8.4,5.90158,229.30313526035704,-1.0,-1.0,-1.0,0.0,0.0
405,29.48,20.033,63.3,5.88576,222.28802896845227,-1.0,-1.0,-1.0,0.0,0.0
406,33.13,4.0,60.0,5.91932,226.43196178780389,-1.0,-1.0,-1.0,0.0,0.0
407,45.94,11.136,111.0,5.83647,220.98303983495836,-1.0,-1.0,-1.0,0.0,0.0
408,28.02,9.866,144.2,5.84837,40.38034170425172,-1.0,-1.0,-1.0,0.0,0.0
409,41.05,12.22,109.1,5.83107,208.5179226949797,-1.0,-1.0,-1.0,0.0,0.0
410,46.38,25.482,25.5,3.73337,198.66664281478893,-1.0,-1.0,-1.0,0.0,0.0
411,53.7,4.0,60.0,5.8695,245.2073936117437,-1.0,-1.0,-1.0,0.0,0.0
412,39.5,27.006,1.2,4.47514,275.77546818902357,-1.0,-1.0,-1.0,0.0,0.0
413,51.0,35.852,26.8,5.85919,286.7197669204899,-1.0,-1.0,-1.0,0.0,0.0
414,45.33,17.01,100.2,5.0509,334.5197831320454,-1.0,-1.0,-1.0,0.0,0.0
415,49.44,8.327,16.1,4.92191,327.27047040486764,-1.0,-1.0,-1.0,0.0,0.0
416,49.44,13.317,145.7,5.76132,324.88770201664363,-1.0,-1.0,-1.0,0.0,0.0
417,34.8,20.232,87.2,5.79312,208.72605296039237,-1.0,-1.0,-1.0,0.0,0.0
418,44.13,37.541,151.5,5.6411,192.1898025408765,-1.0,-1.0,-1.0,0.0,0.0
419,14.39,13.317,94.3,1.2357,73.44541751846752,-1.0,-1.0,-1.0,0.0,0.0
420,45.59,20.298,170.2,5.88434,73.59495285178747,-1.0,-1.0,-1.0,0.0,0.0
421,57.04,13.013,62.5,3.87763,36.76345777146658,-1.0,-1.0,-1.0,0.0,0.0
422,17.48,20.526,107.0,5.60722,34.29525239344504,-1.0,-1.0,-1.0,0.0,0.0
423,57.51,26.633,167.5,5.64774,71.40387804845763,-1.0,-1.0,-1.0,0.0,0.0
424,43.27,7.024,4.7,5.70152,266.1264160118174,-1.0,-1.0,-1.0,0.0,0.0
425,51.79,22.0,60.0,5.32283,247.26859456536974,-1.0,-1.0,-1.0,0.0,0.0
426,36.39,1.155,30.0,5.89336,216.57629081049313,-1.0,-1.0,-1.0,0.0,0.0
427,36.13,20.298,9.8,5.82128,66.29062064507427,-1.0,-1.0,-1.0,0.0,0.0
428,49.04,8.083,90.0,5.57826,43.39926235374503,-1.0,-1.0,-1.0,0.0,0.0
429,54.74,13.614,42.7,5.77751,36.53364266458093,-1.0,-1.0,-1.0,0.0,0.0
430,25.72,44.136,175.5,5.83148,34.485491279438754,-1.0,-1.0,-1.0,0.0,0.0
431,56.35,6.0,180.0,5.6189,216.37011414211986,-1.0,-1.0,-1.0,0.0,0.0
432,16.86,5.292,139.1,5.65154,213.7653556104627,-1.0,-1.0,-1.0,0.0,0.0
433,18.53,23.58,132.7,5.62305,187.15484808829305,-1.0,-1.0,-1.0,0.0,0.0
434,55.17,23.352,50.0,5.72176,183.67174391865498,-1.0,-1.0,-1.0,0.0,0.0
435,13.18,8.718,23.4,5.27669,209.4069648310276,-1.0,-1.0,-1.0,0.0,0.0
436,44.27,6.429,141.0,5.90521,211.89977116480998,-1.0,-1.0,-1.0,0.0,0.0
437,52.51,19.079,27.0,5.87613,332.9350424980398,-1.0,-1.0,-1.0,0.0,0.0
438,9.51,8.0,120.0,5.75736,133.35020100477718,-1.0,-1.0,-1.0,0.0,0.0
439,9.51,6.429,39.0,5.51677,133.62804879087466,-1.0,-1.0,-1.0,0.0,0.0
440,9.51,11.719,159.8,5.83184,132.4053950851565,-1.0,-1.0,-1.0,0.0,0.0
441,58.24,24.111,5.5,5.24733,128.12372796163245,-1.0,-1.0,-1.0,0.0,0.0
442,38.03,5.033,113.4,5.84628,90.0057288411882,-1.0,-1.0,-1.0,0.0,0.0
443,47.68,24.685,13.5,5.5815,83.37557056770551,-1.0,-1.0,-1.0,0.0,0.0
444,37.2,10.067,126.6,5.79039,369.34974898652985,-1.0,-1.0,-1.0,0.0,0.0
445,20.36,11.136,69.0,4.30345,363.4711211002234,-1.0,-1.0,-1.0,0.0,0.0
446,10.24,21.166,100.9,5.8438,385.9239449126654,-1.0,-1.0,-1.0,0.0,0.0
447,31.77,11.015,57.0,5.88399,375.25524510160744,-1.0,-1.0,-1.0,0.0,0.0
448,38.23,48.497,171.8,5.89371,301.1036041177593,-1.0,-1.0,-1.0,0.0,0.0
449,38.23,15.011,30.0,5.86182,288.750570567415,-1.0,-1.0,-1.0,0.0,0.0
450,39.01,51.029,1.9,5.85956,22.062834552111585,-1.0,-1.0,-1.0,0.0,0.0
451,28.23,11.015,117.0,5.66769,31.716562304631292,-1.0,-1.0,-1.0,0.0,0.0
452,45.02,17.01,139.8,5.50513,93.85092156924466,-1.0,-1.0,-1.0,0.0,0.0
453,44.0,9.019,176.3,5.82439,214.59015893435696,-1.0,-1.0,-1.0,0.0,0.0
454,39.79,23.861,82.8,5.72642,180.76318138860077,-1.0,-1.0,-1.0,0.0,0.0
455,47.07,19.079,147.0,5.66084,174.65968720322078,-1.0,-1.0,-1.0,0.0,0.0
456,41.54,10.263,107.0,5.77699,234.30586282380267,-1.0,-1.0,-1.0,0.0,0.0
457,43.75,20.817,43.9,5.84595,224.6961383249414,-1.0,-1.0,-1.0,0.0,0.0
458,13.29,9.165,70.9,5.65499,266.1227202439365,-1.0,-1.0,-1.0,0.0,0.0
459,13.29,8.0,120.0,5.83562,264.80172119756077,-1.0,-1.0,-1.0,0.0,0.0
460,53.8,6.0,180.0,5.64475,262.84299682066586,-1.0,-1.0,-1.0,0.0,0.0
461,30.78,15.011,90.0,5.5562,214.16087099226576,-1.0,-1.0,-1.0,0.0,0.0
462,39.69,9.165,49.1,5.70094,207.64817079858497,-1.0,-1.0,-1.0,0.0,0.0
463,37.85,15.144,142.4,5.84766,215.60898081080913,-1.0,-1.0,-1.0,0.0,0.0
464,49.76,24.331,34.7,5.27178,220.4371387650296,-1.0,-1.0,-1.0,0.0,0.0
465,47.39,42.442,165.0,5.76211,210.10429774388936,-1.0,-1.0,-1.0,0.0,0.0
466,39.33,32.884,139.5,4.23329,102.4217593838594,-1.0,-1.0,-1.0,0.0,0.0
467,31.88,16.0,180.0,5.85882,186.16572011250759,-1.0,-1.0,-1.0,0.0,0.0
468,25.77,34.871,23.4,5.31681,184.89445702430135,-1.0,-1.0,-1.0,0.0,0.0
469,34.01,35.005,0.9,5.84315,352.3843920246544,-1.0,-1.0,-1.0,0.0,0.0
470,34.01,26.0,147.8,5.70878,347.22056543786607,-1.0,-1.0,-1.0,0.0,0.0
471,30.83,15.621,26.3,5.44843,176.01058167014457,-1.0,-1.0,-1.0,0.0,0.0
472,36.6,20.298,170.2,5.8839,230.96799396269304,-1.0,-1.0,-1.0,0.0,0.0
473,36.6,18.583,143.8,5.337,225.08573068685936,-1.0,-1.0,-1.0,0.0,0.0
474,51.37,3.055,169.1,5.89623,205.14413412306558,-1.0,-1.0,-1.0,0.0,0.0
475,26.78,27.592,160.4,5.62419,369.4402273714484,-1.0,-1.0,-1.0,0.0,0.0
476,35.29,10.263,73.0,4.46755,172.58327448441923,-1.0,-1.0,-1.0,0.0,0.0
477,35.29,22.539,32.5,5.90027,179.95671070158943,-1.0,-1.0,-1.0,0.0,0.0
478,38.73,16.773,153.4,5.08624,165.230318453827,-1.0,-1.0,-1.0,0.0,0.0
479,33.47,6.429,81.1,5.49194,139.52045903107262,-1.0,-1.0,-1.0,0.0,0.0
480,52.54,22.271,171.1,5.39876,134.3465863879438,-1.0,-1.0,-1.0,0.0,0.0
481,45.95,29.484,161.7,5.91517,24.66411095789363,-1.0,-1.0,-1.0,0.0,0.0
482,49.6,4.619,30.0,5.07364,248.8568257395642,-1.0,-1.0,-1.0,0.0,0.0
483,21.67,20.817,43.9,5.7152,146.42140421925035,-1.0,-1.0,-1.0,0.0,0.0
484,27.67,2.0,60.0,5.85458,261.508922751293,-1.0,-1.0,-1.0,0.0,0.0
485,59.19,17.776,103.0,4.27954,255.2438869885597,-1.0,-1.0,-1.0,0.0,0.0
486,34.76,39.004,0.8,5.60817,191.25599131295812,-1.0,-1.0,-1.0,0.0,0.0
487,33.15,24.98,43.9,5.82547,262.2850367700736,-1.0,-1.0,-1.0,0.0,0.0
488,51.25,29.597,144.2,5.34702,220.22167962842863,-1.0,-1.0,-1.0,0.0,0.0
489,48.9,20.429,38.4,5.8055,208.81615409925243,-1.0,-1.0,-1.0,0.0,0.0
490,6.88,4.0,60.0,5.82436,248.83008813672578,-1.0,-1.0,-1.0,0.0,0.0
491,52.48,6.0,180.0,5.59177,246.7755909132271,-1.0,-1.0,-1.0,0.0,0.0
492,51.78,10.066,53.4,3.99014,218.06387885095293,-1.0,-1.0,-1.0,0.0,0.0
493,42.81,12.0,120.0,4.9593,213.68819670138348,-1.0,-1.0,-1.0,0.0,0.0
494,60.2,5.291,139.1,5.91788,247.21157359462504,-1.0,-1.0,-1.0,0.0,0.0
495,15.68,14.189,170.6,5.71483,171.25678770379244,-1.0,-1.0,-1.0,0.0,0.0
496,44.99,5.292,100.9,5.89065,183.9309398918743,-1.0,-1.0,-1.0,0.0,0.0
497,44.41,26.102,16.7,5.81071,173.42190146423079,-1.0,-1.0,-1.0,0.0,0.0
498,43.27,6.0,60.0,5.88722,186.1723111176307,-1.0,-1.0,-1.0,0.0,0.0
499,42.0,10.0,120.0,5.81149,187.72043849409826,-1.0,-1.0,-1.0,0.0,0.0
500,42.0,27.301,156.3,5.80393,180.85941625576373,-1.0,-1.0,-1.0,0.0,0.0
501,42.0,15.535,104.9,5.09725,176.54103302382185,-1.0,-1.0,-1.0,0.0,0.0
502,40.52,3.055,109.1,5.678,325.8221946988284,-1.0,-1.0,-1.0,0.0,0.0
503,14.53,39.463,24.2,5.90987,312.44720150473574,-1.0,-1.0,-1.0,0.0,0.0
504,14.53,42.143,175.3,5.8832,293.834900913585,-1.0,-1.0,-1.0,0.0,0.0
505,50.3,31.432,110.5,5.78612,107.10357040189702,-1.0,-1.0,-1.0,0.0,0.0
506,45.27,23.065,4.3,4.60828,94.39855727018806,-1.0,-1.0,-1.0,0.0,0.0
507,36.59,8.327,103.9,5.78711,215.2788553531868,-1.0,-1.0,-1.0,0.0,0.0
508,44.2,17.243,170.4,4.26805,209.43718075911983,-1.0,-1.0,-1.0,0.0,0.0
509,48.83,70.777,163.9,5.36206,320.36508995179537,-1.0,-1.0,-1.0,0.0,0.0
510,47.24,6.429,98.9,5.86116,67.1434396978738,-1.0,-1.0,-1.0,0.0,0.0
511,46.44,24.194,18.1,5.87526,70.33367872431029,-1.0,-1.0,-1.0,0.0,0.0
512,44.99,3.055,109.1,5.69134,184.2014866636284,-1.0,-1.0,-1.0,0.0,0.0
513,26.49,13.317,145.7,5.36071,8.389819091785935,4.0,-1.0,0.0,1.0,1.0
514,39.82,10.263,73.0,5.69106,189.3778246986073,-1.0,-1.0,-1.0,0.0,0.0
515,9.83,17.088,125.8,5.37144,198.30867571598253,-1.0,-1.0,-1.0,0.0,0.0
516,48.54,30.089,64.4,5.86157,271.14170307177454,-1.0,-1.0,-1.0,0.0,0.0
517,48.23,16.371,132.2,5.68365,269.5329252107079,-1.0,-1.0,-1.0,0.0,0.0
518,36.59,10.263,167.0,5.91242,241.8310484536091,-1.0,-1.0,-1.0,0.0,0.0
519,30.04,45.826,169.1,3.76089,202.67419489860598,-1.0,-1.0,-1.0,0.0,0.0
520,37.33,11.719,140.2,4.07543,204.84890811109074,-1.0,-1.0,-1.0,0.0,0.0
521,40.88,16.371,167.8,5.90553,179.14751102115193,-1.0,-1.0,-1.0,0.0,0.0
522,45.03,15.874,19.1,5.66155,210.80559753894912,-1.0,-1.0,-1.0,0.0,0.0
523,55.89,36.497,34.7,5.88747,157.00859224766353,-1.0,-1.0,-1.0,0.0,0.0
524,36.78,2.0,120.0,5.72819,167.8985099939573,-1.0,-1.0,-1.0,0.0,0.0
525,25.4,20.033,123.3,5.43738,139.2410899839835,-1.0,-1.0,-1.0,0.0,0.0
526,15.92,9.019,56.3,5.70745,130.13057049837383,-1.0,-1.0,-1.0,0.0,0.0
527,32.93,29.597,155.8,5.78144,159.94608544138438,-1.0,-1.0,-1.0,0.0,0.0
528,59.29,65.31,32.6,5.49601,154.11374078686134,-1.0,-1.0,-1.0,0.0,0.0
529,59.34,41.102,145.8,5.55603,154.39321555859775,-1.0,-1.0,-1.0,0.0,0.0
531,15.91,24.685,13.5,5.75825,182.54280720283427,-1.0,-1.0,-1.0,0.0,0.0
532,39.7,13.317,94.3,5.54642,156.45558114857155,-1.0,-1.0,-1.0,0.0,0.0
533,44.58,8.327,43.9,5.58693,163.6599326864667,-1.0,-1.0,-1.0,0.0,0.0
534,44.58,15.144,157.6,5.7384,163.17718868438325,-1.0,-1.0,-1.0,0.0,0.0
535,10.72,11.719,99.8,5.8339,74.69864757164498,-1.0,-1.0,-1.0,0.0,0.0
536,56.53,64.01,22.8,5.86884,59.2574350256965,-1.0,-1.0,-1.0,0.0,0.0
537,20.31,10.263,73.0,5.04436,265.2906961610116,-1.0,-1.0,-1.0,0.0,0.0
538,47.66,13.115,112.4,5.86214,271.5874256966556,-1.0,-1.0,-1.0,0.0,0.0
539,29.48,6.429,158.9,5.74978,150.1514999945324,-1.0,-1.0,-1.0,0.0,0.0
540,24.11,10.263,73.0,4.71675,121.80640507092608,-1.0,-1.0,-1.0,0.0,0.0
541,49.63,2.0,120.0,5.8592,126.36576389905085,-1.0,-1.0,-1.0,0.0,0.0
542,52.58,20.429,141.6,5.30207,82.94465507669956,-1.0,-1.0,-1.0,0.0,0.0
543,54.73,21.385,169.1,4.47358,127.86830205651822,-1.0,-1.0,-1.0,0.0,0.0
544,15.21,15.62,33.7,5.37374,255.78404826490308,-1.0,-1.0,-1.0,0.0,0.0
545,34.41,7.024,64.7,5.83724,90.3338692904861,-1.0,-1.0,-1.0,0.0,0.0
546,43.58,17.01,139.8,5.01658,83.18051115210741,-1.0,-1.0,-1.0,0.0,0.0
547,39.13,17.01,19.8,5.69586,115.09251357107424,-1.0,-1.0,-1.0,0.0,0.0
548,35.92,18.583,96.2,5.85857,195.50785808242873,-1.0,-1.0,-1.0,0.0,0.0
549,47.44,23.065,175.7,5.63626,192.70791017194736,-1.0,-1.0,-1.0,0.0,0.0
551,46.89,13.614,162.7,3.48968,204.73836099644186,-1.0,-1.0,-1.0,0.0,0.0
552,51.71,17.088,125.8,5.81781,231.91751945409678,-1.0,-1.0,-1.0,0.0,0.0
553,51.71,49.112,167.8,5.67403,209.89842073018897,-1.0,-1.0,-1.0,0.0,0.0
554,48.82,44.467,28.7,5.67256,234.98768757716064,-1.0,-1.0,-1.0,0.0,0.0
555,48.82,39.395,164.7,3.11933,221.24353570979954,-1.0,-1.0,-1.0,0.0,0.0
556,14.73,28.095,115.3,4.08187,164.3714642277209,-1.0,-1.0,-1.0,0.0,0.0
557,21.12,40.596,50.2,5.83804,153.69303327475956,-1.0,-1.0,-1.0,0.0,0.0
558,41.88,33.307,163.9,5.75753,270.0828077030205,-1.0,-1.0,-1.0,0.0,0.0
