,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1153,45.27,27.592,79.6,5.35114,254.34189877398197,-1.0,-1.0,-1.0,0.0,0.0
1154,36.7,24.685,166.5,5.83053,268.8931618699832,-1.0,-1.0,-1.0,0.0,0.0
1155,36.7,33.247,7.0,5.47165,290.00548361842726,-1.0,-1.0,-1.0,0.0,0.0
1156,34.03,18.903,77.8,5.91447,105.2929622994802,-1.0,-1.0,-1.0,0.0,0.0
1157,23.31,18.0,120.0,4.79183,100.77233279624285,-1.0,-1.0,-1.0,0.0,0.0
1158,17.32,11.719,80.2,5.87895,91.39031042795735,-1.0,-1.0,-1.0,0.0,0.0
1159,40.98,34.196,145.0,5.72158,104.15017338244152,-1.0,-1.0,-1.0,0.0,0.0
1160,43.24,22.301,19.7,5.65997,256.58710942425813,-1.0,-1.0,-1.0,0.0,0.0
1161,43.24,19.425,168.0,3.90666,269.9069691624773,-1.0,-1.0,-1.0,0.0,0.0
1162,54.15,10.0,120.0,4.95594,261.18521532452496,-1.0,-1.0,-1.0,0.0,0.0
1163,23.29,12.0,60.0,5.407,261.75177018289895,-1.0,-1.0,-1.0,0.0,0.0
1164,40.16,11.719,20.2,5.69712,115.91055135136286,-1.0,-1.0,-1.0,0.0,0.0
1165,28.36,27.301,36.3,5.80893,101.74719055374393,-1.0,-1.0,-1.0,0.0,0.0
1166,40.39,29.597,155.8,5.91559,62.459044795052954,-1.0,-1.0,-1.0,0.0,0.0
1167,43.26,28.024,15.5,5.9097,215.27537133629528,-1.0,-1.0,-1.0,0.0,0.0
1168,41.21,1.155,30.0,5.80613,95.81570021837344,-1.0,-1.0,-1.0,0.0,0.0
1169,35.53,42.143,175.3,5.86971,282.50054565064914,-1.0,-1.0,-1.0,0.0,0.0
1170,26.85,13.317,154.3,5.85035,106.35807248272837,-1.0,-1.0,-1.0,0.0,0.0
1171,14.42,5.292,79.1,5.50488,98.32410427754233,-1.0,-1.0,-1.0,0.0,0.0
1172,39.02,3.464,30.0,5.69274,96.86269369318403,-1.0,-1.0,-1.0,0.0,0.0
1173,47.31,22.03,144.8,5.75417,27.656092292645063,-1.0,-1.0,-1.0,0.0,0.0
1174,54.69,4.619,90.0,4.24911,102.55577059822079,-1.0,-1.0,-1.0,0.0,0.0
1175,51.41,23.065,17.5,5.90551,108.23474642453179,-1.0,-1.0,-1.0,0.0,0.0
1176,55.59,4.0,120.0,5.23091,99.11560723837249,-1.0,-1.0,-1.0,0.0,0.0
1177,49.04,33.005,179.0,5.71637,35.43780770478454,-1.0,-1.0,-1.0,0.0,0.0
1178,20.89,20.0,180.0,5.85982,98.4966290937812,-1.0,-1.0,-1.0,0.0,0.0
1179,32.77,12.22,109.1,5.86598,101.21959825727455,-1.0,-1.0,-1.0,0.0,0.0
1180,16.21,29.866,20.4,5.8207,97.09299400570762,-1.0,-1.0,-1.0,0.0,0.0
1181,36.85,16.371,72.2,5.19328,126.34645378354591,-1.0,-1.0,-1.0,0.0,0.0
1182,37.03,22.121,174.0,3.55701,128.3812671029,-1.0,-1.0,-1.0,0.0,0.0
1183,45.08,18.33,49.1,4.92349,76.49761669640633,-1.0,-1.0,-1.0,0.0,0.0
1184,18.55,9.018,123.7,5.64863,67.25957646525563,-1.0,-1.0,-1.0,0.0,0.0
1186,48.27,15.535,75.1,5.42962,60.0408161085777,-1.0,-1.0,-1.0,0.0,0.0
1187,40.5,31.048,123.2,3.34278,53.24259818980987,-1.0,-1.0,-1.0,0.0,0.0
1188,47.29,3.464,150.0,4.13667,40.021040626257495,-1.0,-1.0,-1.0,0.0,0.0
1189,59.24,9.866,35.8,5.8511,42.25144741708409,-1.0,-1.0,-1.0,0.0,0.0
1190,51.95,6.429,141.0,5.74103,108.88367554628783,-1.0,-1.0,-1.0,0.0,0.0
1191,34.51,5.292,40.9,5.61302,158.30848440585794,-1.0,-1.0,-1.0,0.0,0.0
1192,17.7,40.596,110.2,5.84595,176.694897724581,-1.0,-1.0,-1.0,0.0,0.0
1193,45.2,2.0,120.0,5.82631,132.11521316640918,-1.0,-1.0,-1.0,0.0,0.0
1194,43.45,24.331,145.3,5.19904,135.7135411742489,-1.0,-1.0,-1.0,0.0,0.0
1195,59.66,41.585,99.7,5.21968,48.204115815799184,-1.0,-1.0,-1.0,0.0,0.0
1196,35.01,13.614,17.3,5.70001,46.90326037420286,-1.0,-1.0,-1.0,0.0,0.0
1197,44.28,3.464,90.0,5.704,110.38120872358466,-1.0,-1.0,-1.0,0.0,0.0
1198,52.68,5.292,19.1,4.93857,112.99106658636404,-1.0,-1.0,-1.0,0.0,0.0
1199,42.88,12.22,109.1,5.69428,110.81256583162175,-1.0,-1.0,-1.0,0.0,0.0
1200,18.96,7.211,46.1,5.57166,112.64498624304427,-1.0,-1.0,-1.0,0.0,0.0
1201,37.12,20.785,30.0,4.85587,74.49391744525792,-1.0,-1.0,-1.0,0.0,0.0
1202,52.18,15.1,113.4,5.74138,117.80702642083283,-1.0,-1.0,-1.0,0.0,0.0
1203,37.15,22.301,19.7,5.74971,112.2336346481711,-1.0,-1.0,-1.0,0.0,0.0
1204,34.59,31.005,61.1,4.90451,148.167954655774,-1.0,-1.0,-1.0,0.0,0.0
1205,13.52,62.043,177.9,3.38605,167.52109977002368,-1.0,-1.0,-1.0,0.0,0.0
1206,22.9,50.239,148.9,4.57375,129.53454288363218,-1.0,-1.0,-1.0,0.0,0.0
1207,52.08,6.429,81.1,5.85652,46.70830089423269,-1.0,-1.0,-1.0,0.0,0.0
1208,15.15,6.0,180.0,5.81237,48.46524617044523,-1.0,-1.0,-1.0,0.0,0.0
1209,41.45,41.761,24.5,5.66292,132.9620567813382,-1.0,-1.0,-1.0,0.0,0.0
1210,20.0,11.015,63.0,5.7024,120.99944326738019,-1.0,-1.0,-1.0,0.0,0.0
1211,20.0,17.474,133.4,5.86868,118.78211367387047,-1.0,-1.0,-1.0,0.0,0.0
1212,41.77,5.033,6.6,5.90834,123.15708489944376,-1.0,-1.0,-1.0,0.0,0.0
1213,41.4,3.055,70.9,3.82648,36.85839291792514,-1.0,-1.0,-1.0,0.0,0.0
1214,22.3,24.111,125.5,5.43382,42.67874677990083,-1.0,-1.0,-1.0,0.0,0.0
1215,22.3,15.144,97.6,5.63948,49.57760167806868,-1.0,-1.0,-1.0,0.0,0.0
1216,52.87,4.619,30.0,5.79885,49.56714306789181,-1.0,-1.0,-1.0,0.0,0.0
1217,56.13,16.773,33.4,5.87409,34.2136600484389,-1.0,-1.0,-1.0,0.0,0.0
1218,31.87,6.429,158.9,5.83922,62.48155829116696,-1.0,-1.0,-1.0,0.0,0.0
1219,35.69,10.263,73.0,5.19713,66.82597582608804,-1.0,-1.0,-1.0,0.0,0.0
1220,55.99,11.719,140.2,3.01184,72.0078934382026,-1.0,-1.0,-1.0,0.0,0.0
1221,46.13,18.0,120.0,5.10772,131.98675916695242,-1.0,-1.0,-1.0,0.0,0.0
1222,59.96,32.924,28.3,5.81034,123.76584817675268,-1.0,-1.0,-1.0,0.0,0.0
1223,44.49,22.03,95.2,5.89522,121.06163614746015,-1.0,-1.0,-1.0,0.0,0.0
1224,34.24,6.429,39.0,4.85114,119.40085151028387,-1.0,-1.0,-1.0,0.0,0.0
1225,26.46,5.292,40.9,5.88423,53.518679239356544,-1.0,-1.0,-1.0,0.0,0.0
1226,49.84,8.718,96.6,5.46694,51.11772190221014,-1.0,-1.0,-1.0,0.0,0.0
1227,17.57,22.301,100.3,5.60603,205.13106794910448,-1.0,-1.0,-1.0,0.0,0.0
1228,49.72,3.055,49.1,5.50027,194.82682407142306,-1.0,-1.0,-1.0,0.0,0.0
1229,42.3,13.614,162.7,5.69708,130.89963612686086,-1.0,-1.0,-1.0,0.0,0.0
1230,48.72,11.719,20.2,5.82904,58.59816552519607,-1.0,-1.0,-1.0,0.0,0.0
1231,39.07,3.055,130.9,5.75855,51.80052683905535,-1.0,-1.0,-1.0,0.0,0.0
1232,49.23,15.011,90.0,3.70985,106.36639630688589,-1.0,-1.0,-1.0,0.0,0.0
1233,44.29,2.0,60.0,5.05348,113.50219794688185,-1.0,-1.0,-1.0,0.0,0.0
1234,45.62,17.474,133.4,5.61249,96.09659649780448,-1.0,-1.0,-1.0,0.0,0.0
1235,32.48,37.041,177.3,5.8696,199.62316455224007,-1.0,-1.0,-1.0,0.0,0.0
1236,51.7,19.287,39.0,5.7225,120.85346135062494,-1.0,-1.0,-1.0,0.0,0.0
1237,49.1,1.155,90.0,5.3375,52.56203091911095,-1.0,-1.0,-1.0,0.0,0.0
1238,39.72,11.136,51.1,5.85239,55.931254964790256,-1.0,-1.0,-1.0,0.0,0.0
1239,31.14,38.175,139.4,5.82088,65.53114282618724,-1.0,-1.0,-1.0,0.0,0.0
1240,37.39,14.0,120.0,4.64727,70.70471937689597,-1.0,-1.0,-1.0,0.0,0.0
1241,35.98,22.716,22.4,5.90856,70.71644298096797,-1.0,-1.0,-1.0,0.0,0.0
1242,59.56,10.392,30.0,5.68436,124.53700410955783,-1.0,-1.0,-1.0,0.0,0.0
1243,43.26,28.589,168.3,5.75524,133.44854911409146,-1.0,-1.0,-1.0,0.0,0.0
1244,56.63,8.327,136.1,5.9003,57.446787163792465,-1.0,-1.0,-1.0,0.0,0.0
1245,36.01,16.773,153.4,4.34756,219.4964101465431,-1.0,-1.0,-1.0,0.0,0.0
1246,14.35,5.033,66.6,5.91246,82.504557294717,-1.0,-1.0,-1.0,0.0,0.0
1247,22.9,15.144,142.4,5.07936,89.81956348292861,-1.0,-1.0,-1.0,0.0,0.0
1248,6.64,35.232,66.6,5.7786,236.14169415299133,-1.0,-1.0,-1.0,0.0,0.0
1249,48.09,20.817,163.9,5.15888,252.65751160866512,-1.0,-1.0,-1.0,0.0,0.0
1250,42.09,8.718,156.6,5.65104,138.56604479132213,-1.0,-1.0,-1.0,0.0,0.0
1251,53.16,5.033,53.4,5.88627,138.1390733726108,-1.0,-1.0,-1.0,0.0,0.0
1252,30.99,11.136,51.1,5.39208,79.81734252031826,-1.0,-1.0,-1.0,0.0,0.0
1253,24.57,13.115,172.4,4.9434,76.68757662936162,-1.0,-1.0,-1.0,0.0,0.0
1254,5.5,4.0,120.0,5.42777,74.29379897312292,-1.0,-1.0,-1.0,0.0,0.0
1255,51.79,9.165,169.1,5.78504,72.49380461884557,-1.0,-1.0,-1.0,0.0,0.0
1256,28.44,6.0,120.0,5.87694,79.11157312479136,-1.0,-1.0,-1.0,0.0,0.0
1257,28.44,9.165,49.1,5.12755,76.36800808138464,-1.0,-1.0,-1.0,0.0,0.0
1258,39.32,14.189,50.6,5.75878,81.06674560748661,-1.0,-1.0,-1.0,0.0,0.0
1259,39.32,14.189,170.6,5.80646,86.36988413833134,-1.0,-1.0,-1.0,0.0,0.0
1260,50.6,48.125,175.9,5.91631,150.43584791682534,-1.0,-1.0,-1.0,0.0,0.0
1261,57.76,8.718,143.4,5.22281,141.72003937018752,-1.0,-1.0,-1.0,0.0,0.0
1262,34.3,7.211,13.9,5.86613,72.43001208125901,-1.0,-1.0,-1.0,0.0,0.0
1263,46.74,36.166,174.5,5.76622,74.56780379875502,-1.0,-1.0,-1.0,0.0,0.0
1264,19.08,7.024,4.7,3.86747,78.51173977997112,-1.0,-1.0,-1.0,0.0,0.0
1265,19.08,21.385,70.9,5.85699,78.41848425393044,-1.0,-1.0,-1.0,0.0,0.0
1266,47.21,13.317,94.3,5.68281,26.400241021524593,-1.0,-1.0,-1.0,0.0,0.0
1267,47.21,10.583,40.9,5.6844,23.961833357353655,-1.0,-1.0,-1.0,0.0,0.0
1268,43.17,15.1,173.4,5.32259,6.085165913694611,3.0,-1.0,0.0,1.0,1.0
1269,13.87,18.583,96.2,5.84398,106.85066938401225,-1.0,-1.0,-1.0,0.0,0.0
1270,6.17,12.0,60.0,5.58407,97.92999486998329,-1.0,-1.0,-1.0,0.0,0.0
1271,48.77,24.331,154.7,3.80783,55.45872342115236,-1.0,-1.0,-1.0,0.0,0.0
1272,42.81,26.407,130.1,5.67903,283.43783260519155,-1.0,-1.0,-1.0,0.0,0.0
1273,9.14,26.0,60.0,4.02146,265.1939377327683,-1.0,-1.0,-1.0,0.0,0.0
1274,52.52,9.866,84.2,5.71131,88.47430345405081,-1.0,-1.0,-1.0,0.0,0.0
1275,48.26,12.0,120.0,5.86745,81.32895785798125,-1.0,-1.0,-1.0,0.0,0.0
1276,32.77,15.144,157.6,5.27518,119.3480906349762,-1.0,-1.0,-1.0,0.0,0.0
1277,46.59,17.321,150.0,5.87044,145.36866014850676,-1.0,-1.0,-1.0,0.0,0.0
1278,46.59,13.115,112.4,5.12293,150.24536162410115,-1.0,-1.0,-1.0,0.0,0.0
1279,59.35,3.055,49.1,5.73404,142.21259327224084,-1.0,-1.0,-1.0,0.0,0.0
1280,35.44,8.0,120.0,5.86761,129.98961572085216,-1.0,-1.0,-1.0,0.0,0.0
1281,45.61,30.199,53.4,5.78748,140.71884497022802,-1.0,-1.0,-1.0,0.0,0.0
1282,53.68,27.592,19.6,4.14158,100.65098894352855,-1.0,-1.0,-1.0,0.0,0.0
1283,30.97,25.06,124.0,5.90665,39.59778772443494,-1.0,-1.0,-1.0,0.0,0.0
1284,34.35,20.881,24.5,5.83168,50.61821485673965,-1.0,-1.0,-1.0,0.0,0.0
1285,59.56,25.482,25.5,5.80231,138.80557938410055,-1.0,-1.0,-1.0,0.0,0.0
1286,19.6,13.013,177.5,5.70429,148.36913034177448,-1.0,-1.0,-1.0,0.0,0.0
1287,41.23,20.817,16.1,5.74049,60.408894619217456,-1.0,-1.0,-1.0,0.0,0.0
1288,26.09,19.009,1.7,5.47104,101.71330273539479,-1.0,-1.0,-1.0,0.0,0.0
1289,23.53,55.749,165.6,5.67945,130.67600182105096,-1.0,-1.0,-1.0,0.0,0.0
1290,41.13,12.702,150.0,5.87092,16.25015952703181,-1.0,-1.0,-1.0,0.0,0.0
1291,52.25,21.071,55.3,5.89242,21.892461993245238,-1.0,-1.0,-1.0,0.0,0.0
1292,52.83,3.055,130.9,5.91276,78.02545059588705,-1.0,-1.0,-1.0,0.0,0.0
1293,34.31,23.861,22.8,5.05567,223.65775650220795,-1.0,-1.0,-1.0,0.0,0.0
1294,29.77,16.371,72.2,5.84396,298.2074037681158,-1.0,-1.0,-1.0,0.0,0.0
1295,51.83,8.0,180.0,5.71642,303.94613588008,-1.0,-1.0,-1.0,0.0,0.0
1296,51.14,36.497,145.3,5.82838,73.04164657585699,-1.0,-1.0,-1.0,0.0,0.0
1297,54.79,29.143,22.1,5.73806,86.75340278003954,-1.0,-1.0,-1.0,0.0,0.0
1298,37.87,3.055,10.9,5.91608,78.211565688893,-1.0,-1.0,-1.0,0.0,0.0
1299,31.48,13.115,67.6,4.18096,298.18013309422247,-1.0,-1.0,-1.0,0.0,0.0
1300,13.22,39.345,112.4,4.39955,312.9332172105421,-1.0,-1.0,-1.0,0.0,0.0
1301,47.5,35.233,15.2,3.81366,258.0053382291529,-1.0,-1.0,-1.0,0.0,0.0
1302,44.19,14.189,69.4,4.02217,79.31691459703636,-1.0,-1.0,-1.0,0.0,0.0
1303,42.94,24.685,166.5,5.7611,89.80442557209513,-1.0,-1.0,-1.0,0.0,0.0
1304,51.49,6.429,39.0,5.73548,124.7263098712628,-1.0,-1.0,-1.0,0.0,0.0
1305,54.57,15.62,93.7,5.00801,307.6732114929801,-1.0,-1.0,-1.0,0.0,0.0
1306,30.83,6.429,39.0,5.8136,309.5976145765742,-1.0,-1.0,-1.0,0.0,0.0
1307,46.11,4.163,163.9,4.85737,154.74223441339893,-1.0,-1.0,-1.0,0.0,0.0
1308,42.45,4.163,163.9,5.85425,154.74223441339893,-1.0,-1.0,-1.0,0.0,0.0
1309,37.15,2.0,120.0,5.20792,26.406014619733696,-1.0,-1.0,-1.0,0.0,0.0
1310,59.7,9.019,63.7,5.89237,10.998173721668836,-1.0,-1.0,-1.0,0.0,0.0
1311,59.7,14.0,98.2,3.77283,7.439991728751015,-1.0,-1.0,-1.0,0.0,0.0
1312,56.9,8.327,136.1,5.73198,7.796212528010172,-1.0,-1.0,-1.0,0.0,0.0
1313,50.04,61.025,23.4,5.39929,290.8805689325035,-1.0,-1.0,-1.0,0.0,0.0
1314,16.49,3.055,10.9,5.54423,28.17971598612184,-1.0,-1.0,-1.0,0.0,0.0
1315,31.36,27.154,173.9,5.63552,22.6008276051819,-1.0,-1.0,-1.0,0.0,0.0
1316,31.16,16.371,132.2,5.8407,98.72604691360577,-1.0,-1.0,-1.0,0.0,0.0
1317,28.76,25.716,21.1,4.75361,98.54686121808575,-1.0,-1.0,-1.0,0.0,0.0
1318,54.51,17.776,43.0,5.72217,150.32718201430055,-1.0,-1.0,-1.0,0.0,0.0
1320,30.68,13.115,7.6,5.85538,85.07333026736997,-1.0,-1.0,-1.0,0.0,0.0
1321,23.64,19.079,54.8,5.77913,122.60884747928755,-1.0,-1.0,-1.0,0.0,0.0
1322,35.68,27.055,176.3,5.7282,132.75270580877196,-1.0,-1.0,-1.0,0.0,0.0
1323,19.6,6.11,10.9,5.86628,158.69987959712927,-1.0,-1.0,-1.0,0.0,0.0
1324,53.23,17.321,150.0,5.90261,48.32786284618947,-1.0,-1.0,-1.0,0.0,0.0
1325,35.69,22.716,37.6,5.23628,58.01988844126014,-1.0,-1.0,-1.0,0.0,0.0
1326,50.28,12.49,16.1,5.92067,28.757182711996464,-1.0,-1.0,-1.0,0.0,0.0
1327,50.1,13.115,7.6,5.79089,27.99120692577493,-1.0,-1.0,-1.0,0.0,0.0
1328,50.87,2.0,60.0,5.73093,312.2803973094975,-1.0,-1.0,-1.0,0.0,0.0
1329,34.74,4.0,180.0,5.72553,313.5370279136864,-1.0,-1.0,-1.0,0.0,0.0
1330,45.15,41.037,177.6,4.57828,167.5370325149166,-1.0,-1.0,-1.0,0.0,0.0
1332,43.63,39.95,34.3,5.82985,38.93463724117645,-1.0,-1.0,-1.0,0.0,0.0
1333,40.23,3.055,130.9,5.06271,51.76361671210997,-1.0,-1.0,-1.0,0.0,0.0
1334,47.89,13.115,67.6,5.89816,315.1839402657366,-1.0,-1.0,-1.0,0.0,0.0
1335,37.54,3.464,150.0,5.85444,313.99979019596805,-1.0,-1.0,-1.0,0.0,0.0
1340,52.47,4.619,90.0,4.24258,51.20550547065295,-1.0,-1.0,-1.0,0.0,0.0
1341,33.47,29.052,3.4,5.88875,38.49391893670556,-1.0,-1.0,-1.0,0.0,0.0
1342,41.93,23.58,167.3,5.80567,42.294803703503554,-1.0,-1.0,-1.0,0.0,0.0
1343,42.97,11.015,63.0,5.68213,106.4793448418264,-1.0,-1.0,-1.0,0.0,0.0
1344,48.22,17.088,114.2,4.47804,114.27126495277453,-1.0,-1.0,-1.0,0.0,0.0
1345,23.15,26.907,165.1,5.45467,10.818928248345298,-1.0,-1.0,-1.0,0.0,0.0
1347,37.47,6.429,141.0,5.77844,317.33743228978545,-1.0,-1.0,-1.0,0.0,0.0
1348,51.39,13.013,122.5,5.91577,151.6561102509222,-1.0,-1.0,-1.0,0.0,0.0
1349,51.06,15.535,135.1,5.65395,322.0860987711062,-1.0,-1.0,-1.0,0.0,0.0
1350,48.27,17.436,36.6,5.8854,113.76537689741077,-1.0,-1.0,-1.0,0.0,0.0
1351,48.27,16.0,180.0,4.84279,119.49219380132571,-1.0,-1.0,-1.0,0.0,0.0
1352,57.2,21.197,112.2,5.80213,100.76734101152526,-1.0,-1.0,-1.0,0.0,0.0
1353,19.6,28.095,175.3,5.80748,173.36772679079445,-1.0,-1.0,-1.0,0.0,0.0
1354,20.81,25.06,56.0,5.80362,105.74190661971596,-1.0,-1.0,-1.0,0.0,0.0
1355,30.23,5.292,40.9,5.90919,205.40346080359197,-1.0,-1.0,-1.0,0.0,0.0
1356,59.4,1.155,150.0,4.44141,207.3452572743089,-1.0,-1.0,-1.0,0.0,0.0
1357,44.16,11.135,51.1,5.91097,221.1076572351125,-1.0,-1.0,-1.0,0.0,0.0
1358,21.61,30.79,133.0,5.56995,235.80631126525637,-1.0,-1.0,-1.0,0.0,0.0
1359,59.67,13.013,117.5,5.6926,213.34223688316547,-1.0,-1.0,-1.0,0.0,0.0
1360,7.76,6.0,60.0,4.41016,206.25984500894427,-1.0,-1.0,-1.0,0.0,0.0
1361,45.0,16.371,107.8,5.66514,321.4417157029757,-1.0,-1.0,-1.0,0.0,0.0
1362,33.25,10.583,40.9,5.76524,322.97479687445696,-1.0,-1.0,-1.0,0.0,0.0
1363,55.49,23.58,132.7,4.85185,131.20022665660238,-1.0,-1.0,-1.0,0.0,0.0
1364,45.38,38.575,158.9,5.81416,169.34641767536428,-1.0,-1.0,-1.0,0.0,0.0
1365,8.7,17.01,79.8,5.68018,37.69780116664958,-1.0,-1.0,-1.0,0.0,0.0
1366,50.0,2.0,120.0,5.66749,29.707627190504315,-1.0,-1.0,-1.0,0.0,0.0
1367,49.77,18.33,130.9,5.84218,96.74489946210487,-1.0,-1.0,-1.0,0.0,0.0
1368,43.24,17.01,58.1,5.90955,93.22493981461838,-1.0,-1.0,-1.0,0.0,0.0
1369,33.25,9.866,35.8,3.96793,204.08614784631007,-1.0,-1.0,-1.0,0.0,0.0
1370,7.91,14.189,170.6,5.73226,29.577601338973757,-1.0,-1.0,-1.0,0.0,0.0
1371,26.86,17.01,118.1,5.87518,83.24913951106657,-1.0,-1.0,-1.0,0.0,0.0
1372,39.34,28.589,11.7,5.30172,71.41285649339638,-1.0,-1.0,-1.0,0.0,0.0
1373,32.51,1.155,90.0,5.44667,91.98836811325994,-1.0,-1.0,-1.0,0.0,0.0
1374,41.55,6.429,21.1,5.39446,93.67973463792403,-1.0,-1.0,-1.0,0.0,0.0
1375,52.72,25.325,129.2,5.88008,83.84718540300858,-1.0,-1.0,-1.0,0.0,0.0
1376,52.45,25.534,168.3,5.80863,45.570372516720326,-1.0,-1.0,-1.0,0.0,0.0
1377,43.28,12.49,16.1,5.82134,219.7931979057034,-1.0,-1.0,-1.0,0.0,0.0
1378,57.09,62.684,8.5,5.55678,352.09211886103895,-1.0,-1.0,-1.0,0.0,0.0
1379,38.36,8.327,16.1,5.86973,66.07711678363894,-1.0,-1.0,-1.0,0.0,0.0
1380,52.97,10.263,107.0,4.68606,103.09492209912551,-1.0,-1.0,-1.0,0.0,0.0
1381,51.05,9.165,49.1,5.14454,101.75496771638822,-1.0,-1.0,-1.0,0.0,0.0
1382,40.63,30.616,88.1,5.91793,192.15886945485119,-1.0,-1.0,-1.0,0.0,0.0
1383,54.45,16.166,171.8,5.91458,207.65279783318886,-1.0,-1.0,-1.0,0.0,0.0
1384,28.9,22.539,32.5,4.21474,101.35775740958714,-1.0,-1.0,-1.0,0.0,0.0
1385,38.41,19.425,132.0,5.90657,89.65019675426093,-1.0,-1.0,-1.0,0.0,0.0
1386,38.41,8.083,90.0,5.79166,81.50923748445706,-1.0,-1.0,-1.0,0.0,0.0
1387,38.66,24.0,180.0,5.91884,83.94591869936394,-1.0,-1.0,-1.0,0.0,0.0
1388,50.97,1.155,150.0,5.78761,106.46506136353347,-1.0,-1.0,-1.0,0.0,0.0
1389,51.23,6.429,39.0,5.62163,180.7967657708987,-1.0,-1.0,-1.0,0.0,0.0
1390,55.47,27.154,32.1,5.23573,113.79273788453133,-1.0,-1.0,-1.0,0.0,0.0
1391,50.99,22.301,100.3,4.64946,171.7822175282806,-1.0,-1.0,-1.0,0.0,0.0
1392,14.36,28.095,55.3,5.88443,159.663109121236,-1.0,-1.0,-1.0,0.0,0.0
1393,14.36,11.719,99.8,5.88231,152.9642993582937,-1.0,-1.0,-1.0,0.0,0.0
1394,49.39,7.024,64.7,5.82943,28.326135251524736,-1.0,-1.0,-1.0,0.0,0.0
1395,53.94,10.263,167.0,5.90162,27.153179002815865,-1.0,-1.0,-1.0,0.0,0.0
1396,53.94,16.042,124.1,5.88067,29.54296190878501,-1.0,-1.0,-1.0,0.0,0.0
1397,34.54,18.148,7.3,5.11235,106.46247511410922,-1.0,-1.0,-1.0,0.0,0.0
1398,9.22,9.165,49.1,5.49084,71.27351583612834,-1.0,-1.0,-1.0,0.0,0.0
1399,34.14,19.009,178.3,5.75133,69.84523812514334,-1.0,-1.0,-1.0,0.0,0.0
1400,49.37,13.013,62.5,5.23486,29.538747347058074,-1.0,-1.0,-1.0,0.0,0.0
1401,15.71,38.436,128.6,5.70657,33.21174000501861,-1.0,-1.0,-1.0,0.0,0.0
1402,52.0,10.263,167.0,4.82646,145.11381166032385,-1.0,-1.0,-1.0,0.0,0.0
1403,42.62,31.262,172.6,5.70672,189.68433091066038,-1.0,-1.0,-1.0,0.0,0.0
1404,30.32,5.291,79.1,5.8387,257.6907024147489,-1.0,-1.0,-1.0,0.0,0.0
1405,47.06,32.393,146.5,5.85914,271.29210122744456,-1.0,-1.0,-1.0,0.0,0.0
1406,49.1,20.298,50.2,5.90812,39.98831990189446,-1.0,-1.0,-1.0,0.0,0.0
1407,52.66,17.776,43.0,5.06849,218.84680579676365,-1.0,-1.0,-1.0,0.0,0.0
1408,25.07,15.011,177.8,5.8515,224.04011426585944,-1.0,-1.0,-1.0,0.0,0.0
1409,16.85,10.583,79.1,4.63197,252.05762122888274,-1.0,-1.0,-1.0,0.0,0.0
1410,28.24,5.773,30.0,3.28418,255.53408181644483,-1.0,-1.0,-1.0,0.0,0.0
1411,19.73,1.155,150.0,5.64656,248.73899269516153,-1.0,-1.0,-1.0,0.0,0.0
1412,49.22,15.1,126.6,5.51711,27.71468648546356,-1.0,-1.0,-1.0,0.0,0.0
1413,48.39,5.033,53.4,5.39247,22.052335339491748,-1.0,-1.0,-1.0,0.0,0.0
1414,56.68,7.211,106.1,5.85921,252.21369375565587,-1.0,-1.0,-1.0,0.0,0.0
1415,51.37,23.58,47.3,5.88868,245.4329162814314,-1.0,-1.0,-1.0,0.0,0.0
1416,52.18,3.055,109.1,5.0931,75.9078824823037,-1.0,-1.0,-1.0,0.0,0.0
1417,51.96,3.055,10.9,5.72446,77.57297923865738,-1.0,-1.0,-1.0,0.0,0.0
1418,48.26,6.0,180.0,5.87136,75.58540766250493,-1.0,-1.0,-1.0,0.0,0.0
1419,35.86,15.144,22.4,5.82622,19.80478829857658,-1.0,-1.0,-1.0,0.0,0.0
1420,47.05,23.352,10.0,5.91025,257.9883891647059,-1.0,-1.0,-1.0,0.0,0.0
1421,58.2,20.0,60.0,5.36452,25.820340892740305,-1.0,-1.0,-1.0,0.0,0.0
1422,41.71,15.535,164.9,5.89377,29.31832506733288,-1.0,-1.0,-1.0,0.0,0.0
1423,41.71,16.773,26.6,5.76936,41.52488629732596,-1.0,-1.0,-1.0,0.0,0.0
1424,34.59,5.291,139.1,5.78748,77.26713718363015,-1.0,-1.0,-1.0,0.0,0.0
1425,36.04,19.698,75.3,5.47999,33.1954494953455,-1.0,-1.0,-1.0,0.0,0.0
1426,49.88,19.425,132.0,3.43879,21.274429620128483,-1.0,-1.0,-1.0,0.0,0.0
1427,26.18,20.298,110.2,5.87636,184.83318747432224,-1.0,-1.0,-1.0,0.0,0.0
1428,31.27,6.429,39.0,5.31865,186.9945192901475,-1.0,-1.0,-1.0,0.0,0.0
1429,59.35,66.252,5.0,1.5367,169.40298908474912,-1.0,-1.0,-1.0,0.0,0.0
1430,51.16,6.11,130.9,5.79479,214.57465317900753,-1.0,-1.0,-1.0,0.0,0.0
1431,17.94,8.083,68.2,5.01932,209.899589666309,-1.0,-1.0,-1.0,0.0,0.0
1432,17.94,14.0,180.0,5.39115,211.15605102469732,-1.0,-1.0,-1.0,0.0,0.0
1433,45.66,8.327,76.1,5.72425,124.30410006877169,-1.0,-1.0,-1.0,0.0,0.0
