,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1316,51.42,17.474,13.4,5.81411,314.688518195186,-1.0,-1.0,-1.0,0.0,0.0
1317,32.99,21.633,166.1,5.75744,556.876518193402,-1.0,-1.0,-1.0,0.0,0.0
1318,50.9,17.776,43.0,5.50696,472.5493022532671,-1.0,-1.0,-1.0,0.0,0.0
1319,40.62,8.327,76.1,5.78116,297.4066972507195,-1.0,-1.0,-1.0,0.0,0.0
1320,31.5,9.019,123.7,5.90455,294.41690346234424,-1.0,-1.0,-1.0,0.0,0.0
1321,50.56,4.163,103.9,4.45682,301.2715727378679,-1.0,-1.0,-1.0,0.0,0.0
1322,56.78,26.458,160.9,5.87796,316.333346736592,-1.0,-1.0,-1.0,0.0,0.0
1323,51.43,13.115,7.6,3.85791,306.57643557509454,-1.0,-1.0,-1.0,0.0,0.0
1324,50.63,18.0,120.0,5.89175,444.99875438364785,-1.0,-1.0,-1.0,0.0,0.0
1325,42.87,51.082,16.4,5.55818,441.92824052293827,-1.0,-1.0,-1.0,0.0,0.0
1326,21.99,17.01,1.9,5.83297,239.5020887129171,-1.0,-1.0,-1.0,0.0,0.0
1327,56.19,12.166,34.7,5.77624,240.34463399958275,-1.0,-1.0,-1.0,0.0,0.0
1328,47.79,12.22,109.1,5.64878,257.69808307358386,-1.0,-1.0,-1.0,0.0,0.0
1329,44.32,8.083,30.0,5.85746,260.69409178201533,-1.0,-1.0,-1.0,0.0,0.0
1330,50.19,15.875,139.1,5.85244,297.24929643712096,-1.0,-1.0,-1.0,0.0,0.0
1331,59.64,20.0,60.0,5.86856,303.58410797318135,-1.0,-1.0,-1.0,0.0,0.0
1332,16.61,12.22,109.1,5.91877,423.4501601365464,-1.0,-1.0,-1.0,0.0,0.0
1333,21.66,5.033,53.4,3.98074,429.1886295154677,-1.0,-1.0,-1.0,0.0,0.0
1334,38.74,24.111,54.5,4.96991,335.75721127358094,-1.0,-1.0,-1.0,0.0,0.0
1335,15.16,4.0,180.0,4.93203,336.4149957994649,-1.0,-1.0,-1.0,0.0,0.0
1336,49.77,15.1,53.4,4.74733,376.040498860676,-1.0,-1.0,-1.0,0.0,0.0
1337,27.28,21.071,115.3,5.91941,367.3597496273875,-1.0,-1.0,-1.0,0.0,0.0
1338,38.51,32.578,97.0,5.85678,267.99689675221714,-1.0,-1.0,-1.0,0.0,0.0
1339,46.19,20.429,38.4,5.85952,280.9037726906203,-1.0,-1.0,-1.0,0.0,0.0
1340,31.44,19.287,158.9,5.91931,251.9395040621906,-1.0,-1.0,-1.0,0.0,0.0
1341,32.54,13.614,102.7,4.55431,268.6705974871087,-1.0,-1.0,-1.0,0.0,0.0
1342,48.34,10.263,13.0,4.80952,260.50492741087794,-1.0,-1.0,-1.0,0.0,0.0
1343,48.34,17.776,137.0,3.81944,255.9334767021162,-1.0,-1.0,-1.0,0.0,0.0
1344,29.62,11.719,80.2,4.04613,432.7705027124455,-1.0,-1.0,-1.0,0.0,0.0
1345,36.47,17.088,125.8,5.03636,420.89435159317975,-1.0,-1.0,-1.0,0.0,0.0
1346,23.27,28.589,108.3,5.86683,349.98922191588315,-1.0,-1.0,-1.0,0.0,0.0
1347,51.54,10.263,47.0,4.95557,359.4717296038547,-1.0,-1.0,-1.0,0.0,0.0
1348,17.96,38.158,33.0,5.68289,174.33921192440584,-1.0,-1.0,-1.0,0.0,0.0
1349,39.46,14.189,129.4,4.95135,184.8346997638005,-1.0,-1.0,-1.0,0.0,0.0
1350,52.39,9.165,10.9,5.80723,415.14581501828076,-1.0,-1.0,-1.0,0.0,0.0
1351,33.06,21.166,40.9,5.6109,329.4525604176041,-1.0,-1.0,-1.0,0.0,0.0
1352,30.03,24.576,159.4,5.69851,321.9213234280993,-1.0,-1.0,-1.0,0.0,0.0
1353,42.44,2.0,60.0,5.71436,265.30552330494976,-1.0,-1.0,-1.0,0.0,0.0
1354,56.07,9.165,169.1,2.67021,266.18381268739057,-1.0,-1.0,-1.0,0.0,0.0
1355,43.3,39.004,0.8,5.75357,422.28615675974635,-1.0,-1.0,-1.0,0.0,0.0
1356,43.3,8.327,136.1,4.93732,404.700041391686,-1.0,-1.0,-1.0,0.0,0.0
1357,48.07,8.327,163.9,3.69626,266.89952574751,-1.0,-1.0,-1.0,0.0,0.0
1358,41.41,15.1,173.4,5.84367,267.92005262524714,-1.0,-1.0,-1.0,0.0,0.0
1359,30.0,12.22,10.9,5.89033,469.6252949805834,-1.0,-1.0,-1.0,0.0,0.0
1360,30.0,20.429,158.4,5.67808,457.4162428708875,-1.0,-1.0,-1.0,0.0,0.0
1361,36.96,1.155,150.0,5.84592,202.2123715406546,-1.0,-1.0,-1.0,0.0,0.0
1362,33.77,4.0,180.0,5.78781,232.50081822332731,-1.0,-1.0,-1.0,0.0,0.0
1363,35.09,23.352,10.0,5.87366,191.73580254294407,-1.0,-1.0,-1.0,0.0,0.0
1364,47.94,18.33,10.9,5.82063,303.40974570562076,-1.0,-1.0,-1.0,0.0,0.0
1365,21.67,12.22,70.9,5.60139,182.29468327727693,-1.0,-1.0,-1.0,0.0,0.0
1366,34.94,34.176,174.2,5.52705,167.40364161473155,-1.0,-1.0,-1.0,0.0,0.0
1367,39.51,8.327,103.9,5.89224,381.29228084436465,-1.0,-1.0,-1.0,0.0,0.0
1368,46.36,6.429,21.1,5.76395,382.83187210838616,-1.0,-1.0,-1.0,0.0,0.0
1369,23.6,9.866,84.2,5.83762,297.3166340984335,-1.0,-1.0,-1.0,0.0,0.0
1370,52.47,4.619,150.0,4.30776,295.9222480107439,-1.0,-1.0,-1.0,0.0,0.0
1371,36.8,5.292,79.1,5.8898,376.89080523281604,-1.0,-1.0,-1.0,0.0,0.0
1372,54.88,10.0,180.0,5.62127,371.5982169615734,-1.0,-1.0,-1.0,0.0,0.0
1373,30.29,27.006,178.8,5.73485,346.41851355499057,-1.0,-1.0,-1.0,0.0,0.0
1374,35.14,17.776,17.0,5.74234,298.944654125707,-1.0,-1.0,-1.0,0.0,0.0
1375,15.75,3.055,70.9,5.67217,218.05769102435926,-1.0,-1.0,-1.0,0.0,0.0
1376,28.75,27.592,160.4,5.82398,203.97712553780462,-1.0,-1.0,-1.0,0.0,0.0
1377,37.0,7.024,115.3,5.40362,231.69089810056346,-1.0,-1.0,-1.0,0.0,0.0
1378,10.37,31.39,42.9,5.72058,214.8871958103283,-1.0,-1.0,-1.0,0.0,0.0
1379,50.2,8.718,156.6,5.75688,373.6742611691074,-1.0,-1.0,-1.0,0.0,0.0
1380,20.56,20.033,176.7,4.09215,209.69857099221903,-1.0,-1.0,-1.0,0.0,0.0
1381,37.31,4.619,150.0,4.15553,337.2391587120566,-1.0,-1.0,-1.0,0.0,0.0
1382,30.37,33.407,171.1,5.87363,163.28256957765828,-1.0,-1.0,-1.0,0.0,0.0
1383,33.95,6.429,141.0,4.65905,409.04844975094943,-1.0,-1.0,-1.0,0.0,0.0
1384,8.67,1.155,90.0,5.75353,262.8086138664005,-1.0,-1.0,-1.0,0.0,0.0
1385,43.59,7.211,166.1,5.86324,260.1611593392328,-1.0,-1.0,-1.0,0.0,0.0
1386,49.51,7.211,166.1,3.67057,259.29078416306515,-1.0,-1.0,-1.0,0.0,0.0
1387,58.97,1.155,150.0,5.62583,232.34802483993758,-1.0,-1.0,-1.0,0.0,0.0
1388,28.94,25.482,154.5,5.89423,537.5415309972792,-1.0,-1.0,-1.0,0.0,0.0
1389,44.91,8.327,76.1,5.83292,334.0147741360706,-1.0,-1.0,-1.0,0.0,0.0
1390,56.42,9.165,130.9,5.82673,328.9394320544151,-1.0,-1.0,-1.0,0.0,0.0
1391,14.88,36.019,178.2,4.45929,218.73141041451512,-1.0,-1.0,-1.0,0.0,0.0
1392,48.87,8.718,23.4,5.87691,378.9646258566587,-1.0,-1.0,-1.0,0.0,0.0
1393,59.91,8.327,136.1,4.13812,376.87679797407714,-1.0,-1.0,-1.0,0.0,0.0
1394,59.91,8.327,76.1,5.71732,370.9627957335163,-1.0,-1.0,-1.0,0.0,0.0
1395,52.47,1.155,150.0,4.30776,298.9322920282756,-1.0,-1.0,-1.0,0.0,0.0
1396,45.26,24.331,145.3,3.85296,171.70929879935846,-1.0,-1.0,-1.0,0.0,0.0
1397,56.62,4.0,60.0,5.92128,182.86659155620154,-1.0,-1.0,-1.0,0.0,0.0
1398,54.39,22.745,14.7,4.39682,326.14864900061065,-1.0,-1.0,-1.0,0.0,0.0
1399,33.27,23.692,92.4,4.6554,294.83368199298553,-1.0,-1.0,-1.0,0.0,0.0
1400,22.53,23.352,50.0,5.6235,293.4525032629613,-1.0,-1.0,-1.0,0.0,0.0
1401,40.34,48.125,175.9,5.67861,276.4061047246637,-1.0,-1.0,-1.0,0.0,0.0
1402,42.86,22.121,6.0,5.90604,171.95111947646964,-1.0,-1.0,-1.0,0.0,0.0
1403,28.88,3.055,70.9,5.8902,526.7692299001632,-1.0,-1.0,-1.0,0.0,0.0
1404,20.69,27.592,139.6,4.95193,512.218153114237,-1.0,-1.0,-1.0,0.0,0.0
1405,57.61,20.033,123.3,4.1972,395.83965560784156,-1.0,-1.0,-1.0,0.0,0.0
1406,33.61,15.011,2.2,4.73915,400.3491796669272,-1.0,-1.0,-1.0,0.0,0.0
1407,26.15,19.079,174.8,5.74354,176.5923460212025,-1.0,-1.0,-1.0,0.0,0.0
1408,38.21,20.785,30.0,4.47324,526.9900198161674,-1.0,-1.0,-1.0,0.0,0.0
1409,47.45,2.0,120.0,5.88051,368.3866694317891,-1.0,-1.0,-1.0,0.0,0.0
1410,47.8,8.0,120.0,5.92087,314.5112371431068,-1.0,-1.0,-1.0,0.0,0.0
1411,46.65,19.009,58.3,5.9208,302.9579575382313,-1.0,-1.0,-1.0,0.0,0.0
1412,31.86,20.429,158.4,5.87391,357.34323005604335,-1.0,-1.0,-1.0,0.0,0.0
1413,44.23,3.055,130.9,5.87954,323.27676522064286,-1.0,-1.0,-1.0,0.0,0.0
1414,20.58,1.155,90.0,5.81666,306.2861915248667,-1.0,-1.0,-1.0,0.0,0.0
1415,50.45,6.429,39.0,4.38155,304.47715701352314,-1.0,-1.0,-1.0,0.0,0.0
1416,53.6,14.422,133.9,3.20644,299.3645821045432,-1.0,-1.0,-1.0,0.0,0.0
1417,12.54,1.155,90.0,5.89886,256.658755059992,-1.0,-1.0,-1.0,0.0,0.0
1418,42.93,3.055,49.1,5.76071,257.29729361709155,-1.0,-1.0,-1.0,0.0,0.0
1419,48.88,5.292,19.1,5.20529,255.17305633949132,-1.0,-1.0,-1.0,0.0,0.0
1420,25.63,2.309,150.0,5.56654,240.57413557534704,-1.0,-1.0,-1.0,0.0,0.0
1421,12.2,7.211,46.1,5.2078,259.82389710711107,-1.0,-1.0,-1.0,0.0,0.0
1422,42.35,11.547,150.0,5.80385,262.46754879032534,-1.0,-1.0,-1.0,0.0,0.0
1423,20.0,1.155,30.0,5.79893,242.09156812233329,-1.0,-1.0,-1.0,0.0,0.0
1424,44.86,11.719,80.2,3.55243,321.9411139254795,-1.0,-1.0,-1.0,0.0,0.0
1425,29.52,15.144,142.4,5.91647,328.4186938339371,-1.0,-1.0,-1.0,0.0,0.0
1426,27.33,12.49,136.1,5.7942,315.876246155739,-1.0,-1.0,-1.0,0.0,0.0
1427,59.73,12.0,180.0,3.72619,316.2493793775506,-1.0,-1.0,-1.0,0.0,0.0
1428,59.73,8.327,76.1,5.07521,309.8950011066322,-1.0,-1.0,-1.0,0.0,0.0
1429,8.63,6.0,60.0,3.7342,258.50153979566505,-1.0,-1.0,-1.0,0.0,0.0
1430,41.28,2.0,180.0,5.74029,256.83037424575605,-1.0,-1.0,-1.0,0.0,0.0
1431,47.19,21.633,73.9,5.89775,381.2614067602585,-1.0,-1.0,-1.0,0.0,0.0
1432,52.18,31.262,127.4,4.08995,361.35261137377296,-1.0,-1.0,-1.0,0.0,0.0
1433,43.52,13.115,7.6,5.83651,312.13676046444584,-1.0,-1.0,-1.0,0.0,0.0
1434,9.4,17.088,54.2,4.86414,299.6018968933723,-1.0,-1.0,-1.0,0.0,0.0
1435,47.43,11.372,14.7,5.9095,297.52374317127226,-1.0,-1.0,-1.0,0.0,0.0
1436,39.37,10.583,139.1,5.89393,256.218433506083,-1.0,-1.0,-1.0,0.0,0.0
1437,59.05,26.0,92.2,5.65132,292.2218505243004,-1.0,-1.0,-1.0,0.0,0.0
1438,53.36,1.155,30.0,5.78826,294.13307676413194,-1.0,-1.0,-1.0,0.0,0.0
1439,25.53,12.22,70.9,5.6157,309.5617784148257,-1.0,-1.0,-1.0,0.0,0.0
1440,36.55,14.189,129.4,5.17944,303.0858028648039,-1.0,-1.0,-1.0,0.0,0.0
1441,23.45,9.165,49.1,4.94864,291.25792913211086,-1.0,-1.0,-1.0,0.0,0.0
1442,60.48,13.013,177.5,4.13877,287.0667793914979,-1.0,-1.0,-1.0,0.0,0.0
1443,43.35,4.163,163.9,5.45538,288.35887202540454,-1.0,-1.0,-1.0,0.0,0.0
1444,22.19,3.464,30.0,4.49645,385.37835194612023,-1.0,-1.0,-1.0,0.0,0.0
1445,8.63,4.619,150.0,5.77158,254.70877883771303,-1.0,-1.0,-1.0,0.0,0.0
1446,42.04,37.541,88.5,5.88729,277.18913414288124,-1.0,-1.0,-1.0,0.0,0.0
1447,37.25,13.317,145.7,3.72471,293.38931483096076,-1.0,-1.0,-1.0,0.0,0.0
1448,55.04,9.866,84.2,5.47307,184.00654400090784,-1.0,-1.0,-1.0,0.0,0.0
1449,55.04,12.22,10.9,5.64773,181.37308391321963,-1.0,-1.0,-1.0,0.0,0.0
1450,55.04,8.083,150.0,5.84904,172.67563659032086,-1.0,-1.0,-1.0,0.0,0.0
1451,55.04,9.866,95.8,5.84954,165.4251244941647,-1.0,-1.0,-1.0,0.0,0.0
1452,54.93,3.055,130.9,5.84518,180.64304381410474,-1.0,-1.0,-1.0,0.0,0.0
1453,49.28,5.033,53.4,5.70879,258.9838069111542,-1.0,-1.0,-1.0,0.0,0.0
1454,43.77,1.155,30.0,5.87034,309.54790428540133,-1.0,-1.0,-1.0,0.0,0.0
1455,53.6,5.033,113.4,5.83718,290.36016879371664,-1.0,-1.0,-1.0,0.0,0.0
1456,50.75,21.071,175.3,5.73752,275.49200819634984,-1.0,-1.0,-1.0,0.0,0.0
1457,20.64,12.22,70.9,5.898,387.33914306036206,-1.0,-1.0,-1.0,0.0,0.0
1458,38.03,8.327,163.9,4.59081,381.0170843635218,-1.0,-1.0,-1.0,0.0,0.0
1459,57.86,61.221,175.1,5.81027,279.59244411158346,-1.0,-1.0,-1.0,0.0,0.0
1460,16.75,5.292,79.1,3.678,202.57181647094822,-1.0,-1.0,-1.0,0.0,0.0
1461,11.01,14.422,133.9,5.5598,172.239827608609,-1.0,-1.0,-1.0,0.0,0.0
1462,11.01,17.01,79.8,5.66735,163.26589336488132,-1.0,-1.0,-1.0,0.0,0.0
1463,51.4,19.009,1.7,4.61274,170.72794912511966,-1.0,-1.0,-1.0,0.0,0.0
1464,24.26,9.866,95.8,3.44097,196.33355008678785,-1.0,-1.0,-1.0,0.0,0.0
1465,55.18,15.144,37.6,5.88723,186.12455212150562,-1.0,-1.0,-1.0,0.0,0.0
1466,24.64,29.143,54.3,5.86993,397.4609436725984,-1.0,-1.0,-1.0,0.0,0.0
1467,47.79,5.033,126.6,5.48825,392.46696631987,-1.0,-1.0,-1.0,0.0,0.0
1468,40.02,10.263,133.0,5.69376,284.65976714386517,-1.0,-1.0,-1.0,0.0,0.0
1469,26.43,23.065,162.5,5.89727,192.29949226263955,-1.0,-1.0,-1.0,0.0,0.0
1470,55.05,30.79,13.0,5.90397,244.32760538628693,-1.0,-1.0,-1.0,0.0,0.0
1471,51.26,15.1,66.6,5.43843,337.19770878706953,-1.0,-1.0,-1.0,0.0,0.0
1472,55.35,17.474,13.4,5.89379,323.5814147877404,-1.0,-1.0,-1.0,0.0,0.0
1473,41.57,3.055,70.9,4.88775,296.8748838605506,-1.0,-1.0,-1.0,0.0,0.0
1474,43.42,10.0,120.0,4.97957,293.0720242819614,-1.0,-1.0,-1.0,0.0,0.0
1475,45.61,1.155,90.0,5.8627,160.0288498227772,-1.0,-1.0,-1.0,0.0,0.0
1476,16.3,20.429,38.4,5.81412,153.71506146101328,-1.0,-1.0,-1.0,0.0,0.0
1477,33.3,22.301,160.3,5.62322,148.61562804308727,-1.0,-1.0,-1.0,0.0,0.0
1478,33.3,13.317,25.7,5.36137,131.89188273349092,-1.0,-1.0,-1.0,0.0,0.0
1479,33.28,8.0,180.0,5.58523,386.99316560800366,-1.0,-1.0,-1.0,0.0,0.0
1480,10.76,13.013,2.5,3.87638,290.69239315848336,-1.0,-1.0,-1.0,0.0,0.0
1481,10.76,15.535,135.1,5.71705,277.33876809707215,-1.0,-1.0,-1.0,0.0,0.0
1482,14.5,2.309,90.0,5.80983,213.5383444404333,-1.0,-1.0,-1.0,0.0,0.0
1483,38.46,4.163,163.9,5.49313,188.333304012589,-1.0,-1.0,-1.0,0.0,0.0
1484,19.59,1.155,30.0,5.49519,190.09724593187025,-1.0,-1.0,-1.0,0.0,0.0
1485,51.27,4.163,136.1,5.63062,308.47383152974714,-1.0,-1.0,-1.0,0.0,0.0
1486,46.03,14.422,73.9,2.23856,300.82375618063435,-1.0,-1.0,-1.0,0.0,0.0
1487,15.04,11.136,8.9,4.79457,523.1451905788757,-1.0,-1.0,-1.0,0.0,0.0
1488,55.72,17.01,118.1,5.88175,439.77771495817194,-1.0,-1.0,-1.0,0.0,0.0
1489,51.91,20.232,32.8,5.83627,447.40890310857594,-1.0,-1.0,-1.0,0.0,0.0
1490,7.05,30.616,91.9,5.91421,325.857568572169,-1.0,-1.0,-1.0,0.0,0.0
1491,36.96,11.719,39.8,5.90851,332.9544404129057,-1.0,-1.0,-1.0,0.0,0.0
1492,47.43,3.464,30.0,4.64567,290.5060039738716,-1.0,-1.0,-1.0,0.0,0.0
1493,49.35,34.775,101.6,5.84671,172.32288465424367,-1.0,-1.0,-1.0,0.0,0.0
1494,55.18,34.196,25.0,5.90588,150.44060634113296,-1.0,-1.0,-1.0,0.0,0.0
1495,49.91,9.866,84.2,5.91147,494.7482578039208,-1.0,-1.0,-1.0,0.0,0.0
1496,46.05,38.314,144.0,4.7503,472.46223422496513,-1.0,-1.0,-1.0,0.0,0.0
1497,52.94,50.213,167.4,5.87836,293.00819266289517,-1.0,-1.0,-1.0,0.0,0.0
1498,47.19,23.692,27.6,5.35957,497.4479819759991,-1.0,-1.0,-1.0,0.0,0.0
1499,30.13,18.148,112.7,5.65791,339.27736086309505,-1.0,-1.0,-1.0,0.0,0.0
1500,39.4,3.464,30.0,5.35342,346.56781564334403,-1.0,-1.0,-1.0,0.0,0.0
1501,32.32,13.856,150.0,5.85063,154.68864836490232,-1.0,-1.0,-1.0,0.0,0.0
1502,51.98,28.355,162.2,3.8505,306.3536096660262,-1.0,-1.0,-1.0,0.0,0.0
1503,37.86,19.079,125.2,5.89126,313.27151808697687,-1.0,-1.0,-1.0,0.0,0.0
1504,44.1,18.33,169.1,4.75793,279.9750792533321,-1.0,-1.0,-1.0,0.0,0.0
1505,51.11,8.718,156.6,4.94839,276.12450396339966,-1.0,-1.0,-1.0,0.0,0.0
1506,29.49,53.329,17.0,5.56722,274.0134578872743,-1.0,-1.0,-1.0,0.0,0.0
1507,29.49,15.144,37.6,5.74002,249.02891420218708,-1.0,-1.0,-1.0,0.0,0.0
1508,22.67,5.292,40.9,5.79421,247.6176113032916,-1.0,-1.0,-1.0,0.0,0.0
1509,18.5,3.055,130.9,5.40454,205.42582328286997,-1.0,-1.0,-1.0,0.0,0.0
1510,38.03,9.165,169.1,5.81752,370.94091017005235,-1.0,-1.0,-1.0,0.0,0.0
1511,16.17,39.95,12.5,5.92067,333.1241515989883,-1.0,-1.0,-1.0,0.0,0.0
1512,18.79,10.263,73.0,5.64034,148.27497960886706,-1.0,-1.0,-1.0,0.0,0.0
1513,50.95,33.307,136.1,3.91108,139.84625255655718,-1.0,-1.0,-1.0,0.0,0.0
1514,53.92,3.055,109.1,5.83308,204.92277703157413,-1.0,-1.0,-1.0,0.0,0.0
1515,44.36,18.148,112.7,5.81819,375.51741429918457,-1.0,-1.0,-1.0,0.0,0.0
1516,38.02,34.429,21.7,4.52374,377.3958711997424,-1.0,-1.0,-1.0,0.0,0.0
1517,36.83,45.181,174.9,5.12048,161.193340908445,-1.0,-1.0,-1.0,0.0,0.0
1518,51.19,41.328,172.8,5.83376,416.2264644151714,-1.0,-1.0,-1.0,0.0,0.0
1519,10.41,4.619,90.0,5.82349,245.92336074264,-1.0,-1.0,-1.0,0.0,0.0
1520,13.84,3.464,150.0,5.73599,246.20588021628953,-1.0,-1.0,-1.0,0.0,0.0
1521,17.86,35.796,30.0,5.81256,130.5570874664102,-1.0,-1.0,-1.0,0.0,0.0
1522,24.3,18.33,169.1,5.50751,322.85456941531726,-1.0,-1.0,-1.0,0.0,0.0
1523,11.68,8.0,120.0,4.81332,176.2299120663102,-1.0,-1.0,-1.0,0.0,0.0
1524,41.75,8.0,120.0,5.87734,516.1698462053619,-1.0,-1.0,-1.0,0.0,0.0
1525,35.5,11.547,30.0,5.4856,519.2339137877698,-1.0,-1.0,-1.0,0.0,0.0
1526,55.63,11.719,99.8,5.90734,269.8837352010121,-1.0,-1.0,-1.0,0.0,0.0
1527,55.33,31.749,40.9,5.90016,261.7017330830057,-1.0,-1.0,-1.0,0.0,0.0
1528,24.65,1.155,150.0,5.88717,203.0564547949522,-1.0,-1.0,-1.0,0.0,0.0
1529,30.32,3.055,70.9,4.99328,201.79381712425814,-1.0,-1.0,-1.0,0.0,0.0
1530,40.97,18.583,165.6,5.8018,392.60413063640743,-1.0,-1.0,-1.0,0.0,0.0
1531,55.63,11.719,99.8,5.90734,266.20078528761115,-1.0,-1.0,-1.0,0.0,0.0
1532,8.49,2.0,180.0,1.6011,201.77791073039518,-1.0,-1.0,-1.0,0.0,0.0
1533,12.66,3.464,90.0,5.41756,173.53588670057445,-1.0,-1.0,-1.0,0.0,0.0
1534,15.51,18.147,112.7,5.85255,164.73949371639807,-1.0,-1.0,-1.0,0.0,0.0
1535,42.55,8.718,36.6,5.74578,201.70547927639169,-1.0,-1.0,-1.0,0.0,0.0
1536,50.29,18.903,162.2,5.85184,202.1180250398772,-1.0,-1.0,-1.0,0.0,0.0
1537,50.29,19.287,21.1,5.63077,190.12128440016392,-1.0,-1.0,-1.0,0.0,0.0
1538,49.99,1.155,150.0,5.88221,317.8252033668685,-1.0,-1.0,-1.0,0.0,0.0
1539,45.95,10.263,107.0,5.88805,451.69394581467344,-1.0,-1.0,-1.0,0.0,0.0
1540,42.87,20.232,27.2,5.80107,455.27952899196305,-1.0,-1.0,-1.0,0.0,0.0
1541,42.88,25.482,154.5,5.77032,354.6322175555311,-1.0,-1.0,-1.0,0.0,0.0
1542,10.86,3.055,70.9,5.91803,200.36096691592425,-1.0,-1.0,-1.0,0.0,0.0
1543,5.83,2.0,60.0,4.82266,195.7597052214591,-1.0,-1.0,-1.0,0.0,0.0
1544,36.84,6.0,180.0,5.88408,159.75942696267782,-1.0,-1.0,-1.0,0.0,0.0
1545,48.51,8.083,8.2,5.91791,144.0483996027715,-1.0,-1.0,-1.0,0.0,0.0
1546,35.68,10.263,107.0,5.86683,321.70844750457684,-1.0,-1.0,-1.0,0.0,0.0
1547,44.4,16.773,26.6,4.51332,311.0761801974902,-1.0,-1.0,-1.0,0.0,0.0
1548,32.25,14.0,158.2,5.87117,505.8461839548259,-1.0,-1.0,-1.0,0.0,0.0
1549,59.93,13.317,34.3,5.80473,511.5167261715947,-1.0,-1.0,-1.0,0.0,0.0
1550,38.52,9.866,144.2,5.89215,260.43493028723236,-1.0,-1.0,-1.0,0.0,0.0
1551,33.32,2.0,120.0,3.52393,201.77707798835456,-1.0,-1.0,-1.0,0.0,0.0
1552,7.95,1.155,30.0,4.21317,200.9246762948847,-1.0,-1.0,-1.0,0.0,0.0
1553,43.97,7.211,73.9,5.77527,329.2404814183168,-1.0,-1.0,-1.0,0.0,0.0
1554,11.51,9.165,10.9,5.7814,330.1740750000492,-1.0,-1.0,-1.0,0.0,0.0
1555,50.58,1.155,30.0,5.90515,333.36512440981835,-1.0,-1.0,-1.0,0.0,0.0
1556,34.25,1.155,150.0,5.9099,200.21950502779697,-1.0,-1.0,-1.0,0.0,0.0
1557,46.53,3.055,70.9,4.72372,198.93886244085164,-1.0,-1.0,-1.0,0.0,0.0
1558,19.1,1.155,150.0,5.03932,195.13546978406214,-1.0,-1.0,-1.0,0.0,0.0
1559,54.76,21.385,169.1,4.73275,438.81557062909906,-1.0,-1.0,-1.0,0.0,0.0
1560,13.69,3.055,109.1,5.85,200.8096290853336,-1.0,-1.0,-1.0,0.0,0.0
1561,40.69,1.155,30.0,5.8592,199.5170925407531,-1.0,-1.0,-1.0,0.0,0.0
1562,9.55,4.0,60.0,5.78522,197.66438778604362,-1.0,-1.0,-1.0,0.0,0.0
1563,46.61,8.718,143.4,5.79232,326.52213094263686,-1.0,-1.0,-1.0,0.0,0.0
1564,41.72,1.155,150.0,5.75823,198.8174680736642,-1.0,-1.0,-1.0,0.0,0.0
1565,21.38,24.028,2.8,5.78394,177.00872486767176,-1.0,-1.0,-1.0,0.0,0.0
1566,26.65,17.436,96.6,4.63355,191.63819125541266,-1.0,-1.0,-1.0,0.0,0.0
1567,37.66,6.11,10.9,5.74445,231.81536620119806,-1.0,-1.0,-1.0,0.0,0.0
1568,33.92,1.155,30.0,5.67636,198.12066116257824,-1.0,-1.0,-1.0,0.0,0.0
1569,46.11,4.0,120.0,4.73736,190.3074956293866,-1.0,-1.0,-1.0,0.0,0.0
1570,20.56,2.0,180.0,5.24805,170.2729654468522,-1.0,-1.0,-1.0,0.0,0.0
1571,10.95,2.0,120.0,4.9622,200.4879264531955,-1.0,-1.0,-1.0,0.0,0.0
1572,9.09,3.055,70.9,5.57179,198.73283432340318,-1.0,-1.0,-1.0,0.0,0.0
1573,30.68,3.055,169.1,5.8139,196.73561963952866,-1.0,-1.0,-1.0,0.0,0.0
1574,29.55,1.155,30.0,5.37644,188.4844311528571,-1.0,-1.0,-1.0,0.0,0.0
1575,12.55,3.055,109.1,5.84203,170.78377244451897,-1.0,-1.0,-1.0,0.0,0.0
1576,30.58,25.716,158.9,5.72509,144.2063797321921,-1.0,-1.0,-1.0,0.0,0.0
1577,58.87,23.065,4.3,5.27951,188.84229013728594,-1.0,-1.0,-1.0,0.0,0.0
1578,15.74,6.0,60.0,4.60472,519.4614304947039,-1.0,-1.0,-1.0,0.0,0.0
1579,42.41,7.211,133.9,4.43735,514.658049075139,-1.0,-1.0,-1.0,0.0,0.0
1580,10.49,5.033,66.6,5.91859,270.4084491809577,-1.0,-1.0,-1.0,0.0,0.0
1581,45.03,1.155,150.0,5.90921,270.0803123320656,-1.0,-1.0,-1.0,0.0,0.0
1582,10.62,7.211,73.9,4.33057,201.46854498881632,-1.0,-1.0,-1.0,0.0,0.0
1583,16.75,4.0,120.0,5.88692,186.35397429604075,-1.0,-1.0,-1.0,0.0,0.0
1584,15.28,8.0,60.0,5.86663,170.09961646886833,-1.0,-1.0,-1.0,0.0,0.0
1585,32.45,20.298,129.8,5.61868,260.81437362762676,-1.0,-1.0,-1.0,0.0,0.0
1586,16.75,13.115,172.4,4.8923,262.89743282846115,-1.0,-1.0,-1.0,0.0,0.0
1587,56.8,19.009,118.3,4.83804,133.3031372209116,-1.0,-1.0,-1.0,0.0,0.0
1588,45.54,12.22,10.9,5.90526,135.0465915587368,-1.0,-1.0,-1.0,0.0,0.0
