,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
278,32.95,1.155,150.0,5.4862,219.92807246163358,-1.0,-1.0,-1.0,0.0,0.0
279,9.18,2.0,60.0,5.85914,223.1984629635494,-1.0,-1.0,-1.0,0.0,0.0
280,31.63,3.055,169.1,4.22317,340.39484207842963,-1.0,-1.0,-1.0,0.0,0.0
281,54.39,13.115,127.6,3.82815,346.2542775767141,-1.0,-1.0,-1.0,0.0,0.0
282,52.36,16.0,60.0,5.26363,155.5240733237908,-1.0,-1.0,-1.0,0.0,0.0
283,52.36,28.844,166.1,5.90295,154.52084803126962,-1.0,-1.0,-1.0,0.0,0.0
284,59.0,13.856,150.0,5.73787,147.36879195162203,-1.0,-1.0,-1.0,0.0,0.0
285,56.51,20.133,173.4,5.72666,104.88588807588786,-1.0,-1.0,-1.0,0.0,0.0
286,16.55,12.22,49.1,5.53205,106.89934001687769,-1.0,-1.0,-1.0,0.0,0.0
287,16.55,15.1,113.4,4.79309,99.42644920891863,-1.0,-1.0,-1.0,0.0,0.0
288,16.55,30.265,43.4,5.54347,96.92520694334581,-1.0,-1.0,-1.0,0.0,0.0
289,37.08,5.291,79.1,5.81758,60.15682693484327,-1.0,-1.0,-1.0,0.0,0.0
290,36.33,24.249,171.8,5.88349,53.57356134983455,-1.0,-1.0,-1.0,0.0,0.0
291,48.96,15.011,90.0,3.76272,417.3015172744067,-1.0,-1.0,-1.0,0.0,0.0
292,46.55,13.317,34.3,4.60065,423.58543700680656,-1.0,-1.0,-1.0,0.0,0.0
293,48.58,29.462,148.1,5.65225,402.5666895101537,-1.0,-1.0,-1.0,0.0,0.0
294,53.7,1.155,90.0,5.75329,221.85373450220808,-1.0,-1.0,-1.0,0.0,0.0
295,59.02,17.01,100.2,4.7999,333.43372007316526,-1.0,-1.0,-1.0,0.0,0.0
296,45.65,8.327,43.9,5.76732,340.41450757168985,-1.0,-1.0,-1.0,0.0,0.0
297,35.39,9.165,70.9,5.82504,324.9851812193168,-1.0,-1.0,-1.0,0.0,0.0
298,57.51,18.583,143.8,5.75062,316.0812949189267,-1.0,-1.0,-1.0,0.0,0.0
299,57.51,14.0,180.0,5.78943,306.7301210116343,-1.0,-1.0,-1.0,0.0,0.0
300,57.51,11.136,51.1,5.69742,305.7276086296863,-1.0,-1.0,-1.0,0.0,0.0
301,48.94,2.0,60.0,5.83307,287.40955510701065,-1.0,-1.0,-1.0,0.0,0.0
302,29.73,9.165,109.1,5.77016,283.70337936375495,-1.0,-1.0,-1.0,0.0,0.0
303,42.63,2.0,60.0,3.7235,206.08274696927717,-1.0,-1.0,-1.0,0.0,0.0
304,40.63,13.317,85.7,5.71796,477.95122932479995,-1.0,-1.0,-1.0,0.0,0.0
305,40.0,32.884,160.5,5.67423,465.1495533428,-1.0,-1.0,-1.0,0.0,0.0
306,16.62,24.331,154.7,5.88818,279.5124705566314,-1.0,-1.0,-1.0,0.0,0.0
307,38.6,20.232,27.2,5.91981,483.61527661138496,-1.0,-1.0,-1.0,0.0,0.0
308,52.44,34.775,161.6,5.85808,317.2152813090914,-1.0,-1.0,-1.0,0.0,0.0
309,47.99,6.429,141.0,5.89156,277.9087861984211,-1.0,-1.0,-1.0,0.0,0.0
310,47.99,15.535,15.1,5.91862,273.38050319745173,-1.0,-1.0,-1.0,0.0,0.0
311,29.12,3.464,90.0,5.85952,253.33508234720173,-1.0,-1.0,-1.0,0.0,0.0
312,20.04,20.817,16.1,5.70299,251.08719545969433,-1.0,-1.0,-1.0,0.0,0.0
313,20.04,15.011,150.0,5.61454,242.68714573766286,-1.0,-1.0,-1.0,0.0,0.0
314,26.6,1.155,90.0,3.01793,251.98802004185916,-1.0,-1.0,-1.0,0.0,0.0
315,55.23,18.475,150.0,5.76112,244.88623167275594,-1.0,-1.0,-1.0,0.0,0.0
316,55.23,14.189,9.4,5.89491,235.37108052358795,-1.0,-1.0,-1.0,0.0,0.0
317,54.7,2.0,180.0,4.07302,215.41797209373573,-1.0,-1.0,-1.0,0.0,0.0
318,46.94,2.0,180.0,3.21162,214.27571414843766,-1.0,-1.0,-1.0,0.0,0.0
319,33.63,16.773,86.6,5.38165,181.80890943601804,-1.0,-1.0,-1.0,0.0,0.0
320,43.61,17.776,137.0,5.50792,173.15737529131218,-1.0,-1.0,-1.0,0.0,0.0
321,53.74,6.11,70.9,5.91867,184.53692408171003,-1.0,-1.0,-1.0,0.0,0.0
322,55.01,39.716,158.7,5.91932,329.57893844470914,-1.0,-1.0,-1.0,0.0,0.0
323,54.94,3.464,30.0,5.8634,214.36757373210983,-1.0,-1.0,-1.0,0.0,0.0
324,59.99,1.155,150.0,5.64336,214.38260891518553,-1.0,-1.0,-1.0,0.0,0.0
325,58.36,1.155,90.0,5.43952,211.94229945884135,-1.0,-1.0,-1.0,0.0,0.0
326,12.07,4.619,90.0,5.60097,185.7115647615422,-1.0,-1.0,-1.0,0.0,0.0
327,48.95,3.464,150.0,5.88262,185.22108476870363,-1.0,-1.0,-1.0,0.0,0.0
328,52.12,4.163,43.9,4.1814,184.3701170936435,-1.0,-1.0,-1.0,0.0,0.0
329,38.28,15.1,66.6,3.82318,162.59510784266357,-1.0,-1.0,-1.0,0.0,0.0
330,32.71,22.03,144.8,5.75391,156.65774748343435,-1.0,-1.0,-1.0,0.0,0.0
331,32.71,16.0,180.0,5.56048,143.09750109353337,-1.0,-1.0,-1.0,0.0,0.0
332,32.71,24.331,25.3,5.89848,128.79805163081002,-1.0,-1.0,-1.0,0.0,0.0
333,44.92,21.633,46.1,5.89621,389.9668352112024,-1.0,-1.0,-1.0,0.0,0.0
334,49.75,34.117,134.7,5.66619,374.46795074902326,-1.0,-1.0,-1.0,0.0,0.0
335,54.23,1.155,90.0,3.93603,214.21182784985618,-1.0,-1.0,-1.0,0.0,0.0
336,30.01,2.0,180.0,5.83803,213.33172543743686,-1.0,-1.0,-1.0,0.0,0.0
337,50.27,23.861,82.8,5.41911,167.63973313828907,-1.0,-1.0,-1.0,0.0,0.0
338,40.94,10.0,120.0,5.88485,163.819140102857,-1.0,-1.0,-1.0,0.0,0.0
339,28.28,20.232,87.2,5.57562,431.7162417072554,-1.0,-1.0,-1.0,0.0,0.0
340,39.21,34.429,158.3,5.83064,415.4747193874481,-1.0,-1.0,-1.0,0.0,0.0
341,59.3,2.0,60.0,5.64627,210.86193347695698,-1.0,-1.0,-1.0,0.0,0.0
342,38.42,21.385,10.9,5.82288,177.56287504845605,-1.0,-1.0,-1.0,0.0,0.0
343,29.86,12.49,16.1,5.87606,143.7431502433723,-1.0,-1.0,-1.0,0.0,0.0
344,54.26,2.0,120.0,5.8478,142.79998383011943,-1.0,-1.0,-1.0,0.0,0.0
345,59.78,12.166,85.3,5.23653,137.62047586502868,-1.0,-1.0,-1.0,0.0,0.0
346,39.47,7.572,22.4,5.87497,133.56873473360824,-1.0,-1.0,-1.0,0.0,0.0
347,24.36,24.194,18.1,5.78678,438.372323564343,-1.0,-1.0,-1.0,0.0,0.0
348,9.24,11.015,123.0,5.78312,138.01838693155676,-1.0,-1.0,-1.0,0.0,0.0
349,50.68,6.429,39.0,4.34063,168.03246914936986,-1.0,-1.0,-1.0,0.0,0.0
350,59.83,7.024,124.7,5.58908,503.8856983585047,-1.0,-1.0,-1.0,0.0,0.0
351,30.99,12.166,154.7,4.68528,498.0285008993523,-1.0,-1.0,-1.0,0.0,0.0
352,42.13,22.271,8.9,5.04764,153.16007363320668,-1.0,-1.0,-1.0,0.0,0.0
353,50.43,25.325,170.8,5.12338,157.15550055379947,-1.0,-1.0,-1.0,0.0,0.0
354,44.5,12.22,10.9,5.76314,133.8713698022816,-1.0,-1.0,-1.0,0.0,0.0
355,57.86,3.055,10.9,5.8579,101.35239939092867,-1.0,-1.0,-1.0,0.0,0.0
356,14.58,4.163,43.9,5.89415,194.1404931669832,-1.0,-1.0,-1.0,0.0,0.0
357,21.49,15.535,75.1,5.70377,489.7563336746451,-1.0,-1.0,-1.0,0.0,0.0
358,32.03,20.232,152.8,4.62173,479.1617197151105,-1.0,-1.0,-1.0,0.0,0.0
359,32.03,17.01,1.9,5.72896,471.97103765799244,-1.0,-1.0,-1.0,0.0,0.0
360,13.3,10.583,19.1,4.24969,210.86946558378074,-1.0,-1.0,-1.0,0.0,0.0
361,12.19,3.055,169.1,4.21362,211.09579876009533,-1.0,-1.0,-1.0,0.0,0.0
362,32.86,41.328,14.6,5.85034,102.08893783147491,-1.0,-1.0,-1.0,0.0,0.0
363,43.2,22.716,142.4,5.89934,94.30831572551867,-1.0,-1.0,-1.0,0.0,0.0
364,12.57,2.0,60.0,5.89666,46.323311176736475,-1.0,-1.0,-1.0,0.0,0.0
365,31.12,11.136,171.1,5.79314,43.717825702738345,-1.0,-1.0,-1.0,0.0,0.0
366,55.3,34.871,23.4,5.69115,269.2392080656875,-1.0,-1.0,-1.0,0.0,0.0
367,9.99,12.0,60.0,5.70099,203.80530807216377,-1.0,-1.0,-1.0,0.0,0.0
368,32.17,13.115,127.6,5.58067,195.47437608766862,-1.0,-1.0,-1.0,0.0,0.0
369,48.21,6.429,158.9,5.56921,192.90412355056958,-1.0,-1.0,-1.0,0.0,0.0
370,35.85,14.0,38.2,5.87345,147.8720673385224,-1.0,-1.0,-1.0,0.0,0.0
371,45.82,11.136,69.0,3.61604,498.17069626408255,-1.0,-1.0,-1.0,0.0,0.0
372,32.28,14.0,180.0,5.41647,391.18679106230843,-1.0,-1.0,-1.0,0.0,0.0
373,41.79,13.115,112.4,3.73236,138.8624130048335,-1.0,-1.0,-1.0,0.0,0.0
374,12.19,4.619,150.0,4.61555,206.6327922737571,-1.0,-1.0,-1.0,0.0,0.0
375,46.55,1.155,150.0,5.73837,501.8769099497159,-1.0,-1.0,-1.0,0.0,0.0
376,17.27,5.033,6.6,5.19635,501.1968531259758,-1.0,-1.0,-1.0,0.0,0.0
377,20.46,1.155,30.0,5.89417,204.778153638559,-1.0,-1.0,-1.0,0.0,0.0
378,22.31,9.165,10.9,4.04775,134.05564085616047,-1.0,-1.0,-1.0,0.0,0.0
379,48.13,10.583,139.1,5.75179,58.3824846681036,-1.0,-1.0,-1.0,0.0,0.0
380,57.39,13.614,42.7,5.66708,64.12019012558252,-1.0,-1.0,-1.0,0.0,0.0
381,55.25,8.083,90.0,5.70712,206.86341722021712,-1.0,-1.0,-1.0,0.0,0.0
382,51.28,9.866,24.2,5.83799,207.80840619064932,-1.0,-1.0,-1.0,0.0,0.0
383,39.69,17.776,17.0,5.91632,201.46133393875743,-1.0,-1.0,-1.0,0.0,0.0
384,45.1,28.844,46.1,5.57354,169.48883021197156,-1.0,-1.0,-1.0,0.0,0.0
385,54.16,8.327,136.1,5.75438,168.256013453169,-1.0,-1.0,-1.0,0.0,0.0
386,57.27,12.22,109.1,5.84583,452.49408131207224,-1.0,-1.0,-1.0,0.0,0.0
387,43.74,18.583,36.2,5.84935,459.463427521794,-1.0,-1.0,-1.0,0.0,0.0
388,43.74,17.088,5.8,5.81993,460.5997810564114,-1.0,-1.0,-1.0,0.0,0.0
389,47.78,1.155,30.0,5.87886,189.47426079187406,-1.0,-1.0,-1.0,0.0,0.0
390,45.0,14.189,170.6,5.90524,359.19733265413714,-1.0,-1.0,-1.0,0.0,0.0
391,48.37,14.0,81.8,5.76797,442.93075391322037,-1.0,-1.0,-1.0,0.0,0.0
392,35.39,8.718,156.6,5.5893,435.84039007158634,-1.0,-1.0,-1.0,0.0,0.0
393,39.59,10.263,73.0,4.16949,235.0028684491653,-1.0,-1.0,-1.0,0.0,0.0
394,21.85,18.903,137.8,5.70834,225.492159080347,-1.0,-1.0,-1.0,0.0,0.0
395,28.84,4.0,180.0,5.68702,142.5426028631563,-1.0,-1.0,-1.0,0.0,0.0
396,47.78,2.0,180.0,5.16983,188.15589511480292,-1.0,-1.0,-1.0,0.0,0.0
397,49.82,11.719,140.2,5.37049,443.91625972423424,-1.0,-1.0,-1.0,0.0,0.0
398,49.46,5.033,53.4,5.2363,308.2895189288293,-1.0,-1.0,-1.0,0.0,0.0
399,54.93,4.0,120.0,5.75438,180.64556377308332,-1.0,-1.0,-1.0,0.0,0.0
400,44.38,10.583,40.9,4.96039,142.78349430541383,-1.0,-1.0,-1.0,0.0,0.0
401,7.44,19.287,158.9,4.91295,137.72986068656908,-1.0,-1.0,-1.0,0.0,0.0
402,52.42,32.187,173.8,5.90764,229.11916506159008,-1.0,-1.0,-1.0,0.0,0.0
403,3.97,1.155,90.0,4.70578,187.28007049013422,-1.0,-1.0,-1.0,0.0,0.0
404,46.39,37.363,8.0,4.22957,178.51060410465823,-1.0,-1.0,-1.0,0.0,0.0
405,7.99,6.0,120.0,5.82875,183.03459912680577,-1.0,-1.0,-1.0,0.0,0.0
406,52.32,35.005,119.1,5.82409,153.40767845805684,-1.0,-1.0,-1.0,0.0,0.0
407,38.78,23.692,27.6,3.67188,160.6022262977184,-1.0,-1.0,-1.0,0.0,0.0
408,51.25,20.881,84.5,5.41654,47.49935779393745,-1.0,-1.0,-1.0,0.0,0.0
409,10.88,14.0,38.2,5.42476,57.12258926264821,-1.0,-1.0,-1.0,0.0,0.0
410,59.49,19.079,33.0,5.28414,390.8021665004068,-1.0,-1.0,-1.0,0.0,0.0
411,31.46,28.024,2.4,5.66411,385.8679046291069,-1.0,-1.0,-1.0,0.0,0.0
412,35.49,7.211,46.1,5.88842,138.81536789869912,-1.0,-1.0,-1.0,0.0,0.0
413,35.49,21.385,169.1,4.49975,128.76182495468584,-1.0,-1.0,-1.0,0.0,0.0
414,31.31,4.163,103.9,4.11428,140.85145882667135,-1.0,-1.0,-1.0,0.0,0.0
415,40.26,16.773,86.6,5.20585,140.69096029722132,-1.0,-1.0,-1.0,0.0,0.0
416,44.59,13.614,162.7,5.73135,132.2732684298172,-1.0,-1.0,-1.0,0.0,0.0
417,54.47,15.535,75.1,5.86033,313.67342635427076,-1.0,-1.0,-1.0,0.0,0.0
418,38.9,8.718,156.6,5.9165,306.5771207405731,-1.0,-1.0,-1.0,0.0,0.0
419,59.38,5.292,79.1,5.4571,207.8231736994726,-1.0,-1.0,-1.0,0.0,0.0
420,59.38,5.033,126.6,5.70867,207.12952498973908,-1.0,-1.0,-1.0,0.0,0.0
421,47.43,4.163,16.1,5.91383,205.88303491726703,-1.0,-1.0,-1.0,0.0,0.0
422,28.96,11.136,171.1,5.71609,136.62236250406667,-1.0,-1.0,-1.0,0.0,0.0
423,27.95,25.403,90.0,3.85763,76.27328669747071,-1.0,-1.0,-1.0,0.0,0.0
424,45.57,11.719,140.2,5.67653,63.13216988441689,-1.0,-1.0,-1.0,0.0,0.0
425,20.49,28.937,26.0,5.86706,91.11349620529771,-1.0,-1.0,-1.0,0.0,0.0
426,39.45,10.263,73.0,5.76402,436.8269605050402,-1.0,-1.0,-1.0,0.0,0.0
427,36.37,21.166,139.1,4.09348,426.56629952882,-1.0,-1.0,-1.0,0.0,0.0
428,59.68,9.019,116.3,5.67395,403.0931089430494,-1.0,-1.0,-1.0,0.0,0.0
429,52.16,2.0,180.0,5.86736,406.3009056806205,-1.0,-1.0,-1.0,0.0,0.0
430,38.01,14.189,110.6,5.14088,143.88900275763314,-1.0,-1.0,-1.0,0.0,0.0
431,48.25,15.144,37.6,5.63625,144.71950358641132,-1.0,-1.0,-1.0,0.0,0.0
432,54.17,20.232,32.8,5.64327,319.3580981990804,-1.0,-1.0,-1.0,0.0,0.0
433,51.28,1.155,30.0,5.58394,205.0974655165877,-1.0,-1.0,-1.0,0.0,0.0
434,12.72,8.327,103.9,5.91991,402.83410959525736,-1.0,-1.0,-1.0,0.0,0.0
435,49.2,20.817,43.9,5.8824,409.43808461045006,-1.0,-1.0,-1.0,0.0,0.0
436,59.0,25.716,81.1,4.91987,211.5215577076292,-1.0,-1.0,-1.0,0.0,0.0
437,15.79,5.033,126.6,5.77373,203.06578833596694,-1.0,-1.0,-1.0,0.0,0.0
438,51.94,9.165,70.9,5.90504,140.36826562582675,-1.0,-1.0,-1.0,0.0,0.0
439,45.79,8.327,163.9,5.83918,137.28015587372886,-1.0,-1.0,-1.0,0.0,0.0
440,44.25,29.956,14.5,5.10268,439.5695733317788,-1.0,-1.0,-1.0,0.0,0.0
441,54.52,10.583,139.1,5.76332,396.07298910805883,-1.0,-1.0,-1.0,0.0,0.0
442,52.76,2.0,60.0,4.68539,178.06214998551613,-1.0,-1.0,-1.0,0.0,0.0
443,54.24,8.0,120.0,5.89021,353.2520729789976,-1.0,-1.0,-1.0,0.0,0.0
444,27.92,41.905,11.9,5.89748,353.86892883486564,-1.0,-1.0,-1.0,0.0,0.0
445,42.77,14.0,38.2,5.6056,305.21031273280926,-1.0,-1.0,-1.0,0.0,0.0
446,42.77,12.22,169.1,5.85842,303.82417784364776,-1.0,-1.0,-1.0,0.0,0.0
447,25.15,15.144,142.4,5.27638,298.7778657973525,-1.0,-1.0,-1.0,0.0,0.0
448,25.15,15.011,2.2,5.6009,291.37750857588014,-1.0,-1.0,-1.0,0.0,0.0
449,33.3,1.155,90.0,4.5904,200.78992048633788,-1.0,-1.0,-1.0,0.0,0.0
450,39.75,31.39,17.1,5.68209,196.45265457521387,-1.0,-1.0,-1.0,0.0,0.0
451,33.3,1.155,90.0,4.5904,198.78566759291832,-1.0,-1.0,-1.0,0.0,0.0
452,57.19,32.517,169.8,5.31615,188.65741222065728,-1.0,-1.0,-1.0,0.0,0.0
453,52.76,4.163,76.1,5.87835,177.18721176432211,-1.0,-1.0,-1.0,0.0,0.0
454,33.58,6.429,141.0,5.42297,137.97715702634196,-1.0,-1.0,-1.0,0.0,0.0
455,39.2,15.011,2.2,5.31261,215.01287615223717,-1.0,-1.0,-1.0,0.0,0.0
456,48.67,35.384,171.6,5.44298,57.724215595929735,-1.0,-1.0,-1.0,0.0,0.0
457,45.11,2.0,120.0,5.84233,170.7384963902292,-1.0,-1.0,-1.0,0.0,0.0
458,47.54,11.135,111.0,5.78528,131.82415112883837,-1.0,-1.0,-1.0,0.0,0.0
459,50.18,15.621,26.3,5.66904,126.72682851339304,-1.0,-1.0,-1.0,0.0,0.0
460,59.57,9.866,84.2,5.269,346.80779904849754,-1.0,-1.0,-1.0,0.0,0.0
461,59.57,14.189,170.6,5.27848,340.58609177422113,-1.0,-1.0,-1.0,0.0,0.0
462,19.7,13.856,150.0,5.87394,345.99308261787667,-1.0,-1.0,-1.0,0.0,0.0
463,13.2,1.155,150.0,5.82478,171.31528984511434,-1.0,-1.0,-1.0,0.0,0.0
464,44.42,19.079,125.2,5.86846,124.3268157367972,-1.0,-1.0,-1.0,0.0,0.0
465,47.03,9.165,70.9,4.93477,133.22656592939487,-1.0,-1.0,-1.0,0.0,0.0
466,40.32,6.429,98.9,5.89142,134.51934359968126,-1.0,-1.0,-1.0,0.0,0.0
467,45.75,31.262,7.4,5.24427,124.83448699769788,-1.0,-1.0,-1.0,0.0,0.0
468,45.75,33.407,171.1,5.90402,101.81395775675782,-1.0,-1.0,-1.0,0.0,0.0
469,51.42,11.719,99.8,3.96887,132.12569857261676,-1.0,-1.0,-1.0,0.0,0.0
470,47.55,1.155,30.0,5.39906,133.74215115695986,-1.0,-1.0,-1.0,0.0,0.0
471,25.2,1.155,90.0,5.69726,169.12112101851528,-1.0,-1.0,-1.0,0.0,0.0
472,49.63,15.011,150.0,3.9512,127.78318456024455,-1.0,-1.0,-1.0,0.0,0.0
473,49.63,30.199,173.4,5.28064,110.58423638014453,-1.0,-1.0,-1.0,0.0,0.0
474,49.63,31.262,7.4,5.86759,88.17694870712803,-1.0,-1.0,-1.0,0.0,0.0
475,13.54,15.144,142.4,5.7105,387.65574834165164,-1.0,-1.0,-1.0,0.0,0.0
476,48.52,10.066,113.4,4.85706,162.16841341313676,-1.0,-1.0,-1.0,0.0,0.0
477,29.29,17.088,174.2,5.3073,135.86425081102843,-1.0,-1.0,-1.0,0.0,0.0
478,52.83,16.166,128.2,5.91578,125.53604096944792,-1.0,-1.0,-1.0,0.0,0.0
479,48.17,31.432,170.5,5.90399,120.18460345069671,-1.0,-1.0,-1.0,0.0,0.0
480,15.43,13.614,77.3,5.8771,475.0122438584814,-1.0,-1.0,-1.0,0.0,0.0
481,40.02,9.866,144.2,5.7829,467.39470532150466,-1.0,-1.0,-1.0,0.0,0.0
482,27.57,17.088,65.8,5.44454,271.85166909759505,-1.0,-1.0,-1.0,0.0,0.0
483,48.87,14.0,141.8,5.46892,262.81093308208875,-1.0,-1.0,-1.0,0.0,0.0
484,32.04,1.155,30.0,5.86947,168.41140632885302,-1.0,-1.0,-1.0,0.0,0.0
485,47.38,27.301,128.5,5.77812,489.3686493022013,-1.0,-1.0,-1.0,0.0,0.0
486,55.61,26.0,180.0,5.50348,477.15663010658074,-1.0,-1.0,-1.0,0.0,0.0
487,38.93,14.422,46.1,5.87736,422.3086857980691,-1.0,-1.0,-1.0,0.0,0.0
488,38.93,10.0,180.0,5.9039,424.03940973209524,-1.0,-1.0,-1.0,0.0,0.0
489,38.93,18.903,137.8,5.23827,416.906182309272,-1.0,-1.0,-1.0,0.0,0.0
490,41.9,4.163,103.9,4.1533,417.9818616301983,-1.0,-1.0,-1.0,0.0,0.0
491,28.86,4.619,90.0,5.79677,157.6098308433834,-1.0,-1.0,-1.0,0.0,0.0
492,28.29,18.583,23.8,5.6939,155.50477332618598,-1.0,-1.0,-1.0,0.0,0.0
493,13.98,18.903,137.8,5.6796,149.2183080331519,-1.0,-1.0,-1.0,0.0,0.0
494,13.98,12.0,180.0,4.19015,138.24004601919341,-1.0,-1.0,-1.0,0.0,0.0
495,13.98,11.136,51.1,5.7181,134.71740535608237,-1.0,-1.0,-1.0,0.0,0.0
496,29.81,4.619,90.0,5.19697,414.6686045853497,-1.0,-1.0,-1.0,0.0,0.0
497,41.33,12.702,150.0,5.7975,412.77943112838784,-1.0,-1.0,-1.0,0.0,0.0
498,58.81,11.136,171.1,4.58609,411.0690376645625,-1.0,-1.0,-1.0,0.0,0.0
499,36.42,24.576,80.6,5.50544,328.7775318637113,-1.0,-1.0,-1.0,0.0,0.0
500,44.93,20.232,147.2,5.88196,314.2580440153922,-1.0,-1.0,-1.0,0.0,0.0
501,32.04,11.015,177.0,4.81155,162.72547244060235,-1.0,-1.0,-1.0,0.0,0.0
502,14.93,16.773,86.6,5.86705,111.87804663294074,-1.0,-1.0,-1.0,0.0,0.0
503,36.82,13.115,112.4,3.29077,100.78905021720321,-1.0,-1.0,-1.0,0.0,0.0
504,54.46,25.166,53.4,5.75819,280.6417512631721,-1.0,-1.0,-1.0,0.0,0.0
505,48.85,5.033,126.6,5.91063,274.11924564157806,-1.0,-1.0,-1.0,0.0,0.0
506,48.0,22.745,14.7,5.90216,121.16962480852554,-1.0,-1.0,-1.0,0.0,0.0
507,43.03,6.429,98.9,5.87579,461.9578118725155,-1.0,-1.0,-1.0,0.0,0.0
508,39.95,23.692,32.4,5.08523,467.24861089568435,-1.0,-1.0,-1.0,0.0,0.0
509,16.26,5.292,100.9,5.15022,339.81583721869055,-1.0,-1.0,-1.0,0.0,0.0
510,20.4,31.241,26.3,5.81437,343.2413121644658,-1.0,-1.0,-1.0,0.0,0.0
511,43.35,17.088,65.8,5.72209,215.33501540763655,-1.0,-1.0,-1.0,0.0,0.0
512,32.05,25.06,124.0,5.90375,202.1394636472065,-1.0,-1.0,-1.0,0.0,0.0
513,57.77,18.903,137.8,5.64839,453.3492616776103,-1.0,-1.0,-1.0,0.0,0.0
514,48.39,1.155,90.0,5.62497,337.3815440239285,-1.0,-1.0,-1.0,0.0,0.0
515,59.47,35.384,128.4,3.59175,323.94470480404107,-1.0,-1.0,-1.0,0.0,0.0
516,42.58,21.939,163.2,5.77431,112.45890472285717,-1.0,-1.0,-1.0,0.0,0.0
517,27.71,22.716,157.6,5.80182,113.50593285927785,-1.0,-1.0,-1.0,0.0,0.0
518,21.39,12.166,94.7,5.41062,267.8203828961302,-1.0,-1.0,-1.0,0.0,0.0
519,57.15,11.136,8.9,3.88634,270.9797441716103,-1.0,-1.0,-1.0,0.0,0.0
520,40.13,6.11,169.1,5.8507,381.67104862414783,-1.0,-1.0,-1.0,0.0,0.0
521,43.67,1.155,90.0,5.91915,263.0484605091764,-1.0,-1.0,-1.0,0.0,0.0
522,30.18,1.155,90.0,4.88552,263.0484605091764,-1.0,-1.0,-1.0,0.0,0.0
523,21.39,6.928,90.0,5.84651,260.25891488825357,-1.0,-1.0,-1.0,0.0,0.0
524,59.25,8.327,136.1,5.62327,254.82642611378785,-1.0,-1.0,-1.0,0.0,0.0
525,47.33,1.155,150.0,5.86097,96.03463317805989,-1.0,-1.0,-1.0,0.0,0.0
526,19.81,23.065,137.5,5.79143,90.64119728020182,-1.0,-1.0,-1.0,0.0,0.0
527,44.99,27.227,162.7,4.65581,94.10872157285313,-1.0,-1.0,-1.0,0.0,0.0
528,14.32,3.055,109.1,5.33665,220.12861946338907,-1.0,-1.0,-1.0,0.0,0.0
529,49.13,15.535,44.9,5.23867,222.75111753400094,-1.0,-1.0,-1.0,0.0,0.0
530,42.89,11.719,159.8,5.74277,406.53197482882103,-1.0,-1.0,-1.0,0.0,0.0
531,17.02,15.535,104.9,5.09186,295.24224544059194,-1.0,-1.0,-1.0,0.0,0.0
532,46.36,14.0,60.0,5.56903,304.5280606915358,-1.0,-1.0,-1.0,0.0,0.0
533,33.8,23.861,142.8,5.90576,210.38550480845527,-1.0,-1.0,-1.0,0.0,0.0
534,33.8,21.008,118.4,5.89383,193.72645533869547,-1.0,-1.0,-1.0,0.0,0.0
535,42.43,8.327,76.1,5.62687,130.57532322628737,-1.0,-1.0,-1.0,0.0,0.0
536,42.43,14.422,13.9,5.38882,127.60875060560272,-1.0,-1.0,-1.0,0.0,0.0
537,21.57,49.166,162.9,5.9008,111.11110874365065,-1.0,-1.0,-1.0,0.0,0.0
538,21.57,15.011,2.2,5.86031,87.99573356699852,-1.0,-1.0,-1.0,0.0,0.0
539,21.57,11.547,90.0,5.17435,86.26739183178917,-1.0,-1.0,-1.0,0.0,0.0
540,24.4,27.154,53.9,4.9761,386.8909289590992,-1.0,-1.0,-1.0,0.0,0.0
541,42.72,30.55,130.9,5.52961,369.7424531544937,-1.0,-1.0,-1.0,0.0,0.0
542,60.49,18.33,109.1,2.87074,244.75773752060067,-1.0,-1.0,-1.0,0.0,0.0
543,53.53,24.028,177.2,5.40555,247.33140731069415,-1.0,-1.0,-1.0,0.0,0.0
544,53.53,15.011,150.0,5.91785,238.54604020204349,-1.0,-1.0,-1.0,0.0,0.0
545,35.15,9.165,109.1,5.92111,156.33758180477463,-1.0,-1.0,-1.0,0.0,0.0
546,51.54,15.1,53.4,5.42494,160.4451947666439,-1.0,-1.0,-1.0,0.0,0.0
547,54.27,12.22,70.9,5.44093,443.2996710080729,-1.0,-1.0,-1.0,0.0,0.0
548,14.26,30.746,144.4,5.55913,430.2743897707722,-1.0,-1.0,-1.0,0.0,0.0
549,14.26,15.011,2.2,5.75449,420.30674800214393,-1.0,-1.0,-1.0,0.0,0.0
550,23.61,5.033,126.6,5.86757,287.39767976461076,-1.0,-1.0,-1.0,0.0,0.0
551,22.88,11.136,128.9,5.62313,165.89047121248515,-1.0,-1.0,-1.0,0.0,0.0
552,55.4,11.719,39.8,5.49797,170.15763070161614,-1.0,-1.0,-1.0,0.0,0.0
553,50.53,1.155,90.0,5.25592,152.87048166762514,-1.0,-1.0,-1.0,0.0,0.0
554,30.2,15.011,2.2,5.75303,149.17819978852526,-1.0,-1.0,-1.0,0.0,0.0
555,30.2,23.692,152.4,3.69019,136.67495475340735,-1.0,-1.0,-1.0,0.0,0.0
556,47.09,22.745,134.7,5.82885,143.7604821507744,-1.0,-1.0,-1.0,0.0,0.0
