,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
849,47.99,3.055,109.1,5.8468,17.5409510570254,-1.0,-1.0,-1.0,0.0,0.0
850,21.03,18.33,49.1,5.51861,18.718604567154667,-1.0,-1.0,-1.0,0.0,0.0
851,31.5,4.0,180.0,5.90162,30.344961208279898,-1.0,-1.0,-1.0,0.0,0.0
852,42.67,11.547,150.0,5.87894,103.14075514131476,-1.0,-1.0,-1.0,0.0,0.0
853,26.46,13.013,177.5,5.56373,13.505826636696028,-1.0,-1.0,-1.0,0.0,0.0
854,40.54,6.429,158.9,5.89196,108.26913939398148,-1.0,-1.0,-1.0,0.0,0.0
855,41.22,15.144,97.6,3.74294,120.17524250858591,-1.0,-1.0,-1.0,0.0,0.0
856,13.33,2.0,60.0,5.80982,115.12531516224408,-1.0,-1.0,-1.0,0.0,0.0
857,42.52,17.926,86.8,5.65609,91.17546186317017,-1.0,-1.0,-1.0,0.0,0.0
858,8.69,9.452,162.2,5.67258,84.57665751713895,-1.0,-1.0,-1.0,0.0,0.0
859,34.32,8.0,120.0,4.23241,31.3084169872144,-1.0,-1.0,-1.0,0.0,0.0
860,54.91,15.011,30.0,5.73301,26.230808489069872,-1.0,-1.0,-1.0,0.0,0.0
861,19.15,9.866,24.2,2.91266,113.0727336264818,-1.0,-1.0,-1.0,0.0,0.0
862,19.15,29.28,172.1,5.73478,112.6933430106296,-1.0,-1.0,-1.0,0.0,0.0
863,42.47,10.066,53.4,5.86541,98.80838598492667,-1.0,-1.0,-1.0,0.0,0.0
864,43.51,23.692,147.6,4.70354,128.12721087696352,-1.0,-1.0,-1.0,0.0,0.0
865,40.49,6.429,98.9,5.86179,105.72388234078733,-1.0,-1.0,-1.0,0.0,0.0
866,36.49,24.685,46.5,4.77205,102.3169742659265,-1.0,-1.0,-1.0,0.0,0.0
867,46.66,9.165,169.1,5.80543,32.71250452229857,-1.0,-1.0,-1.0,0.0,0.0
868,60.0,5.291,139.1,4.77338,60.57888386624763,-1.0,-1.0,-1.0,0.0,0.0
869,6.13,5.774,150.0,5.61092,60.363848260503154,-1.0,-1.0,-1.0,0.0,0.0
870,28.29,22.301,139.7,5.89533,78.9637492693812,-1.0,-1.0,-1.0,0.0,0.0
871,49.38,34.078,148.3,5.87723,95.69799802881448,-1.0,-1.0,-1.0,0.0,0.0
872,24.01,4.0,120.0,5.76311,21.90988381533961,-1.0,-1.0,-1.0,0.0,0.0
873,12.99,5.033,53.4,5.7297,23.96043792687674,-1.0,-1.0,-1.0,0.0,0.0
874,6.94,20.298,170.2,5.22719,99.7479804855262,-1.0,-1.0,-1.0,0.0,0.0
875,19.89,8.718,156.6,5.91547,18.93963173298487,-1.0,-1.0,-1.0,0.0,0.0
876,12.78,1.155,30.0,5.83223,61.25727739230758,-1.0,-1.0,-1.0,0.0,0.0
877,49.98,2.0,180.0,4.57252,83.38462952895985,-1.0,-1.0,-1.0,0.0,0.0
878,56.61,10.392,90.0,4.60622,80.27058340168605,-1.0,-1.0,-1.0,0.0,0.0
879,33.96,20.429,141.6,3.90859,72.96061156794494,-1.0,-1.0,-1.0,0.0,0.0
880,24.08,13.614,162.7,5.87943,22.869433876686347,-1.0,-1.0,-1.0,0.0,0.0
881,11.94,5.033,173.4,5.83044,61.073018843527215,-1.0,-1.0,-1.0,0.0,0.0
882,18.22,12.055,125.5,5.47658,7.01954449194465,-1.0,-1.0,-1.0,0.0,0.0
883,18.22,13.614,162.7,5.90814,2.647158432876191,-1.0,-1.0,-1.0,0.0,0.0
884,13.07,15.1,66.6,5.90863,13.695407547577117,-1.0,-1.0,-1.0,0.0,0.0
885,32.16,13.115,52.4,5.56989,125.67566372813566,-1.0,-1.0,-1.0,0.0,0.0
886,58.34,4.619,150.0,5.10811,124.26526946677467,-1.0,-1.0,-1.0,0.0,0.0
887,49.98,13.013,2.5,5.84973,84.04500318472563,-1.0,-1.0,-1.0,0.0,0.0
888,39.47,17.01,61.9,5.57208,18.109657559581297,-1.0,-1.0,-1.0,0.0,0.0
889,42.67,11.136,111.0,5.19293,25.95239950953098,-1.0,-1.0,-1.0,0.0,0.0
890,14.83,17.321,90.0,4.43043,38.00312738429452,-1.0,-1.0,-1.0,0.0,0.0
891,52.28,7.024,55.3,4.15894,30.86015229233733,-1.0,-1.0,-1.0,0.0,0.0
892,20.92,24.331,145.3,5.06626,47.31227135576785,-1.0,-1.0,-1.0,0.0,0.0
893,59.97,19.079,153.0,5.82526,63.6868046719343,-1.0,-1.0,-1.0,0.0,0.0
894,59.97,15.011,2.2,5.33565,67.10325917815616,-1.0,-1.0,-1.0,0.0,0.0
895,58.47,19.425,12.0,4.84795,59.829462663484264,-1.0,-1.0,-1.0,0.0,0.0
896,17.85,28.937,94.0,5.76801,117.25259553681494,-1.0,-1.0,-1.0,0.0,0.0
897,48.93,8.327,43.9,5.6218,122.481142931077,-1.0,-1.0,-1.0,0.0,0.0
898,9.2,9.165,49.1,5.82053,19.363006536449557,-1.0,-1.0,-1.0,0.0,0.0
899,26.83,13.614,77.3,5.89754,137.50080746320535,-1.0,-1.0,-1.0,0.0,0.0
900,53.53,9.019,123.7,5.48151,132.58555927209161,-1.0,-1.0,-1.0,0.0,0.0
901,58.51,23.861,157.2,5.65876,104.81995379080129,-1.0,-1.0,-1.0,0.0,0.0
902,51.01,43.004,179.2,5.57422,31.249796488816347,-1.0,-1.0,-1.0,0.0,0.0
903,59.4,8.0,60.0,4.13485,126.27654556452534,-1.0,-1.0,-1.0,0.0,0.0
904,41.3,7.211,106.1,5.70531,123.9752026965721,-1.0,-1.0,-1.0,0.0,0.0
905,38.32,11.719,99.8,5.11411,44.38223223223223,-1.0,-1.0,-1.0,0.0,0.0
906,41.39,17.01,40.2,3.86141,51.36844088759339,-1.0,-1.0,-1.0,0.0,0.0
907,40.45,8.0,60.0,4.11204,141.05543576194566,-1.0,-1.0,-1.0,0.0,0.0
908,41.46,24.0,120.0,5.90733,144.853692075332,-1.0,-1.0,-1.0,0.0,0.0
909,40.03,13.317,25.7,2.20199,138.65600309577582,-1.0,-1.0,-1.0,0.0,0.0
910,28.46,8.083,51.8,4.23256,98.75870524074121,-1.0,-1.0,-1.0,0.0,0.0
911,41.11,2.0,120.0,5.67896,99.16011472993381,-1.0,-1.0,-1.0,0.0,0.0
912,45.97,11.136,8.9,5.87543,119.91176810590697,-1.0,-1.0,-1.0,0.0,0.0
913,26.81,60.011,169.5,5.81992,80.46900680190134,-1.0,-1.0,-1.0,0.0,0.0
914,40.76,9.866,155.8,5.85248,39.7656687460576,-1.0,-1.0,-1.0,0.0,0.0
915,32.4,18.583,23.8,2.90337,12.573198331617329,-1.0,-1.0,-1.0,0.0,0.0
916,37.77,8.718,156.6,5.30386,84.35048466973983,-1.0,-1.0,-1.0,0.0,0.0
917,41.64,11.719,99.8,5.88754,135.41761054391526,-1.0,-1.0,-1.0,0.0,0.0
918,42.52,35.553,17.0,5.63727,129.18562377117155,-1.0,-1.0,-1.0,0.0,0.0
919,51.69,6.429,98.9,5.81372,128.3342719261074,-1.0,-1.0,-1.0,0.0,0.0
920,26.62,35.384,8.4,5.86533,123.54353091160922,-1.0,-1.0,-1.0,0.0,0.0
921,18.05,13.115,172.4,5.67207,21.57627064847799,-1.0,-1.0,-1.0,0.0,0.0
922,45.93,11.547,150.0,5.84687,123.34408107750608,-1.0,-1.0,-1.0,0.0,0.0
923,16.72,6.11,169.1,5.76604,94.23709911784495,-1.0,-1.0,-1.0,0.0,0.0
924,52.21,14.048,4.7,5.65039,138.71965774211566,-1.0,-1.0,-1.0,0.0,0.0
925,52.21,26.153,36.6,5.89122,134.53040325793782,-1.0,-1.0,-1.0,0.0,0.0
926,25.96,9.866,84.2,5.23631,66.11951454924413,-1.0,-1.0,-1.0,0.0,0.0
927,18.06,16.0,120.0,4.051,59.039356956413904,-1.0,-1.0,-1.0,0.0,0.0
928,50.09,15.011,57.8,4.34349,97.10342867767665,-1.0,-1.0,-1.0,0.0,0.0
929,52.48,14.0,38.2,5.85427,95.78047235618156,-1.0,-1.0,-1.0,0.0,0.0
930,18.83,20.298,50.2,5.88703,74.15552045189138,-1.0,-1.0,-1.0,0.0,0.0
931,16.38,23.692,87.6,5.66077,91.53483952082948,-1.0,-1.0,-1.0,0.0,0.0
932,50.06,15.144,142.4,5.88877,81.73211393685514,-1.0,-1.0,-1.0,0.0,0.0
933,21.93,29.484,18.3,5.35028,102.30556422590548,-1.0,-1.0,-1.0,0.0,0.0
934,22.53,9.866,95.8,3.85542,88.54091915908502,-1.0,-1.0,-1.0,0.0,0.0
935,23.72,24.685,13.5,4.95062,84.57471892608308,-1.0,-1.0,-1.0,0.0,0.0
936,53.63,5.291,79.1,4.10274,93.11411919111792,-1.0,-1.0,-1.0,0.0,0.0
937,46.89,26.102,125.1,5.88473,101.5426094066933,-1.0,-1.0,-1.0,0.0,0.0
938,34.37,21.008,118.4,5.87702,34.01316805316124,-1.0,-1.0,-1.0,0.0,0.0
939,23.36,28.0,180.0,5.81463,41.11094779387084,-1.0,-1.0,-1.0,0.0,0.0
940,44.35,17.01,118.1,5.82488,9.583801029635117,-1.0,-1.0,-1.0,0.0,0.0
941,57.61,17.01,40.2,5.87635,10.75741090788356,-1.0,-1.0,-1.0,0.0,0.0
942,51.17,13.614,162.7,5.89571,93.13150942586184,-1.0,-1.0,-1.0,0.0,0.0
943,51.17,22.271,128.9,5.56656,100.79351508852032,-1.0,-1.0,-1.0,0.0,0.0
944,35.05,34.196,155.0,5.91894,128.247797169779,-1.0,-1.0,-1.0,0.0,0.0
945,45.96,6.429,81.1,5.6374,118.80506406404865,-1.0,-1.0,-1.0,0.0,0.0
946,53.57,11.547,150.0,5.90993,114.27009325995714,-1.0,-1.0,-1.0,0.0,0.0
947,53.57,27.495,10.9,5.63483,106.02292548411778,-1.0,-1.0,-1.0,0.0,0.0
948,34.34,28.937,146.0,5.31471,51.802593566032165,-1.0,-1.0,-1.0,0.0,0.0
949,48.25,25.325,9.2,4.86246,115.35713099703338,-1.0,-1.0,-1.0,0.0,0.0
950,48.07,15.1,66.6,5.54524,96.73034162436896,-1.0,-1.0,-1.0,0.0,0.0
951,39.45,5.033,126.6,5.90027,95.09704296157966,-1.0,-1.0,-1.0,0.0,0.0
952,52.9,11.547,90.0,5.5567,55.60513214477636,-1.0,-1.0,-1.0,0.0,0.0
953,51.0,36.679,17.4,5.78201,51.65705949262081,-1.0,-1.0,-1.0,0.0,0.0
954,44.47,17.776,137.0,4.90576,63.39771944287983,-1.0,-1.0,-1.0,0.0,0.0
955,37.96,13.115,112.4,5.49689,19.85322752885354,-1.0,-1.0,-1.0,0.0,0.0
956,24.51,12.055,65.5,5.82275,26.06507783213883,-1.0,-1.0,-1.0,0.0,0.0
957,59.15,17.01,19.8,5.916,90.09793109571197,-1.0,-1.0,-1.0,0.0,0.0
958,45.74,30.0,180.0,5.83877,81.14088308064898,-1.0,-1.0,-1.0,0.0,0.0
959,36.32,1.155,150.0,5.90062,14.494026135065036,-1.0,-1.0,-1.0,0.0,0.0
960,59.61,3.464,30.0,5.31998,114.00640810982705,-1.0,-1.0,-1.0,0.0,0.0
961,42.34,3.464,30.0,5.1986,114.00640810982705,-1.0,-1.0,-1.0,0.0,0.0
962,33.01,36.497,145.3,5.83336,26.001077364233247,-1.0,-1.0,-1.0,0.0,0.0
963,32.27,22.301,40.3,5.51448,17.524495216940274,-1.0,-1.0,-1.0,0.0,0.0
964,15.33,20.881,24.5,5.58156,34.81278103410538,-1.0,-1.0,-1.0,0.0,0.0
965,41.9,10.263,107.0,5.3508,16.549149818057995,-1.0,-1.0,-1.0,0.0,0.0
966,7.64,12.055,125.5,3.56164,17.5409510570254,-1.0,-1.0,-1.0,0.0,0.0
967,36.67,11.136,171.1,4.99646,93.4072875573192,-1.0,-1.0,-1.0,0.0,0.0
968,19.15,1.155,30.0,2.61148,113.44092110139788,-1.0,-1.0,-1.0,0.0,0.0
969,57.09,8.327,76.1,5.80151,110.92838876353007,-1.0,-1.0,-1.0,0.0,0.0
970,52.52,7.211,166.1,5.48692,114.10259317185799,-1.0,-1.0,-1.0,0.0,0.0
971,49.99,4.0,180.0,5.21829,16.852861455121676,-1.0,-1.0,-1.0,0.0,0.0
972,33.4,7.211,166.1,5.92014,109.39658975202872,-1.0,-1.0,-1.0,0.0,0.0
973,60.69,13.317,154.3,4.28471,70.50874984876118,-1.0,-1.0,-1.0,0.0,0.0
974,46.73,15.1,126.6,5.65641,19.58915472823518,-1.0,-1.0,-1.0,0.0,0.0
975,43.42,8.327,76.1,5.43283,112.5998937724798,-1.0,-1.0,-1.0,0.0,0.0
976,47.4,17.01,121.9,4.25299,119.73450771979523,-1.0,-1.0,-1.0,0.0,0.0
977,51.97,9.165,49.1,5.89189,108.52536310682936,-1.0,-1.0,-1.0,0.0,0.0
978,59.82,11.547,90.0,3.75519,88.39970472630867,-1.0,-1.0,-1.0,0.0,0.0
979,50.31,30.551,10.9,5.41906,83.83890484384249,-1.0,-1.0,-1.0,0.0,0.0
980,50.31,13.317,154.3,5.90146,74.09844445380263,-1.0,-1.0,-1.0,0.0,0.0
981,18.81,25.325,170.8,5.8865,79.38187315606828,-1.0,-1.0,-1.0,0.0,0.0
982,50.75,20.817,76.1,4.60542,78.72439973675378,-1.0,-1.0,-1.0,0.0,0.0
983,44.43,44.227,161.7,5.78461,92.20178231683018,-1.0,-1.0,-1.0,0.0,0.0
984,16.38,3.055,169.1,5.8396,115.49583175593428,-1.0,-1.0,-1.0,0.0,0.0
985,24.61,15.011,90.0,5.80675,110.98920325283873,-1.0,-1.0,-1.0,0.0,0.0
986,28.89,5.033,6.6,5.64265,115.9567953730246,-1.0,-1.0,-1.0,0.0,0.0
987,16.0,27.301,156.3,5.88169,105.07530471012637,-1.0,-1.0,-1.0,0.0,0.0
988,16.0,10.0,120.0,5.80876,102.40335015107316,-1.0,-1.0,-1.0,0.0,0.0
989,48.1,6.0,120.0,2.78673,129.07954942691384,-1.0,-1.0,-1.0,0.0,0.0
990,23.94,6.0,60.0,5.84826,125.9566336584689,-1.0,-1.0,-1.0,0.0,0.0
991,48.15,10.583,100.9,4.60346,47.34586714642779,-1.0,-1.0,-1.0,0.0,0.0
992,22.89,25.403,30.0,5.28444,56.50543066195238,-1.0,-1.0,-1.0,0.0,0.0
993,22.89,26.0,180.0,4.83874,68.18188105686104,-1.0,-1.0,-1.0,0.0,0.0
994,55.68,44.136,175.5,5.22731,35.578919156451704,-1.0,-1.0,-1.0,0.0,0.0
995,12.99,13.317,94.3,5.91638,114.4858812440548,-1.0,-1.0,-1.0,0.0,0.0
996,23.89,9.165,49.1,5.85924,118.42712710163342,-1.0,-1.0,-1.0,0.0,0.0
997,35.19,38.592,16.5,4.28302,106.61336377426137,-1.0,-1.0,-1.0,0.0,0.0
998,43.22,15.535,135.1,4.54447,106.43240762730493,-1.0,-1.0,-1.0,0.0,0.0
999,48.72,6.11,130.9,5.90814,44.36769864657282,-1.0,-1.0,-1.0,0.0,0.0
1000,54.05,12.055,174.5,5.76984,74.8647588758712,-1.0,-1.0,-1.0,0.0,0.0
1001,49.92,20.298,170.2,5.65546,126.88370106334975,-1.0,-1.0,-1.0,0.0,0.0
1002,27.77,23.065,162.5,5.87866,134.22940267842108,-1.0,-1.0,-1.0,0.0,0.0
1003,40.64,6.0,60.0,5.79682,42.08172188454346,-1.0,-1.0,-1.0,0.0,0.0
1004,50.68,28.0,158.2,3.45951,43.239730185266005,-1.0,-1.0,-1.0,0.0,0.0
1005,37.62,7.211,133.9,4.96103,40.40326462542195,-1.0,-1.0,-1.0,0.0,0.0
1006,37.77,9.866,35.8,5.43869,38.54227064428844,-1.0,-1.0,-1.0,0.0,0.0
1007,38.85,15.1,6.6,4.35214,47.15328933079082,-1.0,-1.0,-1.0,0.0,0.0
1008,55.78,15.144,22.4,4.83918,118.11660171103182,-1.0,-1.0,-1.0,0.0,0.0
1009,45.18,14.0,141.8,5.89861,46.81035869421943,-1.0,-1.0,-1.0,0.0,0.0
1010,59.49,8.083,30.0,5.57958,43.122416007346295,-1.0,-1.0,-1.0,0.0,0.0
1011,20.77,35.572,158.1,5.80825,84.36157026767825,-1.0,-1.0,-1.0,0.0,0.0
1012,38.5,17.01,40.2,5.50381,88.47684583983327,-1.0,-1.0,-1.0,0.0,0.0
1013,24.86,6.429,81.1,4.2902,38.10241151323316,-1.0,-1.0,-1.0,0.0,0.0
1014,15.71,8.0,120.0,5.91052,41.43688515772217,-1.0,-1.0,-1.0,0.0,0.0
1015,30.91,11.136,51.1,3.43274,52.66943940653454,-1.0,-1.0,-1.0,0.0,0.0
1016,47.96,4.0,120.0,5.54809,54.824111600771616,-1.0,-1.0,-1.0,0.0,0.0
1017,51.84,21.385,10.9,5.19185,98.70583028988986,-1.0,-1.0,-1.0,0.0,0.0
1018,37.21,23.18,172.8,5.63873,43.517748732754626,-1.0,-1.0,-1.0,0.0,0.0
1019,41.35,14.422,13.9,5.91542,57.656346050104375,-1.0,-1.0,-1.0,0.0,0.0
1020,59.83,38.105,90.0,3.74164,66.09214022447725,-1.0,-1.0,-1.0,0.0,0.0
1021,33.18,15.535,164.9,5.88848,79.64777937191226,-1.0,-1.0,-1.0,0.0,0.0
1022,30.48,16.371,47.8,5.47096,60.32867421277461,-1.0,-1.0,-1.0,0.0,0.0
1023,32.86,3.055,130.9,5.86403,62.63684728335666,-1.0,-1.0,-1.0,0.0,0.0
1024,36.68,16.166,8.2,5.89022,68.14352873792872,-1.0,-1.0,-1.0,0.0,0.0
1025,54.83,8.327,163.9,5.88449,46.05709935326139,-1.0,-1.0,-1.0,0.0,0.0
1026,41.71,3.055,70.9,5.51988,51.47984277198939,-1.0,-1.0,-1.0,0.0,0.0
1027,40.69,4.0,180.0,5.28098,52.747435424266435,-1.0,-1.0,-1.0,0.0,0.0
1028,43.2,5.033,53.4,5.91828,50.756988495138565,-1.0,-1.0,-1.0,0.0,0.0
1029,53.55,16.371,47.8,5.48841,118.89432558780565,-1.0,-1.0,-1.0,0.0,0.0
1030,38.76,6.429,141.0,4.0148,115.50269502468073,-1.0,-1.0,-1.0,0.0,0.0
1031,38.25,19.079,125.2,2.81468,66.84602287148459,-1.0,-1.0,-1.0,0.0,0.0
1032,30.3,20.232,32.8,5.78044,70.02194667779546,-1.0,-1.0,-1.0,0.0,0.0
1033,37.47,21.939,16.8,5.58469,56.557718614474354,-1.0,-1.0,-1.0,0.0,0.0
1034,42.17,17.01,139.8,4.6429,51.20595281876115,-1.0,-1.0,-1.0,0.0,0.0
1035,17.09,12.22,109.1,5.71595,133.18624851924884,-1.0,-1.0,-1.0,0.0,0.0
1036,59.71,41.101,25.8,5.88095,127.92320885931849,-1.0,-1.0,-1.0,0.0,0.0
1037,50.42,6.429,81.1,5.03711,49.42172938289073,-1.0,-1.0,-1.0,0.0,0.0
1038,52.92,6.928,90.0,5.04932,52.028149345973745,-1.0,-1.0,-1.0,0.0,0.0
1039,49.95,10.0,120.0,5.36026,56.55599674533805,-1.0,-1.0,-1.0,0.0,0.0
1040,39.08,17.01,100.2,5.9161,59.7989573410836,-1.0,-1.0,-1.0,0.0,0.0
1041,27.7,16.0,60.0,5.74367,61.71731449800391,-1.0,-1.0,-1.0,0.0,0.0
1042,19.28,17.474,46.6,4.90997,48.935020264508175,-1.0,-1.0,-1.0,0.0,0.0
1043,50.25,9.165,130.9,5.87832,138.61114558865876,-1.0,-1.0,-1.0,0.0,0.0
1044,27.29,3.055,49.1,5.77911,137.4207950202809,-1.0,-1.0,-1.0,0.0,0.0
1045,32.34,12.22,70.9,5.87111,96.83327530199199,-1.0,-1.0,-1.0,0.0,0.0
1046,20.93,22.301,160.3,5.81096,93.8458964551295,-1.0,-1.0,-1.0,0.0,0.0
1047,43.61,19.079,114.8,5.76038,107.86189467688355,-1.0,-1.0,-1.0,0.0,0.0
1048,41.27,33.045,177.0,5.75379,108.46870462243946,-1.0,-1.0,-1.0,0.0,0.0
1049,20.43,12.166,154.7,5.87184,139.31530848369817,-1.0,-1.0,-1.0,0.0,0.0
1050,16.63,20.298,170.2,5.90409,51.42980131454342,-1.0,-1.0,-1.0,0.0,0.0
1051,56.02,15.1,173.4,5.81777,63.05597340070945,-1.0,-1.0,-1.0,0.0,0.0
1052,37.7,26.153,156.6,5.8692,100.87359730417299,-1.0,-1.0,-1.0,0.0,0.0
1053,20.57,8.083,51.8,5.74766,49.94950343229869,-1.0,-1.0,-1.0,0.0,0.0
1054,30.65,37.754,131.5,3.60484,50.59200253272869,-1.0,-1.0,-1.0,0.0,0.0
1055,53.09,3.055,109.1,5.62163,83.78633508610889,-1.0,-1.0,-1.0,0.0,0.0
1056,46.79,2.0,180.0,5.80804,83.16426992762189,-1.0,-1.0,-1.0,0.0,0.0
1057,10.37,3.055,70.9,5.868,84.08173900107893,-1.0,-1.0,-1.0,0.0,0.0
1058,50.09,8.083,150.0,5.83986,86.82294120329841,-1.0,-1.0,-1.0,0.0,0.0
1059,33.04,27.154,92.1,4.95098,128.24470159160708,-1.0,-1.0,-1.0,0.0,0.0
1060,57.18,8.083,30.0,3.78161,136.24005779050063,-1.0,-1.0,-1.0,0.0,0.0
1061,52.48,3.464,30.0,5.65794,83.4607501886616,-1.0,-1.0,-1.0,0.0,0.0
1062,36.13,39.395,164.7,5.69498,113.0012989336627,-1.0,-1.0,-1.0,0.0,0.0
1063,21.28,24.111,5.5,5.5522,55.64603450505486,-1.0,-1.0,-1.0,0.0,0.0
1064,21.28,8.327,136.1,5.10849,47.648957833731785,-1.0,-1.0,-1.0,0.0,0.0
1065,47.45,11.547,90.0,5.88812,99.04582992453793,-1.0,-1.0,-1.0,0.0,0.0
1066,14.95,22.745,14.7,3.68239,100.358630967264,-1.0,-1.0,-1.0,0.0,0.0
1067,58.9,15.011,177.8,3.23368,93.49878151525203,-1.0,-1.0,-1.0,0.0,0.0
1068,46.87,18.475,30.0,5.67852,57.947958893554016,-1.0,-1.0,-1.0,0.0,0.0
1069,41.57,11.719,159.8,5.25816,53.62813706044492,-1.0,-1.0,-1.0,0.0,0.0
1070,27.66,4.163,43.9,5.55802,82.6644694740883,-1.0,-1.0,-1.0,0.0,0.0
1071,55.85,3.055,49.1,5.89567,83.27434112656357,-1.0,-1.0,-1.0,0.0,0.0
1072,12.97,3.464,30.0,5.54031,84.18152908123578,-1.0,-1.0,-1.0,0.0,0.0
1073,36.34,5.292,139.1,4.21178,90.49295626676863,-1.0,-1.0,-1.0,0.0,0.0
1074,20.45,2.0,60.0,5.13309,88.6584308660068,-1.0,-1.0,-1.0,0.0,0.0
1075,48.83,39.345,7.6,3.8412,134.2339884993251,-1.0,-1.0,-1.0,0.0,0.0
1076,52.06,4.619,90.0,5.87532,69.2477912753889,-1.0,-1.0,-1.0,0.0,0.0
1077,31.1,6.0,180.0,4.62305,68.95095626981391,-1.0,-1.0,-1.0,0.0,0.0
1078,48.02,10.0,180.0,5.62557,66.07691045724282,-1.0,-1.0,-1.0,0.0,0.0
1079,44.99,8.327,76.1,5.68523,105.73707733678172,-1.0,-1.0,-1.0,0.0,0.0
1080,17.91,22.03,144.8,4.52719,10.189821068344791,6.0,0.25075167090417166,2.0,1.0,0.5
1081,44.27,13.115,52.4,5.74696,99.66549556690212,-1.0,-1.0,-1.0,0.0,0.0
1082,42.64,4.163,103.9,5.82176,102.55259517684352,-1.0,-1.0,-1.0,0.0,0.0
1083,36.93,24.98,163.9,5.83323,8.570493315313259,6.0,-1.0,0.0,1.0,0.6
1084,54.14,1.155,90.0,5.78733,92.33125641179791,-1.0,-1.0,-1.0,0.0,0.0
1085,18.66,5.033,6.6,3.78028,92.67411589475279,-1.0,-1.0,-1.0,0.0,0.0
1086,46.07,6.0,120.0,3.90669,94.46769916474422,-1.0,-1.0,-1.0,0.0,0.0
1087,15.29,6.0,120.0,5.80923,94.46769916474422,-1.0,-1.0,-1.0,0.0,0.0
1088,29.71,10.583,139.1,5.91675,63.24357654748765,-1.0,-1.0,-1.0,0.0,0.0
1089,9.15,20.526,73.0,5.90652,68.01891617607895,-1.0,-1.0,-1.0,0.0,0.0
1090,11.87,3.464,30.0,5.77934,90.28670279951638,-1.0,-1.0,-1.0,0.0,0.0
1091,45.68,5.291,40.9,4.73553,66.87823750032234,-1.0,-1.0,-1.0,0.0,0.0
1092,58.07,29.143,142.1,5.88965,75.5759784369231,-1.0,-1.0,-1.0,0.0,0.0
1093,48.89,5.292,139.1,5.228,66.08135827391405,-1.0,-1.0,-1.0,0.0,0.0
1094,60.07,4.0,180.0,4.46645,66.86255280733388,-1.0,-1.0,-1.0,0.0,0.0
1095,40.17,21.008,61.6,5.1557,52.19263785734152,-1.0,-1.0,-1.0,0.0,0.0
1096,40.74,32.578,142.9,4.90665,57.63151981313487,-1.0,-1.0,-1.0,0.0,0.0
1097,40.74,14.189,110.6,5.86486,69.03919143022286,-1.0,-1.0,-1.0,0.0,0.0
1098,54.14,3.464,150.0,5.9197,97.22631026932953,-1.0,-1.0,-1.0,0.0,0.0
1099,54.41,16.773,86.6,5.22768,90.59725010205352,-1.0,-1.0,-1.0,0.0,0.0
1100,59.63,22.03,144.8,5.65072,86.47316210978245,-1.0,-1.0,-1.0,0.0,0.0
1101,40.19,11.136,51.1,5.75387,98.44378049985434,-1.0,-1.0,-1.0,0.0,0.0
1102,35.09,34.078,63.9,5.84983,43.945517731798326,-1.0,-1.0,-1.0,0.0,0.0
1103,23.73,13.013,122.5,5.81371,42.485324184460936,-1.0,-1.0,-1.0,0.0,0.0
1104,30.76,5.033,113.4,4.36675,58.38625126535137,-1.0,-1.0,-1.0,0.0,0.0
1105,24.74,15.1,6.6,5.73889,61.09054685043291,-1.0,-1.0,-1.0,0.0,0.0
1106,29.34,24.331,85.3,5.88596,63.02242823039344,-1.0,-1.0,-1.0,0.0,0.0
1107,42.55,20.133,173.4,5.87827,72.28755799917315,-1.0,-1.0,-1.0,0.0,0.0
1108,27.85,9.165,10.9,5.86285,99.165962995673,-1.0,-1.0,-1.0,0.0,0.0
1109,33.14,3.464,90.0,5.90323,65.25758176346413,-1.0,-1.0,-1.0,0.0,0.0
1110,49.54,18.583,36.2,4.49634,65.78355533373964,-1.0,-1.0,-1.0,0.0,0.0
1111,27.57,1.155,90.0,5.91739,64.21337870251605,-1.0,-1.0,-1.0,0.0,0.0
1112,33.41,34.429,158.3,5.85963,54.628683194428184,-1.0,-1.0,-1.0,0.0,0.0
1113,30.33,7.211,13.9,5.59347,75.41417336211687,-1.0,-1.0,-1.0,0.0,0.0
1114,48.01,17.088,125.8,4.63734,85.92248730485312,-1.0,-1.0,-1.0,0.0,0.0
1115,34.34,47.286,38.5,5.80481,94.75955319151392,-1.0,-1.0,-1.0,0.0,0.0
1116,30.4,14.468,26.0,3.9966,62.245170185224616,-1.0,-1.0,-1.0,0.0,0.0
1117,26.05,1.155,90.0,5.74524,63.7878230918805,-1.0,-1.0,-1.0,0.0,0.0
1118,20.63,20.0,180.0,5.9004,69.12439049804503,-1.0,-1.0,-1.0,0.0,0.0
1119,41.8,23.065,162.5,4.8775,68.21852659337766,-1.0,-1.0,-1.0,0.0,0.0
1120,11.63,5.291,139.1,5.43329,86.25938829565546,-1.0,-1.0,-1.0,0.0,0.0
1121,23.94,1.155,30.0,5.88262,94.82131096953712,-1.0,-1.0,-1.0,0.0,0.0
1122,52.09,40.513,15.7,5.5584,111.36534961694434,-1.0,-1.0,-1.0,0.0,0.0
1123,11.62,3.055,70.9,5.88063,94.3095187395466,-1.0,-1.0,-1.0,0.0,0.0
1124,14.53,4.163,43.9,5.18649,94.66734671180849,-1.0,-1.0,-1.0,0.0,0.0
