,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
287,48.74,10.583,160.9,5.90055,234.7039290446392,-1.0,-1.0,-1.0,0.0,0.0
288,48.88,24.685,106.5,5.83905,25.93732051961804,-1.0,-1.0,-1.0,0.0,0.0
289,44.91,8.327,43.9,5.7771,29.996932681159603,-1.0,-1.0,-1.0,0.0,0.0
290,41.89,34.078,28.3,5.8477,177.54650246313363,-1.0,-1.0,-1.0,0.0,0.0
291,33.28,22.03,155.2,5.92091,417.58307691554995,-1.0,-1.0,-1.0,0.0,0.0
292,39.97,15.144,82.4,3.79008,243.12934317127846,-1.0,-1.0,-1.0,0.0,0.0
293,54.49,13.317,145.7,4.15449,232.6510372766644,-1.0,-1.0,-1.0,0.0,0.0
294,40.37,17.01,139.8,5.13447,57.34413270836889,-1.0,-1.0,-1.0,0.0,0.0
295,14.09,11.135,69.0,5.8235,379.70487431570285,-1.0,-1.0,-1.0,0.0,0.0
296,46.82,10.583,100.9,5.32219,389.8949664144621,-1.0,-1.0,-1.0,0.0,0.0
297,21.62,20.298,50.2,5.7477,198.80218139926797,-1.0,-1.0,-1.0,0.0,0.0
298,54.47,4.619,150.0,4.55568,189.5401159131485,-1.0,-1.0,-1.0,0.0,0.0
299,32.48,13.115,172.4,4.14538,250.3554205270151,-1.0,-1.0,-1.0,0.0,0.0
300,58.36,29.052,123.4,5.29985,31.594221039926317,-1.0,-1.0,-1.0,0.0,0.0
301,57.44,25.007,58.7,5.9063,39.86782830204952,-1.0,-1.0,-1.0,0.0,0.0
302,33.9,3.055,109.1,5.7527,116.43625100539356,-1.0,-1.0,-1.0,0.0,0.0
303,50.61,10.263,47.0,5.7609,110.84517908901618,-1.0,-1.0,-1.0,0.0,0.0
304,47.65,27.495,169.1,5.85253,396.7630404466327,-1.0,-1.0,-1.0,0.0,0.0
305,51.5,8.327,103.9,5.86106,32.21976237291081,-1.0,-1.0,-1.0,0.0,0.0
306,13.69,63.129,3.7,4.44695,27.41839249531994,-1.0,-1.0,-1.0,0.0,0.0
307,13.69,8.327,136.1,5.88044,47.01627538674365,-1.0,-1.0,-1.0,0.0,0.0
308,51.95,12.22,169.1,5.90923,117.68913444144683,-1.0,-1.0,-1.0,0.0,0.0
309,18.63,11.719,80.2,4.1157,321.5719678354195,-1.0,-1.0,-1.0,0.0,0.0
310,38.58,20.232,152.8,5.66047,331.2297664036785,-1.0,-1.0,-1.0,0.0,0.0
311,18.07,4.619,90.0,4.96405,372.2601057205203,-1.0,-1.0,-1.0,0.0,0.0
312,40.81,25.325,50.8,5.84383,359.9989701405818,-1.0,-1.0,-1.0,0.0,0.0
313,29.51,25.166,6.6,5.91188,372.50076829706194,-1.0,-1.0,-1.0,0.0,0.0
314,5.69,9.019,116.3,4.17536,185.070350349886,-1.0,-1.0,-1.0,0.0,0.0
315,57.17,18.33,49.1,5.82781,196.26954556030074,-1.0,-1.0,-1.0,0.0,0.0
316,24.29,5.033,66.6,5.5804,51.516495478252935,-1.0,-1.0,-1.0,0.0,0.0
317,57.62,13.115,172.4,5.76219,46.50172912717922,-1.0,-1.0,-1.0,0.0,0.0
318,38.1,19.698,164.7,5.51855,20.273273059103484,-1.0,-1.0,-1.0,0.0,0.0
319,38.1,8.0,120.0,5.87772,2.9296875,5.0,3.1937931705418947,2.0,1.0,1.0
320,36.02,8.0,120.0,3.95789,95.93877480779021,-1.0,-1.0,-1.0,0.0,0.0
321,48.51,11.547,30.0,4.91712,89.24890215201387,-1.0,-1.0,-1.0,0.0,0.0
322,44.34,22.716,157.6,5.66686,20.115079269003907,-1.0,-1.0,-1.0,0.0,0.0
323,38.84,34.429,21.7,5.81514,308.94804543941086,-1.0,-1.0,-1.0,0.0,0.0
324,54.1,20.0,180.0,5.8835,153.31410022827413,-1.0,-1.0,-1.0,0.0,0.0
325,33.9,9.165,10.9,5.35928,52.3214246314111,-1.0,-1.0,-1.0,0.0,0.0
326,53.3,26.633,34.3,5.57147,540.7077806109629,-1.0,-1.0,-1.0,0.0,0.0
327,13.06,25.325,170.8,5.86114,549.9809465478735,-1.0,-1.0,-1.0,0.0,0.0
328,13.06,25.482,25.5,4.41779,546.7027867872421,-1.0,-1.0,-1.0,0.0,0.0
329,56.53,4.619,90.0,5.75428,233.6596489125899,-1.0,-1.0,-1.0,0.0,0.0
330,49.46,30.551,10.9,4.60545,227.75638422604598,-1.0,-1.0,-1.0,0.0,0.0
331,36.44,27.154,152.1,3.8738,241.371724415137,-1.0,-1.0,-1.0,0.0,0.0
332,36.44,21.166,19.1,5.86044,244.36467778388277,-1.0,-1.0,-1.0,0.0,0.0
333,46.81,22.271,8.9,5.82876,185.24836621719882,-1.0,-1.0,-1.0,0.0,0.0
334,17.77,8.083,90.0,5.70303,102.70302142667326,-1.0,-1.0,-1.0,0.0,0.0
335,34.25,4.163,163.9,3.0017,99.02120763760297,-1.0,-1.0,-1.0,0.0,0.0
336,48.49,10.263,133.0,5.73449,109.62860524962012,-1.0,-1.0,-1.0,0.0,0.0
337,13.86,5.292,79.1,2.84319,603.8002553597668,-1.0,-1.0,-1.0,0.0,0.0
338,49.51,26.23,7.6,5.80545,599.2774454934513,-1.0,-1.0,-1.0,0.0,0.0
339,49.51,41.102,25.8,5.78261,589.2966675238424,-1.0,-1.0,-1.0,0.0,0.0
340,38.43,18.475,90.0,5.17702,510.4950685656713,-1.0,-1.0,-1.0,0.0,0.0
341,27.33,18.475,30.0,5.88595,496.7377791699673,-1.0,-1.0,-1.0,0.0,0.0
342,45.48,23.861,142.8,5.90653,526.3077248143114,-1.0,-1.0,-1.0,0.0,0.0
343,14.11,23.861,97.2,5.92162,218.48927547641978,-1.0,-1.0,-1.0,0.0,0.0
344,53.94,13.317,34.3,4.15545,234.14091511202722,-1.0,-1.0,-1.0,0.0,0.0
345,59.72,25.716,98.9,5.74427,73.75203095706917,-1.0,-1.0,-1.0,0.0,0.0
346,53.7,34.195,35.0,5.84621,50.2357908213829,-1.0,-1.0,-1.0,0.0,0.0
347,39.93,8.327,103.9,5.56443,53.909103041483775,-1.0,-1.0,-1.0,0.0,0.0
348,43.14,15.144,37.6,5.85487,63.53444624826201,-1.0,-1.0,-1.0,0.0,0.0
349,41.78,8.718,23.4,5.791,97.02694903314469,-1.0,-1.0,-1.0,0.0,0.0
350,17.37,12.055,114.5,5.78867,104.20534531645592,-1.0,-1.0,-1.0,0.0,0.0
351,17.37,11.015,57.0,5.91827,104.50272941928456,-1.0,-1.0,-1.0,0.0,0.0
352,17.61,5.033,126.6,5.5478,205.63594417567165,-1.0,-1.0,-1.0,0.0,0.0
353,24.34,17.088,114.2,5.54509,46.2821454377607,-1.0,-1.0,-1.0,0.0,0.0
354,45.83,11.136,69.0,5.91327,39.31983165743786,-1.0,-1.0,-1.0,0.0,0.0
355,1.04,8.718,96.6,5.80076,276.81678988429593,-1.0,-1.0,-1.0,0.0,0.0
356,38.05,16.371,167.8,5.8343,272.1712348879812,-1.0,-1.0,-1.0,0.0,0.0
357,33.73,15.011,117.8,4.75697,244.475169446389,-1.0,-1.0,-1.0,0.0,0.0
358,21.14,25.325,50.8,5.54668,261.05179450082653,-1.0,-1.0,-1.0,0.0,0.0
359,38.18,30.265,163.4,5.63866,60.04339359670524,-1.0,-1.0,-1.0,0.0,0.0
360,54.18,6.429,141.0,5.14313,87.17499270386693,-1.0,-1.0,-1.0,0.0,0.0
361,13.84,18.583,96.2,5.58294,126.83609460291422,-1.0,-1.0,-1.0,0.0,0.0
362,13.84,26.633,132.5,4.36764,144.82957184043414,-1.0,-1.0,-1.0,0.0,0.0
363,50.32,5.292,79.1,5.36384,115.39761387765681,-1.0,-1.0,-1.0,0.0,0.0
364,16.45,8.327,103.9,5.54676,47.79843809245658,-1.0,-1.0,-1.0,0.0,0.0
365,45.51,10.0,60.0,5.89623,54.41912045524627,-1.0,-1.0,-1.0,0.0,0.0
366,37.16,35.553,163.0,4.43982,117.23823672842603,-1.0,-1.0,-1.0,0.0,0.0
367,57.63,15.1,173.4,4.13732,204.64157868432792,-1.0,-1.0,-1.0,0.0,0.0
368,26.75,21.071,4.7,4.11325,49.897677216033486,-1.0,-1.0,-1.0,0.0,0.0
369,54.17,25.325,170.8,4.88863,40.436816005167195,-1.0,-1.0,-1.0,0.0,0.0
370,54.17,14.0,38.2,5.66694,46.740184119264796,-1.0,-1.0,-1.0,0.0,0.0
371,35.68,39.95,132.5,5.01972,436.024198919418,-1.0,-1.0,-1.0,0.0,0.0
372,26.29,23.007,58.6,5.57858,412.0644966835524,-1.0,-1.0,-1.0,0.0,0.0
373,43.87,6.429,98.9,5.88814,91.89590236865851,-1.0,-1.0,-1.0,0.0,0.0
374,36.96,38.936,18.1,5.66146,83.02230967608492,-1.0,-1.0,-1.0,0.0,0.0
375,22.84,15.144,82.4,5.03356,342.78963213439937,-1.0,-1.0,-1.0,0.0,0.0
376,30.64,15.535,135.1,5.81735,355.40225166786126,-1.0,-1.0,-1.0,0.0,0.0
377,24.81,23.352,10.0,5.8987,60.80945509103659,-1.0,-1.0,-1.0,0.0,0.0
378,17.73,6.0,120.0,5.82666,97.36626374017901,-1.0,-1.0,-1.0,0.0,0.0
379,49.96,20.232,147.2,5.57859,235.0838313622918,-1.0,-1.0,-1.0,0.0,0.0
380,33.61,5.033,6.6,4.69968,335.1168343845008,-1.0,-1.0,-1.0,0.0,0.0
381,12.35,32.083,175.9,5.91435,101.39837526838733,-1.0,-1.0,-1.0,0.0,0.0
382,23.67,11.547,90.0,5.09342,75.13677967362102,-1.0,-1.0,-1.0,0.0,0.0
383,23.67,18.583,23.8,5.71219,87.58927695738093,-1.0,-1.0,-1.0,0.0,0.0
384,43.29,29.484,161.7,5.87684,77.40038351119814,-1.0,-1.0,-1.0,0.0,0.0
385,7.35,14.468,34.0,4.88168,488.1728928959997,-1.0,-1.0,-1.0,0.0,0.0
386,27.03,10.0,180.0,5.89085,492.1132681760026,-1.0,-1.0,-1.0,0.0,0.0
387,57.18,25.166,53.4,5.90652,167.73229491385518,-1.0,-1.0,-1.0,0.0,0.0
388,47.58,31.241,153.7,5.80335,154.5562809964744,-1.0,-1.0,-1.0,0.0,0.0
389,36.11,2.0,60.0,5.90602,19.40619840697565,-1.0,-1.0,-1.0,0.0,0.0
390,33.82,9.165,130.9,5.90154,23.59940610457422,-1.0,-1.0,-1.0,0.0,0.0
391,40.8,12.858,21.1,5.58466,332.57187207461425,-1.0,-1.0,-1.0,0.0,0.0
392,59.98,10.263,167.0,5.45174,335.9454490425324,-1.0,-1.0,-1.0,0.0,0.0
393,59.98,7.211,73.9,3.4673,333.7930072391717,-1.0,-1.0,-1.0,0.0,0.0
395,48.24,19.009,178.3,5.54421,3.526491062082985,5.0,4.889600914840746,2.0,1.0,0.9
396,38.97,17.926,93.2,5.82332,2.9296875,5.0,-1.0,0.0,1.0,1.0
397,32.49,6.429,81.1,4.94727,15.413044286662656,-1.0,-1.0,-1.0,0.0,0.0
398,24.14,10.0,120.0,5.6531,22.78172880022402,-1.0,-1.0,-1.0,0.0,0.0
399,7.89,25.482,25.5,4.48247,13.227447569079716,-1.0,-1.0,-1.0,0.0,0.0
400,38.28,16.166,68.2,5.41244,161.74052146163532,-1.0,-1.0,-1.0,0.0,0.0
401,53.66,32.187,135.6,5.90242,180.3905522070807,-1.0,-1.0,-1.0,0.0,0.0
402,25.34,28.867,90.0,5.57431,384.9853515625,-1.0,-1.0,-1.0,0.0,0.0
403,46.4,10.583,79.1,5.58961,365.81673900389546,-1.0,-1.0,-1.0,0.0,0.0
404,53.6,4.0,120.0,4.12798,400.77267949067436,-1.0,-1.0,-1.0,0.0,0.0
405,28.45,22.0,180.0,2.43407,533.3801519974106,-1.0,-1.0,-1.0,0.0,0.0
406,19.15,14.0,180.0,5.76686,266.4047162953481,-1.0,-1.0,-1.0,0.0,0.0
407,54.62,16.773,86.6,4.65357,197.5635692284939,-1.0,-1.0,-1.0,0.0,0.0
408,21.28,8.083,150.0,5.65488,188.6343087442293,-1.0,-1.0,-1.0,0.0,0.0
409,54.24,39.95,25.7,3.59755,352.82857949953114,-1.0,-1.0,-1.0,0.0,0.0
410,38.45,31.896,166.4,5.83192,406.48894669215116,-1.0,-1.0,-1.0,0.0,0.0
411,38.45,24.111,5.5,5.54212,411.033496130518,-1.0,-1.0,-1.0,0.0,0.0
412,44.21,10.263,47.0,5.88331,210.01481787121045,-1.0,-1.0,-1.0,0.0,0.0
413,36.42,11.015,123.0,4.43063,32.21164381106884,-1.0,-1.0,-1.0,0.0,0.0
414,45.28,18.903,17.8,4.59284,152.27674668597328,-1.0,-1.0,-1.0,0.0,0.0
415,18.3,8.327,76.1,5.67766,488.22685295681464,-1.0,-1.0,-1.0,0.0,0.0
416,15.53,6.429,141.0,4.03981,494.16951292858784,-1.0,-1.0,-1.0,0.0,0.0
417,45.0,6.0,120.0,5.88624,185.85234587008972,-1.0,-1.0,-1.0,0.0,0.0
418,57.48,28.355,42.2,5.89257,198.19406953709043,-1.0,-1.0,-1.0,0.0,0.0
419,41.15,16.371,12.2,5.20378,223.79321178313566,-1.0,-1.0,-1.0,0.0,0.0
420,54.26,21.385,130.9,5.87775,233.28498882758444,-1.0,-1.0,-1.0,0.0,0.0
421,35.13,15.144,82.4,3.91649,295.4990467114116,-1.0,-1.0,-1.0,0.0,0.0
422,46.09,41.004,148.6,5.72716,314.1730237793176,-1.0,-1.0,-1.0,0.0,0.0
423,19.6,7.211,166.1,5.75653,485.21773886210076,-1.0,-1.0,-1.0,0.0,0.0
424,40.46,18.475,90.0,5.89154,223.15439967512432,-1.0,-1.0,-1.0,0.0,0.0
425,42.98,49.692,27.7,4.13441,227.64134729922836,-1.0,-1.0,-1.0,0.0,0.0
426,55.64,22.03,155.2,5.82236,207.97420182018274,-1.0,-1.0,-1.0,0.0,0.0
427,46.23,4.619,90.0,4.29345,39.4747856761461,-1.0,-1.0,-1.0,0.0,0.0
428,17.09,13.013,2.5,5.23426,39.18560645966502,-1.0,-1.0,-1.0,0.0,0.0
429,17.09,11.719,140.2,5.79755,47.45763857204799,-1.0,-1.0,-1.0,0.0,0.0
430,58.44,21.385,169.1,5.88485,46.97163043666804,-1.0,-1.0,-1.0,0.0,0.0
431,33.61,26.23,172.4,3.71054,332.7496351199462,-1.0,-1.0,-1.0,0.0,0.0
432,46.78,44.467,28.7,5.91291,279.17868345804,-1.0,-1.0,-1.0,0.0,0.0
433,33.27,5.292,100.9,5.73331,181.72014215947195,-1.0,-1.0,-1.0,0.0,0.0
434,60.95,5.292,139.1,5.86556,183.01928886629878,-1.0,-1.0,-1.0,0.0,0.0
435,26.75,2.0,180.0,5.8887,62.9258862740614,-1.0,-1.0,-1.0,0.0,0.0
436,36.1,33.407,111.0,5.17905,511.58273165053777,-1.0,-1.0,-1.0,0.0,0.0
437,50.13,11.136,69.0,5.70667,491.17261272180144,-1.0,-1.0,-1.0,0.0,0.0
438,41.75,3.464,30.0,5.8905,180.81364276377403,-1.0,-1.0,-1.0,0.0,0.0
439,43.59,10.263,167.0,5.91166,98.16623407332146,-1.0,-1.0,-1.0,0.0,0.0
440,51.46,23.692,92.4,5.90236,66.46748262206552,-1.0,-1.0,-1.0,0.0,0.0
441,53.32,11.719,20.2,5.60007,69.1185891321775,-1.0,-1.0,-1.0,0.0,0.0
442,40.28,18.33,109.1,5.91612,474.3641608670125,-1.0,-1.0,-1.0,0.0,0.0
443,44.11,7.024,55.3,5.13053,463.05784093445965,-1.0,-1.0,-1.0,0.0,0.0
444,33.32,17.088,54.2,4.38164,77.88205237610465,-1.0,-1.0,-1.0,0.0,0.0
445,46.42,11.015,123.0,5.68583,71.63321940077194,-1.0,-1.0,-1.0,0.0,0.0
446,44.0,19.009,121.7,4.60601,58.181814839693054,-1.0,-1.0,-1.0,0.0,0.0
447,14.72,12.49,103.9,5.87558,268.4203726813102,-1.0,-1.0,-1.0,0.0,0.0
448,26.51,43.313,151.3,4.91385,244.26158582710198,-1.0,-1.0,-1.0,0.0,0.0
449,54.72,41.328,165.4,3.74941,170.63002950631883,-1.0,-1.0,-1.0,0.0,0.0
450,52.43,5.291,40.9,3.82628,484.53913130065587,-1.0,-1.0,-1.0,0.0,0.0
451,27.81,9.866,95.8,5.88447,455.50280509237047,-1.0,-1.0,-1.0,0.0,0.0
452,31.21,26.102,16.7,5.77086,447.6557267057026,-1.0,-1.0,-1.0,0.0,0.0
453,51.23,23.692,147.6,5.67556,466.98157662996897,-1.0,-1.0,-1.0,0.0,0.0
454,44.63,20.785,30.0,5.59301,478.2989755483949,-1.0,-1.0,-1.0,0.0,0.0
455,9.21,22.301,100.3,5.84112,72.94313260039259,-1.0,-1.0,-1.0,0.0,0.0
456,50.54,33.247,7.0,3.62885,89.21060632171624,-1.0,-1.0,-1.0,0.0,0.0
457,23.56,6.0,120.0,5.87881,23.15288897990922,-1.0,-1.0,-1.0,0.0,0.0
458,37.27,23.692,27.6,5.87161,34.30501807371186,-1.0,-1.0,-1.0,0.0,0.0
459,20.71,27.301,96.3,4.94094,137.27591491723626,-1.0,-1.0,-1.0,0.0,0.0
460,35.53,8.083,30.0,5.1129,122.64053998951556,-1.0,-1.0,-1.0,0.0,0.0
461,45.78,9.018,116.3,5.8612,537.730098775525,-1.0,-1.0,-1.0,0.0,0.0
462,42.7,7.211,73.9,5.85287,530.3656463633172,-1.0,-1.0,-1.0,0.0,0.0
463,33.05,14.0,120.0,5.89917,99.3738132715211,-1.0,-1.0,-1.0,0.0,0.0
464,44.08,18.583,36.2,4.82669,109.81408329565589,-1.0,-1.0,-1.0,0.0,0.0
465,44.08,9.018,176.3,5.65813,121.04733538527742,-1.0,-1.0,-1.0,0.0,0.0
466,32.31,6.429,81.1,5.85299,23.04989591256914,-1.0,-1.0,-1.0,0.0,0.0
467,30.81,13.317,145.7,5.89503,28.384655475264697,-1.0,-1.0,-1.0,0.0,0.0
468,30.81,20.033,176.7,4.23671,44.09630688452861,-1.0,-1.0,-1.0,0.0,0.0
469,53.39,9.165,169.1,5.69779,193.75843216759526,-1.0,-1.0,-1.0,0.0,0.0
470,38.31,7.024,4.7,5.86889,241.76636380358045,-1.0,-1.0,-1.0,0.0,0.0
471,42.25,3.055,109.1,5.81032,85.66696041150355,-1.0,-1.0,-1.0,0.0,0.0
472,45.75,15.1,66.6,5.90254,92.09643394337068,-1.0,-1.0,-1.0,0.0,0.0
473,9.92,20.817,16.1,2.94876,34.0970028500541,-1.0,-1.0,-1.0,0.0,0.0
474,43.94,10.583,160.9,5.78587,153.09361485522544,-1.0,-1.0,-1.0,0.0,0.0
475,52.72,51.16,4.5,5.82439,526.763912769447,-1.0,-1.0,-1.0,0.0,0.0
476,47.34,20.298,170.2,5.89506,93.29580522387424,-1.0,-1.0,-1.0,0.0,0.0
477,49.2,28.0,180.0,5.28412,88.11074539764647,-1.0,-1.0,-1.0,0.0,0.0
478,41.83,34.176,174.2,5.91906,61.10075048288096,-1.0,-1.0,-1.0,0.0,0.0
479,48.99,17.436,36.6,5.88233,218.6609099607011,-1.0,-1.0,-1.0,0.0,0.0
480,53.03,19.698,104.7,4.13345,232.35033829640696,-1.0,-1.0,-1.0,0.0,0.0
481,28.96,1.155,150.0,5.91655,154.56942521855947,-1.0,-1.0,-1.0,0.0,0.0
482,46.08,14.422,133.9,5.76417,547.0773598941653,-1.0,-1.0,-1.0,0.0,0.0
483,41.21,4.619,90.0,5.72323,152.60643289170147,-1.0,-1.0,-1.0,0.0,0.0
484,53.02,31.241,26.3,3.59454,151.2265660908476,-1.0,-1.0,-1.0,0.0,0.0
485,51.15,45.211,166.7,5.6036,135.0679128347988,-1.0,-1.0,-1.0,0.0,0.0
486,17.62,9.019,116.3,5.70701,109.63623907190743,-1.0,-1.0,-1.0,0.0,0.0
487,11.16,26.0,87.8,5.65683,93.23701578347978,-1.0,-1.0,-1.0,0.0,0.0
488,33.54,6.429,39.0,5.31061,80.35516208311448,-1.0,-1.0,-1.0,0.0,0.0
489,46.93,9.165,70.9,3.6155,117.66956838551715,-1.0,-1.0,-1.0,0.0,0.0
490,12.09,22.03,155.2,5.86651,128.32058533017172,-1.0,-1.0,-1.0,0.0,0.0
491,12.09,17.474,46.6,5.83829,132.15195675648968,-1.0,-1.0,-1.0,0.0,0.0
492,49.6,23.007,1.4,5.86869,191.28549688374412,-1.0,-1.0,-1.0,0.0,0.0
493,53.26,19.698,15.3,5.85354,107.44425597871914,-1.0,-1.0,-1.0,0.0,0.0
494,35.7,19.425,168.0,5.87904,245.1283971889951,-1.0,-1.0,-1.0,0.0,0.0
495,59.04,17.474,106.6,5.32594,61.996889713054394,-1.0,-1.0,-1.0,0.0,0.0
496,53.7,2.0,60.0,5.47979,53.39807822002032,-1.0,-1.0,-1.0,0.0,0.0
497,43.22,29.28,172.1,5.07859,120.3581315848187,-1.0,-1.0,-1.0,0.0,0.0
498,43.91,15.535,15.1,4.21982,56.190167076024125,-1.0,-1.0,-1.0,0.0,0.0
499,28.33,2.0,60.0,5.85731,194.49861550721164,-1.0,-1.0,-1.0,0.0,0.0
500,42.36,7.024,124.7,5.74915,198.35333884165843,-1.0,-1.0,-1.0,0.0,0.0
501,56.62,12.49,76.1,5.79723,74.76813688740262,-1.0,-1.0,-1.0,0.0,0.0
502,32.19,31.896,166.4,5.89677,89.85586089708963,-1.0,-1.0,-1.0,0.0,0.0
503,36.33,31.749,40.9,5.88606,186.16865897165766,-1.0,-1.0,-1.0,0.0,0.0
504,27.61,8.083,111.8,5.6641,197.60367137055218,-1.0,-1.0,-1.0,0.0,0.0
505,15.83,45.622,31.3,5.90399,150.00715093556417,-1.0,-1.0,-1.0,0.0,0.0
506,29.01,29.866,140.4,5.03293,167.4605339522815,-1.0,-1.0,-1.0,0.0,0.0
507,41.92,14.189,170.6,5.90482,74.86777103253392,-1.0,-1.0,-1.0,0.0,0.0
508,41.92,13.614,42.7,5.8648,79.52437958786867,-1.0,-1.0,-1.0,0.0,0.0
509,39.03,13.614,102.7,5.75952,208.10589183879372,-1.0,-1.0,-1.0,0.0,0.0
510,36.12,10.583,100.9,5.82275,340.6850271775883,-1.0,-1.0,-1.0,0.0,0.0
511,45.88,13.115,52.4,5.89194,330.93228962121384,-1.0,-1.0,-1.0,0.0,0.0
512,43.18,18.903,137.8,5.912,559.1008948062566,-1.0,-1.0,-1.0,0.0,0.0
513,59.19,20.033,116.7,5.84585,561.4498621236997,-1.0,-1.0,-1.0,0.0,0.0
514,35.99,17.776,163.0,5.70044,349.3444289007981,-1.0,-1.0,-1.0,0.0,0.0
515,47.85,1.155,30.0,5.91484,473.6010396562946,-1.0,-1.0,-1.0,0.0,0.0
516,38.22,13.317,145.7,5.67956,219.3623876760487,-1.0,-1.0,-1.0,0.0,0.0
517,19.52,26.0,32.2,5.80308,467.6165710550136,-1.0,-1.0,-1.0,0.0,0.0
518,43.47,23.693,147.6,5.87028,480.4173332842027,-1.0,-1.0,-1.0,0.0,0.0
519,43.47,9.019,3.7,5.84327,487.9100931577558,-1.0,-1.0,-1.0,0.0,0.0
520,34.0,3.055,70.9,5.69493,46.96599915763702,-1.0,-1.0,-1.0,0.0,0.0
521,57.01,10.583,100.9,5.63745,44.79005280185231,-1.0,-1.0,-1.0,0.0,0.0
522,22.25,26.458,40.9,3.05977,437.5695199673717,-1.0,-1.0,-1.0,0.0,0.0
523,13.55,22.03,144.8,4.386,452.02717409648227,-1.0,-1.0,-1.0,0.0,0.0
524,31.67,26.23,52.4,5.89465,60.039740352355146,-1.0,-1.0,-1.0,0.0,0.0
525,43.03,11.719,80.2,5.85758,576.040720700852,-1.0,-1.0,-1.0,0.0,0.0
526,52.39,38.175,139.4,3.84411,594.8604884790732,-1.0,-1.0,-1.0,0.0,0.0
527,59.49,18.148,127.3,5.83095,48.55355372555821,-1.0,-1.0,-1.0,0.0,0.0
528,26.04,46.188,30.0,5.32175,318.4767428512435,-1.0,-1.0,-1.0,0.0,0.0
529,45.28,19.079,33.0,3.45993,105.72884378490312,-1.0,-1.0,-1.0,0.0,0.0
530,54.5,14.422,133.9,5.91583,104.36608077882784,-1.0,-1.0,-1.0,0.0,0.0
531,36.75,7.211,46.1,5.91386,568.160135796055,-1.0,-1.0,-1.0,0.0,0.0
532,24.05,11.136,111.0,5.88164,113.46665184344874,-1.0,-1.0,-1.0,0.0,0.0
533,20.96,6.429,39.0,5.49443,115.02380944762619,-1.0,-1.0,-1.0,0.0,0.0
534,50.35,25.06,64.0,5.73619,58.425851892828035,-1.0,-1.0,-1.0,0.0,0.0
535,51.76,20.298,129.8,5.73787,69.97035995370973,-1.0,-1.0,-1.0,0.0,0.0
536,47.66,19.218,128.6,5.19034,104.23937647143674,-1.0,-1.0,-1.0,0.0,0.0
537,44.44,7.211,73.9,5.66214,110.62029479448444,-1.0,-1.0,-1.0,0.0,0.0
538,21.37,12.22,70.9,5.83786,253.8752013016056,-1.0,-1.0,-1.0,0.0,0.0
539,21.37,13.115,112.4,5.73032,265.3350813634305,-1.0,-1.0,-1.0,0.0,0.0
540,46.59,6.429,21.1,4.00664,248.17984648097473,-1.0,-1.0,-1.0,0.0,0.0
541,41.43,9.165,109.1,5.87898,228.5189746110343,-1.0,-1.0,-1.0,0.0,0.0
542,8.9,9.165,169.1,4.56875,225.89503392006796,-1.0,-1.0,-1.0,0.0,0.0
543,46.16,15.535,164.9,5.91824,274.94244051002977,-1.0,-1.0,-1.0,0.0,0.0
544,56.27,19.009,1.7,5.75949,566.439013830477,-1.0,-1.0,-1.0,0.0,0.0
545,52.52,10.583,40.9,5.78914,107.35591023525235,-1.0,-1.0,-1.0,0.0,0.0
546,31.13,41.037,62.4,5.87526,112.37744994621664,-1.0,-1.0,-1.0,0.0,0.0
547,17.62,10.263,133.0,5.63018,108.91713348030173,-1.0,-1.0,-1.0,0.0,0.0
548,28.98,34.429,43.4,5.03816,188.07417153575676,-1.0,-1.0,-1.0,0.0,0.0
549,45.06,27.301,156.3,3.58838,173.59635715054742,-1.0,-1.0,-1.0,0.0,0.0
550,37.72,11.015,63.0,5.86491,104.27225191472102,-1.0,-1.0,-1.0,0.0,0.0
551,36.48,23.007,121.4,5.80517,98.79468290670623,-1.0,-1.0,-1.0,0.0,0.0
552,57.82,15.144,97.6,4.97069,240.33169881456405,-1.0,-1.0,-1.0,0.0,0.0
553,47.77,2.0,180.0,5.85168,233.18758806704142,-1.0,-1.0,-1.0,0.0,0.0
554,45.37,1.155,150.0,5.4138,225.90121755763218,-1.0,-1.0,-1.0,0.0,0.0
555,26.42,5.292,79.1,5.86158,106.14488323737595,-1.0,-1.0,-1.0,0.0,0.0
556,53.19,16.653,103.9,4.10253,105.85606902202836,-1.0,-1.0,-1.0,0.0,0.0
557,61.36,6.429,81.1,5.20417,53.79213135721862,-1.0,-1.0,-1.0,0.0,0.0
558,41.99,8.0,120.0,4.94404,56.43162901649321,-1.0,-1.0,-1.0,0.0,0.0
559,50.39,30.265,136.6,5.68516,211.51790516053478,-1.0,-1.0,-1.0,0.0,0.0
560,23.14,51.394,31.1,5.79128,228.40987328056008,-1.0,-1.0,-1.0,0.0,0.0
561,44.64,26.633,145.7,3.87978,132.71732107698887,-1.0,-1.0,-1.0,0.0,0.0
562,38.42,9.452,77.8,5.63142,148.0257752496188,-1.0,-1.0,-1.0,0.0,0.0
563,40.59,17.436,36.6,5.88401,97.68917334173062,-1.0,-1.0,-1.0,0.0,0.0
564,57.8,15.275,169.1,3.9966,61.39665153454069,-1.0,-1.0,-1.0,0.0,0.0
565,48.85,15.62,146.3,4.79309,239.04999274187705,-1.0,-1.0,-1.0,0.0,0.0
566,32.89,8.0,60.0,5.50419,230.5858800556925,-1.0,-1.0,-1.0,0.0,0.0
