,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2946,19.27,26.0,120.0,4.86303,151.21768048205413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2947,59.86,15.144,157.6,2.66354,123.48165377985832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2948,59.86,8.0,60.0,5.87822,115.59502223169613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2949,59.86,19.079,147.0,5.59695,128.3933414816076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2950,52.09,6.429,21.1,5.80099,136.2513820742202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2951,34.9,9.866,155.8,4.12191,192.06456309275518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2952,49.29,16.371,47.8,5.29787,163.50275584322557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2953,54.64,8.327,103.9,5.79787,230.20359207255134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2954,22.1,18.583,36.2,3.18104,225.4209570582499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2955,41.44,5.033,66.6,5.82846,131.0481453681944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2956,34.21,21.071,124.7,5.76262,116.3238873150352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2957,49.9,12.22,49.1,4.75837,12.675029413509902,3.0,9.570657388340972,2.0,0.6279727872936894,1.0,0.9
2958,18.47,12.166,145.3,5.90608,116.65335960777145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2959,18.47,22.745,14.7,5.84074,115.84676304391095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2960,59.7,36.715,37.8,5.398,96.80415222314745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2961,55.51,18.33,10.9,5.71951,239.93984999971966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2962,31.09,8.0,180.0,5.86925,176.17403310144874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2963,35.05,8.083,30.0,5.85744,135.47139215609056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2964,27.07,3.055,70.9,5.81424,153.6271569908125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2965,44.09,14.189,170.6,4.69917,155.85131121461114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2966,42.19,14.422,166.1,5.40533,152.84131429693377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2967,30.19,14.0,141.8,5.58771,225.86756821192128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2968,10.0,11.719,20.2,5.61531,217.8866738571766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2969,54.18,17.01,1.9,5.21642,204.58068085513082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2970,59.14,25.534,71.7,3.87554,144.2765593797579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2971,52.32,6.0,120.0,3.85344,137.81375715865806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2972,32.89,14.0,120.0,5.55641,404.19702345223345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2973,58.68,18.903,42.2,5.75142,391.1514668050602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2974,58.68,32.187,15.6,5.49449,390.32758434597116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2975,25.36,9.165,49.1,5.89507,96.75625266352228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2976,38.52,6.0,180.0,5.91286,92.47321717822196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2977,52.02,28.024,2.4,5.22358,156.74040705908746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2978,24.45,16.166,111.8,5.84313,166.9547020083572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2979,42.67,4.0,60.0,5.37324,158.72093596980483,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2980,20.94,6.429,158.9,5.81728,71.57599148054138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2981,52.27,21.939,90.0,5.66521,183.2339417508118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2982,52.27,16.0,60.0,5.24942,199.11696584224316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2983,58.37,46.318,166.3,5.65908,200.94267479622914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2984,18.24,12.0,120.0,5.13694,36.57435824972708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2985,18.24,22.271,171.1,5.91874,24.693254763364823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2986,50.45,17.088,54.2,5.8572,50.18444247514508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2987,43.78,11.719,140.2,5.71285,144.6501806893035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2988,43.78,30.0,180.0,5.91685,169.04249745091565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2989,43.78,52.166,12.1,5.87648,220.33471282299783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2990,39.44,22.301,19.7,5.30253,168.35016455182037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2991,51.09,8.0,120.0,5.74743,184.40357387577973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2992,41.18,7.211,166.1,4.90489,187.54013872669034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2993,9.13,6.429,98.9,5.8571,187.43060647289752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2994,24.45,19.425,48.0,3.9615,173.86187782151669,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2995,45.22,10.0,120.0,5.79155,208.76267329814638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2996,51.13,9.866,35.8,5.35304,215.75255018470108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2999,57.65,4.0,60.0,4.78195,415.87085565919443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3000,41.21,3.464,30.0,5.35643,417.1168579466331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3001,18.83,11.719,99.8,5.84466,144.80655164599867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3002,18.83,15.535,44.9,5.9149,158.42628357412045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3003,44.06,23.007,178.6,5.89014,136.23477329998516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3004,44.06,28.868,30.0,4.08812,147.95794658603847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3005,7.99,26.458,139.1,5.70134,201.69450307774719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3006,6.49,10.583,79.1,5.63798,197.99280791046723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3007,6.49,11.136,128.9,5.87199,209.73295230470794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3008,47.07,12.0,120.0,2.86428,180.1382740720039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3009,47.07,18.0,180.0,5.88208,196.58680682569494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3010,40.4,17.01,19.8,5.91854,183.14581758001646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3011,55.55,5.292,139.1,5.71724,173.34123629269266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3012,24.66,1.155,30.0,5.4814,176.0195943497687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3013,51.52,4.0,60.0,4.29968,102.45651518832294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3014,31.3,6.928,90.0,5.88348,96.13777035308645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3015,10.95,6.928,150.0,3.89489,89.15843036951814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3016,25.64,40.513,15.7,5.87777,197.3320988942983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3017,31.23,11.136,8.9,5.82674,180.50646350507398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3018,56.18,22.745,14.7,5.90509,297.6502105558889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3019,54.08,1.155,90.0,5.90273,413.5744411685085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3020,54.07,46.361,25.1,4.70667,411.5576003860652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3021,48.85,2.0,120.0,3.74259,415.50083475735863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3022,49.4,3.055,70.9,5.73759,178.10403573418475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3023,32.98,5.033,126.6,5.43808,173.6657912442641,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3024,46.78,10.0,120.0,4.45435,63.47039705201392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3025,51.71,3.055,49.1,5.80458,70.59137398875563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3026,55.42,34.429,16.6,5.76314,175.15980272227347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3027,22.6,8.083,150.0,5.91109,420.68293647291625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3028,15.23,6.0,60.0,5.89303,183.03562237768938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3029,23.01,14.422,106.1,5.88472,95.54026067098204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3030,40.44,24.331,25.3,5.685,10.329866972408588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3031,26.48,20.429,158.4,4.96359,1.4090142194668223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3032,50.83,25.06,116.0,5.72689,209.78287178050536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3033,36.54,32.578,22.9,5.90828,209.5424956488763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3034,51.71,20.298,129.8,5.23346,273.85551842545016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3035,37.83,55.582,39.3,5.88281,292.1839393012179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3036,58.36,11.719,20.2,5.90362,215.34014988534028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3037,46.78,6.11,130.9,5.62051,167.99710325554335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3038,51.71,10.263,73.0,5.88211,79.79043441619021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3039,12.02,15.1,6.6,5.729,213.68134597211107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3040,41.56,16.371,132.2,5.8683,238.4221050290928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3041,45.9,20.881,35.5,5.90717,223.14488187127114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3042,21.23,11.547,90.0,5.91598,220.71341848450226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3043,42.34,3.055,49.1,5.82809,215.22364954735016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3044,18.28,10.263,133.0,5.8208,232.60299373587105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3045,49.03,77.106,13.4,5.23029,201.30354473294443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3047,29.66,1.155,150.0,5.83181,86.22113304529171,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3048,21.89,40.067,3.3,5.24331,61.731362552846974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3049,52.53,8.083,128.2,4.78513,160.6015461225094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3050,58.91,2.0,60.0,5.83234,155.58366486393103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3051,51.35,19.079,54.8,5.91966,233.4958276044961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3052,27.69,13.115,127.6,4.05016,222.08994620437502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3054,54.89,3.055,70.9,5.88819,214.23023889133904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3055,14.0,36.056,13.9,5.5624,227.56312546722378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3056,51.05,22.271,171.1,5.91481,83.95438838755376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3057,25.98,36.295,39.5,5.67775,140.41085723064774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3058,58.59,22.121,54.0,5.84796,211.83499391700835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3059,35.82,36.46,170.9,5.87051,162.4383276395726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3062,46.2,15.011,62.2,5.83439,262.26304172170336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3063,46.17,37.363,112.0,5.83527,241.83462478985118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3064,43.79,5.292,139.1,5.86274,427.5911708362602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3065,59.78,5.292,160.9,3.84928,426.80855607894534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3066,52.34,14.422,46.1,5.74037,10.158751907458909,3.0,-1.0,0.0,0.2761523595552236,1.0,1.0
3069,44.21,8.327,76.1,4.85696,242.1040838587894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3070,31.57,13.115,127.6,5.60318,253.478073310091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3073,48.59,15.875,40.9,5.54355,222.59593660719673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3074,44.24,40.0,120.0,5.79735,208.54575726719517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3075,45.46,29.28,172.1,5.91056,168.12030371782893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3077,32.75,20.033,56.7,5.8997,186.49565141006468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3078,54.44,24.249,111.8,5.65123,198.28533591364737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3079,45.81,53.154,4.4,5.85494,260.5753969523556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3082,34.99,23.065,162.5,5.55328,439.8684495201228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3083,56.68,2.0,60.0,5.54159,429.76628742102616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3084,43.16,13.013,117.5,5.30035,230.6566966642117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3085,59.81,16.166,8.2,5.15661,230.9825708702713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3086,59.81,12.165,94.7,5.67789,243.34626029223986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3089,50.26,24.194,18.1,5.82813,430.28515017693354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3090,50.26,16.166,171.8,4.9126,437.9229325546491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3091,38.87,9.165,10.9,5.74541,227.86276762076315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3092,42.31,9.866,84.2,5.89538,191.2703314901032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3093,49.84,15.874,139.1,5.81976,200.95079725685176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3096,47.56,57.654,171.4,5.74125,290.5390591533936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3097,56.66,6.429,98.9,5.70549,247.15360128215664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3098,16.48,19.079,174.8,5.26467,202.72778221869316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3100,31.84,11.136,8.9,5.89332,245.39570681640524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3101,27.2,8.083,150.0,3.8365,246.90841198761143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3103,50.37,31.005,80.7,5.8296,175.1946019759495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3104,48.42,9.019,123.7,5.64111,183.28728020278308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3105,49.88,47.032,2.1,5.91951,280.60379488621726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3106,59.03,12.166,94.7,5.85228,268.0945803127425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3107,38.41,13.115,172.4,5.66939,280.4209248439424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3108,38.41,13.614,137.3,5.89389,294.9463971613465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3109,17.35,3.055,130.9,5.90077,214.34658663209734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3110,58.26,11.136,8.9,4.61844,242.98107192904496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3112,53.13,5.292,160.9,5.87584,84.71456055193408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3113,56.79,24.249,150.0,5.46589,226.358949521035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3114,28.04,6.0,120.0,5.55165,17.208636394159125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3115,42.79,14.048,64.7,5.78519,16.519398331442115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3116,31.17,19.425,12.0,5.30724,214.37135057663306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3117,31.17,20.298,69.8,3.62322,202.59266068760243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3121,49.39,21.633,166.1,5.89448,240.4190080249742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3122,16.39,24.0,120.0,3.83759,194.4042501187714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3123,22.39,12.22,49.1,4.39217,200.28764906152276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3124,46.72,71.021,178.6,5.81209,218.4010833940195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3125,55.89,25.325,9.2,4.0576,201.6041943286596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3126,59.52,4.163,43.9,5.91023,301.8111350902866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3127,10.22,4.0,180.0,2.46629,303.6589365279068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3128,42.6,19.287,81.1,4.90879,101.63312641909916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3129,55.1,2.0,180.0,4.13894,113.39634047249113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3130,17.96,8.0,60.0,4.68126,237.70969053604333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3131,50.24,8.718,23.4,5.72559,238.6539551846321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3132,56.28,16.042,124.1,3.66472,215.43588299589823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3133,40.27,7.024,55.3,5.68202,208.61520978818723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3135,21.14,4.619,90.0,5.8966,25.456773554913255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3136,33.02,17.243,170.4,3.79115,34.031654098954625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3137,51.82,6.0,120.0,5.61981,22.608655847698863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3138,45.67,23.861,164.6,5.22816,35.04721662703975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3139,17.74,13.614,102.7,5.62577,245.39760703336313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3140,20.27,14.422,73.9,5.72406,253.30986338275798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3141,40.04,3.055,109.1,5.84569,88.28911953068446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3142,51.72,15.535,44.9,5.57591,81.45047678518122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3143,55.67,16.653,43.9,5.49025,107.91750063143841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3144,53.73,14.422,133.9,5.41112,121.14425051730497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3145,60.08,3.055,109.1,5.85159,303.26754191778485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3146,41.84,19.079,33.0,4.78039,302.2017307500517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3147,46.71,13.317,145.7,5.89928,96.45018943744532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3148,44.31,9.019,3.7,5.85965,15.18705396166175,3.0,-1.0,0.0,0.034968637932974854,1.0,0.8
3149,54.49,32.578,142.9,5.53145,324.7454667996619,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3150,33.04,14.422,46.1,5.91501,471.26545052424,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3151,40.25,27.592,139.6,5.86973,490.3838640993139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3152,30.13,4.0,180.0,5.71941,24.813828000515638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3153,34.88,5.292,139.1,5.33164,243.12905668788895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3154,12.93,20.033,41.5,4.73395,217.02726436106624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3155,20.99,29.462,10.2,5.85247,243.85871354990854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3156,20.99,23.861,37.2,5.84024,238.72643190202186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3157,20.99,21.071,4.7,5.72183,237.93179697231454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3158,50.15,21.166,139.1,5.81696,79.64134472325007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3159,36.56,18.903,17.8,5.91009,91.515742624236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3160,19.47,8.083,150.0,5.41224,253.1553950720593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3161,55.91,36.056,166.1,5.74227,224.712257001863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3162,36.34,12.166,34.7,5.62761,34.6562222491096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3163,32.75,19.218,8.6,5.58314,39.04396288291302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3164,40.8,53.003,164.2,5.71998,267.66154041105426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3165,25.79,41.905,131.9,4.95791,247.6227198648295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3166,44.09,15.011,62.2,5.67475,11.272113755734322,0.0,-1.0,0.0,0.0,1.0,1.0
3167,18.94,12.0,120.0,5.7521,386.9984391679054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3170,59.45,29.28,7.9,5.79069,215.03179282821455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3173,9.22,15.144,97.6,5.19544,458.60350053013207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3174,43.53,21.939,30.0,5.83383,448.3692183219563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3175,58.65,15.1,6.6,5.53065,130.4055057860964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3176,24.52,8.718,143.4,5.76907,219.6271567460908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3177,16.25,18.037,176.3,4.57162,226.0478924406347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3178,52.32,18.583,83.8,5.83077,263.8808779784059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3179,53.08,30.265,136.6,5.13614,288.9224803263281,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3180,55.7,20.817,76.1,5.81117,67.58355739624177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3181,55.7,17.01,19.8,4.44458,63.487171317275376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3182,55.7,8.327,103.9,5.48464,65.60417404098894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3183,36.91,29.462,10.2,4.86658,83.86248576918892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3184,36.91,24.331,145.3,5.89317,108.77679919214405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3186,38.86,44.136,4.5,5.89434,477.70519680992976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3187,38.86,27.301,143.7,5.67797,504.84326282963207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3188,26.1,15.875,160.9,5.86856,109.408640578758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3189,50.62,29.143,37.9,5.76246,264.57159198260337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3190,52.2,8.327,136.1,5.68856,399.5821151708714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3191,43.2,5.033,66.6,4.2208,224.7606643474475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3192,56.5,49.652,134.8,5.80423,240.73601243271685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3193,16.51,19.425,108.0,5.06525,318.4888759005372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3194,44.82,9.866,35.8,5.86039,308.67965888297334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3195,23.19,15.011,117.8,5.37353,182.69218143980493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3196,34.59,30.199,6.6,5.59157,176.44215386800056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3197,60.03,2.0,120.0,4.67065,226.36373258132028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3198,6.53,15.144,37.6,5.26825,234.8896493560513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3199,6.53,30.353,8.8,5.76825,262.75894205779565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3200,6.53,15.62,33.7,5.75426,291.1335951397128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3202,21.46,3.055,169.1,4.18327,43.77578406767621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3203,42.14,38.28,165.1,4.5993,248.01589548220076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3204,42.14,26.907,134.9,5.86122,279.9899387174022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3205,55.53,7.024,175.3,5.63354,245.3537657136954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3206,33.44,2.0,180.0,5.02107,304.26851975766283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3207,24.5,6.0,180.0,5.51948,228.27499621334985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3208,44.09,26.23,67.6,5.6478,7.671531070069316,0.0,-1.0,0.0,0.2248251333380693,1.0,1.0
3209,41.42,8.327,76.1,5.55808,408.43701482471204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3210,42.62,10.583,160.9,3.68616,417.2425282062432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3211,46.49,26.23,52.4,5.76144,264.73790475522105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3212,40.95,29.866,140.4,4.81165,253.68884615403755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3213,23.9,26.153,143.4,5.89074,321.174053246944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3214,33.86,39.311,32.9,5.91062,309.33169616660314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3215,35.48,6.928,150.0,5.89618,48.08728514493873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3216,32.95,17.088,5.8,4.27049,55.7196933451877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3217,33.91,16.042,175.9,5.50647,410.2982956193285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3218,37.09,3.055,109.1,5.90371,75.77025107417603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3219,51.0,6.928,30.0,5.89156,80.856580532682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3220,48.3,20.298,9.8,5.40657,333.5917253101707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3221,35.82,2.0,120.0,4.77019,161.47758104453894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3222,53.5,13.317,145.7,5.89869,75.41687866920789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3223,20.07,15.1,6.6,5.66691,164.56100236395432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
