,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
987,43.07,22.539,32.5,5.87634,198.17249294485313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,50.3,15.011,30.0,4.5054,144.6632416402156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,47.71,15.275,109.1,5.69611,179.285279471673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,29.46,1.155,150.0,5.8594,150.11355568497163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,35.4,1.155,150.0,5.74073,150.11355568497163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,48.39,11.135,128.9,4.80006,216.32406470824645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,59.7,18.33,49.1,5.59046,210.93876015807894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,50.01,30.616,28.1,5.32294,279.8470178983676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,50.82,33.045,177.0,5.90369,163.40736589086288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,30.88,40.15,175.1,5.76908,182.7833779450303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,49.36,10.583,100.9,5.78249,200.19281693125646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,50.17,21.939,30.0,5.83864,199.31674726789956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,29.77,9.866,144.2,5.91159,311.64241171349784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,10.78,5.292,100.9,5.14946,306.6492122314908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,30.0,12.055,174.5,5.88981,303.04668953275257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,24.63,4.619,90.0,4.96754,304.90032543352373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,18.97,3.464,150.0,5.74265,304.15235761598166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,51.37,4.163,43.9,5.74556,303.5158502781296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,35.45,11.136,128.9,4.93682,177.64589512586565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,29.65,6.928,150.0,4.09299,147.7757308087838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,29.65,8.327,16.1,5.89091,147.85068333145225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,50.34,6.11,169.1,5.76751,152.99276976557627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,54.44,1.155,30.0,5.65419,150.84331419674564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,44.02,8.718,156.6,5.7177,207.03345632492352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,54.53,1.155,30.0,5.85099,150.37597326306795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1012,54.53,2.0,120.0,5.73712,150.91388908541563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1013,41.77,1.155,90.0,5.8694,287.0599741418409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1014,31.36,9.165,70.9,5.83427,286.3132830871288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,26.48,5.033,126.6,4.68034,285.6237457195433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,53.62,9.238,90.0,5.28663,286.62871148822654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1017,45.29,6.0,60.0,5.8131,285.26326853989343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1018,47.62,9.165,49.1,5.84387,223.49740421303423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1019,13.85,24.111,125.5,5.29159,215.31737092533132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1020,50.35,1.155,150.0,5.8063,151.15616354263102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1021,55.43,9.866,35.8,5.91852,300.5287914704025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1022,50.35,2.0,60.0,5.25868,152.60491489857714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1023,50.34,3.055,169.1,5.76751,153.93946372574945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1024,51.49,22.716,37.6,5.48259,220.4357316822724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1025,49.0,7.211,166.1,5.71826,223.2471722143981,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1026,8.82,3.055,70.9,5.82935,271.45202211629476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,54.19,4.0,180.0,5.87274,269.7644206310382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1028,48.69,13.115,7.6,5.71213,280.4254665490677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1029,50.41,18.037,176.3,5.787,276.919911410146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1030,17.87,4.163,136.1,5.41129,270.3029901600843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1031,27.89,7.211,133.9,5.8676,244.5564989979511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1032,49.92,28.589,48.4,4.66295,247.21297395450628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1033,24.05,6.429,81.1,5.55137,176.29302101448758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1034,41.92,3.464,150.0,5.73615,175.23725856961295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1035,24.28,4.0,180.0,4.20461,179.39664101980622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1036,59.36,20.232,87.2,5.79544,149.3447499381786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1037,40.43,37.754,168.5,5.9196,164.83997191604033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1038,54.71,1.155,90.0,5.90524,183.6117223857472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,52.03,26.907,45.1,5.73832,185.4040279755895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,51.39,13.614,137.3,5.36716,189.37817589091145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1041,58.02,19.079,5.2,5.81806,263.73485589223316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1042,52.74,11.136,69.0,5.68643,223.7564732387355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1043,22.4,9.866,144.2,5.17187,218.8792823739188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1044,22.4,29.052,176.6,5.85651,204.55938546307567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1045,57.4,12.22,49.1,5.79335,152.89873372498565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1046,32.9,31.39,17.1,5.83578,216.66078600067053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1047,48.81,7.024,115.3,5.80254,227.18155379812765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1048,30.67,15.011,57.8,5.37877,229.99616087993692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1049,53.73,8.327,76.1,5.89432,178.3212609987605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1050,43.28,11.136,111.0,5.53134,175.17345358561562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,33.53,6.0,180.0,5.90604,157.23289991791495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,55.99,4.619,90.0,5.6927,240.479049071664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1053,60.51,44.542,171.1,5.07988,226.17033098207588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1054,60.51,40.15,4.9,3.47386,200.74712791881853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1055,51.52,11.136,128.9,5.90063,234.90771771907765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1056,32.96,9.165,70.9,5.19188,171.8283201197127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1057,29.72,34.641,150.0,5.7785,177.28841071247282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1058,59.98,10.0,120.0,5.26581,229.63651787740014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1059,47.03,13.317,167.5,5.86509,230.0990907428543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1060,45.14,11.136,8.9,5.89106,294.42591182417317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1061,55.99,29.052,176.6,3.66474,177.23614902422463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1062,32.73,42.0,180.0,4.07644,210.8010288841051,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,52.36,35.157,159.8,4.78812,177.64545352702063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,37.99,11.136,51.1,5.79997,190.07273866289898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1065,37.99,15.535,15.1,5.61092,183.07688885856834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1066,44.74,16.0,180.0,5.90817,180.2995741001819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1067,35.9,3.464,90.0,5.90013,234.66069422625614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1068,27.92,9.866,35.8,4.97389,234.05599219316636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1069,31.09,11.015,3.0,4.02608,202.7004664273006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1070,27.05,8.083,90.0,4.09041,156.51681414562856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1071,46.91,18.475,30.0,5.85008,163.65644836037615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1072,46.91,8.0,180.0,5.85912,173.79524495261296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1073,46.91,12.22,130.9,5.89736,179.8175002868793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1074,36.09,28.213,172.9,5.88569,167.6066964342574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,53.23,39.038,2.5,5.55014,218.65496983575082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,53.23,14.422,133.9,5.91879,201.49493916253735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1077,56.79,15.011,90.0,5.62401,198.53924408590765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1078,28.09,19.425,12.0,5.90282,200.20403611519177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1079,31.14,23.861,157.2,5.17616,211.6404647410179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1080,57.31,21.385,70.9,5.13074,276.4387914752857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1081,57.31,8.083,30.0,3.70187,273.29845054460463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1082,42.1,8.327,163.9,5.66852,274.14981451965093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1083,28.46,17.474,106.6,5.76249,272.3683818797329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1084,43.3,16.0,60.0,5.33323,272.9709586622564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1085,46.94,29.866,39.6,5.55854,260.58182608566807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1086,51.06,12.49,103.9,3.96072,269.23241365296815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,33.53,18.903,162.2,5.81192,172.22614532529562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,30.82,10.392,30.0,5.79582,287.9669924882811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,56.4,20.881,155.5,4.30736,282.0661765844396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,20.77,28.0,60.0,4.79084,182.50040182249347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,38.63,10.066,113.4,5.85141,184.85492273512943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,41.14,23.861,142.8,5.79856,261.37662643439455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,55.95,14.048,4.7,5.73253,238.19674519151164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,30.41,37.166,165.6,5.92156,254.158836649658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,59.04,17.474,73.4,5.90788,250.9012083856951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,33.17,8.083,150.0,5.26647,244.3347727783112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,33.17,24.194,18.1,5.74891,236.85712552100685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,59.1,22.301,19.7,3.91695,263.020186302332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,59.1,9.018,63.7,5.78747,254.52658830328383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,38.27,14.422,166.1,5.19274,193.74368857891915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,50.38,31.749,40.9,3.6789,259.0018166192129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,50.38,22.0,60.0,5.75093,244.54266170210627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,39.01,6.11,109.1,5.88139,256.71780790871367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,46.17,26.23,172.4,5.8731,246.3471735885143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,43.68,23.58,47.3,5.64687,195.94134676404562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,60.63,18.475,150.0,5.75676,189.96562919637412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,40.82,20.033,56.7,5.79649,171.3525305483059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,48.29,18.475,150.0,5.63103,171.80977322726173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,56.57,13.013,117.5,4.91376,180.1465980567993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,19.54,14.189,50.6,5.89474,178.48981901946073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,44.84,15.144,142.4,5.33968,279.47054269269785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,18.76,11.547,90.0,5.87608,272.2904253808507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,41.91,21.008,58.4,5.8974,271.712919743797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,41.85,21.939,150.0,5.52994,262.3639240192255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,12.99,21.071,175.3,3.7302,169.5941008517346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,12.99,14.0,120.0,5.87609,156.973754954516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,49.58,7.024,175.3,5.79506,186.78516284250185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,35.69,14.0,60.0,5.03132,205.48006774387304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,37.61,20.133,173.4,5.69192,213.05295906687925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,55.98,17.436,143.4,5.88366,248.92074332764219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,47.14,22.03,63.0,5.82796,239.40843653507784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,38.57,20.298,50.2,5.49749,162.22707943541454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,25.77,39.716,158.7,5.39258,150.84878242828984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,45.67,6.429,81.1,2.1997,222.2544665793443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,47.18,18.0,120.0,5.81638,230.36981472391454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,39.03,4.619,90.0,5.74322,180.33942863548117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1127,37.43,10.583,19.1,5.73855,183.51894710157958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,54.95,9.866,155.8,5.89085,184.7666384571462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1129,44.03,25.716,21.1,5.8439,226.58863500682932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,46.4,4.163,163.9,5.00193,164.18678560562464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,41.51,7.024,175.3,5.46047,172.27456068524833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,46.15,2.0,120.0,5.46843,200.10594565912135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,54.61,27.056,56.3,5.90095,200.7549393374267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,29.19,5.033,66.6,5.68768,273.54687020893465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,41.19,7.211,106.1,5.85717,271.79373620900986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,31.73,8.327,103.9,5.87164,203.09131262069818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,59.92,15.875,19.1,4.35088,205.20211933978152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,59.92,13.013,62.5,5.6282,209.63300579251225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,41.63,15.144,97.6,5.90613,252.1622836706262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,53.09,36.166,174.5,3.30033,238.5745969983375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1141,35.66,12.49,43.9,5.85885,271.55225162372693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,43.38,24.98,163.9,5.74882,259.90515593422367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,49.35,18.33,130.9,4.8739,196.0771996212668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,19.78,19.698,75.3,5.87137,188.9622204284709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,37.93,7.211,13.9,5.90267,207.54086756575464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1146,54.71,19.425,168.0,3.32586,243.46964937192567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,10.2,29.597,24.2,5.31347,151.02847948756403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,40.87,25.716,158.9,5.86648,153.81442275413144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1149,44.87,12.22,70.9,5.84828,180.75966754368505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1150,46.59,24.249,128.2,5.91608,184.9487717190737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,42.09,20.298,110.2,5.89959,184.02316345799028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1152,26.03,21.939,30.0,5.65528,187.34235807744955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1153,33.86,13.317,25.7,5.90272,191.8039439689302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,29.42,9.866,95.8,5.86471,180.19927655130775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1155,29.42,20.232,152.8,5.3322,169.77877232444123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1156,41.97,16.166,8.2,5.85196,177.28414131756233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,41.97,16.773,153.4,5.1499,165.41945770792975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,13.49,14.422,106.1,5.67089,166.78371465017304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,46.43,27.785,34.1,5.91866,155.84543033797578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,59.54,7.211,133.9,5.30641,160.9571918677893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1161,30.91,4.0,180.0,5.6071,161.85647265530963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1162,56.7,11.015,117.0,5.64115,169.35165851608667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1163,56.7,14.422,166.1,5.14954,164.56589723202794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1164,46.39,4.0,60.0,5.68691,168.44089611863464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1165,19.19,20.817,163.9,5.59902,244.97202998601537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1166,11.94,19.425,108.0,5.9102,183.82152145610084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,49.39,27.154,27.9,5.61887,170.9518308751377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,16.52,6.429,21.1,5.61205,185.21544043437794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,44.08,5.033,53.4,5.90666,189.48114418746653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1170,40.01,9.165,169.1,5.89792,164.02420127521586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,50.27,8.327,103.9,4.49282,188.69356103467126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,55.61,4.0,60.0,5.24184,187.68101143115152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1173,48.23,5.292,100.9,5.7068,159.37700075777633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,25.38,17.01,40.2,5.75139,156.36687251800643,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,42.02,14.189,170.6,5.87065,215.13172157643112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,39.86,25.007,1.3,5.22569,244.00199642034883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,37.98,1.155,90.0,5.79887,158.39192178055887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,30.24,24.194,161.9,5.6966,148.5033808626748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1179,30.24,21.385,10.9,4.77192,130.75308531508216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,29.22,1.155,30.0,3.88833,188.54821986021784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,40.39,13.614,162.7,5.57939,195.7795710179391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1182,40.39,18.903,17.8,5.68915,207.85812166007545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1183,59.81,1.155,150.0,5.6983,270.1331791041359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1184,27.83,24.576,159.4,5.88773,259.7106178034082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,16.63,9.866,84.2,5.04698,235.65167714733366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1186,43.56,9.866,144.2,5.83607,228.9919644460725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,43.56,24.0,180.0,5.79739,218.92145945552014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,54.61,15.875,40.9,5.45031,196.40623910572165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,57.26,12.49,103.9,5.79536,193.3229677138239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1190,26.28,15.1,173.4,5.34749,181.45625635150213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1191,26.28,23.861,142.8,5.88007,174.757239833861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,29.22,9.165,10.9,5.91983,193.9578306859225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,51.72,28.868,30.0,5.90851,236.8157553399789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,40.2,14.0,180.0,4.10122,207.9640821196916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1195,55.45,18.147,112.7,5.46829,226.45335106745844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1196,58.63,15.1,53.4,5.81208,221.1319847054486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,41.93,18.583,156.2,5.63798,182.00733808681932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,59.55,16.0,120.0,5.85654,160.1591624655586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,20.17,23.352,10.0,5.60982,151.64299490426856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,25.26,5.033,113.4,5.87864,239.47908162930688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,40.03,14.189,50.6,5.7142,235.8956138245623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1202,46.59,3.464,150.0,5.72767,193.37854915994902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,45.13,28.937,146.0,5.82608,230.3267478166208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1204,44.7,26.102,103.3,5.74137,233.5483056786181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,47.9,13.614,17.3,5.91108,230.4632888873818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1206,21.2,24.249,171.8,5.81229,142.9830501776797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1207,47.5,1.155,90.0,5.49903,194.66561961883068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1208,47.9,17.436,23.4,5.89041,191.73028140220788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,45.28,27.495,130.9,5.8477,199.7927988513332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,60.2,36.166,174.5,5.47347,245.61550316326176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,60.2,11.719,140.2,5.75073,263.57554445042746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,38.49,38.626,130.3,5.86721,147.20651982788857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1213,53.61,13.317,25.7,3.67682,158.33799042372263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1214,29.22,12.055,174.5,5.88366,203.19462322573622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1215,52.31,31.432,170.5,5.69585,185.1769373093897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,44.04,8.327,16.1,5.87108,224.49185486559162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,44.44,20.133,66.6,5.76086,249.6432171437607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,31.12,18.148,127.3,5.8758,243.52684893758774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,16.4,7.211,106.1,5.90773,255.15810751137255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,21.58,20.298,9.8,5.91276,258.31423166751586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,42.4,15.144,82.4,5.57622,260.84307456927223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1222,47.27,3.055,130.9,5.72164,265.4553353594339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,44.57,4.619,30.0,5.89188,263.63808495146895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,6.62,11.547,30.0,5.34337,140.66295473909983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1225,32.16,15.875,19.1,5.88724,225.5583801558944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1226,32.16,13.115,67.6,5.74931,216.96307217881838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1227,6.81,3.055,169.1,4.85598,155.0446803304075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1228,47.09,8.0,120.0,5.87451,215.80051516131405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1229,46.37,25.06,4.0,5.80119,222.5480183706767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1230,52.98,17.088,174.2,5.86107,263.3777675739317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1231,38.96,3.055,130.9,5.45811,156.95132360149316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1232,45.18,10.0,60.0,5.90238,137.0087239258633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1233,41.45,15.621,153.7,5.83235,134.2410191899161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1234,13.85,2.0,60.0,5.91491,154.74222810732104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1235,8.36,4.0,180.0,5.18047,152.61382762812846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
