,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2120,20.15,16.773,33.4,5.91864,202.02921937078867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2121,36.11,18.148,112.7,5.88669,259.3705058947279,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2122,43.33,12.22,10.9,5.90374,267.5104245899697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2123,43.33,6.429,81.1,5.72199,270.782410404527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2124,27.63,13.115,127.6,5.72748,224.56191670588666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2126,13.49,5.033,173.4,5.35929,65.54540979562427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2127,13.49,6.11,49.1,2.12649,63.21742453079018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2128,32.97,3.055,10.9,5.86712,60.805756675321035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2129,24.63,18.583,23.8,5.34289,140.19275943503925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2133,9.02,4.0,60.0,5.66216,43.25316090279552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2134,59.36,17.01,19.8,5.90717,25.992714486255615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2137,54.93,31.262,7.4,3.82826,103.04634250328162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2138,59.83,6.429,39.0,5.2671,287.21954399843986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2141,56.14,5.033,173.4,5.14464,57.42959709597703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2142,22.63,1.155,90.0,5.7585,44.67371780931255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2143,18.05,1.155,150.0,5.64547,43.79093035289615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2144,57.19,24.111,65.5,4.51242,49.302532842881035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2145,44.1,43.143,158.0,5.44747,61.55874087663233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2146,18.6,21.071,115.3,5.44002,112.43559900874673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2147,16.91,32.741,47.8,5.84567,92.63428951080695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2150,34.49,2.0,60.0,5.69854,41.10563001717498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2152,7.44,3.055,109.1,5.84575,31.876514281599736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2153,21.21,1.155,30.0,5.91857,31.251943416346784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2154,52.79,15.011,117.8,5.82545,211.51536195199446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2155,58.44,3.055,49.1,5.87451,218.63939976371287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2156,42.99,12.49,163.9,4.85243,114.419121093081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2160,13.8,3.055,70.9,5.83485,31.077376360433277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2161,10.87,2.0,180.0,4.01372,53.86245444950441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2162,11.98,3.055,130.9,5.8273,51.90758870670263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2163,19.62,3.055,169.1,5.39304,43.79712864023474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2164,19.99,11.719,140.2,5.49208,37.120217358963366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2165,25.09,8.083,150.0,5.22992,33.199324581359996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2166,31.34,18.148,172.7,4.82043,249.88186310326486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2168,34.86,3.055,70.9,5.84607,290.36145455267757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2169,44.31,8.083,150.0,5.71719,292.46739852819593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2170,42.41,29.462,151.9,5.60311,212.32546094986103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2173,50.94,42.395,7.8,5.56558,309.80045351997285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2174,49.88,17.01,100.2,5.85808,95.52387620584913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2175,53.18,9.866,24.2,5.82986,104.36139288561128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2176,13.73,1.155,90.0,4.80925,54.34657575318211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2177,8.42,1.155,90.0,5.68393,51.39437848030821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2179,56.21,26.23,7.6,4.7101,56.07338131762562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2181,30.47,14.189,170.6,5.83343,177.81972735512767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2182,11.85,11.136,69.0,5.91986,175.20922964335844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2183,11.85,17.776,103.0,4.83985,163.06597240196868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2184,27.12,1.155,150.0,5.5816,154.89666670883707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2185,19.55,8.327,163.9,5.67126,86.58219749355021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2186,19.55,8.327,43.9,4.4154,87.76839284333641,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2187,53.27,9.866,95.8,5.8666,290.50865668045077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2188,53.27,17.01,40.2,5.83598,296.7122378487915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2189,13.85,20.232,152.8,5.68633,298.33077489610235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2190,58.53,2.0,180.0,5.79395,273.47823333051866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2191,50.88,21.071,4.7,5.81075,205.28838668278493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2192,35.12,14.189,110.6,5.64409,148.45051700623935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2193,41.39,15.621,153.7,5.86666,150.7633367213776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2194,44.63,37.754,11.5,5.77395,31.029489490330363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2195,35.56,21.633,166.1,5.66166,270.57329625858364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2196,35.56,13.317,25.7,5.5186,270.62190559574634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2197,38.01,22.716,37.6,5.78034,279.0591155814985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2198,23.01,3.055,109.1,5.64101,31.369031555011276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2199,29.03,4.0,180.0,5.88992,32.285745432875615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2200,44.31,12.49,163.9,4.36586,302.02956563950903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2201,44.92,15.275,169.1,3.82831,314.73590422246195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2202,49.58,16.371,47.8,5.88149,315.05721819197186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2203,22.37,6.0,180.0,3.6769,142.02477447908038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2204,15.55,13.856,30.0,5.69654,114.28578077174858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2205,50.51,17.776,103.0,4.95891,104.10065081867914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2206,43.14,10.263,73.0,5.49088,110.10392993514546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2207,42.09,3.055,130.9,5.92,104.76344317480485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2208,15.56,6.928,150.0,5.82861,8.724957728513894,6.0,-1.0,0.0,0.16502748345286214,1.0,1.0
2209,12.62,5.292,100.9,5.55839,29.598514718194853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2210,22.69,5.773,150.0,5.69278,30.376014227817226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2211,46.49,2.0,60.0,5.88345,26.57616652908755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2212,12.94,18.903,137.8,3.24166,18.736721050719783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2215,19.74,16.166,111.8,2.83594,96.97398200386243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2216,37.18,30.551,10.9,5.79158,106.53021590911243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2217,44.86,4.619,30.0,5.54349,28.040600753824993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2218,54.48,13.115,172.4,5.46214,74.69143229812249,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2219,51.76,9.019,123.7,4.76619,77.58907999088463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2220,39.22,20.133,6.6,5.8671,115.48607633652485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2221,53.64,40.067,161.5,5.74084,89.61016217787682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2224,53.36,7.024,64.7,5.82326,144.46070641676715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2225,35.99,28.355,102.2,5.89878,129.3190545850749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2226,34.81,28.937,94.0,5.58511,61.858481575530476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2227,49.13,53.254,174.4,4.18778,51.499067779658695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2228,57.82,18.583,156.2,5.15233,26.464674575914515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2229,37.33,4.163,136.1,5.69432,301.86475393435404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2230,37.33,5.292,160.9,5.84285,302.81160053002566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2231,43.42,2.309,30.0,4.80594,303.962757125528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2232,38.56,14.742,161.7,5.43078,246.11224919001444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2233,38.14,22.271,8.9,5.69473,249.63944718125924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2235,39.1,25.06,176.0,5.41113,13.78565917995808,6.0,2.354287219508339,2.0,0.22757481283230452,1.0,0.7
2237,46.26,3.055,10.9,5.89483,80.30471839912704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2238,12.25,11.015,117.0,2.30921,171.85450781252644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2239,12.25,13.614,162.7,5.6085,165.5103788328072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2240,22.25,19.079,5.2,5.68738,176.77703615333056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2242,19.59,8.327,136.1,5.88406,76.5333677858999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2243,24.01,34.078,176.1,5.21767,90.70225990638977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2244,24.01,15.535,44.9,5.74062,99.80561854323032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2245,53.27,1.155,30.0,5.89245,305.380600432297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2246,48.36,22.03,24.8,3.57387,150.94193009520228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2250,37.3,3.055,70.9,5.65253,306.46253291102414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2251,43.18,2.0,180.0,5.86781,306.73207837684055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2252,14.91,5.033,113.4,5.90368,12.538300656906506,6.0,1.723838145009635,2.0,0.16090857961136903,1.0,0.9
2255,56.22,7.211,46.1,5.52038,77.56954574144358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2256,44.34,23.58,132.7,5.78991,82.04218895584404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2257,44.34,22.03,155.2,5.41475,69.99180825916328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2258,52.88,6.429,141.0,5.83798,319.8788527305524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2259,31.96,15.875,160.9,5.08442,326.96538281754243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2260,57.96,2.0,180.0,5.84105,307.9548105635846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2261,37.12,3.055,70.9,5.9047,308.2196489759144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2262,53.08,9.452,17.8,5.86865,311.7344281652459,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2263,35.73,21.071,175.3,5.83896,115.92941409372231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2264,35.73,27.154,152.1,5.82684,111.73374772767271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2267,44.12,8.0,180.0,5.8939,312.34582990669105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2268,54.11,20.881,95.5,5.82343,294.1720823524052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2269,60.03,18.583,23.8,5.77573,306.6556865526047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2270,47.22,9.866,155.8,5.65688,15.98184199332668,6.0,0.36722248727820783,2.0,0.061500076449763595,1.0,0.7
2271,24.94,1.155,90.0,3.57219,79.3638370122457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2272,18.12,9.165,169.1,4.11472,79.44891972952287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2273,24.94,4.0,120.0,5.48282,83.39538742853041,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2274,58.27,27.154,92.1,5.61471,2.319078715365348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2275,50.42,11.547,30.0,4.60429,12.939757600475389,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2276,25.81,10.583,19.1,5.78606,325.4225241822662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2277,23.06,16.773,153.4,3.83873,326.2145040379172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2278,51.1,15.1,173.4,5.87611,284.1591673474686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2279,46.93,16.773,86.6,5.5007,92.30973762876057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2280,29.92,10.0,120.0,5.40245,103.4961401191841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2281,9.21,22.121,114.0,5.86446,11.830930420820405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2282,7.21,9.866,35.8,4.36753,18.921207756562104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2283,5.51,6.429,141.0,5.77467,2.2393412125390064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2284,36.93,23.18,145.0,5.7032,20.53580928541826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2285,51.78,12.0,60.0,5.88276,8.664610835436156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2286,27.61,9.165,10.9,3.86816,74.57557505342595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2287,22.57,13.013,177.5,5.79429,205.4111437944208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2288,60.43,8.718,36.6,5.86541,82.50807568135035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2289,55.86,31.241,146.3,5.84882,54.25812950793498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2290,55.86,18.037,123.7,5.43086,51.50944552676336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2291,15.65,60.871,20.5,5.76684,75.63782771858259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2292,47.33,46.361,172.8,5.86707,104.06640325035444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2293,31.17,21.385,130.9,5.69796,113.04245350875277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2294,38.23,23.065,175.7,5.85748,325.8659658349213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2295,46.32,11.372,45.3,3.58878,247.63119660790304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2296,53.7,17.01,160.2,5.71272,241.5851361677644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2297,45.06,19.009,118.3,3.76348,22.067875832988925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2298,32.38,16.773,26.6,5.34223,33.13027890535752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2299,54.0,38.314,156.0,5.8079,11.143859646436443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2300,47.86,48.263,13.1,3.85512,70.30062096786784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2301,30.91,17.243,50.4,4.13569,123.74486249026134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2302,14.63,12.49,136.1,4.66241,114.00936086458944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2303,22.2,4.619,90.0,3.72994,24.722854980361227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2304,53.77,29.28,7.9,5.71265,36.211236607723045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2305,26.77,12.166,145.3,5.37802,23.993002762828155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2306,43.67,20.033,3.3,5.91869,24.321626981576856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2307,38.76,6.429,81.1,5.85536,71.38899588230413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2308,36.22,11.719,159.8,5.83957,70.54345906069759,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2309,28.11,6.429,81.1,4.71192,331.34302666092884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2310,50.43,11.136,128.9,5.90271,332.0257619295577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2311,52.11,17.088,5.8,5.91477,67.14996798890859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2312,37.64,4.619,30.0,5.90092,334.594619872977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2313,21.44,10.263,107.0,5.8909,159.51467853446238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2314,18.79,15.62,86.3,5.71,170.72224223034897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2315,31.7,15.535,44.9,4.38784,182.72400466145612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2316,31.7,21.071,4.7,4.80316,189.70246885584885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2317,41.16,17.776,77.0,5.76104,10.116053280688753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2318,51.49,20.133,173.4,5.82762,15.274315091132094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2319,32.96,11.136,8.9,5.88802,252.26387049572892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2320,15.28,36.056,166.1,3.8175,202.67791039764012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2321,30.81,27.301,36.3,5.86611,213.042778437808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2322,49.15,77.983,164.1,4.77393,151.29286445964306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2323,44.14,10.583,40.9,5.91514,340.90342189027297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2324,13.44,9.866,144.2,5.7943,339.2219266561451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2325,13.44,19.009,1.7,5.50825,350.04804217302217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2326,11.04,16.166,111.8,5.77667,332.73362480614406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2327,14.35,3.055,49.1,5.6248,332.8858285164511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2328,49.74,24.98,43.9,4.92106,318.0912329456833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2329,16.96,24.576,140.6,3.83505,303.5671256971314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2330,25.32,11.547,90.0,5.69366,278.4104022498052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2331,52.84,18.583,23.8,5.64198,287.1791087167472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2332,56.53,20.817,136.1,3.98494,267.2142380514152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2333,56.53,8.327,76.1,5.45486,257.67446633943723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2334,32.71,23.58,12.7,5.91027,25.689837925916745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2335,61.21,31.005,159.3,4.2589,345.2678837433706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2336,33.06,11.015,117.0,5.04013,41.74128989433171,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2337,47.95,36.661,49.1,4.39213,60.21387214474327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2338,42.04,22.03,155.2,5.91515,109.12880577885177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2339,56.49,4.0,60.0,5.70169,28.181692090955107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2340,50.11,15.62,153.7,5.44123,31.7459051343192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2341,55.87,13.614,77.3,5.87262,330.9549500346859,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2342,25.15,26.907,165.1,5.86594,339.4374634162155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2343,59.95,4.619,150.0,5.74282,27.16950586003883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2344,40.28,4.619,150.0,5.64454,27.16950586003883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2345,25.2,23.065,162.5,5.53634,117.99305686114364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2346,46.65,13.614,162.7,5.79286,27.31767955252517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2347,54.44,20.881,155.5,5.86994,57.81239822682613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2348,54.44,13.115,7.6,4.73922,44.5258696130505,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2349,43.7,14.0,60.0,5.5231,62.510056887405995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2350,26.1,26.026,122.5,4.84964,230.16265218993988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2351,59.54,4.619,30.0,5.87363,240.50723050840327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2352,48.8,22.301,160.3,5.92001,40.2634047255551,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2353,26.77,15.874,139.1,5.90608,32.374225673225965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2354,48.54,17.01,178.1,5.59633,343.4576600894373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2355,59.57,13.317,94.3,5.81757,247.48921963766298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2356,45.43,3.055,10.9,5.47132,253.6763202802715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2357,8.4,30.79,167.0,5.82969,240.00234489350075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2358,61.8,7.572,142.4,5.86448,84.84652068446529,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2359,28.91,4.0,180.0,5.82262,86.5967851296385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2360,28.77,18.475,30.0,5.87879,53.29075217903725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2361,50.24,32.578,157.1,5.61547,249.8732696270135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2362,58.41,9.019,116.3,5.12509,329.70505727201584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2363,48.36,11.136,8.9,5.71688,334.2720248222826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2364,26.82,48.497,150.0,3.89412,28.572153987578115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2365,37.63,7.211,46.1,5.60858,33.29580233793666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2366,23.35,5.033,113.4,5.79664,85.32692388318615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2367,29.46,25.06,64.0,5.8344,97.9798787558357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2368,19.22,6.429,81.1,5.91775,32.13974670391615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2369,49.42,22.271,128.9,5.77644,43.48175575986957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2370,59.25,20.0,120.0,5.47704,64.18226004198709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2371,35.59,4.619,30.0,5.4561,61.70740306622223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2372,53.15,7.211,73.9,4.79844,294.154797228008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2373,41.39,8.718,23.4,4.54148,292.861187161856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2374,54.36,38.105,150.0,5.84945,10.429012281255078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2375,42.31,29.956,14.5,4.35881,15.32223682389257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2376,28.84,16.166,51.8,4.53905,25.0701258382704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2377,59.93,6.0,180.0,2.27543,326.4743819545369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2378,59.93,9.866,84.2,5.54774,331.0804028022132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2379,53.91,15.011,122.2,5.91896,79.46683926905077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2380,57.12,6.928,150.0,5.82887,296.0005432288559,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2381,16.84,9.866,24.2,5.67513,38.521869627763564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2382,14.89,24.98,43.9,5.88045,49.06091387278436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2383,43.26,23.58,132.7,5.82011,58.022510794393355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2384,12.59,22.121,174.0,3.83437,221.58857292415945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2385,23.13,3.055,109.1,5.74594,107.14093590160485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2386,26.17,13.115,172.4,5.77523,109.71799462617534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2387,51.7,4.0,60.0,5.78395,49.13616383934137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2388,42.08,6.429,141.0,5.68512,48.51381207741813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2389,25.8,11.136,171.1,5.59208,107.39968855395966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2390,28.77,12.22,70.9,4.60713,37.35746175627261,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2391,34.4,23.692,152.4,5.84521,25.156234177883928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2392,26.4,5.033,173.4,5.79686,52.42992798630623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2393,49.64,9.165,10.9,5.33346,336.6063262588659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2394,37.22,4.0,180.0,5.83355,294.93101370723235,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2395,53.34,20.429,98.4,5.50994,350.4624624012389,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2396,41.86,10.0,60.0,5.33929,353.73351591493264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2397,13.5,21.197,172.2,4.73269,77.43601564400794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2398,13.5,25.716,141.0,5.89103,69.45149186441203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2399,18.62,15.62,153.7,5.88682,121.56072811724745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2400,21.09,15.011,2.2,5.61275,118.20882611998779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
