,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1290,50.04,19.079,27.0,4.00223,147.7608504870891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1291,36.12,6.0,180.0,5.80431,128.4867911882413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1292,29.89,9.018,63.7,3.59888,168.605156406209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1293,17.89,20.429,141.6,5.71613,160.63275744668567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1294,52.52,13.115,52.4,5.78777,148.85984348115002,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1295,52.52,30.089,175.6,5.78873,139.77487231115282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1296,46.43,4.0,120.0,5.77577,147.99409948728527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1297,38.16,32.517,109.8,5.70019,129.70446700819096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1298,35.24,18.475,30.0,5.15719,142.69838209716812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1299,57.17,54.784,170.3,5.83216,71.16858768276782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1300,39.08,8.327,136.1,5.89564,143.93279524941664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1301,55.58,32.0,180.0,5.09768,168.9746170780684,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1302,54.36,2.0,180.0,5.77877,189.83336630494955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1303,42.07,14.0,38.2,5.76637,124.20469661269108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1304,42.07,33.407,8.9,3.70343,110.84823845891799,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1305,51.1,12.0,120.0,5.00929,122.97040290294163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1306,54.27,5.033,113.4,4.7699,187.7052226961965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1307,33.87,16.653,76.1,5.889,192.81240684286368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1308,58.52,15.144,97.6,5.84559,146.51072354650142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1309,58.27,5.292,79.1,4.94325,141.11301111005358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1310,54.71,32.741,12.2,5.73176,130.8626573081399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1311,18.6,13.115,127.6,2.85013,181.47228212645155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1312,46.75,10.583,79.1,5.66642,183.77102192576618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1313,46.75,10.0,180.0,5.76594,179.21623420832208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1314,49.58,19.009,1.7,5.91191,87.87969068452833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1315,57.73,19.079,125.2,4.22591,152.74712482930903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1316,26.47,26.102,114.9,5.82281,133.6484667557968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1317,17.92,33.307,16.1,4.5965,133.48915298073024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1318,37.52,11.547,150.0,5.64026,115.04679665489378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1319,16.76,12.22,169.1,5.90876,114.64599903084387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1320,16.76,11.547,30.0,5.58955,116.18559113778645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1321,29.78,4.0,60.0,5.84363,111.67037309618215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1322,30.61,7.211,46.1,4.4241,113.87827514116633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1323,22.72,18.148,7.3,5.36175,88.67117341738077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1324,23.47,5.033,126.6,5.91612,116.80004577298104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1325,26.41,7.024,115.3,5.0472,147.04282476958997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1326,37.71,8.718,83.4,5.36656,152.30079244382816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1327,38.82,27.592,19.6,5.79377,156.96980242087022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1328,45.37,20.133,6.6,5.75986,114.43446800515979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1329,54.27,21.939,150.0,5.89051,169.7088154694318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1330,35.34,6.429,141.0,5.21602,142.9746392101247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1331,29.44,25.06,4.0,5.70753,150.65349131462176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1332,30.71,32.517,169.8,5.83002,115.57466637111122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1333,35.84,6.928,90.0,5.88666,125.34971415195061,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1334,50.67,29.28,172.1,5.90678,114.5823010710676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1335,40.29,23.065,137.5,5.8789,103.15140070525023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1336,54.39,30.551,10.9,5.91806,104.20470497063963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1337,59.06,4.163,163.9,5.82038,140.6629305289776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1338,59.34,4.163,163.9,5.74984,140.6629305289776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1339,35.34,9.019,176.3,3.9643,139.414518413971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1340,21.65,26.907,14.9,5.77217,72.74094904938819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1341,21.65,15.535,164.9,5.91724,60.08070562576454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1342,55.85,18.475,150.0,5.33146,78.59438388168091,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1343,19.87,11.136,51.1,5.46029,83.38875443408403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1344,34.38,9.866,144.2,5.85516,80.29340374190127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1345,34.38,18.903,17.8,5.89681,72.81324426431584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1346,32.65,13.013,62.5,5.68883,93.7641257318172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1347,48.97,15.1,113.4,5.82649,87.88056958478887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1348,24.87,6.429,81.1,5.43634,161.0598920831422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1349,43.88,23.861,142.8,5.73909,151.48547044944667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1350,32.38,24.685,13.5,5.80963,159.00926656814184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1351,22.09,11.135,128.9,5.91186,164.43300920927163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1352,51.72,17.088,174.2,4.73334,166.61794043927824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1353,14.28,33.645,162.0,5.79006,134.50437116821507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1354,42.37,22.03,24.8,3.80119,141.4952215327381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1355,31.7,17.436,23.4,5.87994,115.94136403810043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1356,31.7,15.535,164.9,5.79279,116.60087142985765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1357,54.4,14.189,129.4,5.91723,109.96417723605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1358,54.4,20.133,6.6,4.51852,106.3569791334551,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1359,36.15,26.0,27.8,5.40021,93.06903291020431,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1360,42.37,19.425,168.0,5.78287,77.19912630589786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1361,17.89,8.327,103.9,5.90122,128.81007495259246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1362,47.54,30.089,55.6,5.87736,132.6593758743969,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1363,45.71,29.687,167.6,5.91922,119.70331883903937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1364,45.71,18.583,143.8,5.18784,119.28026223754665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1365,38.02,37.166,14.4,4.8402,113.76278917692328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1366,24.41,19.009,61.7,5.6232,81.63988592761764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1367,51.13,27.592,139.6,5.91564,87.45012118186186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1368,18.73,27.301,143.7,5.88331,116.98586698857311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1369,42.66,3.055,70.9,5.02325,160.28476080767157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1370,17.84,25.06,124.0,2.67257,151.83478834555854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1371,43.74,11.719,20.2,5.81558,162.4804255527915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1372,39.88,9.165,49.1,5.75524,143.23295625284737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1373,39.88,24.0,180.0,4.56008,137.01967421811486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1374,39.55,29.143,142.1,3.85164,148.95279554017122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1375,58.8,4.163,136.1,5.24216,74.56825816880001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1376,4.46,3.055,130.9,4.60214,75.21901210890081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1377,37.78,6.928,30.0,5.4403,99.19044165335886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1378,61.73,15.144,142.4,5.83172,95.59946582967248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1379,34.45,14.189,110.6,5.33441,101.28141665633511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1380,42.94,6.0,60.0,4.4058,104.86583769105984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1381,43.87,17.088,54.2,5.73709,92.14204987433371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1382,60.88,13.614,137.3,5.33665,90.26833872943695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1383,34.51,17.01,19.8,5.88167,68.59268338488069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1384,49.74,11.719,39.8,5.66598,103.51323013679095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1385,52.44,3.055,109.1,5.59929,164.80069933262774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1386,57.22,21.939,30.0,4.61886,169.3138344836768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1387,44.25,13.614,102.7,5.9094,139.16498937290493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1388,34.69,34.078,31.7,5.88705,142.3893285945246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1389,34.59,22.301,160.3,5.17399,161.2536098724646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1390,34.59,15.275,130.9,5.88079,155.3734051473779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1391,32.22,9.866,144.2,5.8676,94.38558705342633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1392,36.13,19.009,178.3,5.79053,144.42092947631585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1393,36.13,13.614,42.7,5.75688,148.18264916410294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1394,29.25,46.361,154.9,4.35905,120.42219461358847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1395,24.68,4.619,90.0,5.51653,70.22104338954644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1396,38.57,8.327,16.1,5.88451,69.84501258056893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1397,25.89,4.619,150.0,5.65139,67.57933962944105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1398,47.28,24.331,145.3,5.59133,45.88342035912423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1399,21.6,20.298,50.2,4.02056,47.89998397856992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1400,23.38,20.298,9.8,5.8578,153.17080199514288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1401,23.38,12.166,154.7,5.84514,147.36196967059854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1402,26.38,14.0,180.0,4.56341,153.23520617124692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1403,26.38,12.49,136.1,5.87331,146.53324532735436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1404,59.9,1.155,90.0,5.88041,90.41877898373689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1405,29.58,7.211,73.9,4.22957,90.75626566988495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1406,44.01,34.699,11.5,5.60178,80.15001277127406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1407,51.73,8.0,180.0,5.4812,83.51414223650285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1408,29.44,13.317,132.5,5.81504,61.38889242724455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1409,16.92,9.866,35.8,5.87531,65.31834537187267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1410,41.99,15.144,82.4,5.83875,104.80546945574211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1411,43.85,25.325,170.8,4.78105,94.41158032353545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1412,43.85,8.083,30.0,5.39978,85.72188363056283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1413,19.52,7.572,157.6,5.90603,87.5648881822292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1414,46.27,7.572,157.6,5.30245,87.5648881822292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1415,51.58,32.187,6.2,5.80827,81.41968896589186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1416,37.61,21.385,10.9,5.89112,102.8817629769808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1417,42.81,17.436,23.4,5.44734,66.67471513743614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1418,28.63,5.291,139.1,5.01745,66.64522227535795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1419,20.38,11.719,80.2,4.9601,111.34240082444886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1420,50.26,6.429,158.9,5.88183,106.62435813098429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1421,47.66,11.719,80.2,5.72885,59.8957979865543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1422,51.56,30.199,173.4,3.69418,57.051053877670654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1423,30.6,1.155,30.0,5.69856,115.6131757605271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1424,46.2,6.429,141.0,5.12563,174.47404794518994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1425,59.93,41.199,138.8,5.30825,159.1161810244651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1426,31.99,19.009,1.7,5.88506,169.61560814717654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1427,31.99,23.692,147.6,4.97689,160.2537226896797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1428,50.45,4.0,120.0,5.53167,153.19854977961617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1429,37.12,3.055,10.9,5.66718,151.75234371584781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1430,38.89,21.939,90.0,3.76582,123.45267109669463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1431,47.8,75.02,178.7,5.59356,134.56693773164443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1432,58.95,34.775,161.6,5.72895,113.40166568011747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1433,43.77,23.065,162.5,5.29334,72.79551899470624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1434,35.08,32.0,180.0,4.20191,69.79945001953868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1435,22.14,13.614,162.7,5.31471,60.750280497725974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1436,59.87,20.817,16.1,5.45413,50.16332767353314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1437,51.13,3.055,169.1,5.89009,86.81492123287026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1438,13.4,12.49,16.1,5.89897,54.49622536748322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1439,21.9,19.287,98.9,5.89605,51.87637237742491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1440,10.87,21.572,82.0,4.05897,45.17612677006349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1441,27.85,16.371,12.2,5.73304,38.946988726647255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1442,33.34,15.144,97.6,5.87403,158.98766664702185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1443,59.81,4.0,60.0,5.84202,152.80408385338674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1444,42.41,17.088,54.2,5.85474,145.67077392756934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1445,17.34,1.155,150.0,5.42196,151.35732443272923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1446,56.45,15.62,146.3,5.70913,87.0889769196605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1447,37.07,18.037,176.3,5.19892,83.98260355880318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1448,44.28,19.287,158.9,5.67563,152.1796504233485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1449,44.28,10.583,100.9,5.86816,156.62023633279404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1450,48.38,13.614,162.7,5.84693,164.11294097605224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1451,48.38,8.718,36.6,5.38368,162.27179729902113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1452,23.68,5.292,160.9,5.77479,45.602961149672595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1453,30.22,18.0,60.0,5.75997,128.2059059120207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1454,55.78,9.018,123.7,4.40545,136.3044722490488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1455,15.64,18.0,60.0,5.91343,99.45744447573821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1456,39.53,17.01,160.2,5.60995,105.61973613291629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1457,51.41,22.271,128.9,5.76063,37.94145706216973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1458,49.23,20.133,6.6,5.6152,33.26872363601314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1459,59.72,6.11,49.1,5.30815,43.463790170360106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1460,59.72,9.165,109.1,5.63197,40.65213355077818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1461,54.73,8.083,150.0,5.16782,40.977228115167726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1462,13.36,3.055,109.1,5.87701,139.2238113706518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1463,54.99,20.785,30.0,5.67515,133.30801320188297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1464,33.81,27.301,68.5,5.59279,67.6737976406413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1465,20.6,12.055,114.5,5.85904,61.23996876183501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1466,34.51,41.004,151.4,5.53038,144.19072733497075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1467,28.05,8.083,90.0,5.87165,54.60482797824725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1468,47.59,5.291,40.9,5.63183,56.917951905059184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1469,40.3,34.195,145.0,5.54018,40.972579403754416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1470,33.52,6.11,10.9,5.8804,141.7010544968476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1471,45.75,1.155,90.0,2.1533,121.73315110126724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1472,33.2,7.211,13.9,5.54781,120.11286055699233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1473,59.18,18.903,137.8,5.4034,125.16951413287394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1474,43.09,16.371,47.8,5.12449,99.16769354387843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1475,28.63,21.071,115.3,5.78561,91.70385003894596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1476,23.68,9.019,116.3,5.89123,35.562760491926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1477,23.34,8.083,90.0,5.90653,90.64627142410603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1478,39.52,6.928,30.0,5.8586,86.14527396357276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1479,24.73,24.98,136.1,4.60389,97.03438774598693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1480,49.54,39.345,7.6,5.90956,155.89673709470927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1481,30.15,45.299,173.4,5.82403,48.29085673298506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1482,41.62,8.718,156.6,4.38439,30.921862860257775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1483,25.26,5.033,53.4,5.02478,33.46281168254451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1484,49.59,45.211,144.9,5.79232,127.27211384865213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1485,49.59,15.535,104.9,5.86414,108.60758550984497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1486,57.37,6.11,70.9,5.91405,142.53166069769614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1487,44.57,11.719,159.8,2.5663,28.989309238498013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1488,31.56,11.719,80.2,5.75043,40.44236727027051,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1489,33.93,20.133,126.6,5.84418,45.536292338018576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1490,49.35,27.737,46.8,5.88594,73.05134601641439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1491,53.37,4.163,103.9,5.88306,83.08600570407366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1492,50.86,10.583,40.9,4.36151,144.970406775879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1493,16.53,12.166,34.7,5.58661,61.80247476023823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1494,31.93,18.475,30.0,4.98237,30.924739520588496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1495,28.07,27.055,176.3,5.83346,82.15675971305575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1496,24.71,9.452,162.2,5.90825,119.18681543731901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1497,35.96,8.083,30.0,5.1513,116.98721239568847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1498,44.56,16.166,111.8,5.83554,110.45683286559866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1499,41.91,11.719,20.2,5.75798,103.6067303102781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1500,16.98,24.028,177.2,5.31996,159.20644129297568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1501,51.89,17.436,156.6,5.4968,79.14971748241976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1502,18.49,19.009,118.3,5.82854,23.544875831507714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1503,34.88,6.928,30.0,4.55105,26.340410696934097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1504,55.82,4.619,90.0,5.86169,71.44616707246131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1505,26.24,15.1,53.4,5.57271,72.03037379476184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1506,46.16,31.39,162.9,5.32168,60.00018521038621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1507,45.13,13.614,77.3,5.91468,103.13243226999295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1508,56.83,15.1,173.4,3.07728,96.45316403173565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1509,37.58,12.0,60.0,5.71142,23.276706759161275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1510,48.98,14.422,133.9,5.8646,25.08027481550374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1511,32.15,6.11,49.1,5.89457,50.31996982498617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1512,25.73,26.026,117.5,5.87033,58.02416063197642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1513,46.68,1.155,150.0,5.74618,115.2162093255227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1514,40.95,8.083,30.0,3.3668,126.66958413440737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1515,56.23,15.1,53.4,5.7901,148.68672080071627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1516,36.15,22.271,8.9,5.71819,103.37428205553856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1517,10.77,6.429,98.9,4.4622,117.44086164339636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1518,42.23,15.011,30.0,5.86064,111.9476047472506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1519,42.23,14.048,124.7,5.78134,105.12632409510331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1520,10.05,1.155,30.0,5.82396,24.703623457765385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1521,21.87,1.155,150.0,5.58431,119.67677684460263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1522,31.2,28.868,30.0,5.62263,52.102921463874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1523,9.67,9.165,49.1,5.795,23.97250416579373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1524,13.96,4.0,180.0,2.77041,23.264679388001355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1525,10.72,15.1,6.6,5.71113,45.585909765490754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1526,39.06,9.019,116.3,5.80042,122.3384723674617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1527,50.77,14.189,9.4,5.91403,118.23161490930632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1528,50.77,20.881,155.5,5.82941,119.36343516095195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1529,37.4,4.0,60.0,5.41185,110.88305325838327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1530,48.65,30.551,10.9,5.83095,117.41324952084359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1531,34.05,23.065,4.3,5.87566,12.436640163710688,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1532,31.78,1.155,150.0,5.8127,101.53456022648272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1533,59.66,6.0,60.0,5.62065,72.5598891084621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1534,33.89,6.0,60.0,3.58906,72.5598891084621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1535,25.44,46.605,164.9,5.61959,104.05685796181345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1536,43.19,20.429,158.4,5.90128,126.66628846424145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1537,35.18,3.055,109.1,3.41974,152.5572588981635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1538,10.45,54.455,17.3,5.45374,153.80953044077924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
