,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1113,33.94,3.464,150.0,4.1463,98.23689598606366,-1.0,-1.0,-1.0,0.0,0.0
1114,49.41,13.614,42.7,5.87141,12.432403953961884,-1.0,-1.0,-1.0,0.0,0.0
1115,57.49,5.291,79.1,5.35174,100.1706938568891,-1.0,-1.0,-1.0,0.0,0.0
1116,59.68,24.0,180.0,4.27704,99.94796580185835,-1.0,-1.0,-1.0,0.0,0.0
1117,47.08,8.718,23.4,5.90356,96.71353367460758,-1.0,-1.0,-1.0,0.0,0.0
1118,22.11,6.928,30.0,5.80659,33.17043413366431,-1.0,-1.0,-1.0,0.0,0.0
1119,12.87,13.614,102.7,5.36786,116.31589829009928,-1.0,-1.0,-1.0,0.0,0.0
1120,11.51,8.0,180.0,4.50652,111.8194490118994,-1.0,-1.0,-1.0,0.0,0.0
1121,11.51,15.1,113.4,5.50231,115.2878062293219,-1.0,-1.0,-1.0,0.0,0.0
1122,38.54,42.0,158.2,5.71906,81.3337919812601,-1.0,-1.0,-1.0,0.0,0.0
1123,35.08,39.345,67.6,5.70014,98.1774643798314,-1.0,-1.0,-1.0,0.0,0.0
1124,47.66,17.436,143.4,5.88754,50.61663970926379,-1.0,-1.0,-1.0,0.0,0.0
1125,49.0,20.298,170.2,3.383,47.80567251041929,-1.0,-1.0,-1.0,0.0,0.0
1126,52.9,6.429,98.9,5.38379,132.348167221602,-1.0,-1.0,-1.0,0.0,0.0
1127,40.95,61.849,27.2,5.85335,143.16152321940348,-1.0,-1.0,-1.0,0.0,0.0
1128,45.88,9.018,3.7,5.79535,10.791954328426005,-1.0,-1.0,-1.0,0.0,0.0
1129,38.67,9.866,155.8,4.05306,120.95865670581027,-1.0,-1.0,-1.0,0.0,0.0
1130,43.32,13.317,145.7,5.88063,127.669309847906,-1.0,-1.0,-1.0,0.0,0.0
1131,22.11,28.449,23.9,5.09084,26.158422851562506,-1.0,-1.0,-1.0,0.0,0.0
1132,27.99,8.083,90.0,5.89106,92.4863958062547,-1.0,-1.0,-1.0,0.0,0.0
1133,43.88,8.327,43.9,3.85076,87.716817467306,-1.0,-1.0,-1.0,0.0,0.0
1134,53.04,17.32,150.0,5.91319,96.655619060629,-1.0,-1.0,-1.0,0.0,0.0
1135,57.61,7.024,175.3,5.63689,6.456349494560677,-1.0,-1.0,-1.0,0.0,0.0
1136,36.3,11.136,128.9,5.82071,21.270509335268397,-1.0,-1.0,-1.0,0.0,0.0
1137,35.67,10.263,47.0,5.89265,20.259546349777754,-1.0,-1.0,-1.0,0.0,0.0
1138,59.4,35.553,43.0,4.91091,69.22127869065027,-1.0,-1.0,-1.0,0.0,0.0
1139,46.77,13.115,112.4,4.76356,82.09073802722338,-1.0,-1.0,-1.0,0.0,0.0
1140,32.29,12.49,43.9,5.73887,33.29766071683367,-1.0,-1.0,-1.0,0.0,0.0
1141,39.91,10.263,133.0,5.58381,28.309931224644824,-1.0,-1.0,-1.0,0.0,0.0
1142,24.7,20.429,81.6,4.90732,128.27099621306758,-1.0,-1.0,-1.0,0.0,0.0
1143,34.32,21.385,130.9,4.43046,139.3035259353872,-1.0,-1.0,-1.0,0.0,0.0
1144,24.56,26.026,57.5,5.87947,151.41139306013645,-1.0,-1.0,-1.0,0.0,0.0
1145,57.02,31.005,140.7,4.08689,164.33817858162462,-1.0,-1.0,-1.0,0.0,0.0
1146,38.93,14.189,69.4,5.91732,120.93810736143448,-1.0,-1.0,-1.0,0.0,0.0
1147,10.97,13.013,122.5,5.87089,113.16348065697849,-1.0,-1.0,-1.0,0.0,0.0
1148,53.08,10.0,60.0,5.79025,5.708806270904422,-1.0,-1.0,-1.0,0.0,0.0
1149,41.45,30.55,130.9,5.67041,15.201999998329406,-1.0,-1.0,-1.0,0.0,0.0
1150,32.35,32.083,175.9,4.24184,84.49320787012763,-1.0,-1.0,-1.0,0.0,0.0
1151,32.35,27.592,19.6,5.9115,82.3621863382531,-1.0,-1.0,-1.0,0.0,0.0
1152,14.84,4.0,60.0,5.84918,120.54329682226636,-1.0,-1.0,-1.0,0.0,0.0
1153,43.81,8.0,120.0,5.74514,5.207828380064427,-1.0,-1.0,-1.0,0.0,0.0
1154,60.27,21.166,40.9,5.61557,2.4728477378543796,-1.0,-1.0,-1.0,0.0,0.0
1155,44.72,12.22,169.1,5.74426,14.113019550141146,-1.0,-1.0,-1.0,0.0,0.0
1156,43.5,15.535,104.9,5.84054,21.9144553743019,-1.0,-1.0,-1.0,0.0,0.0
1157,22.83,18.33,49.1,5.86649,14.966792496810474,-1.0,-1.0,-1.0,0.0,0.0
1158,17.51,28.095,4.7,5.15226,117.59415421263589,-1.0,-1.0,-1.0,0.0,0.0
1159,43.49,24.98,163.9,5.83062,122.95847630030876,-1.0,-1.0,-1.0,0.0,0.0
1160,59.7,33.045,117.0,5.88004,16.042775945542207,-1.0,-1.0,-1.0,0.0,0.0
1161,36.86,6.429,21.1,3.63505,26.151529871326318,-1.0,-1.0,-1.0,0.0,0.0
1162,31.15,4.619,30.0,5.57982,50.94690399219292,-1.0,-1.0,-1.0,0.0,0.0
1163,45.39,13.013,2.5,4.87803,109.78662934930524,-1.0,-1.0,-1.0,0.0,0.0
1164,49.48,17.926,26.8,4.73769,38.439380229296134,-1.0,-1.0,-1.0,0.0,0.0
1165,21.92,8.327,136.1,5.91905,33.87258300781252,-1.0,-1.0,-1.0,0.0,0.0
1166,60.65,9.866,84.2,5.71652,1.3769943963730846,-1.0,-1.0,-1.0,0.0,0.0
1167,12.88,11.136,171.1,5.14102,3.5183120845855558,-1.0,-1.0,-1.0,0.0,0.0
1168,59.93,2.0,60.0,5.90479,23.77601957772971,-1.0,-1.0,-1.0,0.0,0.0
1169,29.49,2.0,60.0,5.23723,23.77601957772971,-1.0,-1.0,-1.0,0.0,0.0
1170,30.46,2.0,60.0,5.3589,23.77601957772971,-1.0,-1.0,-1.0,0.0,0.0
1171,23.12,12.166,154.7,5.90061,3.794283320694965,-1.0,-1.0,-1.0,0.0,0.0
1172,7.66,11.547,150.0,5.57127,24.163965672552724,-1.0,-1.0,-1.0,0.0,0.0
1173,7.66,52.051,2.5,4.61735,23.284232231588707,-1.0,-1.0,-1.0,0.0,0.0
1174,47.11,2.0,60.0,5.91718,49.24073205983287,-1.0,-1.0,-1.0,0.0,0.0
1175,53.29,18.903,137.8,5.46707,52.77282486783625,-1.0,-1.0,-1.0,0.0,0.0
1176,57.11,8.327,76.1,5.87676,29.470953547715354,-1.0,-1.0,-1.0,0.0,0.0
1177,30.26,40.067,161.5,5.68129,26.158904897085964,-1.0,-1.0,-1.0,0.0,0.0
1178,30.49,22.301,160.3,5.24406,100.30577298108612,-1.0,-1.0,-1.0,0.0,0.0
1179,47.11,1.155,90.0,5.87011,47.02298686048967,-1.0,-1.0,-1.0,0.0,0.0
1180,16.52,2.0,60.0,5.66384,46.04937030791565,-1.0,-1.0,-1.0,0.0,0.0
1181,42.88,13.614,42.7,4.80744,35.35674654834353,-1.0,-1.0,-1.0,0.0,0.0
1182,37.95,38.626,10.3,5.9175,141.25676269531255,-1.0,-1.0,-1.0,0.0,0.0
1183,24.36,22.301,100.3,4.56208,11.985723154438993,-1.0,-1.0,-1.0,0.0,0.0
1184,13.61,29.462,31.9,5.90761,20.067022655056697,-1.0,-1.0,-1.0,0.0,0.0
1185,26.24,4.619,30.0,5.7455,8.982113315018335,-1.0,-1.0,-1.0,0.0,0.0
1186,10.99,6.429,81.1,4.41543,6.216908073089962,-1.0,-1.0,-1.0,0.0,0.0
1187,14.86,6.0,180.0,4.7454,8.360112159783254,-1.0,-1.0,-1.0,0.0,0.0
1188,14.86,8.083,90.0,5.80422,8.10043790246547,-1.0,-1.0,-1.0,0.0,0.0
1189,34.24,9.165,130.9,5.43105,5.792461889192348,6.0,1.5529241568354901,1.0,1.0,0.9
1190,38.06,17.474,46.6,5.73611,65.60493439079889,-1.0,-1.0,-1.0,0.0,0.0
1191,32.66,5.292,19.1,5.79166,8.131954582016212,-1.0,-1.0,-1.0,0.0,0.0
1192,46.91,19.009,61.7,4.59297,115.68074176418529,-1.0,-1.0,-1.0,0.0,0.0
1193,41.3,24.685,166.5,5.78799,109.02097156773247,-1.0,-1.0,-1.0,0.0,0.0
1194,32.19,6.928,150.0,3.63735,9.954744858639055,-1.0,-1.0,-1.0,0.0,0.0
1195,45.48,22.745,165.3,5.87562,1.125064626266521,-1.0,-1.0,-1.0,0.0,0.0
1196,40.61,23.58,167.3,5.77635,20.990642194135567,-1.0,-1.0,-1.0,0.0,0.0
1197,36.82,4.619,90.0,5.91255,40.28757688579109,-1.0,-1.0,-1.0,0.0,0.0
1198,49.09,13.614,42.7,5.02442,45.33948872513222,-1.0,-1.0,-1.0,0.0,0.0
1199,50.65,34.429,158.3,5.85633,38.647147116519655,-1.0,-1.0,-1.0,0.0,0.0
1200,50.37,6.429,81.1,5.91707,58.23672510662973,-1.0,-1.0,-1.0,0.0,0.0
1201,34.31,6.429,158.9,5.78733,60.87239956038967,-1.0,-1.0,-1.0,0.0,0.0
1203,22.1,5.033,53.4,5.72736,9.292995582207983,-1.0,-1.0,-1.0,0.0,0.0
1204,39.62,8.0,180.0,5.71661,56.00884965336143,-1.0,-1.0,-1.0,0.0,0.0
1206,40.23,6.928,150.0,5.73653,5.792461889192348,6.0,-1.0,0.0,1.0,0.9
1208,43.62,16.773,93.4,5.71416,10.633248496747752,-1.0,-1.0,-1.0,0.0,0.0
1209,58.94,31.39,42.9,5.716,20.87462268859994,-1.0,-1.0,-1.0,0.0,0.0
1210,54.93,27.592,139.6,4.56239,2.192517928548137,-1.0,-1.0,-1.0,0.0,0.0
1211,54.93,29.052,3.4,4.41512,17.29720504813897,-1.0,-1.0,-1.0,0.0,0.0
1212,40.47,42.143,175.3,5.69061,122.27577365549801,-1.0,-1.0,-1.0,0.0,0.0
1213,49.35,9.019,116.3,5.772,4.668820203289576,6.0,3.9728442054872377,1.0,1.0,1.0
1215,16.52,15.875,19.1,5.89046,37.779329276222725,-1.0,-1.0,-1.0,0.0,0.0
1216,24.91,38.314,144.0,5.41492,69.15822053169397,-1.0,-1.0,-1.0,0.0,0.0
1217,9.45,9.165,70.9,5.9196,58.72760901577119,-1.0,-1.0,-1.0,0.0,0.0
1218,6.25,11.547,90.0,5.68668,73.88950195304254,-1.0,-1.0,-1.0,0.0,0.0
1219,40.0,16.0,180.0,5.80483,78.57570013292553,-1.0,-1.0,-1.0,0.0,0.0
1220,35.42,19.287,21.1,5.23278,73.72924936610914,-1.0,-1.0,-1.0,0.0,0.0
1221,50.94,28.213,172.9,5.87204,6.695358374112248,6.0,2.184947298059697,1.0,1.0,0.8
1222,48.31,44.377,14.3,5.61635,54.22466192719899,-1.0,-1.0,-1.0,0.0,0.0
1223,33.44,13.013,117.5,5.64507,106.18948357910973,-1.0,-1.0,-1.0,0.0,0.0
1224,53.58,46.188,30.0,2.59899,95.95480313446946,-1.0,-1.0,-1.0,0.0,0.0
1225,51.49,12.0,60.0,5.86503,113.20534608287404,-1.0,-1.0,-1.0,0.0,0.0
1226,59.33,31.896,133.6,5.72892,124.1006519833468,-1.0,-1.0,-1.0,0.0,0.0
1227,51.69,24.194,161.9,5.62529,49.60762258698292,-1.0,-1.0,-1.0,0.0,0.0
1228,29.81,31.005,178.9,5.3606,110.91226536670499,-1.0,-1.0,-1.0,0.0,0.0
1229,37.02,26.458,139.1,5.8849,22.90021351674125,-1.0,-1.0,-1.0,0.0,0.0
1230,43.15,20.298,69.8,5.35846,32.03926890015488,-1.0,-1.0,-1.0,0.0,0.0
1231,56.7,15.875,139.1,5.13798,11.935359678467659,-1.0,-1.0,-1.0,0.0,0.0
1232,56.7,21.633,166.1,5.84548,23.607983625333844,-1.0,-1.0,-1.0,0.0,0.0
1233,52.94,28.589,48.4,4.47765,13.151183049176694,-1.0,-1.0,-1.0,0.0,0.0
1234,44.66,4.163,136.1,5.88606,166.74774558335733,-1.0,-1.0,-1.0,0.0,0.0
1235,45.57,17.776,137.0,5.45586,105.62354878995295,-1.0,-1.0,-1.0,0.0,0.0
1236,35.27,23.065,175.7,5.84568,109.66030663022842,-1.0,-1.0,-1.0,0.0,0.0
1237,46.69,26.153,156.6,3.51605,42.2344786577284,-1.0,-1.0,-1.0,0.0,0.0
1238,46.69,12.055,125.5,5.68469,52.334682883453354,-1.0,-1.0,-1.0,0.0,0.0
1239,44.01,35.796,30.0,4.51242,35.04424340186944,-1.0,-1.0,-1.0,0.0,0.0
1240,44.66,3.464,150.0,4.94793,165.30424332788857,-1.0,-1.0,-1.0,0.0,0.0
1241,14.66,9.165,109.1,5.34414,26.241131812003445,-1.0,-1.0,-1.0,0.0,0.0
1242,37.49,15.535,15.1,5.70032,23.782026681285096,-1.0,-1.0,-1.0,0.0,0.0
1243,37.49,22.301,160.3,5.24635,31.490620159067642,-1.0,-1.0,-1.0,0.0,0.0
1244,36.91,46.231,152.5,5.88507,163.28741435970818,-1.0,-1.0,-1.0,0.0,0.0
1245,8.97,6.429,98.9,3.88471,155.94801299576147,-1.0,-1.0,-1.0,0.0,0.0
1246,41.07,46.231,27.5,5.57345,167.06625430750927,-1.0,-1.0,-1.0,0.0,0.0
1247,11.96,5.033,113.4,4.95663,78.73262961889006,-1.0,-1.0,-1.0,0.0,0.0
1248,46.64,15.535,44.9,5.77561,84.37591171277694,-1.0,-1.0,-1.0,0.0,0.0
1249,44.66,1.155,150.0,4.94793,169.06384453300404,-1.0,-1.0,-1.0,0.0,0.0
1250,32.96,27.154,152.1,4.06874,151.42456681716027,-1.0,-1.0,-1.0,0.0,0.0
1251,32.96,26.23,172.4,5.82677,150.7025963189008,-1.0,-1.0,-1.0,0.0,0.0
1252,50.19,17.776,163.0,4.80022,32.564625395048076,-1.0,-1.0,-1.0,0.0,0.0
1253,44.66,2.0,120.0,5.57221,167.62811418073238,-1.0,-1.0,-1.0,0.0,0.0
1254,36.57,2.0,60.0,5.82359,169.80136538211192,-1.0,-1.0,-1.0,0.0,0.0
1255,8.1,1.155,30.0,4.59957,169.1027796327615,-1.0,-1.0,-1.0,0.0,0.0
1256,30.52,28.937,146.0,5.73855,75.65684559372801,-1.0,-1.0,-1.0,0.0,0.0
1257,51.73,1.155,90.0,5.07582,31.03337553873065,-1.0,-1.0,-1.0,0.0,0.0
1258,36.36,18.33,70.9,5.26983,36.26382727104129,-1.0,-1.0,-1.0,0.0,0.0
1259,54.98,40.513,164.3,5.87663,35.35685607905576,-1.0,-1.0,-1.0,0.0,0.0
1260,36.57,2.0,120.0,4.02957,169.92490125854954,-1.0,-1.0,-1.0,0.0,0.0
1261,57.18,4.0,120.0,5.41978,140.73610870506178,-1.0,-1.0,-1.0,0.0,0.0
1262,46.48,6.11,70.9,5.79219,137.79349975883054,-1.0,-1.0,-1.0,0.0,0.0
1263,58.11,6.429,81.1,5.8336,134.03013668262076,-1.0,-1.0,-1.0,0.0,0.0
1264,41.82,15.1,6.6,5.70871,136.0303283405367,-1.0,-1.0,-1.0,0.0,0.0
1265,41.82,17.088,54.2,5.43582,132.44756477328968,-1.0,-1.0,-1.0,0.0,0.0
1266,58.82,21.071,115.3,5.87546,148.2576837431789,-1.0,-1.0,-1.0,0.0,0.0
1267,28.36,5.291,19.1,5.91867,141.50862673824406,-1.0,-1.0,-1.0,0.0,0.0
1268,28.36,19.079,114.8,5.82169,146.95491603517138,-1.0,-1.0,-1.0,0.0,0.0
1269,20.66,24.194,41.9,3.97866,127.67429313457848,-1.0,-1.0,-1.0,0.0,0.0
1270,40.18,11.719,20.2,5.82552,44.909933111337885,-1.0,-1.0,-1.0,0.0,0.0
1271,47.24,18.037,123.7,5.06244,49.53726989186208,-1.0,-1.0,-1.0,0.0,0.0
1272,29.85,7.211,46.1,5.70115,53.61202998142879,-1.0,-1.0,-1.0,0.0,0.0
1273,50.53,1.155,90.0,5.28072,170.02292921553195,-1.0,-1.0,-1.0,0.0,0.0
1274,33.38,3.055,169.1,5.85129,170.6634883374722,-1.0,-1.0,-1.0,0.0,0.0
1275,41.44,1.155,30.0,5.90732,170.5453127128447,-1.0,-1.0,-1.0,0.0,0.0
1276,31.07,23.692,92.4,4.27172,95.89821915462524,-1.0,-1.0,-1.0,0.0,0.0
1277,35.98,11.547,30.0,5.80367,105.7464140855831,-1.0,-1.0,-1.0,0.0,0.0
1278,50.53,19.698,75.3,5.66506,160.5101522393278,-1.0,-1.0,-1.0,0.0,0.0
1279,50.53,2.309,90.0,5.64861,167.8790140293562,-1.0,-1.0,-1.0,0.0,0.0
1280,34.63,32.884,160.5,5.68162,89.63923637810392,-1.0,-1.0,-1.0,0.0,0.0
1281,49.83,10.583,100.9,5.87108,58.26928575793361,-1.0,-1.0,-1.0,0.0,0.0
1282,13.04,15.144,22.4,5.56282,64.70372690826673,-1.0,-1.0,-1.0,0.0,0.0
1283,39.74,4.619,90.0,5.76057,79.42601997327479,-1.0,-1.0,-1.0,0.0,0.0
1284,37.29,13.115,7.6,5.85893,78.52080639909695,-1.0,-1.0,-1.0,0.0,0.0
1285,40.76,10.263,167.0,5.83134,82.34893256214268,-1.0,-1.0,-1.0,0.0,0.0
1286,41.86,8.327,16.1,5.57309,58.019600182523554,-1.0,-1.0,-1.0,0.0,0.0
1287,35.56,4.619,90.0,4.02085,22.339877728345677,-1.0,-1.0,-1.0,0.0,0.0
1288,40.23,16.773,33.4,5.89028,28.55880081192295,-1.0,-1.0,-1.0,0.0,0.0
1289,49.44,18.903,137.8,5.83948,24.081403001952427,-1.0,-1.0,-1.0,0.0,0.0
1290,30.12,5.292,40.9,5.5333,153.7153232066605,-1.0,-1.0,-1.0,0.0,0.0
1291,15.63,18.903,162.2,5.80223,51.155980759365804,-1.0,-1.0,-1.0,0.0,0.0
1292,15.63,20.817,16.1,5.46546,58.096862465264564,-1.0,-1.0,-1.0,0.0,0.0
1293,48.36,66.01,179.0,5.27139,157.57392949136442,-1.0,-1.0,-1.0,0.0,0.0
1294,29.94,4.619,90.0,5.84466,109.93252493995055,-1.0,-1.0,-1.0,0.0,0.0
1295,26.72,12.0,60.0,5.56333,115.1000215925523,-1.0,-1.0,-1.0,0.0,0.0
1296,16.8,31.005,178.9,4.15049,112.11146294476266,-1.0,-1.0,-1.0,0.0,0.0
1297,50.19,2.0,180.0,5.74424,37.48556598987385,-1.0,-1.0,-1.0,0.0,0.0
1298,49.15,14.189,69.4,5.70519,64.51130902560607,-1.0,-1.0,-1.0,0.0,0.0
1299,30.52,36.295,159.5,5.90472,64.82927743694212,-1.0,-1.0,-1.0,0.0,0.0
1300,59.32,10.066,126.6,5.72277,35.37320087785293,-1.0,-1.0,-1.0,0.0,0.0
1301,18.31,6.0,180.0,5.17043,34.9404627921507,-1.0,-1.0,-1.0,0.0,0.0
1302,24.83,17.01,100.2,5.88298,118.19952536694883,-1.0,-1.0,-1.0,0.0,0.0
1303,48.17,8.327,43.9,5.82453,111.38703759491,-1.0,-1.0,-1.0,0.0,0.0
1304,42.65,14.189,69.4,5.61195,31.040567966703854,-1.0,-1.0,-1.0,0.0,0.0
1305,44.8,7.211,133.9,5.41111,34.62838884437133,-1.0,-1.0,-1.0,0.0,0.0
1306,44.56,11.719,99.8,5.90401,87.6600233215606,-1.0,-1.0,-1.0,0.0,0.0
1307,54.87,9.165,70.9,5.71745,81.58508566366616,-1.0,-1.0,-1.0,0.0,0.0
1308,54.67,10.583,100.9,5.68718,121.79660864578031,-1.0,-1.0,-1.0,0.0,0.0
1309,43.37,40.447,40.0,5.88153,135.91979839019572,-1.0,-1.0,-1.0,0.0,0.0
1310,42.18,16.773,153.4,5.91904,95.12224863244296,-1.0,-1.0,-1.0,0.0,0.0
1311,23.53,9.165,130.9,5.79073,126.21187904133927,-1.0,-1.0,-1.0,0.0,0.0
1312,48.27,21.166,160.9,5.90682,119.16677113225481,-1.0,-1.0,-1.0,0.0,0.0
1313,48.27,10.0,120.0,5.25197,118.10172018660508,-1.0,-1.0,-1.0,0.0,0.0
1314,56.96,11.547,90.0,4.47864,71.80682090582883,-1.0,-1.0,-1.0,0.0,0.0
1315,45.31,18.583,23.8,5.83429,79.91876205404931,-1.0,-1.0,-1.0,0.0,0.0
1316,47.19,1.155,150.0,5.50922,68.8240768952433,-1.0,-1.0,-1.0,0.0,0.0
1317,40.88,11.015,57.0,5.86723,77.17530529426422,-1.0,-1.0,-1.0,0.0,0.0
1318,24.94,25.325,9.2,5.57127,74.89971825462122,-1.0,-1.0,-1.0,0.0,0.0
1319,11.57,6.11,130.9,5.67292,32.01051832576907,-1.0,-1.0,-1.0,0.0,0.0
1320,9.69,12.0,60.0,5.04956,30.815379779446893,-1.0,-1.0,-1.0,0.0,0.0
1321,54.03,14.0,81.8,5.79447,35.07149784547762,-1.0,-1.0,-1.0,0.0,0.0
1322,37.57,37.859,157.6,5.77595,31.65090188808375,-1.0,-1.0,-1.0,0.0,0.0
1323,37.57,37.041,19.1,5.72646,38.32408841273799,-1.0,-1.0,-1.0,0.0,0.0
1324,20.85,22.301,100.3,3.69878,29.175933341698823,-1.0,-1.0,-1.0,0.0,0.0
1325,36.66,4.619,30.0,3.68223,31.26128436900879,-1.0,-1.0,-1.0,0.0,0.0
1326,21.17,35.043,177.2,5.71103,46.2241249084179,-1.0,-1.0,-1.0,0.0,0.0
1327,7.09,3.055,130.9,4.93014,57.130324187914944,-1.0,-1.0,-1.0,0.0,0.0
1328,52.11,25.007,61.3,5.44652,104.37424842674865,-1.0,-1.0,-1.0,0.0,0.0
1329,52.43,30.551,169.1,5.83929,114.59877085569141,-1.0,-1.0,-1.0,0.0,0.0
1330,59.32,1.155,30.0,5.82231,33.272163344754624,-1.0,-1.0,-1.0,0.0,0.0
1331,14.14,15.875,139.1,5.26859,30.73365814325935,-1.0,-1.0,-1.0,0.0,0.0
1332,55.62,14.189,50.6,5.68635,29.198532672796045,-1.0,-1.0,-1.0,0.0,0.0
1333,54.65,4.0,60.0,5.89743,31.981803135976442,-1.0,-1.0,-1.0,0.0,0.0
1334,50.42,28.937,94.0,5.91259,66.54357332251696,-1.0,-1.0,-1.0,0.0,0.0
1335,49.36,9.866,24.2,3.83637,58.48764104338451,-1.0,-1.0,-1.0,0.0,0.0
1336,54.25,28.844,13.9,5.77394,129.03447460724257,-1.0,-1.0,-1.0,0.0,0.0
1337,47.39,30.199,6.6,5.01086,21.51132504839199,-1.0,-1.0,-1.0,0.0,0.0
1338,47.39,23.58,167.3,5.29455,7.8282101527675785,-1.0,-1.0,-1.0,0.0,0.0
1339,43.66,35.796,167.9,5.49045,43.57096631889394,-1.0,-1.0,-1.0,0.0,0.0
1340,13.59,30.551,169.1,5.80897,81.13776207978276,-1.0,-1.0,-1.0,0.0,0.0
1341,45.92,3.055,10.9,5.46348,27.993141598806968,-1.0,-1.0,-1.0,0.0,0.0
1342,18.44,24.194,78.1,5.85628,27.239498970659284,-1.0,-1.0,-1.0,0.0,0.0
1343,47.82,21.071,175.3,5.90779,20.292620913714153,-1.0,-1.0,-1.0,0.0,0.0
1344,52.07,15.144,97.6,5.87162,32.741105165732634,-1.0,-1.0,-1.0,0.0,0.0
1345,52.07,11.015,57.0,5.82213,36.832766311821025,-1.0,-1.0,-1.0,0.0,0.0
1346,22.93,20.429,158.4,4.08112,34.84320341716753,-1.0,-1.0,-1.0,0.0,0.0
1347,22.93,23.692,27.6,5.89547,30.686989796711984,-1.0,-1.0,-1.0,0.0,0.0
1348,40.6,17.436,36.6,5.37785,59.25625247326328,-1.0,-1.0,-1.0,0.0,0.0
1349,40.6,10.263,167.0,5.91775,62.843764825216304,-1.0,-1.0,-1.0,0.0,0.0
1350,40.29,24.249,8.2,5.70684,63.04561091320699,-1.0,-1.0,-1.0,0.0,0.0
1351,49.17,33.005,1.0,5.89525,103.0907739133984,-1.0,-1.0,-1.0,0.0,0.0
1352,28.04,8.327,103.9,5.66513,40.74834942442983,-1.0,-1.0,-1.0,0.0,0.0
1353,58.46,41.004,28.6,5.89134,54.74938761572144,-1.0,-1.0,-1.0,0.0,0.0
1354,13.66,13.317,94.3,5.50602,88.30715358054192,-1.0,-1.0,-1.0,0.0,0.0
1355,37.24,27.592,19.6,5.71835,98.84635246907061,-1.0,-1.0,-1.0,0.0,0.0
1356,29.96,13.013,2.5,3.58712,26.42071243493456,-1.0,-1.0,-1.0,0.0,0.0
1357,29.96,15.535,135.1,5.87488,18.685585968075642,-1.0,-1.0,-1.0,0.0,0.0
1358,56.27,14.189,129.4,5.43986,84.12729302901043,-1.0,-1.0,-1.0,0.0,0.0
1359,48.17,20.817,163.9,5.91164,44.839443949934505,-1.0,-1.0,-1.0,0.0,0.0
1360,48.17,21.939,136.8,5.88471,38.59365635020863,-1.0,-1.0,-1.0,0.0,0.0
1361,34.0,11.136,111.0,5.12831,149.94372239042863,-1.0,-1.0,-1.0,0.0,0.0
1362,51.78,23.58,47.3,5.43231,159.60471946222987,-1.0,-1.0,-1.0,0.0,0.0
1363,43.79,7.572,157.6,5.65637,116.72995676791663,-1.0,-1.0,-1.0,0.0,0.0
1364,47.86,4.619,90.0,5.6511,82.35465140202551,-1.0,-1.0,-1.0,0.0,0.0
1365,22.44,11.136,171.1,5.8071,85.48533740233151,-1.0,-1.0,-1.0,0.0,0.0
1366,22.44,23.861,22.8,5.26553,94.14637677062143,-1.0,-1.0,-1.0,0.0,0.0
1367,48.82,16.773,153.4,5.57617,82.96106076065495,-1.0,-1.0,-1.0,0.0,0.0
1368,48.82,11.015,117.0,4.54046,82.24087082244026,-1.0,-1.0,-1.0,0.0,0.0
1369,43.91,30.353,171.2,5.61495,150.184813566344,-1.0,-1.0,-1.0,0.0,0.0
1370,36.54,9.866,95.8,5.87181,65.84555998501176,-1.0,-1.0,-1.0,0.0,0.0
1371,57.06,20.429,38.4,4.63786,74.44117327427254,-1.0,-1.0,-1.0,0.0,0.0
1372,36.13,24.331,145.3,5.10133,65.34874431031176,-1.0,-1.0,-1.0,0.0,0.0
1373,25.18,27.154,6.1,5.92096,122.5758086939845,-1.0,-1.0,-1.0,0.0,0.0
1374,58.79,18.148,127.3,5.53303,115.10735955432806,-1.0,-1.0,-1.0,0.0,0.0
1375,58.79,13.317,85.7,5.88267,109.82615735049349,-1.0,-1.0,-1.0,0.0,0.0
1376,45.1,10.583,40.9,5.85219,11.463969424242823,-1.0,-1.0,-1.0,0.0,0.0
1377,15.58,8.083,150.0,5.88349,11.225365851749693,-1.0,-1.0,-1.0,0.0,0.0
1378,15.58,9.165,49.1,3.86076,7.119570912792193,-1.0,-1.0,-1.0,0.0,0.0
1379,30.3,6.0,120.0,5.64679,121.67706624907268,-1.0,-1.0,-1.0,0.0,0.0
1380,24.18,28.095,55.3,5.90079,115.23082924668576,-1.0,-1.0,-1.0,0.0,0.0
1381,27.45,11.719,80.2,3.4871,126.73958662457581,-1.0,-1.0,-1.0,0.0,0.0
1382,31.9,28.0,158.2,5.86533,136.22320704037406,-1.0,-1.0,-1.0,0.0,0.0
1383,53.6,24.0,180.0,5.35955,126.81838222280635,-1.0,-1.0,-1.0,0.0,0.0
1384,46.43,23.065,137.5,4.23932,94.9867724670047,-1.0,-1.0,-1.0,0.0,0.0
1385,48.02,21.166,19.1,4.19701,89.79792434515049,-1.0,-1.0,-1.0,0.0,0.0
1386,37.07,9.165,49.1,5.75942,57.00512314501634,-1.0,-1.0,-1.0,0.0,0.0
1387,54.3,26.558,90.0,5.81072,60.582383401320804,-1.0,-1.0,-1.0,0.0,0.0
1388,36.75,4.619,90.0,5.09489,66.71348969986383,-1.0,-1.0,-1.0,0.0,0.0
1389,44.84,22.121,174.0,5.57939,73.53270938412017,-1.0,-1.0,-1.0,0.0,0.0
