,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
764,19.84,1.155,30.0,2.26795,99.32395440828093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
765,12.26,4.0,180.0,5.87721,96.29996602211426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
766,47.04,8.083,150.0,5.7934,303.1063082529211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
767,25.66,14.0,60.0,4.34716,288.63397941023993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
768,45.7,21.633,133.9,5.79853,281.93901173900014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
769,42.83,3.464,30.0,5.70803,117.9757983327477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
770,8.4,8.0,120.0,5.89619,114.8413284090444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
771,49.77,3.464,90.0,5.90309,116.68267838129336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
772,39.57,12.22,10.9,5.86226,82.81791565575504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
773,48.45,3.464,30.0,5.84392,94.02551072168748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
774,48.3,3.055,130.9,5.45524,92.17774574758018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
775,43.64,2.0,120.0,4.58208,135.56013422398854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
776,43.7,11.719,39.8,5.79278,131.19269853028322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
777,35.46,1.155,30.0,5.85143,90.31458305022723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
778,38.54,11.136,128.9,5.7857,70.71937788341228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
779,9.37,9.018,116.3,5.5644,90.87550342423992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
780,9.37,9.019,176.3,1.72892,91.263404505435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
781,31.11,17.088,5.8,4.67612,85.1367851018617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
782,30.01,8.0,180.0,5.46147,134.96251731160012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
783,42.73,8.0,180.0,3.68625,134.96251731160012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
784,46.34,24.576,39.4,5.68805,120.85240465098562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
785,16.69,10.0,120.0,5.63539,114.32535778222783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
786,33.61,1.155,30.0,5.85684,111.7824972185733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
787,38.97,2.0,120.0,5.87715,111.05869871173448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
788,10.82,3.464,150.0,5.70817,88.35341052153021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
789,59.79,8.718,143.4,5.8868,165.46458692977475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
790,59.79,5.292,40.9,5.10753,161.31720048293252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
791,45.17,11.136,171.1,5.89068,164.4999689473294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
792,9.47,10.0,120.0,5.92096,301.65690281646107,-1.0,-1.0,-1.0,-1.0,0.0,0.0
793,42.72,11.372,134.7,5.72278,302.48636130143564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
794,30.81,2.0,60.0,5.89122,66.25769425024707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
795,25.51,7.572,97.6,4.59116,63.7012257572566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
796,25.66,6.0,60.0,4.87985,297.78539081198596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
797,33.13,3.055,70.9,5.82565,97.96890073222276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
798,18.8,7.211,166.1,5.20506,64.25865226724083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
799,39.99,8.083,90.0,5.45228,59.32439298165233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
800,53.36,10.263,47.0,5.77048,61.61930303744049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
801,10.14,36.166,5.5,5.68394,48.63111037315132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
802,40.1,12.22,70.9,5.51721,163.43486474006747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
803,20.53,20.298,110.2,5.91685,151.93135287659695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
804,44.79,12.055,125.5,5.89643,109.39562916255086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
805,32.61,11.547,30.0,4.80334,103.48714416217216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
806,59.8,20.298,69.8,4.2902,119.63384999051915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
807,38.73,41.328,14.6,5.18297,119.16571420833635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
808,43.64,30.79,167.0,5.91299,133.26173223878297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
809,51.24,9.866,95.8,5.73055,232.73355807848898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
810,35.82,2.0,180.0,5.82411,235.5214218797533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
811,59.01,10.066,126.6,5.8704,200.68202707045268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
812,44.36,10.583,19.1,5.85379,204.18103061822237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
813,33.37,1.155,30.0,4.62059,94.93817689156133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
814,58.55,1.155,90.0,5.33948,92.1807587558602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
815,31.98,3.055,10.9,5.84922,300.8897015783377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
816,47.31,28.868,150.0,5.82575,234.29394352867928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
817,57.2,2.0,180.0,5.91162,92.27693095736886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
818,58.73,3.055,10.9,5.79274,90.73235638193707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
819,56.12,1.155,30.0,5.09024,86.4281262754024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
820,30.7,2.0,180.0,5.73999,43.97435318378457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
821,35.82,25.007,178.7,5.88574,243.88238808915085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
822,41.65,6.0,180.0,5.09431,166.76515466612392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
823,43.21,3.055,109.1,5.75137,140.7728697184195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
824,41.22,5.033,53.4,5.81467,143.0829906380283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
825,46.29,2.0,60.0,5.79342,109.25335163734007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
826,46.22,1.155,150.0,5.30191,79.95283066527428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
827,44.41,5.033,126.6,5.78795,333.88588186022565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
828,37.96,17.01,160.2,5.80102,303.54883781524416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
829,37.96,15.275,130.9,5.74044,304.42191179108784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
830,38.05,6.429,158.9,5.90326,281.5166817461324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
831,36.79,20.298,110.2,5.41216,131.93016343725898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
832,40.16,2.0,60.0,5.91642,110.2044535895932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
833,6.3,5.033,126.6,2.07136,107.88824227249594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
834,8.44,4.0,120.0,3.16538,105.77508097256566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
835,48.08,1.155,90.0,5.7976,90.818110612392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
836,25.59,1.155,150.0,5.56265,90.06188059209515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
837,55.85,1.155,30.0,5.70085,84.19172287563882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
838,13.7,26.23,127.6,5.49877,69.72169551867059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
839,50.98,3.464,30.0,5.36412,79.58769693133637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
840,25.67,9.238,150.0,5.89466,41.319087552941106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
841,38.1,6.429,39.0,4.74728,40.924782129488115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
842,11.8,17.474,106.6,5.83361,94.88061614070382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
843,9.02,9.019,56.3,5.9133,86.51078865029008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
844,34.01,9.165,169.1,5.73323,156.93642294036448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
845,43.93,1.155,90.0,5.28197,89.30568665174633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
846,36.04,3.055,49.1,5.72911,90.170920723868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
847,42.78,14.422,13.9,3.09189,59.97592023729856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
848,10.84,20.785,150.0,5.89349,192.28293332561168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
849,33.46,36.074,176.3,5.30772,140.41016759050123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
850,17.06,2.0,120.0,5.35079,80.38201777629992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
851,31.46,20.298,9.8,3.96604,108.32343457318096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
852,40.64,17.01,1.9,4.73903,336.8671582797937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
853,21.98,5.291,100.9,5.13438,109.0016730231176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
854,18.82,2.0,120.0,5.73241,107.76716365209465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
855,46.29,3.055,109.1,5.67208,104.89165848895323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
856,40.16,2.0,60.0,5.91642,106.53452393773732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
857,10.89,2.0,60.0,4.26001,99.17127772065328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
858,44.25,1.155,30.0,4.50047,81.97882566441965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
859,56.89,1.155,30.0,5.66366,79.64232052436574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
860,8.89,3.055,70.9,5.74412,80.46475208327209,-1.0,-1.0,-1.0,-1.0,0.0,0.0
861,51.73,2.0,180.0,5.88548,79.3179221590922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
862,18.82,3.055,109.1,4.03753,82.29759227841933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
863,31.01,18.0,60.0,5.71918,74.66457939245139,-1.0,-1.0,-1.0,-1.0,0.0,0.0
864,45.11,34.176,174.2,3.88186,158.6100138272348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
865,45.11,20.817,16.1,5.91924,144.11808861635032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
866,57.26,25.482,25.5,5.06361,165.33613980658745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
867,45.83,11.372,14.7,4.78435,34.30247475874456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
868,49.34,6.429,158.9,5.65759,36.83917222642986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
869,27.59,27.592,160.4,5.80306,82.70271698596497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
870,43.91,18.475,150.0,5.62652,101.39183360002961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
871,34.69,16.371,132.2,5.72882,281.4774421579831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
872,34.69,21.633,166.1,4.88324,281.9115469520724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
873,54.18,14.0,38.2,5.8492,287.4840793066236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
874,59.85,26.026,122.5,5.87458,194.52668311099305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
875,25.6,33.247,53.0,5.76278,207.30574188912865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
876,44.64,4.163,43.9,5.8506,86.6717860438721,-1.0,-1.0,-1.0,-1.0,0.0,0.0
877,22.3,48.758,160.6,5.90915,114.54365141854875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
878,55.16,1.155,150.0,5.76261,93.9813780599242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
879,37.16,3.055,49.1,5.11907,85.91580219474668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
880,52.25,4.0,60.0,5.15414,131.84609886943323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
881,52.25,4.163,43.9,5.78656,131.53543567766116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
882,11.43,3.464,30.0,3.37161,91.39436848414498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
883,9.26,7.024,64.7,5.9189,37.34622070260179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
884,24.18,8.327,136.1,5.81006,38.940145667572466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
885,27.12,29.484,161.7,5.91976,72.08235498011422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
886,48.96,14.422,106.1,4.58251,63.89050154358228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
887,38.73,16.773,33.4,5.23482,54.398277278641864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
888,12.48,26.23,127.6,5.61874,145.05788924199706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
889,40.26,32.187,44.4,5.82796,148.93158355045796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
890,55.15,7.211,46.1,4.07249,32.59546670497154,-1.0,-1.0,-1.0,-1.0,0.0,0.0
891,24.83,1.155,150.0,5.66055,91.44159614391423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
892,23.97,15.621,146.3,5.27746,68.89912020639522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
893,23.97,18.0,180.0,4.76427,68.83077219385497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
894,39.56,17.088,125.8,5.91574,39.725702684948395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
895,52.74,14.189,9.4,5.76344,34.114523943799085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
896,36.48,3.055,109.1,3.49711,96.99649274640132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
897,33.31,2.0,60.0,5.87448,95.31816917267457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
898,42.49,3.055,70.9,4.894,59.11296954906766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
899,49.68,16.773,153.4,5.91598,53.21305848846794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
900,12.84,4.0,120.0,5.81338,94.36293819480194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
901,42.94,15.535,15.1,5.9155,58.954305946742295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
902,36.69,3.055,10.9,5.88516,28.909073113727636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
903,54.18,13.115,52.4,5.88303,298.4850387056073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
904,14.17,4.163,43.9,5.70162,84.57506518867253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
905,35.4,9.866,84.2,4.99114,26.034423235859737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
906,10.36,18.0,120.0,5.84903,28.086495718710147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
907,28.87,4.0,60.0,4.21723,342.13746153490433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
908,47.18,7.211,13.9,4.8239,342.6618887788117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
909,54.82,13.317,145.7,5.91121,179.86770396184707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
910,27.74,2.0,180.0,5.11297,90.58851278691532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
911,43.21,23.693,27.6,5.68709,16.338901129228883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
912,55.98,8.083,128.2,5.77338,214.09178723267442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
913,55.06,4.163,76.1,5.89393,218.2078169586229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
914,59.68,3.055,109.1,5.75913,104.17387685306372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
915,46.75,6.0,180.0,5.78019,102.69869440198384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
916,51.06,5.292,160.9,4.29436,344.17437001717394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
917,31.34,11.547,90.0,5.87801,222.9299393335743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
918,23.03,5.033,6.6,5.90372,225.78915035567312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
919,60.94,11.719,140.2,5.13465,215.0099264622903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
920,14.94,3.055,109.1,4.39253,89.23719666808093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
921,28.9,3.464,30.0,5.11836,90.75060938106841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
922,42.73,5.292,160.9,5.77734,105.40441219813077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
923,55.24,9.866,84.2,5.16533,45.304216838312755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
924,48.1,22.301,160.3,5.88842,48.4494032193451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
925,48.98,17.088,114.2,5.63659,235.13410813820508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
926,25.46,13.614,17.3,5.91416,240.51675831380317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
927,12.52,1.155,30.0,5.27771,87.58867777133158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
928,43.01,26.153,23.4,5.61541,34.35000901995167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
929,21.0,31.048,123.2,3.78804,142.5653467040018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
930,48.48,27.056,63.7,5.64347,123.84582558770467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
931,53.68,5.292,40.9,3.7732,137.87814008891365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
932,54.08,10.583,160.9,5.79887,132.78755630315914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
933,46.41,25.403,150.0,5.32675,298.6208052323633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
934,38.86,5.292,19.1,5.79951,210.51685516121339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
935,42.66,12.0,180.0,5.81779,347.32153198897504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
936,57.44,9.019,63.7,5.82945,226.81091528427925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
937,51.92,13.013,122.5,5.89217,220.0376305637789,-1.0,-1.0,-1.0,-1.0,0.0,0.0
938,38.15,31.005,20.7,5.51353,93.2895780168085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
939,23.37,13.115,7.6,5.03422,89.67423366979699,-1.0,-1.0,-1.0,-1.0,0.0,0.0
940,23.37,15.1,126.6,4.60795,84.81557696759725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
941,23.37,11.015,177.0,5.87273,79.82823938303342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
942,59.43,4.619,90.0,5.45787,103.96995543547958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
943,43.8,11.015,3.0,4.57256,101.34000565583108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
944,31.47,13.115,127.6,5.42606,109.08804308045012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
945,47.89,27.301,83.7,5.65869,168.11700228864814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
946,45.92,31.262,172.6,5.82084,152.21557696184504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
947,44.67,20.817,163.9,5.78513,28.08447280449542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
948,34.79,8.083,90.0,4.72374,45.527283989309396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
949,48.79,17.474,13.4,5.84476,48.05364902698125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
950,43.6,8.083,111.8,5.91849,39.62275644971441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
951,44.83,33.645,18.0,5.75356,226.3392251336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
952,59.24,1.155,90.0,5.8426,210.38883826285533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
953,53.0,9.165,70.9,5.6489,212.9113752087767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
954,34.71,28.937,146.0,5.80881,199.95037178455357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
955,34.71,25.794,165.7,5.71106,183.21584209292922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
956,40.96,16.166,8.2,5.91242,171.72617896401923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
957,40.96,16.773,153.4,5.88184,162.93820502488092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
958,50.93,13.013,62.5,5.86034,62.26894140567087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
959,41.95,19.079,147.0,3.84658,53.347021805049536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
960,6.63,24.685,106.5,5.90697,92.01652948650035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
961,24.88,23.065,55.7,5.14549,75.64583964006316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
962,37.32,5.292,19.1,5.0693,143.9356545995343,-1.0,-1.0,-1.0,-1.0,0.0,0.0
963,22.13,16.0,120.0,4.61785,30.53573180069115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
964,24.7,24.98,43.9,5.88368,40.86754664914403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
965,42.07,33.045,3.0,5.88344,209.39654075740435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
966,60.82,3.055,130.9,5.4277,113.3905685381355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
967,41.28,18.148,7.3,5.64966,66.16049771485287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
968,23.67,11.547,30.0,5.63447,111.6793172589891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
969,32.68,38.28,165.1,5.90978,128.79512336088482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
970,55.79,10.0,60.0,5.74374,142.80334116253442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
971,39.34,24.249,111.8,3.81826,267.6714094165336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
972,37.91,9.866,24.2,5.69361,276.9532967848546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
973,40.71,15.1,126.6,5.16211,104.87807815476818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
974,48.23,3.464,30.0,5.80768,351.1496942060224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
975,43.25,43.863,168.6,5.46761,343.00138741166387,-1.0,-1.0,-1.0,-1.0,0.0,0.0
976,33.46,15.1,6.6,4.33557,129.09477632161378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
977,23.14,17.436,96.6,5.32478,18.168483585553535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
978,45.05,30.616,28.1,5.40757,28.61255180206161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
979,39.26,8.327,76.1,5.0122,10.238510298195772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
980,39.37,13.317,154.3,5.6807,4.123862386666478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
981,38.57,20.0,180.0,5.55989,136.86877629122577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
982,59.53,13.013,2.5,5.63406,10.325013320174001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
983,59.53,15.62,146.3,5.46102,10.665780857122716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
984,11.49,13.317,132.5,4.16209,53.00366446471325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
985,48.66,26.0,32.2,5.88389,44.01570376029062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
986,28.45,6.429,39.0,4.53294,66.20735058340088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
987,56.14,1.155,30.0,5.11319,247.1402668285418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,34.71,1.155,150.0,5.59227,249.21442196564726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,24.69,20.232,87.2,3.60149,284.08654290348176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,43.79,49.813,154.6,5.75654,263.54529348265766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,43.86,12.22,109.1,5.91552,253.85063946997266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,39.34,43.267,166.1,5.27077,248.86664388285223,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,51.33,4.0,180.0,5.86684,249.84032168938052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,54.53,3.055,169.1,5.91365,48.335978633528676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,56.63,28.589,168.3,5.87189,111.6302044529441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,56.63,28.095,4.7,5.38944,116.18897226166494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,61.28,46.0,180.0,5.16547,285.4797389946513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,61.28,24.576,20.6,5.68898,282.0775138753296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,49.17,10.263,13.0,5.80789,27.315592389335652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,11.96,11.136,69.0,5.47972,60.605450853542486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,21.56,34.699,168.5,5.86135,68.00873399524477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,52.93,2.0,120.0,5.49444,47.400078973891596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,6.97,16.166,51.8,5.07421,52.91394651833821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,48.48,1.155,150.0,5.6391,248.8763251167341,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,58.97,23.861,135.4,5.89548,40.7752765836967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,49.71,13.614,102.7,5.38164,102.16584113489736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,41.45,18.148,7.3,5.57381,103.44613237140405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,16.55,6.0,120.0,5.42975,3.1853636523923736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,44.36,4.0,180.0,5.70055,2.3529625056251495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,21.78,13.115,172.4,4.98863,57.59768647314383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,21.78,22.716,142.4,4.82183,65.60010388587371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1012,44.43,2.0,60.0,5.06867,67.58835051469292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1013,40.21,13.115,112.4,5.59339,62.42142862545613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1014,25.89,6.11,49.1,5.59507,115.00609551875452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,14.27,5.291,100.9,5.65708,112.91460810318938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,14.27,13.317,25.7,4.65729,108.89909960818565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
