,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
775,48.44,8.327,16.1,5.9066,184.22365533418875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
776,18.17,15.011,2.2,4.54361,148.80785973850837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
777,18.17,15.144,142.4,5.73461,158.48057340939448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
778,43.19,18.0,180.0,5.68616,162.15387713232192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
779,21.74,21.385,10.9,5.90424,199.17574678671667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
780,52.77,23.065,64.3,5.82575,165.62739313877307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
781,52.77,12.49,103.9,4.9327,172.70180991847394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
782,45.47,49.813,154.6,3.83631,172.31105376078804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
783,44.31,20.133,173.4,4.60687,199.07802577661278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
784,29.51,2.0,180.0,5.73126,177.83537004586663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
785,59.88,14.0,60.0,3.91247,169.48684725238823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
786,59.88,10.583,100.9,5.84339,174.91183342784456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
787,53.9,16.773,153.4,4.25922,168.8870304447479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
788,53.9,19.425,12.0,5.74635,179.35769588237795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
789,42.15,24.249,30.0,5.80598,179.47146381352576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
790,59.73,8.327,136.1,3.91728,176.51295935746057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
791,59.73,15.144,82.4,5.87706,180.51539691700344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
792,18.82,46.058,62.9,5.90219,192.5117931872307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
793,47.35,15.62,146.3,5.10219,180.8772419291805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
794,18.5,3.055,70.9,5.76268,184.42378338219507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
795,18.5,12.166,94.7,5.86515,185.6480586358512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
796,25.04,13.115,52.4,5.90961,186.59863694057086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
797,44.69,14.0,38.2,5.89997,178.56082968375597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
798,30.72,13.013,122.5,4.05468,185.66777498250295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
799,51.13,31.39,162.9,5.91632,199.23384010491415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
800,50.64,1.155,90.0,5.52196,160.031187562068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
801,10.18,12.22,49.1,5.79815,161.63630073792007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
802,10.18,13.013,177.5,5.77677,167.97491402791175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
803,44.57,13.115,127.6,5.34201,164.03523217086192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
804,31.57,25.166,173.4,5.86078,197.66070600414815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
805,55.26,10.263,73.0,5.11392,163.55231626283805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
806,52.99,6.429,158.9,5.84426,163.39398179561323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
807,28.48,6.429,81.1,5.76464,168.59001769507006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
808,48.6,15.535,135.1,5.80555,174.25861795476396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
809,52.04,6.11,70.9,5.68316,167.99966946446506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
810,39.78,28.449,156.1,4.459,170.6377701212717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
811,15.1,30.616,28.1,5.78754,171.68157427764095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
812,24.19,55.003,179.4,5.83267,200.80590212961337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
813,53.06,26.102,54.9,5.34139,173.07262373006088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
814,53.06,36.019,156.4,5.62624,189.97778480740985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
815,40.13,19.079,5.2,5.81062,174.09557229262782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
816,25.68,8.0,60.0,5.80491,208.5518965989137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
817,8.44,8.327,136.1,5.10603,206.39883667343864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
818,30.21,12.22,109.1,5.3284,181.9191032776905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
819,44.91,12.0,60.0,5.88373,179.03802721439573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
820,49.06,3.464,150.0,5.86951,166.11704815443937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
821,16.06,6.0,180.0,5.76503,167.30159835613293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
822,50.71,19.287,141.0,5.84478,212.51182974612558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
823,31.84,15.875,19.1,5.0872,210.24652459060408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
824,51.91,25.534,11.7,5.5686,219.3352277356491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
825,51.89,5.291,139.1,5.82366,168.08257783407603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
826,6.24,3.464,30.0,5.86385,168.18081354881943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
827,47.01,26.102,163.3,5.84138,194.17897786211893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
828,48.68,8.327,103.9,5.89001,163.78929602401152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
829,59.87,25.534,71.7,5.80195,165.46808737595398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
830,21.79,29.597,35.8,4.92078,217.4012216015694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
831,52.72,24.249,51.8,4.14263,169.82771016140865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
832,37.25,10.263,133.0,5.25891,166.15218129003736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
833,57.26,25.007,1.3,4.62439,187.444936993112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
834,57.26,23.692,152.4,5.78316,203.9247161271987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
835,20.69,2.0,180.0,5.20743,170.05227757204165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
836,30.41,23.352,170.0,4.87628,172.99829170124394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
837,14.48,4.0,120.0,5.8637,169.59932259854077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
838,44.38,4.0,180.0,5.88366,170.56449526586928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
839,19.26,3.055,130.9,5.55442,172.41600716095127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
840,8.93,2.0,60.0,5.85783,171.28747706330472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
841,42.22,19.425,108.0,4.73066,176.29766010179927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
842,46.17,21.939,30.0,4.79452,178.12059427120192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
843,14.77,1.155,30.0,5.73659,173.50399306581656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
844,21.32,3.464,30.0,5.49393,172.41651635086478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
845,24.46,10.263,13.0,5.85028,172.07501332866738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
846,16.8,1.155,90.0,5.78189,174.77544200862354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
847,8.93,3.055,130.9,5.29158,176.15505713077678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
848,32.61,8.0,120.0,3.18673,216.77374847087756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
849,45.72,10.263,13.0,5.78241,217.66161193811072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
850,45.72,6.0,120.0,5.32568,222.35508497505222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
851,49.41,14.422,133.9,5.20657,223.79206548549007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
852,43.33,11.136,69.0,5.83754,218.9886374183662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
853,47.16,26.0,87.8,5.86678,190.23430464160268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
854,13.84,23.065,175.7,4.00116,193.4240988021571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
855,55.88,42.332,160.9,5.25559,195.30912126290258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
856,38.81,12.055,125.5,5.50895,213.72786039511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
857,50.61,3.055,10.9,5.6674,211.34348574536807,-1.0,-1.0,-1.0,-1.0,0.0,0.0
858,15.87,35.553,43.0,5.80266,211.97461349357732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
859,43.19,10.263,133.0,5.44849,209.4814645178545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
860,10.54,20.033,56.7,5.7151,214.59462252928884,-1.0,-1.0,-1.0,-1.0,0.0,0.0
861,59.53,11.136,111.0,5.74443,214.69219577942818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
862,46.91,9.866,24.2,5.53886,221.45669968706477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
863,48.27,2.0,60.0,5.91123,176.45430235536162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
864,9.91,4.0,180.0,4.26745,177.4136152682385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
865,56.87,3.055,109.1,5.87709,177.61716589271307,-1.0,-1.0,-1.0,-1.0,0.0,0.0
866,35.84,14.047,55.3,5.84197,182.69719297271473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
867,43.76,19.218,111.4,5.04275,182.16767423176222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
868,18.77,22.03,57.0,5.15656,180.37954841684862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
869,37.28,33.843,167.2,5.67607,187.24986079825987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
870,37.28,46.361,7.2,5.88296,215.26635262642333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
871,44.94,10.0,60.0,4.09214,183.9472166967388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
872,42.56,16.042,115.9,4.91748,183.6958141790079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
873,15.27,2.0,120.0,5.49754,179.82635726152543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
874,13.2,4.163,136.1,5.74977,179.32364159403178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
875,22.87,2.0,120.0,5.92006,178.559586342064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
876,53.13,17.01,139.8,5.89593,222.68477213668382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
877,39.66,18.903,102.2,5.85321,185.87455333373393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
878,30.57,53.003,15.8,5.83912,204.63145961943258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
879,21.68,2.0,180.0,4.47911,179.52029087145806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
880,36.02,29.484,41.7,5.70848,189.7194748188623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
881,35.81,10.0,120.0,5.91941,214.72505029076794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
882,23.72,30.616,31.9,3.46109,219.60047880143523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
883,55.89,8.327,103.9,3.74124,228.68471655030538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
884,29.98,15.535,15.1,5.76265,232.83262633668912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
885,10.92,9.866,144.2,2.31806,182.7473868858296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
886,32.33,1.155,150.0,4.91161,227.7272319417693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
887,45.83,38.436,171.4,5.8738,199.21219785881382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
888,27.64,7.572,157.6,4.15847,205.93198491907117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
889,37.83,3.464,30.0,5.88663,203.91534715497747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
890,51.18,6.11,10.9,5.80406,225.84343130730517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
891,31.4,18.148,7.3,5.00454,233.57177550154879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
892,51.61,25.403,90.0,5.75757,182.37047768338658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
893,25.52,47.004,0.7,4.69446,197.86066534477575,-1.0,-1.0,-1.0,-1.0,0.0,0.0
894,48.56,29.143,157.9,5.82405,194.0768940163309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
895,52.13,39.95,25.7,5.59886,198.99264956304023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
896,41.14,25.534,11.7,4.48672,225.41296161670212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
897,59.9,6.11,130.9,5.88666,206.5899328816638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
898,52.82,14.0,21.8,4.89809,207.87183882003367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
899,27.25,17.01,19.8,3.97948,191.1953968889648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
900,27.25,23.065,175.7,4.68899,205.11249348656284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
901,38.07,22.745,105.3,5.79036,232.36594664399726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
902,45.11,4.0,60.0,5.87058,227.99469111820983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
903,59.92,6.429,141.0,5.67951,210.8421007041546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
904,31.61,15.875,160.9,5.8699,233.9110738548499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
905,19.81,17.436,36.6,5.70763,206.7619385356955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
906,19.81,21.071,4.7,5.0656,219.8964385694418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
907,16.77,19.009,121.7,5.66521,202.17497115442984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
908,28.08,9.019,116.3,5.64266,215.63360635016224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
909,59.52,13.013,2.5,2.62911,217.07448229844704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
910,27.73,5.292,160.9,5.75373,239.06861707345496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
911,43.3,16.042,124.1,5.53073,216.1444780572864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
912,29.29,14.0,60.0,5.87523,211.7074188725461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
913,14.66,3.464,150.0,5.83655,219.05149594887502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
914,42.77,11.719,99.8,5.76885,199.224224082404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
915,48.71,8.0,60.0,5.88912,201.69106574090597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
916,56.8,19.079,54.8,5.83079,242.55988502488313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
917,48.58,8.718,96.6,5.34545,240.74024658098097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
918,59.92,18.475,150.0,5.83361,242.20151664906984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
919,55.42,16.371,167.8,5.85525,204.13847334239222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
920,29.33,12.055,54.5,5.45627,221.2936645595798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
921,19.48,14.422,106.1,5.66964,223.15669948451009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
922,48.56,25.06,4.0,5.56942,212.43370797519782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
923,40.29,2.0,60.0,5.74803,212.3917127244942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
924,12.46,15.144,142.4,5.76163,231.26667722462028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
925,46.88,8.083,128.2,5.91079,241.9433281474119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
926,54.29,27.301,23.7,5.8089,246.8243222747125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
927,51.15,31.749,139.1,5.87106,223.71114710928742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
928,27.56,22.301,40.3,5.83646,226.09835108172382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
929,28.16,18.583,74.4,5.86763,211.83974501881116,-1.0,-1.0,-1.0,-1.0,0.0,0.0
930,37.82,26.458,19.1,4.82407,219.6357398700563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
931,34.52,1.155,150.0,5.77464,221.5016256777429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
932,49.06,36.661,10.9,5.72402,232.35673762893512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
933,49.06,13.614,42.7,5.8973,245.08224709203046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
934,10.7,26.633,145.7,5.81341,242.45774968491892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
935,35.78,13.115,52.4,1.45632,235.10554115404582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
936,19.01,32.332,90.0,5.60909,207.00424708507467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
937,54.2,18.475,30.0,3.49132,209.1623629322852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
938,45.83,2.0,120.0,5.12118,210.86218380031775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
939,59.75,27.592,160.4,5.376,254.1452106008244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
940,18.37,22.03,155.2,5.88804,219.1689518286541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
941,37.09,6.0,120.0,5.8535,245.2072062908618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
942,52.33,3.055,10.9,5.82958,246.2703501580064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
943,58.45,16.371,47.8,5.87699,214.1711658388243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
944,47.87,15.144,142.4,5.69712,212.90996127619994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
945,43.42,39.209,5.9,5.70096,248.91307191506147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
946,43.42,15.535,164.9,5.91959,266.94097247445984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
947,52.47,14.422,106.1,5.84856,243.95272561403073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
948,46.52,14.422,166.1,5.29316,248.85585353116858,-1.0,-1.0,-1.0,-1.0,0.0,0.0
949,46.52,9.018,56.3,5.8787,255.42769498226664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
950,32.96,8.327,16.1,5.79511,210.8383603632851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
951,52.33,14.422,13.9,5.86033,253.8068575443434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
952,38.11,27.154,87.9,5.28817,238.10853048667758,-1.0,-1.0,-1.0,-1.0,0.0,0.0
953,21.12,23.861,157.2,5.84103,239.54667672704562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
954,16.36,12.0,180.0,4.19749,246.58824182077328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
955,16.36,11.719,39.8,5.24044,254.42222442216251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
956,32.98,6.0,60.0,5.81221,214.89089939791268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
957,37.83,40.596,170.2,5.79342,228.5629250112232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
958,54.15,18.583,83.8,4.73074,214.72058499127436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
959,33.53,36.019,143.6,5.68747,222.6384075277018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
960,56.93,32.884,79.5,4.64583,219.1839695613248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
961,58.53,27.154,147.9,5.91905,201.7398641288576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
962,30.17,7.211,46.1,4.39515,229.39027474019954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
963,11.49,6.11,109.1,5.73427,227.02750535115896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
964,59.08,11.547,90.0,5.72567,220.01681844011316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
965,24.12,10.0,60.0,5.26543,223.69378646466242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
966,26.39,13.317,154.3,5.6852,222.6363212491639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
967,57.42,27.154,87.9,5.79387,226.1935521250362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
968,33.75,6.429,141.0,4.50499,224.83154073223943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
969,23.96,19.079,54.8,5.14904,221.35975818936436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
970,24.3,20.429,81.6,3.76137,215.71662021456214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
971,37.69,34.176,174.2,5.90363,227.76733143958438,-1.0,-1.0,-1.0,-1.0,0.0,0.0
972,37.69,9.165,109.1,5.49111,241.41424431366795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
973,49.59,5.033,6.6,5.62207,231.07782845706168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
974,24.15,10.583,100.9,4.7626,226.46227746783654,-1.0,-1.0,-1.0,-1.0,0.0,0.0
975,14.69,11.136,69.0,5.73833,229.59241805885077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
976,21.61,31.241,33.7,5.84951,223.27831291122774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
977,21.61,13.614,162.7,4.49911,236.93092928169676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
978,45.33,3.055,130.9,5.58829,215.2465768084796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
979,56.23,4.0,60.0,5.51397,254.62607831061788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
980,35.72,18.583,143.8,4.37923,260.4447275111243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
981,45.66,9.018,3.7,5.65115,229.90315061382742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
982,56.29,3.055,169.1,2.89139,252.25752185815927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
983,58.53,11.372,105.3,5.33581,253.04509830580682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
984,45.75,16.773,153.4,5.44675,227.88500951545632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
985,48.3,3.055,109.1,4.48532,231.75228520647178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
986,32.17,8.327,43.9,5.79844,234.5388054028381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
987,31.44,29.28,7.9,5.8419,226.16742492395332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,15.56,8.327,76.1,5.90555,254.9632715319727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,56.04,9.452,42.2,5.77755,256.83457851736625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,50.3,1.155,150.0,5.8753,231.96614789160034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,14.72,20.817,76.1,5.91861,230.74922061755797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,30.68,13.115,7.6,5.87693,227.06637941736446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,30.68,15.875,40.9,3.66528,227.50054435698027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,48.09,4.0,180.0,3.34743,233.54848281100703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,14.25,16.773,26.6,5.87051,233.2201175885494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,59.65,8.083,128.2,5.88444,255.55061821647215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,12.12,5.291,160.9,5.73425,255.2057995340468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,59.96,5.291,160.9,5.70809,256.8356316193356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,19.71,27.301,68.5,5.6881,239.0839821705841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,55.34,17.776,137.0,5.83749,235.97049392792297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,50.55,7.024,115.3,4.44807,258.4781516332735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,30.29,1.155,30.0,2.93394,259.10945801855587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,57.1,18.475,90.0,5.86861,262.9194472391256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,46.27,16.166,51.8,5.47984,265.87024660605863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,58.21,48.867,22.9,5.83742,276.70413355658815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,52.16,2.0,60.0,5.90058,237.8440489750816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,50.16,16.773,146.6,5.36156,240.68728165929414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,50.33,12.49,163.9,5.86771,238.43456054163624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,29.45,12.0,120.0,5.85047,258.34652989426934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,18.89,17.776,43.0,5.9051,183.2353207920606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,52.03,12.22,130.9,5.72538,177.62649296953472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1012,56.62,19.079,174.8,5.86969,186.02481679266708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1013,56.62,20.232,32.8,5.77446,190.70385856233816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1014,29.85,4.619,90.0,5.03006,257.41664551474594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,27.93,9.018,3.7,5.12388,260.15418236524465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,42.88,7.211,133.9,5.90018,259.9135475328879,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1017,47.02,4.163,163.9,5.5403,260.1812879561167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1018,49.51,30.616,28.1,5.85136,236.8170244260076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1019,22.63,14.422,46.1,5.92139,235.1146124896916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1020,22.63,23.007,178.6,3.75093,245.35856477890508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1021,22.63,9.866,35.8,5.91663,255.49759065823346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1022,29.81,15.011,150.0,5.78027,238.08772656626607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1023,58.58,2.0,60.0,5.70309,261.8587086230286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1024,50.59,9.866,144.2,5.87153,264.90393552587716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1025,38.06,7.211,13.9,5.77862,264.3408335073579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1026,41.19,44.557,146.1,2.27356,266.3781043905569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,13.55,21.008,1.6,4.37941,252.5895463950989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
