,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
5407,35.66,16.0,180.0,5.35416,645.7396601236508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5408,45.13,37.47,16.1,5.90637,142.22559844186895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5409,59.95,42.0,158.2,5.59678,129.66037812388595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5410,22.67,8.083,150.0,5.66448,289.55157295240434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5411,50.39,16.371,72.2,5.87812,64.56244225078518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5412,58.15,22.03,155.2,3.67072,80.68819324311225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5413,30.95,13.856,150.0,2.76051,593.0246903309087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5414,30.95,19.079,27.0,5.19341,611.6090856414596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5415,42.53,4.0,180.0,5.89878,102.12244842167787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5416,44.66,25.716,158.9,5.76429,49.1569841328511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5417,43.21,18.33,169.1,5.65698,69.34063199007973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5418,30.93,20.429,98.4,4.66562,61.06960809016721,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5419,23.74,7.211,13.9,5.82706,63.14236875987113,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5420,52.93,9.165,10.9,5.39996,69.91976750038232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5421,54.66,8.327,16.1,5.75718,590.236995117833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5422,46.54,38.436,8.6,5.48465,46.872160071856065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5423,46.54,34.775,161.6,3.7953,92.80543238910776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5424,55.5,20.429,81.6,5.80972,192.59118759564893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5425,56.67,7.024,124.7,4.22165,208.80137165165578,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5426,56.67,11.135,69.0,5.43567,218.8237641029716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5427,57.0,10.066,126.6,5.89312,230.68199331892177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5428,35.58,8.083,90.0,5.32089,251.37970350454333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5429,31.06,11.015,57.0,5.71921,241.48933365600539,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5430,54.44,31.048,3.2,4.17866,260.81652177600523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5431,59.36,14.0,98.2,5.87934,77.20125153704231,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5432,16.7,9.165,70.9,5.73394,70.16957439167165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5433,31.52,16.773,86.6,5.91584,345.12875701661625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5434,40.47,35.043,2.8,5.57358,359.1955372035217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5435,49.71,1.155,150.0,5.76986,599.0280715908862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5436,44.4,3.055,130.9,5.69835,67.94164239235215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5437,39.22,58.011,1.1,5.86572,96.02543633031598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5438,48.81,9.866,95.8,5.90711,108.79520400100652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5439,38.08,7.024,55.3,5.52194,102.52720542240412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5440,50.61,27.055,176.3,5.55674,81.63879116118164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5441,33.04,3.055,49.1,5.56363,333.35714527523436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5442,53.24,7.211,133.9,5.9005,603.5894211469817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5443,54.28,15.1,6.6,5.43175,609.0688658367941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5444,21.35,36.896,167.3,5.80583,59.47362497473914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5445,56.09,4.619,150.0,5.29832,102.03418360524519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5446,41.37,24.028,177.2,5.89553,187.63571911664474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5447,17.65,30.265,136.6,5.81036,309.5050534210369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5448,11.58,32.187,6.2,4.37925,296.11396297082143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5449,43.26,9.019,63.7,5.04559,606.0146302424778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5450,24.54,10.392,90.0,5.41433,606.1731224455167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5451,25.59,12.0,180.0,5.41757,615.3403194138707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5452,25.59,14.422,133.9,5.69898,630.8299738652898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5453,36.91,25.534,11.7,5.86955,674.9094930908811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5454,50.41,14.189,9.4,4.57947,77.74776895509747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5455,30.32,17.088,5.8,5.8236,333.3783991805691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5456,45.95,23.065,42.5,3.69749,632.3790957014877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5457,34.66,23.692,152.4,5.92045,640.340951218132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5458,34.66,13.013,2.5,5.76983,663.3914969122216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5459,53.11,32.021,2.1,5.20361,749.2460545913258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5460,10.38,8.718,156.6,4.67882,72.78477762370403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5461,24.85,9.165,169.1,4.69769,73.49918176553412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5462,56.25,41.053,167.0,5.07592,105.44242545468803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5463,51.04,3.055,169.1,5.89825,103.1357692994232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5464,27.3,29.462,148.1,5.84908,251.42579685532584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5465,37.75,7.211,13.9,5.80048,681.8153301908912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5466,27.7,20.0,60.0,5.723,601.3237477074383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5467,36.97,4.0,120.0,5.84272,596.7592461815547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5468,47.32,9.018,3.7,5.9067,613.0928873984919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5469,10.2,28.024,122.4,4.32205,84.70251893400959,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5470,18.18,20.881,24.5,5.67438,95.19752637111013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5471,7.56,5.291,139.1,5.00489,108.19154254977221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5472,54.12,10.0,180.0,5.6763,109.44566202513448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5473,56.09,3.055,130.9,5.75475,99.82076712284953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5474,19.6,18.583,83.8,5.85902,87.34147160108557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5475,33.05,8.083,150.0,5.7537,602.8876619951949,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5476,20.88,30.199,126.6,5.9078,107.50911292439358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5477,24.71,5.292,40.9,5.75306,113.23803307374709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5478,35.21,42.016,178.4,5.89741,91.14846388270323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5479,31.56,24.98,43.9,4.4093,510.080502927332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5480,40.02,27.592,160.4,5.17085,527.9166377377284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5481,40.01,22.03,177.0,4.66042,104.32846724729845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5482,42.83,3.055,109.1,5.78705,656.5794890941769,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5483,10.09,4.0,60.0,4.13802,655.5187044022434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5484,6.67,9.018,176.3,5.20125,663.424090193272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5485,36.33,7.024,4.7,5.88127,659.844861563848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5486,46.73,19.009,1.7,5.82889,695.9514039228822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5487,50.09,21.385,10.9,5.91353,127.96823322796224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5488,26.03,18.903,102.2,5.84084,81.1475092215766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5489,30.56,2.0,60.0,5.73038,78.5723570396717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5490,41.95,6.0,180.0,5.81019,630.133022736327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5491,21.18,9.866,24.2,5.90477,85.25774941785221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5492,45.66,15.011,117.8,5.61477,36.26627819687495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5493,37.05,12.49,43.9,5.91166,22.00518074976963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5494,56.73,26.0,32.2,5.89642,96.0006517305005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5495,25.35,11.719,140.2,5.91675,86.32975320191241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5496,27.11,17.088,125.8,4.34769,614.7477641463219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5497,41.45,10.066,173.4,4.9235,614.1215582307617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5498,28.07,6.429,81.1,5.89865,618.5617430157074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5499,55.22,29.866,159.6,4.22705,637.897312946367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5500,13.73,11.547,90.0,5.75031,98.90614583303831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5501,48.03,24.331,34.7,5.9076,102.53341521114221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5502,43.45,18.475,150.0,5.84291,115.19088157373902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5503,30.99,8.083,90.0,5.81456,593.2617771848664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5504,42.74,19.425,12.0,5.87163,587.3336957077539,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5505,17.58,31.005,140.7,5.33869,613.3287200969904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5506,52.67,4.619,30.0,5.81258,620.6863030904836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5507,58.63,13.614,162.7,2.70526,94.218975669239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5508,24.34,7.211,46.1,4.05175,48.05791792108571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5509,32.9,8.0,180.0,5.8616,51.3339902207267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5510,7.56,1.155,90.0,5.63973,117.77155967737242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5511,21.92,6.11,49.1,5.1964,67.23563930417733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5512,44.03,11.547,150.0,5.71789,74.70252490740666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5513,15.5,4.163,163.9,5.03436,122.16688520501009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5514,55.32,13.317,94.3,4.96051,636.8397548993318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5515,39.01,6.429,39.0,4.9337,636.3342197646704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5516,41.2,8.718,36.6,5.88586,666.7659512774513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5517,18.0,5.033,126.6,5.23016,666.6938685855067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5518,23.38,2.0,60.0,5.85528,334.0675794553911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5519,26.29,3.464,150.0,5.69173,336.5720737007958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5520,60.15,24.194,161.9,5.46972,638.5285270143557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5521,25.41,13.614,162.7,5.8664,648.7279610437133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5522,53.69,10.583,139.1,4.73154,675.479679224349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5523,55.5,4.0,60.0,5.28406,669.2124527587804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5524,32.9,7.024,64.7,5.25309,329.71279662906795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5525,31.13,4.0,120.0,5.80205,335.6636473507754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5526,23.77,6.0,120.0,5.17877,47.98775432800613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5527,16.21,1.155,30.0,5.70642,122.18654308705597,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5528,57.29,12.165,34.7,5.89847,673.7393259236264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5529,19.25,18.0,180.0,4.56398,102.93558192887092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5530,14.78,3.464,150.0,5.42884,122.65387389232768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5531,14.78,2.0,180.0,5.68509,120.70134336083001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5532,27.99,3.055,10.9,5.83945,68.18809753676437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5533,44.64,1.155,150.0,5.83169,338.7079889471389,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5534,27.75,14.189,9.4,5.67209,18.742443071401205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5535,51.04,16.166,171.8,5.08398,130.4217056440521,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5536,25.6,8.0,120.0,5.89779,95.06874843043462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5537,50.15,11.719,20.2,4.89987,99.29685577573368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5538,50.15,11.547,150.0,5.73237,112.93728545835455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5539,36.88,8.0,180.0,4.95502,327.7997418277857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5540,31.22,20.033,123.3,5.63139,351.6455109578534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5541,57.34,13.115,52.4,4.12753,334.24039469303705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5542,32.5,9.165,169.1,5.69408,644.7327894266367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5543,42.85,13.317,154.3,5.82705,56.28190688902449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5544,11.84,16.289,22.9,5.66054,630.0893404319844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5545,43.37,10.0,120.0,5.75224,624.29954757595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5546,15.45,6.429,39.0,4.70043,624.9993163804951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5547,59.94,4.0,180.0,2.3184,71.70408356584616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5548,55.83,4.0,180.0,3.82253,71.70408356584616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5549,58.24,8.327,76.1,5.91009,191.4583851645664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5550,58.24,34.196,35.0,4.45124,187.47943870470942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5551,58.24,20.133,66.6,3.96711,185.502338811648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5552,28.76,43.143,158.0,5.90408,217.83850441791546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5553,51.3,6.429,98.9,4.22597,496.9607891067301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5554,59.21,29.052,176.6,2.67613,497.8517560617506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5555,40.17,14.468,26.0,5.77544,675.9924110797689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5556,5.7,6.429,158.9,5.45563,673.8597954791071,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5557,20.71,4.0,180.0,4.24114,111.0167951792157,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5558,60.62,20.232,152.8,5.85108,509.3429362169211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5559,61.06,13.317,85.7,4.07407,685.0005969134338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5560,39.7,8.327,136.1,4.83549,693.1778056694972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5561,27.23,4.619,90.0,5.66618,98.53345569448034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5562,46.17,17.474,13.4,5.86861,108.80739349916425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5563,32.55,12.22,130.9,4.81502,105.36132330755281,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5564,17.28,28.589,11.7,4.99691,697.2055705925017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5565,56.08,21.633,133.9,5.90193,750.9241653940043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5566,42.16,32.578,22.9,5.81601,749.5421818015144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5567,41.62,30.089,115.6,5.85931,76.3580474764043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5568,36.83,29.143,22.1,5.20808,102.55882539343574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5569,38.09,21.071,64.7,4.88459,42.77931486438044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5570,55.1,9.866,155.8,5.62584,29.487031004157014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5571,27.99,1.155,150.0,5.84038,74.62893398421508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5572,44.03,8.083,150.0,5.71789,90.01457065848125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5573,43.08,8.327,163.9,5.82919,269.9878949459748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5574,30.78,30.746,155.6,5.8694,646.8496316026087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5575,57.57,7.024,64.7,5.70186,165.86244233476557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5576,50.47,16.166,171.8,5.83388,167.02359238444987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5577,24.58,24.576,140.6,5.91576,120.68786480786086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5578,30.45,34.117,14.7,5.83385,135.0622585453141,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5579,41.41,11.719,80.2,5.49982,704.4282198772902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5580,49.7,5.033,173.4,5.88323,709.7437559797823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5581,30.8,14.0,38.2,5.88516,120.09511481276996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5582,25.09,17.01,160.2,4.28497,114.8490021760626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5583,28.44,11.547,90.0,5.71783,131.6546849031129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5584,31.44,89.822,7.8,5.85097,173.82977301145854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5585,32.91,7.024,175.3,4.80844,140.1565602363888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5586,33.87,10.263,47.0,5.72598,326.22712846866756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5587,58.79,11.136,51.1,3.95398,680.1639284175625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5588,27.99,3.055,169.1,5.8255,80.21754431711494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5589,54.84,11.136,8.9,1.95561,657.2967917824558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5590,59.88,13.317,145.7,5.3864,658.8109527037923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5591,21.75,18.037,123.7,5.87755,666.6278300111487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5592,9.45,16.371,47.8,5.71867,662.195908054245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5593,41.41,4.619,90.0,5.75555,699.6077825482416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5594,44.54,14.422,166.1,5.11638,707.4705935691867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5595,53.33,17.776,43.0,5.8902,790.8823313193632,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5596,57.13,18.148,7.3,5.17883,801.133495161874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5597,54.32,11.015,3.0,4.78538,175.0838167828553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5598,45.97,9.165,169.1,5.8639,143.48574656229167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5599,35.82,17.474,106.6,5.82236,311.8824339210482,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5600,41.18,16.042,64.1,3.85794,293.5051418747145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5601,58.49,7.024,175.3,5.8589,365.79819583435625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5602,28.36,11.547,90.0,5.16067,544.2438618508017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5603,47.81,14.422,46.1,3.94693,531.650171508461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5604,42.16,16.773,153.4,5.88654,558.2982816245737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5605,19.67,25.166,53.4,5.66386,575.8720936975411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5606,28.12,47.258,162.2,5.78326,601.9588131020344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5607,14.08,35.043,122.8,5.33946,786.860896769535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5608,59.35,9.018,56.3,5.24466,765.8174341685324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5609,13.28,13.614,102.7,5.88676,88.43950143943722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5610,18.26,42.911,35.4,3.61259,96.54663277812182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5611,53.66,17.01,19.8,5.90828,121.04328889990148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5612,47.02,13.115,127.6,3.80807,437.81421160841836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5613,53.18,5.033,53.4,4.9716,427.94432278643256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5614,45.76,4.0,120.0,5.87676,714.9816887263801,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5615,37.31,15.535,44.9,5.77193,715.9466736585596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5616,42.97,12.166,145.3,3.83392,68.40254023232487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5617,42.97,15.011,2.2,5.5958,79.51232507750377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5618,26.89,11.719,20.2,5.58796,62.160149358413165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5619,30.05,4.619,90.0,5.80953,97.15266594640313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5620,34.09,3.055,49.1,5.73186,95.15261408049123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5621,46.18,18.475,150.0,4.68099,110.87492863726466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5622,44.59,9.165,49.1,5.86287,673.485051391301,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5623,11.92,15.1,113.4,5.91889,677.8823951390714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5624,53.7,5.292,19.1,5.90749,60.290634984910234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5625,47.8,2.0,120.0,5.77907,57.21365785913791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5626,38.92,27.154,87.9,5.48167,21.867663507473928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5627,57.51,10.263,133.0,4.49156,31.07333834358619,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5628,36.6,9.018,116.3,4.58452,279.2584218270878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5629,57.98,28.937,26.0,5.88316,273.34435436338543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5630,46.17,19.698,135.3,5.13372,729.3845568407411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5631,54.65,8.327,16.1,5.84822,721.0896923380061,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5632,50.92,7.211,166.1,5.89863,57.351771110537626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5633,35.76,13.317,25.7,5.46781,39.41984249253471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5634,37.62,30.55,169.1,5.49164,113.0694528105126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5635,50.86,12.858,158.9,4.96778,151.84674451053058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5636,48.01,9.019,3.7,5.8584,148.2414383770496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5637,41.74,42.063,176.9,5.85548,334.9398100281861,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5638,41.74,27.592,19.6,5.6333,351.67212122845524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5639,40.28,13.317,85.7,5.80245,417.7967072696035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5640,52.66,24.111,174.5,3.37229,431.69547313286245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5641,54.13,7.024,55.3,5.87403,683.4695292002151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5642,50.11,5.292,139.1,5.53879,136.55692379537126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5643,40.59,13.614,42.7,5.81913,142.0198674219229,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5644,45.91,19.009,1.7,5.88519,412.9040014531852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5645,45.91,16.773,153.4,5.87023,424.3321117484898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5646,17.43,16.0,180.0,5.61995,630.4493205075095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5647,22.95,6.0,60.0,5.62927,765.5889265286602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5648,44.22,5.292,40.9,5.87953,766.749636506522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5649,24.56,19.009,61.7,5.86979,121.69580460556891,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5650,12.01,23.58,132.7,5.19708,122.15465525024166,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5651,27.3,19.287,158.9,5.83239,375.6175923495133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5652,27.3,20.298,9.8,5.91797,386.73039476407143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5653,46.39,38.158,174.8,4.49924,378.12022445969086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5654,42.03,11.719,80.2,5.88594,452.5535653070738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
5655,50.48,27.154,147.9,5.85873,472.4171323919741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
