,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1249,38.62,14.422,13.9,3.39051,142.35391188496405,-1.0,-1.0,-1.0,0.0,0.0
1250,58.79,35.384,8.4,3.94961,62.71280679902699,-1.0,-1.0,-1.0,0.0,0.0
1251,21.34,8.083,30.0,5.90992,128.228066058984,-1.0,-1.0,-1.0,0.0,0.0
1252,40.71,21.385,169.1,5.67276,155.11533223414523,-1.0,-1.0,-1.0,0.0,0.0
1253,35.91,17.01,100.2,2.98002,111.46471976901861,-1.0,-1.0,-1.0,0.0,0.0
1254,55.0,8.083,30.0,5.88834,102.65039193632857,-1.0,-1.0,-1.0,0.0,0.0
1255,21.14,13.317,12.5,5.60509,93.07591648990815,-1.0,-1.0,-1.0,0.0,0.0
1256,43.85,1.155,90.0,5.84322,121.46433793606602,-1.0,-1.0,-1.0,0.0,0.0
1257,39.0,19.425,48.0,5.89253,117.31576873879405,-1.0,-1.0,-1.0,0.0,0.0
1258,39.0,21.071,115.3,5.65156,119.54040627268768,-1.0,-1.0,-1.0,0.0,0.0
1259,48.68,4.619,150.0,3.77465,119.5873757339588,-1.0,-1.0,-1.0,0.0,0.0
1260,58.38,3.055,130.9,5.81229,118.57378677568992,-1.0,-1.0,-1.0,0.0,0.0
1261,44.52,44.377,172.5,5.91234,21.837384979436635,-1.0,-1.0,-1.0,0.0,0.0
1262,27.36,3.464,90.0,5.91593,120.70599182259701,-1.0,-1.0,-1.0,0.0,0.0
1263,48.17,20.232,32.8,5.72957,113.23791873546206,-1.0,-1.0,-1.0,0.0,0.0
1264,51.36,4.619,90.0,5.87847,123.99207500239557,-1.0,-1.0,-1.0,0.0,0.0
1265,59.75,34.699,168.5,5.89631,122.36707750999373,-1.0,-1.0,-1.0,0.0,0.0
1266,43.67,17.776,137.0,5.91174,129.7047016099359,-1.0,-1.0,-1.0,0.0,0.0
1267,34.46,12.49,136.1,3.62209,97.2806015554311,-1.0,-1.0,-1.0,0.0,0.0
1268,48.67,23.861,164.6,4.44711,96.90323175117557,-1.0,-1.0,-1.0,0.0,0.0
1269,52.77,9.019,63.7,5.6302,125.66829213114677,-1.0,-1.0,-1.0,0.0,0.0
1270,49.82,7.211,106.1,5.81434,116.58553405787008,-1.0,-1.0,-1.0,0.0,0.0
1271,48.89,2.0,180.0,5.82678,116.95754999450675,-1.0,-1.0,-1.0,0.0,0.0
1272,19.41,5.292,19.1,5.9064,52.82385392293633,-1.0,-1.0,-1.0,0.0,0.0
1273,52.91,19.425,72.0,5.82896,92.04911843663353,-1.0,-1.0,-1.0,0.0,0.0
1274,42.46,19.287,141.0,5.03387,103.5936355827922,-1.0,-1.0,-1.0,0.0,0.0
1275,60.87,16.371,107.8,5.87309,78.28333912866151,-1.0,-1.0,-1.0,0.0,0.0
1276,27.61,15.011,30.0,4.33554,68.04499317620169,-1.0,-1.0,-1.0,0.0,0.0
1277,9.41,6.429,98.9,5.64862,115.36412882372339,-1.0,-1.0,-1.0,0.0,0.0
1278,48.07,19.079,5.2,5.86617,108.35322403981621,-1.0,-1.0,-1.0,0.0,0.0
1279,54.48,1.155,30.0,5.39725,115.05410786300935,-1.0,-1.0,-1.0,0.0,0.0
1280,16.7,18.0,60.0,5.90447,140.86032907835252,-1.0,-1.0,-1.0,0.0,0.0
1281,34.11,11.547,150.0,5.87715,142.46024541153182,-1.0,-1.0,-1.0,0.0,0.0
1282,56.02,16.0,180.0,4.86182,107.9800789839102,-1.0,-1.0,-1.0,0.0,0.0
1283,39.71,9.866,24.2,5.88528,122.92051237371294,-1.0,-1.0,-1.0,0.0,0.0
1284,40.85,17.926,26.8,5.71318,17.85726651692389,-1.0,-1.0,-1.0,0.0,0.0
1285,12.07,18.903,137.8,5.86111,19.35503747887407,-1.0,-1.0,-1.0,0.0,0.0
1286,12.07,20.881,84.5,4.927,11.996488996863187,-1.0,-1.0,-1.0,0.0,0.0
1287,52.79,9.165,49.1,2.12899,47.46872887216417,-1.0,-1.0,-1.0,0.0,0.0
1288,53.47,11.719,140.2,4.02483,52.47327578701649,-1.0,-1.0,-1.0,0.0,0.0
1289,47.6,24.111,5.5,5.0898,80.81624250124516,-1.0,-1.0,-1.0,0.0,0.0
1290,58.55,12.22,109.1,5.84797,40.2450832393525,-1.0,-1.0,-1.0,0.0,0.0
1291,48.23,13.317,34.3,5.87071,31.895114374780317,-1.0,-1.0,-1.0,0.0,0.0
1292,48.23,15.875,160.9,5.62691,26.644745168122757,-1.0,-1.0,-1.0,0.0,0.0
1293,39.29,11.719,99.8,4.10234,150.05827129903827,-1.0,-1.0,-1.0,0.0,0.0
1294,49.5,7.024,4.7,5.89084,154.247120849489,-1.0,-1.0,-1.0,0.0,0.0
1295,26.26,14.189,9.4,5.8514,92.65744656097496,-1.0,-1.0,-1.0,0.0,0.0
1296,37.01,1.155,150.0,5.89881,149.00418793543005,-1.0,-1.0,-1.0,0.0,0.0
1297,22.9,33.287,141.4,5.6395,142.56574549359058,-1.0,-1.0,-1.0,0.0,0.0
1298,32.31,11.719,39.8,5.8237,154.02964781774008,-1.0,-1.0,-1.0,0.0,0.0
1299,35.43,9.165,169.1,5.86453,42.992915053046325,-1.0,-1.0,-1.0,0.0,0.0
1300,51.39,14.422,13.9,5.36935,131.7117475957053,-1.0,-1.0,-1.0,0.0,0.0
1301,9.91,11.015,117.0,5.91651,170.1784619406039,-1.0,-1.0,-1.0,0.0,0.0
1302,9.91,15.011,57.8,5.39214,177.06591870518207,-1.0,-1.0,-1.0,0.0,0.0
1303,59.63,13.614,162.7,5.81468,172.85144757556313,-1.0,-1.0,-1.0,0.0,0.0
1304,42.29,1.155,90.0,5.71874,140.2576391639563,-1.0,-1.0,-1.0,0.0,0.0
1305,55.74,26.458,40.9,4.54197,143.5010595697209,-1.0,-1.0,-1.0,0.0,0.0
1306,42.4,41.053,167.0,5.70731,139.95388786325358,-1.0,-1.0,-1.0,0.0,0.0
1307,35.98,4.0,60.0,4.3404,120.33792690111198,-1.0,-1.0,-1.0,0.0,0.0
1308,59.4,18.583,156.2,5.60285,112.60341620400503,-1.0,-1.0,-1.0,0.0,0.0
1309,36.72,11.136,128.9,5.69739,162.37905066604134,-1.0,-1.0,-1.0,0.0,0.0
1310,51.85,6.429,39.0,5.59771,164.34200880884546,-1.0,-1.0,-1.0,0.0,0.0
1311,48.65,11.547,90.0,5.87163,58.81430191566384,-1.0,-1.0,-1.0,0.0,0.0
1312,43.74,12.49,43.9,5.89935,49.65888886022209,-1.0,-1.0,-1.0,0.0,0.0
1313,48.36,24.576,140.6,3.55111,68.44389042928694,-1.0,-1.0,-1.0,0.0,0.0
1314,27.04,6.429,81.1,5.64795,185.11601037978397,-1.0,-1.0,-1.0,0.0,0.0
1315,20.0,11.547,150.0,5.87103,184.74274967682777,-1.0,-1.0,-1.0,0.0,0.0
1316,34.14,7.572,37.6,5.58229,160.08844343634493,-1.0,-1.0,-1.0,0.0,0.0
1317,24.06,5.033,173.4,5.77847,158.71545641525174,-1.0,-1.0,-1.0,0.0,0.0
1318,37.22,17.01,79.8,4.54356,122.94725706847738,-1.0,-1.0,-1.0,0.0,0.0
1319,57.9,17.01,178.1,5.72355,114.09087291357739,-1.0,-1.0,-1.0,0.0,0.0
1320,15.71,23.065,4.3,5.88936,105.85308862932148,-1.0,-1.0,-1.0,0.0,0.0
1321,29.21,3.055,130.9,5.66402,187.2036840956412,-1.0,-1.0,-1.0,0.0,0.0
1322,38.0,16.0,180.0,5.89528,192.2630728424186,-1.0,-1.0,-1.0,0.0,0.0
1323,48.8,35.119,175.3,5.05314,102.44614823881352,-1.0,-1.0,-1.0,0.0,0.0
1324,39.06,8.327,103.9,5.91902,128.24035810138946,-1.0,-1.0,-1.0,0.0,0.0
1325,8.68,24.194,18.1,5.76806,125.6977322972211,-1.0,-1.0,-1.0,0.0,0.0
1326,41.73,1.155,30.0,4.53664,125.7192214818836,-1.0,-1.0,-1.0,0.0,0.0
1327,54.15,8.083,51.8,5.54188,170.1930809359039,-1.0,-1.0,-1.0,0.0,0.0
1328,19.76,12.0,120.0,5.90127,166.47887765307445,-1.0,-1.0,-1.0,0.0,0.0
1329,38.2,23.352,170.0,3.74811,116.8583168052874,-1.0,-1.0,-1.0,0.0,0.0
1330,51.36,8.327,76.1,5.79748,100.90073902306129,-1.0,-1.0,-1.0,0.0,0.0
1331,53.85,36.679,137.4,5.42107,89.37006472308269,-1.0,-1.0,-1.0,0.0,0.0
1332,38.96,4.619,90.0,3.55096,157.5560605899254,-1.0,-1.0,-1.0,0.0,0.0
1333,44.44,4.619,30.0,5.87234,158.76914804526476,-1.0,-1.0,-1.0,0.0,0.0
1334,59.98,15.011,177.8,5.71278,151.92228190950254,-1.0,-1.0,-1.0,0.0,0.0
1335,59.98,8.0,60.0,5.83787,149.31886261155083,-1.0,-1.0,-1.0,0.0,0.0
1336,32.6,8.0,60.0,5.84305,13.017551708806494,-1.0,-1.0,-1.0,0.0,0.0
1337,51.19,20.298,50.2,5.43488,35.02795870668794,-1.0,-1.0,-1.0,0.0,0.0
1338,45.82,5.033,126.6,5.7652,43.89838260443562,-1.0,-1.0,-1.0,0.0,0.0
1339,41.16,2.0,180.0,5.72034,161.44633077724282,-1.0,-1.0,-1.0,0.0,0.0
1340,29.53,29.052,63.4,5.85506,97.87998866505824,-1.0,-1.0,-1.0,0.0,0.0
1341,51.01,12.0,180.0,5.83705,92.48104287894898,-1.0,-1.0,-1.0,0.0,0.0
1342,36.01,5.033,6.6,3.91219,57.76277344927079,-1.0,-1.0,-1.0,0.0,0.0
1343,38.14,3.055,109.1,5.92113,159.7199606655912,-1.0,-1.0,-1.0,0.0,0.0
1344,18.52,3.055,49.1,5.70582,161.20209632599128,-1.0,-1.0,-1.0,0.0,0.0
1345,52.62,29.052,176.6,4.94571,45.39921515963472,-1.0,-1.0,-1.0,0.0,0.0
1346,52.62,15.011,30.0,5.66015,47.87287808909187,-1.0,-1.0,-1.0,0.0,0.0
1347,57.37,5.292,79.1,5.88212,174.89921152883775,-1.0,-1.0,-1.0,0.0,0.0
1348,12.62,28.213,172.9,5.80914,165.94631953196335,-1.0,-1.0,-1.0,0.0,0.0
1349,12.62,11.015,57.0,5.1573,161.30489690954383,-1.0,-1.0,-1.0,0.0,0.0
1350,57.22,9.165,10.9,4.71689,156.8171915742145,-1.0,-1.0,-1.0,0.0,0.0
1351,53.23,22.03,24.8,5.78079,15.97549085170734,-1.0,-1.0,-1.0,0.0,0.0
1352,38.74,14.422,106.1,5.1217,184.4012762785545,-1.0,-1.0,-1.0,0.0,0.0
1353,23.5,14.0,60.0,5.63386,191.97366002028284,-1.0,-1.0,-1.0,0.0,0.0
1354,10.26,8.0,60.0,5.81911,178.1793512169184,-1.0,-1.0,-1.0,0.0,0.0
1355,26.29,8.718,156.6,5.33065,158.33094755737244,-1.0,-1.0,-1.0,0.0,0.0
1356,34.43,9.452,42.2,5.88455,127.0510195694341,-1.0,-1.0,-1.0,0.0,0.0
1357,52.97,10.263,133.0,5.83772,132.8551485307501,-1.0,-1.0,-1.0,0.0,0.0
1358,50.55,31.432,142.7,5.82801,53.64375638297168,-1.0,-1.0,-1.0,0.0,0.0
1359,24.26,34.775,41.6,5.88479,71.27725130867948,-1.0,-1.0,-1.0,0.0,0.0
1360,51.23,19.079,33.0,5.244,60.382761078197376,-1.0,-1.0,-1.0,0.0,0.0
1361,40.77,1.155,150.0,5.53,59.350070990762035,-1.0,-1.0,-1.0,0.0,0.0
1362,30.08,19.009,1.7,5.87853,176.03860450380188,-1.0,-1.0,-1.0,0.0,0.0
1363,31.31,14.422,106.1,5.7763,100.62993037787575,-1.0,-1.0,-1.0,0.0,0.0
1364,29.53,10.583,79.1,3.96391,106.32145167127787,-1.0,-1.0,-1.0,0.0,0.0
1365,57.58,6.0,60.0,5.85948,76.69407948992743,-1.0,-1.0,-1.0,0.0,0.0
1366,45.09,20.785,150.0,5.71971,83.36727858789097,-1.0,-1.0,-1.0,0.0,0.0
1367,40.41,36.387,28.4,5.53312,99.20706555195359,-1.0,-1.0,-1.0,0.0,0.0
1368,40.41,62.193,11.2,5.84979,131.81966194028413,-1.0,-1.0,-1.0,0.0,0.0
1369,15.9,36.056,166.1,5.54725,90.92411459968037,-1.0,-1.0,-1.0,0.0,0.0
1370,15.9,32.884,139.5,5.82385,97.15765705756637,-1.0,-1.0,-1.0,0.0,0.0
1371,24.04,4.619,30.0,5.91711,197.73251477829416,-1.0,-1.0,-1.0,0.0,0.0
1372,42.56,14.189,50.6,4.7735,107.53684269902467,-1.0,-1.0,-1.0,0.0,0.0
1373,42.57,11.015,3.0,5.75393,124.14904112013699,-1.0,-1.0,-1.0,0.0,0.0
1374,14.62,18.583,23.8,5.87734,132.9505153320005,-1.0,-1.0,-1.0,0.0,0.0
1375,49.45,6.429,158.9,5.70668,152.97949736737397,-1.0,-1.0,-1.0,0.0,0.0
1376,56.19,17.243,9.6,5.75287,27.78952393350809,-1.0,-1.0,-1.0,0.0,0.0
1377,58.12,29.143,5.7,4.66555,74.3016871261483,-1.0,-1.0,-1.0,0.0,0.0
1378,14.57,24.44,169.1,4.78446,10.232737873542586,14.0,-1.0,0.0,1.0,1.0
1379,48.08,21.572,22.0,5.89111,96.214686580594,-1.0,-1.0,-1.0,0.0,0.0
1380,23.5,16.773,146.6,5.67672,88.76896240460233,-1.0,-1.0,-1.0,0.0,0.0
1381,21.8,39.716,158.7,5.91421,185.98621837641764,-1.0,-1.0,-1.0,0.0,0.0
1382,52.45,10.263,107.0,5.34316,124.89367695037677,-1.0,-1.0,-1.0,0.0,0.0
1383,59.94,21.633,13.9,5.19354,124.81912208992264,-1.0,-1.0,-1.0,0.0,0.0
1384,24.33,23.065,64.3,5.85742,96.6428116771709,-1.0,-1.0,-1.0,0.0,0.0
1385,30.11,15.144,142.4,5.91077,109.24938616687277,-1.0,-1.0,-1.0,0.0,0.0
1386,21.95,29.006,1.1,3.90409,144.55968427382666,-1.0,-1.0,-1.0,0.0,0.0
1387,52.6,13.317,154.3,5.82141,115.82678554634168,-1.0,-1.0,-1.0,0.0,0.0
1388,13.08,27.737,133.2,4.9672,49.265241583927065,-1.0,-1.0,-1.0,0.0,0.0
1389,13.08,18.33,169.1,5.47879,66.79784264689552,-1.0,-1.0,-1.0,0.0,0.0
1390,55.71,48.263,46.9,5.63099,55.72645453740869,-1.0,-1.0,-1.0,0.0,0.0
1391,32.87,3.055,70.9,5.64928,107.90432259788324,-1.0,-1.0,-1.0,0.0,0.0
1392,54.99,46.918,168.6,5.91895,90.67071760624474,-1.0,-1.0,-1.0,0.0,0.0
1393,48.92,17.088,54.2,5.87082,109.29517633697652,-1.0,-1.0,-1.0,0.0,0.0
1394,43.53,16.773,93.4,5.66028,28.24694969625697,-1.0,-1.0,-1.0,0.0,0.0
1395,28.81,12.22,49.1,3.46831,39.50883855879645,-1.0,-1.0,-1.0,0.0,0.0
1396,37.42,15.011,62.2,5.66292,118.83041048687014,-1.0,-1.0,-1.0,0.0,0.0
1397,45.11,9.165,130.9,5.75168,127.22045780343626,-1.0,-1.0,-1.0,0.0,0.0
1398,51.18,22.121,66.0,4.78441,61.69472261402524,-1.0,-1.0,-1.0,0.0,0.0
1399,51.18,29.484,18.3,5.8914,70.06210269556271,-1.0,-1.0,-1.0,0.0,0.0
1400,56.71,46.058,177.1,5.55809,79.8217097121549,-1.0,-1.0,-1.0,0.0,0.0
1401,57.52,3.055,169.1,5.80604,22.213895482521025,-1.0,-1.0,-1.0,0.0,0.0
1402,45.8,17.474,106.6,5.57742,77.76106874273451,-1.0,-1.0,-1.0,0.0,0.0
1403,45.8,18.903,137.8,5.90981,73.92044293719371,-1.0,-1.0,-1.0,0.0,0.0
1404,32.52,44.736,23.6,3.77819,60.87715795829291,-1.0,-1.0,-1.0,0.0,0.0
1405,34.1,9.165,130.9,5.90368,21.76265230117362,-1.0,-1.0,-1.0,0.0,0.0
1406,31.96,18.903,17.8,4.56355,29.082746472578037,-1.0,-1.0,-1.0,0.0,0.0
1407,31.96,14.189,69.4,5.88863,41.50151929276278,-1.0,-1.0,-1.0,0.0,0.0
1408,21.16,5.292,40.9,5.18915,173.15031970644918,-1.0,-1.0,-1.0,0.0,0.0
1409,21.16,8.0,120.0,3.73572,170.41175443583455,-1.0,-1.0,-1.0,0.0,0.0
1410,47.56,8.718,156.6,5.89696,169.81109139961748,-1.0,-1.0,-1.0,0.0,0.0
1411,32.79,6.11,130.9,4.35945,83.92937543314986,-1.0,-1.0,-1.0,0.0,0.0
1412,40.31,11.719,20.2,5.77739,88.03741404819507,-1.0,-1.0,-1.0,0.0,0.0
1413,44.58,11.136,8.9,5.88168,88.53051241169078,-1.0,-1.0,-1.0,0.0,0.0
1414,50.84,15.144,157.6,5.90992,133.47937846918586,-1.0,-1.0,-1.0,0.0,0.0
1415,46.43,21.633,133.9,4.66059,38.18586388676869,-1.0,-1.0,-1.0,0.0,0.0
1416,37.72,1.155,30.0,5.65706,29.343635191069378,-1.0,-1.0,-1.0,0.0,0.0
1417,21.18,21.939,30.0,5.77546,110.39673319519322,-1.0,-1.0,-1.0,0.0,0.0
1418,55.01,21.633,46.1,5.60013,81.85519094687172,-1.0,-1.0,-1.0,0.0,0.0
1419,28.34,23.861,142.8,5.78376,88.3056261086075,-1.0,-1.0,-1.0,0.0,0.0
1420,30.82,3.055,109.1,5.7018,46.89708944789333,-1.0,-1.0,-1.0,0.0,0.0
1421,55.97,13.614,42.7,5.67414,52.975770169012215,-1.0,-1.0,-1.0,0.0,0.0
1422,42.32,30.265,76.6,4.13091,22.13704931756403,-1.0,-1.0,-1.0,0.0,0.0
1423,23.47,33.126,5.0,5.81349,37.5760370611197,-1.0,-1.0,-1.0,0.0,0.0
1424,23.47,15.144,37.6,5.77206,51.42097951610199,-1.0,-1.0,-1.0,0.0,0.0
1425,35.43,9.866,24.2,5.86264,109.51729038360095,-1.0,-1.0,-1.0,0.0,0.0
1426,50.76,9.165,10.9,4.59961,83.85329745020252,-1.0,-1.0,-1.0,0.0,0.0
1427,17.93,9.165,109.1,3.97625,139.44895068434815,-1.0,-1.0,-1.0,0.0,0.0
1428,17.93,38.436,8.6,5.34398,146.53642217954206,-1.0,-1.0,-1.0,0.0,0.0
1429,54.2,17.01,40.2,5.75565,148.67638345651557,-1.0,-1.0,-1.0,0.0,0.0
1430,37.16,4.619,150.0,5.52732,44.62291614251017,-1.0,-1.0,-1.0,0.0,0.0
1431,46.45,13.115,112.4,5.77506,20.686862581777053,-1.0,-1.0,-1.0,0.0,0.0
1432,48.71,28.868,30.0,5.91566,33.57354688484629,-1.0,-1.0,-1.0,0.0,0.0
1433,48.71,31.432,9.5,5.90056,57.88322996111866,-1.0,-1.0,-1.0,0.0,0.0
1434,17.45,1.155,90.0,5.54261,77.55023380791717,-1.0,-1.0,-1.0,0.0,0.0
1437,57.49,13.013,117.5,5.86376,96.44740120065634,-1.0,-1.0,-1.0,0.0,0.0
1438,26.62,15.011,30.0,4.88661,104.87257669735202,-1.0,-1.0,-1.0,0.0,0.0
1440,30.08,1.155,150.0,5.81742,166.68112659355654,-1.0,-1.0,-1.0,0.0,0.0
1441,46.04,3.055,109.1,5.24448,165.01026199688556,-1.0,-1.0,-1.0,0.0,0.0
1442,57.45,14.189,9.4,5.79665,164.8367243822374,-1.0,-1.0,-1.0,0.0,0.0
1444,42.05,14.0,158.2,5.68367,45.383809350141604,-1.0,-1.0,-1.0,0.0,0.0
1445,59.86,16.653,76.1,5.91557,51.302067819306494,-1.0,-1.0,-1.0,0.0,0.0
1446,34.34,19.079,174.8,5.92015,159.91709994423766,-1.0,-1.0,-1.0,0.0,0.0
1447,50.15,6.0,120.0,4.10846,118.89036206539215,-1.0,-1.0,-1.0,0.0,0.0
1448,46.23,6.0,120.0,5.35652,118.89036206539215,-1.0,-1.0,-1.0,0.0,0.0
1451,22.05,4.619,90.0,5.27031,21.02770566383369,-1.0,-1.0,-1.0,0.0,0.0
1452,59.24,39.004,0.8,5.06758,37.516331750247566,-1.0,-1.0,-1.0,0.0,0.0
1453,55.3,15.1,6.6,5.92,27.27271252623923,-1.0,-1.0,-1.0,0.0,0.0
1454,55.3,13.614,137.3,5.2098,37.8732822213251,-1.0,-1.0,-1.0,0.0,0.0
1459,51.61,2.0,60.0,5.91897,91.50499890324359,-1.0,-1.0,-1.0,0.0,0.0
1460,19.11,7.211,106.1,5.84217,88.0970770365596,-1.0,-1.0,-1.0,0.0,0.0
1461,44.29,5.292,40.9,5.8849,87.86842114499828,-1.0,-1.0,-1.0,0.0,0.0
1462,40.37,23.065,115.7,5.89227,98.33147768500291,-1.0,-1.0,-1.0,0.0,0.0
1464,34.74,12.055,5.5,5.65304,94.13363045719807,-1.0,-1.0,-1.0,0.0,0.0
1465,59.94,11.547,90.0,5.82204,112.41286795464984,-1.0,-1.0,-1.0,0.0,0.0
1466,49.79,17.01,160.2,5.65792,102.61230135477273,-1.0,-1.0,-1.0,0.0,0.0
1467,45.34,12.0,180.0,5.85603,87.03938747779227,-1.0,-1.0,-1.0,0.0,0.0
1468,21.99,24.576,20.6,4.98884,65.79324873064918,-1.0,-1.0,-1.0,0.0,0.0
1471,59.29,9.018,116.3,5.73971,79.83410464151302,-1.0,-1.0,-1.0,0.0,0.0
1472,42.17,18.475,30.0,5.35297,74.953851184584,-1.0,-1.0,-1.0,0.0,0.0
1473,52.39,32.393,33.5,5.27413,69.55122570937068,-1.0,-1.0,-1.0,0.0,0.0
1474,39.99,4.0,60.0,5.91466,85.80375681608093,-1.0,-1.0,-1.0,0.0,0.0
1475,59.92,4.0,60.0,5.84968,85.80375681608093,-1.0,-1.0,-1.0,0.0,0.0
1476,8.83,14.422,106.1,5.87209,142.84710847093848,-1.0,-1.0,-1.0,0.0,0.0
1477,47.32,20.429,21.6,5.24203,135.4694140807569,-1.0,-1.0,-1.0,0.0,0.0
1478,45.91,6.429,98.9,5.25654,71.94319909169866,-1.0,-1.0,-1.0,0.0,0.0
1479,16.09,26.153,23.4,5.70286,60.06881905784723,-1.0,-1.0,-1.0,0.0,0.0
1480,31.23,1.155,90.0,5.45224,47.51217416034357,-1.0,-1.0,-1.0,0.0,0.0
1481,47.17,24.0,180.0,5.85842,53.49505827436259,-1.0,-1.0,-1.0,0.0,0.0
1482,52.43,22.03,155.2,5.82512,56.023655470179534,-1.0,-1.0,-1.0,0.0,0.0
1483,44.29,2.0,60.0,5.68123,84.12992840137964,-1.0,-1.0,-1.0,0.0,0.0
1484,46.41,5.033,66.6,5.80794,150.60614345018374,-1.0,-1.0,-1.0,0.0,0.0
1485,11.71,9.165,10.9,5.40747,152.35955577679036,-1.0,-1.0,-1.0,0.0,0.0
1486,54.88,25.325,170.8,5.90372,65.50538683136736,-1.0,-1.0,-1.0,0.0,0.0
1487,32.48,36.166,174.5,5.8182,91.00250380875114,-1.0,-1.0,-1.0,0.0,0.0
1488,59.54,17.01,79.8,4.35929,93.08952791460624,-1.0,-1.0,-1.0,0.0,0.0
1489,42.47,9.866,155.8,5.80539,98.49550403575658,-1.0,-1.0,-1.0,0.0,0.0
1490,42.27,7.572,157.6,5.82881,150.63709628554935,-1.0,-1.0,-1.0,0.0,0.0
1491,59.59,24.249,51.8,5.73978,143.94842844839187,-1.0,-1.0,-1.0,0.0,0.0
1492,45.44,28.355,162.2,5.87656,131.30093442451596,-1.0,-1.0,-1.0,0.0,0.0
1493,35.25,11.719,159.8,5.86762,110.84314001898208,-1.0,-1.0,-1.0,0.0,0.0
1494,35.39,30.199,6.6,5.45515,77.93437538062605,-1.0,-1.0,-1.0,0.0,0.0
1495,12.78,15.144,22.4,5.81929,52.78401014428089,-1.0,-1.0,-1.0,0.0,0.0
1496,50.84,15.144,82.4,5.89355,169.21829135941556,-1.0,-1.0,-1.0,0.0,0.0
1497,43.85,9.165,130.9,4.02397,159.99794694774496,-1.0,-1.0,-1.0,0.0,0.0
1498,50.7,22.301,139.7,5.05702,10.097881737200105,14.0,-1.0,0.0,1.0,1.0
1500,53.37,9.866,95.8,5.74037,92.48408372791921,-1.0,-1.0,-1.0,0.0,0.0
1501,52.47,14.422,73.9,4.96007,102.22057099284858,-1.0,-1.0,-1.0,0.0,0.0
1502,35.52,6.429,98.9,5.47914,74.19220328485204,-1.0,-1.0,-1.0,0.0,0.0
1503,56.27,22.301,40.3,5.79074,84.06450960612025,-1.0,-1.0,-1.0,0.0,0.0
1504,46.62,22.03,35.2,5.82888,177.77001878491038,-1.0,-1.0,-1.0,0.0,0.0
1506,49.83,22.301,160.3,5.2026,89.72212827711506,-1.0,-1.0,-1.0,0.0,0.0
1507,45.89,21.939,150.0,3.99682,79.47156424242777,-1.0,-1.0,-1.0,0.0,0.0
1508,45.89,27.154,173.9,5.86366,96.85762773614856,-1.0,-1.0,-1.0,0.0,0.0
1509,10.7,4.0,60.0,5.87694,62.70859926624191,-1.0,-1.0,-1.0,0.0,0.0
1510,49.09,17.474,166.6,5.73885,155.85401898780896,-1.0,-1.0,-1.0,0.0,0.0
1511,28.11,26.0,180.0,5.75932,53.89363547210939,-1.0,-1.0,-1.0,0.0,0.0
1512,56.57,22.03,24.8,5.88398,90.13718714233164,-1.0,-1.0,-1.0,0.0,0.0
1513,51.12,9.165,130.9,5.79866,152.8476288202487,-1.0,-1.0,-1.0,0.0,0.0
1514,29.05,16.042,175.9,4.15515,93.02060772901724,-1.0,-1.0,-1.0,0.0,0.0
1515,29.66,18.583,23.8,5.86876,96.00843840480123,-1.0,-1.0,-1.0,0.0,0.0
1516,48.37,9.019,63.7,5.90217,72.60968742996111,-1.0,-1.0,-1.0,0.0,0.0
1517,19.03,27.592,160.4,3.89947,83.80237992518335,-1.0,-1.0,-1.0,0.0,0.0
1518,13.08,2.0,120.0,4.75143,76.00001581624278,-1.0,-1.0,-1.0,0.0,0.0
1519,17.52,6.429,98.9,5.77073,77.86339213945054,-1.0,-1.0,-1.0,0.0,0.0
1520,26.88,6.429,39.0,5.8982,78.13529168888081,-1.0,-1.0,-1.0,0.0,0.0
1521,45.05,9.165,130.9,5.82466,117.56790727815422,-1.0,-1.0,-1.0,0.0,0.0
1522,58.38,27.056,56.3,5.83878,107.68237367979206,-1.0,-1.0,-1.0,0.0,0.0
1523,58.38,11.136,171.1,5.35138,105.30857106612045,-1.0,-1.0,-1.0,0.0,0.0
1524,50.98,18.583,143.8,5.77587,86.7329078755657,-1.0,-1.0,-1.0,0.0,0.0
1525,53.75,12.49,76.1,5.89574,67.46685590780118,-1.0,-1.0,-1.0,0.0,0.0
1526,8.46,13.317,25.7,5.90325,71.91985547273043,-1.0,-1.0,-1.0,0.0,0.0
1527,24.55,18.903,77.8,5.77096,127.84342187829124,-1.0,-1.0,-1.0,0.0,0.0
1528,50.83,24.98,163.9,5.91193,140.7467850367924,-1.0,-1.0,-1.0,0.0,0.0
1529,50.83,10.0,120.0,4.72242,151.52103364547168,-1.0,-1.0,-1.0,0.0,0.0
1530,32.2,70.238,175.3,5.83272,140.397022302664,-1.0,-1.0,-1.0,0.0,0.0
1531,58.96,21.008,61.6,4.01583,82.82172019866113,-1.0,-1.0,-1.0,0.0,0.0
1532,42.92,16.773,146.6,4.38143,74.64102686493483,-1.0,-1.0,-1.0,0.0,0.0
1533,42.37,13.856,30.0,5.85449,64.34876004894487,-1.0,-1.0,-1.0,0.0,0.0
1534,32.32,28.213,172.9,4.81624,66.87208788969956,-1.0,-1.0,-1.0,0.0,0.0
1535,59.46,4.163,136.1,5.34495,80.32319870073545,-1.0,-1.0,-1.0,0.0,0.0
1536,59.46,1.155,90.0,5.56845,79.59649930754362,-1.0,-1.0,-1.0,0.0,0.0
