,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2599,41.93,25.482,25.5,5.85719,41.29762492582109,-1.0,-1.0,-1.0,0.0,0.0
2600,37.16,8.083,90.0,5.2245,164.55506579721748,-1.0,-1.0,-1.0,0.0,0.0
2601,52.14,3.055,49.1,4.97331,158.9419778612727,-1.0,-1.0,-1.0,0.0,0.0
2602,57.36,15.011,150.0,5.72684,172.36808980991086,-1.0,-1.0,-1.0,0.0,0.0
2603,57.36,22.03,177.0,5.07289,177.12164005572413,-1.0,-1.0,-1.0,0.0,0.0
2604,40.05,12.49,163.9,5.41553,209.6056596798997,-1.0,-1.0,-1.0,0.0,0.0
2605,44.85,21.008,58.4,5.60465,126.66703858142604,-1.0,-1.0,-1.0,0.0,0.0
2606,59.46,3.055,70.9,5.28399,156.04590429052828,-1.0,-1.0,-1.0,0.0,0.0
2607,16.69,12.858,21.1,4.28462,154.77222646267134,-1.0,-1.0,-1.0,0.0,0.0
2608,32.95,12.166,34.7,5.7283,215.10140587980354,-1.0,-1.0,-1.0,0.0,0.0
2609,48.86,11.136,8.9,4.19608,153.21121012337477,-1.0,-1.0,-1.0,0.0,0.0
2610,53.54,24.331,154.7,5.51355,149.75347126831562,-1.0,-1.0,-1.0,0.0,0.0
2611,53.54,19.218,128.6,5.87603,134.58960390520613,-1.0,-1.0,-1.0,0.0,0.0
2612,49.56,18.148,7.3,5.91552,156.77241732813636,-1.0,-1.0,-1.0,0.0,0.0
2613,49.56,38.158,153.0,5.68934,146.86841452087197,-1.0,-1.0,-1.0,0.0,0.0
2614,33.28,10.263,107.0,5.04263,142.10713769240186,-1.0,-1.0,-1.0,0.0,0.0
2615,32.74,11.015,3.0,4.46978,144.88607336231397,-1.0,-1.0,-1.0,0.0,0.0
2616,32.74,7.024,124.7,5.87633,139.67874776889687,-1.0,-1.0,-1.0,0.0,0.0
2617,35.77,12.858,21.1,5.82209,146.34690858822208,-1.0,-1.0,-1.0,0.0,0.0
2618,26.55,28.355,162.2,5.44131,116.43101295597363,-1.0,-1.0,-1.0,0.0,0.0
2619,11.27,18.903,77.8,5.87809,231.8772519285117,-1.0,-1.0,-1.0,0.0,0.0
2620,33.02,14.189,69.4,4.52299,40.02581426619721,-1.0,-1.0,-1.0,0.0,0.0
2621,51.71,27.301,156.3,5.92136,23.28781227684214,-1.0,-1.0,-1.0,0.0,0.0
2622,28.68,12.49,163.9,4.96195,217.87374965587944,-1.0,-1.0,-1.0,0.0,0.0
2623,52.68,4.619,90.0,5.90792,154.02857091596806,-1.0,-1.0,-1.0,0.0,0.0
2624,49.91,10.066,173.4,5.18555,158.63359323670204,-1.0,-1.0,-1.0,0.0,0.0
2625,30.16,10.0,180.0,5.07849,159.8554369553045,-1.0,-1.0,-1.0,0.0,0.0
2626,44.05,9.165,109.1,3.9411,108.76941575924185,-1.0,-1.0,-1.0,0.0,0.0
2627,50.76,30.265,76.6,4.89474,88.46223517513937,-1.0,-1.0,-1.0,0.0,0.0
2628,43.33,2.0,180.0,5.57689,211.27910447391093,-1.0,-1.0,-1.0,0.0,0.0
2629,51.2,14.0,21.8,5.7565,113.90180961074147,-1.0,-1.0,-1.0,0.0,0.0
2630,48.34,3.055,70.9,4.39088,114.92784164009737,-1.0,-1.0,-1.0,0.0,0.0
2631,47.8,31.005,121.1,5.89169,130.90311481971744,-1.0,-1.0,-1.0,0.0,0.0
2632,55.46,13.013,2.5,5.87349,152.02542845947352,-1.0,-1.0,-1.0,0.0,0.0
2633,58.59,35.907,161.2,4.88298,208.59618603659595,-1.0,-1.0,-1.0,0.0,0.0
2634,42.35,34.429,38.4,5.74887,198.4089783709009,-1.0,-1.0,-1.0,0.0,0.0
2635,22.09,19.079,174.8,2.5067,239.81343328624416,-1.0,-1.0,-1.0,0.0,0.0
2636,59.81,6.429,81.1,5.70659,122.50014802388192,-1.0,-1.0,-1.0,0.0,0.0
2637,13.92,22.0,120.0,4.96712,114.30756978797382,-1.0,-1.0,-1.0,0.0,0.0
2638,18.48,55.293,22.7,5.09685,105.84866922244404,-1.0,-1.0,-1.0,0.0,0.0
2639,18.48,42.724,150.0,5.90687,90.5400754097571,-1.0,-1.0,-1.0,0.0,0.0
2640,43.5,11.719,39.8,5.83645,46.16241557198086,-1.0,-1.0,-1.0,0.0,0.0
2641,59.97,4.163,43.9,5.25275,36.58405362521921,-1.0,-1.0,-1.0,0.0,0.0
2642,56.52,4.0,180.0,5.87584,37.61461923994987,-1.0,-1.0,-1.0,0.0,0.0
2643,44.03,5.033,66.6,5.83203,196.7380381508296,-1.0,-1.0,-1.0,0.0,0.0
2644,27.66,34.699,146.7,5.65564,195.99852360713064,-1.0,-1.0,-1.0,0.0,0.0
2645,30.05,57.422,12.8,4.46116,97.58797144948478,-1.0,-1.0,-1.0,0.0,0.0
2646,22.81,13.614,17.3,5.76372,187.7746661686902,-1.0,-1.0,-1.0,0.0,0.0
2647,22.81,19.425,168.0,5.64813,175.9896689460796,-1.0,-1.0,-1.0,0.0,0.0
2648,14.99,3.055,109.1,5.90808,35.47650663273929,-1.0,-1.0,-1.0,0.0,0.0
2649,56.13,10.583,79.1,5.90542,29.225254694085738,-1.0,-1.0,-1.0,0.0,0.0
2650,54.83,34.699,11.5,5.67675,72.94137514799013,-1.0,-1.0,-1.0,0.0,0.0
2651,54.83,16.0,60.0,5.88572,73.95442661199401,-1.0,-1.0,-1.0,0.0,0.0
2652,48.86,26.907,134.9,5.83303,43.05406764582513,-1.0,-1.0,-1.0,0.0,0.0
2653,27.32,27.154,173.9,3.59098,129.29043638535543,-1.0,-1.0,-1.0,0.0,0.0
2654,38.65,24.194,18.1,5.88034,14.651845788315198,-1.0,-1.0,-1.0,0.0,0.0
2655,35.52,21.166,40.9,5.82131,166.4543723016431,-1.0,-1.0,-1.0,0.0,0.0
2656,38.53,3.464,90.0,5.14479,164.44298426872388,-1.0,-1.0,-1.0,0.0,0.0
2657,35.51,3.055,130.9,4.22803,166.3411518028722,-1.0,-1.0,-1.0,0.0,0.0
2658,22.35,21.385,70.9,5.86366,12.363548984324526,-1.0,-1.0,-1.0,0.0,0.0
2659,22.35,27.592,19.6,5.73707,34.460977534281966,-1.0,-1.0,-1.0,0.0,0.0
2660,53.2,21.939,150.0,5.76873,24.07513329296167,-1.0,-1.0,-1.0,0.0,0.0
2661,48.06,15.874,40.9,4.60841,220.8123949050949,-1.0,-1.0,-1.0,0.0,0.0
2662,50.34,18.475,150.0,5.26356,210.29603384349434,-1.0,-1.0,-1.0,0.0,0.0
2663,25.24,4.619,90.0,5.72139,168.47171117244852,-1.0,-1.0,-1.0,0.0,0.0
2664,45.64,14.422,166.1,5.81001,175.40996131126877,-1.0,-1.0,-1.0,0.0,0.0
2665,50.61,12.49,163.9,5.62421,175.91119970280434,-1.0,-1.0,-1.0,0.0,0.0
2666,33.41,2.0,60.0,3.84577,118.73631629699905,-1.0,-1.0,-1.0,0.0,0.0
2667,40.57,16.166,128.2,5.88805,110.69722997948219,-1.0,-1.0,-1.0,0.0,0.0
2668,38.98,15.011,90.0,5.88149,56.33395022329605,-1.0,-1.0,-1.0,0.0,0.0
2669,52.24,14.189,50.6,5.47577,69.2969438359991,-1.0,-1.0,-1.0,0.0,0.0
2670,33.24,30.265,163.4,5.79907,42.63905646916242,-1.0,-1.0,-1.0,0.0,0.0
2671,51.62,21.633,166.1,5.70103,95.7843645350937,-1.0,-1.0,-1.0,0.0,0.0
2672,32.86,12.49,16.1,5.81187,161.87183892491186,-1.0,-1.0,-1.0,0.0,0.0
2673,32.86,12.0,60.0,5.86142,170.62547841582412,-1.0,-1.0,-1.0,0.0,0.0
2674,48.41,7.024,64.7,5.45263,148.97853397333284,-1.0,-1.0,-1.0,0.0,0.0
2675,17.13,11.719,159.8,5.49635,154.97590982077128,-1.0,-1.0,-1.0,0.0,0.0
2676,33.41,11.547,30.0,5.9122,123.48341194675582,-1.0,-1.0,-1.0,0.0,0.0
2677,52.35,19.425,72.0,4.72488,93.98350742903503,-1.0,-1.0,-1.0,0.0,0.0
2678,39.72,10.0,120.0,3.67627,79.56050326734297,-1.0,-1.0,-1.0,0.0,0.0
2679,50.15,9.165,169.1,5.91009,147.34344520555487,-1.0,-1.0,-1.0,0.0,0.0
2680,33.64,11.719,99.8,4.42074,232.4203629434852,-1.0,-1.0,-1.0,0.0,0.0
2681,48.34,44.467,31.3,4.59096,230.11648880652936,-1.0,-1.0,-1.0,0.0,0.0
2682,46.17,9.019,176.3,5.78782,74.5416222820797,-1.0,-1.0,-1.0,0.0,0.0
2683,43.52,11.547,30.0,4.29764,106.9019391169412,-1.0,-1.0,-1.0,0.0,0.0
2684,53.89,17.474,73.4,5.77858,169.44076031188953,-1.0,-1.0,-1.0,0.0,0.0
2685,34.21,12.0,120.0,5.73765,178.59502876306973,-1.0,-1.0,-1.0,0.0,0.0
2686,44.02,28.024,164.5,5.64937,222.7273523072044,-1.0,-1.0,-1.0,0.0,0.0
2687,37.8,23.352,110.0,5.78614,4.538781143003179,-1.0,-1.0,-1.0,0.0,0.0
2688,45.44,17.01,19.8,5.87853,18.412168796457664,-1.0,-1.0,-1.0,0.0,0.0
2689,17.41,30.79,133.0,4.10863,100.2139390439822,-1.0,-1.0,-1.0,0.0,0.0
2690,10.71,25.403,30.0,5.57403,91.13011353663946,-1.0,-1.0,-1.0,0.0,0.0
2691,32.79,10.583,139.1,5.82028,102.84447282371652,-1.0,-1.0,-1.0,0.0,0.0
2692,38.88,15.535,15.1,3.72421,109.50402825001146,-1.0,-1.0,-1.0,0.0,0.0
2693,38.88,17.776,43.0,5.87872,122.63423982185698,-1.0,-1.0,-1.0,0.0,0.0
2694,38.88,41.905,11.9,4.61267,145.55548921608877,-1.0,-1.0,-1.0,0.0,0.0
2695,59.76,5.292,160.9,3.12218,52.535869656548336,-1.0,-1.0,-1.0,0.0,0.0
2696,59.76,6.928,30.0,4.74013,55.296413150286384,-1.0,-1.0,-1.0,0.0,0.0
2697,47.8,1.155,90.0,5.64068,52.26883370731556,-1.0,-1.0,-1.0,0.0,0.0
2698,25.44,5.292,79.1,5.24068,55.543231157733395,-1.0,-1.0,-1.0,0.0,0.0
2699,59.76,23.692,147.6,5.91521,52.082731779321925,-1.0,-1.0,-1.0,0.0,0.0
2700,53.85,23.352,110.0,5.61942,187.45435897741962,-1.0,-1.0,-1.0,0.0,0.0
2701,47.8,5.291,79.1,3.54597,61.02170974880526,-1.0,-1.0,-1.0,0.0,0.0
2702,25.37,8.327,163.9,5.84989,125.45043709342829,-1.0,-1.0,-1.0,0.0,0.0
2703,53.7,33.247,67.0,5.87351,138.2628047190578,-1.0,-1.0,-1.0,0.0,0.0
2704,43.43,19.079,5.2,5.73165,148.70802953869915,-1.0,-1.0,-1.0,0.0,0.0
2705,13.88,5.033,113.4,5.46346,177.15374910558359,-1.0,-1.0,-1.0,0.0,0.0
2706,41.02,27.301,36.3,3.80536,162.15331830672926,-1.0,-1.0,-1.0,0.0,0.0
2707,31.33,2.0,180.0,3.32591,179.2559421144643,-1.0,-1.0,-1.0,0.0,0.0
2708,20.46,15.144,37.6,4.62653,70.95975792157964,-1.0,-1.0,-1.0,0.0,0.0
2709,20.2,4.0,120.0,5.8932,159.95930130603372,-1.0,-1.0,-1.0,0.0,0.0
2710,10.66,8.718,83.4,5.56255,153.49414548080998,-1.0,-1.0,-1.0,0.0,0.0
2711,34.95,28.868,150.0,5.92193,62.57115933959998,-1.0,-1.0,-1.0,0.0,0.0
2712,45.7,18.0,180.0,5.89084,147.21249472044062,-1.0,-1.0,-1.0,0.0,0.0
2713,9.53,13.317,94.3,5.85707,198.30314438814344,-1.0,-1.0,-1.0,0.0,0.0
2714,44.87,25.716,21.1,5.90302,210.94562735964917,-1.0,-1.0,-1.0,0.0,0.0
2715,38.03,39.514,9.2,5.88327,165.88625226186855,-1.0,-1.0,-1.0,0.0,0.0
2716,50.39,18.148,7.3,3.48365,153.50468325432607,-1.0,-1.0,-1.0,0.0,0.0
2717,47.33,83.451,174.0,5.69174,193.0410947480027,-1.0,-1.0,-1.0,0.0,0.0
2718,42.57,9.866,95.8,2.43626,39.39694119242267,-1.0,-1.0,-1.0,0.0,0.0
2719,28.66,17.01,19.8,5.75625,12.888274968459795,6.0,-1.0,0.0,1.0,1.0
2720,46.52,8.327,163.9,5.88519,178.05943583199019,-1.0,-1.0,-1.0,0.0,0.0
2721,27.78,24.331,25.3,5.207,87.79082751060642,-1.0,-1.0,-1.0,0.0,0.0
2722,34.22,13.856,90.0,5.73694,99.03131880203554,-1.0,-1.0,-1.0,0.0,0.0
2723,27.76,26.23,172.4,5.85901,104.70446820769608,-1.0,-1.0,-1.0,0.0,0.0
2724,22.25,10.392,150.0,5.85898,14.516897115814485,6.0,-1.0,0.0,1.0,0.7
2725,15.63,16.371,132.2,5.74219,69.02488742942025,-1.0,-1.0,-1.0,0.0,0.0
2726,50.28,9.866,24.2,5.91154,77.32525247608153,-1.0,-1.0,-1.0,0.0,0.0
2727,56.28,8.0,180.0,3.56878,16.354359143437,-1.0,-1.0,-1.0,0.0,0.0
2728,44.14,26.102,103.3,5.85622,89.05562359873618,-1.0,-1.0,-1.0,0.0,0.0
2729,53.61,17.01,19.8,5.81087,106.44976974753281,-1.0,-1.0,-1.0,0.0,0.0
2730,48.27,12.166,85.3,5.78489,116.8022333361836,-1.0,-1.0,-1.0,0.0,0.0
2731,35.94,14.0,21.8,5.83498,113.87496632660789,-1.0,-1.0,-1.0,0.0,0.0
2732,39.87,3.055,70.9,5.41315,192.93597296091986,-1.0,-1.0,-1.0,0.0,0.0
2733,40.0,3.055,130.9,5.90084,194.89978962579858,-1.0,-1.0,-1.0,0.0,0.0
2734,37.88,28.213,7.1,5.61978,181.83403837129646,-1.0,-1.0,-1.0,0.0,0.0
2735,10.64,1.155,90.0,5.86776,123.9028111861848,-1.0,-1.0,-1.0,0.0,0.0
2736,22.08,16.166,51.8,5.62395,131.80350507479963,-1.0,-1.0,-1.0,0.0,0.0
2737,55.84,13.856,150.0,4.91995,120.35234417372075,-1.0,-1.0,-1.0,0.0,0.0
2738,16.64,17.243,69.6,3.93935,182.50570324578294,-1.0,-1.0,-1.0,0.0,0.0
2739,30.37,15.875,40.9,5.91852,183.15207334858653,-1.0,-1.0,-1.0,0.0,0.0
2740,34.89,29.462,28.1,3.92036,71.33902330062867,-1.0,-1.0,-1.0,0.0,0.0
2741,47.65,22.121,126.0,4.94303,77.63495466891986,-1.0,-1.0,-1.0,0.0,0.0
2742,40.66,15.1,53.4,5.82088,111.76275323362951,-1.0,-1.0,-1.0,0.0,0.0
2743,51.24,5.033,126.6,5.65328,120.1617906054046,-1.0,-1.0,-1.0,0.0,0.0
2744,28.83,12.0,60.0,5.69549,195.65127385245054,-1.0,-1.0,-1.0,0.0,0.0
2745,57.59,16.773,146.6,5.91104,201.7552732241287,-1.0,-1.0,-1.0,0.0,0.0
2746,43.57,20.817,103.9,5.58594,182.45454022729083,-1.0,-1.0,-1.0,0.0,0.0
2747,25.61,15.144,22.4,4.35576,168.77846838848626,-1.0,-1.0,-1.0,0.0,0.0
2748,31.1,5.033,113.4,5.72772,172.37272790256898,-1.0,-1.0,-1.0,0.0,0.0
2749,42.55,29.484,41.7,4.83399,155.61620983843494,-1.0,-1.0,-1.0,0.0,0.0
2750,37.19,2.0,120.0,5.84458,120.97740446011413,-1.0,-1.0,-1.0,0.0,0.0
2751,29.75,14.422,46.1,5.69999,112.95930861738294,-1.0,-1.0,-1.0,0.0,0.0
2752,33.06,23.065,175.7,5.83411,84.28538624272016,-1.0,-1.0,-1.0,0.0,0.0
2753,47.6,8.0,180.0,5.26824,123.40416732192196,-1.0,-1.0,-1.0,0.0,0.0
2754,50.84,21.071,175.3,3.37994,114.96055876312273,-1.0,-1.0,-1.0,0.0,0.0
2755,26.4,25.794,14.3,2.93861,87.35603260124556,-1.0,-1.0,-1.0,0.0,0.0
2756,51.74,16.773,146.6,5.44306,77.56213698251713,-1.0,-1.0,-1.0,0.0,0.0
2757,20.76,15.535,75.1,4.07999,33.461258312222775,-1.0,-1.0,-1.0,0.0,0.0
2758,58.43,16.371,132.2,4.25451,26.345505083835537,-1.0,-1.0,-1.0,0.0,0.0
2759,52.8,19.079,54.8,4.85247,23.031659669431672,-1.0,-1.0,-1.0,0.0,0.0
2760,26.81,22.03,155.2,5.31001,31.598077040911818,-1.0,-1.0,-1.0,0.0,0.0
2761,26.81,22.03,24.8,5.88417,51.383397939358936,-1.0,-1.0,-1.0,0.0,0.0
2762,44.88,8.327,136.1,5.69612,174.26091741919782,-1.0,-1.0,-1.0,0.0,0.0
2766,38.93,17.01,100.2,5.38889,56.31890835643447,-1.0,-1.0,-1.0,0.0,0.0
2767,37.34,11.015,3.0,5.69761,66.48103776023106,-1.0,-1.0,-1.0,0.0,0.0
2768,45.38,6.0,60.0,4.49265,45.65462792775098,-1.0,-1.0,-1.0,0.0,0.0
2769,58.8,3.055,130.9,4.45375,41.86929050333955,-1.0,-1.0,-1.0,0.0,0.0
2771,26.04,9.019,176.3,5.82244,186.7123918283616,-1.0,-1.0,-1.0,0.0,0.0
2772,57.79,7.211,73.9,5.71582,51.71800272416775,-1.0,-1.0,-1.0,0.0,0.0
2773,52.72,28.868,150.0,5.86967,58.90572483856551,-1.0,-1.0,-1.0,0.0,0.0
2774,40.11,20.429,158.4,4.7425,137.2625513412135,-1.0,-1.0,-1.0,0.0,0.0
2775,45.52,7.024,55.3,5.90161,45.08026250742647,-1.0,-1.0,-1.0,0.0,0.0
2776,31.57,6.429,81.1,5.91698,101.09409304044725,-1.0,-1.0,-1.0,0.0,0.0
2777,38.62,7.024,124.7,5.65576,104.4735039432113,-1.0,-1.0,-1.0,0.0,0.0
2778,28.35,3.055,109.1,3.75791,54.955353708727415,-1.0,-1.0,-1.0,0.0,0.0
2779,45.85,24.194,18.1,5.3871,67.81006196928944,-1.0,-1.0,-1.0,0.0,0.0
2781,55.34,3.464,150.0,4.74979,48.803441637970934,-1.0,-1.0,-1.0,0.0,0.0
2782,45.01,26.907,45.1,5.72894,84.10199123758709,-1.0,-1.0,-1.0,0.0,0.0
2783,59.6,9.452,17.8,5.89249,138.68088956434448,-1.0,-1.0,-1.0,0.0,0.0
2784,44.54,5.033,126.6,5.75974,143.48206967039695,-1.0,-1.0,-1.0,0.0,0.0
2785,52.57,25.482,145.5,5.74875,61.130115497023255,-1.0,-1.0,-1.0,0.0,0.0
2792,33.05,9.866,95.8,5.91921,142.38883754836758,-1.0,-1.0,-1.0,0.0,0.0
2793,52.14,15.144,37.6,5.66546,131.43642923737542,-1.0,-1.0,-1.0,0.0,0.0
2794,52.14,32.741,12.2,5.81246,107.89332319249863,-1.0,-1.0,-1.0,0.0,0.0
2795,53.3,6.429,158.9,5.81204,117.2850431872812,-1.0,-1.0,-1.0,0.0,0.0
2796,45.94,19.698,164.7,5.87341,171.8399586418484,-1.0,-1.0,-1.0,0.0,0.0
2797,20.82,8.327,76.1,5.77821,75.26983455904363,-1.0,-1.0,-1.0,0.0,0.0
2798,30.68,24.194,138.1,5.37265,72.72221322131139,-1.0,-1.0,-1.0,0.0,0.0
2799,32.86,23.065,137.5,5.77338,144.6201986057509,-1.0,-1.0,-1.0,0.0,0.0
2800,45.73,22.716,37.6,5.63872,107.80079080230358,-1.0,-1.0,-1.0,0.0,0.0
2801,24.5,16.166,128.2,5.8181,119.87041446897949,-1.0,-1.0,-1.0,0.0,0.0
2802,29.59,4.0,120.0,3.44566,69.19648266615827,-1.0,-1.0,-1.0,0.0,0.0
2804,52.33,5.292,19.1,5.66092,51.0416025877243,-1.0,-1.0,-1.0,0.0,0.0
2805,13.48,3.464,90.0,4.1518,72.55231886261878,-1.0,-1.0,-1.0,0.0,0.0
2806,48.27,4.0,180.0,5.84349,70.05125398807095,-1.0,-1.0,-1.0,0.0,0.0
2807,11.56,5.292,40.9,5.91494,70.479785278028,-1.0,-1.0,-1.0,0.0,0.0
2808,59.8,17.321,150.0,4.52553,103.73307008968125,-1.0,-1.0,-1.0,0.0,0.0
2809,47.7,4.619,90.0,5.22792,146.71696401915457,-1.0,-1.0,-1.0,0.0,0.0
2810,59.07,9.165,49.1,5.7184,139.77684466798465,-1.0,-1.0,-1.0,0.0,0.0
2811,58.09,23.861,142.8,5.76503,151.38163356767564,-1.0,-1.0,-1.0,0.0,0.0
2812,15.62,21.633,13.9,4.53933,120.45878514552038,-1.0,-1.0,-1.0,0.0,0.0
2813,15.62,15.875,139.1,5.89134,127.96895081928591,-1.0,-1.0,-1.0,0.0,0.0
2814,44.88,18.903,137.8,4.32751,110.33683709114625,-1.0,-1.0,-1.0,0.0,0.0
2816,55.81,6.429,21.1,5.676,72.70932651206523,-1.0,-1.0,-1.0,0.0,0.0
2818,16.47,16.042,124.1,5.02811,205.60869520536787,-1.0,-1.0,-1.0,0.0,0.0
2819,49.76,11.015,57.0,5.76446,196.02268110683193,-1.0,-1.0,-1.0,0.0,0.0
2820,22.38,3.055,109.1,5.25513,218.7006496308875,-1.0,-1.0,-1.0,0.0,0.0
2821,40.73,15.1,6.6,4.07826,222.2579689289889,-1.0,-1.0,-1.0,0.0,0.0
2822,14.47,9.165,169.1,4.0303,34.08818869629388,-1.0,-1.0,-1.0,0.0,0.0
2823,53.2,15.874,40.9,5.61884,153.2312437569422,-1.0,-1.0,-1.0,0.0,0.0
2824,51.77,23.693,147.6,3.76905,160.42771323663797,-1.0,-1.0,-1.0,0.0,0.0
2825,35.59,11.015,117.0,5.30652,187.11625714143995,-1.0,-1.0,-1.0,0.0,0.0
2826,23.6,23.693,32.4,5.81758,172.68570591746894,-1.0,-1.0,-1.0,0.0,0.0
2827,57.19,19.698,164.7,5.91255,216.14805672996917,-1.0,-1.0,-1.0,0.0,0.0
2828,34.79,7.211,133.9,5.53679,114.91387100949605,-1.0,-1.0,-1.0,0.0,0.0
2829,26.75,19.079,54.8,5.17935,126.45253029011293,-1.0,-1.0,-1.0,0.0,0.0
2830,47.79,4.0,120.0,5.22019,76.4398398611707,-1.0,-1.0,-1.0,0.0,0.0
2831,24.96,10.0,180.0,5.57525,13.375278604576675,2.0,-1.0,0.0,1.0,1.0
2832,51.45,2.0,60.0,5.54641,85.06123038997977,-1.0,-1.0,-1.0,0.0,0.0
2833,46.17,22.48,108.1,4.61529,88.61643112392274,-1.0,-1.0,-1.0,0.0,0.0
2834,37.4,14.0,180.0,5.76536,60.71308093329094,-1.0,-1.0,-1.0,0.0,0.0
2837,48.42,6.429,81.1,4.74752,72.46321068446801,-1.0,-1.0,-1.0,0.0,0.0
2838,49.17,12.0,120.0,5.16039,65.88558062712482,-1.0,-1.0,-1.0,0.0,0.0
2839,31.72,9.165,49.1,5.03819,58.18692937374402,-1.0,-1.0,-1.0,0.0,0.0
2840,59.91,24.685,133.5,5.34923,52.43783189832464,-1.0,-1.0,-1.0,0.0,0.0
2841,59.91,12.22,70.9,5.91666,50.368182382035904,-1.0,-1.0,-1.0,0.0,0.0
2842,36.15,6.429,81.1,5.71116,81.45967326606132,-1.0,-1.0,-1.0,0.0,0.0
2843,55.42,6.0,180.0,5.34786,85.62212950786753,-1.0,-1.0,-1.0,0.0,0.0
2845,19.0,9.866,24.2,5.12069,79.80927435573803,-1.0,-1.0,-1.0,0.0,0.0
2846,24.89,8.0,180.0,5.74625,15.168160099425519,2.0,0.0,2.0,1.0,0.9
2847,48.96,6.429,39.0,4.27877,131.84382056019797,-1.0,-1.0,-1.0,0.0,0.0
2848,8.59,6.429,98.9,5.87404,13.191715362683873,6.0,22.19210020514025,1.0,1.0,1.0
2849,40.56,18.583,36.2,5.12985,13.490826508745908,6.0,0.8342308795367779,2.0,1.0,1.0
2850,40.56,8.327,103.9,5.63301,71.58027148136964,-1.0,-1.0,-1.0,0.0,0.0
2853,58.51,4.0,180.0,5.47495,75.92859632506918,-1.0,-1.0,-1.0,0.0,0.0
2854,26.9,7.024,64.7,5.21493,89.35347090419498,-1.0,-1.0,-1.0,0.0,0.0
2855,43.2,8.327,163.9,5.43806,88.19841048891213,-1.0,-1.0,-1.0,0.0,0.0
2856,40.67,28.024,2.4,5.83574,182.32911417728775,-1.0,-1.0,-1.0,0.0,0.0
2857,24.46,19.287,141.0,5.90888,109.83867501445324,-1.0,-1.0,-1.0,0.0,0.0
2858,14.81,23.861,22.8,5.89814,121.78393301973246,-1.0,-1.0,-1.0,0.0,0.0
2859,14.81,13.115,52.4,5.87963,138.0377948665071,-1.0,-1.0,-1.0,0.0,0.0
2860,45.66,27.301,96.3,5.64661,129.87333744059387,-1.0,-1.0,-1.0,0.0,0.0
2861,33.88,23.007,1.4,5.88481,111.71916722510159,-1.0,-1.0,-1.0,0.0,0.0
2865,38.78,26.23,172.4,5.41232,70.86814174263645,-1.0,-1.0,-1.0,0.0,0.0
2866,11.44,7.024,64.7,5.85332,15.168160099425519,2.0,0.0,2.0,1.0,0.9
2867,54.84,22.271,128.9,3.77592,77.08591530163356,-1.0,-1.0,-1.0,0.0,0.0
2868,50.69,15.144,22.4,4.96601,78.94593084274955,-1.0,-1.0,-1.0,0.0,0.0
2869,19.23,12.166,85.3,5.86702,122.7324910773924,-1.0,-1.0,-1.0,0.0,0.0
2870,56.21,28.0,21.8,5.64222,117.84806388843579,-1.0,-1.0,-1.0,0.0,0.0
2871,37.91,13.856,150.0,5.11482,12.84852388358255,6.0,5.611092487773474,2.0,1.0,1.0
2872,24.25,1.155,30.0,5.71117,74.89489111101615,-1.0,-1.0,-1.0,0.0,0.0
2874,46.34,20.232,152.8,5.73513,85.7718705232052,-1.0,-1.0,-1.0,0.0,0.0
2875,46.34,36.166,174.5,5.92034,56.60045078915441,-1.0,-1.0,-1.0,0.0,0.0
2876,56.15,15.144,157.6,5.7205,209.11357134102957,-1.0,-1.0,-1.0,0.0,0.0
2877,22.06,9.165,49.1,5.47326,42.46384959329604,-1.0,-1.0,-1.0,0.0,0.0
2878,14.98,24.331,145.3,5.86635,49.19597256389828,-1.0,-1.0,-1.0,0.0,0.0
2879,45.24,19.079,5.2,4.62496,133.6290190762047,-1.0,-1.0,-1.0,0.0,0.0
2880,55.23,8.718,96.6,5.72157,79.71758145181684,-1.0,-1.0,-1.0,0.0,0.0
2881,49.44,18.148,127.3,5.08455,66.7855717325494,-1.0,-1.0,-1.0,0.0,0.0
2882,19.23,6.928,90.0,5.91875,112.55523430784176,-1.0,-1.0,-1.0,0.0,0.0
2883,49.02,4.619,30.0,5.41928,107.23222815275362,-1.0,-1.0,-1.0,0.0,0.0
2884,34.23,18.037,56.3,3.83115,57.686672996862825,-1.0,-1.0,-1.0,0.0,0.0
2885,38.59,30.616,101.3,5.88666,53.445690084907724,-1.0,-1.0,-1.0,0.0,0.0
2886,51.48,8.718,36.6,5.39494,178.8481398862666,-1.0,-1.0,-1.0,0.0,0.0
2887,51.48,19.079,174.8,3.87304,173.4449176394142,-1.0,-1.0,-1.0,0.0,0.0
2888,31.33,17.01,139.8,5.74166,185.08885449507454,-1.0,-1.0,-1.0,0.0,0.0
2889,31.33,17.01,1.9,5.89032,186.7800104830887,-1.0,-1.0,-1.0,0.0,0.0
2890,29.05,20.232,87.2,5.76373,99.95848194989273,-1.0,-1.0,-1.0,0.0,0.0
2891,44.89,13.013,122.5,5.56258,90.1078884821435,-1.0,-1.0,-1.0,0.0,0.0
2893,19.87,3.055,109.1,5.53971,80.81484634429252,-1.0,-1.0,-1.0,0.0,0.0
2896,42.72,20.429,21.6,5.86547,118.15748027952789,-1.0,-1.0,-1.0,0.0,0.0
2899,43.41,4.0,60.0,4.45858,76.17835927119235,-1.0,-1.0,-1.0,0.0,0.0
