,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
263,22.21,19.425,168.0,5.92067,72.52361380945095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,47.05,28.095,175.3,5.88137,7.806244858725274,2.0,11.369090560395891,2.0,0.7112201571469642,1.0,0.9
265,45.62,2.0,60.0,5.81956,184.2063350966312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,59.8,6.0,60.0,5.8209,84.08774381368134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,7.37,3.055,109.1,5.42177,181.3064352035662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,14.15,4.163,136.1,5.8507,181.36438694191685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,47.32,1.155,30.0,5.73362,183.07613784118547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,14.78,4.0,120.0,5.24127,108.96592386528278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,20.87,20.232,32.8,5.78948,114.19520937585114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,20.87,30.199,6.6,5.71649,119.01642578125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,38.36,16.042,175.9,5.42149,94.8915102127522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,44.51,6.928,90.0,5.90729,124.98473677200572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,36.0,29.143,22.1,4.86667,117.88289647751947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,31.59,4.163,136.1,5.69123,130.12350108807007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,49.58,2.0,180.0,5.70252,182.8678545429708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,50.48,16.0,180.0,4.58487,315.0158756137302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,14.55,23.065,175.7,2.34979,103.32094498480016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,40.77,19.079,153.0,5.48751,82.41433326855676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,39.25,42.158,13.5,5.89315,180.59483133630286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,35.52,7.572,142.4,5.89712,62.16131437842767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,44.34,2.0,180.0,5.785,64.97540986294263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,45.95,12.0,180.0,5.84302,65.42500704519574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,20.03,35.553,163.0,5.82409,139.80969681373637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,26.2,24.331,85.3,5.3369,31.516300349814312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,46.38,6.429,141.0,5.66148,40.878763613479386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,26.48,8.083,150.0,4.55988,73.11778658132748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,57.86,6.11,130.9,5.12407,61.21586730387782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,23.76,8.718,23.4,4.54656,61.11366074991518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,42.58,18.583,156.2,5.72999,102.10568730981814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,34.71,33.307,163.9,4.64041,93.25368713353592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,42.07,11.015,117.0,5.41061,52.819898733436425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,37.56,14.0,81.8,5.8694,56.053727184019046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,22.82,14.189,69.4,5.63901,233.44881768956128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,20.72,8.327,136.1,4.90546,243.21316464440153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,20.72,39.107,175.8,5.88302,250.69218826486872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,16.66,21.008,118.4,4.53566,54.42789562998924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,35.61,42.755,16.5,5.74586,58.67054650009876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,35.61,13.013,57.5,4.69984,79.26469033840486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,37.24,1.155,150.0,5.71162,57.838225510189304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,49.76,6.429,21.1,5.52946,54.865913875769216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,17.75,16.0,120.0,5.14488,62.077892840241155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,11.22,14.0,180.0,2.87227,68.27909754813787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,33.11,18.148,67.3,5.89549,46.96770432152384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,44.54,23.692,152.4,5.56232,31.239771499002885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,37.75,7.024,115.3,5.72441,55.440344836729345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,34.91,9.866,35.8,4.84619,56.55317317185177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,37.74,10.263,167.0,5.83361,45.33349892399196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,37.33,33.045,3.0,5.90086,228.43031752098088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,52.09,3.055,70.9,5.73131,102.70162712744178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,41.23,30.616,148.1,5.86173,111.13240244081442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,41.97,28.0,141.8,3.78818,80.31120564260422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,36.43,8.083,30.0,5.17336,67.08521376403885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,22.65,17.088,174.2,5.88253,281.91306845340927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,50.0,3.055,49.1,5.32506,99.82709399690437,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,54.35,6.429,81.1,5.8985,117.75348778154104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,22.12,9.866,144.2,4.39153,110.63527666794491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,54.46,3.055,70.9,5.85405,90.85041819842851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,41.13,21.008,121.6,5.04277,79.08791237761464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,27.69,6.0,180.0,5.86082,49.83790561281012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,46.15,31.749,40.9,4.46467,125.38545509037925,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,52.79,20.298,69.8,5.88036,98.82638157444715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,40.9,24.331,154.7,4.90218,81.90262769244356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,36.71,25.06,116.0,4.03495,72.2578456125735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,38.08,35.852,33.2,5.86369,49.085248335710816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,40.82,12.0,60.0,5.7493,106.65518107646412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,33.53,18.903,137.8,5.4842,109.43596908735476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,59.44,14.0,60.0,5.78665,321.5299766429608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,17.05,18.037,176.3,5.08026,317.16169713419566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,40.67,13.317,85.7,5.07686,91.70068805809878,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,55.71,12.49,43.9,5.76121,93.52521338712974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,55.71,6.0,120.0,3.81722,86.17560288330361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,54.84,38.592,163.5,5.9,82.30945010018974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,54.84,48.346,6.9,5.32058,119.88511382534782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,40.88,5.033,6.6,5.69119,84.2416956853205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,17.49,8.327,16.1,5.72714,54.580641027878286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,48.91,22.745,74.7,5.68007,60.97384326879258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,46.39,12.166,94.7,4.40339,50.90882128557207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,39.91,18.903,162.2,4.45202,37.70567887935213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,54.94,20.033,56.7,5.61959,62.86816121292984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,32.9,33.005,179.0,5.39669,76.8625980630731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,44.65,2.309,150.0,5.45081,99.16032168546367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,36.29,3.464,30.0,5.82131,97.94868208053933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,40.0,7.024,115.3,4.48411,39.47668309893869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,23.82,28.213,53.0,5.06774,31.800163328729628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,55.05,3.055,70.9,5.87129,99.34881342874786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,39.45,25.482,154.5,5.81697,96.88002416738624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,34.95,28.844,46.1,5.9191,72.63940840214217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,36.46,32.187,173.8,5.86189,99.76359924446193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,33.86,30.265,16.6,5.89841,84.33539612185228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,59.56,3.055,70.9,5.22481,98.86739867439324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,56.42,4.619,150.0,5.39881,101.90583296736077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,59.68,2.0,180.0,2.22101,100.8671192422715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,52.96,2.0,180.0,5.76106,100.8671192422715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,37.47,4.619,30.0,5.88926,97.35444028720957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
357,8.67,11.719,99.8,5.83549,61.26984838067039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,13.19,22.301,40.3,5.68839,74.40636549301786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,13.19,16.371,12.2,4.33793,85.77147416459579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,46.39,20.133,66.6,4.34618,15.060793848455356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,31.23,10.0,120.0,5.70342,4.347717747232836,13.0,-1.0,0.0,0.27045398489738975,1.0,1.0
362,52.86,26.153,143.4,5.38183,33.04614705202614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,36.55,5.773,150.0,5.60144,44.05785271673733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,36.41,10.263,13.0,5.81453,45.30715492890691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,14.55,27.592,40.4,5.80971,109.99251945295484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,43.06,10.263,13.0,5.81762,66.82594091493782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,34.32,10.263,73.0,3.41579,111.9350155194976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,34.8,31.241,153.7,5.88003,128.03115020145322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,12.25,41.004,179.2,3.67426,57.39605360364645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,12.25,15.621,33.7,5.82798,73.94477180665476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,47.45,35.043,2.8,5.73467,50.531714690485025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,20.89,4.0,120.0,5.91802,105.78962859738144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,38.51,6.928,30.0,4.63983,103.3288911397061,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,36.36,8.718,36.6,5.19712,96.2458113343284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,59.91,6.429,141.0,5.88421,100.04396098314915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,49.48,8.718,36.6,4.14498,106.81191870298547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,34.89,36.46,110.9,5.82718,44.87662415812976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,55.54,15.1,53.4,5.84349,21.16847257905767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,55.04,41.101,124.0,5.88955,96.23683089490663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
380,35.28,19.287,39.0,2.772,104.03601958991703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,37.37,7.211,46.1,5.80693,48.23912449265591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,15.38,19.732,95.8,5.07468,53.12227836306611,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,60.29,27.055,123.7,5.79,296.60741054292015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,42.64,27.154,32.1,5.68168,278.75691329735514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,54.3,28.355,162.2,4.73363,73.7199504937871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,21.41,64.715,22.0,5.90682,49.299937665392484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,14.06,3.464,90.0,5.05644,92.15348848880583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,7.85,3.055,70.9,5.87685,92.46328208377768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,14.53,4.0,60.0,5.8007,92.18199277410184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,49.67,3.464,150.0,5.74134,104.49596445442374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,31.99,2.309,30.0,5.68515,318.5172769526499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,15.12,3.464,150.0,5.85729,320.05725536990695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,48.43,17.776,17.0,5.21003,57.37780079877402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,43.32,3.055,70.9,3.6386,94.57344744801769,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,54.1,8.327,163.9,5.90423,98.6979069609376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,25.78,8.327,76.1,5.69174,69.17386432595468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,46.65,23.352,170.0,5.8895,60.059009097050065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
398,53.61,8.718,156.6,5.86443,97.22647140374725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,46.94,10.263,13.0,5.87381,107.38193383846738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,10.12,24.98,43.9,5.78101,144.7096099985595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,14.38,20.817,136.1,5.87407,159.22685423751068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,59.87,3.055,109.1,5.68749,319.6242996019574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,48.01,14.422,46.1,5.86983,313.65427661907773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,53.2,10.263,133.0,5.85954,325.5248415344605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,33.48,12.22,10.9,5.77502,72.11010055775532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,59.06,27.495,109.1,5.92155,119.871026139543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,59.06,11.719,80.2,5.89974,127.7618564040266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,42.68,39.209,5.9,5.48195,118.15149790888545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,42.68,27.592,160.4,5.89908,145.43607217701128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,47.88,4.0,180.0,4.78067,17.87970278783403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,54.39,10.263,13.0,5.23822,25.42743156873932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,30.22,12.22,10.9,4.85147,103.86480346141285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,16.47,17.776,137.0,5.83762,188.8022205920379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,25.98,18.0,60.0,5.84136,174.72770066125796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,54.17,36.95,150.0,5.75332,13.124411222397171,13.0,-1.0,0.0,0.0,1.0,1.0
417,36.14,22.301,19.7,5.78885,25.471682072201812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,36.14,22.271,171.1,5.6224,45.943898525693584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,20.39,22.0,180.0,5.89275,66.30079544549379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,48.35,7.024,115.3,5.56494,105.44658086039014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,50.97,2.0,60.0,4.48682,101.4139254577284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,54.81,10.392,30.0,5.71763,85.32939196515241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,49.86,11.372,105.3,5.60354,77.43430414483441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,7.71,36.661,130.9,5.51005,73.5322306163822,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,50.93,6.0,60.0,5.14677,72.20641852361837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,16.78,18.33,169.1,5.29004,107.78953366847895,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,29.71,2.0,60.0,4.33122,330.70151087272,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,46.11,10.263,13.0,5.43627,329.6623419424291,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,20.01,29.143,174.3,5.45468,89.240285917098,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,28.97,22.121,114.0,5.91749,242.3435667366815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,37.34,16.166,51.8,5.81197,226.23048129032952,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,55.92,2.0,120.0,3.46887,120.95078179666152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,25.18,9.165,10.9,4.82564,29.360217168254863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,15.02,16.653,16.1,5.9053,111.71432743462316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,23.17,7.211,166.1,5.62892,310.90431747878966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,57.91,13.317,145.7,5.91673,117.25969598990498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,40.98,16.0,180.0,5.89309,81.69147190914605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,40.98,9.165,70.9,5.89127,92.26021760856133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,45.35,37.166,74.4,5.9065,38.707460879798674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,51.03,31.005,140.7,2.72866,9.64485839843752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,42.69,24.194,78.1,3.86436,83.73434582207416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,47.46,18.33,130.9,5.90531,64.26645658314266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,15.3,18.583,36.2,5.86177,166.85619358668407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,57.87,18.583,45.6,5.60573,89.20323256250025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,38.96,34.196,155.0,5.9175,94.69334798405285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,43.21,11.136,128.9,5.19917,73.16626459405356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,43.21,24.028,177.2,5.67016,70.96261456566663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,34.62,19.079,33.0,5.81076,62.451885894033495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,43.86,27.154,53.9,5.52559,72.78822263738623,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,56.17,3.055,130.9,5.34725,66.62373018592785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,28.07,4.0,60.0,5.82076,254.9822363904068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,23.5,17.436,96.6,5.50877,265.28663465672355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,23.86,8.327,163.9,3.73295,92.72992859363174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,44.56,14.422,106.1,5.87684,319.87800864522137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,25.65,37.647,25.4,5.78821,308.6436882233793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
456,47.83,30.79,133.0,5.70335,81.12439408033426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,56.72,20.232,32.8,5.47146,75.68530464631928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,56.72,30.022,2.2,5.45244,99.4411177735073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,43.84,7.211,133.9,3.82782,92.62391060291353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,43.84,21.385,10.9,5.87919,103.31479607892234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,27.08,10.0,60.0,5.85458,88.06768417435532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,41.25,1.155,150.0,4.75938,141.24233763221716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,38.98,39.038,2.5,5.72886,258.6689010774506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,44.61,36.295,159.5,5.58177,285.0965322218969,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,42.65,4.163,43.9,5.67475,328.36939985702344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,30.75,6.429,141.0,5.76906,332.0545844847257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,30.9,4.619,30.0,5.70592,96.67388111155336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,9.96,12.0,60.0,4.40788,4.347717747232831,4.0,-1.0,0.0,0.13908662043540693,1.0,1.0
469,18.09,18.903,162.2,5.47727,29.545806974174855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,13.05,23.007,118.6,5.63219,153.53526006450574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,46.74,39.107,13.7,4.44055,148.15781747429273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,56.42,25.403,90.0,5.82823,209.1423909092902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,55.46,34.699,11.5,5.48639,200.30583505630773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,39.57,40.415,171.8,5.82116,231.3250901350073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,46.97,19.698,164.7,5.87421,72.3440848328566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,47.69,17.776,17.0,3.87105,90.781370376713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,17.03,13.856,150.0,5.78499,332.07047927642225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,21.21,9.019,63.7,5.88561,110.2057112484245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,21.21,8.327,136.1,5.91039,103.57833575778419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,58.85,10.583,160.9,3.26327,114.35679964742415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,34.27,11.719,80.2,5.40944,95.62833855482602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,21.84,31.39,137.1,4.7616,84.18664790095058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,52.27,15.011,62.2,5.42364,104.58349227555853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,52.27,19.079,27.0,5.81988,101.44782305436274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,54.6,31.005,159.3,5.89115,93.03782054304608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,52.55,3.055,10.9,5.91709,56.67290382587588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,54.54,13.614,17.3,5.58136,91.92878987027126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
488,26.96,13.115,52.4,5.76614,107.89711721435248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,48.02,7.211,133.9,5.83729,95.4836395159746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,40.25,32.393,33.5,5.8448,111.63398389175302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,44.64,27.006,178.8,5.83931,58.587547962660345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,38.85,31.896,106.4,5.85121,36.12828493616006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,51.95,28.844,46.1,5.39011,21.67273068154135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,27.61,13.115,172.4,5.87526,120.07769944604655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,38.27,26.102,65.1,5.90825,48.92612752083714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,46.96,22.301,139.7,3.84189,51.678676210099646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,59.48,16.042,124.1,3.78068,81.90716004606553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,59.48,22.539,152.5,5.13889,84.7218133921624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
500,42.81,22.745,45.3,5.63453,68.03823784890321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,9.96,11.136,51.1,3.04985,3.694360358912884,4.0,-1.0,0.0,0.15445565589971488,1.0,1.0
502,20.9,17.088,54.2,5.47291,104.30095302312793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,20.9,17.474,13.4,4.15272,119.94798578059599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,24.05,39.716,169.1,5.68831,178.93521203670053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
505,48.92,7.024,4.7,5.78732,115.77583201337572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
506,30.4,22.271,128.9,5.72341,59.00509891975221,-1.0,-1.0,-1.0,-1.0,0.0,0.0
507,29.52,8.083,68.2,5.78353,49.57889934273449,-1.0,-1.0,-1.0,-1.0,0.0,0.0
508,42.4,38.07,3.5,5.91384,101.3318374313111,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,41.97,7.024,4.7,5.86222,337.5748149475285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
510,38.09,27.006,178.8,5.75153,40.726183473885264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
511,44.82,10.263,73.0,5.76261,95.77970159807784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
512,11.02,16.0,120.0,5.56962,103.7414497675396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
513,57.72,26.458,160.9,4.57277,112.3632341718603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
514,46.42,11.136,171.1,5.85741,17.98633710947453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
515,46.68,18.0,120.0,4.95491,26.444654833471347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
516,58.88,31.433,69.5,5.33615,24.89546428847595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
517,15.4,14.422,46.1,5.62845,79.82716003342532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
