,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
308,41.01,9.165,130.9,5.87618,111.12377426918809,-1.0,-1.0,-1,0,0.0
309,51.06,26.0,60.0,5.74777,46.921994354398436,-1.0,-1.0,-1,0,0.0
310,26.61,49.813,154.6,5.78102,35.93876644666655,-1.0,-1.0,-1,0,0.0
311,54.41,4.0,120.0,5.52112,125.56033101499142,-1.0,-1.0,-1,0,0.0
312,32.42,3.464,150.0,5.7324,126.31347881858393,-1.0,-1.0,-1,0,0.0
313,49.0,32.332,8.2,5.83378,102.35056815777781,-1.0,-1.0,-1,0,0.0
314,49.0,9.165,49.1,4.42857,87.85212029379306,-1.0,-1.0,-1,0,0.0
315,27.98,26.153,156.6,5.64336,206.78685762423575,-1.0,-1.0,-1,0,0.0
316,27.98,19.218,128.6,5.46213,209.25602268318463,-1.0,-1.0,-1,0,0.0
317,34.08,20.298,129.8,5.76301,251.43639448271222,-1.0,-1.0,-1,0,0.0
318,36.57,15.535,164.9,5.85711,243.42862365508444,-1.0,-1.0,-1,0,0.0
319,18.57,29.28,172.1,5.63644,177.6715282643227,-1.0,-1.0,-1,0,0.0
320,18.57,25.482,34.5,5.85181,162.6865523094238,-1.0,-1.0,-1,0,0.0
321,17.9,8.327,163.9,4.77874,237.1032425304761,-1.0,-1.0,-1,0,0.0
322,21.69,2.0,60.0,5.69859,124.89523042989268,-1.0,-1.0,-1,0,0.0
323,41.76,29.462,148.1,5.52109,98.56314122560109,-1.0,-1.0,-1,0,0.0
324,53.16,16.773,33.4,5.86534,87.42149360010464,-1.0,-1.0,-1,0,0.0
325,46.73,31.005,1.1,5.89189,127.37955734170838,-1.0,-1.0,-1,0,0.0
326,46.73,34.775,161.6,3.45144,130.4286856849953,-1.0,-1.0,-1,0,0.0
327,34.9,3.055,10.9,4.10644,115.45665355380557,-1.0,-1.0,-1,0,0.0
328,54.69,8.718,83.4,5.54484,159.58283600196737,-1.0,-1.0,-1,0,0.0
329,49.38,13.317,34.3,4.88443,159.25697412538298,-1.0,-1.0,-1,0,0.0
330,47.81,64.156,10.9,5.50192,149.93922124839798,-1.0,-1.0,-1,0,0.0
331,38.4,9.165,130.9,5.65903,43.61038741775306,-1.0,-1.0,-1,0,0.0
332,46.57,9.165,169.1,5.77369,41.87812698655571,-1.0,-1.0,-1,0,0.0
333,35.61,2.0,120.0,5.89305,114.3531172344465,-1.0,-1.0,-1,0,0.0
334,10.02,1.155,150.0,5.86449,113.83641406369061,-1.0,-1.0,-1,0,0.0
335,50.42,11.719,159.8,5.89038,117.24433734980269,-1.0,-1.0,-1,0,0.0
336,28.43,4.0,180.0,5.29767,113.17494273176985,-1.0,-1.0,-1,0,0.0
337,26.37,29.462,130.2,5.90148,189.91139794304388,-1.0,-1.0,-1,0,0.0
338,57.21,8.083,68.2,3.81463,204.05282632872115,-1.0,-1.0,-1,0,0.0
339,9.85,1.155,90.0,3.81463,112.39729113719751,-1.0,-1.0,-1,0,0.0
340,55.08,3.055,169.1,4.58894,110.14965093891111,-1.0,-1.0,-1,0,0.0
341,31.23,3.055,10.9,5.63795,112.58652198720009,-1.0,-1.0,-1,0,0.0
342,9.52,51.394,91.1,5.80938,223.4784822792491,-1.0,-1.0,-1,0,0.0
343,25.3,32.393,33.5,5.8083,224.59212649474551,-1.0,-1.0,-1,0,0.0
344,55.41,81.902,8.5,5.88121,190.83266925973672,-1.0,-1.0,-1,0,0.0
345,36.07,1.155,150.0,4.43969,18.428966343082116,-1.0,-1.0,-1,0,0.0
346,17.65,44.736,96.4,5.61339,65.85197416567595,-1.0,-1.0,-1,0,0.0
347,42.91,6.0,60.0,5.65932,45.493237288907025,-1.0,-1.0,-1,0,0.0
348,42.3,10.066,6.6,5.68682,93.23472649091586,-1.0,-1.0,-1,0,0.0
349,54.15,12.166,145.3,5.35956,89.88922594283612,-1.0,-1.0,-1,0,0.0
350,46.25,9.018,176.3,5.45703,58.41184294985117,-1.0,-1.0,-1,0,0.0
351,46.25,14.422,46.1,5.83767,65.28698779242902,-1.0,-1.0,-1,0,0.0
352,46.49,29.462,109.8,5.89572,30.086271718787597,-1.0,-1.0,-1,0,0.0
353,56.04,5.292,79.1,5.91002,18.080126730183324,-1.0,-1.0,-1,0,0.0
354,53.79,2.0,180.0,5.20337,106.52794652705892,-1.0,-1.0,-1,0,0.0
355,54.1,8.327,103.9,5.80955,160.22908323553673,-1.0,-1.0,-1,0,0.0
356,36.03,24.111,54.5,5.74141,164.06873498680602,-1.0,-1.0,-1,0,0.0
357,36.03,18.475,90.0,5.89904,171.4811307018567,-1.0,-1.0,-1,0,0.0
358,18.36,20.232,27.2,4.9953,23.968919622683767,-1.0,-1.0,-1,0,0.0
359,18.36,17.088,174.2,4.19946,38.68437220830251,-1.0,-1.0,-1,0,0.0
360,54.07,10.583,40.9,5.38221,42.7328252902561,-1.0,-1.0,-1,0,0.0
361,14.26,6.429,21.1,5.74924,154.11601111355296,-1.0,-1.0,-1,0,0.0
362,14.26,35.796,150.0,5.80853,149.89828827291637,-1.0,-1.0,-1,0,0.0
363,32.66,48.758,160.6,5.40113,137.96441797436114,-1.0,-1.0,-1,0,0.0
364,53.79,1.155,90.0,5.87203,105.41932974233346,-1.0,-1.0,-1,0,0.0
365,18.07,21.008,118.4,5.19361,234.70112304172324,-1.0,-1.0,-1,0,0.0
366,18.07,25.403,150.0,5.68431,223.37690630346424,-1.0,-1.0,-1,0,0.0
367,36.63,46.576,22.6,5.75769,251.7220206833338,-1.0,-1.0,-1,0,0.0
368,55.82,37.647,154.6,5.91324,95.3724923201007,-1.0,-1.0,-1,0,0.0
369,36.93,1.155,30.0,5.72969,102.19373085448167,-1.0,-1.0,-1,0,0.0
370,24.37,26.907,134.9,5.72805,111.3685398589556,-1.0,-1.0,-1,0,0.0
371,24.37,15.1,173.4,4.6281,105.68471425742014,-1.0,-1.0,-1,0,0.0
372,24.37,7.024,55.3,5.67928,98.72426223496728,-1.0,-1.0,-1,0,0.0
373,46.45,6.11,70.9,3.95383,112.01477505775577,-1.0,-1.0,-1,0,0.0
374,19.36,9.866,95.8,4.79486,108.65423894519932,-1.0,-1.0,-1,0,0.0
375,36.93,9.866,35.8,5.67045,96.04833916250477,-1.0,-1.0,-1,0,0.0
376,37.91,17.926,33.2,5.65754,97.78221449203423,-1.0,-1.0,-1,0,0.0
377,57.9,36.715,157.8,5.57332,100.69346241068203,-1.0,-1.0,-1,0,0.0
378,30.59,8.083,90.0,5.911,91.37913267122778,-1.0,-1.0,-1,0,0.0
379,47.92,18.148,52.7,5.72112,101.8324836239877,-1.0,-1.0,-1,0,0.0
380,44.35,9.018,123.7,5.91682,85.6406783270409,-1.0,-1.0,-1,0,0.0
381,20.73,28.213,172.9,1.26459,50.762074160073375,-1.0,-1.0,-1,0,0.0
382,42.3,23.352,10.0,4.52169,172.65673546481045,-1.0,-1.0,-1,0,0.0
383,42.3,45.622,170.5,5.91174,155.63860491222152,-1.0,-1.0,-1,0,0.0
384,58.57,17.776,103.0,3.11196,77.07278774978516,-1.0,-1.0,-1,0,0.0
385,43.35,60.178,175.6,4.93258,93.37304510741646,-1.0,-1.0,-1,0,0.0
386,51.35,19.079,125.2,5.90543,93.01638711275274,-1.0,-1.0,-1,0,0.0
387,24.29,23.58,12.7,5.84464,92.12653514008854,-1.0,-1.0,-1,0,0.0
388,56.33,18.037,116.3,5.69778,90.35924793156023,-1.0,-1.0,-1,0,0.0
389,18.43,51.264,174.2,5.50173,81.31471356855855,-1.0,-1.0,-1,0,0.0
390,18.43,14.0,38.2,5.06237,101.44291738466399,-1.0,-1.0,-1,0,0.0
391,54.44,21.008,178.4,5.8679,111.86086092227578,-1.0,-1.0,-1,0,0.0
392,54.44,17.436,36.6,5.90082,121.92437601477825,-1.0,-1.0,-1,0,0.0
393,37.04,6.11,169.1,5.59601,88.13415322760981,-1.0,-1.0,-1,0,0.0
394,49.28,2.0,60.0,5.88988,89.71215930262427,-1.0,-1.0,-1,0,0.0
395,41.46,5.292,160.9,5.45514,87.3113739093194,-1.0,-1.0,-1,0,0.0
396,11.99,34.487,69.6,4.63036,205.37114520098575,-1.0,-1.0,-1,0,0.0
397,33.12,20.133,173.4,5.8921,191.75597289590308,-1.0,-1.0,-1,0,0.0
398,15.1,56.368,163.3,5.34244,211.66323175274462,-1.0,-1.0,-1,0,0.0
399,29.82,18.475,30.0,5.67695,81.38383377111646,-1.0,-1.0,-1,0,0.0
400,50.42,1.155,90.0,5.21486,85.75240623216833,-1.0,-1.0,-1,0,0.0
401,30.01,14.189,9.4,5.83835,79.678476004443,-1.0,-1.0,-1,0,0.0
402,30.01,25.716,158.9,5.86128,66.35320655061378,-1.0,-1.0,-1,0,0.0
403,21.03,35.119,115.3,5.61779,86.23824278542702,-1.0,-1.0,-1,0,0.0
404,26.61,1.155,30.0,5.1983,48.310969660483764,-1.0,-1.0,-1,0,0.0
405,11.49,10.583,40.9,3.8845,53.084087380735824,-1.0,-1.0,-1,0,0.0
406,11.49,23.065,4.3,3.85077,66.64285724809984,-1.0,-1.0,-1,0,0.0
407,22.53,12.055,114.5,5.80519,49.24125639867262,-1.0,-1.0,-1,0,0.0
408,7.95,19.425,12.0,5.86068,223.31836231749185,-1.0,-1.0,-1,0,0.0
409,7.95,17.436,156.6,5.67494,226.20672360060485,-1.0,-1.0,-1,0,0.0
410,43.09,4.0,60.0,5.78274,46.77239009163245,-1.0,-1.0,-1,0,0.0
411,58.68,31.048,123.2,5.73311,54.33760632185605,-1.0,-1.0,-1,0,0.0
412,55.57,8.327,76.1,3.90885,48.83068435032384,-1.0,-1.0,-1,0,0.0
413,43.33,11.372,14.7,5.89578,52.42352264807055,-1.0,-1.0,-1,0,0.0
414,54.01,19.079,153.0,5.84949,68.60149899846714,-1.0,-1.0,-1,0,0.0
415,54.01,36.46,9.1,5.49418,88.24222025773737,-1.0,-1.0,-1,0,0.0
416,43.88,23.352,50.0,4.87529,61.74395352026477,-1.0,-1.0,-1,0,0.0
417,40.38,3.055,109.1,5.80742,85.38550240450228,-1.0,-1.0,-1,0,0.0
418,58.94,27.592,19.6,5.70565,80.05686513525929,-1.0,-1.0,-1,0,0.0
419,58.94,27.055,176.3,5.83614,7.245024839279885,12.0,-1.0,0,1,1.0
420,36.97,10.263,107.0,5.82084,80.05907300308174,-1.0,-1.0,-1,0,0.0
421,57.36,4.619,90.0,5.4903,151.3291534148523,-1.0,-1.0,-1,0,0.0
422,54.43,24.0,180.0,5.27273,145.06683730268307,-1.0,-1.0,-1,0,0.0
423,46.88,25.06,4.0,5.86163,147.79418711959792,-1.0,-1.0,-1,0,0.0
424,48.96,10.392,150.0,5.82866,53.62504467621743,-1.0,-1.0,-1,0,0.0
425,58.08,5.033,66.6,5.78386,91.00337687770812,-1.0,-1.0,-1,0,0.0
426,55.49,7.211,106.1,4.45339,94.32677041913914,-1.0,-1.0,-1,0,0.0
427,13.11,25.482,154.5,5.62404,66.11462077522975,-1.0,-1.0,-1,0,0.0
428,50.66,22.539,152.5,5.72796,86.01558490032785,-1.0,-1.0,-1,0,0.0
429,42.46,18.583,156.2,5.83094,93.2791024522877,-1.0,-1.0,-1,0,0.0
430,19.03,26.407,130.1,5.86655,186.92001856578668,-1.0,-1.0,-1,0,0.0
431,50.11,40.067,3.3,5.44344,199.18818917897843,-1.0,-1.0,-1,0,0.0
432,35.71,2.0,60.0,5.86193,263.26697501008306,-1.0,-1.0,-1,0,0.0
433,54.84,22.539,147.5,5.8644,259.2948689039566,-1.0,-1.0,-1,0,0.0
434,51.39,5.292,160.9,5.80859,59.2422852976261,-1.0,-1.0,-1,0,0.0
435,22.58,15.011,177.8,4.27074,70.4684546696569,-1.0,-1.0,-1,0,0.0
436,22.58,19.079,33.0,5.75697,82.0203688667417,-1.0,-1.0,-1,0,0.0
437,21.19,26.458,160.9,4.2525,71.8390745816098,-1.0,-1.0,-1,0,0.0
438,46.21,10.583,19.1,5.88521,65.65545022362238,-1.0,-1.0,-1,0,0.0
439,45.18,8.0,60.0,5.69055,166.49626138083065,-1.0,-1.0,-1,0,0.0
440,42.48,11.719,140.2,5.85502,161.71796469182314,-1.0,-1.0,-1,0,0.0
441,26.29,5.292,100.9,4.50396,130.36055491620624,-1.0,-1.0,-1,0,0.0
442,49.75,13.115,7.6,5.77582,135.41815778719595,-1.0,-1.0,-1,0,0.0
443,42.03,12.22,10.9,4.5143,132.04643530089376,-1.0,-1.0,-1,0,0.0
444,44.4,14.0,81.8,5.59928,175.6155958550253,-1.0,-1.0,-1,0,0.0
445,59.95,15.275,109.1,5.84358,165.0934056886678,-1.0,-1.0,-1,0,0.0
446,27.75,50.478,144.3,5.36738,94.0068508305624,-1.0,-1.0,-1,0,0.0
447,19.29,9.165,70.9,5.17078,87.65905262719747,-1.0,-1.0,-1,0,0.0
448,57.57,26.23,7.6,5.88297,187.08915271639307,-1.0,-1.0,-1,0,0.0
449,43.69,16.773,33.4,5.54699,77.28829597652025,-1.0,-1.0,-1,0,0.0
450,21.3,3.055,109.1,5.91749,142.1233057181917,-1.0,-1.0,-1,0,0.0
451,48.9,21.071,55.3,5.91916,132.4702508991053,-1.0,-1.0,-1,0,0.0
452,48.9,23.352,10.0,3.92489,119.39610909760904,-1.0,-1.0,-1,0,0.0
453,24.38,17.776,137.0,5.87849,158.38016958243313,-1.0,-1.0,-1,0,0.0
454,42.2,3.055,169.1,5.66987,142.92152524899254,-1.0,-1.0,-1,0,0.0
455,54.59,12.22,109.1,4.97726,51.572262547189574,-1.0,-1.0,-1,0,0.0
456,54.59,10.0,180.0,5.75075,44.153642980251895,-1.0,-1.0,-1,0,0.0
457,54.59,34.195,145.0,5.72648,26.09201340498029,-1.0,-1.0,-1,0,0.0
458,55.04,9.866,24.2,5.91785,52.88291126797948,-1.0,-1.0,-1,0,0.0
459,56.01,14.422,46.1,5.82959,261.87626362288967,-1.0,-1.0,-1,0,0.0
460,15.16,16.166,128.2,5.86748,252.51924769585875,-1.0,-1.0,-1,0,0.0
461,54.8,10.392,30.0,5.43237,80.37661525604788,-1.0,-1.0,-1,0,0.0
462,54.8,29.28,172.1,5.89491,95.81146748442212,-1.0,-1.0,-1,0,0.0
463,48.77,34.429,158.3,5.89276,87.49825304950458,-1.0,-1.0,-1,0,0.0
464,46.21,9.019,3.7,5.88847,75.54083406930552,-1.0,-1.0,-1,0,0.0
465,46.21,11.136,128.9,5.91841,82.1078966999032,-1.0,-1.0,-1,0,0.0
466,47.1,29.28,112.1,4.66628,64.38560161031889,-1.0,-1.0,-1,0,0.0
467,58.01,39.716,21.3,4.85488,44.0264247687833,-1.0,-1.0,-1,0,0.0
468,52.6,12.858,158.9,5.89821,143.00938800011394,-1.0,-1.0,-1,0,0.0
469,43.28,12.858,158.9,5.71325,143.00938800011394,-1.0,-1.0,-1,0,0.0
470,55.68,4.619,90.0,5.74738,137.22115743999214,-1.0,-1.0,-1,0,0.0
471,57.69,6.429,21.1,5.58051,141.06684371586815,-1.0,-1.0,-1,0,0.0
472,47.88,18.0,120.0,5.49326,132.24148240157675,-1.0,-1.0,-1,0,0.0
473,18.89,2.0,60.0,5.61768,226.43338710934367,-1.0,-1.0,-1,0,0.0
474,18.67,29.006,121.1,5.28319,218.03311318874478,-1.0,-1.0,-1,0,0.0
475,15.17,6.0,60.0,5.89563,229.77191369700202,-1.0,-1.0,-1,0,0.0
476,15.01,4.0,180.0,4.1141,227.84495067184918,-1.0,-1.0,-1,0,0.0
477,22.13,8.0,60.0,5.78281,146.65959082599218,-1.0,-1.0,-1,0,0.0
478,60.68,19.698,164.7,5.90645,146.0507433459512,-1.0,-1.0,-1,0,0.0
479,7.42,20.232,87.2,5.34145,240.4857751570327,-1.0,-1.0,-1,0,0.0
480,19.51,5.292,100.9,5.69081,230.35312342835184,-1.0,-1.0,-1,0,0.0
481,32.33,31.241,86.3,5.87723,118.6769511371942,-1.0,-1.0,-1,0,0.0
482,40.85,11.015,123.0,5.71087,107.9207726136294,-1.0,-1.0,-1,0,0.0
483,31.86,3.464,90.0,5.77345,268.73460924486864,-1.0,-1.0,-1,0,0.0
484,56.78,25.716,141.0,5.80121,263.5323577155989,-1.0,-1.0,-1,0,0.0
485,20.43,21.166,19.1,5.61848,254.33062010357136,-1.0,-1.0,-1,0,0.0
486,20.18,19.698,15.3,5.62481,233.4233085991971,-1.0,-1.0,-1,0,0.0
487,20.18,19.425,168.0,4.08778,240.4223262460976,-1.0,-1.0,-1,0,0.0
488,55.04,4.619,30.0,5.87338,49.251244503951334,-1.0,-1.0,-1,0,0.0
489,25.8,9.866,95.8,5.74093,153.32903180312823,-1.0,-1.0,-1,0,0.0
490,39.14,8.718,143.4,5.82268,156.34467040253048,-1.0,-1.0,-1,0,0.0
491,45.34,21.633,13.9,5.91208,136.6928200440896,-1.0,-1.0,-1,0,0.0
492,16.46,32.578,157.1,5.55055,69.70091349513687,-1.0,-1.0,-1,0,0.0
493,20.11,5.292,160.9,5.75536,150.60560212412076,-1.0,-1.0,-1,0,0.0
494,28.55,8.327,103.9,5.90885,211.35155932589757,-1.0,-1.0,-1,0,0.0
495,18.23,7.211,13.9,5.90774,211.81120606695706,-1.0,-1.0,-1,0,0.0
496,56.15,13.115,112.4,5.05232,85.06019286445034,-1.0,-1.0,-1,0,0.0
497,38.2,5.033,53.4,5.88258,83.7668457327045,-1.0,-1.0,-1,0,0.0
498,42.2,1.155,150.0,5.91957,143.62629067430152,-1.0,-1.0,-1,0,0.0
499,20.35,32.924,88.3,5.35446,194.5934898050838,-1.0,-1.0,-1,0,0.0
500,38.69,8.718,156.6,5.61029,178.99959770154783,-1.0,-1.0,-1,0,0.0
501,59.71,3.055,70.9,5.89563,49.16270279854875,-1.0,-1.0,-1,0,0.0
502,55.73,2.309,30.0,5.68473,48.34757261866047,-1.0,-1.0,-1,0,0.0
503,58.71,10.0,120.0,4.50265,146.81551450759395,-1.0,-1.0,-1,0,0.0
504,25.39,30.199,6.6,4.51982,139.68548150432312,-1.0,-1.0,-1,0,0.0
505,28.42,5.292,19.1,5.69495,207.95083073595706,-1.0,-1.0,-1,0,0.0
506,34.86,34.117,165.3,5.78531,116.6791101809606,-1.0,-1.0,-1,0,0.0
507,22.12,18.0,180.0,5.73191,92.66873023227679,-1.0,-1.0,-1,0,0.0
508,26.55,2.0,120.0,5.86584,143.57100415856226,-1.0,-1.0,-1,0,0.0
509,48.85,20.817,43.9,5.45241,147.8000908710515,-1.0,-1.0,-1,0,0.0
510,25.22,53.703,88.9,5.84838,122.25733020630967,-1.0,-1.0,-1,0,0.0
511,36.38,5.292,40.9,4.61724,102.47687195252115,-1.0,-1.0,-1,0,0.0
512,55.28,18.33,169.1,4.03969,97.5073573848247,-1.0,-1.0,-1,0,0.0
513,39.92,6.429,81.1,5.81106,153.65470224702975,-1.0,-1.0,-1,0,0.0
514,51.63,9.866,155.8,4.95935,152.00946861189604,-1.0,-1.0,-1,0,0.0
515,55.04,19.287,39.0,4.66216,47.82134454179396,-1.0,-1.0,-1,0,0.0
516,30.25,24.576,20.6,5.0837,142.71117488643594,-1.0,-1.0,-1,0,0.0
517,60.31,5.033,66.6,5.85245,208.77894342351888,-1.0,-1.0,-1,0,0.0
518,23.16,13.115,127.6,5.89959,204.13447365439913,-1.0,-1.0,-1,0,0.0
519,45.32,12.166,154.7,5.24873,156.97230826950158,-1.0,-1.0,-1,0,0.0
520,47.03,20.133,6.6,5.37975,96.11206541632289,-1.0,-1.0,-1,0,0.0
521,28.91,17.01,100.2,5.72264,156.62393561522882,-1.0,-1.0,-1,0,0.0
522,28.91,21.939,150.0,5.70085,166.7389321660352,-1.0,-1.0,-1,0,0.0
523,54.2,27.785,25.9,5.88282,142.98215647679808,-1.0,-1.0,-1,0,0.0
524,52.24,8.083,90.0,5.71654,211.41122367092498,-1.0,-1.0,-1,0,0.0
525,46.1,28.868,30.0,3.80385,203.21089062632873,-1.0,-1.0,-1,0,0.0
526,59.93,38.158,93.0,5.87374,192.30240459118565,-1.0,-1.0,-1,0,0.0
527,49.88,15.875,160.9,5.40939,211.69540397066922,-1.0,-1.0,-1,0,0.0
528,49.67,10.0,60.0,5.79036,197.50900794572746,-1.0,-1.0,-1,0,0.0
529,40.99,26.907,165.1,5.89384,196.08926688846657,-1.0,-1.0,-1,0,0.0
530,35.62,15.144,142.4,4.95143,171.37574233877788,-1.0,-1.0,-1,0,0.0
531,22.38,13.317,12.5,1.96967,105.57148255903543,-1.0,-1.0,-1,0,0.0
532,60.13,11.136,171.1,4.40805,105.5214163538026,-1.0,-1.0,-1,0,0.0
533,54.45,1.155,150.0,5.53046,201.72617559424302,-1.0,-1.0,-1,0,0.0
534,53.54,6.429,98.9,5.80671,151.07941000960014,-1.0,-1.0,-1,0,0.0
535,60.42,6.0,60.0,5.91262,155.46000560744218,-1.0,-1.0,-1,0,0.0
536,48.88,13.856,150.0,4.73054,201.58735857431077,-1.0,-1.0,-1,0,0.0
537,41.06,13.115,52.4,5.87729,207.19599992860248,-1.0,-1.0,-1,0,0.0
538,47.05,13.115,112.4,5.73579,146.6953718237899,-1.0,-1.0,-1,0,0.0
539,38.2,12.22,109.1,5.76969,54.34950086763167,-1.0,-1.0,-1,0,0.0
540,41.17,31.432,170.5,4.31767,164.67167880262232,-1.0,-1.0,-1,0,0.0
541,55.76,15.62,153.7,5.64324,259.7088822122997,-1.0,-1.0,-1,0,0.0
542,29.92,18.583,83.8,5.83082,158.91971386914284,-1.0,-1.0,-1,0,0.0
543,23.33,11.719,140.2,5.14192,147.51397734497,-1.0,-1.0,-1,0,0.0
544,9.3,24.111,174.5,3.73994,150.78605047522564,-1.0,-1.0,-1,0,0.0
545,26.49,18.583,96.2,5.68206,99.74994346715856,-1.0,-1.0,-1,0,0.0
546,50.76,8.327,43.9,5.84993,102.71571838303319,-1.0,-1.0,-1,0,0.0
547,42.8,15.011,177.8,5.77839,6.628446074535437,12.0,-1.0,0,1,1.0
548,56.0,15.011,150.0,5.56588,44.15929782141482,-1.0,-1.0,-1,0,0.0
549,51.57,17.01,79.8,5.90928,108.41236408796881,-1.0,-1.0,-1,0,0.0
550,33.06,26.102,163.3,5.67234,117.39287548979227,-1.0,-1.0,-1,0,0.0
551,43.76,30.089,4.4,5.87127,164.5000217042396,-1.0,-1.0,-1,0,0.0
552,47.04,3.055,130.9,5.83629,101.17851047301276,-1.0,-1.0,-1,0,0.0
553,49.89,1.155,30.0,5.75846,213.10373603163828,-1.0,-1.0,-1,0,0.0
554,34.49,30.79,13.0,5.58631,96.81390919411035,-1.0,-1.0,-1,0,0.0
555,48.37,26.23,52.4,5.12503,224.51604711705588,-1.0,-1.0,-1,0,0.0
556,6.9,43.035,2.3,5.8584,223.45284969342876,-1.0,-1.0,-1,0,0.0
557,54.59,11.719,99.8,5.7656,103.12204838622645,-1.0,-1.0,-1,0,0.0
558,43.48,11.719,20.2,5.80517,106.69747551189349,-1.0,-1.0,-1,0,0.0
559,18.96,5.033,66.6,4.05126,106.67009645799142,-1.0,-1.0,-1,0,0.0
560,59.44,15.011,150.0,3.88455,100.95767254881753,-1.0,-1.0,-1,0,0.0
561,11.36,29.143,82.1,5.66702,18.792416393969592,-1.0,-1.0,-1,0,0.0
562,49.83,34.078,151.7,5.78593,31.281663678742913,-1.0,-1.0,-1,0,0.0
563,15.36,8.083,90.0,5.3092,106.37660212279667,-1.0,-1.0,-1,0,0.0
564,48.64,13.317,25.7,5.91849,112.74843526529753,-1.0,-1.0,-1,0,0.0
565,53.28,20.0,120.0,5.80555,108.73405646745846,-1.0,-1.0,-1,0,0.0
566,51.77,9.866,144.2,3.82284,108.10392498862915,-1.0,-1.0,-1,0,0.0
567,37.19,11.719,39.8,5.88077,111.17501348149867,-1.0,-1.0,-1,0,0.0
568,14.05,11.372,134.7,5.55504,200.5259160768124,-1.0,-1.0,-1,0,0.0
569,59.39,11.547,30.0,5.80287,205.94823813543366,-1.0,-1.0,-1,0,0.0
570,59.39,15.621,153.7,3.43265,211.11005835979776,-1.0,-1.0,-1,0,0.0
571,37.38,30.199,6.6,5.79384,142.26978284416103,-1.0,-1.0,-1,0,0.0
572,49.61,16.773,26.6,5.71693,7.227667714247249,-1.0,-1.0,-1,0,0.0
573,48.52,34.948,133.4,5.86645,81.05911955181705,-1.0,-1.0,-1,0,0.0
574,45.71,50.478,24.3,5.79496,61.81765136742449,-1.0,-1.0,-1,0,0.0
575,27.84,30.746,95.6,4.44287,183.41082289422948,-1.0,-1.0,-1,0,0.0
576,50.62,55.94,18.7,5.79327,162.7937922905597,-1.0,-1.0,-1,0,0.0
577,36.69,17.088,114.2,5.72507,254.7663071447755,-1.0,-1.0,-1,0,0.0
578,44.53,6.0,180.0,5.88518,260.5339201496619,-1.0,-1.0,-1,0,0.0
579,44.37,17.474,13.4,5.84423,134.64069689071948,-1.0,-1.0,-1,0,0.0
580,56.41,10.263,133.0,5.75936,199.33448837430618,-1.0,-1.0,-1,0,0.0
581,47.55,39.107,106.3,5.89503,22.973448413229345,-1.0,-1.0,-1,0,0.0
582,47.64,6.429,39.0,4.55889,40.756849780946524,-1.0,-1.0,-1,0,0.0
583,52.87,3.055,109.1,4.73183,112.43209892528434,-1.0,-1.0,-1,0,0.0
584,57.03,11.372,74.7,5.30818,112.47641813357723,-1.0,-1.0,-1,0,0.0
585,39.58,9.165,169.1,5.91678,201.08236498512824,-1.0,-1.0,-1,0,0.0
586,49.51,5.292,79.1,4.61931,111.84588926604519,-1.0,-1.0,-1,0,0.0
587,30.61,6.11,109.1,5.77545,112.22979535319328,-1.0,-1.0,-1,0,0.0
588,60.42,8.0,180.0,5.89445,116.40652948528623,-1.0,-1.0,-1,0,0.0
589,43.74,13.856,90.0,5.87347,114.21164811503232,-1.0,-1.0,-1,0,0.0
590,16.12,9.165,130.9,5.479,110.94414526319886,-1.0,-1.0,-1,0,0.0
591,28.97,17.01,100.2,5.77359,49.332047162168564,-1.0,-1.0,-1,0,0.0
592,31.71,15.535,44.9,4.00597,60.73545380634577,-1.0,-1.0,-1,0,0.0
593,6.71,12.22,109.1,4.8335,238.98737318887964,-1.0,-1.0,-1,0,0.0
594,22.39,3.464,30.0,5.40686,243.75171592506805,-1.0,-1.0,-1,0,0.0
595,57.99,32.393,93.5,5.86135,121.93954372429812,-1.0,-1.0,-1,0,0.0
596,37.94,13.614,17.3,5.6728,132.64059874824179,-1.0,-1.0,-1,0,0.0
597,28.83,12.49,163.9,5.26503,117.39279213886174,-1.0,-1.0,-1,0,0.0
598,60.35,4.619,90.0,4.35274,113.21754980339509,-1.0,-1.0,-1,0,0.0
599,59.53,13.317,34.3,3.63069,117.74944692614875,-1.0,-1.0,-1,0,0.0
600,9.18,15.1,113.4,5.87389,116.41573228048607,-1.0,-1.0,-1,0,0.0
601,47.63,18.0,120.0,5.84847,90.54192246208157,-1.0,-1.0,-1,0,0.0
602,39.8,13.317,72.5,5.83167,102.59517045729265,-1.0,-1.0,-1,0,0.0
603,18.27,9.165,130.9,5.36545,260.12918317598866,-1.0,-1.0,-1,0,0.0
604,30.02,7.211,46.1,5.05705,264.54554249736424,-1.0,-1.0,-1,0,0.0
605,57.68,55.293,157.3,5.8852,137.51995335738053,-1.0,-1.0,-1,0,0.0
606,59.13,18.148,172.7,4.73535,40.923870980799734,-1.0,-1.0,-1,0,0.0
607,31.16,6.928,90.0,5.82039,247.59437875836784,-1.0,-1.0,-1,0,0.0
608,33.13,9.019,56.3,5.66313,254.0004644076499,-1.0,-1.0,-1,0,0.0
609,18.46,14.422,133.9,5.43102,243.1661769817711,-1.0,-1.0,-1,0,0.0
610,47.26,21.385,109.1,5.8789,206.57452777779542,-1.0,-1.0,-1,0,0.0
