,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
256,30.69,4.0,120.0,5.58806,181.0969635335132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,18.24,22.539,87.5,4.70658,168.34749604676725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,36.2,10.583,40.9,5.8584,206.22743444024871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,34.32,12.0,120.0,5.1977,207.36528273258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,50.93,6.928,90.0,5.62404,197.10448650660476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,50.65,19.079,65.2,3.62478,208.34729775800201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,54.22,6.429,98.9,5.5459,190.33119900478374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,41.44,40.067,3.3,5.87342,71.46318809931951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,51.67,7.024,55.3,5.87398,153.61135443810193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,57.61,11.136,8.9,3.4888,255.98326452543523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,36.38,3.464,150.0,5.7232,24.56981160947589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,17.7,18.583,36.2,5.22079,18.13573665269512,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,37.8,14.422,133.9,3.69542,180.53972737094404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,56.92,16.371,132.2,5.01747,132.43719383851985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,58.25,22.301,40.3,5.8902,144.6624467669742,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,46.63,5.291,100.9,5.41566,185.01166006780736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,51.7,10.066,173.4,5.35733,181.84667777242527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,56.67,9.866,24.2,3.18337,184.3435441214069,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,19.13,14.189,170.6,5.8677,40.45345267884804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,41.55,16.773,33.4,4.72131,13.26024212357882,18.0,0.8350492562733728,2.0,0.059774682195857916,1.0,0.9
276,17.44,31.896,73.6,5.73268,133.64941254668537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,59.01,23.692,152.4,5.74948,152.80867361799696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,34.47,3.055,70.9,5.78537,75.31752086846328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,59.77,9.866,155.8,5.10754,78.6987419534865,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,59.77,10.583,40.9,5.82499,75.77930349721375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,41.07,24.331,145.3,4.6862,149.20281589402032,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,25.51,27.154,27.9,5.89792,135.3545330188782,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,34.9,16.0,180.0,5.44153,72.81078801221838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,44.13,27.301,156.3,5.40095,192.02450962863736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,31.07,6.11,49.1,5.82596,168.44457258984528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,40.25,5.292,160.9,5.20084,165.13289223097374,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,9.12,7.211,73.9,5.50712,28.840823063856117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,16.18,15.1,126.6,4.00746,17.56830392004687,18.0,4.657186928300367,2.0,0.1848090050912844,1.0,0.8
289,30.83,8.327,136.1,5.81294,115.3054495100977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,17.86,22.539,32.5,5.89174,192.59960996838365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,36.43,68.088,177.1,5.78,182.3942013034473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,19.96,30.265,16.6,5.7267,30.16471540981331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,47.55,6.429,98.9,5.79198,166.97041591043353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,38.2,4.163,76.1,4.04611,172.2076172444267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,41.14,23.58,132.7,5.05232,80.05511096849108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,56.2,13.614,17.3,5.04151,86.36528581438102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,54.75,39.107,4.2,5.76988,172.4357345503335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,45.82,14.0,120.0,5.36594,156.74026708396963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,26.74,20.298,9.8,4.91056,177.673940859126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,49.56,14.0,141.8,5.67119,257.8726665126515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,34.84,8.327,43.9,5.79255,250.8039392368659,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,26.65,7.211,13.9,5.74353,68.54071437969966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,25.18,23.861,97.2,5.75466,112.59023983234728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,52.84,17.01,19.8,5.6033,125.48688047212214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,40.54,9.165,169.1,5.83428,32.35998030562999,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,39.41,29.28,7.9,4.36258,111.49025183195553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,42.19,12.166,34.7,5.34471,101.86159491921784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,42.19,28.213,7.1,5.02342,97.02541870097893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,57.18,20.429,141.6,5.16761,111.83030286524739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,57.18,9.866,84.2,5.91462,123.44644139596359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,28.4,35.043,177.2,5.41471,95.15935614646706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,43.28,28.213,7.1,5.42246,38.25490868220126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,43.28,38.175,160.6,5.83374,33.065882323019956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,47.31,12.22,109.1,5.19981,52.03756556361177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,50.36,19.079,54.8,4.57036,50.44763969666494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,59.95,10.583,40.9,5.80231,243.38534764100666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,59.95,8.083,68.2,4.52007,243.41060070497633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,50.55,5.033,173.4,5.09023,247.4194090568702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,46.01,7.024,175.3,5.51472,8.838232337196379,18.0,-1.0,0.0,0.2787296615680565,1.0,1.0
321,52.6,22.271,69.0,5.7615,197.8703973884135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,59.17,16.773,146.6,5.91172,190.47402960894402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,42.35,7.024,175.3,5.91857,148.87612803842347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,33.41,13.115,52.4,5.87849,71.25610945204795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,40.44,7.211,166.1,5.87098,67.76867240570846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,37.33,6.429,158.9,5.74991,60.14772726219961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,48.65,13.013,117.5,5.89753,27.544084415367404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,35.63,60.1,18.5,5.79552,3.2798727973561506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,25.97,8.083,30.0,5.6447,69.65392908308118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,34.84,9.165,130.9,5.91635,250.6948977344523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,19.78,14.0,98.2,5.86255,268.7214964472262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,54.45,9.165,49.1,5.66969,257.8328909098812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,21.91,4.619,150.0,5.69173,52.87990111731402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,18.71,6.0,180.0,5.05258,47.671905614219035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,35.53,21.633,46.1,5.81111,80.35760351822395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,52.31,16.0,120.0,4.79376,74.40424767540287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,30.24,22.716,157.6,5.84802,279.5081418547128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,27.44,11.547,90.0,5.16535,161.90931719562576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,53.18,29.143,22.1,5.52673,150.81842525690718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,35.91,31.432,129.5,3.92211,180.6587115923187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,37.82,20.429,98.4,5.69099,137.41392310318034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,16.95,30.746,24.4,5.40034,153.00411877922983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,5.6,19.425,108.0,5.91657,165.44997354576915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,60.76,23.352,10.0,5.89298,153.01675622491055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,60.76,19.698,164.7,5.82548,153.60991005809862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,48.89,10.263,73.0,5.88527,66.24984286644968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,49.53,25.325,129.2,5.85706,57.23012685315201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,52.26,28.844,13.9,4.37568,182.86255651644944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,32.43,23.18,127.1,5.83163,74.74128043376406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,53.17,17.776,17.0,5.35096,69.82962556249942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,9.11,1.155,90.0,5.88079,68.8925004344246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,42.18,9.019,56.3,5.91745,68.05682607389173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,27.67,3.055,130.9,5.01944,67.35293427986777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,22.14,24.194,78.1,5.85913,182.35835909942378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,20.1,22.03,144.8,5.82801,173.44947600380416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,47.59,24.194,161.9,5.89966,0.0,1.0,0.954827539779692,1.0,0.6833787406470626,1.0,1.0
357,45.62,14.189,9.4,5.91663,62.201709226845935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,50.0,27.301,156.3,5.88294,119.82853845336078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,56.74,42.0,38.2,4.54059,239.81957918953785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,42.24,19.698,15.3,5.87861,57.61151772362316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,39.6,25.403,90.0,5.62605,54.51758642088145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,55.4,20.133,53.4,5.67343,34.22854825189258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,55.4,20.429,81.6,5.66598,22.179332230429075,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,32.8,28.868,150.0,5.69409,76.72973349076356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,53.59,19.079,174.8,5.90402,130.00727764902817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,47.81,5.033,113.4,3.48471,179.08927710365995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,48.06,19.425,48.0,5.71044,172.25445184206836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,27.79,34.176,5.8,5.22071,172.03891197314306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,43.2,17.01,160.2,5.90281,58.60019212231786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,57.22,9.018,3.7,4.24171,177.82198341713078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,49.38,6.11,109.1,5.82639,177.9053666500885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,50.81,6.11,109.1,5.71214,177.9053666500885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,47.81,1.155,90.0,5.87814,177.55469181345723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,29.89,20.817,163.9,5.5382,168.18994603511078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,46.01,8.327,163.9,5.34551,8.908225113601956,18.0,-1.0,0.0,0.17661445976253345,1.0,1.0
376,47.47,12.22,70.9,5.71225,43.02346561743466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,50.79,26.907,165.1,4.15296,40.36384112079023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,49.71,10.583,79.1,5.61042,84.0518114798588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,48.43,20.429,158.4,5.85553,71.34866112061843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
380,48.43,19.698,135.3,4.10632,52.69466105573815,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,60.94,33.843,72.8,1.9691,3.1025390625,1.0,2.4896108618482873,1.0,0.3799536690532215,1.0,0.9
382,37.37,37.648,145.4,5.90068,76.12021674288908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,53.83,39.514,9.2,4.80013,80.84119949572178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,32.93,2.309,30.0,4.85839,172.5229845272206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,52.3,3.464,150.0,5.75931,171.64650069577442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,53.4,22.745,134.7,5.70412,78.23409808671795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,49.69,26.907,165.1,5.89475,39.25686385779899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,56.89,29.597,24.2,4.43009,101.66468010147491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,51.5,27.592,160.4,5.53405,112.63292912830515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,41.07,3.055,109.1,5.67436,170.79270807163553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,53.0,30.79,47.0,5.89189,164.78689669068646,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,42.11,11.547,30.0,5.69192,23.844135754955147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,26.58,4.619,150.0,5.77303,167.61954901109553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,23.19,13.317,85.7,5.74372,164.25721129267842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,58.88,18.583,143.8,5.7008,157.64365422671136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,37.55,2.0,180.0,5.78037,191.831524954867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,26.49,22.271,51.1,5.89963,157.1066624342054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
398,20.34,12.166,94.7,5.69974,289.9622962228588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,11.8,36.295,20.5,5.89187,277.5543871405434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,11.8,22.121,174.0,4.63936,275.3752820428847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,53.17,19.009,1.7,5.63449,87.91936414756574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,47.2,28.213,53.0,5.83869,183.87139968965326,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,35.09,4.0,120.0,5.12585,189.22188530767417,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,55.85,2.0,60.0,5.89523,178.57546337444143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,18.16,20.298,110.2,5.90621,173.56399351518388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,39.37,25.716,21.1,5.64761,42.62615895569163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,53.85,15.875,139.1,5.86846,124.79934758243445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,53.85,26.633,47.5,5.8781,109.94731163363781,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,49.62,1.155,90.0,5.79992,131.6492596224947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,44.87,25.716,21.1,5.55127,129.1851308279225,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,35.5,14.422,106.1,5.24565,139.6541569530411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,51.02,14.189,69.4,3.84425,177.35373393111234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,26.14,26.907,14.9,5.57962,165.99596144148083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,51.35,19.079,125.2,5.48809,158.0087230836737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,48.26,21.008,1.6,5.84942,154.84798719577532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,35.09,1.155,90.0,3.53057,186.4410325859991,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,41.99,12.0,120.0,5.89178,181.38638863328148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,60.0,16.653,103.9,5.92058,181.34201141040725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,40.27,13.614,102.7,5.62729,166.27876035735164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,35.76,28.937,26.0,5.86354,178.942191219074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,40.38,12.0,60.0,5.91953,98.63971671368485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,14.85,25.716,141.0,5.8962,85.77415450265525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,14.85,18.0,180.0,5.16419,83.24343593521803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,14.85,15.011,30.0,5.90388,94.1274481870816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,45.5,11.719,80.2,5.17725,92.78287995970003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,33.38,4.0,120.0,5.59613,100.21042737555315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,37.54,19.079,147.0,3.54078,154.04457518907498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,59.35,19.079,27.0,3.79076,2.072527472527469,1.0,0.9332066222592389,1.0,0.35573324325153743,1.0,0.9
429,21.54,6.11,70.9,5.62116,176.66536293545494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,45.68,38.436,171.4,5.82353,158.49440410911404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,45.68,18.903,17.8,5.25187,165.72793434365624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,42.63,10.263,107.0,5.7675,109.17094866086543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,31.62,32.517,10.2,5.46674,119.1566233870849,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,31.62,7.211,106.1,5.76832,123.17927343192059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,46.08,23.065,42.5,5.692,39.21607544855773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,45.88,27.495,10.9,5.81254,43.29227954618024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,47.15,67.241,24.9,4.21579,91.00015783444633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,54.93,9.866,155.8,5.75716,105.62185718908714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,54.53,16.166,128.2,5.92027,163.01621649990565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,51.45,15.1,173.4,5.84685,169.0123474804716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,43.1,22.48,168.1,3.71074,148.58568050492835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,21.69,14.048,64.7,5.12987,154.25652726421944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,46.91,30.79,13.0,5.7054,110.24658559225584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,39.6,11.135,111.0,3.82556,221.34860253229522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,24.71,10.583,19.1,5.6496,214.39638182466467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,49.66,12.055,125.5,5.87018,92.39085420637183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,28.78,17.474,46.6,5.53201,92.85130285593452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,55.38,26.633,12.5,5.87662,138.21979584692795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,25.72,8.327,103.9,1.15004,150.1403891178341,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,43.04,32.578,37.1,5.24763,136.1052348956119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,24.75,23.58,132.7,5.87798,143.7771792217539,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,44.98,5.292,160.9,3.82028,227.90844620070422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,54.37,19.009,118.3,5.52914,118.90320724398177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,33.39,2.0,180.0,4.94748,109.52162145347914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,55.37,12.22,70.9,5.16831,34.961719881147765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
456,14.84,6.429,141.0,4.34083,40.71826952706196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,33.96,11.136,69.0,5.88565,165.9709065329058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,33.96,1.155,90.0,5.8288,173.59295554020014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,52.28,24.685,166.5,4.8697,174.09366028090187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,52.28,26.102,16.7,5.28501,154.14147747635351,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,24.04,8.718,156.6,5.86387,153.37870954659195,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,49.08,10.392,150.0,5.81679,96.32182990361444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,34.46,19.698,135.3,4.12638,119.30148818540651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,10.83,27.301,36.3,5.21667,107.19074768434673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,10.83,32.187,173.8,4.67121,118.24861468012922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,10.83,27.301,156.3,5.88882,144.66185144568308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,60.64,14.0,81.8,5.82244,164.26404556532202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,52.91,18.33,130.9,4.73716,179.14312027408855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
469,52.85,48.867,142.9,5.76378,246.6321154912243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,50.42,12.055,65.5,5.83831,223.600992382456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,42.17,4.0,60.0,5.8401,155.65252944114133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,40.09,6.11,130.9,5.88527,215.6353388922366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,17.43,19.698,44.7,5.8624,206.77783973767373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,29.46,5.033,6.6,5.85602,27.26537974080497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,45.43,13.115,7.6,5.85029,162.4112677435736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,52.88,34.078,91.7,5.90709,136.54730371210456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,30.56,8.327,16.1,5.54015,118.76565245541526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,56.86,5.033,113.4,4.99963,42.506508578594186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,53.39,13.013,57.5,4.52162,34.25016019551954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,43.36,23.861,82.8,5.8654,146.81581860039137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,29.36,19.079,147.0,5.6366,135.01735831576096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,59.99,6.11,70.9,4.54359,28.485811162600864,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,59.99,8.327,163.9,3.84466,32.13486020486868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,11.86,10.583,19.1,4.832,32.63289528058012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,37.29,8.327,76.1,5.67752,93.90695010361001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,48.72,14.189,129.4,5.1272,104.3603588805332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,43.62,21.633,13.9,5.84041,153.3887605560817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
488,43.62,17.088,65.8,5.50694,147.01658663889455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,18.81,2.0,60.0,5.25659,99.01764414056181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,18.71,18.475,150.0,3.64525,107.11024824180492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,18.71,20.0,180.0,5.00803,110.54265184641443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
492,18.71,7.211,46.1,5.89983,114.67039765362875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,13.31,28.0,38.2,4.38698,154.33657717455046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,13.31,27.495,10.9,5.65426,137.89348468463217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,13.31,19.698,44.7,5.62897,127.32441681452461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,48.88,10.0,120.0,5.84077,157.45136629381494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,53.46,2.0,120.0,5.42448,98.97446915565179,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,58.16,40.415,171.8,5.80491,118.73352117931363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,40.0,9.866,144.2,5.70781,45.23840685821341,-1.0,-1.0,-1.0,-1.0,0.0,0.0
500,24.87,34.871,23.4,2.1615,89.64563174886685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,38.54,35.043,2.8,5.91208,220.16219594492065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,30.59,4.619,90.0,5.78553,40.839283764345694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,43.65,20.133,6.6,5.81985,40.76599677127517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,26.22,29.462,169.8,5.91849,31.462659840524484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
505,49.45,7.572,22.4,5.23665,128.68582426532853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
506,48.89,10.392,30.0,5.91255,144.58575646356283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
507,19.19,13.317,12.5,4.05683,13.254383599166637,19.0,0.0,2.0,0.12925934075208637,1.0,0.7
508,41.75,5.291,139.1,3.68918,25.167933808876747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,50.09,8.327,163.9,5.84645,90.92621662700765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
