,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1006,30.47,36.166,5.5,5.86813,308.75504895362553,-1.0,-1.0,-1.0,0.0,0.0
1007,56.73,20.881,155.5,5.86334,43.10947698684622,-1.0,-1.0,-1.0,0.0,0.0
1008,56.73,21.385,10.9,5.8709,23.144895083171484,-1.0,-1.0,-1.0,0.0,0.0
1009,42.58,13.115,67.6,5.88254,54.33203949695171,-1.0,-1.0,-1.0,0.0,0.0
1010,39.68,12.166,154.7,5.35061,92.76046223941965,-1.0,-1.0,-1.0,0.0,0.0
1011,39.68,28.095,4.7,5.82189,89.81180144064447,-1.0,-1.0,-1.0,0.0,0.0
1012,59.34,22.03,35.2,5.64876,82.69978207244301,-1.0,-1.0,-1.0,0.0,0.0
1013,41.57,63.13,18.1,4.92045,125.6813504886334,-1.0,-1.0,-1.0,0.0,0.0
1014,56.52,39.107,166.3,5.84697,142.82287948699465,-1.0,-1.0,-1.0,0.0,0.0
1015,31.42,45.033,2.2,5.87493,365.41871516765957,-1.0,-1.0,-1.0,0.0,0.0
1016,49.01,35.553,137.0,5.84692,42.34400806765217,-1.0,-1.0,-1.0,0.0,0.0
1017,37.18,3.464,30.0,3.73409,39.35024743558715,-1.0,-1.0,-1.0,0.0,0.0
1018,34.94,11.719,20.2,3.53116,52.26101096243596,-1.0,-1.0,-1.0,0.0,0.0
1019,57.48,31.432,82.7,5.82283,29.469879177433622,-1.0,-1.0,-1.0,0.0,0.0
1020,33.37,5.033,173.4,5.60296,29.099152037473377,-1.0,-1.0,-1.0,0.0,0.0
1021,45.29,9.866,35.8,5.32739,32.38297326096833,-1.0,-1.0,-1.0,0.0,0.0
1022,44.0,19.079,93.0,5.91693,179.83092287108613,-1.0,-1.0,-1.0,0.0,0.0
1023,21.69,21.071,4.7,5.48869,188.36197651525168,-1.0,-1.0,-1.0,0.0,0.0
1024,44.0,5.291,79.1,5.82809,166.3423472719063,-1.0,-1.0,-1.0,0.0,0.0
1025,53.24,25.534,131.7,5.90849,151.99126849971995,-1.0,-1.0,-1.0,0.0,0.0
1026,20.0,1.155,90.0,5.88722,169.43013137303575,-1.0,-1.0,-1.0,0.0,0.0
1027,30.29,1.155,90.0,5.91358,169.43013137303575,-1.0,-1.0,-1.0,0.0,0.0
1028,41.89,6.0,180.0,5.86574,33.60504845124398,-1.0,-1.0,-1.0,0.0,0.0
1029,37.11,4.163,43.9,5.9198,83.60288103673255,-1.0,-1.0,-1.0,0.0,0.0
1030,58.76,9.018,116.3,5.73374,26.542360845945485,-1.0,-1.0,-1.0,0.0,0.0
1031,43.99,16.773,33.4,5.90619,18.2890665643305,-1.0,-1.0,-1.0,0.0,0.0
1032,37.11,1.155,150.0,5.81674,80.39294617689258,-1.0,-1.0,-1.0,0.0,0.0
1033,37.45,4.163,103.9,5.73367,75.64717751195577,-1.0,-1.0,-1.0,0.0,0.0
1034,47.2,8.327,76.1,5.43638,182.4371531425904,-1.0,-1.0,-1.0,0.0,0.0
1035,41.4,16.371,132.2,5.59664,173.67840336815152,-1.0,-1.0,-1.0,0.0,0.0
1036,37.54,3.464,150.0,5.60378,91.45926863863004,-1.0,-1.0,-1.0,0.0,0.0
1037,37.54,10.0,60.0,5.86885,88.86373996067914,-1.0,-1.0,-1.0,0.0,0.0
1038,37.54,8.718,36.6,5.41467,86.77200371923857,-1.0,-1.0,-1.0,0.0,0.0
1039,50.69,1.155,90.0,5.15227,79.34600516991571,-1.0,-1.0,-1.0,0.0,0.0
1040,42.15,5.292,79.1,4.77249,82.04705820368201,-1.0,-1.0,-1.0,0.0,0.0
1041,41.94,3.464,90.0,5.32279,75.12449305574779,-1.0,-1.0,-1.0,0.0,0.0
1042,50.69,8.083,90.0,5.87064,69.96055571754361,-1.0,-1.0,-1.0,0.0,0.0
1043,28.03,5.033,126.6,5.2057,63.80079506443562,-1.0,-1.0,-1.0,0.0,0.0
1044,53.42,5.292,139.1,5.06896,95.05764209528151,-1.0,-1.0,-1.0,0.0,0.0
1045,47.73,20.0,60.0,5.85702,104.27746675223936,-1.0,-1.0,-1.0,0.0,0.0
1046,50.69,4.163,76.1,5.9186,85.94059296623736,-1.0,-1.0,-1.0,0.0,0.0
1047,14.25,7.024,64.7,5.09906,242.08348735660402,-1.0,-1.0,-1.0,0.0,0.0
1048,22.81,5.292,160.9,5.33762,238.17681798117732,-1.0,-1.0,-1.0,0.0,0.0
1049,57.39,23.861,37.2,5.58552,196.91135064171266,-1.0,-1.0,-1.0,0.0,0.0
1050,29.4,19.425,72.0,5.64114,86.97893361372297,-1.0,-1.0,-1.0,0.0,0.0
1051,53.46,14.422,133.9,1.77971,77.13572525152036,-1.0,-1.0,-1.0,0.0,0.0
1052,42.04,3.055,70.9,5.05297,88.82096568897504,-1.0,-1.0,-1.0,0.0,0.0
1053,41.0,23.861,142.8,3.9434,27.21756985840299,-1.0,-1.0,-1.0,0.0,0.0
1054,59.51,4.619,90.0,5.87107,193.9024398419361,-1.0,-1.0,-1.0,0.0,0.0
1055,28.44,3.055,49.1,5.84242,190.18566500914338,-1.0,-1.0,-1.0,0.0,0.0
1056,51.25,7.211,13.9,5.65549,195.04730660406378,-1.0,-1.0,-1.0,0.0,0.0
1057,50.69,4.0,60.0,5.39029,91.29465105784307,-1.0,-1.0,-1.0,0.0,0.0
1058,19.5,13.317,94.3,3.79606,55.24425548377219,-1.0,-1.0,-1.0,0.0,0.0
1059,34.68,46.361,7.2,2.75928,54.456284436157084,-1.0,-1.0,-1.0,0.0,0.0
1060,34.41,10.066,173.4,5.88011,325.98345872724553,-1.0,-1.0,-1.0,0.0,0.0
1061,42.95,9.165,70.9,5.86798,330.42753935030225,-1.0,-1.0,-1.0,0.0,0.0
1062,44.05,12.49,43.9,5.67554,127.75870484930269,-1.0,-1.0,-1.0,0.0,0.0
1063,17.49,20.429,141.6,5.83991,119.6847952721118,-1.0,-1.0,-1.0,0.0,0.0
1064,45.53,4.0,180.0,4.73054,95.39006323833918,-1.0,-1.0,-1.0,0.0,0.0
1065,33.73,10.0,60.0,5.49968,33.741077563985826,-1.0,-1.0,-1.0,0.0,0.0
1066,22.38,10.583,160.9,5.85058,26.958960265096568,-1.0,-1.0,-1.0,0.0,0.0
1067,53.27,13.115,52.4,5.77454,135.89999981828169,-1.0,-1.0,-1.0,0.0,0.0
1068,51.86,19.218,111.4,4.72091,121.59920345078974,-1.0,-1.0,-1.0,0.0,0.0
1069,53.99,20.817,163.9,5.15738,40.66131213023194,-1.0,-1.0,-1.0,0.0,0.0
1070,26.54,13.317,85.7,4.06064,347.74410797247396,-1.0,-1.0,-1.0,0.0,0.0
1071,45.95,6.11,109.1,3.80247,337.9725570977036,-1.0,-1.0,-1.0,0.0,0.0
1072,51.69,4.0,180.0,5.747,246.13809759503562,-1.0,-1.0,-1.0,0.0,0.0
1073,54.66,20.232,87.2,5.8619,178.29232542276242,-1.0,-1.0,-1.0,0.0,0.0
1074,57.03,7.211,133.9,5.35176,191.34423235447414,-1.0,-1.0,-1.0,0.0,0.0
1075,30.66,14.048,175.3,5.70796,89.71126953970882,-1.0,-1.0,-1.0,0.0,0.0
1076,42.03,35.233,6.6,5.85099,354.353816488069,-1.0,-1.0,-1.0,0.0,0.0
1077,42.03,13.614,162.7,5.81791,329.17181276386685,-1.0,-1.0,-1.0,0.0,0.0
1078,58.41,19.287,21.1,5.64089,163.34026366602524,-1.0,-1.0,-1.0,0.0,0.0
1079,35.95,10.583,139.1,4.96322,332.3123951558656,-1.0,-1.0,-1.0,0.0,0.0
1080,42.28,8.327,76.1,5.40584,242.2545227714759,-1.0,-1.0,-1.0,0.0,0.0
1081,39.66,17.088,125.8,5.63264,232.15967616734594,-1.0,-1.0,-1.0,0.0,0.0
1082,60.33,9.165,49.1,4.42414,76.01779926097055,-1.0,-1.0,-1.0,0.0,0.0
1083,34.9,9.866,144.2,5.87537,75.08935819251718,-1.0,-1.0,-1.0,0.0,0.0
1084,29.19,20.298,50.2,5.8632,64.38144043153048,-1.0,-1.0,-1.0,0.0,0.0
1085,34.6,23.065,175.7,5.73142,72.8322981636188,-1.0,-1.0,-1.0,0.0,0.0
1086,33.27,8.083,68.2,5.81561,165.36765979412053,-1.0,-1.0,-1.0,0.0,0.0
1087,46.63,10.392,150.0,5.51569,160.33684830740688,-1.0,-1.0,-1.0,0.0,0.0
1088,46.63,9.866,24.2,5.70858,163.63843803740968,-1.0,-1.0,-1.0,0.0,0.0
1089,20.25,11.719,39.8,4.83043,102.5751611438759,-1.0,-1.0,-1.0,0.0,0.0
1090,37.67,28.024,44.5,5.91994,259.19413916109255,-1.0,-1.0,-1.0,0.0,0.0
1091,35.9,21.633,73.9,5.87516,45.86401154323667,-1.0,-1.0,-1.0,0.0,0.0
1092,12.37,13.115,112.4,5.19606,29.7073278471311,-1.0,-1.0,-1.0,0.0,0.0
1093,40.45,5.033,173.4,5.10506,193.98771706029072,-1.0,-1.0,-1.0,0.0,0.0
1094,44.77,17.321,150.0,5.90039,168.37018205601157,-1.0,-1.0,-1.0,0.0,0.0
1095,11.99,15.875,160.9,5.58676,107.34803681750564,-1.0,-1.0,-1.0,0.0,0.0
1096,59.91,13.614,162.7,3.77171,81.7786460030689,-1.0,-1.0,-1.0,0.0,0.0
1097,28.78,15.1,6.6,5.77582,140.1086544712633,-1.0,-1.0,-1.0,0.0,0.0
1098,58.92,22.121,174.0,5.90196,138.63413922880656,-1.0,-1.0,-1.0,0.0,0.0
1099,52.76,11.547,90.0,5.44607,72.9317754044665,-1.0,-1.0,-1.0,0.0,0.0
1100,45.43,7.024,4.7,5.88507,73.06339014324202,-1.0,-1.0,-1.0,0.0,0.0
1101,21.08,3.055,169.1,5.77831,77.75665695580294,-1.0,-1.0,-1.0,0.0,0.0
1102,28.87,17.01,79.8,5.89034,13.104337250244798,-1.0,-1.0,-1.0,0.0,0.0
1103,52.06,6.0,180.0,5.64557,7.3937306653022175,-1.0,-1.0,-1.0,0.0,0.0
1104,45.13,3.055,70.9,5.87906,327.9443128354326,-1.0,-1.0,-1.0,0.0,0.0
1105,34.88,17.088,125.8,3.9177,320.31695878974375,-1.0,-1.0,-1.0,0.0,0.0
1106,34.47,3.055,130.9,5.90465,21.303720466882492,-1.0,-1.0,-1.0,0.0,0.0
1107,30.11,36.295,20.5,5.91296,339.9121599723183,-1.0,-1.0,-1.0,0.0,0.0
1108,47.11,15.011,90.0,2.73169,63.69420307604799,-1.0,-1.0,-1.0,0.0,0.0
1109,32.37,4.619,30.0,4.43117,72.48677742108806,-1.0,-1.0,-1.0,0.0,0.0
1110,59.33,32.187,173.8,5.42607,54.116790060256974,-1.0,-1.0,-1.0,0.0,0.0
1111,59.33,8.327,76.1,4.27391,61.73601279094796,-1.0,-1.0,-1.0,0.0,0.0
1112,59.33,17.436,143.4,5.86359,68.52492011476137,-1.0,-1.0,-1.0,0.0,0.0
1113,23.93,10.066,173.4,5.90886,194.6062722342718,-1.0,-1.0,-1.0,0.0,0.0
1114,30.23,9.866,35.8,5.25015,191.00137812211605,-1.0,-1.0,-1.0,0.0,0.0
1115,59.74,20.0,120.0,5.91124,71.13277092312167,-1.0,-1.0,-1.0,0.0,0.0
1116,26.85,18.0,180.0,5.90045,74.53974411940365,-1.0,-1.0,-1.0,0.0,0.0
1117,20.27,10.263,107.0,3.7053,78.77970630921905,-1.0,-1.0,-1.0,0.0,0.0
1118,21.57,9.866,24.2,5.74005,82.01044604647295,-1.0,-1.0,-1.0,0.0,0.0
1119,57.99,6.0,180.0,3.8846,18.842531135322744,-1.0,-1.0,-1.0,0.0,0.0
1120,24.02,30.79,133.0,5.38268,175.01353132221925,-1.0,-1.0,-1.0,0.0,0.0
1121,21.85,26.458,40.9,5.13826,195.88385906648966,-1.0,-1.0,-1.0,0.0,0.0
1122,44.05,10.263,73.0,5.90656,113.61881894738059,-1.0,-1.0,-1.0,0.0,0.0
1123,49.19,18.903,162.2,5.69006,112.30841595483123,-1.0,-1.0,-1.0,0.0,0.0
1124,49.19,13.614,17.3,5.79839,123.23558661102048,-1.0,-1.0,-1.0,0.0,0.0
1125,39.66,2.0,180.0,5.74578,226.68217257780972,-1.0,-1.0,-1.0,0.0,0.0
1126,36.83,5.033,113.4,4.41363,53.187252871178856,-1.0,-1.0,-1.0,0.0,0.0
1127,41.71,17.776,77.0,3.89876,41.64556904617144,-1.0,-1.0,-1.0,0.0,0.0
1128,45.24,8.327,76.1,5.63604,81.04382832469197,-1.0,-1.0,-1.0,0.0,0.0
1129,36.69,23.861,142.8,5.90665,91.29096185834582,-1.0,-1.0,-1.0,0.0,0.0
1130,36.69,34.699,168.5,4.17123,103.77923291232673,-1.0,-1.0,-1.0,0.0,0.0
1131,24.65,16.166,171.8,5.78145,72.33463508740074,-1.0,-1.0,-1.0,0.0,0.0
1132,46.56,15.535,75.1,5.8618,8.941829692485049,-1.0,-1.0,-1.0,0.0,0.0
1133,19.96,23.58,132.7,5.32941,7.409677816072548,11.0,4.541074539483388,2.0,1.0,1.0
1134,18.04,18.147,67.3,5.91635,95.32893805071903,-1.0,-1.0,-1.0,0.0,0.0
1135,39.07,20.232,152.8,3.54456,81.09426858070142,-1.0,-1.0,-1.0,0.0,0.0
1136,39.07,12.22,10.9,5.2525,77.3823975150073,-1.0,-1.0,-1.0,0.0,0.0
1137,47.62,20.232,92.8,5.91641,217.10905688197508,-1.0,-1.0,-1.0,0.0,0.0
1138,48.65,32.083,4.1,5.29831,233.80035438085642,-1.0,-1.0,-1.0,0.0,0.0
1139,48.65,25.482,145.5,4.3256,239.79930593440818,-1.0,-1.0,-1.0,0.0,0.0
1140,51.44,18.903,42.2,5.90473,128.41042955151156,-1.0,-1.0,-1.0,0.0,0.0
1141,26.34,13.013,62.5,5.7898,76.8875215265316,-1.0,-1.0,-1.0,0.0,0.0
1142,27.19,6.429,141.0,5.9165,79.52415634877491,-1.0,-1.0,-1.0,0.0,0.0
1143,23.58,11.547,150.0,5.88898,58.50255246454327,-1.0,-1.0,-1.0,0.0,0.0
1144,18.3,10.583,19.1,5.8512,73.91116271872333,-1.0,-1.0,-1.0,0.0,0.0
1145,43.97,45.299,173.4,5.9052,213.9966255728812,-1.0,-1.0,-1.0,0.0,0.0
1146,50.86,15.011,117.8,5.87879,277.631814912028,-1.0,-1.0,-1.0,0.0,0.0
1147,24.46,24.685,46.5,5.2407,294.77392852053543,-1.0,-1.0,-1.0,0.0,0.0
1148,47.36,8.327,16.1,5.83215,7.564927504809435,11.0,-1.0,0.0,1.0,1.0
1149,52.02,23.861,82.8,5.65928,175.53267607063472,-1.0,-1.0,-1.0,0.0,0.0
1150,58.56,5.292,139.1,5.89118,189.7565727312412,-1.0,-1.0,-1.0,0.0,0.0
1151,44.27,11.719,159.8,5.77346,313.7660764008158,-1.0,-1.0,-1.0,0.0,0.0
1152,46.72,44.242,6.0,5.91815,31.08587808651945,-1.0,-1.0,-1.0,0.0,0.0
1153,46.72,8.327,43.9,5.68359,56.255248502577906,-1.0,-1.0,-1.0,0.0,0.0
1154,46.72,31.048,176.8,4.42515,74.89128215202727,-1.0,-1.0,-1.0,0.0,0.0
1155,36.13,4.0,120.0,3.71816,161.3199283523945,-1.0,-1.0,-1.0,0.0,0.0
1156,44.28,12.49,76.1,5.8687,153.16598462304339,-1.0,-1.0,-1.0,0.0,0.0
1157,44.26,15.535,104.9,5.06169,24.8966141207971,-1.0,-1.0,-1.0,0.0,0.0
1158,32.78,22.03,24.8,5.90552,35.34355801728767,-1.0,-1.0,-1.0,0.0,0.0
1159,32.78,13.115,172.4,5.90639,42.06553585141298,-1.0,-1.0,-1.0,0.0,0.0
1160,45.92,5.774,150.0,5.9077,87.95500008407382,-1.0,-1.0,-1.0,0.0,0.0
1161,29.38,3.055,10.9,5.86599,87.92998821886808,-1.0,-1.0,-1.0,0.0,0.0
1162,47.42,4.619,90.0,5.70598,83.88832273939991,-1.0,-1.0,-1.0,0.0,0.0
1163,53.8,15.875,40.9,5.57889,86.43809477425776,-1.0,-1.0,-1.0,0.0,0.0
1164,47.31,19.425,132.0,4.38299,80.87429608275227,-1.0,-1.0,-1.0,0.0,0.0
1165,53.51,4.0,60.0,5.85971,193.39616310994916,-1.0,-1.0,-1.0,0.0,0.0
1166,38.7,13.614,162.7,5.22351,197.50158060481633,-1.0,-1.0,-1.0,0.0,0.0
1167,38.7,7.211,46.1,5.89334,197.55322495984643,-1.0,-1.0,-1.0,0.0,0.0
1168,26.5,1.155,150.0,4.15397,167.59113636050935,-1.0,-1.0,-1.0,0.0,0.0
1169,50.12,6.429,21.1,5.88617,80.87945510025381,-1.0,-1.0,-1.0,0.0,0.0
1170,46.31,36.166,5.5,5.83366,162.8052534537637,-1.0,-1.0,-1.0,0.0,0.0
1171,46.31,16.773,26.6,5.85779,163.03568531189592,-1.0,-1.0,-1.0,0.0,0.0
1172,17.27,5.292,19.1,5.4616,104.24975389171216,-1.0,-1.0,-1.0,0.0,0.0
1173,51.51,31.005,118.9,5.80634,159.09240065787577,-1.0,-1.0,-1.0,0.0,0.0
1174,59.27,26.23,7.6,5.90711,175.77988556732765,-1.0,-1.0,-1.0,0.0,0.0
1175,59.27,18.583,36.2,5.90691,193.86988898858397,-1.0,-1.0,-1.0,0.0,0.0
1176,42.28,28.937,26.0,5.73585,141.2658547488672,-1.0,-1.0,-1.0,0.0,0.0
1177,30.33,16.166,171.8,5.34333,193.1790560223911,-1.0,-1.0,-1.0,0.0,0.0
1178,36.82,24.111,65.5,5.87518,151.49369558025603,-1.0,-1.0,-1.0,0.0,0.0
1179,12.39,9.019,123.7,5.85996,136.18213520644287,-1.0,-1.0,-1.0,0.0,0.0
1180,48.77,17.776,43.0,3.91364,98.54289310851283,-1.0,-1.0,-1.0,0.0,0.0
1181,48.77,25.534,11.7,5.85412,120.33747783975775,-1.0,-1.0,-1.0,0.0,0.0
1182,57.59,4.0,120.0,5.8094,89.4807261541837,-1.0,-1.0,-1.0,0.0,0.0
1183,55.11,12.22,70.9,5.76101,82.38552806746416,-1.0,-1.0,-1.0,0.0,0.0
1184,26.43,31.896,133.6,5.55152,101.60354238421809,-1.0,-1.0,-1.0,0.0,0.0
1185,58.59,18.583,143.8,4.57378,8.979718812065284,-1.0,-1.0,-1.0,0.0,0.0
1186,58.59,21.197,172.2,5.61359,18.447350242733375,-1.0,-1.0,-1.0,0.0,0.0
1187,35.69,48.497,8.2,5.751,283.6854097071243,-1.0,-1.0,-1.0,0.0,0.0
1188,33.86,25.716,158.9,5.56365,99.09274934834507,-1.0,-1.0,-1.0,0.0,0.0
1190,32.73,11.547,90.0,4.13806,67.93773119803717,-1.0,-1.0,-1.0,0.0,0.0
1191,23.14,12.166,154.7,5.57564,65.53900789618416,-1.0,-1.0,-1.0,0.0,0.0
1192,37.63,3.055,130.9,5.84353,75.27070686634359,-1.0,-1.0,-1.0,0.0,0.0
1193,41.2,31.432,9.5,4.52798,69.18890248328981,-1.0,-1.0,-1.0,0.0,0.0
1194,36.66,17.32,30.0,5.85599,14.254387876448506,1.0,8.265790270122558,2.0,1.0,0.8
1195,48.29,17.321,30.0,5.91865,220.72457255993874,-1.0,-1.0,-1.0,0.0,0.0
1196,48.29,21.385,169.1,4.90679,214.04182897260424,-1.0,-1.0,-1.0,0.0,0.0
1197,55.09,12.055,114.5,5.23484,210.4406717789091,-1.0,-1.0,-1.0,0.0,0.0
1198,55.29,31.134,125.3,5.88935,91.64700818750273,-1.0,-1.0,-1.0,0.0,0.0
1199,38.88,9.019,56.3,5.42593,108.81959085508107,-1.0,-1.0,-1.0,0.0,0.0
1200,23.6,15.144,82.4,5.9035,83.45999846946724,-1.0,-1.0,-1.0,0.0,0.0
1201,59.54,9.018,123.7,5.85645,87.13229441651922,-1.0,-1.0,-1.0,0.0,0.0
1202,43.96,5.033,6.6,5.85074,76.66347143209434,-1.0,-1.0,-1.0,0.0,0.0
1203,13.83,18.903,102.2,5.90566,122.41754095867563,-1.0,-1.0,-1.0,0.0,0.0
1204,9.94,36.056,166.1,5.88822,128.32917618952513,-1.0,-1.0,-1.0,0.0,0.0
1205,58.08,6.429,81.1,5.76345,141.1173647411151,-1.0,-1.0,-1.0,0.0,0.0
1206,33.41,15.535,164.9,4.25239,141.45236477402997,-1.0,-1.0,-1.0,0.0,0.0
1207,28.56,32.884,40.5,5.90287,97.559307319091,-1.0,-1.0,-1.0,0.0,0.0
1209,23.53,9.018,116.3,4.48567,309.7423771052817,-1.0,-1.0,-1.0,0.0,0.0
1210,57.16,17.474,13.4,4.73369,317.7955572620448,-1.0,-1.0,-1.0,0.0,0.0
1211,9.05,8.083,30.0,5.00517,147.9911734331584,-1.0,-1.0,-1.0,0.0,0.0
1212,45.35,3.464,30.0,5.40239,73.29159180780566,-1.0,-1.0,-1.0,0.0,0.0
1214,54.42,19.698,164.7,5.13377,202.2036766667922,-1.0,-1.0,-1.0,0.0,0.0
1215,33.47,22.271,171.1,5.37444,111.50396791148874,-1.0,-1.0,-1.0,0.0,0.0
1216,50.87,10.0,60.0,5.78573,339.92529130398964,-1.0,-1.0,-1.0,0.0,0.0
1217,42.67,20.232,152.8,3.72629,332.1309677384948,-1.0,-1.0,-1.0,0.0,0.0
1218,42.67,21.071,175.3,3.66405,311.2327603642687,-1.0,-1.0,-1.0,0.0,0.0
1219,10.55,35.005,0.9,5.87944,108.38614644446305,-1.0,-1.0,-1.0,0.0,0.0
1220,10.55,16.773,146.6,5.84931,115.51356085235122,-1.0,-1.0,-1.0,0.0,0.0
1221,50.47,9.018,63.7,5.84587,73.12460876104146,-1.0,-1.0,-1.0,0.0,0.0
1222,18.02,38.592,136.5,5.76343,94.02963345776763,-1.0,-1.0,-1.0,0.0,0.0
1223,39.77,17.474,13.4,4.26546,165.35325998714367,-1.0,-1.0,-1.0,0.0,0.0
1224,57.15,45.033,2.2,5.84838,83.57093999910441,-1.0,-1.0,-1.0,0.0,0.0
1225,24.53,42.442,165.0,5.80015,307.8572143675373,-1.0,-1.0,-1.0,0.0,0.0
1227,43.08,38.158,33.0,5.65207,66.44172310477967,-1.0,-1.0,-1.0,0.0,0.0
1228,45.3,14.0,141.8,5.21454,151.98225106467555,-1.0,-1.0,-1.0,0.0,0.0
1230,47.99,30.79,167.0,5.90424,190.23089026804496,-1.0,-1.0,-1.0,0.0,0.0
1231,49.81,8.327,163.9,5.88531,8.65442477131368,11.0,6.695980828764813,2.0,1.0,0.9
1233,35.38,20.232,87.2,5.80847,137.25888106838335,-1.0,-1.0,-1.0,0.0,0.0
1234,39.27,18.475,150.0,5.86994,133.31845837285016,-1.0,-1.0,-1.0,0.0,0.0
1237,34.87,13.115,52.4,5.88519,323.2831420677485,-1.0,-1.0,-1.0,0.0,0.0
1238,17.01,18.583,143.8,4.03813,319.86467739025784,-1.0,-1.0,-1.0,0.0,0.0
1239,14.34,7.024,55.3,5.46742,148.78029297840217,-1.0,-1.0,-1.0,0.0,0.0
1240,19.45,3.055,70.9,3.71647,117.1669943358479,-1.0,-1.0,-1.0,0.0,0.0
1241,44.93,8.327,136.1,5.60952,122.20627660993367,-1.0,-1.0,-1.0,0.0,0.0
1242,27.35,1.155,150.0,5.8918,79.21678325313991,-1.0,-1.0,-1.0,0.0,0.0
1243,30.8,15.535,75.1,5.61627,66.22117152003746,-1.0,-1.0,-1.0,0.0,0.0
1244,52.74,17.01,139.8,3.97832,54.685410703226005,-1.0,-1.0,-1.0,0.0,0.0
1245,18.52,12.22,10.9,4.08719,116.37263662105029,-1.0,-1.0,-1.0,0.0,0.0
1246,13.85,6.0,120.0,5.76975,76.65716664582695,-1.0,-1.0,-1.0,0.0,0.0
1247,18.73,17.01,58.1,5.56985,87.38039301079016,-1.0,-1.0,-1.0,0.0,0.0
1248,18.73,15.62,93.7,4.75473,103.65008561568874,-1.0,-1.0,-1.0,0.0,0.0
1250,44.96,22.03,57.0,5.53121,319.2880487818419,-1.0,-1.0,-1.0,0.0,0.0
1251,27.69,21.166,160.9,5.43169,316.57944615255565,-1.0,-1.0,-1.0,0.0,0.0
1252,31.58,28.355,137.8,5.76284,54.36814161942108,-1.0,-1.0,-1.0,0.0,0.0
1253,46.12,49.572,8.7,5.85558,60.042219344366394,-1.0,-1.0,-1.0,0.0,0.0
1254,56.4,40.15,4.9,5.07964,168.65166944705473,-1.0,-1.0,-1.0,0.0,0.0
1255,11.18,11.719,80.2,4.38395,131.51774177457438,-1.0,-1.0,-1.0,0.0,0.0
1256,46.09,22.745,165.3,5.51681,143.12634999303674,-1.0,-1.0,-1.0,0.0,0.0
1257,22.6,36.387,151.6,5.33638,71.99207895017553,-1.0,-1.0,-1.0,0.0,0.0
1258,53.63,4.163,136.1,5.82787,320.6980394305337,-1.0,-1.0,-1.0,0.0,0.0
1259,51.56,14.0,38.2,5.39382,316.6585846031079,-1.0,-1.0,-1.0,0.0,0.0
1260,51.53,11.015,117.0,4.23823,110.66023304607509,-1.0,-1.0,-1.0,0.0,0.0
1261,35.31,16.371,167.8,5.72391,117.06667755743597,-1.0,-1.0,-1.0,0.0,0.0
1262,55.15,16.371,47.8,3.72594,175.26851861857872,-1.0,-1.0,-1.0,0.0,0.0
1263,33.14,22.271,171.1,5.87023,168.13442665262926,-1.0,-1.0,-1.0,0.0,0.0
1264,43.79,14.0,38.2,4.08003,123.29719795452844,-1.0,-1.0,-1.0,0.0,0.0
1265,31.99,21.008,118.4,2.75328,191.22283547104107,-1.0,-1.0,-1.0,0.0,0.0
1266,48.99,24.0,60.0,5.87699,211.75774995573428,-1.0,-1.0,-1.0,0.0,0.0
1267,38.72,8.327,136.1,4.69877,12.664871697918848,1.0,2.797293306815436,2.0,1.0,0.9
1269,47.0,24.331,25.3,5.67893,131.42093364792754,-1.0,-1.0,-1.0,0.0,0.0
1270,59.93,10.583,79.1,4.62443,132.58932969221192,-1.0,-1.0,-1.0,0.0,0.0
1271,57.36,17.01,19.8,5.82671,126.0872352863489,-1.0,-1.0,-1.0,0.0,0.0
1272,48.66,18.0,180.0,5.63622,309.6567086759281,-1.0,-1.0,-1.0,0.0,0.0
1273,30.81,8.083,51.8,5.7875,48.39408453872466,-1.0,-1.0,-1.0,0.0,0.0
1274,26.62,21.385,130.9,5.84837,41.88069614424723,-1.0,-1.0,-1.0,0.0,0.0
1277,21.18,15.1,53.4,5.91675,118.74536139953732,-1.0,-1.0,-1.0,0.0,0.0
1279,58.61,12.702,30.0,5.80581,118.45798056958505,-1.0,-1.0,-1.0,0.0,0.0
1280,40.24,9.866,35.8,5.40154,13.432754138479307,1.0,10.179401708414593,2.0,1.0,0.9
1281,36.27,27.495,169.1,5.65745,79.50241239397009,-1.0,-1.0,-1.0,0.0,0.0
1282,37.27,7.024,64.7,3.89262,114.72716718593232,-1.0,-1.0,-1.0,0.0,0.0
1283,48.17,4.619,150.0,5.61233,119.14185325516932,-1.0,-1.0,-1.0,0.0,0.0
1284,46.33,20.0,180.0,4.74131,58.732171764307544,-1.0,-1.0,-1.0,0.0,0.0
1285,60.25,6.0,180.0,4.47066,309.146158476394,-1.0,-1.0,-1.0,0.0,0.0
1286,33.01,5.033,113.4,5.7729,137.05695054439957,-1.0,-1.0,-1.0,0.0,0.0
1287,51.2,10.583,19.1,5.2099,142.8622362131121,-1.0,-1.0,-1.0,0.0,0.0
1288,14.61,3.055,70.9,5.8818,29.962500946208444,-1.0,-1.0,-1.0,0.0,0.0
1289,53.45,1.155,150.0,5.38329,29.91396305326968,-1.0,-1.0,-1.0,0.0,0.0
1290,33.16,2.0,180.0,5.21019,112.66908272576273,-1.0,-1.0,-1.0,0.0,0.0
1291,29.02,18.33,130.9,5.6791,176.47848422087748,-1.0,-1.0,-1.0,0.0,0.0
