,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
252,49.52,11.719,80.2,5.69353,249.66325467211269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
253,49.52,24.685,46.5,4.93924,239.96236194802614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
254,42.68,25.06,176.0,5.67755,239.5991583273779,-1.0,-1.0,-1.0,-1.0,0.0,0.0
255,42.68,12.166,145.3,5.43859,223.90004577366258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
256,46.75,20.033,123.3,5.85121,361.12755360663317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,46.75,35.553,163.0,5.87181,338.4049703983446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,43.94,16.773,26.6,5.8102,369.08798000772896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,43.94,17.088,174.2,3.78529,362.7129414139697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,48.1,6.0,60.0,5.54572,267.2239298796923,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,26.56,19.079,93.0,5.88304,261.9521080904057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,32.45,28.355,42.2,5.50052,118.96364856062843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,59.02,32.924,91.7,4.45315,98.34251821928743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,48.52,48.0,180.0,2.73216,237.78817082448657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,19.37,9.866,144.2,5.74041,80.00068381683415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,15.6,17.776,163.0,5.3519,243.57543748535775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,15.73,5.033,6.6,3.39006,35.93609507524664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,59.7,22.03,63.0,5.88873,259.40900247253745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,15.5,9.866,24.2,4.93766,262.53825759030536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,27.29,9.866,84.2,5.89695,269.6147443431673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,52.28,27.495,10.9,4.9363,258.4629443486869,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,28.03,21.197,172.2,5.80823,385.3463889726803,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,28.03,17.01,139.8,5.4394,371.3584613709877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,24.67,6.928,30.0,5.90951,329.1683701981127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,45.89,21.197,112.2,5.74292,320.5250348149967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,45.82,11.719,39.8,5.41079,270.5696684247838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,59.92,7.024,115.3,3.00925,53.06577522054021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,40.67,21.071,55.3,5.87183,41.691573107304976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,27.64,6.928,150.0,5.91536,167.20762087121219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,43.31,10.583,19.1,5.61385,166.08116351377194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,56.38,14.422,106.1,5.84702,62.26093140999963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,31.95,3.055,49.1,4.00476,56.1793771299201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,36.29,21.572,38.0,5.45378,203.45863650107773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,52.35,19.698,15.3,5.65898,205.15302410472097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,53.5,15.275,49.1,5.40112,399.2450004372448,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,59.89,24.194,161.9,5.91954,393.26777102444663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,59.89,38.592,16.5,5.90446,365.18974859017254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,36.83,11.719,80.2,4.3458,306.51425795560885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,57.24,25.325,129.2,5.32319,291.6473160754451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,34.59,29.462,70.2,4.90051,24.705045028747662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,46.17,11.719,140.2,5.89615,32.384526919043275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,37.73,9.866,144.2,5.80646,55.27207068980731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,41.48,37.04,117.3,5.88669,185.40200503986185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,32.67,10.263,47.0,5.83743,180.0174857325971,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,28.41,17.474,73.4,5.86515,244.70134553639062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,28.93,17.01,139.8,4.74726,238.76346104633092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,35.02,12.22,109.1,5.90413,32.22661389364711,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,20.98,13.856,30.0,5.82488,35.43575933275501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,46.08,18.903,102.2,5.88843,67.3903706761835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,51.49,17.01,19.8,5.04932,76.3780833168853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,51.49,28.589,168.3,5.36145,73.81702114797827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,46.1,8.327,103.9,5.86011,70.4002577914681,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,25.91,12.0,60.0,3.93307,61.713310322612564,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,25.77,6.0,60.0,3.97241,80.6186504675216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,38.25,23.692,152.4,5.87358,85.72051173131914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,57.76,29.462,28.1,4.70143,325.75417733972495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,54.24,29.866,20.4,5.64021,323.90745576105587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,36.83,4.0,60.0,5.77257,310.730145006393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,42.99,20.133,113.4,4.28531,158.92995842295468,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,35.92,8.0,60.0,5.6752,162.985430424342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,53.73,20.785,30.0,4.0742,152.65459923490323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,13.51,44.467,151.3,5.90729,144.5211509402496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,55.45,14.0,180.0,5.74946,71.61051037082271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,42.87,5.292,100.9,2.40835,75.7233332076651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,53.43,15.144,82.4,5.76499,254.4620209248872,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,53.62,31.896,133.6,5.45453,252.91812298651672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,42.21,59.341,173.9,5.84691,290.77180903086236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,42.21,17.436,143.4,5.90202,263.8284813202844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,32.66,7.211,133.9,5.88094,24.5600197004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,47.57,15.1,6.6,5.75457,75.19243130149009,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,42.48,18.583,96.2,5.9059,172.69518020647794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,51.97,34.117,14.7,5.90424,154.4267050977667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,43.85,18.903,42.2,5.77966,239.214165620271,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,33.11,1.155,150.0,3.61889,251.4995409062774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,47.77,30.79,167.0,5.73963,269.8558045613464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,52.75,12.166,34.7,5.83643,281.1184062279571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,52.66,7.211,166.1,5.79987,266.28591018357855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,29.97,8.083,150.0,5.88481,55.71635243716875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,20.96,9.452,137.8,5.83765,259.2763604016691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,41.69,1.155,30.0,4.3813,258.38686702554764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,52.71,24.685,13.5,3.84686,239.67803280026808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,52.14,13.317,34.3,5.84446,157.84646456900185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,40.94,9.019,176.3,5.00848,171.88628383877008,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,19.73,20.817,76.1,5.89794,249.00654458697736,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,43.06,9.165,130.9,5.89897,258.7800423306731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,21.93,26.102,76.7,4.65301,233.56136933048202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,43.35,8.0,120.0,5.8881,233.77702942399395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,46.17,7.211,166.1,5.85348,55.744180607286026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,20.96,7.024,124.7,5.85789,239.31550816632668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,32.74,21.197,112.2,5.89816,398.5767258734913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,57.12,50.649,170.8,5.87567,371.19860060989305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,41.41,13.013,62.5,5.49918,149.30877327657663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,22.56,19.698,104.7,5.85813,135.18911567901182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,51.61,36.056,166.1,5.84328,28.71142697014317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,41.43,41.905,11.9,5.39169,12.6024798432148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,46.95,13.115,127.6,5.86282,151.41573413360967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,52.58,9.866,35.8,5.6558,143.9061727985268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,52.58,19.079,174.8,5.83933,141.17170781923565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,40.74,10.263,133.0,5.69717,150.54992064306515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,14.8,29.052,3.4,4.27093,218.32540253127618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,14.8,14.0,120.0,5.88362,201.52697894327125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,34.53,10.066,6.6,5.4782,231.51262256539533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,38.15,9.018,123.7,5.68331,234.6097899235214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,30.84,40.596,9.8,3.82947,226.16406867714778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,30.84,14.0,38.2,5.64642,206.73450354335014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,60.47,19.698,15.3,5.59346,257.9020745975386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
357,60.47,10.0,60.0,5.91704,253.8164370619863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,15.8,14.422,133.9,3.53536,256.5404158492464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,14.02,20.785,90.0,5.72129,43.7370593633943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,20.35,30.089,4.4,5.90853,51.23217426705573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,23.23,2.0,180.0,5.80509,34.53739648691381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,51.29,1.155,150.0,4.14156,259.68473465669035,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,42.06,46.361,25.1,3.10733,214.08664968987316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,54.45,4.0,180.0,5.75888,125.8345382116011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,20.98,17.436,143.4,5.90237,259.9212166255033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,43.05,17.926,146.8,5.74045,259.43678094783945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,37.44,4.619,30.0,5.91574,155.2706488603099,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,43.0,17.01,100.2,4.3575,62.787238778453435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,26.45,34.078,3.9,5.56124,52.415575234520055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,50.42,12.0,60.0,5.5976,99.00031685523963,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,21.91,21.071,175.3,5.83416,104.04474610337631,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,12.07,8.327,103.9,5.82131,195.07932500046024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,40.61,7.211,73.9,4.02797,190.614291054007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,43.45,26.23,172.4,5.85263,270.0763556776027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,37.32,29.866,140.4,5.84493,163.46241714819172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,36.04,30.746,35.6,5.82229,154.0507995156595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,43.9,17.321,150.0,4.59849,227.21335897271356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,43.9,11.719,20.2,5.86132,216.02625552386831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,14.0,10.0,60.0,5.91021,229.9241654783984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,47.92,30.265,43.4,2.9486,173.78931537781435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,45.8,63.572,136.3,5.82945,196.48977317779142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,40.22,4.619,30.0,5.32082,257.0890842133329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,7.83,4.619,30.0,5.8877,257.0890842133329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,59.66,17.776,43.0,5.86658,130.85799592214843,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,59.66,19.425,72.0,5.4507,145.0380724814628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,37.19,35.796,167.9,5.83539,121.61984372120217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,44.54,4.0,120.0,5.77678,71.63091772525398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,32.12,8.083,90.0,5.90497,155.09825353222402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,26.98,20.429,21.6,5.87559,149.36136908671256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,42.76,11.719,159.8,5.74483,148.44952796158833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,49.38,13.614,102.7,5.91636,145.41125919482076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,46.49,11.719,20.2,4.83473,142.0356963077594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,46.49,17.01,61.9,4.32785,134.1690496692649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,35.79,15.62,33.7,5.53303,159.92500267035146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,24.02,17.088,174.2,5.24253,155.02337223981667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,44.0,57.689,13.9,4.94202,218.08378036175498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,59.25,17.321,90.0,5.80747,237.0413429256134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,35.39,23.352,170.0,5.4268,223.72732612620487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,22.47,21.385,109.1,5.19739,191.25922042738455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,19.22,24.685,13.5,5.90856,203.268790310703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,19.22,19.425,168.0,5.87621,185.84796985211136,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,40.67,18.475,150.0,5.80022,76.73056081034733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,24.82,5.033,66.6,5.80202,91.62692749108436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,51.94,19.287,158.9,5.80335,96.63955975067037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,46.15,36.295,140.5,5.663,131.71819208256875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,41.79,4.0,180.0,5.88448,254.36625259531533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,41.88,11.015,57.0,5.78837,223.26385927633598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,47.57,15.011,150.0,5.86018,242.92000666065567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,44.07,4.619,30.0,5.6715,88.18111961394494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,7.67,13.013,62.5,5.27272,360.6972641751087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,36.78,30.616,148.1,5.42,344.7649833667426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,49.29,17.01,79.8,5.88747,255.5558382865202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,34.77,10.263,133.0,5.77149,248.16283365557015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,34.77,26.23,172.4,4.44048,232.24626842289956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,45.79,2.0,180.0,5.87683,247.88433215157588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,36.59,9.866,144.2,5.64546,178.99460189919648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,15.85,5.292,19.1,5.1675,217.33336995738708,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,47.87,1.155,30.0,5.59379,258.33848228104523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,48.64,12.49,43.9,4.39444,324.3707685958021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,35.8,4.0,120.0,4.21285,321.67177275497824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,44.07,11.015,177.0,5.35613,87.25574219491187,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,29.66,19.079,114.8,5.90888,137.16093012374563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,49.02,15.144,37.6,5.90338,139.02614649272604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,52.93,17.01,178.1,5.30392,251.36114283491375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,6.85,24.249,51.8,5.5832,218.6362735078738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,52.08,31.005,159.3,5.02439,217.4756638708531,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,52.08,37.041,2.7,5.5117,191.3528057640866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,52.08,20.429,21.6,5.8774,166.34620998408198,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,24.87,38.07,3.5,5.75695,355.8631956015394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,44.2,25.716,158.9,5.74098,309.7742482720819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,22.01,4.619,30.0,5.64703,22.11369691605298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,42.7,13.614,77.3,5.84069,170.10717854946208,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,35.04,11.136,111.0,5.91775,159.05890225314224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,44.83,30.0,60.0,1.35694,206.3582282355039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,59.61,17.474,133.4,5.55124,210.39415024891628,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,53.75,34.078,31.7,5.24429,181.89354220638404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,23.23,17.01,178.1,5.58484,12.710780112488576,6.0,-1.0,0.0,1.0,1.0,1.0
449,50.43,3.055,109.1,5.9135,256.1825924258224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,44.0,12.0,60.0,5.72511,258.90071789402765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,39.81,22.745,105.3,4.10291,227.47085223548086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,20.36,26.458,160.9,5.86305,224.36793771044563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,29.14,1.155,150.0,5.81426,153.9956467103006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,44.11,8.0,120.0,5.86086,84.48199165326426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,44.76,3.055,10.9,5.8519,80.95306743426796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
456,41.88,6.0,60.0,3.90984,102.48168139651855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,39.81,26.23,112.4,5.1743,116.43429523462062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,52.75,30.199,6.6,4.65071,246.1896744060287,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,43.58,21.166,160.9,5.83584,151.1484483864626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,25.95,18.0,60.0,5.40818,135.02142370201793,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,39.94,6.928,90.0,5.90942,144.0725011209156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,30.48,4.619,150.0,4.18123,140.5102803991055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,50.96,18.0,180.0,4.33072,123.4568855783491,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,50.96,19.079,33.0,4.00318,109.26622715968627,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,25.28,7.024,175.3,4.51924,323.26741112222487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,55.52,10.263,107.0,5.67433,139.14724086397334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,37.54,9.019,56.3,5.70497,135.1306095901276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,35.9,29.462,28.1,4.76779,76.54512515971797,-1.0,-1.0,-1.0,-1.0,0.0,0.0
469,26.16,7.211,106.1,5.68011,84.1128781206384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,38.18,29.462,10.2,5.88188,99.6882531913124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,45.78,14.048,175.3,5.81822,154.8972086145706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,37.64,1.155,30.0,5.89603,87.64561652464386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,33.7,22.0,180.0,5.86755,89.11348897927726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,33.7,10.0,120.0,4.97873,96.51870947083887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,39.16,8.083,90.0,5.50296,136.80038942010827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,34.43,35.233,6.6,5.68327,124.64326989079183,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,11.44,19.698,164.7,4.14895,126.19230923781096,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,11.44,15.535,135.1,5.67799,110.34939569718655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,51.34,33.045,144.8,4.47522,133.1870922065182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,52.82,11.719,20.2,5.7371,258.3514523922816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,49.06,15.011,177.8,5.83226,213.3113208448251,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,12.32,13.317,94.3,5.89813,130.10629242903474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,10.45,3.055,10.9,4.22187,127.37401684179599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,36.96,17.776,137.0,5.52629,205.425843611732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,45.72,40.067,18.5,5.89887,198.07914286025704,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,45.72,16.371,167.8,4.59613,176.49781435909463,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,23.45,11.719,80.2,5.82303,208.2807424010215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
488,25.2,6.0,120.0,5.60216,209.88173142223823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,22.5,20.429,81.6,5.09809,62.953499048945226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,17.51,27.301,156.3,5.70466,52.38420204499384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,35.58,9.238,30.0,5.91979,127.43921150296896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
492,40.7,6.11,130.9,5.37519,37.33901917319369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,46.04,3.464,150.0,5.03837,35.912344100499425,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,51.99,20.817,16.1,5.63817,196.40215743325774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,51.99,23.692,152.4,5.72641,178.34606632147734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,59.23,9.238,150.0,5.52261,317.39267635732665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,45.81,3.464,30.0,5.91977,321.15260714304065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,21.79,9.018,63.7,5.75955,123.19627304510055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,26.69,11.015,123.0,5.87056,124.46979994809725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
500,27.37,27.301,171.5,5.54754,197.79013298044308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,27.37,12.165,25.3,5.08921,180.85287383944222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,48.87,23.861,37.2,5.65732,81.15650713919617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,39.79,21.008,178.4,5.32801,129.85994576780112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,25.02,28.378,129.4,3.9112,231.91892929542993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
505,59.31,36.661,10.9,5.62224,233.21074652989702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
506,35.74,3.055,109.1,5.87463,38.62762476960395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
507,32.4,28.355,17.8,5.78207,40.765896490449975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
508,48.27,25.325,170.8,5.90232,186.87303987791043,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,48.27,47.931,31.2,5.55135,155.68541199266255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
510,23.81,8.083,128.2,5.83545,317.3156978710346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
511,26.23,15.875,79.1,5.80766,326.4934619355824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
512,36.07,15.62,93.7,5.15687,46.986680303442604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
513,14.18,23.58,132.7,4.57722,64.1994964533792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
514,56.38,24.0,180.0,4.04151,109.58599396808034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
515,26.39,28.937,34.0,5.89444,332.99488078778376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
