,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
928,46.23,17.01,121.9,5.34555,73.47735366076945,-1.0,-1.0,-1,0,0.0
929,46.23,22.271,8.9,5.85792,74.01791236161489,-1.0,-1.0,-1,0,0.0
930,46.23,11.719,39.8,5.88599,80.62178814988889,-1.0,-1.0,-1,0,0.0
931,13.03,3.055,49.1,5.24007,47.18511237135342,-1.0,-1.0,-1,0,0.0
932,12.09,2.0,120.0,5.37026,37.04615958229277,-1.0,-1.0,-1,0,0.0
933,50.42,2.0,60.0,5.65164,37.783048761349214,-1.0,-1.0,-1,0,0.0
934,42.1,15.62,146.3,5.79127,97.41204156130992,-1.0,-1.0,-1,0,0.0
935,51.55,18.037,63.7,5.76507,90.60703462482762,-1.0,-1.0,-1,0,0.0
936,49.68,2.309,150.0,5.81868,151.35268779424246,-1.0,-1.0,-1,0,0.0
937,35.7,3.055,169.1,5.05755,135.78611046541687,-1.0,-1.0,-1,0,0.0
938,29.65,35.043,2.8,5.71895,82.23469337389764,-1.0,-1.0,-1,0,0.0
939,56.66,3.055,130.9,5.64888,38.402381087371154,-1.0,-1.0,-1,0,0.0
940,23.47,15.875,79.1,2.19873,43.74124389497931,-1.0,-1.0,-1,0,0.0
941,30.84,51.003,179.4,5.896,55.14051409652627,-1.0,-1.0,-1,0,0.0
942,45.18,2.309,30.0,5.90999,117.57362611848026,-1.0,-1.0,-1,0,0.0
943,29.99,3.464,30.0,5.90016,127.85498916247775,-1.0,-1.0,-1,0,0.0
944,29.99,3.464,30.0,5.90016,128.46395033473527,-1.0,-1.0,-1,0,0.0
945,44.85,5.033,126.6,4.94385,149.42398124356927,-1.0,-1.0,-1,0,0.0
946,11.51,32.578,142.9,4.24576,131.82524651699998,-1.0,-1.0,-1,0,0.0
947,56.59,11.547,90.0,3.8424,131.06135798627594,-1.0,-1.0,-1,0,0.0
948,58.72,4.0,180.0,4.48142,133.93965628559147,-1.0,-1.0,-1,0,0.0
949,30.3,2.0,180.0,5.66293,129.43344817108465,-1.0,-1.0,-1,0,0.0
950,29.94,4.0,60.0,5.60764,129.99320128175577,-1.0,-1.0,-1,0,0.0
951,36.51,25.482,85.5,5.87925,144.3892260578153,-1.0,-1.0,-1,0,0.0
952,51.24,4.619,150.0,5.91569,139.66105211669924,-1.0,-1.0,-1,0,0.0
953,30.78,16.371,132.2,4.8561,132.03229643699814,-1.0,-1.0,-1,0,0.0
954,47.08,14.422,73.9,5.82149,137.2816460632689,-1.0,-1.0,-1,0,0.0
955,15.61,27.154,87.9,5.90684,99.01588917707458,-1.0,-1.0,-1,0,0.0
956,58.18,20.0,180.0,5.24462,104.49804302112823,-1.0,-1.0,-1,0,0.0
957,37.86,10.0,60.0,5.77235,36.88424140031126,-1.0,-1.0,-1,0,0.0
958,25.12,3.055,130.9,5.86461,34.26030463697739,-1.0,-1.0,-1,0,0.0
959,29.94,3.055,49.1,5.33478,130.70539270248577,-1.0,-1.0,-1,0,0.0
960,28.24,19.079,5.2,5.62324,154.3455429511962,-1.0,-1.0,-1,0,0.0
961,16.78,11.719,80.2,5.88592,132.2784331110733,-1.0,-1.0,-1,0,0.0
962,21.53,6.429,158.9,3.37578,130.69054800290814,-1.0,-1.0,-1,0,0.0
963,36.62,5.033,6.6,5.78482,100.80509694539197,-1.0,-1.0,-1,0,0.0
964,16.51,18.33,130.9,4.58331,47.787745199885705,-1.0,-1.0,-1,0,0.0
965,16.7,5.033,53.4,5.82972,50.43024963263657,-1.0,-1.0,-1,0,0.0
966,45.18,16.0,180.0,5.91298,118.6113764476175,-1.0,-1.0,-1,0,0.0
967,29.66,1.155,90.0,5.40406,128.87613850474617,-1.0,-1.0,-1,0,0.0
968,49.02,2.0,120.0,3.32709,129.69036165781276,-1.0,-1.0,-1,0,0.0
969,55.47,30.616,28.1,3.98668,145.0243623895023,-1.0,-1.0,-1,0,0.0
970,51.14,13.115,172.4,5.60909,36.69310487473603,-1.0,-1.0,-1,0,0.0
971,42.55,13.115,172.4,5.64482,36.69310487473603,-1.0,-1.0,-1,0,0.0
972,21.5,34.02,1.9,4.758,46.271778061673054,-1.0,-1.0,-1,0,0.0
973,29.66,2.0,180.0,5.667,130.3092815040384,-1.0,-1.0,-1,0,0.0
974,49.07,15.144,22.4,4.2074,138.60059660041668,-1.0,-1.0,-1,0,0.0
975,8.3,33.843,12.8,5.63611,132.3219527249628,-1.0,-1.0,-1,0,0.0
976,8.3,13.614,162.7,4.08235,123.21037163493243,-1.0,-1.0,-1,0,0.0
977,42.61,7.211,166.1,5.63619,104.48657843516875,-1.0,-1.0,-1,0,0.0
978,57.92,20.817,136.1,5.85461,50.86557375091395,-1.0,-1.0,-1,0,0.0
979,29.81,19.009,178.3,4.94214,88.93559880510821,-1.0,-1.0,-1,0,0.0
980,49.35,1.155,90.0,5.84754,130.11656536270607,-1.0,-1.0,-1,0,0.0
981,30.09,3.055,70.9,5.89138,129.7168292401701,-1.0,-1.0,-1,0,0.0
982,54.82,8.327,163.9,5.65491,109.19000412776022,-1.0,-1.0,-1,0,0.0
983,41.39,9.165,49.1,5.78559,41.96039487409284,-1.0,-1.0,-1,0,0.0
984,45.45,16.371,132.2,5.909,39.46167564073892,-1.0,-1.0,-1,0,0.0
985,34.45,10.263,107.0,5.42171,161.672317898595,-1.0,-1.0,-1,0,0.0
986,37.6,17.474,46.6,5.84228,164.4214865652857,-1.0,-1.0,-1,0,0.0
987,50.58,19.079,65.2,5.52209,104.69614961111232,-1.0,-1.0,-1,0,0.0
988,36.56,24.194,138.1,5.80492,106.84459707908809,-1.0,-1.0,-1,0,0.0
989,32.88,17.01,100.2,5.86855,129.41683833971194,-1.0,-1.0,-1,0,0.0
990,37.73,6.429,21.1,4.7932,133.2056079257812,-1.0,-1.0,-1,0,0.0
991,32.28,23.065,175.7,5.78546,154.56868879010514,-1.0,-1.0,-1,0,0.0
992,41.35,23.065,115.7,5.83012,106.79414321697435,-1.0,-1.0,-1,0,0.0
993,17.59,13.317,34.3,5.9011,99.64256974902199,-1.0,-1.0,-1,0,0.0
994,44.74,2.309,150.0,5.66659,168.96433189389623,-1.0,-1.0,-1,0,0.0
995,29.82,5.033,173.4,5.71496,128.42705669973464,-1.0,-1.0,-1,0,0.0
996,38.97,15.011,90.0,5.8971,125.88185096553316,-1.0,-1.0,-1,0,0.0
997,56.64,32.578,22.9,5.62497,122.68396036239108,-1.0,-1.0,-1,0,0.0
998,56.64,16.371,47.8,5.53859,117.60066846242428,-1.0,-1.0,-1,0,0.0
999,38.29,9.866,144.2,5.89001,121.41036157189903,-1.0,-1.0,-1,0,0.0
1000,43.6,20.298,50.2,5.77999,110.49905568842094,-1.0,-1.0,-1,0,0.0
1001,34.7,6.0,120.0,5.74487,106.82995911000995,-1.0,-1.0,-1,0,0.0
1002,50.99,3.055,70.9,3.63238,46.22803827850848,-1.0,-1.0,-1,0,0.0
1003,26.83,26.407,169.9,5.90658,48.970239382047374,-1.0,-1.0,-1,0,0.0
1004,59.43,2.0,180.0,5.07148,67.70178353396678,-1.0,-1.0,-1,0,0.0
1005,53.83,2.0,180.0,5.89547,67.70178353396678,-1.0,-1.0,-1,0,0.0
1006,22.06,15.1,53.4,5.90452,138.79539206000086,-1.0,-1.0,-1,0,0.0
1007,44.7,9.866,144.2,5.21706,135.60989920745635,-1.0,-1.0,-1,0,0.0
1008,38.6,17.243,129.6,5.91916,112.86392240602665,-1.0,-1.0,-1,0,0.0
1009,52.82,34.196,35.0,5.84817,119.88713375023917,-1.0,-1.0,-1,0,0.0
1010,43.0,6.928,30.0,5.85858,48.768357001646386,-1.0,-1.0,-1,0,0.0
1011,44.74,5.292,139.1,5.05071,166.2562810083246,-1.0,-1.0,-1,0,0.0
1012,50.33,36.295,159.5,5.69248,116.09426714900374,-1.0,-1.0,-1,0,0.0
1013,56.66,19.287,21.1,5.53925,68.82161070878193,-1.0,-1.0,-1,0,0.0
1014,29.31,2.309,30.0,3.66792,127.86448248900301,-1.0,-1.0,-1,0,0.0
1015,44.32,9.866,24.2,5.90341,134.21627471270867,-1.0,-1.0,-1,0,0.0
1016,57.06,16.042,124.1,5.91014,129.50467400937245,-1.0,-1.0,-1,0,0.0
1017,57.06,22.301,160.3,5.83835,133.6321841113562,-1.0,-1.0,-1,0,0.0
1018,45.71,11.136,51.1,5.64365,132.32981659628157,-1.0,-1.0,-1,0,0.0
1019,25.12,1.155,30.0,5.84466,39.61227430113614,-1.0,-1.0,-1,0,0.0
1020,29.31,2.309,30.0,3.66792,128.90484319980445,-1.0,-1.0,-1,0,0.0
1021,43.61,35.233,164.8,5.80528,46.79022866151776,-1.0,-1.0,-1,0,0.0
1022,43.28,21.008,1.6,4.1815,39.153808615509824,-1.0,-1.0,-1,0,0.0
1023,52.73,7.211,46.1,5.82799,144.40754714494523,-1.0,-1.0,-1,0,0.0
1024,52.73,17.474,166.6,5.47132,149.1451026512053,-1.0,-1.0,-1,0,0.0
1025,11.92,7.211,133.9,5.78443,142.59206059107242,-1.0,-1.0,-1,0,0.0
1026,33.13,9.866,95.8,5.87366,122.37976044101715,-1.0,-1.0,-1,0,0.0
1027,25.58,1.155,30.0,5.02293,119.69381180076164,-1.0,-1.0,-1,0,0.0
1028,39.49,9.165,169.1,5.87613,162.91565998698195,-1.0,-1.0,-1,0,0.0
1029,54.6,13.317,85.7,4.73119,116.28215409245117,-1.0,-1.0,-1,0,0.0
1030,48.33,13.115,7.6,3.69417,120.23824963740584,-1.0,-1.0,-1,0,0.0
1031,36.56,1.155,90.0,5.90973,118.65215133936198,-1.0,-1.0,-1,0,0.0
1032,14.25,6.429,21.1,5.71164,117.61199435943934,-1.0,-1.0,-1,0,0.0
1033,39.05,2.0,120.0,3.67253,117.5407676792375,-1.0,-1.0,-1,0,0.0
1034,22.78,19.079,5.2,5.77706,54.55539021422542,-1.0,-1.0,-1,0,0.0
1035,47.27,11.136,171.1,5.83586,114.35120219139912,-1.0,-1.0,-1,0,0.0
1036,33.13,3.464,90.0,5.47989,126.93890376227682,-1.0,-1.0,-1,0,0.0
1037,59.21,14.0,38.2,5.48527,153.40309756830734,-1.0,-1.0,-1,0,0.0
1038,59.21,26.102,163.3,5.51913,155.79734633700656,-1.0,-1.0,-1,0,0.0
1039,56.15,36.074,176.3,4.64723,158.0437711634653,-1.0,-1.0,-1,0,0.0
1040,11.87,6.429,21.1,4.25262,116.7116331608681,-1.0,-1.0,-1,0,0.0
1041,43.21,11.547,90.0,5.91545,115.61564597535478,-1.0,-1.0,-1,0,0.0
1042,10.25,7.211,13.9,3.94988,115.58783287176976,-1.0,-1.0,-1,0,0.0
1043,49.21,36.019,143.6,4.49103,105.24400483953315,-1.0,-1.0,-1,0,0.0
1044,49.21,25.716,21.1,5.59686,90.73548290392424,-1.0,-1.0,-1,0,0.0
1045,33.38,8.0,60.0,5.83771,110.8194582596539,-1.0,-1.0,-1,0,0.0
1046,45.51,17.321,150.0,5.8833,112.57311244627135,-1.0,-1.0,-1,0,0.0
1047,38.37,17.01,79.8,5.79184,94.87615309639077,-1.0,-1.0,-1,0,0.0
1048,37.32,20.429,141.6,3.99203,103.55230964197524,-1.0,-1.0,-1,0,0.0
1049,33.13,9.165,109.1,5.70456,131.35276155024604,-1.0,-1.0,-1,0,0.0
1050,37.47,5.292,100.9,5.65429,135.8048501467824,-1.0,-1.0,-1,0,0.0
1051,49.51,20.232,27.2,5.17807,141.79930131473424,-1.0,-1.0,-1,0,0.0
1052,23.41,15.1,173.4,5.31221,145.60825233306437,-1.0,-1.0,-1,0,0.0
1053,49.37,11.136,171.1,5.79736,137.38815227827357,-1.0,-1.0,-1,0,0.0
1054,49.37,13.317,34.3,5.57419,143.1841853685962,-1.0,-1.0,-1,0,0.0
1055,44.3,31.005,20.7,5.74566,91.93189127048038,-1.0,-1.0,-1,0,0.0
1056,43.27,8.0,180.0,5.81176,134.4362755365027,-1.0,-1.0,-1,0,0.0
1057,58.53,15.535,164.9,5.85596,118.5382822879239,-1.0,-1.0,-1,0,0.0
1058,58.53,11.719,39.8,5.79258,125.06215131174378,-1.0,-1.0,-1,0,0.0
1059,35.79,4.619,90.0,4.80507,111.74823342975272,-1.0,-1.0,-1,0,0.0
1060,23.91,31.005,39.3,4.93424,118.19157995832623,-1.0,-1.0,-1,0,0.0
1061,46.82,9.866,155.8,5.88585,114.27566187377002,-1.0,-1.0,-1,0,0.0
1062,27.9,1.155,90.0,5.87239,161.24380314908524,-1.0,-1.0,-1,0,0.0
1063,31.7,13.614,137.3,4.294,157.36525191245818,-1.0,-1.0,-1,0,0.0
1064,22.98,1.155,30.0,5.68941,115.61143177383703,-1.0,-1.0,-1,0,0.0
1065,27.9,23.861,15.4,5.75023,158.8965458169731,-1.0,-1.0,-1,0,0.0
1066,38.77,11.015,35.2,5.35649,141.85145914518205,-1.0,-1.0,-1,0,0.0
1067,20.2,2.0,180.0,5.0927,141.96658352687234,-1.0,-1.0,-1,0,0.0
1068,36.77,9.866,95.8,5.91897,118.3785765275679,-1.0,-1.0,-1,0,0.0
1069,57.07,5.292,19.1,4.79732,115.85850040878432,-1.0,-1.0,-1,0,0.0
1070,59.24,9.452,42.2,5.79738,141.4754141002151,-1.0,-1.0,-1,0,0.0
1071,54.41,13.614,137.3,5.89353,137.9147451641829,-1.0,-1.0,-1,0,0.0
1072,54.41,27.055,176.3,5.50734,128.8543251792974,-1.0,-1.0,-1,0,0.0
1073,44.76,13.614,102.7,5.85988,128.44692809127218,-1.0,-1.0,-1,0,0.0
1074,44.76,11.547,150.0,5.7814,129.5848320959897,-1.0,-1.0,-1,0,0.0
1075,46.76,16.773,146.6,5.83531,124.61804050856519,-1.0,-1.0,-1,0,0.0
1076,40.96,15.62,33.7,5.03793,134.00318133856044,-1.0,-1.0,-1,0,0.0
1077,26.39,10.0,180.0,5.81817,135.9382240069731,-1.0,-1.0,-1,0,0.0
1078,43.43,14.189,69.4,4.88436,151.84295178724525,-1.0,-1.0,-1,0,0.0
1079,39.42,18.148,127.3,5.78237,145.15264182639132,-1.0,-1.0,-1,0,0.0
1080,54.16,14.0,21.8,5.6562,133.950732733746,-1.0,-1.0,-1,0,0.0
1081,28.21,17.776,43.0,5.48702,91.39740250450063,-1.0,-1.0,-1,0,0.0
1082,34.57,5.033,126.6,5.88831,86.27441802784188,-1.0,-1.0,-1,0,0.0
1083,34.23,13.115,7.6,5.30458,71.86269616428363,-1.0,-1.0,-1,0,0.0
1084,12.78,4.0,60.0,4.62397,111.13402332333105,-1.0,-1.0,-1,0,0.0
1085,44.73,11.719,99.8,5.04321,114.57704438378504,-1.0,-1.0,-1,0,0.0
1086,60.36,22.03,35.2,5.21185,121.45486379550252,-1.0,-1.0,-1,0,0.0
1087,39.93,1.155,150.0,5.87721,111.399510532744,-1.0,-1.0,-1,0,0.0
1088,34.88,33.287,158.6,5.76973,102.17321911130628,-1.0,-1.0,-1,0,0.0
1089,24.19,18.583,143.8,5.89186,110.87464464787348,-1.0,-1.0,-1,0,0.0
1090,35.57,4.619,90.0,5.69497,84.67200739087204,-1.0,-1.0,-1,0,0.0
1091,59.28,12.22,10.9,5.76218,87.961335468004,-1.0,-1.0,-1,0,0.0
1092,59.28,12.055,54.5,5.30433,93.49751497835983,-1.0,-1.0,-1,0,0.0
1093,28.65,38.0,180.0,5.87194,89.39454400286829,-1.0,-1.0,-1,0,0.0
1094,16.85,23.065,115.7,5.58316,122.13169621663546,-1.0,-1.0,-1,0,0.0
1095,53.97,15.62,86.3,5.29441,112.15097357684955,-1.0,-1.0,-1,0,0.0
1096,54.62,22.539,147.5,5.51241,59.460945393488764,-1.0,-1.0,-1,0,0.0
1097,41.05,14.189,50.6,5.75907,53.87693455666243,-1.0,-1.0,-1,0,0.0
1098,34.45,43.466,19.4,5.78575,109.99090881596277,-1.0,-1.0,-1,0,0.0
1099,48.5,5.033,6.6,5.82929,153.00288918126518,-1.0,-1.0,-1,0,0.0
1100,50.35,8.327,76.1,5.4331,150.2817033623903,-1.0,-1.0,-1,0,0.0
1101,43.83,7.211,106.1,4.69967,147.85406064817147,-1.0,-1.0,-1,0,0.0
1102,35.9,9.452,42.2,5.38495,46.670441110201125,-1.0,-1.0,-1,0,0.0
1103,55.82,11.015,123.0,4.80054,46.57597853518637,-1.0,-1.0,-1,0,0.0
1104,36.55,5.292,19.1,5.72622,140.83849749971816,-1.0,-1.0,-1,0,0.0
1105,59.98,15.011,90.0,5.61263,56.243802034974586,-1.0,-1.0,-1,0,0.0
1106,44.87,22.121,6.0,5.50765,63.79121878794476,-1.0,-1.0,-1,0,0.0
1107,41.2,15.011,150.0,5.61577,55.91108454740267,-1.0,-1.0,-1,0,0.0
1108,11.66,5.292,19.1,5.83994,153.39234082468192,-1.0,-1.0,-1,0,0.0
1109,47.86,10.0,120.0,5.24141,146.96138827510174,-1.0,-1.0,-1,0,0.0
1110,56.99,7.024,64.7,5.51388,130.1373898978281,-1.0,-1.0,-1,0,0.0
1111,55.78,6.429,158.9,5.87401,130.0890594959665,-1.0,-1.0,-1,0,0.0
1112,27.55,9.018,63.7,5.53723,135.1733661814061,-1.0,-1.0,-1,0,0.0
1113,41.18,28.844,133.9,5.86664,143.98630870116742,-1.0,-1.0,-1,0,0.0
1114,16.35,16.0,60.0,5.88079,153.93006153541316,-1.0,-1.0,-1,0,0.0
1115,51.01,29.597,155.8,5.91108,145.2525635742833,-1.0,-1.0,-1,0,0.0
1116,36.44,13.115,7.6,5.78726,138.3063209236788,-1.0,-1.0,-1,0,0.0
1117,36.44,18.903,42.2,5.88426,136.7286638534914,-1.0,-1.0,-1,0,0.0
1118,41.94,26.633,167.5,5.69544,151.85937148301542,-1.0,-1.0,-1,0,0.0
1119,41.94,20.429,21.6,5.82175,162.56307890204764,-1.0,-1.0,-1,0,0.0
1120,44.4,8.0,180.0,5.84267,133.52024117861833,-1.0,-1.0,-1,0,0.0
1121,24.67,7.024,4.7,4.53496,50.487650790288825,-1.0,-1.0,-1,0,0.0
1122,37.67,6.429,39.0,5.80007,49.99524050092379,-1.0,-1.0,-1,0,0.0
1123,55.82,4.0,120.0,5.87364,49.81127495644328,-1.0,-1.0,-1,0,0.0
1124,36.62,8.327,16.1,5.86574,139.9202031155447,-1.0,-1.0,-1,0,0.0
1125,27.76,27.592,79.6,5.68237,102.99668533079321,-1.0,-1.0,-1,0,0.0
1126,47.18,9.866,155.8,4.367,96.33321370306389,-1.0,-1.0,-1,0,0.0
1127,40.54,10.583,79.1,5.75068,53.959121901506506,-1.0,-1.0,-1,0,0.0
1128,39.97,18.148,172.7,5.86112,59.2910574555517,-1.0,-1.0,-1,0,0.0
1129,51.83,5.292,139.1,4.79542,75.20487462064388,-1.0,-1.0,-1,0,0.0
1130,32.96,17.088,65.8,5.37248,72.03100022093437,-1.0,-1.0,-1,0,0.0
1131,45.98,8.083,90.0,5.88063,130.35301686553015,-1.0,-1.0,-1,0,0.0
1132,11.66,3.464,30.0,5.78019,156.5274609277956,-1.0,-1.0,-1,0,0.0
1133,38.6,16.773,93.4,5.89558,51.79180369333752,-1.0,-1.0,-1,0,0.0
1134,30.6,25.716,21.1,5.55038,56.527574388119746,-1.0,-1.0,-1,0,0.0
1135,19.15,37.041,19.1,5.84746,134.29297052312984,-1.0,-1.0,-1,0,0.0
1136,24.17,27.154,92.1,5.82491,129.44547517849065,-1.0,-1.0,-1,0,0.0
1137,51.97,10.0,60.0,3.75862,133.46119617516234,-1.0,-1.0,-1,0,0.0
1138,46.84,13.115,7.6,5.56892,56.586361251503675,-1.0,-1.0,-1,0,0.0
1139,46.84,13.115,127.6,5.19449,62.700338437262104,-1.0,-1.0,-1,0,0.0
1140,56.2,7.211,73.9,5.91066,94.86231736560241,-1.0,-1.0,-1,0,0.0
1141,56.2,7.211,133.9,5.102,93.20084778723214,-1.0,-1.0,-1,0,0.0
1142,59.03,7.211,13.9,2.86358,93.16561634113091,-1.0,-1.0,-1,0,0.0
1143,21.45,37.166,45.6,5.45792,93.92744075047521,-1.0,-1.0,-1,0,0.0
1144,50.23,15.144,142.4,5.44393,130.50938286415698,-1.0,-1.0,-1,0,0.0
1145,59.19,1.155,90.0,5.90366,124.91431204095313,-1.0,-1.0,-1,0,0.0
1146,38.98,20.817,43.9,5.88736,129.29278819732343,-1.0,-1.0,-1,0,0.0
1147,59.55,15.875,100.9,5.90808,125.5022273143566,-1.0,-1.0,-1,0,0.0
1148,48.48,11.136,111.0,5.77448,67.88291688379488,-1.0,-1.0,-1,0,0.0
1149,23.17,11.136,51.1,5.74446,65.3325859871404,-1.0,-1.0,-1,0,0.0
1150,38.98,14.422,73.9,5.85258,52.91147257092107,-1.0,-1.0,-1,0,0.0
1151,44.19,4.0,120.0,5.87374,51.889592796574384,-1.0,-1.0,-1,0,0.0
1152,19.9,25.06,124.0,5.87442,83.31676406158313,-1.0,-1.0,-1,0,0.0
1153,44.08,26.102,5.1,4.28409,81.04675120549427,-1.0,-1.0,-1,0,0.0
1154,32.19,5.033,113.4,5.83497,118.6213658569109,-1.0,-1.0,-1,0,0.0
1155,39.92,27.301,36.3,5.90119,118.4749578124189,-1.0,-1.0,-1,0,0.0
1156,42.08,22.271,8.9,5.1786,113.77849672838123,-1.0,-1.0,-1,0,0.0
1157,42.08,27.713,30.0,5.15645,124.37669730176988,-1.0,-1.0,-1,0,0.0
1158,46.45,10.263,107.0,5.07955,54.47934040983877,-1.0,-1.0,-1,0,0.0
1159,40.7,1.155,30.0,5.43583,54.760535258411366,-1.0,-1.0,-1,0,0.0
1160,16.35,1.155,90.0,4.44565,156.3827799178849,-1.0,-1.0,-1,0,0.0
1161,23.03,9.866,24.2,5.04538,156.16619594270355,-1.0,-1.0,-1,0,0.0
1162,11.66,19.698,15.3,5.64189,163.25807203186864,-1.0,-1.0,-1,0,0.0
1163,44.59,17.01,160.2,5.64306,127.7844065525387,-1.0,-1.0,-1,0,0.0
1164,25.15,15.011,90.0,5.85297,56.453709718434354,-1.0,-1.0,-1,0,0.0
1165,21.09,11.719,20.2,5.79889,61.23978533286917,-1.0,-1.0,-1,0,0.0
1166,57.1,20.429,158.4,3.59369,59.41176138883487,-1.0,-1.0,-1,0,0.0
1167,26.17,15.011,177.8,5.74881,56.41830403864116,-1.0,-1.0,-1,0,0.0
1168,41.64,31.896,166.4,5.83018,109.80765147788983,-1.0,-1.0,-1,0,0.0
1169,43.97,41.053,13.0,5.88054,146.51914305599846,-1.0,-1.0,-1,0,0.0
1170,32.47,9.866,24.2,5.47598,71.67158327735254,-1.0,-1.0,-1,0,0.0
1171,39.11,20.033,56.7,5.82504,91.64563374194526,-1.0,-1.0,-1,0,0.0
1172,34.54,28.937,146.0,5.16595,100.85027407732045,-1.0,-1.0,-1,0,0.0
1173,47.51,14.422,46.1,5.31078,145.79666270066903,-1.0,-1.0,-1,0,0.0
1174,47.51,18.0,180.0,5.84099,153.80280252853262,-1.0,-1.0,-1,0,0.0
1175,57.92,28.213,172.9,4.32202,148.5415995903173,-1.0,-1.0,-1,0,0.0
1176,51.72,17.01,178.1,5.51578,59.10323320688719,-1.0,-1.0,-1,0,0.0
1177,24.96,21.071,175.3,5.8208,99.64139552989661,-1.0,-1.0,-1,0,0.0
1178,21.45,19.698,164.7,5.8609,86.18334320553988,-1.0,-1.0,-1,0,0.0
1179,50.17,22.271,69.0,5.83746,64.48685104292218,-1.0,-1.0,-1,0,0.0
1180,55.14,3.464,90.0,5.86013,160.77090966173031,-1.0,-1.0,-1,0,0.0
1181,17.12,20.526,73.0,3.97039,155.50675315317878,-1.0,-1.0,-1,0,0.0
1182,13.31,12.22,109.1,5.52549,164.94332039463293,-1.0,-1.0,-1,0,0.0
1183,19.5,23.352,170.0,5.2841,164.48000571706476,-1.0,-1.0,-1,0,0.0
1184,19.5,25.482,34.5,5.74779,161.70442059834454,-1.0,-1.0,-1,0,0.0
1185,31.07,17.776,103.0,5.70866,163.89869071003793,-1.0,-1.0,-1,0,0.0
1186,49.26,11.135,69.0,5.84205,157.52133343498647,-1.0,-1.0,-1,0,0.0
1187,37.73,10.0,180.0,5.62403,154.2888127152199,-1.0,-1.0,-1,0,0.0
1188,50.29,30.79,167.0,5.70082,74.90744859762248,-1.0,-1.0,-1,0,0.0
1189,59.34,20.881,95.5,5.9162,66.49532558497926,-1.0,-1.0,-1,0,0.0
1190,37.05,11.719,99.8,5.89144,133.62893916857726,-1.0,-1.0,-1,0,0.0
1191,32.27,9.866,84.2,5.77374,71.5264181597862,-1.0,-1.0,-1,0,0.0
1192,32.27,18.583,23.8,5.88122,73.03341668089442,-1.0,-1.0,-1,0,0.0
1193,41.46,13.317,145.7,5.8549,76.47771951011389,-1.0,-1.0,-1,0,0.0
1194,41.46,13.614,102.7,5.80399,82.91210499190905,-1.0,-1.0,-1,0,0.0
1195,38.78,20.817,163.9,5.81306,154.7547677121411,-1.0,-1.0,-1,0,0.0
1196,49.47,20.429,21.6,5.91523,139.68684636729898,-1.0,-1.0,-1,0,0.0
1197,49.47,27.301,171.5,5.91594,152.0626548855847,-1.0,-1.0,-1,0,0.0
1198,50.3,22.0,180.0,5.54604,69.80573178259353,-1.0,-1.0,-1,0,0.0
1199,50.17,46.361,154.9,4.13893,144.4896433467323,-1.0,-1.0,-1,0,0.0
1200,40.97,6.429,39.0,3.87667,64.81222415177534,-1.0,-1.0,-1,0,0.0
1201,29.48,20.298,9.8,5.90278,92.95809792253021,-1.0,-1.0,-1,0,0.0
1202,49.17,10.392,150.0,3.36454,156.88890725775218,-1.0,-1.0,-1,0,0.0
1203,32.17,18.147,112.7,4.04486,89.47430464901095,-1.0,-1.0,-1,0,0.0
1204,52.5,11.547,30.0,5.87316,91.71038243126996,-1.0,-1.0,-1,0,0.0
1205,55.8,12.22,109.1,5.31574,61.52000299548077,-1.0,-1.0,-1,0,0.0
1206,56.99,13.317,34.3,5.30696,63.51542540118308,-1.0,-1.0,-1,0,0.0
1207,59.7,10.263,73.0,5.55079,125.67238870054769,-1.0,-1.0,-1,0,0.0
1208,59.7,8.327,136.1,5.88916,122.40070899965069,-1.0,-1.0,-1,0,0.0
1209,59.7,24.98,16.1,5.00887,126.88868406245855,-1.0,-1.0,-1,0,0.0
1210,31.98,28.355,162.2,5.78143,130.00723794698482,-1.0,-1.0,-1,0,0.0
1211,55.36,12.22,109.1,5.82956,120.59750644030123,-1.0,-1.0,-1,0,0.0
1212,15.01,26.102,54.9,5.50911,125.58768092115261,-1.0,-1.0,-1,0,0.0
1213,21.13,8.327,136.1,5.83208,67.74345447705488,-1.0,-1.0,-1,0,0.0
1214,46.87,6.0,60.0,5.60742,153.65452882714564,-1.0,-1.0,-1,0,0.0
1215,39.73,8.083,150.0,4.61137,150.96266344154827,-1.0,-1.0,-1,0,0.0
1216,39.73,9.165,70.9,5.69321,150.67474945801908,-1.0,-1.0,-1,0,0.0
1217,51.01,1.155,90.0,5.88037,137.5014199232009,-1.0,-1.0,-1,0,0.0
1218,27.08,6.0,180.0,5.78408,136.31715738440965,-1.0,-1.0,-1,0,0.0
1219,26.17,21.385,147.3,5.63772,170.42938053707658,-1.0,-1.0,-1,0,0.0
1220,15.7,5.033,53.4,5.91144,169.51778658478705,-1.0,-1.0,-1,0,0.0
1221,55.51,3.464,90.0,5.74763,63.75363201076288,-1.0,-1.0,-1,0,0.0
1222,11.91,20.232,32.8,5.90061,69.05999668324004,-1.0,-1.0,-1,0,0.0
1223,19.42,12.055,125.5,4.46083,65.04114957558622,-1.0,-1.0,-1,0,0.0
1224,53.4,34.196,155.0,5.86502,71.42662451584302,-1.0,-1.0,-1,0,0.0
1225,35.43,13.614,162.7,5.79885,114.41800590667111,-1.0,-1.0,-1,0,0.0
