,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1992,27.57,22.301,19.7,5.85011,140.23266771034625,-1.0,-1.0,-1.0,0.0,0.0
1993,44.22,9.866,95.8,5.4162,153.16175582453303,-1.0,-1.0,-1.0,0.0,0.0
1994,18.33,8.0,60.0,5.26786,146.7588349836642,-1.0,-1.0,-1.0,0.0,0.0
1995,11.67,6.11,10.9,5.47951,186.5292780870739,-1.0,-1.0,-1.0,0.0,0.0
1996,47.27,9.165,130.9,5.88797,184.19849703882963,-1.0,-1.0,-1.0,0.0,0.0
1997,51.75,13.317,145.7,5.5188,146.45270335496562,-1.0,-1.0,-1.0,0.0,0.0
1998,53.41,19.425,168.0,5.80002,63.845280023611785,-1.0,-1.0,-1.0,0.0,0.0
1999,44.47,9.165,109.1,5.86964,140.5886096895199,-1.0,-1.0,-1.0,0.0,0.0
2000,38.12,32.924,31.7,4.81582,134.97083589368592,-1.0,-1.0,-1.0,0.0,0.0
2001,56.74,26.558,30.0,5.89297,155.5913125502882,-1.0,-1.0,-1.0,0.0,0.0
2002,58.88,8.718,143.4,5.78757,152.45272513583666,-1.0,-1.0,-1.0,0.0,0.0
2003,58.88,8.083,30.0,5.77908,154.32983042986683,-1.0,-1.0,-1.0,0.0,0.0
2004,37.34,9.866,24.2,5.8392,156.5293061366146,-1.0,-1.0,-1.0,0.0,0.0
2005,48.41,21.385,169.1,5.54196,132.2063766741958,-1.0,-1.0,-1.0,0.0,0.0
2006,48.41,9.866,35.8,5.29662,119.78991295825288,-1.0,-1.0,-1.0,0.0,0.0
2007,13.73,6.0,120.0,5.7207,123.0343319664605,-1.0,-1.0,-1.0,0.0,0.0
2008,60.81,14.422,46.1,3.6344,130.49246772228497,-1.0,-1.0,-1.0,0.0,0.0
2009,14.13,18.583,83.8,5.77588,114.08143509966364,-1.0,-1.0,-1.0,0.0,0.0
2010,59.63,26.153,143.4,5.87821,106.07078615781616,-1.0,-1.0,-1.0,0.0,0.0
2011,53.12,20.298,170.2,5.91423,149.45899710897964,-1.0,-1.0,-1.0,0.0,0.0
2012,44.08,35.384,171.6,5.78713,219.62208706403285,-1.0,-1.0,-1.0,0.0,0.0
2013,11.39,19.287,39.0,5.11498,129.37076821233788,-1.0,-1.0,-1.0,0.0,0.0
2014,14.07,8.083,90.0,5.76449,182.55693441823536,-1.0,-1.0,-1.0,0.0,0.0
2015,22.77,31.262,7.4,3.98367,176.40943835110122,-1.0,-1.0,-1.0,0.0,0.0
2016,48.76,44.557,146.1,5.87377,160.9133521345501,-1.0,-1.0,-1.0,0.0,0.0
2017,48.54,18.0,60.0,5.7663,106.46968083202937,-1.0,-1.0,-1.0,0.0,0.0
2018,33.97,29.485,138.3,5.82559,122.40795256247326,-1.0,-1.0,-1.0,0.0,0.0
2019,49.57,8.718,36.6,3.81746,75.50149456515967,-1.0,-1.0,-1.0,0.0,0.0
2020,22.2,10.392,90.0,5.42052,77.27158915745031,-1.0,-1.0,-1.0,0.0,0.0
2021,47.77,5.033,126.6,5.20247,82.46460540865544,-1.0,-1.0,-1.0,0.0,0.0
2022,37.74,9.165,49.1,3.80557,143.78517337605686,-1.0,-1.0,-1.0,0.0,0.0
2023,37.74,11.015,177.0,5.89418,138.24026218785568,-1.0,-1.0,-1.0,0.0,0.0
2024,23.44,13.614,162.7,5.72692,139.0707375404122,-1.0,-1.0,-1.0,0.0,0.0
2025,29.33,10.066,53.4,5.24088,155.33481813821734,-1.0,-1.0,-1.0,0.0,0.0
2026,11.09,7.211,133.9,5.89528,158.3791508168633,-1.0,-1.0,-1.0,0.0,0.0
2027,48.06,23.861,97.2,5.86258,146.31255337944154,-1.0,-1.0,-1.0,0.0,0.0
2028,27.11,30.199,173.4,4.25328,131.82493941438764,-1.0,-1.0,-1.0,0.0,0.0
2029,30.92,5.033,6.6,5.63943,137.74269260005346,-1.0,-1.0,-1.0,0.0,0.0
2030,5.14,4.163,136.1,5.46979,88.13132454871008,-1.0,-1.0,-1.0,0.0,0.0
2031,45.65,11.719,80.2,5.5521,240.80388339060065,-1.0,-1.0,-1.0,0.0,0.0
2032,19.23,12.22,130.9,5.82848,234.86468487550545,-1.0,-1.0,-1.0,0.0,0.0
2033,19.23,16.371,167.8,4.97042,223.05725266153507,-1.0,-1.0,-1.0,0.0,0.0
2034,35.3,4.163,103.9,4.8912,150.61397396734318,-1.0,-1.0,-1.0,0.0,0.0
2035,49.01,2.0,120.0,5.87434,88.41796196478244,-1.0,-1.0,-1.0,0.0,0.0
2036,59.01,12.22,169.1,5.89323,154.81041123211534,-1.0,-1.0,-1.0,0.0,0.0
2037,18.42,2.309,150.0,5.9186,88.18643875768274,-1.0,-1.0,-1.0,0.0,0.0
2038,13.9,2.0,180.0,3.14453,88.52551663808747,-1.0,-1.0,-1.0,0.0,0.0
2039,47.45,1.155,90.0,4.611,89.60109043994038,-1.0,-1.0,-1.0,0.0,0.0
2040,54.45,3.464,30.0,5.87079,89.69889769671484,-1.0,-1.0,-1.0,0.0,0.0
2041,52.19,15.62,93.7,4.29822,95.09900036500422,-1.0,-1.0,-1.0,0.0,0.0
2042,33.92,5.292,79.1,5.882,101.89729516500788,-1.0,-1.0,-1.0,0.0,0.0
2043,59.5,50.649,161.4,5.77795,122.61423403305554,-1.0,-1.0,-1.0,0.0,0.0
2044,52.2,20.429,21.6,5.83855,236.00443830058086,-1.0,-1.0,-1.0,0.0,0.0
2045,40.28,50.053,177.4,5.87748,116.59276710661071,-1.0,-1.0,-1.0,0.0,0.0
2046,45.5,36.019,23.6,5.74685,134.1115919181565,-1.0,-1.0,-1.0,0.0,0.0
2047,58.97,24.111,65.5,5.90399,149.50545650139938,-1.0,-1.0,-1.0,0.0,0.0
2048,44.91,5.033,126.6,5.89403,138.09343151367668,-1.0,-1.0,-1.0,0.0,0.0
2049,49.57,9.866,35.8,3.67492,79.52551989627491,-1.0,-1.0,-1.0,0.0,0.0
2050,5.35,1.155,150.0,4.00384,89.67110608663252,-1.0,-1.0,-1.0,0.0,0.0
2051,55.18,1.155,30.0,5.84471,90.32615079145188,-1.0,-1.0,-1.0,0.0,0.0
2052,27.68,10.263,73.0,4.65755,132.74840253548493,-1.0,-1.0,-1.0,0.0,0.0
2053,17.99,18.903,137.8,5.49521,124.93518166403601,-1.0,-1.0,-1.0,0.0,0.0
2054,42.81,1.155,30.0,5.27019,125.05549792109038,-1.0,-1.0,-1.0,0.0,0.0
2055,53.67,30.089,115.6,5.86139,74.41157156990737,-1.0,-1.0,-1.0,0.0,0.0
2056,46.92,4.619,30.0,5.77968,73.15097809363249,-1.0,-1.0,-1.0,0.0,0.0
2057,16.47,33.126,55.0,3.87757,115.96467095414047,-1.0,-1.0,-1.0,0.0,0.0
2058,41.31,67.439,168.1,4.03302,96.6077742397683,-1.0,-1.0,-1.0,0.0,0.0
2059,48.17,11.136,171.1,5.8527,139.05861558121575,-1.0,-1.0,-1.0,0.0,0.0
2060,17.47,10.263,107.0,5.69379,75.26937146088615,-1.0,-1.0,-1.0,0.0,0.0
2061,45.12,27.592,19.6,5.00104,87.71986365763708,-1.0,-1.0,-1.0,0.0,0.0
2062,56.95,22.271,111.0,5.88753,76.37004681745137,-1.0,-1.0,-1.0,0.0,0.0
2063,33.2,17.474,46.6,5.90421,74.91776592169359,-1.0,-1.0,-1.0,0.0,0.0
2064,55.18,29.462,10.2,5.90963,99.94254807325773,-1.0,-1.0,-1.0,0.0,0.0
2065,39.82,6.429,39.0,3.40605,131.84738351607217,-1.0,-1.0,-1.0,0.0,0.0
2066,46.5,25.007,178.7,5.35388,85.56248319966761,-1.0,-1.0,-1.0,0.0,0.0
2067,34.02,39.107,13.7,4.02048,159.69198057553444,-1.0,-1.0,-1.0,0.0,0.0
2068,43.71,23.352,170.0,5.18896,112.60711723463263,-1.0,-1.0,-1.0,0.0,0.0
2069,26.31,6.429,98.9,5.88017,132.19500935813468,-1.0,-1.0,-1.0,0.0,0.0
2070,35.86,18.148,52.7,5.23636,132.66618934199326,-1.0,-1.0,-1.0,0.0,0.0
2071,40.48,3.055,109.1,5.6317,206.71048390709294,-1.0,-1.0,-1.0,0.0,0.0
2072,34.26,21.385,49.1,5.90826,205.48898681828237,-1.0,-1.0,-1.0,0.0,0.0
2073,16.1,30.265,16.6,5.84754,121.05560367016142,-1.0,-1.0,-1.0,0.0,0.0
2074,45.32,19.079,5.2,3.7551,144.39902254338978,-1.0,-1.0,-1.0,0.0,0.0
2075,49.57,2.0,60.0,5.57654,82.75085977466718,-1.0,-1.0,-1.0,0.0,0.0
2076,58.18,18.583,143.8,5.62709,202.87952181988138,-1.0,-1.0,-1.0,0.0,0.0
2077,33.19,32.187,135.6,5.76525,96.10931627610626,-1.0,-1.0,-1.0,0.0,0.0
2078,8.54,26.23,172.4,5.78739,142.7975398839854,-1.0,-1.0,-1.0,0.0,0.0
2079,51.27,20.298,69.8,5.6766,197.447323713769,-1.0,-1.0,-1.0,0.0,0.0
2080,20.35,17.474,133.4,5.56323,184.90842793414205,-1.0,-1.0,-1.0,0.0,0.0
2081,28.94,9.165,70.9,5.91603,116.30246297803667,-1.0,-1.0,-1.0,0.0,0.0
2082,24.05,12.22,130.9,5.77111,112.63600649987634,-1.0,-1.0,-1.0,0.0,0.0
2083,47.71,19.079,153.0,4.65317,142.30258519617843,-1.0,-1.0,-1.0,0.0,0.0
2084,59.92,25.482,25.5,5.37843,150.74331951778134,-1.0,-1.0,-1.0,0.0,0.0
2085,42.51,4.163,163.9,5.23283,202.61865031253794,-1.0,-1.0,-1.0,0.0,0.0
2086,37.92,4.163,76.1,4.90551,200.0182093133569,-1.0,-1.0,-1.0,0.0,0.0
2087,44.87,33.126,5.0,5.62878,94.08822937170011,-1.0,-1.0,-1.0,0.0,0.0
2088,13.28,3.055,169.1,5.84631,199.33218620303958,-1.0,-1.0,-1.0,0.0,0.0
2089,38.9,3.055,109.1,5.35417,116.69783723244306,-1.0,-1.0,-1.0,0.0,0.0
2090,27.58,41.296,37.0,5.83843,107.55641484303293,-1.0,-1.0,-1.0,0.0,0.0
2091,6.58,6.429,81.1,3.05121,189.14649970871716,-1.0,-1.0,-1.0,0.0,0.0
2092,9.64,22.301,160.3,5.90925,193.0562752149177,-1.0,-1.0,-1.0,0.0,0.0
2093,11.32,11.719,39.8,5.85002,182.09700478002938,-1.0,-1.0,-1.0,0.0,0.0
2094,32.32,23.861,157.2,5.88018,6.186916775993276,7.0,-1.0,0.0,1.0,1.0
2095,32.45,10.263,73.0,5.59977,231.01822253020566,-1.0,-1.0,-1.0,0.0,0.0
2096,32.45,16.773,33.4,5.47768,228.8419461903346,-1.0,-1.0,-1.0,0.0,0.0
2097,41.28,33.843,167.2,5.62528,215.8725055387385,-1.0,-1.0,-1.0,0.0,0.0
2098,57.0,6.429,21.1,4.63348,193.83420682492442,-1.0,-1.0,-1.0,0.0,0.0
2099,38.22,4.619,90.0,5.88346,201.9358393934502,-1.0,-1.0,-1.0,0.0,0.0
2100,44.69,30.746,24.4,3.82745,200.52808212858386,-1.0,-1.0,-1.0,0.0,0.0
2101,44.69,30.022,2.2,5.90691,208.68418745415806,-1.0,-1.0,-1.0,0.0,0.0
2102,58.93,22.121,126.0,5.70155,213.23444539953465,-1.0,-1.0,-1.0,0.0,0.0
2103,20.27,12.22,70.9,5.77592,171.34246915420596,-1.0,-1.0,-1.0,0.0,0.0
2104,22.53,16.0,180.0,5.89763,164.1273996998422,-1.0,-1.0,-1.0,0.0,0.0
2105,34.36,3.464,30.0,5.90388,131.30781139993084,-1.0,-1.0,-1.0,0.0,0.0
2106,32.03,22.716,142.4,5.72422,206.4488767966019,-1.0,-1.0,-1.0,0.0,0.0
2107,32.03,22.0,180.0,5.68354,187.94618257826323,-1.0,-1.0,-1.0,0.0,0.0
2108,15.64,41.968,17.6,5.82392,202.16949348954483,-1.0,-1.0,-1.0,0.0,0.0
2109,34.83,26.458,160.9,5.92014,97.26390714711745,-1.0,-1.0,-1.0,0.0,0.0
2110,19.82,16.773,93.4,4.22516,202.1970241945903,-1.0,-1.0,-1.0,0.0,0.0
2111,29.43,25.534,11.7,5.54622,194.14222847274013,-1.0,-1.0,-1.0,0.0,0.0
2112,13.84,23.861,82.8,5.87332,135.86212365184977,-1.0,-1.0,-1.0,0.0,0.0
2113,42.87,18.583,156.2,5.10506,122.71008365530025,-1.0,-1.0,-1.0,0.0,0.0
2114,18.95,6.429,158.9,5.82463,197.69132503859913,-1.0,-1.0,-1.0,0.0,0.0
2115,41.76,22.03,84.8,5.84784,196.8983102364449,-1.0,-1.0,-1.0,0.0,0.0
2116,46.13,24.576,140.6,5.60942,190.42964817289368,-1.0,-1.0,-1.0,0.0,0.0
2117,57.31,5.292,79.1,5.65242,175.7674568911773,-1.0,-1.0,-1.0,0.0,0.0
2118,59.73,16.653,136.1,5.85748,167.0344028512091,-1.0,-1.0,-1.0,0.0,0.0
2119,33.12,13.317,132.5,5.83219,119.57969458005708,-1.0,-1.0,-1.0,0.0,0.0
2120,41.25,16.289,142.9,5.82225,118.09142477699103,-1.0,-1.0,-1.0,0.0,0.0
2121,51.77,20.0,180.0,5.88834,172.29287612808892,-1.0,-1.0,-1.0,0.0,0.0
2122,35.11,32.517,10.2,5.90712,182.22572330111515,-1.0,-1.0,-1.0,0.0,0.0
2123,35.11,13.317,154.3,5.88248,163.00238259796876,-1.0,-1.0,-1.0,0.0,0.0
2124,44.24,27.301,23.7,5.68871,137.27872871629387,-1.0,-1.0,-1.0,0.0,0.0
2125,42.3,11.136,128.9,5.04069,138.05338386025377,-1.0,-1.0,-1.0,0.0,0.0
2126,46.79,8.083,30.0,5.88298,134.2244250722841,-1.0,-1.0,-1.0,0.0,0.0
2127,50.11,16.0,60.0,5.57954,105.42816952214103,-1.0,-1.0,-1.0,0.0,0.0
2128,43.48,6.429,158.9,5.91456,101.80599577697157,-1.0,-1.0,-1.0,0.0,0.0
2129,42.61,10.0,120.0,5.87004,239.20726598305689,-1.0,-1.0,-1.0,0.0,0.0
2130,32.35,9.019,56.3,5.32151,239.23374392127775,-1.0,-1.0,-1.0,0.0,0.0
2131,22.92,24.331,145.3,5.64163,185.40211778956635,-1.0,-1.0,-1.0,0.0,0.0
2132,22.92,26.23,172.4,5.63938,164.51972158304977,-1.0,-1.0,-1.0,0.0,0.0
2133,5.83,27.592,19.6,5.61423,184.43324779377966,-1.0,-1.0,-1.0,0.0,0.0
2134,5.83,17.01,118.1,5.79062,179.0901839613661,-1.0,-1.0,-1.0,0.0,0.0
2135,47.76,18.0,120.0,5.88228,118.13099369616194,-1.0,-1.0,-1.0,0.0,0.0
2136,47.08,22.539,32.5,3.86337,128.87387399570267,-1.0,-1.0,-1.0,0.0,0.0
2137,29.04,26.153,143.4,5.8974,145.28165078342928,-1.0,-1.0,-1.0,0.0,0.0
2138,39.73,16.371,47.8,5.24349,151.18543796236625,-1.0,-1.0,-1.0,0.0,0.0
2139,50.35,28.729,140.0,4.80124,104.15194897833548,-1.0,-1.0,-1.0,0.0,0.0
2140,42.33,17.776,77.0,5.88179,99.77457078613118,-1.0,-1.0,-1.0,0.0,0.0
2141,19.17,6.0,120.0,5.8417,225.31905512678117,-1.0,-1.0,-1.0,0.0,0.0
2142,59.42,27.301,23.7,5.89382,223.27958304408648,-1.0,-1.0,-1.0,0.0,0.0
2143,59.42,18.148,172.7,5.88817,229.48739661123756,-1.0,-1.0,-1.0,0.0,0.0
2144,61.28,4.0,180.0,4.40849,117.1600706440695,-1.0,-1.0,-1.0,0.0,0.0
2145,22.6,33.287,141.4,5.88725,123.92451348924725,-1.0,-1.0,-1.0,0.0,0.0
2146,44.31,2.0,60.0,5.88295,109.55036119497692,-1.0,-1.0,-1.0,0.0,0.0
2147,34.53,25.716,21.1,5.71609,117.17937281769993,-1.0,-1.0,-1.0,0.0,0.0
2148,34.53,13.115,172.4,5.6449,130.93106143721891,-1.0,-1.0,-1.0,0.0,0.0
2149,38.39,11.547,90.0,5.91142,232.50727445881313,-1.0,-1.0,-1.0,0.0,0.0
2150,52.59,42.063,3.1,5.88463,235.3967730721742,-1.0,-1.0,-1.0,0.0,0.0
2151,45.95,10.263,133.0,5.8753,239.46857869744034,-1.0,-1.0,-1.0,0.0,0.0
2152,51.08,18.475,90.0,5.2708,230.43399833744152,-1.0,-1.0,-1.0,0.0,0.0
2153,56.4,11.135,51.1,4.91015,235.0519035215178,-1.0,-1.0,-1.0,0.0,0.0
2154,50.6,45.358,161.4,2.16075,206.7805436023902,-1.0,-1.0,-1.0,0.0,0.0
2155,29.45,11.136,51.1,5.87932,108.11914984546986,-1.0,-1.0,-1.0,0.0,0.0
2156,50.6,9.018,176.3,5.75033,157.33111347079682,-1.0,-1.0,-1.0,0.0,0.0
2157,39.2,25.325,69.2,4.22997,120.93703016571168,-1.0,-1.0,-1.0,0.0,0.0
2158,13.36,14.422,133.9,5.90611,130.8466298032296,-1.0,-1.0,-1.0,0.0,0.0
2159,57.05,9.866,95.8,5.91116,141.45231157598954,-1.0,-1.0,-1.0,0.0,0.0
2160,60.49,10.263,13.0,4.91894,134.88557911872834,-1.0,-1.0,-1.0,0.0,0.0
2161,46.04,5.033,173.4,5.54626,114.09605480631527,-1.0,-1.0,-1.0,0.0,0.0
2162,14.3,9.019,123.7,3.99833,145.46514894482914,-1.0,-1.0,-1.0,0.0,0.0
2163,50.22,11.719,80.2,5.36391,114.40551675755871,-1.0,-1.0,-1.0,0.0,0.0
2164,32.16,9.019,123.7,3.58816,111.75661275357152,-1.0,-1.0,-1.0,0.0,0.0
2165,20.51,17.088,125.8,3.92039,158.6163430512688,-1.0,-1.0,-1.0,0.0,0.0
2166,24.01,12.22,49.1,5.30139,150.50713170360626,-1.0,-1.0,-1.0,0.0,0.0
2167,31.85,6.429,81.1,5.58873,113.49616613275433,-1.0,-1.0,-1.0,0.0,0.0
2168,46.68,14.422,133.9,5.89569,106.10256456741622,-1.0,-1.0,-1.0,0.0,0.0
2169,40.81,26.23,52.4,5.88464,128.46121852932342,-1.0,-1.0,-1.0,0.0,0.0
2170,24.05,20.881,35.5,5.79811,112.33558347523953,-1.0,-1.0,-1.0,0.0,0.0
2171,46.97,56.0,180.0,5.87457,216.60459679789923,-1.0,-1.0,-1.0,0.0,0.0
2172,46.97,20.817,16.1,5.781,195.71956115583131,-1.0,-1.0,-1.0,0.0,0.0
2174,47.26,3.464,150.0,5.88712,111.89383273854168,-1.0,-1.0,-1.0,0.0,0.0
2175,19.22,11.015,3.0,5.67954,108.5105281637026,-1.0,-1.0,-1.0,0.0,0.0
2176,25.84,15.621,26.3,5.68555,140.53655217877042,-1.0,-1.0,-1.0,0.0,0.0
2177,19.95,40.15,157.2,4.14594,125.22408049602079,-1.0,-1.0,-1.0,0.0,0.0
2178,44.42,3.055,169.1,4.8682,181.7507425665452,-1.0,-1.0,-1.0,0.0,0.0
2179,55.41,1.155,30.0,5.918,183.4822571081209,-1.0,-1.0,-1.0,0.0,0.0
2182,43.66,4.163,43.9,5.21268,166.17527965833185,-1.0,-1.0,-1.0,0.0,0.0
2183,51.26,15.535,164.9,5.87233,171.86870505021705,-1.0,-1.0,-1.0,0.0,0.0
2184,51.26,10.0,60.0,3.8387,176.19437495679992,-1.0,-1.0,-1.0,0.0,0.0
2185,40.76,7.211,133.9,3.90085,164.48512136966025,-1.0,-1.0,-1.0,0.0,0.0
2186,44.52,10.583,19.1,5.25108,166.62687950929688,-1.0,-1.0,-1.0,0.0,0.0
2187,47.77,4.163,163.9,5.75378,153.46463809174844,-1.0,-1.0,-1.0,0.0,0.0
2188,15.21,4.619,30.0,5.85931,154.72325324723263,-1.0,-1.0,-1.0,0.0,0.0
2190,54.57,8.327,16.1,5.83019,107.95446522307662,-1.0,-1.0,-1.0,0.0,0.0
2191,44.99,13.317,85.7,5.21497,146.29249368694212,-1.0,-1.0,-1.0,0.0,0.0
2192,51.49,29.143,157.9,5.84897,161.83114077493863,-1.0,-1.0,-1.0,0.0,0.0
2193,24.29,17.776,17.0,5.24004,172.801794567632,-1.0,-1.0,-1.0,0.0,0.0
2194,59.84,16.166,128.2,5.68948,132.67239047130934,-1.0,-1.0,-1.0,0.0,0.0
2195,38.14,19.287,81.1,5.88497,138.34427183520356,-1.0,-1.0,-1.0,0.0,0.0
2196,50.38,38.314,156.0,5.82213,70.43750054112809,-1.0,-1.0,-1.0,0.0,0.0
2197,23.99,9.165,49.1,5.86575,83.70280923464387,-1.0,-1.0,-1.0,0.0,0.0
2198,51.64,14.189,9.4,5.07163,169.34381625695337,-1.0,-1.0,-1.0,0.0,0.0
2199,31.27,22.121,54.0,5.86678,181.19038197270086,-1.0,-1.0,-1.0,0.0,0.0
2200,13.78,30.79,133.0,5.85528,118.17925138057961,-1.0,-1.0,-1.0,0.0,0.0
2201,33.58,9.019,56.3,5.04283,110.71213795581659,-1.0,-1.0,-1.0,0.0,0.0
2202,35.36,9.866,84.2,4.16242,157.9865317118641,-1.0,-1.0,-1.0,0.0,0.0
2203,22.35,3.464,90.0,5.86289,153.3363709562925,-1.0,-1.0,-1.0,0.0,0.0
2204,51.18,8.327,136.1,5.90904,148.52372397595258,-1.0,-1.0,-1.0,0.0,0.0
2205,48.26,26.102,174.9,5.33584,90.00927245228098,-1.0,-1.0,-1.0,0.0,0.0
2206,26.87,9.165,130.9,5.83545,138.94728348470306,-1.0,-1.0,-1.0,0.0,0.0
2207,30.93,12.49,76.1,5.73472,143.0069728613289,-1.0,-1.0,-1.0,0.0,0.0
2208,42.17,12.166,34.7,5.51903,136.2715270541055,-1.0,-1.0,-1.0,0.0,0.0
2209,33.94,10.0,60.0,5.86013,163.56996151197131,-1.0,-1.0,-1.0,0.0,0.0
2210,41.18,15.275,130.9,5.56472,195.4004164683228,-1.0,-1.0,-1.0,0.0,0.0
2211,10.5,7.024,55.3,5.17937,201.4946373109321,-1.0,-1.0,-1.0,0.0,0.0
2212,10.5,16.166,171.8,1.33546,194.87836625099118,-1.0,-1.0,-1.0,0.0,0.0
2213,10.5,9.866,35.8,5.82325,187.01521825575884,-1.0,-1.0,-1.0,0.0,0.0
2214,43.79,10.263,73.0,5.89696,136.47190447470734,-1.0,-1.0,-1.0,0.0,0.0
2215,44.97,5.292,19.1,5.87268,133.12015245413264,-1.0,-1.0,-1.0,0.0,0.0
2218,41.54,10.0,180.0,5.76637,150.7601060936305,-1.0,-1.0,-1.0,0.0,0.0
2220,55.71,5.033,173.4,3.74342,103.097816283206,-1.0,-1.0,-1.0,0.0,0.0
2221,48.88,8.0,180.0,5.48654,116.51033614697425,-1.0,-1.0,-1.0,0.0,0.0
2222,42.79,8.327,103.9,5.86992,135.8041681981816,-1.0,-1.0,-1.0,0.0,0.0
2223,35.41,1.155,30.0,5.88584,139.14999908439825,-1.0,-1.0,-1.0,0.0,0.0
2224,25.3,22.0,180.0,5.86465,11.760525057939784,7.0,-1.0,0.0,1.0,1.0
2225,50.07,9.165,10.9,5.81366,164.65474567283954,-1.0,-1.0,-1.0,0.0,0.0
2226,35.41,6.928,90.0,5.86147,142.4499794065656,-1.0,-1.0,-1.0,0.0,0.0
2227,56.17,3.464,30.0,5.19838,144.90969319524814,-1.0,-1.0,-1.0,0.0,0.0
2228,35.12,15.144,22.4,5.11663,145.81012921362287,-1.0,-1.0,-1.0,0.0,0.0
2229,11.16,8.327,163.9,5.3305,129.57524785534108,-1.0,-1.0,-1.0,0.0,0.0
2230,40.42,24.98,163.9,4.39793,131.27799938792586,-1.0,-1.0,-1.0,0.0,0.0
2231,47.9,14.0,81.8,5.90087,114.42852026487526,-1.0,-1.0,-1.0,0.0,0.0
2232,47.9,11.547,30.0,5.89801,117.72774893216072,-1.0,-1.0,-1.0,0.0,0.0
2233,43.61,20.526,167.0,5.80626,103.16757882198276,-1.0,-1.0,-1.0,0.0,0.0
2234,48.24,33.606,169.1,5.08243,93.36238079215454,-1.0,-1.0,-1.0,0.0,0.0
2235,48.24,20.232,147.2,5.91924,87.2533854533672,-1.0,-1.0,-1.0,0.0,0.0
2236,30.63,4.619,30.0,4.98042,99.63553061385855,-1.0,-1.0,-1.0,0.0,0.0
2237,59.09,16.0,180.0,5.32903,144.36845662973286,-1.0,-1.0,-1.0,0.0,0.0
2238,36.89,10.583,160.9,5.82231,184.5585865893302,-1.0,-1.0,-1.0,0.0,0.0
2239,24.36,1.155,90.0,5.4522,178.82696533375383,-1.0,-1.0,-1.0,0.0,0.0
2240,21.38,25.166,66.6,5.42209,179.17583738177197,-1.0,-1.0,-1.0,0.0,0.0
2241,20.92,45.299,173.4,3.73446,159.64167873897836,-1.0,-1.0,-1.0,0.0,0.0
2242,45.67,3.464,30.0,5.91258,144.78792520933595,-1.0,-1.0,-1.0,0.0,0.0
2243,48.13,20.785,30.0,4.52583,128.15257358515063,-1.0,-1.0,-1.0,0.0,0.0
2244,42.72,24.249,171.8,5.91354,130.43956510784926,-1.0,-1.0,-1.0,0.0,0.0
2245,17.31,6.11,10.9,5.78111,174.2605245982222,-1.0,-1.0,-1.0,0.0,0.0
2246,45.92,3.055,169.1,5.86982,173.881181087908,-1.0,-1.0,-1.0,0.0,0.0
2247,36.83,4.0,60.0,5.36484,143.91512429839682,-1.0,-1.0,-1.0,0.0,0.0
2248,8.73,27.227,42.7,5.81621,85.75855547920698,-1.0,-1.0,-1.0,0.0,0.0
2249,32.75,26.23,7.6,5.70997,88.42479732964566,-1.0,-1.0,-1.0,0.0,0.0
2250,53.09,8.0,120.0,5.76177,153.69380215370919,-1.0,-1.0,-1.0,0.0,0.0
2251,48.04,8.083,30.0,5.55524,154.65693541401976,-1.0,-1.0,-1.0,0.0,0.0
2252,51.86,4.0,120.0,5.87924,164.46600737965167,-1.0,-1.0,-1.0,0.0,0.0
2253,42.82,20.298,50.2,5.89969,158.68456454270867,-1.0,-1.0,-1.0,0.0,0.0
2254,35.29,14.422,133.9,5.90088,157.6127374418294,-1.0,-1.0,-1.0,0.0,0.0
2255,45.01,23.065,55.7,3.87875,168.84468810104775,-1.0,-1.0,-1.0,0.0,0.0
2256,56.17,1.155,30.0,5.19838,144.80366859769467,-1.0,-1.0,-1.0,0.0,0.0
2257,16.44,11.015,117.0,5.59981,121.98521224669517,-1.0,-1.0,-1.0,0.0,0.0
2258,9.03,43.004,12.4,3.13362,121.09727808654124,-1.0,-1.0,-1.0,0.0,0.0
2259,13.28,3.055,10.9,5.74913,175.7207732071705,-1.0,-1.0,-1.0,0.0,0.0
2260,58.75,3.464,30.0,5.73791,165.2404380320929,-1.0,-1.0,-1.0,0.0,0.0
2261,41.39,23.065,175.7,5.83189,154.01713333599588,-1.0,-1.0,-1.0,0.0,0.0
2262,45.6,6.0,60.0,4.2429,146.17917399207448,-1.0,-1.0,-1.0,0.0,0.0
2263,36.77,6.11,49.1,5.89909,145.75033675060465,-1.0,-1.0,-1.0,0.0,0.0
2264,44.05,7.024,115.3,4.98045,152.77307823634249,-1.0,-1.0,-1.0,0.0,0.0
2265,14.69,11.372,74.7,5.06409,156.59518768881773,-1.0,-1.0,-1.0,0.0,0.0
2266,53.0,1.155,90.0,5.77333,176.115717805787,-1.0,-1.0,-1.0,0.0,0.0
2267,47.06,10.0,60.0,2.43872,174.71320479340963,-1.0,-1.0,-1.0,0.0,0.0
2268,56.7,41.102,145.8,5.91914,194.15626991847304,-1.0,-1.0,-1.0,0.0,0.0
2269,47.78,8.327,163.9,5.53778,114.41947711411028,-1.0,-1.0,-1.0,0.0,0.0
2270,14.58,20.881,24.5,5.22663,60.80671093212285,-1.0,-1.0,-1.0,0.0,0.0
2271,54.97,28.213,127.0,5.90674,66.82562529592525,-1.0,-1.0,-1.0,0.0,0.0
