,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
277,15.84,13.013,117.5,4.78286,188.91167164647672,-1.0,-1.0,-1.0,0.0,0.0
278,22.79,25.716,39.0,5.695,199.82017828012727,-1.0,-1.0,-1.0,0.0,0.0
279,34.6,30.199,126.6,5.72139,235.30159038286024,-1.0,-1.0,-1.0,0.0,0.0
280,11.92,4.163,76.1,5.77202,247.94979691485813,-1.0,-1.0,-1.0,0.0,0.0
281,32.04,26.907,14.9,5.91004,251.57380679677036,-1.0,-1.0,-1.0,0.0,0.0
282,36.51,1.155,90.0,5.26153,53.720754645850626,-1.0,-1.0,-1.0,0.0,0.0
283,47.14,11.719,20.2,5.61419,48.68815834342033,-1.0,-1.0,-1.0,0.0,0.0
284,47.14,15.144,142.4,1.88451,43.19586804072649,-1.0,-1.0,-1.0,0.0,0.0
285,59.23,8.327,136.1,5.8292,53.638626081958435,-1.0,-1.0,-1.0,0.0,0.0
286,34.21,30.79,133.0,5.89816,71.20228071833984,-1.0,-1.0,-1.0,0.0,0.0
287,16.7,25.534,11.7,4.47793,82.34478021356772,-1.0,-1.0,-1.0,0.0,0.0
288,23.61,16.042,4.1,5.73082,104.87215481008771,-1.0,-1.0,-1.0,0.0,0.0
289,46.4,13.856,150.0,5.33946,87.37239969581744,-1.0,-1.0,-1.0,0.0,0.0
290,48.62,17.01,40.2,5.77842,91.516273560213,-1.0,-1.0,-1.0,0.0,0.0
291,48.62,23.007,178.6,2.62635,83.24361271433219,-1.0,-1.0,-1.0,0.0,0.0
292,26.21,26.102,163.3,5.42172,179.41750574203925,-1.0,-1.0,-1.0,0.0,0.0
293,32.75,22.0,60.0,4.62786,216.9862428960176,-1.0,-1.0,-1.0,0.0,0.0
294,24.82,3.055,10.9,2.17756,207.05776226945915,-1.0,-1.0,-1.0,0.0,0.0
295,31.54,5.033,126.6,3.97389,26.887760096358758,-1.0,-1.0,-1.0,0.0,0.0
296,24.91,15.144,97.6,4.33413,118.39593908272168,-1.0,-1.0,-1.0,0.0,0.0
297,47.6,9.018,56.3,5.7636,127.58683703565382,-1.0,-1.0,-1.0,0.0,0.0
298,17.64,1.155,30.0,5.85263,29.70223147854499,-1.0,-1.0,-1.0,0.0,0.0
299,52.25,31.134,54.7,4.24641,193.6032800237034,-1.0,-1.0,-1.0,0.0,0.0
300,34.29,39.26,150.0,5.80694,209.602646644232,-1.0,-1.0,-1.0,0.0,0.0
301,54.14,11.372,14.7,5.91004,1.900050197673418,15.0,-1.0,0.0,1.0,1.0
302,41.49,7.211,106.1,5.76265,55.05451815066451,-1.0,-1.0,-1.0,0.0,0.0
303,38.14,10.263,13.0,5.89869,49.871222112402414,-1.0,-1.0,-1.0,0.0,0.0
304,38.14,6.0,120.0,5.91627,47.366549768243274,-1.0,-1.0,-1.0,0.0,0.0
305,40.44,15.1,53.4,5.72127,71.76816691978559,-1.0,-1.0,-1.0,0.0,0.0
306,39.07,22.745,134.7,5.84764,73.06687483760466,-1.0,-1.0,-1.0,0.0,0.0
307,60.07,26.558,150.0,5.77394,103.07342638600089,-1.0,-1.0,-1.0,0.0,0.0
308,36.66,24.331,154.7,5.62102,105.70887475195596,-1.0,-1.0,-1.0,0.0,0.0
309,37.05,3.055,109.1,4.89127,131.69108308614668,-1.0,-1.0,-1.0,0.0,0.0
310,46.83,10.583,19.1,5.60499,133.88995215621682,-1.0,-1.0,-1.0,0.0,0.0
311,19.04,8.0,180.0,5.67982,129.9973549761547,-1.0,-1.0,-1.0,0.0,0.0
312,41.49,5.292,100.9,5.75517,59.59972095779522,-1.0,-1.0,-1.0,0.0,0.0
313,32.05,9.866,84.2,5.91657,64.9541707545447,-1.0,-1.0,-1.0,0.0,0.0
314,52.75,8.083,111.8,5.85694,70.94220296353078,-1.0,-1.0,-1.0,0.0,0.0
315,39.46,15.011,57.8,4.50427,54.83126613569973,-1.0,-1.0,-1.0,0.0,0.0
316,50.95,17.01,100.2,5.46678,67.05445237005401,-1.0,-1.0,-1.0,0.0,0.0
317,54.57,15.011,30.0,5.81562,62.6106439919363,-1.0,-1.0,-1.0,0.0,0.0
318,36.29,19.079,93.0,5.8838,80.42423087267672,-1.0,-1.0,-1.0,0.0,0.0
319,53.26,28.378,170.6,5.70805,70.82842764658284,-1.0,-1.0,-1.0,0.0,0.0
320,50.98,7.572,157.6,5.85362,78.36235915962806,-1.0,-1.0,-1.0,0.0,0.0
321,59.24,7.572,157.6,4.90573,78.36235915962806,-1.0,-1.0,-1.0,0.0,0.0
322,45.6,17.474,106.6,5.81855,93.79767961627759,-1.0,-1.0,-1.0,0.0,0.0
323,32.57,16.773,153.4,5.74169,14.843162586674744,-1.0,-1.0,-1.0,0.0,0.0
324,48.95,24.576,20.6,5.90348,56.558364123561645,-1.0,-1.0,-1.0,0.0,0.0
325,52.92,16.042,124.1,5.89576,218.6911283360385,-1.0,-1.0,-1.0,0.0,0.0
326,19.8,25.325,9.2,5.72173,225.8595337807333,-1.0,-1.0,-1.0,0.0,0.0
327,19.8,22.03,144.8,5.67629,222.76570892131406,-1.0,-1.0,-1.0,0.0,0.0
328,38.71,10.583,40.9,5.88535,208.68650168460726,-1.0,-1.0,-1.0,0.0,0.0
329,43.64,9.165,10.9,5.89376,206.4660144155867,-1.0,-1.0,-1.0,0.0,0.0
330,28.62,13.115,127.6,5.88434,146.36761161166052,-1.0,-1.0,-1.0,0.0,0.0
331,44.78,34.196,35.0,5.42387,131.2764411786445,-1.0,-1.0,-1.0,0.0,0.0
332,60.38,29.28,112.1,5.89554,100.78681438213421,-1.0,-1.0,-1.0,0.0,0.0
333,60.38,11.547,150.0,5.73493,84.2585526546222,-1.0,-1.0,-1.0,0.0,0.0
334,44.15,3.055,49.1,5.87593,101.16953086697485,-1.0,-1.0,-1.0,0.0,0.0
335,33.88,6.429,81.1,5.90805,132.3101485514154,-1.0,-1.0,-1.0,0.0,0.0
336,47.02,18.475,150.0,4.93349,125.35146525624417,-1.0,-1.0,-1.0,0.0,0.0
337,47.02,17.01,1.9,5.80017,122.00145760766357,-1.0,-1.0,-1.0,0.0,0.0
338,17.1,2.0,120.0,5.48759,25.11111530694293,-1.0,-1.0,-1.0,0.0,0.0
339,29.46,10.392,30.0,5.80609,136.92638203258923,-1.0,-1.0,-1.0,0.0,0.0
340,48.62,7.024,55.3,5.61757,1.200599236649243,15.0,-1.0,0.0,1.0,1.0
341,49.79,5.292,40.9,4.86599,46.3134442704253,-1.0,-1.0,-1.0,0.0,0.0
342,44.26,32.393,146.5,5.85981,101.08979990355427,-1.0,-1.0,-1.0,0.0,0.0
343,19.94,3.055,49.1,5.82205,29.621765510351697,-1.0,-1.0,-1.0,0.0,0.0
344,17.1,25.325,9.2,5.84433,23.277698885344826,-1.0,-1.0,-1.0,0.0,0.0
345,46.4,13.614,137.3,5.92146,69.49596325478431,-1.0,-1.0,-1.0,0.0,0.0
346,35.39,4.619,90.0,5.79547,24.0049957483216,-1.0,-1.0,-1.0,0.0,0.0
347,38.38,2.0,180.0,5.90166,21.935410282398937,-1.0,-1.0,-1.0,0.0,0.0
348,46.6,5.292,160.9,5.45398,25.094099079928395,-1.0,-1.0,-1.0,0.0,0.0
349,59.89,35.572,130.3,5.88148,112.4297507307324,-1.0,-1.0,-1.0,0.0,0.0
350,48.33,11.015,57.0,5.90828,102.7916015912968,-1.0,-1.0,-1.0,0.0,0.0
351,18.06,16.773,93.4,4.67504,53.09966426267975,-1.0,-1.0,-1.0,0.0,0.0
352,40.94,4.163,76.1,5.89552,61.8364773280096,-1.0,-1.0,-1.0,0.0,0.0
353,42.97,17.01,100.2,5.28593,59.927451409944425,-1.0,-1.0,-1.0,0.0,0.0
354,22.78,19.079,65.2,5.8616,62.960918057986284,-1.0,-1.0,-1.0,0.0,0.0
355,59.04,11.547,90.0,3.1495,68.35942530098089,-1.0,-1.0,-1.0,0.0,0.0
356,59.04,8.083,171.8,3.47058,72.50356020641028,-1.0,-1.0,-1.0,0.0,0.0
357,55.33,10.583,19.1,5.86017,64.64598633393659,-1.0,-1.0,-1.0,0.0,0.0
358,35.18,20.232,147.2,3.98158,40.86348097088254,-1.0,-1.0,-1.0,0.0,0.0
359,31.1,7.024,115.3,5.29922,22.97196491456706,-1.0,-1.0,-1.0,0.0,0.0
360,45.28,16.166,51.8,5.87009,1.900050197673418,13.0,-1.0,0.0,1.0,1.0
361,26.46,8.327,103.9,5.83044,71.70487150931348,-1.0,-1.0,-1.0,0.0,0.0
362,42.42,11.719,39.8,3.69736,176.6691741335569,-1.0,-1.0,-1.0,0.0,0.0
363,38.82,2.0,60.0,5.8024,212.21914177963814,-1.0,-1.0,-1.0,0.0,0.0
364,36.12,5.292,100.9,5.10202,209.28302297381387,-1.0,-1.0,-1.0,0.0,0.0
366,48.67,16.371,12.2,5.87989,62.46730598615108,-1.0,-1.0,-1.0,0.0,0.0
367,55.2,33.307,103.9,5.86879,160.55890097322802,-1.0,-1.0,-1.0,0.0,0.0
368,52.57,37.648,25.4,4.49375,137.52055842066082,-1.0,-1.0,-1.0,0.0,0.0
369,36.53,21.166,79.1,5.45091,262.82087297925045,-1.0,-1.0,-1.0,0.0,0.0
370,17.55,20.232,152.8,4.94499,250.08855511900225,-1.0,-1.0,-1.0,0.0,0.0
371,17.55,8.083,30.0,3.34551,248.22173783456648,-1.0,-1.0,-1.0,0.0,0.0
372,43.34,13.317,154.3,4.75463,210.43490234375,-1.0,-1.0,-1.0,0.0,0.0
373,19.7,12.49,163.9,5.62199,205.5396875,-1.0,-1.0,-1.0,0.0,0.0
374,38.13,15.144,142.4,5.88358,51.95768181826504,-1.0,-1.0,-1.0,0.0,0.0
375,35.03,1.155,90.0,5.71762,74.67787719464417,-1.0,-1.0,-1.0,0.0,0.0
376,43.83,34.078,148.3,5.90698,71.8962138209507,-1.0,-1.0,-1.0,0.0,0.0
377,48.41,20.232,87.2,4.97943,167.16346041977908,-1.0,-1.0,-1.0,0.0,0.0
378,53.73,17.243,110.4,4.84705,151.7145693286909,-1.0,-1.0,-1.0,0.0,0.0
379,51.17,14.189,110.6,5.53472,77.58966854778132,-1.0,-1.0,-1.0,0.0,0.0
380,46.69,11.136,51.1,5.06976,86.8686986415329,-1.0,-1.0,-1.0,0.0,0.0
381,37.92,1.155,30.0,5.47188,33.734008485687816,-1.0,-1.0,-1.0,0.0,0.0
382,51.8,37.647,154.6,5.5752,27.993874386130337,-1.0,-1.0,-1.0,0.0,0.0
383,51.8,17.474,13.4,5.61503,27.22162185578406,-1.0,-1.0,-1.0,0.0,0.0
384,38.42,14.422,13.9,5.76711,40.41106074342893,-1.0,-1.0,-1.0,0.0,0.0
385,18.64,20.033,176.7,5.47994,66.77433616852016,-1.0,-1.0,-1.0,0.0,0.0
386,18.64,13.317,145.7,5.34333,61.111721428489474,-1.0,-1.0,-1.0,0.0,0.0
387,40.57,31.749,40.9,5.88919,184.62196486111557,-1.0,-1.0,-1.0,0.0,0.0
388,36.0,26.907,14.9,5.09053,89.782038671419,-1.0,-1.0,-1.0,0.0,0.0
389,23.67,18.583,165.6,5.89328,137.1185653945317,-1.0,-1.0,-1.0,0.0,0.0
390,27.22,8.0,60.0,5.85408,141.92139457279433,-1.0,-1.0,-1.0,0.0,0.0
391,20.74,4.619,90.0,5.90423,98.85732830993892,-1.0,-1.0,-1.0,0.0,0.0
392,50.86,19.425,12.0,3.3259,102.77843239028573,-1.0,-1.0,-1.0,0.0,0.0
393,41.15,8.083,111.8,5.28024,93.71360098797098,-1.0,-1.0,-1.0,0.0,0.0
394,28.22,21.166,100.9,5.88555,5.994201548072749,13.0,0.0,2.0,1.0,0.9
395,52.82,15.535,15.1,3.97094,12.753835705307504,-1.0,-1.0,-1.0,0.0,0.0
396,57.03,5.774,30.0,5.91157,22.912319721612363,-1.0,-1.0,-1.0,0.0,0.0
397,32.29,5.292,160.9,5.91087,24.434447136808036,-1.0,-1.0,-1.0,0.0,0.0
398,25.2,3.055,10.9,5.90989,62.86365418025472,-1.0,-1.0,-1.0,0.0,0.0
399,48.2,7.211,106.1,5.35595,69.00445714241387,-1.0,-1.0,-1.0,0.0,0.0
400,41.35,17.926,153.2,4.50978,141.63830708287165,-1.0,-1.0,-1.0,0.0,0.0
401,21.03,34.196,155.0,5.78228,175.01770724668316,-1.0,-1.0,-1.0,0.0,0.0
402,35.13,20.033,176.7,5.77214,90.61850375634093,-1.0,-1.0,-1.0,0.0,0.0
403,40.36,31.896,166.4,5.90125,64.61975548650821,-1.0,-1.0,-1.0,0.0,0.0
404,37.17,22.03,57.0,5.74469,63.12809143282026,-1.0,-1.0,-1.0,0.0,0.0
405,18.36,36.019,143.6,5.21479,46.67334030389749,-1.0,-1.0,-1.0,0.0,0.0
406,18.36,24.98,163.9,5.60909,21.667715838063362,-1.0,-1.0,-1.0,0.0,0.0
407,18.36,19.698,135.3,5.05048,6.5820995514216944,-1.0,-1.0,-1.0,0.0,0.0
409,47.07,6.0,180.0,5.03065,5.994201548072749,13.0,0.0,2.0,1.0,0.9
411,59.64,4.619,90.0,5.84582,22.188413412358177,-1.0,-1.0,-1.0,0.0,0.0
412,52.78,18.583,23.8,5.76298,14.144386184105887,-1.0,-1.0,-1.0,0.0,0.0
413,47.06,7.024,124.7,5.85708,25.12637336240225,-1.0,-1.0,-1.0,0.0,0.0
414,22.04,4.619,90.0,5.91173,206.09447638321376,-1.0,-1.0,-1.0,0.0,0.0
415,51.36,15.275,169.1,4.96264,207.0829088977172,-1.0,-1.0,-1.0,0.0,0.0
416,26.02,13.856,150.0,5.59369,201.39472727151116,-1.0,-1.0,-1.0,0.0,0.0
417,16.15,13.115,127.6,4.66857,71.17861134568423,-1.0,-1.0,-1.0,0.0,0.0
418,50.18,5.292,79.1,4.87032,78.24905694571693,-1.0,-1.0,-1.0,0.0,0.0
419,59.63,6.429,98.9,5.88331,46.4707528394746,-1.0,-1.0,-1.0,0.0,0.0
420,33.51,15.011,2.2,5.91984,40.390654214960165,-1.0,-1.0,-1.0,0.0,0.0
421,33.51,10.583,139.1,5.82078,30.781871224484426,-1.0,-1.0,-1.0,0.0,0.0
422,28.99,5.033,53.4,5.69811,80.47876370002083,-1.0,-1.0,-1.0,0.0,0.0
423,40.54,15.011,150.0,4.02828,41.46147585447345,-1.0,-1.0,-1.0,0.0,0.0
424,20.5,10.583,100.9,5.25174,30.621972158060988,-1.0,-1.0,-1.0,0.0,0.0
425,35.68,4.0,180.0,5.90215,26.15861832194654,-1.0,-1.0,-1.0,0.0,0.0
426,38.04,11.136,8.9,5.73154,212.43591010740246,-1.0,-1.0,-1.0,0.0,0.0
427,55.57,14.189,110.6,5.88312,32.10844868006881,-1.0,-1.0,-1.0,0.0,0.0
428,33.52,17.01,19.8,5.21368,41.27123534647924,-1.0,-1.0,-1.0,0.0,0.0
430,24.82,16.0,60.0,5.90219,7.825123737658838,13.0,8.279629753423153,2.0,1.0,0.7
433,10.04,5.291,160.9,5.70685,5.700150593020267,13.0,4.634301168340571,2.0,1.0,0.9
434,31.51,3.055,70.9,5.86126,35.96511893757671,-1.0,-1.0,-1.0,0.0,0.0
435,50.45,22.745,134.7,5.40956,43.15379069050928,-1.0,-1.0,-1.0,0.0,0.0
436,59.33,26.153,156.6,5.82325,51.73710504550597,-1.0,-1.0,-1.0,0.0,0.0
437,25.12,15.011,57.8,5.8855,50.183108407076546,-1.0,-1.0,-1.0,0.0,0.0
439,17.78,10.583,79.1,5.2563,30.19404166602129,-1.0,-1.0,-1.0,0.0,0.0
440,55.63,28.024,57.6,4.89165,60.01490052258818,-1.0,-1.0,-1.0,0.0,0.0
441,21.87,11.136,111.0,5.87932,74.67871867646329,-1.0,-1.0,-1.0,0.0,0.0
442,21.87,29.143,142.1,5.89347,86.60778032780144,-1.0,-1.0,-1.0,0.0,0.0
443,10.11,8.0,60.0,5.90061,82.85121497794329,-1.0,-1.0,-1.0,0.0,0.0
444,33.89,4.619,150.0,5.91692,79.49058368047602,-1.0,-1.0,-1.0,0.0,0.0
445,34.19,15.875,40.9,5.84669,20.624056962419303,-1.0,-1.0,-1.0,0.0,0.0
446,44.17,12.0,180.0,5.86977,117.46715434990745,-1.0,-1.0,-1.0,0.0,0.0
447,51.75,3.055,130.9,5.89535,27.15700522079066,-1.0,-1.0,-1.0,0.0,0.0
448,29.81,4.0,60.0,3.98579,19.44416818947539,-1.0,-1.0,-1.0,0.0,0.0
449,50.63,9.165,109.1,4.75635,16.26710596574399,-1.0,-1.0,-1.0,0.0,0.0
450,18.59,6.429,81.1,4.43563,86.77303226922086,-1.0,-1.0,-1.0,0.0,0.0
451,24.49,4.0,120.0,5.9166,82.89209276319518,-1.0,-1.0,-1.0,0.0,0.0
452,57.7,8.718,96.6,5.88562,74.41950814503782,-1.0,-1.0,-1.0,0.0,0.0
453,56.61,6.11,70.9,5.70189,79.46074007803983,-1.0,-1.0,-1.0,0.0,0.0
454,33.4,3.055,49.1,5.60321,65.88216368115582,-1.0,-1.0,-1.0,0.0,0.0
455,13.97,4.0,60.0,5.86919,137.21227746556997,-1.0,-1.0,-1.0,0.0,0.0
456,32.13,15.1,113.4,2.86462,130.09884521434594,-1.0,-1.0,-1.0,0.0,0.0
457,32.07,8.0,180.0,5.79611,87.54809059782366,-1.0,-1.0,-1.0,0.0,0.0
458,57.7,5.292,100.9,5.35973,68.22767663956974,-1.0,-1.0,-1.0,0.0,0.0
459,26.3,8.083,90.0,5.6004,23.835792951609328,-1.0,-1.0,-1.0,0.0,0.0
460,49.02,18.33,49.1,5.4496,34.40111322810754,-1.0,-1.0,-1.0,0.0,0.0
461,53.96,8.327,136.1,5.89425,21.180458284013383,-1.0,-1.0,-1.0,0.0,0.0
462,22.35,40.841,137.3,5.19647,29.367117715729997,-1.0,-1.0,-1.0,0.0,0.0
463,58.57,12.055,54.5,5.60101,83.588764864032,-1.0,-1.0,-1.0,0.0,0.0
464,62.67,42.911,155.3,5.16664,51.22391047538276,-1.0,-1.0,-1.0,0.0,0.0
465,62.67,41.004,31.4,5.78526,48.86805843447637,-1.0,-1.0,-1.0,0.0,0.0
466,42.15,9.018,176.3,5.81925,138.96865662245733,-1.0,-1.0,-1.0,0.0,0.0
467,47.73,13.614,77.3,2.88104,40.455793775045535,-1.0,-1.0,-1.0,0.0,0.0
468,59.94,29.462,130.2,4.80919,44.42194804408374,-1.0,-1.0,-1.0,0.0,0.0
469,57.53,9.165,70.9,5.68693,202.5490511865542,-1.0,-1.0,-1.0,0.0,0.0
470,40.59,6.11,109.1,5.85704,196.41895126878921,-1.0,-1.0,-1.0,0.0,0.0
471,59.89,15.535,75.1,5.77586,111.8976020071238,-1.0,-1.0,-1.0,0.0,0.0
472,18.45,17.776,103.0,5.58762,98.37642775443173,-1.0,-1.0,-1.0,0.0,0.0
473,42.74,8.0,60.0,5.58277,18.70714269742069,-1.0,-1.0,-1.0,0.0,0.0
474,48.64,28.213,112.9,5.87168,260.8476286336245,-1.0,-1.0,-1.0,0.0,0.0
475,46.59,9.866,155.8,5.89582,248.67565495074584,-1.0,-1.0,-1.0,0.0,0.0
476,58.37,2.0,60.0,5.89263,211.66885238306784,-1.0,-1.0,-1.0,0.0,0.0
477,39.44,25.325,50.8,5.48347,201.5921111999949,-1.0,-1.0,-1.0,0.0,0.0
478,36.19,1.155,30.0,5.49411,194.33283245443914,-1.0,-1.0,-1.0,0.0,0.0
479,56.99,2.0,60.0,3.92121,123.82098076541175,-1.0,-1.0,-1.0,0.0,0.0
480,47.34,6.11,109.1,5.75481,120.7326961664242,-1.0,-1.0,-1.0,0.0,0.0
481,50.49,11.719,39.8,4.02085,32.420337663682325,-1.0,-1.0,-1.0,0.0,0.0
482,52.29,4.163,16.1,5.80248,206.95731801086004,-1.0,-1.0,-1.0,0.0,0.0
483,57.8,10.0,60.0,4.41683,198.46985760389816,-1.0,-1.0,-1.0,0.0,0.0
484,44.3,13.115,7.6,4.95097,195.9288015437367,-1.0,-1.0,-1.0,0.0,0.0
485,40.75,8.718,143.4,5.14375,122.89985166689355,-1.0,-1.0,-1.0,0.0,0.0
486,57.58,7.572,22.4,5.61794,9.803624067780772,-1.0,-1.0,-1.0,0.0,0.0
487,59.44,8.083,111.8,5.90585,13.35575300231196,-1.0,-1.0,-1.0,0.0,0.0
488,48.16,6.429,21.1,5.85969,119.83884636130767,-1.0,-1.0,-1.0,0.0,0.0
489,45.77,3.055,169.1,4.17887,91.51688250635594,-1.0,-1.0,-1.0,0.0,0.0
490,42.34,38.018,178.3,5.85788,33.81453715012892,-1.0,-1.0,-1.0,0.0,0.0
491,44.38,10.583,79.1,5.79098,77.82417284677203,-1.0,-1.0,-1.0,0.0,0.0
492,52.28,21.633,133.9,5.66601,86.08393207729017,-1.0,-1.0,-1.0,0.0,0.0
493,46.51,8.327,43.9,5.61062,11.802865824390691,3.0,-1.0,0.0,1.0,1.0
494,36.86,3.055,109.1,5.7557,72.55342038298048,-1.0,-1.0,-1.0,0.0,0.0
495,53.7,10.067,66.6,5.4619,67.38415094720547,-1.0,-1.0,-1.0,0.0,0.0
496,39.41,7.024,55.3,5.65157,14.98579615727657,-1.0,-1.0,-1.0,0.0,0.0
497,57.67,13.317,154.3,5.66879,73.71566991075363,-1.0,-1.0,-1.0,0.0,0.0
498,57.67,18.903,102.2,5.70845,81.49701925348616,-1.0,-1.0,-1.0,0.0,0.0
499,56.49,6.429,98.9,5.92007,204.97730350780935,-1.0,-1.0,-1.0,0.0,0.0
500,35.01,8.0,60.0,5.4393,210.71014170559596,-1.0,-1.0,-1.0,0.0,0.0
501,38.99,19.079,153.0,5.65224,90.01799726392117,-1.0,-1.0,-1.0,0.0,0.0
502,38.99,11.136,69.0,5.72112,93.90034873483617,-1.0,-1.0,-1.0,0.0,0.0
503,40.5,20.429,21.6,5.75985,96.79779065080135,-1.0,-1.0,-1.0,0.0,0.0
504,14.47,17.088,54.2,5.72611,53.45535027685751,-1.0,-1.0,-1.0,0.0,0.0
505,29.13,8.083,111.8,3.29256,44.112460739906965,-1.0,-1.0,-1.0,0.0,0.0
506,32.26,55.148,4.2,5.43063,56.03604997909537,-1.0,-1.0,-1.0,0.0,0.0
507,45.9,21.071,64.7,5.89333,107.23218806870734,-1.0,-1.0,-1.0,0.0,0.0
508,46.05,8.083,111.8,5.6678,118.76986962264593,-1.0,-1.0,-1.0,0.0,0.0
509,50.38,9.866,144.2,5.88699,200.3170135943113,-1.0,-1.0,-1.0,0.0,0.0
510,14.24,23.58,132.7,5.84371,133.34583338337862,-1.0,-1.0,-1.0,0.0,0.0
511,41.22,14.048,175.3,5.87942,139.86684027103678,-1.0,-1.0,-1.0,0.0,0.0
512,36.59,3.055,109.1,5.85555,62.23634309451047,-1.0,-1.0,-1.0,0.0,0.0
513,43.82,14.0,60.0,4.83465,55.42844640897376,-1.0,-1.0,-1.0,0.0,0.0
514,38.66,22.716,22.4,5.84523,56.12179523017778,-1.0,-1.0,-1.0,0.0,0.0
515,13.1,6.429,81.1,5.32277,124.27297900192066,-1.0,-1.0,-1.0,0.0,0.0
516,56.11,39.311,152.9,4.30603,131.9860839729237,-1.0,-1.0,-1.0,0.0,0.0
517,59.98,21.071,115.3,3.30018,239.68367204050864,-1.0,-1.0,-1.0,0.0,0.0
518,59.98,18.0,60.0,5.91483,225.10652573373167,-1.0,-1.0,-1.0,0.0,0.0
519,51.35,51.082,16.4,5.92102,256.1939209518487,-1.0,-1.0,-1.0,0.0,0.0
520,40.89,5.292,100.9,5.15291,215.9564719608847,-1.0,-1.0,-1.0,0.0,0.0
521,16.28,12.055,5.5,5.11472,122.85466971573511,-1.0,-1.0,-1.0,0.0,0.0
522,31.38,47.624,160.9,5.78182,50.86541989435892,-1.0,-1.0,-1.0,0.0,0.0
523,53.32,1.155,90.0,4.49361,10.986409860786356,-1.0,-1.0,-1.0,0.0,0.0
524,43.31,17.01,40.2,4.56992,13.461069521102052,-1.0,-1.0,-1.0,0.0,0.0
525,53.32,1.155,90.0,4.49361,13.252769347787982,-1.0,-1.0,-1.0,0.0,0.0
526,59.54,61.232,161.3,5.19631,37.803845412497225,-1.0,-1.0,-1.0,0.0,0.0
527,48.5,19.009,1.7,5.56856,119.70697046923138,-1.0,-1.0,-1.0,0.0,0.0
528,48.5,21.939,150.0,5.89674,122.4910007781061,-1.0,-1.0,-1.0,0.0,0.0
529,48.5,10.583,19.1,5.90075,125.89737535377553,-1.0,-1.0,-1.0,0.0,0.0
530,54.95,52.624,171.2,5.53724,214.13283232530193,-1.0,-1.0,-1.0,0.0,0.0
531,44.87,17.01,61.9,5.83947,11.802865824390691,3.0,-1.0,0.0,1.0,1.0
533,32.44,38.07,176.5,4.80324,13.177995030007917,-1.0,-1.0,-1.0,0.0,0.0
535,47.07,17.01,100.2,4.82699,185.57290042871898,-1.0,-1.0,-1.0,0.0,0.0
536,41.68,30.746,24.4,5.86696,172.08972696309425,-1.0,-1.0,-1.0,0.0,0.0
537,56.82,8.327,103.9,5.50883,63.266652113191334,-1.0,-1.0,-1.0,0.0,0.0
538,41.74,9.165,10.9,5.88652,68.32882950732358,-1.0,-1.0,-1.0,0.0,0.0
539,29.62,3.055,10.9,5.80951,48.6746386585015,-1.0,-1.0,-1.0,0.0,0.0
540,46.33,1.155,90.0,5.65365,197.87653665250352,-1.0,-1.0,-1.0,0.0,0.0
541,6.97,10.392,150.0,5.90098,196.77880644643204,-1.0,-1.0,-1.0,0.0,0.0
542,6.97,42.016,178.4,1.42059,198.932753303036,-1.0,-1.0,-1.0,0.0,0.0
543,51.82,36.295,140.5,5.06708,189.9126737989907,-1.0,-1.0,-1.0,0.0,0.0
544,51.82,50.478,166.1,4.52431,185.7304991547537,-1.0,-1.0,-1.0,0.0,0.0
545,48.3,6.0,180.0,5.6838,61.944812147659114,-1.0,-1.0,-1.0,0.0,0.0
546,46.92,34.429,158.3,4.07387,196.75528000609978,-1.0,-1.0,-1.0,0.0,0.0
547,43.66,13.856,150.0,5.46517,48.600461190301765,-1.0,-1.0,-1.0,0.0,0.0
548,33.74,12.22,10.9,5.8595,95.24610647297011,-1.0,-1.0,-1.0,0.0,0.0
552,60.44,21.008,178.4,5.12939,142.89400275222093,-1.0,-1.0,-1.0,0.0,0.0
553,33.7,15.875,100.9,5.9064,134.63478222214277,-1.0,-1.0,-1.0,0.0,0.0
554,11.08,23.065,102.5,5.82272,116.11787943262118,-1.0,-1.0,-1.0,0.0,0.0
555,26.07,4.0,60.0,5.42438,126.27052900948559,-1.0,-1.0,-1.0,0.0,0.0
556,43.6,24.98,76.1,2.97916,24.501000662877022,-1.0,-1.0,-1.0,0.0,0.0
557,15.2,13.013,122.5,4.97848,21.853982023700038,-1.0,-1.0,-1.0,0.0,0.0
558,15.2,54.369,167.1,3.8168,48.82450565763075,-1.0,-1.0,-1.0,0.0,0.0
559,23.57,1.155,30.0,5.90709,128.27462354216746,-1.0,-1.0,-1.0,0.0,0.0
560,59.62,8.083,90.0,5.65246,67.8925958481863,-1.0,-1.0,-1.0,0.0,0.0
561,28.52,23.007,1.4,5.23868,76.42440381912691,-1.0,-1.0,-1.0,0.0,0.0
562,28.52,27.154,152.1,5.07446,86.33165156644199,-1.0,-1.0,-1.0,0.0,0.0
563,18.84,15.535,135.1,5.87547,125.63638938850072,-1.0,-1.0,-1.0,0.0,0.0
564,23.59,30.616,151.9,5.9082,67.01900085748757,-1.0,-1.0,-1.0,0.0,0.0
565,46.36,2.0,180.0,5.77432,95.38630680619711,-1.0,-1.0,-1.0,0.0,0.0
566,32.04,6.429,81.1,2.58237,105.16263477976062,-1.0,-1.0,-1.0,0.0,0.0
567,27.47,6.11,109.1,5.70953,100.54391673485355,-1.0,-1.0,-1.0,0.0,0.0
