,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
2844,42.75,9.018,56.3,5.72818,454.16385209159347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2845,34.49,41.199,174.4,5.74627,190.36058738170317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2846,17.91,36.896,47.3,5.90269,445.36067087287887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2847,38.94,8.0,120.0,4.65177,448.41420932044014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2848,18.3,21.071,55.3,5.82047,170.70629984991737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2849,28.69,11.015,123.0,5.82912,159.0353318782486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2850,49.57,11.719,99.8,5.71601,362.5425209414373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2851,57.08,15.535,44.9,5.62792,370.0077428308112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2852,56.8,11.015,63.0,5.78334,250.43529051070135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2853,51.75,3.055,130.9,4.88986,247.23207112074024,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2854,58.02,31.77,31.8,5.89465,421.6897182239693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2855,46.93,18.583,156.2,5.8206,424.61266543611697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2856,56.68,8.327,16.1,5.89709,549.1322595055447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2857,36.46,18.475,30.0,5.88894,155.49309480653375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2858,46.3,8.0,120.0,4.16645,351.0779817114506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2859,46.3,25.06,176.0,5.78017,369.0064993561339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2860,25.05,28.937,26.0,5.88904,352.7023298001103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2861,53.27,18.903,162.2,5.86903,357.4313286909429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2862,53.27,17.01,19.8,4.28145,380.1886936740979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2863,8.93,20.298,69.8,5.8388,354.776225982436,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2864,55.51,11.136,171.1,5.26861,359.9243369139473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2865,55.78,42.0,158.2,3.34151,370.3596142741321,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2866,50.7,4.163,76.1,5.8808,148.86656883710236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2867,45.82,22.271,171.1,5.28355,262.6970732964939,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2868,45.82,34.429,21.7,5.36094,299.31427614609487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2869,35.06,9.451,102.2,5.83309,458.46948524196586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2870,46.78,3.055,109.1,5.88888,411.01448568501775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2871,54.69,27.056,63.7,5.91696,426.10707331514624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2872,50.7,3.055,70.9,5.81977,150.17298639030648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2873,29.49,8.327,76.1,5.36054,220.54499934540658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2874,18.28,24.576,140.6,3.7007,239.87383455806238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2875,47.09,39.716,98.7,5.90696,528.0078120931776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2876,11.66,19.425,12.0,4.66731,512.8579748698791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2877,11.66,32.393,146.5,5.83162,541.3295507630372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2878,47.94,22.03,84.8,5.7886,631.2022078033749,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2879,56.1,8.083,150.0,5.76672,647.5752188573545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2880,55.85,15.875,40.9,5.42761,446.90175455955693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2881,12.85,15.535,135.1,5.62359,438.6432329592386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2882,21.9,15.144,157.6,5.8196,417.36882000553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2883,27.86,28.024,104.5,5.74813,376.48214530019726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2884,44.51,23.065,4.3,5.90952,390.9126024406066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2885,38.55,4.0,120.0,5.81725,466.0596243441264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2886,9.16,8.083,51.8,5.84341,659.2790482440932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2887,19.25,6.429,158.9,5.74523,664.5397140008022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2888,41.19,34.176,174.2,3.14016,331.23043889168315,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2889,24.49,16.166,111.8,5.91829,185.62672539379767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2890,26.26,2.0,60.0,5.8989,189.58545721049867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2891,18.33,10.392,150.0,5.64037,164.6495918974309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2892,56.5,38.592,16.5,5.82899,231.0644190504692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2893,53.22,31.005,20.7,4.73138,275.3601289953532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2894,34.25,8.0,180.0,5.86814,277.02513651294896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2895,56.48,1.155,90.0,5.73009,360.90256733403277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2896,20.49,11.136,171.1,5.3869,368.5139020484421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2897,49.77,14.189,50.6,5.75953,617.201975541471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2898,28.03,26.633,12.5,5.91074,207.03435374664076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2899,56.48,10.066,53.4,5.75817,364.55529330267876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2900,31.22,12.702,150.0,5.59691,476.93763148467553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2901,41.56,2.0,180.0,5.91127,154.81772277603162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2902,47.08,16.653,136.1,5.90519,366.5755735989566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2903,12.47,5.292,79.1,5.83684,654.9445508989518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2904,6.55,2.0,180.0,2.98344,658.224168354242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2905,43.16,1.155,150.0,3.64903,553.8253605124644,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2906,47.3,5.774,150.0,5.7561,655.8488297448426,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2907,18.63,2.0,120.0,4.71036,669.332249167914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2908,6.33,3.055,49.1,5.84567,667.4028388165051,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2909,56.43,28.589,168.3,5.03591,396.3394206672147,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2910,37.69,69.867,171.0,4.79769,221.18997079846014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2911,36.85,26.153,156.6,4.95948,570.3034545403837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2912,36.85,13.614,17.3,4.65385,589.9978978247129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2913,23.38,33.045,3.0,5.45672,568.2335657280798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2914,11.36,2.0,120.0,5.65926,660.2935204756193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2915,16.8,4.619,30.0,5.81414,659.1198747478477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2916,25.03,22.121,114.0,3.87117,685.3254014713626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2917,10.92,9.018,3.7,5.74858,673.5897028930511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2918,10.92,4.163,136.1,5.67421,673.8277741904889,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2919,8.08,18.583,134.4,3.83813,269.0351761207178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2920,45.14,14.048,64.7,4.4781,280.1582693992213,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2921,11.68,2.0,180.0,4.0849,368.68281475062025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2922,10.88,4.619,90.0,4.793,664.2260770753023,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2923,6.9,4.619,30.0,5.91495,661.8021045605916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2924,12.55,5.033,173.4,4.1145,668.9605694239339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2925,41.56,3.055,169.1,5.77865,163.341197941965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2926,29.4,20.881,35.5,5.67966,289.68005234752155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2927,42.38,22.301,139.7,5.62732,296.1977983283081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2928,14.67,26.23,127.6,5.63608,416.1934651877706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2929,41.02,13.614,42.7,5.75566,403.9290755637848,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2930,41.02,21.385,109.1,5.80815,398.0895911782541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2931,51.1,6.11,130.9,5.65593,290.44665000536486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2932,33.57,21.071,64.7,5.67211,305.493402234731,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2933,33.57,18.475,30.0,2.51018,330.51480252542194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2934,41.48,11.719,99.8,5.75897,372.8989615601841,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2935,44.74,11.015,57.0,5.21546,372.78067104151677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2936,41.59,23.065,17.5,5.88274,619.8768208161828,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2937,46.27,25.534,168.3,5.80052,453.95211097334465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2938,26.9,3.055,10.9,3.95158,402.66512044291585,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2939,58.04,2.0,120.0,5.50099,660.6428772601661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2940,21.7,6.928,90.0,5.90947,460.01170479529236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2941,42.01,19.287,21.1,4.15752,470.05236700478423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2942,18.33,6.429,158.9,2.93495,174.65313900486677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2943,43.6,10.583,139.1,5.85955,169.9333867052391,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2944,54.35,18.33,70.9,3.49746,171.35227626221737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2945,41.71,19.698,135.3,5.79244,387.2877599836955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2946,29.41,9.866,24.2,5.51981,393.66807713477795,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2947,56.31,1.155,150.0,5.84712,662.6713856545874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2948,50.51,24.685,73.5,5.64766,169.34321995334238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2949,51.06,15.1,126.6,5.75141,172.3329486755182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2950,34.09,3.055,70.9,5.8566,370.93385508018747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2951,12.21,39.038,117.5,4.19245,379.7015973276852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2952,53.92,9.165,130.9,5.31499,442.78423456759134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2953,39.67,17.776,43.0,4.16079,439.93803469438103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2954,43.0,44.015,1.5,5.6886,507.4243960105173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2955,19.25,6.928,90.0,5.91484,667.2297247448979,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2956,46.11,39.038,2.5,4.99481,677.1987653648421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2957,59.71,39.26,90.0,4.25113,413.7011903239697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2958,47.29,25.482,25.5,5.79558,441.2069120420429,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2959,41.52,29.143,157.9,5.8194,419.7319860616484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2960,31.04,12.22,169.1,5.63605,292.8568190354311,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2961,36.41,11.135,128.9,5.5342,368.10135619335455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2962,36.41,26.907,45.1,4.65646,379.3540434353337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2963,50.79,37.754,11.5,5.16435,397.09544503469607,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2964,46.65,22.271,171.1,5.84694,390.5975979388499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2965,57.37,52.32,173.7,5.05298,722.2254678561412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2966,60.84,7.024,55.3,5.92027,701.8595444786381,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2967,46.08,8.0,60.0,5.01025,262.47419316887056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2968,47.98,22.271,128.9,5.31746,255.13752021813053,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2969,45.24,57.422,12.8,5.91927,216.4687114945754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2970,58.26,20.429,158.4,5.04803,18.208248268389596,5.0,0.0,2.0,0.11495229656001359,1.0,1.0
2971,37.34,23.065,124.3,3.12075,282.70843232910204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2972,40.23,13.317,34.3,5.91875,280.497520019785,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2973,54.44,30.089,4.4,5.04257,464.77451092637875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2974,48.26,76.079,177.4,5.57294,225.3146737910086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2975,27.64,10.263,107.0,5.77595,354.7325196143203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2976,16.78,42.442,15.0,5.69033,366.9712425937495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2977,50.56,24.028,2.8,5.52532,279.07791748558293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2978,12.22,15.62,86.3,4.12324,181.0602537348034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2979,43.2,21.166,160.9,4.13562,197.29765020343615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2980,58.98,16.371,72.2,5.69006,398.4633992590602,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2981,53.99,16.773,153.4,5.91694,409.6076905071339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2982,53.99,33.247,7.0,5.68579,440.8341232410839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2983,55.96,20.232,152.8,5.65398,192.56168771261852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2984,36.38,35.572,130.3,1.63247,417.739616023695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2985,31.23,19.079,27.0,5.4909,418.565630827724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2986,28.46,14.189,110.6,4.32724,225.9136677841065,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2987,48.73,5.033,53.4,5.67972,231.9704558561484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2988,22.77,16.773,153.4,5.81517,371.38152796468466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2989,35.92,12.49,103.9,5.87974,437.53966767872777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2990,38.11,4.0,60.0,5.2097,431.9638290818724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2991,36.03,9.165,10.9,4.4398,436.8832042479713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2992,59.83,15.535,104.9,5.68569,290.30976139087676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2993,59.83,16.773,153.4,5.90788,287.42880195208755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2994,39.71,23.065,17.5,5.01219,309.3064388375784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2995,39.71,12.22,49.1,4.50751,330.545243078927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2996,48.68,16.371,72.2,5.11176,244.50737813855218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2997,60.28,20.785,150.0,5.2512,240.5081581163855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2998,53.5,15.144,97.6,4.40256,292.7715105446003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2999,46.82,2.0,180.0,5.919,290.65689637920525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3000,48.64,10.583,79.1,5.74213,297.0906485101672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3001,41.24,19.425,132.0,5.60957,309.136419152533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3002,20.87,16.0,120.0,5.69109,319.20682746913064,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3003,55.28,17.776,43.0,5.04651,315.3393708713262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3004,43.92,15.1,53.4,5.89868,336.197833835452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3005,29.62,38.314,156.0,4.9724,360.67262905218524,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3006,57.11,8.327,16.1,4.68416,385.04230152609904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3007,48.19,5.033,173.4,5.91839,402.07350331646063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3008,11.59,13.013,2.5,5.17552,450.6578095436603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3009,49.71,5.033,173.4,5.87711,226.04694061378927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3010,55.86,12.0,120.0,5.3855,297.31509538799077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3011,21.25,3.055,10.9,5.7461,293.8665729169965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3012,51.82,7.572,37.6,5.77462,299.6160387857823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3013,23.63,36.661,10.9,5.08114,311.94815675582475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3014,59.91,12.055,114.5,5.45651,291.25401752919885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3015,59.91,28.024,177.6,3.97028,313.62950568403085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3016,50.39,46.361,154.9,5.90905,499.8764414988507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3017,41.07,28.024,75.5,5.34337,18.208248268389596,5.0,0.0,2.0,0.3720955237806383,1.0,1.0
3018,45.76,20.817,163.9,5.48572,308.204770490791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3019,16.72,13.013,177.5,4.20843,260.19405429367663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3020,16.72,13.317,34.3,5.20909,275.4934301793825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3021,41.27,11.719,99.8,5.66011,295.0162760769447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3022,12.08,16.166,51.8,5.90651,298.41038176948047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3023,12.08,21.071,4.7,4.60014,318.40876811503693,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3024,13.02,4.0,60.0,5.16315,296.655090552588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3025,23.66,6.928,150.0,5.639,300.1498050138181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3026,50.83,13.115,172.4,5.77759,399.5978205366386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3027,39.29,41.761,155.5,5.64919,433.0245349950495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3028,44.21,22.301,40.3,5.52186,413.9971786355728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3029,9.96,18.148,39.5,5.88698,625.3071960197373,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3030,47.12,15.1,173.4,5.69917,632.5726200820317,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3031,35.81,9.452,162.2,5.89779,232.66832076459974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3032,24.92,7.211,13.9,5.16092,233.1919695235875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3033,48.13,8.0,120.0,5.87384,301.0270624833128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3034,34.7,6.429,39.0,4.57724,305.42520888454146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3035,30.36,13.317,94.3,4.43265,332.6504823463615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3036,23.45,23.861,37.2,5.71897,335.50870043935674,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3037,23.45,8.327,76.1,4.79835,342.8741582707441,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3038,52.99,12.22,70.9,5.81699,385.1428715598295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3039,60.2,18.903,162.2,5.4689,399.75978736707805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3040,58.85,17.474,106.6,5.56824,449.8276277453479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3041,49.61,56.898,36.1,5.85716,460.4596535795478,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3042,59.16,3.055,109.1,5.80928,408.96847885837406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3043,46.83,13.317,34.3,4.8953,418.28014029255957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3044,56.19,2.0,180.0,5.41209,342.40954325498984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3045,20.3,23.18,154.9,5.83865,232.02504427702084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3046,49.81,14.422,46.1,5.91124,220.16295163092516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3047,29.9,53.154,175.6,5.66334,370.1244421199579,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3048,7.71,16.773,93.4,5.8865,462.5312540482668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3049,44.19,38.575,21.1,5.19377,492.68609560285773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3050,11.23,7.211,106.1,4.45295,404.17996043509254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3051,11.23,15.875,160.9,5.7632,402.8668654729732,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3052,59.65,29.462,91.9,5.70712,390.74434468005484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3053,52.78,24.685,166.5,5.5159,471.28479950843104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3054,51.2,1.155,150.0,5.04096,374.1977029273427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3055,34.67,17.088,54.2,5.78624,354.6095064508657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3056,36.87,26.907,134.9,4.27412,340.48224969324167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3057,35.98,9.866,95.8,5.86581,242.28267401237665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3058,48.84,16.773,33.4,3.77152,243.0769904825919,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3060,26.8,4.0,120.0,5.60079,306.319232168532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3061,43.12,16.042,124.1,5.63507,369.9995508818904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3062,18.95,20.429,38.4,5.88254,387.1371108838447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3063,33.5,22.03,155.2,4.98968,261.042620392964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3064,41.58,19.009,1.7,5.10673,392.18578199695094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3065,41.58,8.327,136.1,5.22904,407.69111211074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3066,35.42,21.166,19.1,5.91119,418.02960689489635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3067,15.94,20.0,120.0,5.90637,414.09970492288477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3068,30.95,7.211,166.1,5.57209,312.9333704613572,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3069,39.71,16.371,167.8,5.63538,331.41916272673706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3070,54.54,20.0,120.0,4.73221,469.57367165994606,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3071,33.64,23.065,137.5,4.93599,439.78301126053185,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3072,33.64,10.263,13.0,5.75527,455.8102249494215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3073,33.64,10.0,60.0,5.6341,467.0323372020405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3074,37.85,7.211,73.9,5.62159,433.38206623328267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3075,11.76,5.033,113.4,5.53004,237.26540038762485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3076,26.9,7.024,55.3,5.50901,242.1041823779347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3077,54.79,13.317,94.3,5.61047,208.37189992625855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3078,46.26,21.939,30.0,4.8396,216.69248442909867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3079,46.26,34.312,7.7,5.20963,250.4018654985339,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3081,38.05,9.019,116.3,5.90036,588.1923782086718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3082,27.03,3.055,49.1,5.86917,582.2447816913102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3083,46.34,2.0,120.0,5.48772,435.47670914993085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3084,51.83,5.033,53.4,4.95173,437.77299859366974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3085,53.75,2.0,120.0,5.88276,212.43761796638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3086,36.14,3.055,10.9,5.49905,437.87074224598507,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3087,41.09,34.487,170.4,5.62232,254.8250197745419,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3088,49.7,22.301,139.7,4.75393,227.25954709290863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3089,18.68,14.742,101.7,2.76163,218.42147171266322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3090,36.83,23.861,82.8,5.87629,572.2360569246047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3091,28.94,20.232,152.8,3.93771,594.9129964758533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3093,38.21,15.011,62.2,5.64826,447.38007590665165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3094,38.21,21.939,30.0,3.5427,468.7880098889124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
3095,16.22,5.292,100.9,5.72731,440.1559174613689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
