,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
278,42.67,31.048,56.8,5.74784,216.70771293377413,-1.0,-1.0,-1.0,0.0,0.0
279,37.43,11.015,123.0,4.64886,70.52597933950297,-1.0,-1.0,-1.0,0.0,0.0
280,55.7,4.0,60.0,5.88829,50.80311953216846,-1.0,-1.0,-1.0,0.0,0.0
281,42.15,10.583,40.9,5.86699,230.38965772409716,-1.0,-1.0,-1.0,0.0,0.0
282,44.02,22.271,111.0,5.83268,231.2927512453868,-1.0,-1.0,-1.0,0.0,0.0
283,52.1,24.685,106.5,5.90937,229.81574269223304,-1.0,-1.0,-1.0,0.0,0.0
284,41.06,7.211,73.9,5.25656,233.10201099251412,-1.0,-1.0,-1.0,0.0,0.0
285,34.45,20.133,6.6,3.96574,43.74817304859073,-1.0,-1.0,-1.0,0.0,0.0
286,45.36,33.287,38.6,5.22446,103.26197203162805,-1.0,-1.0,-1.0,0.0,0.0
287,35.52,24.194,161.9,4.12969,89.84732629519691,-1.0,-1.0,-1.0,0.0,0.0
288,54.81,37.754,168.5,5.71487,23.81905770852467,-1.0,-1.0,-1.0,0.0,0.0
289,54.81,17.01,40.2,5.83019,2.69630875787141,-1.0,-1.0,-1.0,0.0,0.0
290,18.58,44.467,31.3,5.75765,215.66825487875025,-1.0,-1.0,-1.0,0.0,0.0
291,24.79,10.0,180.0,3.79433,63.90339223898414,-1.0,-1.0,-1.0,0.0,0.0
293,42.91,29.462,28.1,5.63362,247.16973551656048,-1.0,-1.0,-1.0,0.0,0.0
294,52.53,45.622,170.5,5.83127,236.6953443855844,-1.0,-1.0,-1.0,0.0,0.0
295,46.42,15.011,62.2,5.91937,105.5939646828256,-1.0,-1.0,-1.0,0.0,0.0
296,46.42,27.154,32.1,5.79346,88.63468547040708,-1.0,-1.0,-1.0,0.0,0.0
297,46.42,16.042,55.9,5.8605,73.06401594458269,-1.0,-1.0,-1.0,0.0,0.0
298,12.43,5.292,160.9,5.82811,112.79939137014594,-1.0,-1.0,-1.0,0.0,0.0
300,47.71,30.199,126.6,5.74495,154.74078657264877,-1.0,-1.0,-1.0,0.0,0.0
301,12.78,16.773,33.4,5.10187,139.21283886850037,-1.0,-1.0,-1.0,0.0,0.0
302,41.87,34.078,151.7,5.50945,212.180696680965,-1.0,-1.0,-1.0,0.0,0.0
303,52.34,18.903,162.2,5.766,220.4079209084739,-1.0,-1.0,-1.0,0.0,0.0
304,59.69,10.583,79.1,5.91261,50.0359971266675,-1.0,-1.0,-1.0,0.0,0.0
305,59.69,12.22,169.1,5.22773,44.27256962558616,-1.0,-1.0,-1.0,0.0,0.0
306,59.69,6.429,98.9,5.69411,47.36479666579689,-1.0,-1.0,-1.0,0.0,0.0
307,47.73,15.1,6.6,4.99862,52.287621799831676,-1.0,-1.0,-1.0,0.0,0.0
310,24.93,36.46,170.9,5.72179,111.80891301847551,-1.0,-1.0,-1.0,0.0,0.0
311,15.82,26.23,112.4,5.61938,122.94958074989792,-1.0,-1.0,-1.0,0.0,0.0
312,45.33,10.263,107.0,5.46523,168.264420630192,-1.0,-1.0,-1.0,0.0,0.0
313,59.39,28.213,7.1,4.28742,174.2647119140625,-1.0,-1.0,-1.0,0.0,0.0
317,56.38,17.243,50.4,5.88968,126.31352359727262,-1.0,-1.0,-1.0,0.0,0.0
318,28.37,46.231,147.5,5.07736,127.43264523968385,-1.0,-1.0,-1.0,0.0,0.0
319,21.92,17.01,100.2,5.83989,54.57773262334252,-1.0,-1.0,-1.0,0.0,0.0
320,26.71,24.0,60.0,5.91828,72.04439827435263,-1.0,-1.0,-1.0,0.0,0.0
322,52.53,5.033,6.6,4.96048,202.35411531486744,-1.0,-1.0,-1.0,0.0,0.0
323,42.19,15.535,104.9,5.76342,239.55957170158163,-1.0,-1.0,-1.0,0.0,0.0
324,30.18,28.937,26.0,4.46688,224.28864607478764,-1.0,-1.0,-1.0,0.0,0.0
325,30.18,24.98,43.9,5.72997,198.96027939468692,-1.0,-1.0,-1.0,0.0,0.0
326,36.95,2.0,120.0,3.34642,248.61105447817064,-1.0,-1.0,-1.0,0.0,0.0
327,32.76,10.067,66.6,3.7109,244.81117917807032,-1.0,-1.0,-1.0,0.0,0.0
328,43.09,22.121,174.0,5.72543,161.9491845703125,-1.0,-1.0,-1.0,0.0,0.0
330,35.65,12.0,120.0,5.66135,109.86399058417756,-1.0,-1.0,-1.0,0.0,0.0
331,33.33,29.866,20.4,4.63296,99.55115464732062,-1.0,-1.0,-1.0,0.0,0.0
332,9.19,10.0,60.0,5.73294,252.75812856486203,-1.0,-1.0,-1.0,0.0,0.0
333,44.01,2.309,150.0,4.53399,248.01083868136345,-1.0,-1.0,-1.0,0.0,0.0
335,20.5,25.716,158.9,3.82444,214.7227471126698,-1.0,-1.0,-1.0,0.0,0.0
336,37.73,24.331,154.7,5.1276,40.5036133173943,-1.0,-1.0,-1.0,0.0,0.0
338,47.84,33.843,167.2,5.90619,235.51052927367277,-1.0,-1.0,-1.0,0.0,0.0
339,33.32,7.572,82.4,5.78178,249.6617296503093,-1.0,-1.0,-1.0,0.0,0.0
342,20.45,33.606,10.9,5.79021,225.39432649546353,-1.0,-1.0,-1.0,0.0,0.0
344,57.95,24.98,76.1,4.39725,189.75604200976434,-1.0,-1.0,-1.0,0.0,0.0
345,54.45,18.33,169.1,5.65412,202.5814460977992,-1.0,-1.0,-1.0,0.0,0.0
347,56.34,27.495,49.1,5.77744,42.46311050077192,-1.0,-1.0,-1.0,0.0,0.0
348,56.34,18.583,96.2,5.76381,59.31165791656364,-1.0,-1.0,-1.0,0.0,0.0
349,32.5,17.01,160.2,4.52768,31.159881557858437,-1.0,-1.0,-1.0,0.0,0.0
350,23.87,26.907,14.9,5.4688,128.5216031993464,-1.0,-1.0,-1.0,0.0,0.0
353,51.09,4.0,180.0,5.82861,21.887654320079612,-1.0,-1.0,-1.0,0.0,0.0
354,54.63,6.0,120.0,5.81658,117.19714351021986,-1.0,-1.0,-1.0,0.0,0.0
355,25.71,5.774,150.0,5.90601,116.05319509634927,-1.0,-1.0,-1.0,0.0,0.0
357,59.07,24.98,136.1,5.43666,58.84017014973861,-1.0,-1.0,-1.0,0.0,0.0
358,46.52,3.055,70.9,5.9111,59.89206138348083,-1.0,-1.0,-1.0,0.0,0.0
359,16.91,23.861,157.2,5.85292,62.92786153675321,-1.0,-1.0,-1.0,0.0,0.0
362,42.16,23.692,32.4,4.54721,49.73502613235888,-1.0,-1.0,-1.0,0.0,0.0
363,42.16,23.007,178.6,5.80822,43.89843896914885,-1.0,-1.0,-1.0,0.0,0.0
364,49.09,9.866,84.2,5.19701,169.8408630870148,-1.0,-1.0,-1.0,0.0,0.0
365,49.86,4.0,120.0,4.89534,176.18283158040214,-1.0,-1.0,-1.0,0.0,0.0
366,36.57,4.0,120.0,5.86008,83.57183226899083,-1.0,-1.0,-1.0,0.0,0.0
367,51.64,21.633,46.1,5.91226,92.96133635396987,-1.0,-1.0,-1.0,0.0,0.0
372,48.79,3.055,49.1,5.33767,118.54820359428753,-1.0,-1.0,-1.0,0.0,0.0
373,45.34,17.474,13.4,5.28235,162.33885070223965,-1.0,-1.0,-1.0,0.0,0.0
374,45.34,11.547,150.0,5.67242,162.80443914396747,-1.0,-1.0,-1.0,0.0,0.0
375,41.08,11.015,155.2,4.45992,207.90705068313594,-1.0,-1.0,-1.0,0.0,0.0
376,45.77,3.055,10.9,5.70403,210.77935076924817,-1.0,-1.0,-1.0,0.0,0.0
380,14.4,5.291,79.1,5.91131,24.320885647255,7.0,-1.0,0.0,1.0,0.4
381,52.27,9.165,169.1,4.34255,22.78666667888027,-1.0,-1.0,-1.0,0.0,0.0
382,20.61,15.011,177.8,5.84843,177.41926211640254,-1.0,-1.0,-1.0,0.0,0.0
383,20.61,13.317,34.3,5.82415,173.7132303029037,-1.0,-1.0,-1.0,0.0,0.0
384,38.67,23.861,44.6,5.07728,132.81368294811526,-1.0,-1.0,-1.0,0.0,0.0
385,38.52,8.083,111.8,5.8867,120.8076254954954,-1.0,-1.0,-1.0,0.0,0.0
386,22.74,20.817,16.1,3.60171,85.24152655611856,-1.0,-1.0,-1.0,0.0,0.0
387,56.7,6.429,81.1,5.73995,4.117753634164969,7.0,-1.0,0.0,1.0,1.0
392,52.83,8.0,180.0,3.60534,117.48845972411776,-1.0,-1.0,-1.0,0.0,0.0
393,36.38,5.033,66.6,5.86852,114.93871560538675,-1.0,-1.0,-1.0,0.0,0.0
394,18.75,3.055,169.1,5.89471,112.42723751493317,-1.0,-1.0,-1.0,0.0,0.0
397,56.7,7.572,82.4,5.80719,4.853990737157788,7.0,-1.0,0.0,1.0,0.9
400,40.07,19.009,61.7,3.97678,203.67359664303606,-1.0,-1.0,-1.0,0.0,0.0
401,48.95,8.718,143.4,5.63333,206.42307041213314,-1.0,-1.0,-1.0,0.0,0.0
402,33.62,3.464,150.0,5.78208,116.405655010283,-1.0,-1.0,-1.0,0.0,0.0
407,27.89,15.1,126.6,5.87178,106.56360994023012,-1.0,-1.0,-1.0,0.0,0.0
408,19.46,4.0,60.0,5.27365,113.90586033296356,-1.0,-1.0,-1.0,0.0,0.0
410,46.88,3.464,150.0,5.82747,254.62925698173905,-1.0,-1.0,-1.0,0.0,0.0
411,42.21,7.211,13.9,4.28958,254.74040832709667,-1.0,-1.0,-1.0,0.0,0.0
412,21.23,6.429,81.1,5.77587,16.940246064734975,7.0,-1.0,0.0,1.0,0.8
414,23.0,12.055,174.5,4.24477,115.51196893270702,-1.0,-1.0,-1.0,0.0,0.0
415,40.06,10.263,47.0,5.8526,22.70529647024562,7.0,5.139539502296663,2.0,1.0,0.6
423,25.5,3.055,70.9,5.62796,23.469559783049526,-1.0,-1.0,-1.0,0.0,0.0
424,36.64,27.055,3.7,5.63052,30.72231445074088,-1.0,-1.0,-1.0,0.0,0.0
425,46.07,12.166,25.3,5.87286,115.6536436888955,-1.0,-1.0,-1.0,0.0,0.0
426,30.7,24.98,163.9,5.85721,122.3368001976931,-1.0,-1.0,-1.0,0.0,0.0
427,31.06,34.117,134.7,5.86034,195.14225732793682,-1.0,-1.0,-1.0,0.0,0.0
432,41.5,11.136,51.1,5.56995,26.84092888863108,7.0,4.91723611377759,2.0,1.0,0.3
435,50.37,13.115,127.6,2.66976,73.8444425734407,-1.0,-1.0,-1.0,0.0,0.0
436,50.37,25.403,30.0,5.31985,84.2541943414072,-1.0,-1.0,-1.0,0.0,0.0
437,40.73,21.939,30.0,3.63293,73.21431050870035,-1.0,-1.0,-1.0,0.0,0.0
438,15.02,25.482,25.5,5.84804,186.6922842817819,-1.0,-1.0,-1.0,0.0,0.0
439,42.73,21.633,106.1,5.72213,151.36586386297085,-1.0,-1.0,-1.0,0.0,0.0
440,55.14,3.464,30.0,5.91339,162.12332024406848,-1.0,-1.0,-1.0,0.0,0.0
441,18.48,14.0,21.8,5.90005,27.29242760831697,-1.0,-1.0,-1.0,0.0,0.0
443,14.56,19.287,39.0,5.31156,197.78602605176792,-1.0,-1.0,-1.0,0.0,0.0
444,14.56,30.089,175.6,5.53391,194.3128065266567,-1.0,-1.0,-1.0,0.0,0.0
445,50.59,13.856,150.0,5.74936,207.02435421201054,-1.0,-1.0,-1.0,0.0,0.0
446,24.53,7.024,64.7,5.77911,202.77677129857463,-1.0,-1.0,-1.0,0.0,0.0
447,36.57,7.211,106.1,5.62758,201.55040434320085,-1.0,-1.0,-1.0,0.0,0.0
448,37.43,5.291,160.9,5.9155,100.65554785747975,-1.0,-1.0,-1.0,0.0,0.0
449,35.39,5.033,173.4,5.8704,38.2280838397649,-1.0,-1.0,-1.0,0.0,0.0
450,31.33,24.249,171.8,4.43824,188.07538186891702,-1.0,-1.0,-1.0,0.0,0.0
451,34.3,10.263,107.0,3.77176,171.8467131444534,-1.0,-1.0,-1.0,0.0,0.0
452,52.62,20.429,38.4,5.59139,183.3546418962009,-1.0,-1.0,-1.0,0.0,0.0
453,59.74,22.745,105.3,5.91957,152.76407168876565,-1.0,-1.0,-1.0,0.0,0.0
454,8.65,5.033,53.4,5.58121,165.15340204081775,-1.0,-1.0,-1.0,0.0,0.0
456,36.96,25.007,178.7,5.87766,72.07236397138071,-1.0,-1.0,-1.0,0.0,0.0
457,24.03,5.033,6.6,5.70151,200.02621242664432,-1.0,-1.0,-1.0,0.0,0.0
462,54.86,6.429,141.0,5.8238,20.482118779041617,7.0,-1.0,0.0,1.0,0.7
464,31.49,17.474,166.6,5.59011,166.32056362180884,-1.0,-1.0,-1.0,0.0,0.0
465,31.49,18.33,130.9,4.02141,160.563871365196,-1.0,-1.0,-1.0,0.0,0.0
466,57.38,3.055,10.9,4.21245,142.09558063731689,-1.0,-1.0,-1.0,0.0,0.0
468,35.52,10.0,120.0,5.85974,100.47147020381198,-1.0,-1.0,-1.0,0.0,0.0
469,35.52,10.263,73.0,5.68246,109.45666795141295,-1.0,-1.0,-1.0,0.0,0.0
470,9.2,34.487,50.4,4.09783,86.00686569066217,-1.0,-1.0,-1.0,0.0,0.0
471,50.29,9.018,176.3,5.64797,116.1535253214662,-1.0,-1.0,-1.0,0.0,0.0
472,59.15,11.372,74.7,5.85708,110.21260724240946,-1.0,-1.0,-1.0,0.0,0.0
473,59.15,15.875,40.9,5.90306,110.65624438471444,-1.0,-1.0,-1.0,0.0,0.0
474,36.89,11.719,99.8,5.89634,94.89619188188188,-1.0,-1.0,-1.0,0.0,0.0
475,33.96,28.844,13.9,5.77863,106.66921089175125,-1.0,-1.0,-1.0,0.0,0.0
476,50.81,4.163,163.9,5.41051,39.41934255315957,-1.0,-1.0,-1.0,0.0,0.0
477,33.56,4.163,163.9,4.98557,39.41934255315957,-1.0,-1.0,-1.0,0.0,0.0
478,55.76,20.0,60.0,5.91592,5.29325746563927,-1.0,-1.0,-1.0,0.0,0.0
479,52.44,40.067,161.5,2.83356,24.866851134349155,-1.0,-1.0,-1.0,0.0,0.0
480,43.43,25.166,173.4,5.50569,68.97265025532128,-1.0,-1.0,-1.0,0.0,0.0
481,49.5,17.436,156.6,4.43722,118.68093689428481,-1.0,-1.0,-1.0,0.0,0.0
482,59.94,38.314,84.0,5.71349,202.3742219620643,-1.0,-1.0,-1.0,0.0,0.0
483,51.11,10.263,167.0,5.63576,192.8280080916182,-1.0,-1.0,-1.0,0.0,0.0
484,49.01,21.633,166.1,5.79172,141.84330740209876,-1.0,-1.0,-1.0,0.0,0.0
485,25.74,22.716,157.6,5.74301,88.40245761211014,-1.0,-1.0,-1.0,0.0,0.0
486,9.85,11.547,90.0,3.79198,119.1370528849943,-1.0,-1.0,-1.0,0.0,0.0
487,22.85,37.859,37.6,5.8689,103.64952173162571,-1.0,-1.0,-1.0,0.0,0.0
488,22.99,36.166,174.5,5.82286,127.88337231013953,-1.0,-1.0,-1.0,0.0,0.0
490,48.31,8.718,143.4,5.85337,40.032029755720956,-1.0,-1.0,-1.0,0.0,0.0
491,32.52,10.0,180.0,5.68701,36.42816870379768,7.0,-1.0,0.0,1.0,0.2
492,42.66,11.015,177.0,5.64988,29.351806079582254,7.0,3.7776682007451114,2.0,1.0,0.2
494,42.82,28.937,154.0,5.64782,194.47052400133708,-1.0,-1.0,-1.0,0.0,0.0
495,47.88,39.311,139.7,3.84449,223.96626366208616,-1.0,-1.0,-1.0,0.0,0.0
496,22.4,2.0,60.0,5.83254,235.10090455903236,-1.0,-1.0,-1.0,0.0,0.0
497,46.85,25.482,85.5,5.87715,102.81248186018969,-1.0,-1.0,-1.0,0.0,0.0
498,27.63,4.619,150.0,5.64278,89.48987147381273,-1.0,-1.0,-1.0,0.0,0.0
499,53.08,15.144,97.6,5.89696,37.40388090826291,-1.0,-1.0,-1.0,0.0,0.0
500,53.08,34.775,18.4,4.54116,53.52615908494109,-1.0,-1.0,-1.0,0.0,0.0
501,46.26,10.263,133.0,4.8934,27.747604311835925,-1.0,-1.0,-1.0,0.0,0.0
502,11.99,18.33,70.9,5.9127,244.64651643420086,-1.0,-1.0,-1.0,0.0,0.0
503,18.78,15.875,160.9,5.7395,234.3470012530308,-1.0,-1.0,-1.0,0.0,0.0
504,18.78,15.011,30.0,5.84544,237.66274776828124,-1.0,-1.0,-1.0,0.0,0.0
505,45.51,13.013,62.5,5.78742,19.51591367579482,-1.0,-1.0,-1.0,0.0,0.0
506,57.75,3.464,90.0,5.68329,11.804078088226508,-1.0,-1.0,-1.0,0.0,0.0
507,51.48,3.464,150.0,5.57087,10.910852885916961,-1.0,-1.0,-1.0,0.0,0.0
508,46.36,4.619,90.0,5.43791,167.9682696695322,-1.0,-1.0,-1.0,0.0,0.0
509,49.61,27.592,19.6,5.5078,162.27753746135699,-1.0,-1.0,-1.0,0.0,0.0
510,52.95,31.896,166.4,5.8569,175.0767552257311,-1.0,-1.0,-1.0,0.0,0.0
511,19.35,31.241,153.7,5.88451,201.73751262019022,-1.0,-1.0,-1.0,0.0,0.0
512,9.6,18.903,17.8,3.56109,200.8921613242746,-1.0,-1.0,-1.0,0.0,0.0
513,9.6,33.045,177.0,2.66588,178.79210098174133,-1.0,-1.0,-1.0,0.0,0.0
514,52.79,32.393,33.5,5.54285,125.3343005504231,-1.0,-1.0,-1.0,0.0,0.0
515,23.0,13.614,17.3,5.03866,120.24345217357491,-1.0,-1.0,-1.0,0.0,0.0
516,23.93,4.0,120.0,5.33361,87.01274134044942,-1.0,-1.0,-1.0,0.0,0.0
517,10.99,37.647,34.6,4.01924,101.45874311179725,-1.0,-1.0,-1.0,0.0,0.0
518,10.99,19.009,61.7,5.63884,124.94530038301986,-1.0,-1.0,-1.0,0.0,0.0
519,46.89,43.313,148.7,5.85715,28.06867375063531,-1.0,-1.0,-1.0,0.0,0.0
520,27.02,6.429,81.1,5.84718,82.35878029392015,-1.0,-1.0,-1.0,0.0,0.0
521,26.64,18.903,162.2,5.51983,78.16903481954205,-1.0,-1.0,-1.0,0.0,0.0
522,39.34,11.719,80.2,5.91794,196.18775717243392,-1.0,-1.0,-1.0,0.0,0.0
523,39.34,23.861,22.8,4.13036,208.17679299748042,-1.0,-1.0,-1.0,0.0,0.0
524,48.34,37.22,173.8,5.91675,192.16856683175357,-1.0,-1.0,-1.0,0.0,0.0
525,40.35,24.028,122.8,5.84984,39.91965526340981,-1.0,-1.0,-1.0,0.0,0.0
526,9.22,6.0,60.0,5.71531,43.3152725607981,-1.0,-1.0,-1.0,0.0,0.0
527,16.43,23.861,164.6,5.9037,84.73068249805556,-1.0,-1.0,-1.0,0.0,0.0
528,47.82,8.083,150.0,5.87135,254.89022975834754,-1.0,-1.0,-1.0,0.0,0.0
529,45.71,14.422,166.1,5.85499,252.56213560295336,-1.0,-1.0,-1.0,0.0,0.0
530,43.13,34.176,5.8,5.89483,37.88282754616194,-1.0,-1.0,-1.0,0.0,0.0
531,43.13,27.154,27.9,4.52608,65.66272983586646,-1.0,-1.0,-1.0,0.0,0.0
532,51.11,6.11,169.1,5.22954,183.06986484119696,-1.0,-1.0,-1.0,0.0,0.0
533,12.98,6.0,60.0,3.96242,125.90137370003012,-1.0,-1.0,-1.0,0.0,0.0
534,39.35,26.153,143.4,5.71332,138.0224631827308,-1.0,-1.0,-1.0,0.0,0.0
535,32.4,42.253,6.3,5.77074,167.95701687900691,-1.0,-1.0,-1.0,0.0,0.0
536,25.82,26.633,12.5,5.84733,57.36751131487249,-1.0,-1.0,-1.0,0.0,0.0
537,15.88,16.166,68.2,5.90908,171.96755710137782,-1.0,-1.0,-1.0,0.0,0.0
538,15.88,31.005,39.3,3.92705,157.95347778580873,-1.0,-1.0,-1.0,0.0,0.0
539,26.27,60.211,164.4,5.16902,147.81965181979518,-1.0,-1.0,-1.0,0.0,0.0
540,47.55,13.317,94.3,5.88089,36.8214688432635,-1.0,-1.0,-1.0,0.0,0.0
541,16.26,1.155,30.0,5.62073,34.58271839194479,-1.0,-1.0,-1.0,0.0,0.0
542,28.63,19.079,65.2,5.65719,37.88489463039817,-1.0,-1.0,-1.0,0.0,0.0
543,20.71,13.013,177.5,5.56464,41.20642636551249,-1.0,-1.0,-1.0,0.0,0.0
544,20.71,21.939,30.0,5.07344,55.964814669917956,-1.0,-1.0,-1.0,0.0,0.0
545,55.39,5.033,126.6,5.6704,42.620836342593456,-1.0,-1.0,-1.0,0.0,0.0
546,48.76,24.331,25.3,5.45983,122.50433930510992,-1.0,-1.0,-1.0,0.0,0.0
547,48.76,22.48,48.1,5.69089,118.77906660338743,-1.0,-1.0,-1.0,0.0,0.0
548,33.71,17.776,43.0,5.59664,176.14776557519576,-1.0,-1.0,-1.0,0.0,0.0
549,53.12,13.856,90.0,5.42091,178.12624454210984,-1.0,-1.0,-1.0,0.0,0.0
550,51.48,30.616,151.9,5.68547,161.96754883114764,-1.0,-1.0,-1.0,0.0,0.0
551,50.81,27.006,118.8,5.83878,56.9566573964353,-1.0,-1.0,-1.0,0.0,0.0
552,17.01,49.003,0.7,4.77626,65.78435947317357,-1.0,-1.0,-1.0,0.0,0.0
553,53.86,1.155,90.0,3.40587,77.97853731078914,-1.0,-1.0,-1.0,0.0,0.0
554,41.76,23.007,58.6,5.59407,72.69332990821964,-1.0,-1.0,-1.0,0.0,0.0
555,46.84,3.055,169.1,5.89103,79.42433399672748,-1.0,-1.0,-1.0,0.0,0.0
556,29.74,17.01,79.8,5.841,132.1362518093179,-1.0,-1.0,-1.0,0.0,0.0
557,31.75,9.866,155.8,4.03339,123.56420459769896,-1.0,-1.0,-1.0,0.0,0.0
558,46.12,20.133,113.4,3.8256,57.75378534837807,-1.0,-1.0,-1.0,0.0,0.0
559,49.85,15.011,30.0,5.8432,48.10250072313533,-1.0,-1.0,-1.0,0.0,0.0
560,49.85,13.614,77.3,5.90855,45.971419092003494,-1.0,-1.0,-1.0,0.0,0.0
561,40.87,7.024,64.7,4.07599,145.26695356122707,-1.0,-1.0,-1.0,0.0,0.0
562,30.0,3.055,130.9,5.6283,141.10501811871447,-1.0,-1.0,-1.0,0.0,0.0
563,49.46,8.718,23.4,5.53337,91.83889489054833,-1.0,-1.0,-1.0,0.0,0.0
564,29.65,13.115,172.4,5.64512,90.84287837884031,-1.0,-1.0,-1.0,0.0,0.0
565,32.54,38.575,141.0,5.71256,98.14540698747813,-1.0,-1.0,-1.0,0.0,0.0
566,30.24,19.698,44.7,5.9071,78.60670700601462,-1.0,-1.0,-1.0,0.0,0.0
567,22.84,16.289,142.9,5.86762,137.85456576856896,-1.0,-1.0,-1.0,0.0,0.0
568,51.55,24.98,163.9,5.9176,53.67785474583909,-1.0,-1.0,-1.0,0.0,0.0
569,49.02,10.0,60.0,5.79615,70.36567312284613,-1.0,-1.0,-1.0,0.0,0.0
570,48.01,23.58,107.3,3.98966,84.85427521244789,-1.0,-1.0,-1.0,0.0,0.0
571,15.54,7.211,73.9,5.6354,152.13142172964024,-1.0,-1.0,-1.0,0.0,0.0
572,35.45,8.327,16.1,5.42777,150.86228679467962,-1.0,-1.0,-1.0,0.0,0.0
573,23.85,14.048,124.7,5.89556,247.19815028818573,-1.0,-1.0,-1.0,0.0,0.0
574,55.08,18.583,23.8,3.68234,257.1159136426418,-1.0,-1.0,-1.0,0.0,0.0
575,45.75,6.928,150.0,5.20515,154.8886651799077,-1.0,-1.0,-1.0,0.0,0.0
576,40.59,11.136,128.9,5.75952,112.04318895421426,-1.0,-1.0,-1.0,0.0,0.0
577,38.36,6.429,39.0,4.39775,117.24103016755487,-1.0,-1.0,-1.0,0.0,0.0
578,40.0,13.115,127.6,5.91172,75.06499601887032,-1.0,-1.0,-1.0,0.0,0.0
579,55.77,8.327,43.9,2.6264,81.84873908550189,-1.0,-1.0,-1.0,0.0,0.0
580,58.58,17.776,17.0,5.75474,69.32976218180983,-1.0,-1.0,-1.0,0.0,0.0
581,16.79,5.033,113.4,5.61793,121.67205003834027,-1.0,-1.0,-1.0,0.0,0.0
582,43.92,5.291,40.9,5.17122,125.65809472319783,-1.0,-1.0,-1.0,0.0,0.0
583,20.36,6.0,60.0,5.87099,98.11182271317958,-1.0,-1.0,-1.0,0.0,0.0
584,48.32,1.155,150.0,5.91228,95.20072360989367,-1.0,-1.0,-1.0,0.0,0.0
585,43.0,16.773,93.4,5.66911,176.32619549547664,-1.0,-1.0,-1.0,0.0,0.0
586,26.87,17.01,19.8,5.82281,174.98779586141478,-1.0,-1.0,-1.0,0.0,0.0
587,43.75,5.291,139.1,5.73895,94.78692390973046,-1.0,-1.0,-1.0,0.0,0.0
588,48.56,4.619,30.0,5.20589,97.16566646526667,-1.0,-1.0,-1.0,0.0,0.0
589,57.47,9.866,155.8,5.53196,99.60811674602583,-1.0,-1.0,-1.0,0.0,0.0
590,25.02,24.249,171.8,5.84655,161.17178286616232,-1.0,-1.0,-1.0,0.0,0.0
591,40.67,11.719,140.2,5.67657,118.63816095898976,-1.0,-1.0,-1.0,0.0,0.0
592,46.38,7.024,124.7,5.88925,72.72300603282727,-1.0,-1.0,-1.0,0.0,0.0
593,23.22,2.0,60.0,2.04872,159.15383420215193,-1.0,-1.0,-1.0,0.0,0.0
594,56.2,6.429,141.0,5.91458,162.29507829705864,-1.0,-1.0,-1.0,0.0,0.0
595,12.57,1.155,90.0,5.26392,153.69154027457844,-1.0,-1.0,-1.0,0.0,0.0
596,34.47,25.482,34.5,5.41835,164.33846243919658,-1.0,-1.0,-1.0,0.0,0.0
597,43.85,21.071,124.7,5.76183,147.3915013450093,-1.0,-1.0,-1.0,0.0,0.0
598,40.83,9.866,84.2,5.9157,105.40414261472556,-1.0,-1.0,-1.0,0.0,0.0
599,41.43,4.0,120.0,5.16027,100.06666967300163,-1.0,-1.0,-1.0,0.0,0.0
600,37.94,27.592,79.6,5.82881,146.15919207321386,-1.0,-1.0,-1.0,0.0,0.0
601,59.82,8.718,156.6,5.29144,160.92114765087769,-1.0,-1.0,-1.0,0.0,0.0
602,19.5,23.065,162.5,5.77419,241.74287653001838,-1.0,-1.0,-1.0,0.0,0.0
603,11.78,6.11,70.9,5.60158,130.9274595475591,-1.0,-1.0,-1.0,0.0,0.0
604,42.9,3.055,49.1,5.51641,129.39210855095624,-1.0,-1.0,-1.0,0.0,0.0
605,12.15,8.718,36.6,5.8343,113.65342843396634,-1.0,-1.0,-1.0,0.0,0.0
606,32.54,16.773,153.4,5.91417,135.08768028145792,-1.0,-1.0,-1.0,0.0,0.0
607,48.13,22.271,8.9,5.62531,91.80499805449588,-1.0,-1.0,-1.0,0.0,0.0
608,51.18,17.776,43.0,4.54628,203.03088918077663,-1.0,-1.0,-1.0,0.0,0.0
609,52.67,24.194,18.1,2.5029,183.37280302425683,-1.0,-1.0,-1.0,0.0,0.0
610,32.59,27.785,25.9,5.00192,223.82438093444594,-1.0,-1.0,-1.0,0.0,0.0
611,39.24,1.155,150.0,5.92082,99.16234779733156,-1.0,-1.0,-1.0,0.0,0.0
612,52.04,1.155,90.0,5.41298,93.97365524052721,-1.0,-1.0,-1.0,0.0,0.0
613,48.79,5.292,79.1,5.83245,96.80828923146657,-1.0,-1.0,-1.0,0.0,0.0
614,45.95,16.773,153.4,5.91728,94.92787933657408,-1.0,-1.0,-1.0,0.0,0.0
615,16.87,2.0,60.0,5.88144,134.8431538967237,-1.0,-1.0,-1.0,0.0,0.0
616,24.17,3.464,90.0,5.70935,132.3435953735494,-1.0,-1.0,-1.0,0.0,0.0
617,29.04,4.0,180.0,5.86685,131.6159485918689,-1.0,-1.0,-1.0,0.0,0.0
618,53.24,15.144,37.6,4.09166,106.12897963029475,-1.0,-1.0,-1.0,0.0,0.0
619,59.13,8.083,90.0,5.88408,69.01774759905732,-1.0,-1.0,-1.0,0.0,0.0
620,43.37,2.0,180.0,5.84051,72.87822055567945,-1.0,-1.0,-1.0,0.0,0.0
