,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1086,18.79,21.939,150.0,5.48543,221.66126104222474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,36.0,35.233,6.6,5.79907,244.18350210746718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,55.48,6.429,158.9,5.90738,48.95811609476871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1089,20.85,38.626,130.3,5.78463,44.89952810648615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1090,43.75,62.748,19.9,4.73572,32.89699245805612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1091,58.04,12.49,76.1,5.43092,223.98851356969115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1092,39.47,46.058,177.1,5.8814,199.69048190387943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1093,41.88,5.292,139.1,4.99674,197.88490842862294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1094,36.68,4.0,180.0,5.85144,199.08128058878194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1095,53.74,13.115,7.6,4.65991,57.07891268472452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,48.67,14.0,98.2,5.57429,53.91786063573729,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,24.23,18.583,83.8,5.88458,221.01368132245753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1098,40.5,26.102,174.9,5.92076,213.9839867674776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,50.19,6.429,141.0,3.87334,114.735861264377,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,59.88,2.0,120.0,5.55269,59.50542183861784,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1101,13.77,29.866,39.6,5.59896,74.93039309152414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1102,35.15,27.006,121.2,4.68887,92.28769901363161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1103,50.23,2.0,120.0,5.91101,113.0096449525031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1104,27.38,6.429,141.0,5.9143,59.23485618738005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1105,40.71,25.06,176.0,5.10223,214.2310550377806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1106,51.29,26.458,19.1,5.77275,206.94930052761464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1107,51.29,22.301,40.3,4.51189,187.35136638871342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,15.53,11.719,80.2,5.84189,43.18738930010648,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,55.84,14.0,158.2,5.84119,36.84720853511344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1110,43.78,33.843,167.2,5.5039,197.68746831646433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,22.16,3.464,90.0,5.91833,196.8989701440931,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,47.85,26.23,7.6,4.99691,193.21627081275966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1113,50.25,8.718,143.4,5.24497,192.18624252404706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1114,42.3,6.429,21.1,5.85728,120.11150130757791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1115,47.05,22.0,180.0,4.97693,49.83652397500892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1116,12.42,19.079,54.8,5.91514,240.14727039897713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1117,35.05,8.718,96.6,4.70788,233.00305400654563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1118,39.35,32.924,151.7,5.74476,99.79828073950036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1119,50.56,30.089,4.4,5.74775,99.88014208314274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,44.63,45.299,173.4,5.10429,218.9590663313754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,21.87,13.317,85.7,3.84089,159.99950810862006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1122,49.14,50.0,180.0,5.06515,141.96995123728675,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,50.57,2.0,60.0,5.8415,114.21585551645565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,33.46,2.0,180.0,5.44333,62.63643551803084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1125,6.8,15.011,2.2,3.11934,233.02392735691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1126,6.8,10.066,113.4,5.90681,224.21324153329033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1127,46.3,27.301,36.3,5.34806,163.0013866286721,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1128,42.19,8.0,120.0,5.83818,114.04249919873685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1129,38.78,12.49,16.1,5.22753,109.51662532249709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1130,51.59,39.95,145.7,5.26012,80.09097778654177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1131,55.39,54.111,3.7,5.89084,84.64114309984687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,48.79,8.327,76.1,5.7171,115.33776834902444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,31.67,19.698,164.7,5.73159,110.86657527770087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1134,52.03,30.353,128.7,5.07513,175.83867982328226,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,52.73,20.429,21.6,5.87498,186.86940868646846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,13.6,9.866,24.2,5.09176,109.19233744963452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1137,58.16,24.249,30.0,5.6571,70.93619934026518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1138,39.34,13.013,177.5,5.30086,67.95638867038834,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1139,39.34,13.317,34.3,4.62556,77.84218737467744,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1140,34.56,15.011,150.0,5.48934,253.0300672463155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1141,33.41,15.144,22.4,5.67764,243.28079939075715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1142,44.58,18.475,90.0,5.84838,110.39519304316934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1143,51.01,24.194,18.1,5.79655,101.17887696068746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,42.06,11.719,140.2,5.85205,121.80101277246902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,24.68,20.033,56.7,5.91424,44.74226219394954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1146,42.2,16.371,107.8,5.52508,31.361854658829262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,50.49,27.227,17.3,5.91762,242.80554106223258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,39.22,3.055,70.9,5.8872,98.17037081118269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1149,28.05,18.583,143.8,5.09726,98.15205723476402,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1150,5.96,19.425,108.0,3.68422,216.8183301419462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1151,17.84,11.547,30.0,5.91289,211.0751976965007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1152,39.22,27.227,17.3,5.82783,110.38097328985474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1153,17.41,6.429,98.9,5.77593,104.58421262035917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1154,42.7,10.583,79.1,4.31082,102.26437415683273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1155,16.35,11.136,128.9,3.00651,216.67217279947016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1156,16.35,14.0,180.0,4.05941,207.06348596262418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,39.15,12.0,60.0,5.70988,220.82101898534236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1158,12.83,1.155,150.0,4.85964,104.70112552797896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,33.75,58.275,168.0,5.87382,44.75813874287909,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,49.05,23.065,55.7,5.57903,93.7152378656518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1161,22.56,18.148,112.7,5.73225,104.21246173791668,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1162,21.68,22.271,171.1,4.23621,96.16039259693989,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1163,48.47,15.1,66.6,5.63402,86.32837799818347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1164,30.77,13.614,137.3,5.80975,77.36505477435853,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1165,18.66,11.135,51.1,5.67905,85.10046525259514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1166,37.94,10.263,133.0,4.95612,81.85314087788645,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1167,25.16,11.547,150.0,5.44796,215.40327073745968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,18.03,11.547,90.0,5.82916,64.50693482896203,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,24.0,13.115,172.4,5.88054,62.644131052079985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1170,29.8,9.866,155.8,5.87703,72.00012500128088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,52.15,11.136,111.0,5.90451,130.14378979576114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,29.74,15.1,173.4,5.60254,127.42116904794105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1173,36.61,54.012,178.8,5.7452,200.99208595191416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1174,37.3,9.866,95.8,5.7904,205.03492091745946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1175,55.69,32.578,22.9,5.10017,190.12224363297497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1176,55.69,52.051,177.5,5.87695,156.15307295312766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1177,47.71,4.619,30.0,4.40597,54.77415055068268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1178,32.54,2.0,60.0,5.7359,240.11230399962176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1179,35.86,16.773,146.6,5.84653,232.90206209503816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1180,35.86,45.826,169.1,5.3207,208.65670131246313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1181,37.07,26.153,143.4,4.39806,193.3696698084442,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1182,54.27,28.0,60.0,5.90885,202.5779844501591,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1183,49.98,13.115,172.4,4.83577,201.4276104758617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1184,49.98,20.429,141.6,5.71646,192.8728684313172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1185,59.5,43.035,117.7,4.03375,104.45835031890672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1186,40.11,8.327,16.1,4.87973,119.08550897529423,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1187,59.84,15.535,75.1,5.73584,94.71815666660288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1188,13.93,4.0,120.0,5.84892,89.59323407600812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1189,54.77,20.526,13.0,5.57034,97.02820757402698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1190,36.21,12.22,10.9,5.29101,134.81393142390522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1191,52.06,18.903,162.2,5.83607,99.15706404879951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1192,16.8,9.866,84.2,4.48065,81.26277977101766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1193,54.93,16.042,115.9,5.79857,80.68850877040737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1194,47.5,4.619,90.0,4.69794,187.15238799286467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1195,54.99,21.385,10.9,2.32334,186.2309989933706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1196,54.99,22.716,142.4,4.00657,175.627796459081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1197,54.44,18.903,137.8,5.86685,177.84763072156335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1198,48.64,7.211,13.9,4.57163,161.96353955831285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,17.89,16.0,180.0,5.62503,95.39708126746184,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,21.56,9.866,24.2,5.36433,87.40580160468551,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1201,54.24,20.429,98.4,5.84678,225.49385311869696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1202,36.71,15.875,79.1,5.29825,217.31416578667998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1203,53.99,5.033,66.6,5.89749,58.55082360474361,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1204,51.77,13.115,7.6,5.82741,59.81765482867739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1205,40.49,17.474,13.4,5.90311,106.68872167544565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1206,59.7,19.079,93.0,5.8894,67.7708405745121,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1207,41.49,13.856,150.0,5.89337,74.39610759776518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1208,59.15,30.746,95.6,3.93198,91.19364014656975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1209,52.13,15.535,15.1,5.91524,91.53603709004713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1210,26.26,8.327,16.1,5.03416,63.164494046496465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1211,49.98,27.154,126.1,5.75157,86.16874603492128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1212,52.33,14.422,73.9,5.7393,70.2446646351835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1213,43.5,27.785,34.1,5.76631,201.13017544348259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1214,54.24,1.155,90.0,5.87752,230.85066438118622,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1215,47.47,8.083,150.0,5.63439,229.81299626319532,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1216,21.48,11.719,80.2,5.89603,81.00438626401238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1217,43.88,3.055,130.9,5.63729,80.67168034442902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1218,30.76,15.011,30.0,5.75306,81.93049841887247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1219,38.78,36.896,47.3,5.74243,118.14587614903026,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1220,51.04,36.019,143.6,5.89341,102.01345957518856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1221,46.65,11.719,159.8,4.00325,82.5015323019236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1222,45.36,11.015,117.0,3.75209,84.03233407749002,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1223,26.36,3.055,109.1,5.8482,81.93043964576763,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1224,45.91,6.429,39.0,5.88492,83.660182472724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1225,56.04,14.048,124.7,5.71496,181.52118480070467,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1226,29.25,20.817,43.9,5.84032,177.1153308650523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1227,54.34,18.148,67.3,5.01901,165.51734099955334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1228,33.54,21.939,150.0,5.64995,152.80540941875014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1229,45.36,6.928,30.0,3.74891,84.90059521326289,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1230,56.61,59.375,12.4,5.91214,76.71184544977667,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1231,54.88,14.0,38.2,5.65694,98.94648754793396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1232,21.33,32.332,150.0,5.89137,111.43484210660883,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1233,40.85,10.583,40.9,5.91289,95.88525695113302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1234,45.02,18.583,143.8,5.82698,95.82911003909658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1235,45.02,32.187,164.4,5.80565,112.4130008174356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1236,48.91,6.429,98.9,4.64174,132.3320440476636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1237,56.33,33.045,35.2,5.6219,125.42831090155508,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1238,25.63,13.317,94.3,5.68217,179.81976204055383,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1239,45.08,16.773,33.4,5.10401,175.09453787350634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1240,49.0,2.0,60.0,5.70257,179.59262427216723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1241,38.18,19.218,128.6,5.65606,174.99080666784192,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1242,53.27,3.055,130.9,5.87153,136.2101928306741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1243,44.63,24.846,27.7,5.10305,170.03117141665513,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1244,19.3,10.583,100.9,5.90151,230.6281445902446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1245,40.18,22.271,8.9,5.87481,220.33977123384707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1246,59.34,4.0,120.0,4.40472,86.63761220850199,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1247,41.84,10.263,73.0,5.76681,69.95981013579818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1248,26.45,6.0,120.0,4.36141,64.59228786660533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1249,43.39,38.07,3.5,5.8561,188.18896098245017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1250,36.31,10.583,100.9,5.64556,99.65498501077316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1251,57.52,29.484,41.7,5.89869,102.14525793245764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,33.41,16.166,8.2,5.50193,227.0174747311636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,17.86,29.143,157.9,5.74675,98.97030134224295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1254,32.63,6.429,81.1,5.62615,103.60570029175018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1255,42.89,9.866,144.2,5.68515,108.88556504417411,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1256,41.97,26.102,16.7,5.86218,168.47527992561862,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1257,14.43,19.287,98.9,4.32721,90.80988688950322,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1258,27.74,43.143,22.0,5.77008,69.9133938530953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1259,51.24,13.115,127.6,4.11577,107.75475395102244,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1260,47.29,5.291,19.1,5.89719,75.9067270634844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1261,52.52,19.079,174.8,5.81927,68.0267453668246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1262,35.07,33.606,10.9,5.64833,164.7764597514827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1263,35.07,17.776,43.0,5.72616,144.16665257429077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,36.89,10.583,139.1,5.06535,114.46419709351609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,47.83,6.0,60.0,4.48259,112.11721719708947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1266,36.44,26.633,107.5,5.79434,174.80201909467155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1267,52.36,12.0,60.0,5.77918,179.1762923056558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1268,35.95,17.474,73.4,5.90018,106.6611312002323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1269,33.96,5.292,100.9,5.76975,100.76226985936279,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1270,47.65,6.429,98.9,4.3188,77.01726852539576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1271,9.89,79.053,13.1,5.87817,47.21761390164752,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1272,52.5,4.0,120.0,5.86624,94.22957522711691,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1273,41.8,43.879,163.2,4.95859,114.76010373820289,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1274,47.58,4.619,90.0,3.96963,87.55316742884033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1275,22.01,3.055,49.1,5.81722,88.29657407588718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1276,34.33,3.464,150.0,4.58232,85.14518627641839,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1277,49.44,42.911,144.6,5.91766,62.059162160813756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1278,17.64,26.0,87.8,5.80306,101.72061350031342,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1279,34.69,9.452,162.2,5.11102,107.9232204767049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1280,40.58,19.287,141.0,3.94183,100.11076211944227,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1281,50.29,19.287,81.1,5.90939,109.89398473067259,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1282,27.83,9.165,109.1,5.26241,180.34214804485856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1283,23.59,31.39,17.1,5.77104,172.21139699634358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1284,54.58,27.055,176.3,5.0813,86.00824823748873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1285,37.49,12.22,70.9,4.89131,117.78530309646484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1286,35.12,6.11,109.1,3.83676,112.82955004642466,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1287,18.49,23.18,127.2,5.86151,74.79294211586085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1288,56.6,18.903,42.2,5.79252,85.40630640980228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1289,49.64,30.55,169.1,5.6827,105.61945943813376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1290,48.92,37.363,8.0,5.29902,116.89087390956472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1291,48.92,8.327,43.9,5.53806,104.65268115432194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1292,43.72,2.0,60.0,5.22986,113.01914641871906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1293,46.84,18.33,169.1,4.8137,170.27236956834838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1294,46.84,25.482,34.5,5.3875,156.21179298427617,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1295,43.1,31.048,3.2,5.64614,157.058354916344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1296,50.09,34.02,1.9,5.87857,205.4554852761412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1297,55.51,20.817,136.1,4.82535,201.6505341833086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1298,55.51,19.218,171.4,3.70069,190.28093152851193,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1299,51.4,30.551,10.9,5.27494,122.69875903943523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1300,51.4,18.903,162.2,5.49454,137.33002865224302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1301,34.33,18.903,162.2,5.86171,74.31688321410873,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1302,34.33,17.474,13.4,5.89151,61.42370693623196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1303,7.68,9.019,56.3,5.88714,110.70828001838974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1304,25.45,14.189,129.4,5.83382,165.30973713275452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1305,37.38,10.0,120.0,5.80047,140.53416368462743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1306,47.76,17.088,174.2,5.42111,140.78695037726615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1307,32.97,27.055,176.3,5.88043,179.82728552866269,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1308,40.41,12.22,70.9,5.86617,132.8690439883119,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1309,34.89,10.066,113.4,5.5224,125.34068873066427,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1310,20.48,7.211,46.1,5.77578,52.53620724093754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1311,49.49,25.06,176.0,5.87469,61.4624722746068,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1312,59.92,12.22,70.9,5.74669,216.76417692377464,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1313,49.62,20.881,24.5,5.91219,212.87574509522653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1314,32.12,1.155,30.0,5.89751,104.61313808175117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1315,24.18,13.856,30.0,5.67368,136.5559237880369,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1316,53.3,25.794,165.7,5.30479,113.37856933614837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1317,3.23,3.464,150.0,5.46854,78.74559399443709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1318,32.12,12.22,10.9,5.49783,100.13538698397772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1319,50.2,23.065,162.5,5.84979,151.5089702167866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1320,44.12,15.1,173.4,5.67042,207.98311485830894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1321,53.11,6.429,98.9,5.79245,107.57552597284435,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1322,35.52,17.088,65.8,5.75339,108.40736737908767,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1323,43.09,8.083,90.0,4.43721,96.035442588595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1324,45.82,19.079,174.8,5.55111,102.89452779664643,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1325,44.94,9.866,144.2,5.45908,93.246646357599,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1326,44.94,12.22,10.9,5.9111,97.56183770863379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1327,41.51,18.583,156.2,5.40579,76.60347025395039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1328,55.49,20.881,24.5,5.77229,61.76864555442612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1329,30.12,12.22,169.1,5.505,113.79926861458082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1330,30.12,16.166,51.8,5.86955,121.95966116526552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1331,46.15,3.055,109.1,5.80673,85.7038642047294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1332,16.15,4.0,180.0,5.15433,85.65985483903037,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1333,46.15,2.0,120.0,5.82691,82.39872141360114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1334,52.58,12.22,10.9,5.88668,124.26233746233368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
